temp_buffers,times_ms_buffers,Time
26.206627,79336,16:32:14:414000
26.21782,80236,16:32:15:314000
26.214138,81136,16:32:16:214000
26.243574,82036,16:32:17:114000
26.251102,82936,16:32:18:014000
26.273293,83836,16:32:18:914000
26.273293,84736,16:32:19:814000
26.277122,85636,16:32:20:714000
26.299202,86536,16:32:21:614000
26.295673,87436,16:32:22:514000
26.31039,88336,16:32:23:414000
26.317904,89236,16:32:24:314000
26.328941,90136,16:32:25:214000
26.34013,91036,16:32:26:114000
26.354847,91936,16:32:27:014000
26.384281,92836,16:32:27:914000
26.395454,93736,16:32:28:814000
26.395454,94636,16:32:29:714000
26.410324,95536,16:32:30:614000
26.414005,96436,16:32:31:514000
26.439894,97336,16:32:32:414000
26.436216,98236,16:32:33:314000
26.436363,99136,16:32:34:214000
26.458443,100036,16:32:35:114000
26.480692,100936,16:32:36:014000
26.49173,101836,16:32:36:914000
26.506557,102736,16:32:37:814000
26.528788,103636,16:32:38:714000
26.536144,104536,16:32:39:614000
26.543655,105436,16:32:40:514000
26.551018,106336,16:32:41:414000
26.56219,107236,16:32:42:314000
26.565866,108136,16:32:43:214000
26.562359,109036,16:32:44:114000
26.566038,109936,16:32:45:014000
26.57721,110836,16:32:45:914000
26.58102,111736,16:32:46:814000
26.573662,112636,16:32:47:714000
26.570135,113536,16:32:48:614000
26.588531,114436,16:32:49:514000
26.59957,115336,16:32:50:414000
26.607082,116236,16:32:51:314000
26.61829,117136,16:32:52:214000
26.640366,118036,16:32:53:114000
26.644161,118936,16:32:54:014000
26.659029,119836,16:32:54:914000
26.673746,120736,16:32:55:814000
26.699501,121636,16:32:56:714000
26.710693,122536,16:32:57:614000
26.732769,123436,16:32:58:514000
26.732903,124336,16:32:59:414000
26.74762,125236,16:33:00:314000
26.74411,126136,16:33:01:214000
26.744246,127036,16:33:02:114000
26.747927,127936,16:33:03:014000
26.7407,128836,16:33:03:914000
26.751736,129736,16:33:04:814000
26.770287,130636,16:33:05:714000
26.781326,131536,16:33:06:614000
26.785156,132436,16:33:07:514000
26.796326,133336,16:33:08:414000
26.807499,134236,16:33:09:314000
26.807499,135136,16:33:10:214000
26.818537,136036,16:33:11:114000
26.826067,136936,16:33:12:014000
26.8446,137836,16:33:12:914000
26.859318,138736,16:33:13:814000
26.866829,139636,16:33:14:714000
26.889055,140536,16:33:15:614000
26.896526,141436,16:33:16:514000
26.904057,142336,16:33:17:414000
26.915096,143236,16:33:18:314000
26.926285,144136,16:33:19:214000
26.933645,145036,16:33:20:114000
26.948513,145936,16:33:21:014000
26.941288,146836,16:33:21:914000
26.94497,147736,16:33:22:814000
26.934103,148636,16:33:23:714000
26.941463,149536,16:33:24:614000
26.930553,150436,16:33:25:514000
26.930687,151336,16:33:26:414000
26.94924,152236,16:33:27:314000
26.967789,153136,16:33:28:214000
26.97147,154036,16:33:29:114000
26.978998,154936,16:33:30:014000
26.997393,155836,16:33:30:914000
27.004868,156736,16:33:31:814000
27.01606,157636,16:33:32:714000
27.045624,158536,16:33:33:614000
27.038267,159436,16:33:34:514000
27.045778,160336,16:33:35:414000
27.06063,161236,16:33:36:314000
27.06799,162136,16:33:37:214000
27.079178,163036,16:33:38:114000
27.083008,163936,16:33:39:014000
27.086842,164836,16:33:39:914000
27.101559,165736,16:33:40:814000
27.116428,166636,16:33:41:714000
27.146034,167536,16:33:42:614000
27.146034,168436,16:33:43:514000
27.160868,169336,16:33:44:414000
27.175735,170236,16:33:45:314000
27.19059,171136,16:33:46:214000
27.197947,172036,16:33:47:114000
27.212814,172936,16:33:48:014000
27.216667,173836,16:33:48:914000
27.216778,174736,16:33:49:814000
27.220459,175636,16:33:50:714000
27.213253,176536,16:33:51:614000
27.209576,177436,16:33:52:514000
27.202368,178336,16:33:53:414000
27.202503,179236,16:33:54:314000
27.198996,180136,16:33:55:214000
27.187958,181036,16:33:56:114000
27.180729,181936,16:33:57:014000
27.191921,182836,16:33:57:914000
27.213997,183736,16:33:58:814000
27.229,184636,16:33:59:714000
27.24372,185536,16:34:00:614000
27.265947,186436,16:34:01:514000
27.266062,187336,16:34:02:414000
27.28078,188236,16:34:03:314000
27.18161,189136,16:34:04:214000
27.214874,190036,16:34:05:114000
27.215006,190936,16:34:06:014000
27.229877,191836,16:34:06:914000
27.22252,192736,16:34:07:814000
27.211597,193636,16:34:08:714000
27.204409,194536,16:34:09:614000
27.200886,195436,16:34:10:514000
27.189999,196336,16:34:11:414000
27.204714,197236,16:34:12:314000
27.212208,198136,16:34:13:214000
27.227097,199036,16:34:14:114000
27.238132,199936,16:34:15:014000
27.256664,200836,16:34:15:914000
27.26431,201736,16:34:16:814000
27.26799,202636,16:34:17:714000
27.286386,203536,16:34:18:614000
27.297749,204436,16:34:19:514000
27.29407,205336,16:34:20:414000
27.286823,206236,16:34:21:314000
27.283297,207136,16:34:22:214000
27.290808,208036,16:34:23:114000
27.287128,208936,16:34:24:014000
