GPIO,State,Tick,Diff,Time
8,1,949181948,80940,16:32:24:985535
21,1,949213308,46040,16:32:25:016136
21,0,949257403,44095,16:32:25:060797
16,0,949262908,199990,16:32:25:066105
8,0,949267543,85595,16:32:25:070398
21,1,949301293,43890,16:32:25:104992
21,0,949343248,41955,16:32:25:146624
8,1,949352734,85191,16:32:25:155959
21,1,949387814,44566,16:32:25:190747
21,0,949430319,42505,16:32:25:233503
8,0,949437949,85215,16:32:25:240831
16,1,949462894,199986,16:32:25:266335
21,1,949474934,44615,16:32:25:278718
21,0,949516884,41950,16:32:25:320431
8,1,949522229,84280,16:32:25:325734
21,1,949559939,43055,16:32:25:363384
21,0,949600984,41045,16:32:25:404058
8,0,949605779,83550,16:32:25:409362
21,1,949644640,43656,16:32:25:447989
16,0,949662879,199985,16:32:25:466466
21,0,949687219,42579,16:32:25:490993
8,1,949691274,85495,16:32:25:494280
21,1,949732450,45231,16:32:25:535910
21,0,949773935,41485,16:32:25:577547
8,0,949775740,84466,16:32:25:578810
21,1,949816825,42890,16:32:25:620496
21,0,949858720,41895,16:32:25:662140
8,1,949860855,85115,16:32:25:664411
16,1,949862870,199991,16:32:25:666680
21,1,949901450,42730,16:32:25:704316
21,0,949941290,39840,16:32:25:744948
8,0,949946000,85145,16:32:25:749249
21,1,949983525,42235,16:32:25:786879
21,0,950024820,41295,16:32:25:828547
8,1,950031305,85305,16:32:25:834868
16,0,950062855,199985,16:32:25:866458
21,1,950069925,45105,16:32:25:873803
21,0,950113175,43250,16:32:25:916458
8,0,950116230,84925,16:32:25:919749
21,1,950158521,45346,16:32:25:961468
21,0,950201406,42885,16:32:26:005169
8,1,950201416,85186,16:32:26:005281
21,1,950245561,44155,16:32:26:048926
16,1,950262841,199986,16:32:26:066361
8,0,950287011,85595,16:32:26:090852
21,0,950289126,43565,16:32:26:092145
21,1,950334106,44980,16:32:26:137812
8,1,950370396,83385,16:32:26:173404
21,0,950377361,43255,16:32:26:180743
21,1,950422491,45130,16:32:26:226414
8,0,950454061,83665,16:32:26:256971
16,0,950462831,199990,16:32:26:266355
21,0,950464386,41895,16:32:26:267621
21,1,950508026,43640,16:32:26:311298
8,1,950539696,85635,16:32:26:342873
21,0,950550292,42266,16:32:26:353243
21,1,950594457,44165,16:32:26:397930
8,0,950622132,82436,16:32:26:425452
21,0,950637677,43220,16:32:26:440865
16,1,950662817,199986,16:32:26:466396
21,1,950683392,45715,16:32:26:486857
8,1,950707437,85305,16:32:26:510377
21,0,950728617,45225,16:32:26:531848
21,1,950775842,47225,16:32:26:579550
8,0,950792937,85500,16:32:26:596005
21,0,950820552,44710,16:32:26:623544
16,0,950862802,199985,16:32:26:666184
21,1,950866192,45640,16:32:26:669479
8,1,950875302,82365,16:32:26:678820
21,0,950909867,43675,16:32:26:713480
21,1,950955408,45541,16:32:26:759210
8,0,950957813,82511,16:32:26:761509
21,0,950998378,42970,16:32:26:802198
8,1,951042418,84605,16:32:26:845874
21,1,951044663,46285,16:32:26:848179
16,1,951062793,199991,16:32:26:866648
21,0,951089563,44900,16:32:26:893167
8,0,951124428,82010,16:32:26:927796
21,1,951137713,48150,16:32:26:941191
21,0,951181983,44270,16:32:26:985855
8,1,951208488,84060,16:32:27:012445
21,1,951228624,46641,16:32:27:031894
16,0,951262778,199985,16:32:27:066521
21,0,951273058,44434,16:32:27:076883
8,0,951292783,84295,16:32:27:096332
21,1,951319309,46251,16:32:27:122880
21,0,951363059,43750,16:32:27:166580
8,1,951377469,84686,16:32:27:181003
21,1,951407424,44365,16:32:27:210612
21,0,951450569,43145,16:32:27:254315
8,0,951459954,82485,16:32:27:263711
16,1,951462764,199986,16:32:27:265988
21,1,951497434,46865,16:32:27:300612
8,1,951541074,81120,16:32:27:344276
21,0,951542319,44885,16:32:27:345548
21,1,951586665,44346,16:32:27:390209
8,0,951626829,85755,16:32:27:429883
21,0,951627929,41264,16:32:27:431153
16,0,951662754,199990,16:32:27:466749
21,1,951671839,43910,16:32:27:475094
8,1,951712580,85751,16:32:27:515744
21,0,951712839,41000,16:32:27:517011
21,1,951756545,43706,16:32:27:559651
8,0,951793910,81330,16:32:27:597268
21,0,951799300,42755,16:32:27:602621
21,1,951844675,45375,16:32:27:648311
16,1,951862740,199986,16:32:27:666775
8,1,951879390,85480,16:32:27:683205
21,0,951888641,43966,16:32:27:692558
21,1,951934595,45954,16:32:27:738272
8,0,951962950,83560,16:32:27:766812
21,0,951978040,43445,16:32:27:781255
21,1,952022200,44160,16:32:27:825957
8,1,952046320,83370,16:32:27:849447
16,0,952062726,199986,16:32:27:865871
21,0,952063635,41435,16:32:27:867132
21,1,952107365,43730,16:32:27:910790
8,0,952131841,85521,16:32:27:935319
21,0,952149741,42376,16:32:27:953756
21,1,952195341,45600,16:32:27:998404
8,1,952217656,85815,16:32:28:020911
21,0,952238526,43185,16:32:28:042392
16,1,952262716,199990,16:32:28:065862
21,1,952283836,45310,16:32:28:087332
8,0,952301391,83735,16:32:28:104776
21,0,952327906,44070,16:32:28:131300
21,1,952373881,45975,16:32:28:177095
8,1,952386291,84900,16:32:28:189520
21,0,952416951,43070,16:32:28:220134
16,0,952462703,199987,16:32:28:265821
21,1,952462751,45800,16:32:28:267092
8,0,952471781,85490,16:32:28:275420
21,0,952506541,43790,16:32:28:310050
21,1,952550827,44286,16:32:28:354722
8,1,952557292,85511,16:32:28:361046
21,0,952592642,41815,16:32:28:396634
21,1,952636107,43465,16:32:28:439351
8,0,952640972,83680,16:32:28:444673
16,1,952662687,199984,16:32:28:466124
21,0,952677457,41350,16:32:28:481528
21,1,952721712,44255,16:32:28:525208
8,1,952722372,81400,16:32:28:526465
21,0,952762723,41011,16:32:28:566100
21,1,952805567,42844,16:32:28:608798
8,0,952807217,84845,16:32:28:611085
21,0,952845893,40326,16:32:28:649714
16,0,952862677,199990,16:32:28:666120
21,1,952888377,42484,16:32:28:691627
8,1,952888407,81190,16:32:28:691734
21,0,952928953,40576,16:32:28:732403
21,1,952971478,42525,16:32:28:775043
8,0,952973918,85511,16:32:28:777320
21,0,953013268,41790,16:32:28:816966
8,1,953057343,83425,16:32:28:860645
21,1,953057638,44370,16:32:28:861917
16,1,953062663,199986,16:32:28:866213
21,0,953099973,42335,16:32:28:903796
8,0,953138438,81095,16:32:28:942492
21,1,953144513,44540,16:32:28:947823
21,0,953186743,42230,16:32:28:990463
8,1,953222278,83840,16:32:29:026105
21,1,953231208,44465,16:32:29:034444
16,0,953262649,199986,16:32:29:066001
21,0,953272503,41295,16:32:29:076366
8,0,953305603,83325,16:32:29:108946
21,1,953315214,42711,16:32:29:119311
21,0,953357549,42335,16:32:29:160956
8,1,953390859,85256,16:32:29:194535
21,1,953403284,45735,16:32:29:206910
21,0,953445564,42280,16:32:29:249591
16,1,953462640,199991,16:32:29:266017
8,0,953472474,81615,16:32:29:276379
21,1,953487389,41825,16:32:29:290772
21,0,953527144,39755,16:32:29:330459
8,1,953558029,85555,16:32:29:362016
21,1,953569449,42305,16:32:29:373393
21,0,953609799,40350,16:32:29:413038
8,0,953641054,83025,16:32:29:444597
21,1,953652539,42740,16:32:29:455972
16,0,953662625,199985,16:32:29:466345
21,0,953694245,41706,16:32:29:497894
8,1,953726575,85521,16:32:29:530492
21,1,953738300,44055,16:32:29:541879
21,0,953779470,41170,16:32:29:583570
8,0,953811645,85070,16:32:29:615168
21,1,953823735,44265,16:32:29:627554
16,1,953862610,199985,16:32:29:666148
21,0,953867910,44175,16:32:29:671463
8,1,953895245,83600,16:32:29:698978
21,1,953913695,45785,16:32:29:717445
21,0,953956405,42710,16:32:29:760137
8,0,953976701,81456,16:32:29:780608
21,1,954000350,43945,16:32:29:804102
21,0,954043335,42985,16:32:29:846791
8,1,954057905,81204,16:32:29:861206
16,0,954062600,199990,16:32:29:866511
21,1,954089581,46246,16:32:29:893041
21,0,954132371,42790,16:32:29:935724
8,0,954138881,80976,16:32:29:943058
21,1,954178211,45840,16:32:29:981669
8,1,954221086,82205,16:32:30:024398
21,0,954221986,43775,16:32:30:025670
16,1,954262586,199986,16:32:30:066309
21,1,954267201,45215,16:32:30:070617
8,0,954304371,83285,16:32:30:108252
21,0,954309006,41805,16:32:30:112586
21,1,954353571,44565,16:32:30:157258
8,1,954389986,85615,16:32:30:193862
21,0,954396156,42585,16:32:30:200188
21,1,954440406,44250,16:32:30:243880
16,0,954462571,199985,16:32:30:266361
8,0,954472151,82165,16:32:30:275712
21,0,954482056,41650,16:32:30:286070
21,1,954525407,43351,16:32:30:328753
8,1,954557592,85441,16:32:30:361397
21,0,954567857,42450,16:32:30:371798
21,1,954613512,45655,16:32:30:417564
8,0,954642582,84990,16:32:30:446107
21,0,954655282,41770,16:32:30:459501
16,1,954662562,199991,16:32:30:466828
21,1,954699612,44330,16:32:30:503467
8,1,954728872,86290,16:32:30:533049
21,0,954742592,42980,16:32:30:546450
21,1,954789837,47245,16:32:30:593127
8,0,954813157,84285,16:32:30:616644
21,0,954834527,44690,16:32:30:638147
16,0,954862547,199985,16:32:30:666694
21,1,954879603,45076,16:32:30:683117
8,1,954895353,82196,16:32:30:699533
21,0,954921848,42245,16:32:30:726085
21,1,954966793,44945,16:32:30:770759
8,0,954976633,81280,16:32:30:780122
21,0,955008478,41685,16:32:30:812690
21,1,955052518,44040,16:32:30:856411
8,1,955061783,85150,16:32:30:865754
16,1,955062533,199986,16:32:30:867023
21,0,955096208,43690,16:32:30:899604
21,1,955144843,48635,16:32:30:948341
8,0,955146973,85190,16:32:30:950615
21,0,955188903,44060,16:32:30:992299
8,1,955232143,85170,16:32:31:035991
21,1,955234443,45540,16:32:31:038283
16,0,955262523,199990,16:32:31:066810
21,0,955278518,44075,16:32:31:082215
8,0,955317594,85451,16:32:31:121866
21,1,955323364,44846,16:32:31:127188
21,0,955364449,41085,16:32:31:167803
8,1,955402734,85140,16:32:31:206478
21,1,955408704,44255,16:32:31:212871
21,0,955451994,43290,16:32:31:255591
16,1,955462509,199986,16:32:31:265974
8,0,955484964,82230,16:32:31:288479
21,1,955497959,45965,16:32:31:301869
21,0,955540819,42860,16:32:31:344619
8,1,955566114,81150,16:32:31:370141
21,1,955585589,44770,16:32:31:389596
21,0,955628884,43295,16:32:31:433296
8,0,955649419,83305,16:32:31:453757
16,0,955662499,199990,16:32:31:466132
21,1,955674849,45965,16:32:31:478512
21,0,955717920,43071,16:32:31:522168
8,1,955730475,81056,16:32:31:534540
21,1,955762945,45025,16:32:31:567113
21,0,955806495,43550,16:32:31:610758
8,0,955811750,81275,16:32:31:616062
21,1,955852025,45530,16:32:31:655712
16,1,955862485,199986,16:32:31:666063
21,0,955893795,41770,16:32:31:697630
8,1,955894520,82770,16:32:31:698887
21,1,955936945,43150,16:32:31:740597
21,0,955979385,42440,16:32:31:783280
8,0,955979945,85425,16:32:31:784540
21,1,956024350,44965,16:32:31:828244
16,0,956062470,199985,16:32:31:865867
8,1,956063360,83415,16:32:31:867129
21,0,956064595,40245,16:32:31:868392
21,1,956105011,40416,16:32:31:909020
21,0,956144146,39135,16:32:31:947687
8,0,956146001,82641,16:32:31:949970
21,1,956185906,41760,16:32:31:989592
21,0,956226096,40190,16:32:32:030272
8,1,956227296,81295,16:32:32:031531
16,1,956262461,199991,16:32:32:066107
21,1,956268151,42055,16:32:32:072431
21,0,956307971,39820,16:32:32:112050
8,0,956308606,81310,16:32:32:112156
21,1,956349756,41785,16:32:32:153830
21,0,956388536,38780,16:32:32:192511
8,1,956390391,81785,16:32:32:194811
21,1,956430811,42275,16:32:32:234515
16,0,956462447,199986,16:32:32:266100
21,0,956472957,42146,16:32:32:276488
8,0,956475852,85461,16:32:32:279782
21,1,956518152,45195,16:32:32:322461
8,1,956558762,82910,16:32:32:363137
21,0,956561372,43220,16:32:32:365479
21,1,956605902,44530,16:32:32:410153
8,0,956640342,81580,16:32:32:443794
21,0,956648877,42975,16:32:32:453143
16,1,956662432,199985,16:32:32:466527
21,1,956693802,44925,16:32:32:498137
8,1,956723107,82765,16:32:32:526713
21,0,956735702,41900,16:32:32:540111
21,1,956780247,44545,16:32:32:583791
8,0,956807747,84640,16:32:32:611376
21,0,956823397,43150,16:32:32:627847
16,0,956862423,199991,16:32:32:666481
21,1,956868468,45071,16:32:32:672813
8,1,956891433,83686,16:32:32:695314
21,0,956910178,41710,16:32:32:713759
21,1,956953543,43365,16:32:32:757488
8,0,956972423,80990,16:32:32:776941
21,0,956994708,41165,16:32:32:798440
21,1,957039238,44530,16:32:32:843160
8,1,957058193,85770,16:32:32:862616
16,1,957062408,199985,16:32:32:866918
21,0,957080704,41466,16:32:32:884357
21,1,957124878,44174,16:32:32:929051
8,0,957143793,85600,16:32:32:947501
21,0,957168423,43545,16:32:32:972002
21,1,957214448,46025,16:32:33:018694
8,1,957228133,84340,16:32:33:032121
21,0,957257489,43041,16:32:33:061692
16,0,957262394,199986,16:32:33:066047
21,1,957302069,44580,16:32:33:105712
8,0,957310434,82301,16:32:33:114055
21,0,957344824,42755,16:32:33:148730
21,1,957389134,44310,16:32:33:193510
8,1,957391764,81330,16:32:33:195789
21,0,957430854,41720,16:32:33:234414
16,1,957462384,199990,16:32:33:266989
8,0,957472414,80650,16:32:33:276335
21,1,957474229,43375,16:32:33:278625
21,0,957516474,42245,16:32:33:320270
8,1,957558139,85725,16:32:33:361956
21,1,957560459,43985,16:32:33:364242
21,0,957602474,42015,16:32:33:406902
8,0,957643415,85276,16:32:33:447568
21,1,957646819,44345,16:32:33:450876
16,0,957662369,199985,16:32:33:466306
21,0,957689290,42471,16:32:33:493832
8,1,957728715,85300,16:32:33:532520
21,1,957733985,44695,16:32:33:537831
21,0,957776865,42880,16:32:33:580540
8,0,957814000,85285,16:32:33:618167
21,1,957819885,43020,16:32:33:623519
21,0,957860145,40260,16:32:33:664177
16,1,957862355,199986,16:32:33:666451
8,1,957899505,85505,16:32:33:704051
21,1,957903535,43390,16:32:33:707339
21,0,957944340,40805,16:32:33:747992
8,0,957984960,85455,16:32:33:788688
21,1,957986920,42580,16:32:33:790969
21,0,958028460,41540,16:32:33:832661
16,0,958062346,199991,16:32:33:866245
8,1,958068706,83746,16:32:33:872568
21,1,958073031,44571,16:32:33:876864
21,0,958114906,41875,16:32:33:919524
8,0,958154396,85690,16:32:33:958218
21,1,958158331,43425,16:32:33:962532
21,0,958200231,41900,16:32:34:004212
8,1,958240141,85745,16:32:34:043882
21,1,958244891,44660,16:32:34:049240
16,1,958262331,199985,16:32:34:066669
21,0,958286376,41485,16:32:34:090157
8,0,958326046,85905,16:32:34:129783
21,1,958330146,43770,16:32:34:134121
21,0,958372571,42425,16:32:34:176892
8,1,958411361,85315,16:32:34:215598
21,1,958416916,44345,16:32:34:220923
21,0,958459042,42126,16:32:34:263631
16,0,958462317,199986,16:32:34:266915
8,0,958493302,81941,16:32:34:297479
21,1,958502232,43190,16:32:34:306836
21,0,958544567,42335,16:32:34:348536
8,1,958574452,81150,16:32:34:378144
21,1,958590367,45800,16:32:34:394604
21,0,958633857,43490,16:32:34:438319
8,0,958659967,85515,16:32:34:463851
16,1,958662307,199990,16:32:34:466135
21,1,958679032,45175,16:32:34:483554
21,0,958721977,42945,16:32:34:526183
8,1,958745562,85595,16:32:34:549700
21,1,958766762,44785,16:32:34:571172
21,0,958807897,41135,16:32:34:611816
8,0,958826307,80745,16:32:34:630286
21,1,958850823,42926,16:32:34:654826
16,0,958862293,199986,16:32:34:666195
21,0,958893503,42680,16:32:34:697775
8,1,958910823,84516,16:32:34:715197
21,1,958939978,46475,16:32:34:743785
21,0,958982848,42870,16:32:34:787443
8,0,958993748,82925,16:32:34:797832
21,1,959028078,45230,16:32:34:832453
16,1,959062278,199985,16:32:34:866083
21,0,959071498,43420,16:32:34:875467
8,1,959075023,81275,16:32:34:878758
21,1,959115633,44135,16:32:34:919445
21,0,959156103,40470,16:32:34:960159
8,0,959157628,82605,16:32:34:961431
21,1,959199384,43281,16:32:35:004104
8,1,959240959,83331,16:32:35:044783
21,0,959241174,41790,16:32:35:046058
16,0,959262269,199991,16:32:35:066507
21,1,959285339,44165,16:32:35:089994
8,0,959323864,82905,16:32:35:127619
21,0,959326874,41535,16:32:35:130916
21,1,959370504,43630,16:32:35:174611
8,1,959405634,81770,16:32:35:210313
21,0,959412104,41600,16:32:35:216638
21,1,959456124,44020,16:32:35:260344
16,1,959462254,199985,16:32:35:266664
8,0,959490874,85240,16:32:35:295180
21,0,959497589,41465,16:32:35:301506
21,1,959542004,44415,16:32:35:346166
8,1,959576384,85510,16:32:35:380748
21,0,959585949,43945,16:32:35:390103
21,1,959633434,47485,16:32:35:437774
8,0,959660795,84411,16:32:35:465330
16,0,959662240,199986,16:32:35:466594
21,0,959678110,44676,16:32:35:481997
21,1,959724550,46440,16:32:35:528676
8,1,959744340,83545,16:32:35:548218
21,0,959770440,45890,16:32:35:574537
21,1,959817700,47260,16:32:35:622279
8,0,959826500,82160,16:32:35:630618
16,1,959862230,199990,16:32:35:666247
21,0,959862706,45006,16:32:35:667514
8,1,959909765,83265,16:32:35:714179
21,1,959910375,47669,16:32:35:714296
21,0,959956706,46331,16:32:35:761031
8,0,959994895,85130,16:32:35:799687
21,1,960006610,49904,16:32:35:811074
21,0,960053081,46471,16:32:35:857795
16,0,960062216,199986,16:32:35:866131
8,1,960080086,85191,16:32:35:884568
21,1,960100281,47200,16:32:35:905026
21,0,960144871,44590,16:32:35:948723
8,0,960165366,85280,16:32:35:969180
21,1,960192566,47695,16:32:35:996706
21,0,960238071,45505,16:32:36:042373
8,1,960250642,85276,16:32:36:054782
16,1,960262206,199990,16:32:36:066152
21,1,960287346,49275,16:32:36:091659
21,0,960334391,47045,16:32:36:138326
8,0,960335706,85064,16:32:36:139587
21,1,960383486,49095,16:32:36:187348
8,1,960420807,85101,16:32:36:224976
21,0,960427887,44401,16:32:36:232321
16,0,960462192,199986,16:32:36:266937
21,1,960473947,46060,16:32:36:278373
8,0,960505972,85165,16:32:36:309939
21,0,960519782,45835,16:32:36:324339
21,1,960567697,47915,16:32:36:372070
8,1,960591192,85220,16:32:36:395559
21,0,960614172,46475,16:32:36:418087
21,1,960661757,47585,16:32:36:465840
16,1,960662177,199985,16:32:36:467109
8,0,960676472,85280,16:32:36:480505
21,0,960707452,45695,16:32:36:512079
21,1,960756567,49115,16:32:36:560825
8,1,960761952,85480,16:32:36:566140
21,0,960802658,46091,16:32:36:606779
8,0,960847508,85556,16:32:36:651492
21,1,960850968,48310,16:32:36:654796
16,0,960862168,199991,16:32:36:666177
21,0,960898268,47300,16:32:36:702815
8,1,960933068,85560,16:32:36:737450
21,1,960948483,50215,16:32:36:752932
21,0,960994373,45890,16:32:36:798636
8,0,961017913,84845,16:32:36:822161
21,1,961041758,47385,16:32:36:845660
16,1,961062153,199985,16:32:36:866148
21,0,961087223,45465,16:32:36:891664
8,1,961099348,81435,16:32:36:904035
21,1,961136438,49215,16:32:36:940661
8,0,961182793,83445,16:32:36:987407
21,0,961183093,46655,16:32:36:987526
21,1,961231194,48101,16:32:37:035229
16,0,961262139,199986,16:32:37:066844
8,1,961264324,81531,16:32:37:069128
21,0,961276879,45685,16:32:37:081511
21,1,961325649,48770,16:32:37:130213
8,0,961346454,82130,16:32:37:150666
21,0,961371004,45355,16:32:37:175400
21,1,961417469,46465,16:32:37:222208
8,1,961431069,84615,16:32:37:235627
16,1,961462129,199990,16:32:37:266236
21,0,961463324,45855,16:32:37:267501
21,1,961512584,49260,16:32:37:317205
8,0,961516314,85245,16:32:37:320502
21,0,961559764,47180,16:32:37:364185
8,1,961601849,85535,16:32:37:405843
21,1,961610520,50756,16:32:37:415229
21,0,961658865,48345,16:32:37:462959
16,0,961662115,199986,16:32:37:466257
8,0,961683810,81961,16:32:37:488742
21,1,961710495,51630,16:32:37:515302
21,0,961759725,49230,16:32:37:564064
8,1,961765890,82080,16:32:37:570415
21,1,961811275,51550,16:32:37:616105
8,0,961851650,85760,16:32:37:655762
21,0,961858920,47645,16:32:37:663100
16,1,961862100,199985,16:32:37:666382
21,1,961910110,51190,16:32:37:714067
8,1,961935060,83410,16:32:37:739573
21,0,961958501,48391,16:32:37:763095
21,1,962007891,49390,16:32:37:812802
8,0,962018016,82956,16:32:37:822151
21,0,962055591,47700,16:32:37:859810
16,0,962062091,199991,16:32:37:866128
8,1,962103516,85500,16:32:37:907748
21,1,962107471,51880,16:32:37:912058
21,0,962156446,48975,16:32:37:960814
8,0,962186991,83475,16:32:37:991390
21,1,962206221,49775,16:32:38:010846
21,0,962255131,48910,16:32:38:059573
16,1,962262076,199985,16:32:38:066904
8,1,962272266,85275,16:32:38:077258
21,1,962305367,50236,16:32:38:109832
21,0,962351857,46490,16:32:38:156511
8,0,962357656,85390,16:32:38:161818
21,1,962400147,48290,16:32:38:204492
8,1,962443337,85681,16:32:38:248204
21,0,962448007,47860,16:32:38:252318
16,0,962462062,199986,16:32:38:266745
21,1,962497442,49435,16:32:38:302365
8,0,962524392,81055,16:32:38:328820
21,0,962544687,47245,16:32:38:349334
21,1,962594237,49550,16:32:38:398951
8,1,962609782,85390,16:32:38:414385
21,0,962640252,46015,16:32:38:444952
16,1,962662052,199990,16:32:38:466487
21,1,962687517,47265,16:32:38:492025
8,0,962694017,84235,16:32:38:498359
21,0,962732668,45151,16:32:38:536983
8,1,962775547,81530,16:32:38:579675
21,1,962779657,46989,16:32:38:583993
21,0,962825223,45566,16:32:38:629682
8,0,962859138,83591,16:32:38:663330
16,0,962862038,199986,16:32:38:666632
21,1,962874093,48870,16:32:38:679009
21,0,962918698,44605,16:32:38:723676
8,1,962943798,84660,16:32:38:748199
21,1,962965333,46635,16:32:38:769696
21,0,963011103,45770,16:32:38:815389
8,0,963029678,85880,16:32:38:833818
21,1,963060918,49815,16:32:38:865443
16,1,963062023,199985,16:32:38:866711
21,0,963108558,47640,16:32:38:913378
8,1,963110948,81270,16:32:38:915652
21,1,963157059,48501,16:32:38:961375
8,0,963194328,83380,16:32:38:999001
21,0,963204109,47050,16:32:39:008355
21,1,963252824,48715,16:32:39:057054
16,0,963262014,199991,16:32:39:066434
8,1,963279864,85536,16:32:39:084865
21,0,963298039,45215,16:32:39:102301
21,1,963345974,47935,16:32:39:151004
8,0,963364269,84405,16:32:39:168477
21,0,963394394,48420,16:32:39:199039
21,1,963444589,50195,16:32:39:248749
8,1,963447484,83215,16:32:39:252041
16,1,963461999,199985,16:32:39:266464
21,0,963491499,46910,16:32:39:296006
8,0,963531264,83780,16:32:39:335629
21,1,963541639,50140,16:32:39:345991
21,0,963590870,49231,16:32:39:395760
8,1,963616770,85506,16:32:39:421305
21,1,963641470,50600,16:32:39:445812
16,0,963661985,199986,16:32:39:466333
21,0,963686455,44985,16:32:39:490832
8,0,963702545,85775,16:32:39:507236
21,1,963733685,47230,16:32:39:538804
21,0,963779005,45320,16:32:39:583506
8,1,963788000,85455,16:32:39:592848
21,1,963827545,48540,16:32:39:632486
16,1,963861975,199990,16:32:39:666147
8,0,963868741,80741,16:32:39:673501
21,0,963872820,45275,16:32:39:677806
21,1,963920285,47465,16:32:39:724483
8,1,963949541,80800,16:32:39:754034
21,0,963967541,47256,16:32:39:772542
21,1,964017836,50295,16:32:39:822299
8,0,964035191,85650,16:32:39:839737
16,0,964061961,199986,16:32:39:866283
21,0,964067451,49615,16:32:39:871599
8,1,964119556,84365,16:32:39:924321
21,1,964119816,52365,16:32:39:924439
21,0,964171221,51405,16:32:39:976205
8,0,964201896,82340,16:32:40:006772
21,1,964224416,53195,16:32:40:029269
16,1,964261946,199985,16:32:40:066913
21,0,964274231,49815,16:32:40:079306
8,1,964284441,82545,16:32:40:088676
21,1,964326081,51850,16:32:40:130364
8,0,964366312,81871,16:32:40:171018
21,0,964373986,47905,16:32:40:178540
21,1,964423747,49761,16:32:40:228332
8,1,964451532,85220,16:32:40:255871
16,0,964461937,199991,16:32:40:266256
21,0,964470527,46780,16:32:40:275681
21,1,964521122,50595,16:32:40:325405
8,0,964536882,85350,16:32:40:341833
21,0,964571662,50540,16:32:40:376490
8,1,964622362,85480,16:32:40:427209
21,1,964624107,52445,16:32:40:428481
16,1,964661922,199985,16:32:40:467105
21,0,964673347,49240,16:32:40:477505
8,0,964707837,85475,16:32:40:512075
21,1,964722977,49630,16:32:40:527494
21,0,964770428,47451,16:32:40:575217
8,1,964791548,83711,16:32:40:596700
21,1,964820208,49780,16:32:40:625232
16,0,964861908,199986,16:32:40:666857
21,0,964866668,46460,16:32:40:671196
8,0,964876363,84815,16:32:40:680553
21,1,964914393,47725,16:32:40:719191
8,1,964957473,81110,16:32:40:761855
21,0,964959468,45075,16:32:40:764132
21,1,965007928,48460,16:32:40:812876
8,0,965042488,85015,16:32:40:847511
21,0,965054113,46185,16:32:40:858899
16,1,965061898,199990,16:32:40:866229
21,1,965101258,47145,16:32:40:905884
8,1,965127783,85295,16:32:40:932408
21,0,965147534,46276,16:32:40:951863
21,1,965197124,49590,16:32:41:001629
8,0,965208759,80976,16:32:41:013019
21,0,965245154,48030,16:32:41:049645
16,0,965261884,199986,16:32:41:066066
8,1,965293184,84425,16:32:41:097671
21,1,965294749,49595,16:32:41:098952
21,0,965342464,47715,16:32:41:147655
8,0,965378374,85190,16:32:41:183311
21,1,965393134,50670,16:32:41:197758
21,0,965441189,48055,16:32:41:245525
8,1,965459959,81585,16:32:41:264974
16,1,965461869,199985,16:32:41:266237
21,1,965491029,49840,16:32:41:295807
21,0,965538755,47726,16:32:41:343510
8,0,965542969,83010,16:32:41:347800
21,1,965587755,49000,16:32:41:392499
8,1,965628145,85176,16:32:41:433126
21,0,965634130,46375,16:32:41:438436
16,0,965661860,199991,16:32:41:466950
21,1,965683240,49110,16:32:41:488476
8,0,965712380,84235,16:32:41:517000
21,0,965732360,49120,16:32:41:537459
21,1,965784195,51835,16:32:41:589193
8,1,965797660,85280,16:32:41:602587
21,0,965830340,46145,16:32:41:635159
16,1,965861845,199985,16:32:41:666709
21,1,965876756,46416,16:32:41:681141
8,0,965882935,85275,16:32:41:687451
21,0,965922141,45385,16:32:41:727069
8,1,965968466,85531,16:32:41:772747
21,1,965970731,48590,16:32:41:775027
21,0,966019386,48655,16:32:41:823747
8,0,966049796,81330,16:32:41:854305
16,0,966061836,199991,16:32:41:866691
21,1,966069801,50415,16:32:41:875030
21,0,966116956,47155,16:32:41:921727
8,1,966131516,81720,16:32:41:936127
21,1,966166161,49205,16:32:41:970707
21,0,966212346,46185,16:32:42:017413
8,0,966217166,85650,16:32:42:021711
21,1,966260846,48500,16:32:42:065410
16,1,966261821,199985,16:32:42:066700
8,1,966302907,85741,16:32:42:107382
21,0,966307561,46715,16:32:42:112711
21,1,966357537,49976,16:32:42:162458
8,0,966387307,84400,16:32:42:192043
21,0,966405317,47780,16:32:42:210494
21,1,966455227,49910,16:32:42:260226
16,0,966461807,199986,16:32:42:266556
8,1,966472792,85485,16:32:42:277922
21,0,966503127,47900,16:32:42:307499
21,1,966552577,49450,16:32:42:357195
8,0,966557397,84605,16:32:42:362494
21,0,966598227,45650,16:32:42:403230
8,1,966638442,81045,16:32:42:442855
21,1,966646612,48385,16:32:42:451206
16,1,966661797,199990,16:32:42:466604
21,0,966694062,47450,16:32:42:499235
8,0,966723868,85426,16:32:42:528785
21,1,966744528,50466,16:32:42:549264
21,0,966791588,47060,16:32:42:595974
8,1,966807313,83445,16:32:42:612400
21,1,966839618,48030,16:32:42:643960
16,0,966861783,199986,16:32:42:666446
21,0,966887083,47465,16:32:42:691983
8,0,966891403,84090,16:32:42:696273
21,1,966936378,49295,16:32:42:740925
8,1,966976739,85336,16:32:42:781949
21,0,966982673,46295,16:32:42:787420
21,1,967031188,48515,16:32:42:836151
16,1,967061768,199985,16:32:42:866718
8,0,967062283,85544,16:32:42:866832
