temp_buffers,times_ms_buffers,Time
22.59591,108000,16:32:43:078000
22.596056,108900,16:32:43:978000
22.596056,109800,16:32:44:878000
0.0,0,16:30:55:078000
22.596203,110700,16:32:45:778000
22.596352,111600,16:32:46:678000
22.596352,112500,16:32:47:578000
0.0,0,16:30:55:078000
22.596498,113400,16:32:48:478000
22.596498,114300,16:32:49:378000
22.596498,115200,16:32:50:278000
22.596643,116100,16:32:51:178000
22.59679,117000,16:32:52:078000
22.59679,117900,16:32:52:978000
22.596935,118800,16:32:53:878000
0.0,0,16:30:55:078000
22.597082,119700,16:32:54:778000
22.597082,120600,16:32:55:678000
22.597082,121500,16:32:56:578000
0.0,0,16:30:55:078000
22.59723,122400,16:32:57:478000
22.59723,123300,16:32:58:378000
22.597378,124200,16:32:59:278000
22.597378,125100,16:33:00:178000
22.597525,126000,16:33:01:078000
22.59767,126900,16:33:01:978000
22.59767,127800,16:33:02:878000
0.0,0,16:30:55:078000
22.597816,128700,16:33:03:778000
22.597816,129600,16:33:04:678000
22.597961,130500,16:33:05:578000
0.0,0,16:30:55:078000
22.597961,131400,16:33:06:478000
22.59811,132300,16:33:07:378000
22.598255,133200,16:33:08:278000
22.598402,134100,16:33:09:178000
22.598402,135000,16:33:10:078000
22.598402,135900,16:33:10:978000
22.59855,136800,16:33:11:878000
0.0,0,16:30:55:078000
22.598696,137700,16:33:12:778000
22.598696,138600,16:33:13:678000
22.598843,139500,16:33:14:578000
0.0,0,16:30:55:078000
22.59899,140400,16:33:15:478000
22.599136,141300,16:33:16:378000
22.599281,142200,16:33:17:278000
22.599281,143100,16:33:18:178000
22.599428,144000,16:33:19:078000
22.599428,144900,16:33:19:978000
22.599577,145800,16:33:20:878000
0.0,0,16:30:55:078000
22.599722,146700,16:33:21:778000
22.599722,147600,16:33:22:678000
22.59987,148500,16:33:23:578000
0.0,0,16:30:55:078000
22.59987,149400,16:33:24:478000
22.600016,150300,16:33:25:378000
22.600163,151200,16:33:26:278000
22.600307,152100,16:33:27:178000
22.600454,153000,16:33:28:078000
22.600454,153900,16:33:28:978000
22.600603,154800,16:33:29:878000
0.0,0,16:30:55:078000
22.600603,155700,16:33:30:778000
22.600748,156600,16:33:31:678000
22.600897,157500,16:33:32:578000
0.0,0,16:30:55:078000
22.601042,158400,16:33:33:478000
22.601042,159300,16:33:34:378000
22.601189,160200,16:33:35:278000
22.601334,161100,16:33:36:178000
22.601334,162000,16:33:37:078000
22.601482,162900,16:33:37:978000
22.601627,163800,16:33:38:878000
0.0,0,16:30:55:078000
22.601774,164700,16:33:39:778000
22.601774,165600,16:33:40:678000
22.601923,166500,16:33:41:578000
0.0,0,16:30:55:078000
22.602068,167400,16:33:42:478000
22.602068,168300,16:33:43:378000
22.602215,169200,16:33:44:278000
22.602362,170100,16:33:45:178000
22.602509,171000,16:33:46:078000
22.602509,171900,16:33:46:978000
22.602654,172800,16:33:47:878000
0.0,0,16:30:55:078000
22.6028,173700,16:33:48:778000
22.602947,174600,16:33:49:678000
22.602947,175500,16:33:50:578000
0.0,0,16:30:55:078000
22.603092,176400,16:33:51:478000
22.603092,177300,16:33:52:378000
22.603243,178200,16:33:53:278000
22.603388,179100,16:33:54:178000
22.603535,180000,16:33:55:078000
22.603535,180900,16:33:55:978000
22.60368,181800,16:33:56:878000
0.0,0,16:30:55:078000
22.603827,182700,16:33:57:778000
22.603827,183600,16:33:58:678000
22.60412,184500,16:33:59:578000
22.60412,185400,16:34:00:478000
22.604269,186300,16:34:01:378000
22.604414,187200,16:34:02:278000
22.604414,188100,16:34:03:178000
0.0,0,16:30:55:078000
22.60456,189000,16:34:04:078000
22.604706,189900,16:34:04:978000
22.604853,190800,16:34:05:878000
0.0,0,16:30:55:078000
22.605001,191700,16:34:06:778000
22.605001,192600,16:34:07:678000
22.605146,193500,16:34:08:578000
22.605293,194400,16:34:09:478000
22.605438,195300,16:34:10:378000
22.605587,196200,16:34:11:278000
22.605587,197100,16:34:12:178000
0.0,0,16:30:55:078000
22.605732,198000,16:34:13:078000
22.60588,198900,16:34:13:978000
22.60588,199800,16:34:14:878000
0.0,0,16:30:55:078000
22.606028,200700,16:34:15:778000
22.60632,201600,16:34:16:678000
22.60632,202500,16:34:17:578000
22.60632,203400,16:34:18:478000
22.606613,204300,16:34:19:378000
22.606613,205200,16:34:20:278000
22.60676,206100,16:34:21:178000
0.0,0,16:30:55:078000
22.606907,207000,16:34:22:078000
22.607054,207900,16:34:22:978000
22.607054,208800,16:34:23:878000
0.0,0,16:30:55:078000
