temp_buffers,times_ms_buffers,Time
28.831781,52268,16:31:47:346000
28.861324,53168,16:31:48:246000
28.89444,54068,16:31:49:146000
28.920197,54968,16:31:50:046000
28.938744,55868,16:31:50:946000
0.0,0,16:30:55:078000
28.971857,56768,16:31:51:846000
28.997746,57668,16:31:52:746000
29.005106,58568,16:31:53:646000
0.0,0,16:30:55:078000
29.005106,59468,16:31:54:546000
28.990541,60368,16:31:55:446000
28.994219,61268,16:31:56:346000
28.998074,62168,16:31:57:246000
28.998074,63068,16:31:58:146000
28.998074,63968,16:31:59:046000
29.012918,64868,16:31:59:946000
0.0,0,16:30:55:078000
29.005562,65768,16:32:00:846000
29.009377,66668,16:32:01:746000
29.009527,67568,16:32:02:646000
0.0,0,16:30:55:078000
29.005852,68468,16:32:03:546000
28.998644,69368,16:32:04:446000
28.987606,70268,16:32:05:346000
28.998816,71168,16:32:06:246000
28.984097,72068,16:32:07:146000
28.954662,72968,16:32:08:046000
28.914307,73868,16:32:08:946000
0.0,0,16:30:55:078000
28.881191,74768,16:32:09:846000
28.851906,75668,16:32:10:746000
28.840868,76568,16:32:11:646000
0.0,0,16:30:55:078000
28.81893,77468,16:32:12:546000
28.822609,78368,16:32:13:446000
28.80421,79268,16:32:14:346000
28.808044,80168,16:32:15:246000
28.826439,81068,16:32:16:146000
28.848515,81968,16:32:17:046000
28.856045,82868,16:32:17:946000
0.0,0,16:30:55:078000
28.86352,83768,16:32:18:846000
28.896633,84668,16:32:19:746000
28.933578,85568,16:32:20:646000
0.0,0,16:30:55:078000
28.985088,86468,16:32:21:546000
29.014671,87368,16:32:22:446000
29.03675,88268,16:32:23:346000
29.018509,89168,16:32:24:246000
29.033226,90068,16:32:25:146000
29.051773,90968,16:32:26:046000
29.070168,91868,16:32:26:946000
0.0,0,16:30:55:078000
29.095924,92768,16:32:27:846000
29.121815,93668,16:32:28:746000
29.14757,94568,16:32:29:646000
0.0,0,16:30:55:078000
29.15876,95468,16:32:30:546000
29.184517,96368,16:32:31:446000
29.228802,97268,16:32:32:346000
29.23984,98168,16:32:33:246000
29.236313,99068,16:32:34:146000
29.243671,99968,16:32:35:046000
29.247522,100868,16:32:35:946000
0.0,0,16:30:55:078000
29.232805,101768,16:32:36:846000
29.22556,102668,16:32:37:746000
29.229393,103568,16:32:38:646000
0.0,0,16:30:55:078000
29.218355,104468,16:32:39:546000
29.203789,105368,16:32:40:446000
29.19643,106268,16:32:41:346000
29.200247,107168,16:32:42:246000
29.200247,108068,16:32:43:146000
29.215134,108968,16:32:44:046000
29.218813,109868,16:32:44:946000
0.0,0,16:30:55:078000
29.222626,110768,16:32:45:846000
29.237473,111668,16:32:46:746000
29.25587,112568,16:32:47:646000
0.0,0,16:30:55:078000
29.27074,113468,16:32:48:546000
29.27442,114368,16:32:49:446000
29.292818,115268,16:32:50:346000
29.292969,116168,16:32:51:246000
29.304178,117068,16:32:52:146000
29.322575,117968,16:32:53:046000
29.307972,118868,16:32:53:946000
0.0,0,16:30:55:078000
29.304447,119768,16:32:54:846000
29.311804,120668,16:32:55:746000
29.326523,121568,16:32:56:646000
0.0,0,16:30:55:078000
29.345074,122468,16:32:57:546000
29.35611,123368,16:32:58:446000
29.367281,124268,16:32:59:346000
29.363602,125168,16:33:00:246000
29.341694,126068,16:33:01:146000
29.338154,126968,16:33:02:046000
29.34551,127868,16:33:02:946000
0.0,0,16:30:55:078000
29.36036,128768,16:33:03:846000
29.36036,129668,16:33:04:746000
29.367872,130568,16:33:05:646000
0.0,0,16:30:55:078000
29.37891,131468,16:33:06:546000
29.379063,132368,16:33:07:446000
29.390232,133268,16:33:08:346000
29.412445,134168,16:33:09:246000
29.412445,135068,16:33:10:146000
29.430841,135968,16:33:11:046000
29.434692,136868,16:33:11:946000
0.0,0,16:30:55:078000
29.456902,137768,16:33:12:846000
29.456902,138668,16:33:13:746000
29.449696,139568,16:33:14:646000
0.0,0,16:30:55:078000
29.438808,140468,16:33:15:546000
29.420528,141368,16:33:16:446000
29.420696,142268,16:33:17:346000
29.431734,143168,16:33:18:246000
29.435568,144068,16:33:19:146000
29.453964,144968,16:33:20:046000
29.465155,145868,16:33:20:946000
0.0,0,16:30:55:078000
29.45793,146768,16:33:21:846000
29.45057,147668,16:33:22:746000
29.454424,148568,16:33:23:646000
0.0,0,16:30:55:078000
29.447063,149468,16:33:24:546000
29.46191,150368,16:33:25:446000
29.469406,151268,16:33:26:346000
29.473238,152168,16:33:27:246000
29.491787,153068,16:33:28:146000
29.513865,153968,16:33:29:046000
29.528751,154868,16:33:29:946000
0.0,0,16:30:55:078000
29.558187,155768,16:33:30:846000
29.584057,156668,16:33:31:746000
29.595245,157568,16:33:32:646000
0.0,0,16:30:55:078000
29.610096,158468,16:33:33:546000
29.606419,159368,16:33:34:446000
29.602892,160268,16:33:35:346000
29.614065,161168,16:33:36:246000
29.603027,162068,16:33:37:146000
29.595818,162968,16:33:38:046000
29.584934,163868,16:33:38:946000
0.0,0,16:30:55:078000
29.57037,164768,16:33:39:846000
29.574047,165668,16:33:40:746000
29.559483,166568,16:33:41:646000
0.0,0,16:30:55:078000
29.548618,167468,16:33:42:546000
29.519182,168368,16:33:43:446000
29.504578,169268,16:33:44:346000
29.482656,170168,16:33:45:246000
29.471756,171068,16:33:46:146000
29.44968,171968,16:33:47:046000
29.435112,172868,16:33:47:946000
0.0,0,16:30:55:078000
29.420567,173768,16:33:48:846000
29.41332,174668,16:33:49:746000
29.398603,175568,16:33:50:646000
0.0,0,16:30:55:078000
29.373001,176468,16:33:51:546000
29.365644,177368,16:33:52:446000
29.34372,178268,16:33:53:346000
29.336498,179168,16:33:54:246000
29.318272,180068,16:33:55:146000
29.288837,180968,16:33:56:046000
29.281612,181868,16:33:56:946000
0.0,0,16:30:55:078000
29.274406,182768,16:33:57:846000
29.285442,183668,16:33:58:746000
29.293087,184568,16:33:59:646000
29.296766,185468,16:34:00:546000
29.322676,186368,16:34:01:446000
29.348545,187268,16:34:02:346000
29.377977,188168,16:34:03:246000
0.0,0,16:30:55:078000
29.407589,189068,16:34:04:146000
29.426134,189968,16:34:05:046000
29.440983,190868,16:34:05:946000
0.0,0,16:30:55:078000
29.459534,191768,16:34:06:846000
29.477932,192668,16:34:07:746000
29.503801,193568,16:34:08:646000
29.51133,194468,16:34:09:546000
29.511484,195368,16:34:10:446000
29.515316,196268,16:34:11:346000
29.511635,197168,16:34:12:246000
0.0,0,16:30:55:078000
29.515446,198068,16:34:13:146000
29.534016,198968,16:34:14:046000
29.556091,199868,16:34:14:946000
0.0,0,16:30:55:078000
29.570942,200768,16:34:15:846000
29.593307,201668,16:34:16:746000
29.611702,202568,16:34:17:646000
29.611702,203468,16:34:18:546000
29.604668,204368,16:34:19:446000
29.589952,205268,16:34:20:346000
29.556948,206168,16:34:21:246000
0.0,0,16:30:55:078000
29.523989,207068,16:34:22:146000
29.498386,207968,16:34:23:046000
29.476313,208868,16:34:23:946000
0.0,0,16:30:55:078000
