temp_buffers,times_ms_buffers,Time
26.269007,156872,16:33:31:950000
26.188213,157772,16:33:32:850000
0.0,0,16:30:55:078000
26.11844,158672,16:33:33:750000
26.162592,159572,16:33:34:650000
26.236332,160472,16:33:35:550000
26.284298,161372,16:33:36:450000
26.291656,162272,16:33:37:350000
26.295486,163172,16:33:38:250000
26.28828,164072,16:33:39:150000
0.0,0,16:30:55:078000
26.306831,164972,16:33:40:050000
26.347303,165872,16:33:40:950000
26.391607,166772,16:33:41:850000
0.0,0,16:30:55:078000
26.406494,167672,16:33:42:750000
26.413855,168572,16:33:43:650000
26.443401,169472,16:33:44:550000
26.447235,170372,16:33:45:450000
26.451052,171272,16:33:46:350000
26.473125,172172,16:33:47:250000
26.491673,173072,16:33:48:150000
0.0,0,16:30:55:078000
26.499205,173972,16:33:49:050000
26.52139,174872,16:33:49:950000
26.514034,175772,16:33:50:850000
0.0,0,16:30:55:078000
26.514187,176672,16:33:51:750000
26.532581,177572,16:33:52:650000
26.551134,178472,16:33:53:550000
26.547588,179372,16:33:54:450000
26.547758,180272,16:33:55:350000
26.551437,181172,16:33:56:250000
26.562609,182072,16:33:57:150000
0.0,0,16:30:55:078000
26.566442,182972,16:33:58:050000
26.562763,183872,16:33:58:950000
26.559368,184772,16:33:59:850000
26.56305,185672,16:34:00:750000
26.533768,186572,16:34:01:650000
26.405106,187472,16:34:02:550000
26.280008,188372,16:34:03:450000
0.0,0,16:30:55:078000
26.221315,189272,16:34:04:350000
26.221466,190172,16:34:05:250000
26.114897,191072,16:34:06:150000
0.0,0,16:30:55:078000
26.148163,191972,16:34:07:050000
26.140806,192872,16:34:07:950000
26.19243,193772,16:34:08:850000
26.240433,194672,16:34:09:750000
26.270023,195572,16:34:10:650000
26.284891,196472,16:34:11:550000
26.32904,197372,16:34:12:450000
0.0,0,16:30:55:078000
26.358608,198272,16:34:13:350000
26.395575,199172,16:34:14:250000
26.41397,200072,16:34:15:150000
0.0,0,16:30:55:078000
26.428822,200972,16:34:16:050000
26.432789,201872,16:34:16:950000
26.432789,202772,16:34:17:850000
26.451183,203672,16:34:18:750000
26.462547,204572,16:34:19:650000
26.43679,205472,16:34:20:550000
26.425865,206372,16:34:21:450000
0.0,0,16:30:55:078000
26.414982,207272,16:34:22:350000
26.407776,208172,16:34:23:250000
26.400417,209072,16:34:24:150000
0.0,0,16:30:55:078000
