Time Step,Actuator Position Array
23.03535690460307,32.116
23.05537024683122,32.116
23.075383589059374,32.116
23.095396931287524,32.116
23.11541027351568,32.116
23.13542361574383,32.116
23.155436957971983,32.116
23.175450300200133,32.116
23.195463642428287,32.116
23.215476984656437,32.116
23.23549032688459,32.116
23.25550366911274,32.116
23.275517011340895,32.116
23.295530353569045,32.116
23.3155436957972,32.116
23.33555703802535,32.116
23.355570380253504,32.116
23.375583722481654,32.116
23.395597064709808,32.116
23.415610406937958,32.116
23.435623749166112,32.116
23.455637091394262,32.116
23.475650433622416,32.116
23.495663775850566,32.116
23.51567711807872,32.116
23.53569046030687,32.116
23.555703802535024,32.116
23.575717144763175,32.116
23.59573048699133,32.116
23.61574382921948,32.116
23.635757171447633,32.116
23.655770513675783,32.116
23.675783855903937,32.116
23.695797198132087,32.116
23.71581054036024,32.116
23.73582388258839,32.116
23.755837224816545,32.116
23.775850567044696,32.116
23.79586390927285,32.116
23.815877251501,32.116
23.835890593729154,32.116
23.855903935957304,32.116
23.875917278185458,32.116
23.89593062041361,32.116
23.915943962641762,32.116
23.935957304869913,32.116
23.955970647098066,32.116
23.975983989326217,32.116
23.99599733155437,32.116
24.01601067378252,32.116
24.036024016010675,32.116
24.056037358238825,32.116
24.07605070046698,32.116
24.09606404269513,32.116
24.116077384923283,32.116
24.136090727151434,32.116
24.156104069379587,32.116
24.176117411607738,32.116
24.19613075383589,32.116
24.216144096064042,32.116
24.236157438292196,32.116
24.256170780520346,32.116
24.2761841227485,32.116
24.29619746497665,32.116
24.316210807204804,32.116
24.336224149432955,32.116
24.35623749166111,32.116
24.37625083388926,32.116
24.396264176117413,32.116
24.416277518345563,32.116
24.436290860573717,32.116
24.456304202801867,32.116
24.47631754503002,32.116
24.49633088725817,32.116
24.516344229486325,32.116
24.536357571714476,32.116
24.55637091394263,32.116
24.57638425617078,32.116
24.596397598398934,32.116
24.616410940627084,32.116
24.636424282855238,32.116
24.656437625083388,32.116
24.676450967311542,32.116
24.696464309539692,32.116
24.716477651767846,32.116
24.736490993995996,32.116
24.75650433622415,32.116
24.7765176784523,32.116
24.796531020680455,32.116
24.816544362908605,32.116
24.83655770513676,32.116
24.85657104736491,32.116
24.876584389593063,32.116
24.896597731821213,32.116
24.916611074049367,32.116
24.936624416277517,32.116
24.95663775850567,32.116
24.97665110073382,32.116
24.996664442961976,32.116
25.016677785190126,32.116
25.03669112741828,32.116
25.05670446964643,32.116
25.076717811874584,32.116
25.096731154102734,32.116
25.116744496330888,32.116
25.13675783855904,32.116
25.156771180787192,32.116
25.176784523015343,32.116
25.196797865243497,32.116
25.216811207471647,32.116
25.2368245496998,32.116
25.25683789192795,32.116
25.276851234156105,32.116
25.296864576384255,32.116
25.31687791861241,32.116
25.33689126084056,32.116
25.356904603068713,32.116
25.376917945296864,32.116
25.396931287525017,32.116
25.416944629753168,32.116
25.43695797198132,32.116
25.456971314209472,32.116
25.476984656437626,32.116
25.496997998665776,32.116
25.51701134089393,32.116
25.53702468312208,32.116
25.557038025350234,32.116
25.577051367578385,32.116
25.59706470980654,32.116
25.61707805203469,32.116
25.637091394262843,32.116
25.657104736490993,32.116
25.677118078719147,32.116
25.697131420947297,32.116
25.71714476317545,32.116
25.7371581054036,32.116
25.757171447631755,32.116
25.777184789859906,32.116
25.79719813208806,32.116
25.81721147431621,32.116
25.837224816544364,32.116
25.857238158772514,32.116
25.877251501000668,32.116
25.897264843228818,32.116
25.917278185456972,32.116
25.937291527685122,32.116
25.957304869913276,32.116
25.977318212141427,32.116
25.99733155436958,32.116
26.01734489659773,32.116
26.037358238825885,32.116
26.057371581054035,32.116
26.07738492328219,32.116
26.09739826551034,32.116
26.117411607738493,32.116
26.137424949966643,32.116
26.157438292194797,32.116
26.177451634422948,32.116
26.1974649766511,32.116
26.21747831887925,32.116
26.237491661107406,32.116
26.257505003335556,32.116
26.27751834556371,32.116
26.29753168779186,32.116
26.317545030020014,32.116
26.337558372248164,32.116
26.357571714476318,32.116
26.37758505670447,32.116
26.397598398932622,32.116
26.417611741160773,32.116
26.437625083388927,32.116
26.457638425617077,32.116
26.47765176784523,32.116
26.49766511007338,32.116
26.517678452301535,32.116
26.537691794529685,32.116
26.55770513675784,32.116
26.57771847898599,32.116
26.597731821214143,32.116
26.617745163442294,32.116
26.637758505670448,32.116
26.657771847898598,32.116
26.67778519012675,32.116
26.697798532354902,32.116
26.717811874583056,32.116
26.737825216811206,32.116
26.75783855903936,32.116
26.77785190126751,32.116
26.797865243495664,32.116
26.817878585723815,32.116
26.83789192795197,32.116
26.85790527018012,32.116
26.877918612408273,32.116
26.897931954636423,32.116
26.917945296864577,32.116
26.937958639092727,32.116
26.95797198132088,32.116
26.97798532354903,32.116
26.997998665777185,32.116
27.018012008005336,32.116
27.03802535023349,32.116
27.05803869246164,32.116
27.078052034689794,32.116
27.098065376917944,32.116
27.118078719146098,32.116
27.13809206137425,32.116
27.158105403602402,32.116
27.178118745830552,32.116
27.198132088058706,32.116
27.218145430286857,32.116
27.23815877251501,32.116
27.25817211474316,32.116
27.278185456971315,32.116
27.298198799199465,32.116
27.31821214142762,32.116
27.33822548365577,32.116
27.358238825883923,32.116
27.378252168112073,32.116
27.398265510340227,32.116
27.418278852568378,32.116
27.43829219479653,32.116
27.458305537024682,32.116
27.478318879252836,32.116
27.498332221480986,32.116
27.51834556370914,32.116
27.53835890593729,32.116
27.558372248165444,32.116
27.578385590393594,32.116
27.59839893262175,32.116
27.6184122748499,32.116
27.638425617078052,32.116
27.658438959306203,32.116
27.678452301534357,32.116
27.698465643762507,32.116
27.71847898599066,32.116
27.73849232821881,32.116
27.758505670446965,32.116
27.778519012675115,32.116
27.79853235490327,32.116
27.81854569713142,32.116
27.838559039359573,32.116
27.858572381587724,32.116
27.878585723815878,32.116
27.898599066044028,32.116
27.918612408272182,32.116
27.938625750500332,32.116
27.958639092728486,32.116
27.978652434956636,32.116
27.99866577718479,32.116
28.01867911941294,32.116
28.038692461641094,32.116
28.058705803869245,32.116
28.0787191460974,32.116
28.09873248832555,32.116
28.118745830553703,32.116
28.138759172781853,32.116
28.158772515010007,32.116
28.178785857238157,32.116
28.19879919946631,32.116
28.21881254169446,32.116
28.238825883922615,32.116
28.258839226150766,32.116
28.27885256837892,32.116
28.29886591060707,32.116
28.318879252835224,32.116
28.338892595063374,32.116
28.358905937291528,32.116
28.37891927951968,32.116
28.398932621747832,32.116
28.418945963975982,32.116
28.438959306204136,32.116
28.458972648432287,32.116
28.47898599066044,32.116
28.49899933288859,32.116
28.519012675116745,32.116
28.539026017344895,32.116
28.55903935957305,32.116
28.5790527018012,32.116
28.599066044029353,32.116
28.619079386257503,32.116
28.639092728485657,32.116
28.659106070713808,32.116
28.67911941294196,32.116
28.699132755170112,32.116
28.719146097398266,32.116
28.739159439626416,32.116
28.75917278185457,32.116
28.77918612408272,32.116
28.799199466310874,32.116
28.819212808539024,32.116
28.83922615076718,32.116
28.85923949299533,32.116
28.879252835223483,32.116
28.899266177451633,32.116
28.919279519679787,32.116
28.939292861907937,32.116
28.95930620413609,32.116
28.97931954636424,32.116
28.999332888592395,32.116
29.019346230820545,32.116
29.0393595730487,32.116
29.05937291527685,32.116
29.079386257505003,32.116
29.099399599733154,32.116
29.119412941961308,32.116
29.139426284189458,32.116
29.159439626417612,32.116
29.179452968645762,32.116
29.199466310873916,32.116
29.219479653102066,32.116
29.23949299533022,32.116
29.25950633755837,32.116
29.279519679786524,32.116
29.299533022014675,32.116
29.31954636424283,32.116
29.33955970647098,32.116
29.359573048699133,32.116
29.379586390927283,32.116
29.399599733155437,32.116
29.419613075383587,32.116
29.43962641761174,32.116
29.45963975983989,32.116
29.479653102068045,32.116
29.499666444296196,32.116
29.51967978652435,32.116
29.5396931287525,32.116
29.559706470980654,32.116
29.579719813208804,32.116
29.599733155436958,32.116
29.61974649766511,32.116
29.639759839893262,32.116
29.659773182121413,32.116
29.679786524349566,32.116
29.699799866577717,32.116
29.71981320880587,32.116
29.73982655103402,32.116
29.759839893262175,32.116
29.779853235490325,32.116
29.79986657771848,32.116
29.81987991994663,32.116
29.839893262174783,32.116
29.859906604402934,32.116
29.879919946631087,32.116
29.899933288859238,32.116
29.91994663108739,32.116
29.939959973315542,32.116
29.959973315543696,32.116
29.979986657771846,32.116
30.0,32.116
