GPIO,State,Tick,Diff,Time
21,1,1402021562,48460,08:46:56:412320
8,1,1402023397,24990,08:46:56:413573
8,0,1402048622,25225,08:46:56:439101
21,0,1402067417,45855,08:46:56:457566
8,1,1402072897,24275,08:46:56:463905
8,0,1402098117,25220,08:46:56:488385
21,1,1402115397,47980,08:46:56:505806
8,1,1402123262,25145,08:46:56:514160
8,0,1402148512,25250,08:46:56:538651
21,0,1402160612,45215,08:46:56:551057
8,1,1402172932,24420,08:46:56:563427
8,0,1402197267,24335,08:46:56:587906
21,1,1402207037,46425,08:46:56:597257
8,1,1402222417,25150,08:46:56:612684
8,0,1402247662,25245,08:46:56:638220
21,0,1402250317,43280,08:46:56:640490
8,1,1402271807,24145,08:46:56:661977
21,1,1402295083,44766,08:46:56:685452
8,0,1402296903,25096,08:46:56:687722
8,1,1402321743,24840,08:46:56:712225
21,0,1402338103,43020,08:46:56:728639
8,0,1402347028,25285,08:46:56:737985
8,1,1402372168,25140,08:46:56:762506
21,1,1402384068,45965,08:46:56:774879
8,0,1402397483,25315,08:46:56:788259
8,1,1402422618,25135,08:46:56:812746
21,0,1402427078,43010,08:46:56:817069
8,0,1402447823,25205,08:46:56:838527
21,1,1402472353,45275,08:46:56:863054
8,1,1402472873,25050,08:46:56:863163
8,0,1402496723,23850,08:46:56:887648
21,0,1402516528,44175,08:46:56:907094
8,1,1402521893,25170,08:46:56:912385
8,0,1402547058,25165,08:46:56:937880
21,1,1402562808,46280,08:46:56:953313
8,1,1402572228,25170,08:46:56:962650
8,0,1402597443,25215,08:46:56:988180
21,0,1402606963,44155,08:46:56:997523
8,1,1402622593,25150,08:46:57:012915
8,0,1402647779,25186,08:46:57:038414
21,1,1402653639,46676,08:46:57:043714
8,1,1402673043,25264,08:46:57:063174
8,0,1402698159,25116,08:46:57:088675
21,0,1402699109,45470,08:46:57:089929
8,1,1402723364,25205,08:46:57:114416
21,1,1402745704,46595,08:46:57:135879
8,0,1402747724,24360,08:46:57:138195
8,1,1402772834,25110,08:46:57:163710
21,0,1402789559,43855,08:46:57:180119
8,0,1402797409,24575,08:46:57:187446
8,1,1402822569,25160,08:46:57:212953
21,1,1402835909,46350,08:46:57:226353
8,0,1402847654,25085,08:46:57:237714
8,1,1402872779,25125,08:46:57:263260
21,0,1402879984,44075,08:46:57:270592
8,0,1402897714,24935,08:46:57:288010
8,1,1402921774,24060,08:46:57:312474
21,1,1402927184,47200,08:46:57:317774
8,0,1402947064,25290,08:46:57:337289
21,0,1402970769,43585,08:46:57:360822
8,1,1402972199,25135,08:46:57:363090
8,0,1402997364,25165,08:46:57:387578
21,1,1403015149,44380,08:46:57:406036
8,1,1403022510,25146,08:46:57:413356
8,0,1403047639,25129,08:46:57:437845
21,0,1403058249,43100,08:46:57:449205
8,1,1403072824,25185,08:46:57:463624
8,0,1403097945,25121,08:46:57:488111
21,1,1403104480,46231,08:46:57:495419
8,1,1403123170,25225,08:46:57:513826
8,0,1403147740,24570,08:46:57:538396
21,0,1403148395,43915,08:46:57:539658
8,1,1403171805,24065,08:46:57:562155
21,1,1403193455,45060,08:46:57:583628
8,0,1403196860,25055,08:46:57:587921
8,1,1403218360,21500,08:46:57:609386
21,0,1403236305,42850,08:46:57:626805
8,0,1403242570,24210,08:46:57:633112
8,1,1403267795,25225,08:46:57:658655
21,1,1403281930,45625,08:46:57:672038
8,0,1403292965,25170,08:46:57:683402
8,1,1403315030,22065,08:46:57:705870
21,0,1403324015,42085,08:46:57:714242
8,0,1403339365,24335,08:46:57:729646
8,1,1403363965,24600,08:46:57:754162
21,1,1403368896,44881,08:46:57:759477
8,0,1403389155,25190,08:46:57:779925
21,0,1403414240,45344,08:46:57:804428
8,1,1403414330,25175,08:46:57:804564
8,0,1403438390,24060,08:46:57:829122
21,1,1403463231,48991,08:46:57:853659
8,1,1403463680,25290,08:46:57:854920
8,0,1403488816,25136,08:46:57:879414
21,0,1403508251,45020,08:46:57:898864
8,1,1403513516,24700,08:46:57:904160
8,0,1403538516,25000,08:46:57:928651
21,1,1403554201,45950,08:46:57:945063
8,1,1403563621,25105,08:46:57:954432
8,0,1403588901,25280,08:46:57:979939
21,0,1403598496,44295,08:46:57:989291
8,1,1403614106,25205,08:46:58:004683
8,0,1403639236,25130,08:46:58:030256
21,1,1403646801,48305,08:46:58:037587
8,1,1403664526,25290,08:46:58:055032
8,0,1403689526,25000,08:46:58:080533
21,0,1403692386,45585,08:46:58:082802
8,1,1403714721,25195,08:46:58:105269
8,0,1403739321,24600,08:46:58:129759
21,1,1403739456,47070,08:46:58:129869
8,1,1403764581,25260,08:46:58:155398
21,0,1403784696,45240,08:46:58:174842
8,0,1403789416,24835,08:46:58:180143
8,1,1403814341,24925,08:46:58:204633
21,1,1403831071,46375,08:46:58:222050
8,0,1403839396,25055,08:46:58:230380
8,1,1403863397,24001,08:46:58:253851
21,0,1403874162,43091,08:46:58:264235
8,0,1403888622,25225,08:46:58:279641
8,1,1403913757,25135,08:46:58:304152
21,1,1403918977,44815,08:46:58:309463
8,0,1403939077,25320,08:46:58:329919
21,0,1403963947,44970,08:46:58:354403
8,1,1403964277,25200,08:46:58:354837
8,0,1403989512,25235,08:46:58:380418
21,1,1404012512,48565,08:46:58:402912
8,1,1404014587,25075,08:46:58:405185
8,0,1404039772,25185,08:46:58:430682
21,0,1404057062,44550,08:46:58:447100
8,1,1404064322,24550,08:46:58:454413
8,0,1404085017,20695,08:46:58:475940
21,1,1404102102,45040,08:46:58:492360
8,1,1404110167,25150,08:46:58:500690
8,0,1404135392,25225,08:46:58:526186
21,0,1404145272,43170,08:46:58:535531
8,1,1404160557,25165,08:46:58:550925
8,0,1404185787,25230,08:46:58:576464
21,1,1404191217,45945,08:46:58:581770
8,1,1404206512,20725,08:46:58:597197
8,0,1404230123,23611,08:46:58:620684
21,0,1404235012,43795,08:46:58:626001
8,1,1404255238,25115,08:46:58:645477
8,0,1404280373,25135,08:46:58:671009
21,1,1404281518,46506,08:46:58:672267
8,1,1404305603,25230,08:46:58:695741
21,0,1404325683,44165,08:46:58:716182
8,0,1404330713,25110,08:46:58:721483
8,1,1404355908,25195,08:46:58:746000
21,1,1404372323,46640,08:46:58:762440
8,0,1404381108,25200,08:46:58:771794
8,1,1404405678,24570,08:46:58:796288
21,0,1404416733,44410,08:46:58:807649
8,0,1404430843,25165,08:46:58:821026
8,1,1404455978,25135,08:46:58:846524
21,1,1404462828,46095,08:46:58:852839
8,0,1404481148,25170,08:46:58:871297
8,1,1404506268,25120,08:46:58:896798
21,0,1404507648,44820,08:46:58:898056
8,0,1404530083,23815,08:46:58:920524
21,1,1404553443,45795,08:46:58:944010
8,1,1404555213,25130,08:46:58:945264
8,0,1404580388,25175,08:46:58:970794
21,0,1404595454,42011,08:46:58:986199
8,1,1404605628,25240,08:46:58:996556
8,0,1404630698,25070,08:46:59:025648
21,1,1404638764,43310,08:46:59:029506
8,1,1404655099,24401,08:46:59:045509
8,0,1404680294,25195,08:46:59:070910
21,0,1404681469,42705,08:46:59:071873
8,1,1404705104,24810,08:46:59:096040
21,1,1404726764,45295,08:46:59:117120
8,0,1404730329,25225,08:46:59:121158
8,1,1404755470,25141,08:46:59:146249
21,0,1404769399,42635,08:46:59:160322
8,0,1404780734,25264,08:46:59:171538
8,1,1404805894,25160,08:46:59:196944
21,1,1404815244,45845,08:46:59:206144
8,0,1404831124,25230,08:46:59:221448
8,1,1404855989,24865,08:46:59:246909
21,0,1404859059,43815,08:46:59:250012
8,0,1404881284,25295,08:46:59:271404
21,1,1404903904,44845,08:46:59:294681
8,1,1404906004,24720,08:46:59:296743
8,0,1404929389,23385,08:46:59:320004
21,0,1404946364,42460,08:46:59:337218
8,1,1404954704,25315,08:46:59:345334
8,0,1404979904,25200,08:46:59:370788
21,1,1404991815,45451,08:46:59:382017
8,1,1405005104,25200,08:46:59:395278
8,0,1405030294,25190,08:46:59:420748
21,0,1405035829,44014,08:46:59:425880
8,1,1405055530,25236,08:46:59:446255
8,0,1405080570,25040,08:46:59:470698
21,1,1405082705,46876,08:46:59:472762
8,1,1405105655,25085,08:46:59:496065
21,0,1405125135,42430,08:46:59:515289
8,0,1405130790,25135,08:46:59:521392
8,1,1405155930,25140,08:46:59:546682
21,1,1405167115,41980,08:46:59:557832
8,0,1405181030,25100,08:46:59:571172
8,1,1405205125,24095,08:46:59:595619
21,0,1405206740,39625,08:46:59:597701
8,0,1405230350,25225,08:46:59:621165
21,1,1405249445,42705,08:46:59:639512
8,1,1405255525,25175,08:46:59:645653
8,0,1405280690,25165,08:46:59:671132
21,0,1405289561,40116,08:46:59:680257
8,1,1405305870,25180,08:46:59:696458
8,0,1405331120,25250,08:46:59:721738
21,1,1405331215,41654,08:46:59:721840
8,1,1405356340,25220,08:46:59:747016
21,0,1405372055,40840,08:46:59:762266
8,0,1405381655,25315,08:46:59:772492
8,1,1405406606,24951,08:46:59:796930
21,1,1405415156,43101,08:46:59:806129
8,0,1405431750,25144,08:46:59:822432
21,0,1405455826,40670,08:46:59:846881
8,1,1405456831,25081,08:46:59:846996
8,0,1405481676,24845,08:46:59:872364
21,1,1405498231,42405,08:46:59:888562
8,1,1405505561,23885,08:46:59:895672
8,0,1405530751,25190,08:46:59:920940
21,0,1405538696,40465,08:46:59:929086
8,1,1405555851,25100,08:46:59:946421
8,0,1405581091,25240,08:46:59:971695
21,1,1405582046,43350,08:46:59:972749
8,1,1405606261,25170,08:46:59:997013
21,0,1405623176,41130,08:47:00:014230
8,0,1405631376,25115,08:47:00:022340
8,1,1405655676,24300,08:47:00:046607
21,1,1405666581,43405,08:47:00:056739
8,0,1405679746,24070,08:47:00:070046
8,1,1405704631,24885,08:47:00:095497
21,0,1405707861,41280,08:47:00:098597
8,0,1405729861,25230,08:47:00:120994
21,1,1405750596,42735,08:47:00:141377
8,1,1405755121,25260,08:47:00:145487
8,0,1405780226,25105,08:47:00:170968
21,0,1405789552,38956,08:47:00:180110
8,1,1405805441,25215,08:47:00:196304
21,1,1405829977,40425,08:47:00:220590
8,0,1405830547,25106,08:47:00:221645
8,1,1405855687,25140,08:47:00:245949
21,0,1405868372,38395,08:47:00:259112
8,0,1405880912,25225,08:47:00:271399
8,1,1405906227,25315,08:47:00:296836
21,1,1405909252,40880,08:47:00:300021
8,0,1405931067,24840,08:47:00:321419
21,0,1405948712,39460,08:47:00:338756
8,1,1405956302,25235,08:47:00:346929
8,0,1405981547,25245,08:47:00:372419
21,1,1405989417,40705,08:47:00:379535
8,1,1406006547,25000,08:47:00:396738
21,0,1406029402,39985,08:47:00:420010
8,0,1406030122,23575,08:47:00:421056
8,1,1406055372,25250,08:47:00:446339
21,1,1406071907,42505,08:47:00:462535
8,0,1406080587,25215,08:47:00:470773
8,1,1406105807,25220,08:47:00:496279
21,0,1406111302,39395,08:47:00:501405
8,0,1406131007,25200,08:47:00:521780
21,1,1406152187,40885,08:47:00:543201
8,1,1406156173,25166,08:47:00:546301
8,0,1406181097,24924,08:47:00:571794
21,0,1406190757,38570,08:47:00:580923
8,1,1406206377,25280,08:47:00:597147
8,0,1406231539,25162,08:47:00:622431
21,1,1406231793,41036,08:47:00:622536
8,1,1406256758,25219,08:47:00:647709
21,0,1406271423,39630,08:47:00:661891
8,0,1406281808,25050,08:47:00:672188
8,1,1406306218,24410,08:47:00:696638
21,1,1406312413,40990,08:47:00:702782
8,0,1406331268,25050,08:47:00:722161
21,0,1406351263,38850,08:47:00:741526
8,1,1406355153,23885,08:47:00:745642
8,0,1406380363,25210,08:47:00:771153
21,1,1406391308,40045,08:47:00:782299
8,1,1406405548,25185,08:47:00:796486
21,0,1406427703,36395,08:47:00:818759
8,0,1406430718,25170,08:47:00:820814
8,1,1406455848,25130,08:47:00:846093
21,1,1406466863,39160,08:47:00:857254
8,0,1406480973,25125,08:47:00:871557
21,0,1406505198,38335,08:47:00:896002
8,1,1406506138,25165,08:47:00:897125
8,0,1406531293,25155,08:47:00:921563
21,1,1406546673,41475,08:47:00:936863
8,1,1406556548,25255,08:47:00:947100
8,0,1406580253,23705,08:47:00:970573
21,0,1406586244,39571,08:47:00:976675
8,1,1406605228,24975,08:47:00:995924
21,1,1406628064,41820,08:47:01:018483
8,0,1406630104,24876,08:47:01:021037
8,1,1406655324,25220,08:47:01:045860
21,0,1406667829,39765,08:47:01:058453
8,0,1406680559,25235,08:47:01:070927
8,1,1406705689,25130,08:47:01:096306
21,1,1406710019,42190,08:47:01:100554
8,0,1406730144,24455,08:47:01:120877
21,0,1406748964,38945,08:47:01:139201
8,1,1406755379,25235,08:47:01:146457
8,0,1406780544,25165,08:47:01:170847
21,1,1406789414,40450,08:47:01:180202
8,1,1406800704,20160,08:47:01:191573
8,0,1406822714,22010,08:47:01:213036
21,0,1406828349,38935,08:47:01:219354
8,1,1406847929,25215,08:47:01:238791
21,1,1406870354,42005,08:47:01:261254
8,0,1406872814,24885,08:47:01:263523
8,1,1406897959,25145,08:47:01:288077
21,0,1406909744,39390,08:47:01:300448
8,0,1406923254,25295,08:47:01:313817
8,1,1406946804,23550,08:47:01:337332
21,1,1406949849,40105,08:47:01:340613
8,0,1406972279,25475,08:47:01:363078
21,0,1406988765,38916,08:47:01:379669
8,1,1406997279,25000,08:47:01:388024
8,0,1407022460,25181,08:47:01:412543
21,1,1407029855,41090,08:47:01:420890
8,1,1407047735,25275,08:47:01:438311
21,0,1407069075,39220,08:47:01:459785
8,0,1407070940,23205,08:47:01:461036
8,1,1407096165,25225,08:47:01:486540
21,1,1407110235,41160,08:47:01:500935
8,0,1407121480,25315,08:47:01:512289
8,1,1407144325,22845,08:47:01:534773
21,0,1407150385,40150,08:47:01:541118
8,0,1407169605,25280,08:47:01:560564
21,1,1407192175,41790,08:47:01:583081
8,1,1407194820,25215,08:47:01:585356
8,0,1407219970,25150,08:47:01:610851
21,0,1407231160,38985,08:47:01:622220
8,1,1407245250,25280,08:47:01:635601
8,0,1407270460,25210,08:47:01:661139
21,1,1407271890,40730,08:47:01:662397
8,1,1407295690,25230,08:47:01:685929
21,0,1407311125,39235,08:47:01:701340
8,0,1407320805,25115,08:47:01:711691
8,1,1407346055,25250,08:47:01:736181
21,1,1407352005,40880,08:47:01:742488
8,0,1407371165,25110,08:47:01:761919
21,0,1407390690,38685,08:47:01:781396
8,1,1407396566,25401,08:47:01:786726
8,0,1407421621,25055,08:47:01:812260
21,1,1407431031,40341,08:47:01:821607
8,1,1407446871,25250,08:47:01:837011
8,0,1407468616,21745,08:47:01:859482
21,0,1407469706,38675,08:47:01:860738
8,1,1407493726,25110,08:47:01:884277
21,1,1407510246,40540,08:47:01:900696
8,0,1407514361,20635,08:47:01:904980
8,1,1407538451,24090,08:47:01:929475
21,0,1407547251,37005,08:47:01:937810
8,0,1407563741,25290,08:47:01:954215
21,1,1407585461,38210,08:47:01:975709
8,1,1407588891,25150,08:47:01:980002
8,0,1407614136,25245,08:47:02:004505
21,0,1407621557,36096,08:47:02:011862
8,1,1407639206,25070,08:47:02:029294
21,1,1407660146,38589,08:47:02:050756
8,0,1407663996,24790,08:47:02:055050
8,1,1407689231,25235,08:47:02:079575
21,0,1407696796,36650,08:47:02:086907
8,0,1407714361,25130,08:47:02:105331
21,1,1407735826,39030,08:47:02:126797
8,1,1407738486,24125,08:47:02:129061
8,0,1407763577,25091,08:47:02:154562
21,0,1407774446,38620,08:47:02:164920
8,1,1407788731,25154,08:47:02:179343
8,0,1407809277,20546,08:47:02:199798
21,1,1407815002,40556,08:47:02:206106
8,1,1407834562,25285,08:47:02:225541
21,0,1407851772,36770,08:47:02:241945
8,0,1407856272,21710,08:47:02:247248
8,1,1407881557,25285,08:47:02:271731
21,1,1407889142,37370,08:47:02:280171
8,0,1407906702,25145,08:47:02:297592
21,0,1407925517,36375,08:47:02:316033
8,1,1407931822,25120,08:47:02:322346
8,0,1407957037,25215,08:47:02:347845
21,1,1407964342,38825,08:47:02:355161
8,1,1407981377,24340,08:47:02:371568
21,0,1407999452,35110,08:47:02:390027
8,0,1408006617,25240,08:47:02:397349
8,1,1408031282,24665,08:47:02:421856
21,1,1408035667,36215,08:47:02:426154
8,0,1408056562,25280,08:47:02:447606
21,0,1408070932,35265,08:47:02:461995
8,1,1408081072,24510,08:47:02:471338
8,0,1408106247,25175,08:47:02:496872
21,1,1408108317,37385,08:47:02:499171
8,1,1408131422,25175,08:47:02:521683
21,0,1408143978,35661,08:47:02:535071
8,0,1408156293,24871,08:47:02:546435
8,1,1408180988,24695,08:47:02:571924
21,1,1408181753,37775,08:47:02:572033
8,0,1408206238,25250,08:47:02:596553
21,0,1408218503,36750,08:47:02:608941
8,1,1408231363,25125,08:47:02:622325
8,0,1408256573,25210,08:47:02:646810
21,1,1408257548,39045,08:47:02:648063
8,1,1408281213,24640,08:47:02:671531
21,0,1408294873,37325,08:47:02:685981
8,0,1408306368,25155,08:47:02:697365
8,1,1408329888,23520,08:47:02:720830
21,1,1408333683,38810,08:47:02:724110
8,0,1408351574,21686,08:47:02:742538
21,0,1408371458,37775,08:47:02:761965
8,1,1408373388,21814,08:47:02:764229
8,0,1408398573,25185,08:47:02:788741
21,1,1408409918,38460,08:47:02:800125
8,1,1408423589,25016,08:47:02:814511
21,0,1408445793,35875,08:47:02:835993
8,0,1408447838,24249,08:47:02:838256
8,1,1408473093,25255,08:47:02:863752
21,1,1408483073,37280,08:47:02:874132
8,0,1408498283,25190,08:47:02:888562
21,0,1408518723,35650,08:47:02:909013
8,1,1408522628,24345,08:47:02:913310
8,0,1408547803,25175,08:47:02:938803
21,1,1408557513,38790,08:47:02:948153
8,1,1408572749,24946,08:47:02:963544
21,0,1408594588,37075,08:47:02:985036
8,0,1408597754,25005,08:47:02:988321
8,1,1408622934,25180,08:47:03:013809
21,1,1408633549,38961,08:47:03:024169
8,0,1408643949,21015,08:47:03:034512
8,1,1408667679,23730,08:47:03:058020
21,0,1408671074,37525,08:47:03:061300
8,0,1408692924,25245,08:47:03:083807
21,1,1408710369,39295,08:47:03:101228
8,1,1408718009,25085,08:47:03:108550
8,0,1408739234,21225,08:47:03:129653
21,0,1408746999,36630,08:47:03:138209
8,1,1408764344,25110,08:47:03:154728
21,1,1408785884,38885,08:47:03:176246
8,0,1408789629,25285,08:47:03:180571
8,1,1408814749,25120,08:47:03:205096
21,0,1408822814,36930,08:47:03:213481
8,0,1408839969,25220,08:47:03:230941
21,1,1408861449,38635,08:47:03:252408
8,1,1408864944,24975,08:47:03:255695
8,0,1408890209,25265,08:47:03:281258
21,0,1408897254,35805,08:47:03:287584
8,1,1408915064,24855,08:47:03:306046
21,1,1408934759,37505,08:47:03:325504
8,0,1408939825,24761,08:47:03:330809
8,1,1408964014,24189,08:47:03:354295
21,0,1408970214,35455,08:47:03:360609
8,0,1408988575,24561,08:47:03:379035
21,1,1409007215,37001,08:47:03:397497
8,1,1409013740,25165,08:47:03:404819
8,0,1409038880,25140,08:47:03:429347
21,0,1409042325,35110,08:47:03:432642
8,1,1409063420,24540,08:47:03:454124
21,1,1409079325,37000,08:47:03:469540
8,0,1409084855,21435,08:47:03:475843
8,1,1409110060,25205,08:47:03:500451
21,0,1409114860,35535,08:47:03:505797
8,0,1409131320,21260,08:47:03:522233
21,1,1409151980,37120,08:47:03:542697
8,1,1409156570,25250,08:47:03:546989
8,0,1409181145,24575,08:47:03:571478
21,0,1409186640,34660,08:47:03:576785
8,1,1409206385,25240,08:47:03:597273
21,1,1409222830,36190,08:47:03:613688
8,0,1409231240,24855,08:47:03:622046
8,1,1409255125,23885,08:47:03:645566
21,0,1409257355,34525,08:47:03:647870
8,0,1409280335,25210,08:47:03:671365
21,1,1409293925,36570,08:47:03:684802
8,1,1409305190,24855,08:47:03:696206
21,0,1409328330,34405,08:47:03:718687
8,0,1409330435,25245,08:47:03:720953
8,1,1409355615,25180,08:47:03:746450
21,1,1409364395,36065,08:47:03:754770
8,0,1409380106,24491,08:47:03:771203
21,0,1409399446,35051,08:47:03:789669
8,1,1409405106,25000,08:47:03:796040
8,0,1409430261,25155,08:47:03:821360
21,1,1409436706,37260,08:47:03:827703
8,1,1409455476,25215,08:47:03:846162
21,0,1409471361,34655,08:47:03:861570
8,0,1409480816,25340,08:47:03:870917
8,1,1409505886,25070,08:47:03:896453
21,1,1409507956,36595,08:47:03:898717
8,0,1409531056,25170,08:47:03:921203
21,0,1409544516,36560,08:47:03:935601
8,1,1409556286,25230,08:47:03:947111
8,0,1409580251,23965,08:47:03:970620
21,1,1409583196,38680,08:47:03:973912
8,1,1409605381,25130,08:47:03:996575
21,0,1409618436,35240,08:47:04:009007
8,0,1409630626,25245,08:47:04:021407
21,1,1409654356,35920,08:47:04:044889
8,1,1409655266,24640,08:47:04:046150
8,0,1409680416,25150,08:47:04:070639
21,0,1409689241,34885,08:47:04:079979
8,1,1409705602,25186,08:47:04:096428
21,1,1409726272,37031,08:47:04:116870
8,0,1409730881,25279,08:47:04:121151
8,1,1409756062,25181,08:47:04:146652
21,0,1409760722,34450,08:47:04:150940
8,0,1409781242,25180,08:47:04:172397
21,1,1409796647,35925,08:47:04:186828
8,1,1409805102,23860,08:47:04:196175
8,0,1409830402,25300,08:47:04:220656
21,0,1409831137,34490,08:47:04:221909
8,1,1409855587,25185,08:47:04:246406
21,1,1409868012,36875,08:47:04:258796
8,0,1409880797,25210,08:47:04:271164
21,0,1409902867,34855,08:47:04:293711
8,1,1409905202,24405,08:47:04:296037
8,0,1409930322,25120,08:47:04:321373
21,1,1409938252,35385,08:47:04:328700
8,1,1409955598,25276,08:47:04:346119
21,0,1409972637,34385,08:47:04:363544
8,0,1409980712,25114,08:47:04:370867
8,1,1410005847,25135,08:47:04:396400
21,1,1410009247,36610,08:47:04:399689
8,0,1410030902,25055,08:47:04:421178
21,0,1410043602,34355,08:47:04:434582
8,1,1410055802,24900,08:47:04:445974
21,1,1410078832,35230,08:47:04:469467
8,0,1410081022,25220,08:47:04:471733
8,1,1410105912,24890,08:47:04:496288
21,0,1410113067,34235,08:47:04:503616
8,0,1410130797,24885,08:47:04:521033
21,1,1410149012,35945,08:47:04:539466
8,1,1410155953,25156,08:47:04:546775
8,0,1410180828,24875,08:47:04:571260
21,0,1410183498,34486,08:47:04:574536
8,1,1410205958,25130,08:47:04:597029
21,1,1410219583,36085,08:47:04:610412
8,0,1410231203,25245,08:47:04:621773
21,0,1410253773,34190,08:47:04:644262
8,1,1410255153,23950,08:47:04:645517
8,0,1410280358,25205,08:47:04:671021
21,1,1410290658,36885,08:47:04:681375
8,1,1410305518,25160,08:47:04:695786
21,0,1410325509,34851,08:47:04:716260
8,0,1410330703,25185,08:47:04:721553
8,1,1410355793,25090,08:47:04:746079
21,1,1410361278,35769,08:47:04:752401
8,0,1410381098,25305,08:47:04:771855
21,0,1410396058,34780,08:47:04:786260
8,1,1410406248,25150,08:47:04:796661
8,0,1410428593,22345,08:47:04:819142
21,1,1410433128,37070,08:47:04:823447
8,1,1410453628,25035,08:47:04:843888
21,0,1410467943,34815,08:47:04:858282
8,0,1410478838,25210,08:47:04:869638
8,1,1410504023,25185,08:47:04:894185
21,1,1410504968,37025,08:47:04:895447
8,0,1410529263,25240,08:47:04:919936
21,0,1410541393,36425,08:47:04:932309
8,1,1410554453,25190,08:47:04:944671
8,0,1410579714,25261,08:47:04:970192
21,1,1410580609,39216,08:47:04:971446
8,1,1410604879,25165,08:47:04:995987
21,0,1410617269,36660,08:47:05:008371
8,0,1410630109,25230,08:47:05:020753
8,1,1410655269,25160,08:47:05:046283
21,1,1410655369,38100,08:47:05:046397
8,0,1410680324,25055,08:47:05:070868
21,0,1410693219,37850,08:47:05:084250
8,1,1410705369,25045,08:47:05:095675
8,0,1410730214,24845,08:47:05:121203
21,1,1410733379,40160,08:47:05:124484
8,1,1410755224,25010,08:47:05:145975
21,0,1410771194,37815,08:47:05:161400
8,0,1410780194,24970,08:47:05:170740
8,1,1410805369,25175,08:47:05:196290
21,1,1410810779,39585,08:47:05:201601
8,0,1410830594,25225,08:47:05:221033
21,0,1410848799,38020,08:47:05:239463
8,1,1410855829,25235,08:47:05:246783
8,0,1410880964,25135,08:47:05:271263
21,1,1410889214,40415,08:47:05:279597
8,1,1410906179,25215,08:47:05:297070
21,0,1410926999,37785,08:47:05:317532
8,0,1410931459,25280,08:47:05:321819
8,1,1410955675,24216,08:47:05:346302
21,1,1410966770,39771,08:47:05:357683
8,0,1410980860,25185,08:47:05:371108
21,0,1411005355,38585,08:47:05:395646
8,1,1411006110,25250,08:47:05:396915
8,0,1411030165,24055,08:47:05:420393
21,1,1411046790,41435,08:47:05:437806
8,1,1411055445,25280,08:47:05:446135
8,0,1411080665,25220,08:47:05:471629
21,0,1411085880,39090,08:47:05:476929
8,1,1411105775,25110,08:47:05:496419
21,1,1411127060,41180,08:47:05:517879
8,0,1411130830,25055,08:47:05:521161
8,1,1411155155,24325,08:47:05:545639
21,0,1411167290,40230,08:47:05:558032
8,0,1411180595,25440,08:47:05:571412
8,1,1411205610,25015,08:47:05:595920
21,1,1411209375,42085,08:47:05:600258
8,0,1411230800,25190,08:47:05:621725
21,0,1411247925,38550,08:47:05:638169
8,1,1411255930,25130,08:47:05:646503
8,0,1411281200,25270,08:47:05:671992
21,1,1411287805,39880,08:47:05:678304
8,1,1411305905,24705,08:47:05:696733
21,0,1411326180,38375,08:47:05:717210
8,0,1411330990,25085,08:47:05:721499
8,1,1411356211,25221,08:47:05:746990
21,1,1411366811,40631,08:47:05:757341
8,0,1411381386,25175,08:47:05:771724
21,0,1411404901,38090,08:47:05:795194
8,1,1411406611,25225,08:47:05:797464
8,0,1411431756,25145,08:47:05:821980
21,1,1411444761,39860,08:47:05:835356
8,1,1411456946,25190,08:47:05:847721
8,0,1411482141,25195,08:47:05:873245
21,0,1411484601,39840,08:47:05:875529
8,1,1411507386,25245,08:47:05:897999
21,1,1411526791,42190,08:47:05:917480
8,0,1411530166,22780,08:47:05:920757
8,1,1411555421,25255,08:47:05:946280
21,0,1411566531,39740,08:47:05:957648
8,0,1411580831,25410,08:47:05:971048
8,1,1411605861,25030,08:47:05:996549
21,1,1411607607,41076,08:47:05:997802
8,0,1411631081,25220,08:47:06:021303
21,0,1411646726,39119,08:47:06:037726
8,1,1411656236,25155,08:47:06:047094
8,0,1411681356,25120,08:47:06:071574
21,1,1411688311,41585,08:47:06:078895
8,1,1411705736,24380,08:47:06:096308
21,0,1411726796,38485,08:47:06:117796
8,0,1411730251,24515,08:47:06:121078
8,1,1411755177,24926,08:47:06:145556
21,1,1411767712,40916,08:47:06:157926
8,0,1411780407,25230,08:47:06:171306
8,1,1411805612,25205,08:47:06:196793
21,0,1411806987,39275,08:47:06:198050
8,0,1411830772,25160,08:47:06:221569
21,1,1411848152,41165,08:47:06:239003
8,1,1411856012,25240,08:47:06:246329
8,0,1411880217,24205,08:47:06:270797
21,0,1411886797,38645,08:47:06:277113
8,1,1411905467,25250,08:47:06:296538
21,1,1411926782,39985,08:47:06:317008
8,0,1411930172,24705,08:47:06:321296
8,1,1411955427,25255,08:47:06:345780
21,0,1411964717,37935,08:47:06:355116
8,0,1411980622,25195,08:47:06:371517
21,1,1412004497,39780,08:47:06:395001
8,1,1412005872,25250,08:47:06:396266
8,0,1412031022,25150,08:47:06:421814
21,0,1412042072,37575,08:47:06:433184
8,1,1412056177,25155,08:47:06:446566
8,0,1412080217,24040,08:47:06:471051
21,1,1412080872,38800,08:47:06:472306
8,1,1412105262,25045,08:47:06:495776
21,0,1412118462,37590,08:47:06:509193
8,0,1412130497,25235,08:47:06:521571
8,1,1412155608,25111,08:47:06:546086
21,1,1412157942,39480,08:47:06:548361
8,0,1412180783,25175,08:47:06:571840
21,0,1412194733,36791,08:47:06:585225
8,1,1412206068,25285,08:47:06:596587
