GPIO,State,Tick,Diff,Time
8,0,1304451710,22550,08:45:18:839162
8,1,1304474060,22350,08:45:18:861630
21,0,1304479655,35240,08:45:18:867969
8,0,1304499175,25115,08:45:18:887407
21,1,1304517550,37895,08:45:18:905860
8,1,1304524295,25120,08:45:18:912207
8,0,1304547055,22760,08:45:18:934674
21,0,1304554495,36945,08:45:18:941995
8,1,1304570515,23460,08:45:18:958405
21,1,1304593240,38745,08:45:18:980871
8,0,1304595630,25115,08:45:18:983155
8,1,1304620745,25115,08:45:19:008655
21,0,1304629880,36640,08:45:19:018000
8,0,1304645475,24730,08:45:19:033427
21,1,1304667395,37515,08:45:19:054877
8,1,1304670475,25000,08:45:19:058160
8,0,1304695471,24996,08:45:19:083704
21,0,1304703251,35856,08:45:19:091030
8,1,1304716911,21440,08:45:19:104406
21,1,1304741391,38140,08:45:19:128882
8,0,1304742022,25111,08:45:19:130134
8,1,1304767226,25204,08:45:19:155623
21,0,1304776211,34820,08:45:19:163953
8,0,1304791456,24230,08:45:19:179382
21,1,1304812961,36750,08:45:19:200837
8,1,1304816606,25150,08:45:19:204110
8,0,1304841651,25045,08:45:19:229588
21,0,1304849281,36320,08:45:19:236980
8,1,1304863971,22320,08:45:19:252378
21,1,1304888221,38940,08:45:19:275865
8,0,1304889121,25150,08:45:19:277177
8,1,1304914316,25195,08:45:19:301673
21,0,1304924631,36410,08:45:19:313030
8,0,1304939556,25240,08:45:19:327423
21,1,1304962741,38110,08:45:19:350901
8,1,1304964731,25175,08:45:19:352152
8,0,1304989956,25225,08:45:19:377679
21,0,1304999581,36840,08:45:19:387026
8,1,1305015106,25150,08:45:19:403428
21,1,1305037702,38121,08:45:19:425889
8,0,1305040396,25290,08:45:19:428200
8,1,1305063656,23260,08:45:19:451670
21,0,1305072047,34345,08:45:19:460008
8,0,1305088867,25211,08:45:19:476451
21,1,1305107677,35630,08:45:19:495888
8,1,1305113862,24995,08:45:19:502160
8,0,1305138212,24350,08:45:19:525683
21,0,1305142312,34635,08:45:19:529984
8,1,1305162777,24565,08:45:19:550453
21,1,1305179787,37475,08:45:19:567925
8,0,1305188008,25231,08:45:19:576417
8,1,1305212217,24209,08:45:19:600178
21,0,1305214922,35135,08:45:19:602514
8,0,1305237482,25265,08:45:19:625200
21,1,1305251697,36775,08:45:19:639752
8,1,1305262627,25145,08:45:19:650225
21,0,1305286422,34725,08:45:19:674016
8,0,1305287862,25235,08:45:19:675337
8,1,1305313067,25205,08:45:19:700899
21,1,1305322627,36205,08:45:19:710260
8,0,1305338008,24941,08:45:19:725678
21,0,1305356577,33950,08:45:19:744175
8,1,1305363177,25169,08:45:19:751490
8,0,1305387912,24735,08:45:19:776042
21,1,1305391962,35385,08:45:19:779337
8,1,1305412258,24346,08:45:19:799816
21,0,1305425862,33900,08:45:19:814227
8,0,1305437407,25149,08:45:19:825602
21,1,1305461493,35631,08:45:19:849126
8,1,1305462552,25145,08:45:19:850390
8,0,1305487843,25291,08:45:19:876006
21,0,1305494788,33295,08:45:19:882338
8,1,1305512993,25150,08:45:19:900790
21,1,1305529243,34455,08:45:19:917212
8,0,1305538193,25200,08:45:19:926560
21,0,1305562013,32770,08:45:19:950180
8,1,1305563403,25210,08:45:19:951457
8,0,1305588568,25165,08:45:19:976044
21,1,1305596713,34700,08:45:19:984392
8,1,1305613688,25120,08:45:20:001825
21,0,1305629053,32340,08:45:20:017232
8,0,1305638928,25240,08:45:20:026612
21,1,1305663313,34260,08:45:20:051136
8,1,1305664128,25200,08:45:20:052391
8,0,1305688243,24115,08:45:20:075974
21,0,1305696338,33025,08:45:20:084244
8,1,1305713388,25145,08:45:20:101473
21,1,1305731398,35060,08:45:20:119711
8,0,1305738653,25265,08:45:20:126840
8,1,1305763803,25150,08:45:20:152133
21,0,1305764268,32870,08:45:20:152241
8,0,1305789013,25210,08:45:20:176764
21,1,1305798813,34545,08:45:20:187114
8,1,1305814193,25180,08:45:20:202508
21,0,1305831158,32345,08:45:20:218913
8,0,1305838393,24200,08:45:20:226231
8,1,1305863568,25175,08:45:20:251722
21,1,1305865569,34411,08:45:20:252980
8,0,1305888094,24526,08:45:20:276484
21,0,1305898194,32625,08:45:20:285826
8,1,1305913269,25175,08:45:20:301270
21,1,1305932579,34385,08:45:20:320706
8,0,1305938419,25150,08:45:20:326023
8,1,1305962234,23815,08:45:20:350506
21,0,1305966079,33500,08:45:20:353781
8,0,1305987209,24975,08:45:20:375257
21,1,1306001859,35780,08:45:20:389681
8,1,1306012379,25170,08:45:20:400034
21,0,1306035239,33380,08:45:20:423520
8,0,1306037619,25240,08:45:20:425784
8,1,1306062754,25135,08:45:20:450266
21,1,1306070329,35090,08:45:20:458597
8,0,1306087674,24920,08:45:20:475132
21,0,1306103554,33225,08:45:20:491597
8,1,1306112259,24585,08:45:20:499936
8,0,1306137544,25285,08:45:20:525430
21,1,1306138474,34920,08:45:20:526688
8,1,1306161719,24175,08:45:20:550191
21,0,1306171254,32780,08:45:20:559532
8,0,1306183129,21410,08:45:20:570887
8,1,1306204824,21695,08:45:20:592376
21,1,1306205604,34350,08:45:20:593636
8,0,1306229675,24851,08:45:20:617453
21,0,1306238800,33196,08:45:20:626877
8,1,1306254809,25134,08:45:20:642285
21,1,1306273820,35020,08:45:20:661733
8,0,1306279985,25176,08:45:20:668039
8,1,1306305215,25230,08:45:20:693574
21,0,1306306455,32635,08:45:20:694840
8,0,1306329540,24325,08:45:20:717307
21,1,1306340310,33855,08:45:20:728673
8,1,1306354685,25145,08:45:20:743057
21,0,1306372790,32480,08:45:20:760482
8,0,1306379655,24970,08:45:20:767789
8,1,1306404910,25255,08:45:20:793318
21,1,1306406980,34190,08:45:20:794573
8,0,1306430036,25126,08:45:20:818075
21,0,1306438815,31835,08:45:20:826413
8,1,1306454475,24439,08:45:20:842808
21,1,1306472660,33845,08:45:20:860231
8,0,1306479560,25085,08:45:20:867551
8,1,1306504760,25200,08:45:20:893065
21,0,1306505135,32475,08:45:20:893176
8,0,1306529525,24765,08:45:20:917665
21,1,1306538975,33840,08:45:20:927003
8,1,1306554640,25115,08:45:20:942397
21,0,1306569930,30955,08:45:20:957796
8,0,1306579790,25150,08:45:20:968148
21,1,1306602135,32205,08:45:20:989638
8,1,1306605025,25235,08:45:20:992916
8,0,1306629870,24845,08:45:21:017399
21,0,1306633245,31110,08:45:21:021691
8,1,1306655131,25261,08:45:21:043137
21,1,1306666391,33146,08:45:21:054489
8,0,1306680281,25150,08:45:21:067858
21,0,1306697326,30935,08:45:21:085478
8,1,1306703901,23620,08:45:21:091806
8,0,1306728951,25050,08:45:21:117316
21,1,1306729856,32530,08:45:21:118584
8,1,1306754166,25215,08:45:21:142059
21,0,1306761296,31440,08:45:21:149383
8,0,1306779316,25150,08:45:21:166804
21,1,1306795216,33920,08:45:21:183248
8,1,1306804606,25290,08:45:21:192586
21,0,1306826661,31445,08:45:21:215053
8,0,1306829846,25240,08:45:21:218335
8,1,1306854776,24930,08:45:21:242827
21,1,1306858861,32200,08:45:21:247130
8,0,1306879456,24680,08:45:21:267573
21,0,1306890346,31485,08:45:21:277924
8,1,1306903956,24500,08:45:21:292340
21,1,1306923626,33280,08:45:21:311795
8,0,1306929076,25120,08:45:21:317092
21,0,1306954201,30575,08:45:21:341631
8,1,1306954276,25200,08:45:21:342891
8,0,1306979391,25115,08:45:21:367389
21,1,1306985911,31710,08:45:21:373694
8,1,1307003982,24591,08:45:21:392166
21,0,1307016676,30765,08:45:21:404543
8,0,1307029186,25204,08:45:21:416910
21,1,1307048342,31666,08:45:21:436351
8,1,1307054537,25351,08:45:21:442659
21,0,1307077127,28785,08:45:21:465186
8,0,1307079542,25005,08:45:21:467464
8,1,1307104737,25195,08:45:21:492962
21,1,1307107307,30180,08:45:21:495261
8,0,1307129887,25150,08:45:21:517706
21,0,1307136787,29480,08:45:21:525035
8,1,1307154842,24955,08:45:21:542454
21,1,1307168292,31505,08:45:21:555835
8,0,1307179417,24575,08:45:21:567231
21,0,1307197087,28795,08:45:21:584751
8,1,1307204412,24995,08:45:21:592268
21,1,1307226612,29525,08:45:21:614937
8,0,1307229667,25255,08:45:21:617261
21,0,1307254952,28340,08:45:21:642962
8,1,1307255087,25420,08:45:21:643092
8,0,1307279462,24375,08:45:21:667781
21,1,1307284222,29270,08:45:21:672141
8,1,1307304692,25230,08:45:21:692812
21,0,1307312242,28020,08:45:21:700146
8,0,1307329582,24890,08:45:21:717554
21,1,1307342142,29900,08:45:21:729921
8,1,1307354822,25240,08:45:21:742287
21,0,1307371872,29730,08:45:21:759699
8,0,1307379973,25151,08:45:21:768025
8,1,1307404047,24074,08:45:21:791524
21,1,1307404157,32285,08:45:21:792783
8,0,1307429202,25155,08:45:21:817303
21,0,1307434003,29846,08:45:21:821589
8,1,1307454418,25216,08:45:21:842024
21,1,1307464753,30750,08:45:21:852372
8,0,1307479658,25240,08:45:21:867777
21,0,1307493288,28535,08:45:21:881158
8,1,1307504803,25145,08:45:21:892547
21,1,1307522888,29600,08:45:21:910976
8,0,1307529438,24635,08:45:21:917287
21,0,1307550448,27560,08:45:21:938744
8,1,1307553868,24430,08:45:21:942028
8,0,1307578918,25050,08:45:21:966503
21,1,1307579713,29265,08:45:21:967757
8,1,1307604123,25205,08:45:21:992273
21,0,1307608148,28435,08:45:21:996597
8,0,1307629328,25205,08:45:22:017072
21,1,1307638024,29876,08:45:22:026421
8,1,1307654463,25135,08:45:22:042827
21,0,1307665358,27334,08:45:22:053179
8,0,1307679553,25090,08:45:22:067563
21,1,1307694378,29020,08:45:22:081940
8,1,1307704433,24880,08:45:22:092316
21,0,1307721938,27560,08:45:22:109736
8,0,1307729688,25255,08:45:22:118106
21,1,1307750478,28540,08:45:22:138565
8,1,1307754883,25195,08:45:22:142849
21,0,1307777563,27085,08:45:22:165315
8,0,1307780024,25141,08:45:22:167592
8,1,1307805313,25289,08:45:22:193120
21,1,1307806723,29160,08:45:22:194374
8,0,1307830254,24941,08:45:22:217861
21,0,1307834534,27811,08:45:22:222154
8,1,1307854879,24625,08:45:22:242598
21,1,1307863344,28810,08:45:22:250923
8,0,1307879944,25065,08:45:22:268339
21,0,1307889749,26405,08:45:22:277701
8,1,1307903949,24005,08:45:22:292160
21,1,1307917584,27835,08:45:22:305547
8,0,1307929184,25235,08:45:22:316907
21,0,1307944864,27280,08:45:22:333319
8,1,1307954459,25275,08:45:22:342665
21,1,1307974514,29650,08:45:22:362127
8,0,1307979624,25165,08:45:22:367434
21,0,1308002674,28160,08:45:22:390950
8,1,1308004774,25150,08:45:22:393212
8,0,1308029939,25165,08:45:22:417715
21,1,1308032134,29460,08:45:22:419982
8,1,1308055389,25450,08:45:22:443452
21,0,1308060514,28380,08:45:22:448759
8,0,1308080234,24845,08:45:22:468204
21,1,1308090964,30450,08:45:22:478591
8,1,1308105464,25230,08:45:22:493018
21,0,1308119004,28040,08:45:22:507425
8,0,1308130219,24755,08:45:22:517776
21,1,1308146759,27755,08:45:22:535198
8,1,1308155089,24870,08:45:22:543526
21,0,1308172874,26115,08:45:22:560957
8,0,1308178969,23880,08:45:22:567270
21,1,1308201254,28380,08:45:22:589777
8,1,1308203909,24940,08:45:22:592079
21,0,1308227890,26636,08:45:22:615561
8,0,1308229089,25180,08:45:22:616820
8,1,1308254525,25436,08:45:22:642286
21,1,1308255715,27825,08:45:22:643547
8,0,1308279480,24955,08:45:22:668026
21,0,1308282660,26945,08:45:22:670294
8,1,1308304775,25295,08:45:22:692800
21,1,1308311515,28855,08:45:22:699113
8,0,1308329940,25165,08:45:22:717539
21,0,1308339100,27585,08:45:22:726879
8,1,1308355120,25180,08:45:22:743281
21,1,1308367680,28580,08:45:22:755653
8,0,1308379991,24871,08:45:22:768024
21,0,1308394650,26970,08:45:22:782414
8,1,1308405040,25049,08:45:22:792803
21,1,1308422675,28025,08:45:22:810259
8,0,1308429345,24305,08:45:22:817587
21,0,1308448685,26010,08:45:22:837018
8,1,1308454440,25095,08:45:22:842316
21,1,1308476200,27515,08:45:22:863775
8,0,1308479530,25090,08:45:22:867085
21,0,1308503105,26905,08:45:22:891588
8,1,1308504680,25150,08:45:22:892855
8,0,1308529820,25140,08:45:22:917344
21,1,1308531780,28675,08:45:22:919610
8,1,1308555045,25225,08:45:22:943083
21,0,1308558680,26900,08:45:22:946362
8,0,1308579761,24716,08:45:22:967822
21,1,1308586685,28005,08:45:22:975134
8,1,1308603951,24190,08:45:22:991540
21,0,1308614086,27401,08:45:23:001920
8,0,1308629146,25195,08:45:23:017332
21,1,1308642925,28839,08:45:23:030716
8,1,1308654326,25180,08:45:23:042072
21,0,1308669841,26916,08:45:23:057476
8,0,1308679486,25160,08:45:23:067827
21,1,1308698091,28250,08:45:23:086253
8,1,1308701426,21940,08:45:23:089522
8,0,1308722646,21220,08:45:23:111016
21,0,1308725596,27505,08:45:23:113284
8,1,1308746861,24215,08:45:23:134721
21,1,1308754546,28950,08:45:23:143056
8,0,1308771456,24595,08:45:23:159469
21,0,1308781076,26530,08:45:23:168797
8,1,1308796626,25170,08:45:23:184221
21,1,1308808496,27420,08:45:23:196646
8,0,1308821796,25170,08:45:23:210030
21,0,1308834766,26270,08:45:23:222400
8,1,1308846971,25175,08:45:23:234761
21,1,1308862751,27985,08:45:23:251204
8,0,1308872171,25200,08:45:23:260536
21,0,1308888226,25475,08:45:23:275970
8,1,1308897311,25140,08:45:23:285327
21,1,1308914821,26595,08:45:23:302753
8,0,1308921976,24665,08:45:23:310093
21,0,1308941061,26240,08:45:23:329540
8,1,1308946441,24465,08:45:23:334843
8,0,1308968086,21645,08:45:23:356291
21,1,1308969431,28370,08:45:23:357544
8,1,1308993291,25205,08:45:23:381017
21,0,1308996047,26616,08:45:23:384292
8,0,1309016342,23051,08:45:23:404768
21,1,1309023237,27190,08:45:23:411115
8,1,1309041542,25200,08:45:23:429541
21,0,1309049462,26225,08:45:23:437869
8,0,1309063307,21765,08:45:23:451246
21,1,1309077477,28015,08:45:23:465634
8,1,1309087302,23995,08:45:23:474977
21,0,1309104012,26535,08:45:23:492405
8,0,1309112482,25180,08:45:23:500772
21,1,1309131542,27530,08:45:23:519196
8,1,1309137652,25170,08:45:23:525508
21,0,1309157927,26385,08:45:23:545978
8,0,1309162442,24790,08:45:23:550321
21,1,1309186442,28515,08:45:23:574848
8,1,1309187552,25110,08:45:23:576108
21,0,1309212557,26115,08:45:23:600632
8,0,1309212727,25175,08:45:23:600745
8,1,1309238007,25280,08:45:23:626274
21,1,1309240013,27456,08:45:23:628545
8,0,1309263212,25205,08:45:23:650988
21,0,1309267082,27069,08:45:23:655279
8,1,1309288442,25230,08:45:23:676739
21,1,1309296192,29110,08:45:23:684056
8,0,1309313582,25140,08:45:23:701508
21,0,1309322987,26795,08:45:23:710854
8,1,1309338727,25145,08:45:23:727264
21,1,1309350642,27655,08:45:23:738627
8,0,1309363912,25185,08:45:23:752003
21,0,1309377547,26905,08:45:23:765382
8,1,1309388442,24530,08:45:23:776740
21,1,1309406383,28836,08:45:23:794157
8,0,1309413623,25181,08:45:23:801483
21,0,1309433197,26814,08:45:23:820922
8,1,1309438768,25145,08:45:23:827238
21,1,1309461578,28381,08:45:23:849696
8,0,1309463963,25195,08:45:23:851965
8,1,1309489003,25040,08:45:23:877456
21,0,1309489298,27720,08:45:23:877562
8,0,1309514238,25235,08:45:23:902080
21,1,1309518928,29630,08:45:23:907384
8,1,1309539108,24870,08:45:23:926800
21,0,1309546293,27365,08:45:23:934117
8,0,1309564433,25325,08:45:23:952682
21,1,1309574558,28265,08:45:23:963057
8,1,1309589558,25125,08:45:23:977449
21,0,1309601693,27135,08:45:23:989808
8,0,1309614758,25200,08:45:24:003312
21,1,1309630308,28615,08:45:24:018729
8,1,1309638433,23675,08:45:24:026076
21,0,1309656228,25920,08:45:24:044512
8,0,1309663658,25225,08:45:24:051831
21,1,1309683638,27410,08:45:24:071271
8,1,1309688029,24371,08:45:24:076581
21,0,1309710518,26880,08:45:24:098113
8,0,1309713103,25074,08:45:24:101421
8,1,1309735558,22455,08:45:24:123903
21,1,1309738728,28210,08:45:24:127190
8,0,1309758018,22460,08:45:24:145617
21,0,1309764818,26090,08:45:24:152918
8,1,1309779728,21710,08:45:24:168312
21,1,1309791508,26690,08:45:24:179676
8,0,1309804843,25115,08:45:24:193061
21,0,1309816583,25075,08:45:24:204458
8,1,1309829949,25106,08:45:24:217844
21,1,1309842794,26211,08:45:24:231224
8,0,1309855064,25115,08:45:24:242652
21,0,1309867874,25080,08:45:24:256066
8,1,1309880149,25085,08:45:24:268442
21,1,1309894804,26930,08:45:24:282834
8,0,1309904449,24300,08:45:24:292171
21,0,1309921219,26415,08:45:24:309629
8,1,1309929504,25055,08:45:24:317956
21,1,1309949739,28520,08:45:24:337399
8,0,1309954584,25080,08:45:24:342694
21,0,1309976129,26390,08:45:24:364154
8,1,1309979689,25105,08:45:24:367434
21,1,1310003619,27490,08:45:24:391924
8,0,1310004804,25115,08:45:24:393175
21,0,1310029779,26160,08:45:24:417701
8,1,1310030035,25231,08:45:24:417807
8,0,1310055114,25079,08:45:24:443309
21,1,1310056914,27135,08:45:24:444563
8,1,1310080319,25205,08:45:24:468034
21,0,1310081929,25015,08:45:24:470304
8,0,1310105514,25195,08:45:24:493782
21,1,1310108824,26895,08:45:24:497093
8,1,1310130719,25205,08:45:24:518580
21,0,1310135179,26355,08:45:24:522880
8,0,1310155539,24820,08:45:24:543324
21,1,1310162654,27475,08:45:24:550653
8,1,1310180800,25261,08:45:24:569104
21,0,1310188644,25990,08:45:24:576444
8,0,1310205910,25110,08:45:24:593859
21,1,1310215615,26971,08:45:24:604254
8,1,1310231170,25260,08:45:24:619659
21,0,1310242175,26560,08:45:24:630010
8,0,1310256320,25150,08:45:24:644403
21,1,1310270545,28370,08:45:24:658791
8,1,1310281550,25230,08:45:24:669157
21,0,1310296435,25890,08:45:24:684568
8,0,1310306815,25265,08:45:24:694923
21,1,1310323815,27380,08:45:24:712393
8,1,1310331980,25165,08:45:24:719710
21,0,1310350300,26485,08:45:24:738182
8,0,1310357230,25250,08:45:24:745502
21,1,1310377965,27665,08:45:24:765973
8,1,1310380545,23315,08:45:24:768269
21,0,1310403820,25855,08:45:24:791751
8,0,1310405690,25145,08:45:24:794014
8,1,1310429920,24230,08:45:24:817537
21,1,1310431435,27615,08:45:24:819836
8,0,1310454825,24905,08:45:24:843309
21,0,1310458205,26770,08:45:24:846594
8,1,1310478950,24125,08:45:24:867079
21,1,1310486185,27980,08:45:24:874396
8,0,1310504205,25255,08:45:24:891815
21,0,1310512660,26475,08:45:24:901160
8,1,1310529320,25115,08:45:24:917607
21,1,1310539861,27201,08:45:24:927967
8,0,1310554610,25290,08:45:24:942357
21,0,1310566155,26294,08:45:24:954733
8,1,1310579786,25176,08:45:24:968112
21,1,1310593755,27600,08:45:24:981496
8,0,1310604955,25169,08:45:24:992854
21,0,1310619646,25891,08:45:25:007281
8,1,1310630156,25201,08:45:25:018651
21,1,1310646996,27350,08:45:25:035061
8,0,1310655106,24950,08:45:25:043393
21,0,1310673581,26585,08:45:25:061831
8,1,1310680246,25140,08:45:25:068143
21,1,1310701536,27955,08:45:25:089597
8,0,1310705456,25210,08:45:25:093880
21,0,1310727611,26075,08:45:25:115374
8,1,1310729011,23555,08:45:25:117648
8,0,1310754226,25215,08:45:25:142130
21,1,1310754766,27155,08:45:25:143410
8,1,1310779451,25225,08:45:25:167904
21,0,1310781206,26440,08:45:25:169155
8,0,1310804621,25170,08:45:25:192603
21,1,1310809461,28255,08:45:25:197910
8,1,1310829791,25170,08:45:25:218362
21,0,1310835931,26470,08:45:25:223664
8,0,1310855031,25240,08:45:25:243130
21,1,1310863491,27560,08:45:25:251467
8,1,1310879036,24005,08:45:25:266865
21,0,1310889846,26355,08:45:25:278235
8,0,1310904181,25145,08:45:25:292630
21,1,1310917326,27480,08:45:25:305043
8,1,1310929376,25195,08:45:25:317409
21,0,1310943311,25985,08:45:25:331806
8,0,1310954551,25175,08:45:25:342157
21,1,1310970506,27195,08:45:25:358562
8,1,1310978976,24425,08:45:25:366880
21,0,1310996607,26101,08:45:25:384298
8,0,1311004272,25296,08:45:25:392630
21,1,1311024247,27640,08:45:25:412152
8,1,1311029392,25120,08:45:25:417467
21,0,1311050307,26060,08:45:25:437922
8,0,1311054682,25290,08:45:25:443207
21,1,1311077302,26995,08:45:25:465678
8,1,1311079857,25175,08:45:25:467950
21,0,1311103252,25950,08:45:25:491422
8,0,1311105037,25180,08:45:25:492680
8,1,1311130262,25225,08:45:25:518211
21,1,1311131237,27985,08:45:25:519471
8,0,1311155447,25185,08:45:25:543956
21,0,1311156737,25500,08:45:25:545216
8,1,1311180627,25180,08:45:25:568689
21,1,1311182977,26240,08:45:25:570954
8,0,1311205807,25180,08:45:25:593419
21,0,1311208172,25195,08:45:25:596698
8,1,1311231072,25265,08:45:25:619223
21,1,1311234727,26555,08:45:25:622502
8,0,1311256252,25180,08:45:25:643956
21,0,1311260617,25890,08:45:25:649260
8,1,1311280257,24005,08:45:25:668697
21,1,1311288772,28155,08:45:25:677027
8,0,1311303957,23700,08:45:25:692399
21,0,1311315892,27120,08:45:25:703762
8,1,1311329257,25300,08:45:25:717208
21,1,1311343612,27720,08:45:25:731601
8,0,1311354463,25206,08:45:25:742964
21,0,1311368618,25006,08:45:25:756369
8,1,1311379677,25214,08:45:25:767730
21,1,1311394863,26245,08:45:25:783149
8,0,1311403993,24316,08:45:25:792489
21,0,1311420378,25515,08:45:25:808938
8,1,1311429233,25240,08:45:25:817272
21,1,1311447423,27045,08:45:25:835704
8,0,1311454513,25280,08:45:25:843019
21,0,1311472368,24945,08:45:25:860443
8,1,1311479638,25125,08:45:25:867779
21,1,1311498918,26550,08:45:25:887240
8,0,1311503988,24350,08:45:25:892543
21,0,1311525413,26495,08:45:25:914036
8,1,1311529143,25155,08:45:25:917316
8,0,1311554019,24876,08:45:25:941804
21,1,1311554113,28700,08:45:25:943071
8,1,1311579103,25084,08:45:25:967554
21,0,1311580843,26730,08:45:25:968818
8,0,1311603994,24891,08:45:25:992297
21,1,1311608543,27700,08:45:25:996587
8,1,1311629193,25199,08:45:26:017078
21,0,1311634863,26320,08:45:26:023395
8,0,1311654468,25275,08:45:26:042833
21,1,1311662248,27385,08:45:26:050156
8,1,1311679553,25085,08:45:26:067580
21,0,1311688283,26035,08:45:26:076914
8,0,1311704468,24915,08:45:26:092318
21,1,1311715178,26895,08:45:26:103679
8,1,1311729028,24560,08:45:26:117100
21,0,1311741159,25981,08:45:26:129482
8,0,1311754293,25265,08:45:26:142858
21,1,1311768829,27670,08:45:26:157246
8,1,1311774914,20621,08:45:26:163547
21,0,1311794434,25605,08:45:26:182995
8,0,1311796849,21935,08:45:26:185254
21,1,1311820434,26000,08:45:26:208741
8,1,1311821494,24645,08:45:26:210005
21,0,1311845819,25385,08:45:26:233487
8,0,1311846699,25205,08:45:26:234739
8,1,1311871839,25140,08:45:26:260243
21,1,1311873484,27665,08:45:26:261497
8,0,1311896454,24615,08:45:26:284969
21,0,1311899359,25875,08:45:26:287245
8,1,1311921604,25150,08:45:26:309746
21,1,1311926414,27055,08:45:26:315042
8,0,1311946839,25235,08:45:26:334493
21,0,1311952059,25645,08:45:26:339796
8,1,1311971689,24850,08:45:26:360245
21,1,1311979339,27280,08:45:26:367570
8,0,1311996979,25290,08:45:26:384991
21,0,1312005164,25825,08:45:26:393315
8,1,1312022040,25061,08:45:26:409758
21,1,1312031874,26710,08:45:26:420121
8,0,1312045954,23914,08:45:26:434514
21,0,1312058269,26395,08:45:26:446888
8,1,1312070924,24970,08:45:26:459279
21,1,1312086249,27980,08:45:26:474680
8,0,1312092689,21765,08:45:26:481000
21,0,1312111764,25515,08:45:26:500456
8,1,1312113244,20555,08:45:26:501707
8,0,1312137679,24435,08:45:26:526236
21,1,1312138654,26890,08:45:26:527496
8,1,1312162769,25090,08:45:26:550975
21,0,1312164324,25670,08:45:26:552231
8,0,1312188835,26066,08:45:26:576720
21,1,1312191155,26831,08:45:26:578989
8,1,1312209475,20640,08:45:26:597408
21,0,1312216610,25455,08:45:26:604726
8,0,1312234735,25260,08:45:26:623188
21,1,1312244315,27705,08:45:26:632543
8,1,1312255870,21135,08:45:26:643907
21,0,1312271230,26915,08:45:26:659318
8,0,1312281015,25145,08:45:26:669672
21,1,1312298800,27570,08:45:26:687101
8,1,1312306081,25066,08:45:26:694435
21,0,1312324065,25265,08:45:26:711868
8,0,1312330315,24234,08:45:26:718191
21,1,1312350690,26625,08:45:26:738658
8,1,1312355570,25255,08:45:26:743954
21,0,1312376440,25750,08:45:26:764412
8,0,1312380360,24790,08:45:26:768706
21,1,1312403996,27556,08:45:26:792228
8,1,1312405480,25120,08:45:26:793486
21,0,1312429695,25699,08:45:26:818016
8,0,1312431130,25650,08:45:26:819275
8,1,1312455260,24130,08:45:26:843785
21,1,1312456120,26425,08:45:26:845041
8,0,1312478460,23200,08:45:26:866504
21,0,1312482031,25911,08:45:26:869783
8,1,1312504051,25591,08:45:26:892253
21,1,1312509915,27884,08:45:26:898564
8,0,1312528550,24499,08:45:26:917033
21,0,1312535615,25700,08:45:26:923351
8,1,1312556150,27600,08:45:26:944804
21,1,1312562405,26790,08:45:26:950129
8,0,1312580326,24176,08:45:26:968560
21,0,1312588451,26046,08:45:26:976896
8,1,1312605471,25145,08:45:26:993308
21,1,1312615651,27200,08:45:27:003661
8,0,1312628706,23235,08:45:27:017131
21,0,1312641171,25520,08:45:27:029505
8,1,1312655276,26570,08:45:27:043890
21,1,1312667906,26735,08:45:27:056266
8,0,1312680156,24880,08:45:27:068636
21,0,1312693756,25850,08:45:27:082023
8,1,1312705066,24910,08:45:27:093390
21,1,1312721421,27665,08:45:27:109802
8,0,1312729476,24410,08:45:27:117164
21,0,1312746886,25465,08:45:27:135591
8,1,1312756111,26635,08:45:27:143925
21,1,1312773191,26305,08:45:27:161340
8,0,1312777481,21370,08:45:27:165625
21,0,1312798706,25515,08:45:27:187086
8,1,1312803186,25705,08:45:27:191379
8,0,1312825326,22140,08:45:27:213848
21,1,1312825671,26965,08:45:27:213956
8,1,1312845997,20671,08:45:27:234399
21,0,1312850881,25210,08:45:27:238692
8,0,1312872116,26119,08:45:27:260128
21,1,1312877521,26640,08:45:27:265418
8,1,1312897266,25150,08:45:27:285947
21,0,1312903321,25800,08:45:27:291252
8,0,1312921561,24295,08:45:27:309667
21,1,1312930986,27665,08:45:27:319043
8,1,1312946766,25205,08:45:27:335449
21,0,1312956286,25300,08:45:27:344796
8,0,1312972067,25301,08:45:27:360213
21,1,1312982002,25716,08:45:27:370566
8,1,1312997362,25295,08:45:27:385979
21,0,1313006717,24715,08:45:27:395315
8,0,1313021302,23940,08:45:27:409696
21,1,1313033567,26850,08:45:27:422128
8,1,1313046487,25185,08:45:27:434497
21,0,1313058982,25415,08:45:27:446864
8,0,1313073777,27290,08:45:27:462262
21,1,1313085552,26570,08:45:27:473616
8,1,1313101252,27475,08:45:27:489006
21,0,1313110627,25075,08:45:27:499352
8,0,1313126372,25120,08:45:27:514783
21,1,1313136542,25915,08:45:27:525172
8,1,1313151052,24680,08:45:27:539564
21,0,1313160132,23590,08:45:27:547895
8,0,1313175022,23970,08:45:27:563280
21,1,1313185127,24995,08:45:27:573633
8,1,1313196547,21525,08:45:27:584982
21,0,1313209827,24700,08:45:27:598357
8,0,1313221487,24940,08:45:27:609709
21,1,1313236147,26320,08:45:27:624160
8,1,1313245582,24095,08:45:27:633504
21,0,1313260122,23975,08:45:27:647894
8,0,1313266018,20436,08:45:27:654197
21,1,1313285187,25065,08:45:27:673630
8,1,1313288073,22055,08:45:27:675923
21,0,1313310157,24970,08:45:27:698380
