GPIO,State,Tick,Diff,Time
21,1,1215496835,28705,08:43:49:879070
8,0,1215520895,25175,08:43:49:903588
21,0,1215524285,27450,08:43:49:906878
8,1,1215546190,25295,08:43:49:928363
21,1,1215552845,28560,08:43:49:935723
8,0,1215570496,24306,08:43:49:953230
21,0,1215580785,27940,08:43:49:963593
8,1,1215594581,24085,08:43:49:976997
21,1,1215610135,29350,08:43:49:992426
8,0,1215619845,25264,08:43:50:002787
21,0,1215636270,26135,08:43:50:019251
8,1,1215645045,25200,08:43:50:027595
21,1,1215662635,26365,08:43:50:045022
8,0,1215670240,25195,08:43:50:053422
21,0,1215688370,25735,08:43:50:070855
8,1,1215695420,25180,08:43:50:078206
21,1,1215715685,27315,08:43:50:098676
8,0,1215720650,25230,08:43:50:102977
21,0,1215740765,25080,08:43:50:123467
8,1,1215745860,25210,08:43:50:128770
21,1,1215766275,25510,08:43:50:149254
8,0,1215770561,24701,08:43:50:153556
21,0,1215790531,24256,08:43:50:173019
8,1,1215795676,25115,08:43:50:178340
21,1,1215816586,26055,08:43:50:198798
8,0,1215820561,24885,08:43:50:203106
21,0,1215840966,24380,08:43:50:223576
8,1,1215845586,25025,08:43:50:227865
21,1,1215866196,25230,08:43:50:248340
8,0,1215870776,25190,08:43:50:253676
21,0,1215890396,24200,08:43:50:273241
8,1,1215891536,20760,08:43:50:274501
8,0,1215912376,20840,08:43:50:294980
21,1,1215916531,26135,08:43:50:299282
8,1,1215937581,25205,08:43:50:319739
21,0,1215941151,24620,08:43:50:324030
8,0,1215961816,24235,08:43:50:344527
21,1,1215966426,25275,08:43:50:348830
8,1,1215987016,25200,08:43:50:369372
21,0,1215991241,24815,08:43:50:373679
8,0,1216012251,25235,08:43:50:395214
21,1,1216017491,26250,08:43:50:400518
8,1,1216037046,24795,08:43:50:419986
21,0,1216042036,24545,08:43:50:424282
8,0,1216062191,25145,08:43:50:444755
21,1,1216067141,25105,08:43:50:450073
8,1,1216087216,25025,08:43:50:469552
21,0,1216092041,24900,08:43:50:474869
8,0,1216112426,25210,08:43:50:495333
21,1,1216118876,26835,08:43:50:501654
8,1,1216137626,25200,08:43:50:520133
21,0,1216143077,24201,08:43:50:525456
8,0,1216161772,24146,08:43:50:544908
21,1,1216167837,24760,08:43:50:550236
8,1,1216187002,25230,08:43:50:569693
21,0,1216191462,23625,08:43:50:573992
8,0,1216212067,25065,08:43:50:594474
21,1,1216216612,25150,08:43:50:598798
8,1,1216237147,25080,08:43:50:620298
21,0,1216240513,23901,08:43:50:623579
8,0,1216262382,25235,08:43:50:645055
21,1,1216265992,25479,08:43:50:648355
8,1,1216287527,25145,08:43:50:669862
21,0,1216290852,24860,08:43:50:673175
8,0,1216312677,25150,08:43:50:695677
21,1,1216317067,26215,08:43:50:699977
8,1,1216337882,25205,08:43:50:720446
21,0,1216340972,23905,08:43:50:723734
8,0,1216363022,25140,08:43:50:745238
21,1,1216365487,24515,08:43:50:748531
8,1,1216387232,24210,08:43:50:770062
21,0,1216388877,23390,08:43:50:771327
8,0,1216412402,25170,08:43:50:794817
21,1,1216414187,25310,08:43:50:797092
8,1,1216437522,25120,08:43:50:820618
21,0,1216438097,23910,08:43:50:820728
8,0,1216461797,24275,08:43:50:844285
21,1,1216463082,24985,08:43:50:845545
8,1,1216486997,25200,08:43:50:870120
21,0,1216488017,24935,08:43:50:871397
8,0,1216512118,25121,08:43:50:894891
21,1,1216514997,26980,08:43:50:898206
8,1,1216536943,24825,08:43:50:919698
21,0,1216539978,24981,08:43:50:922979
8,0,1216562172,25229,08:43:50:944487
21,1,1216566058,26080,08:43:50:948788
8,1,1216587408,25236,08:43:50:970352
21,0,1216590773,24715,08:43:50:973690
8,0,1216612583,25175,08:43:50:995198
21,1,1216616088,25315,08:43:50:998511
8,1,1216637758,25175,08:43:51:021003
21,0,1216639443,23355,08:43:51:022267
8,0,1216662458,24700,08:43:51:044846
21,1,1216663848,24405,08:43:51:046194
8,1,1216687638,25180,08:43:51:070754
21,0,1216688463,24615,08:43:51:070871
8,0,1216711958,24320,08:43:51:094395
21,1,1216714898,26435,08:43:51:097686
8,1,1216737163,25205,08:43:51:120202
21,0,1216739848,24950,08:43:51:122488
8,0,1216761718,24555,08:43:51:143963
21,1,1216765703,25855,08:43:51:148276
8,1,1216786923,25205,08:43:51:169800
21,0,1216791163,25460,08:43:51:174093
8,0,1216812133,25210,08:43:51:194575
21,1,1216817533,26370,08:43:51:199889
8,1,1216837303,25170,08:43:51:220374
21,0,1216841948,24415,08:43:51:224669
8,0,1216862509,25206,08:43:51:245165
21,1,1216867868,25920,08:43:51:250490
8,1,1216887533,25024,08:43:51:269977
21,0,1216893098,25230,08:43:51:275310
8,0,1216912743,25210,08:43:51:295787
21,1,1216919223,26125,08:43:51:302129
8,1,1216937853,25110,08:43:51:320595
21,0,1216943899,24676,08:43:51:326916
8,0,1216963044,25191,08:43:51:345399
21,1,1216970309,26410,08:43:51:352764
8,1,1216988219,25175,08:43:51:371273
21,0,1216995864,25555,08:43:51:378616
8,0,1217013454,25235,08:43:51:396076
21,1,1217022919,27055,08:43:51:405434
8,1,1217037214,23760,08:43:51:420173
21,0,1217047524,24605,08:43:51:430627
8,0,1217062384,25170,08:43:51:445055
21,1,1217073349,25825,08:43:51:456483
8,1,1217083204,20820,08:43:51:465829
21,0,1217098439,25090,08:43:51:481324
8,0,1217104404,21200,08:43:51:487642
21,1,1217124634,26195,08:43:51:507102
8,1,1217128964,24560,08:43:51:511403
21,0,1217149379,24745,08:43:51:531878
8,0,1217153494,24530,08:43:51:536180
21,1,1217175719,26340,08:43:51:558722
8,1,1217176634,23140,08:43:51:559986
21,0,1217201284,25565,08:43:51:584554
8,0,1217201869,25235,08:43:51:584672
8,1,1217226949,25080,08:43:51:609250
21,1,1217228709,27425,08:43:51:611536
8,0,1217252094,25145,08:43:51:635026
21,0,1217254189,25480,08:43:51:637308
8,1,1217277274,25180,08:43:51:659840
21,1,1217280599,26410,08:43:51:663119
8,0,1217302479,25205,08:43:51:685632
21,0,1217306084,25485,08:43:51:688932
8,1,1217327569,25090,08:43:51:710413
21,1,1217332660,26576,08:43:51:715721
8,0,1217352795,25226,08:43:51:735189
21,0,1217357504,24844,08:43:51:740525
8,1,1217377975,25180,08:43:51:761021
21,1,1217383270,25766,08:43:51:766354
8,0,1217403145,25170,08:43:51:785804
21,0,1217408450,25180,08:43:51:791160
8,1,1217428415,25270,08:43:51:811622
21,1,1217434790,26340,08:43:51:817943
8,0,1217452955,24540,08:43:51:835349
21,0,1217459215,24425,08:43:51:841657
8,1,1217477860,24905,08:43:51:860231
21,1,1217484745,25530,08:43:51:867658
8,0,1217503040,25180,08:43:51:886287
21,0,1217509445,24700,08:43:51:892678
8,1,1217528210,25170,08:43:51:911273
21,1,1217536115,26670,08:43:51:918675
8,0,1217553300,25090,08:43:51:936261
21,0,1217561030,24915,08:43:51:943827
8,1,1217578566,25266,08:43:51:961484
21,1,1217587260,26230,08:43:51:969829
8,0,1217603710,25144,08:43:51:986239
21,0,1217612335,25075,08:43:51:995574
8,1,1217628891,25181,08:43:52:011980
21,1,1217638280,25945,08:43:52:021329
8,0,1217653650,24759,08:43:52:036725
21,0,1217663005,24725,08:43:52:046085
8,1,1217678790,25140,08:43:52:061552
21,1,1217689165,26160,08:43:52:071911
8,0,1217703970,25180,08:43:52:086310
21,0,1217714551,25386,08:43:52:097677
8,1,1217729175,25205,08:43:52:112073
21,1,1217740821,26270,08:43:52:123442
8,0,1217753761,24586,08:43:52:136835
21,0,1217765146,24325,08:43:52:148200
8,1,1217778701,24940,08:43:52:161614
21,1,1217791306,26160,08:43:52:173995
8,0,1217803696,24995,08:43:52:186374
21,0,1217817006,25700,08:43:52:199786
8,1,1217828876,25180,08:43:52:212157
21,1,1217843351,26345,08:43:52:226545
8,0,1217854111,25235,08:43:52:236888
21,0,1217868056,24705,08:43:52:251301
8,1,1217879251,25140,08:43:52:261694
21,1,1217893901,25845,08:43:52:277105
8,0,1217904491,25240,08:43:52:287447
21,0,1217918506,24605,08:43:52:301836
8,1,1217929661,25170,08:43:52:312189
21,1,1217944461,25955,08:43:52:327602
8,0,1217954881,25220,08:43:52:337959
21,0,1217968816,24355,08:43:52:351368
8,1,1217977906,23025,08:43:52:360704
21,1,1217994211,25395,08:43:52:377122
8,0,1217998281,20375,08:43:52:381410
21,0,1218018456,24245,08:43:52:400853
8,1,1218021071,22790,08:43:52:404132
21,1,1218044321,25865,08:43:52:427613
8,0,1218046306,25235,08:43:52:428863
21,0,1218068621,24300,08:43:52:451328
8,1,1218070746,24440,08:43:52:453589
21,1,1218093851,25230,08:43:52:477106
8,0,1218094651,23905,08:43:52:477214
21,0,1218118952,25101,08:43:52:501709
8,1,1218119801,25150,08:43:52:502958
8,0,1218144647,24846,08:43:52:527455
21,1,1218145442,26490,08:43:52:528711
8,1,1218169762,25115,08:43:52:552215
21,0,1218170647,25205,08:43:52:553472
8,0,1218194997,25235,08:43:52:578003
21,1,1218196347,25700,08:43:52:579258
8,1,1218220112,25115,08:43:52:602726
21,0,1218220912,24565,08:43:52:603979
8,0,1218245287,25175,08:43:52:628472
21,1,1218246517,25605,08:43:52:629724
8,1,1218270432,25145,08:43:52:653227
21,0,1218270677,24160,08:43:52:653336
8,0,1218294632,24200,08:43:52:677855
21,1,1218296642,25965,08:43:52:679113
8,1,1218319697,25065,08:43:52:702595
21,0,1218322007,25365,08:43:52:704862
8,0,1218339807,20110,08:43:52:722279
21,1,1218349032,27025,08:43:52:731618
8,1,1218362122,22315,08:43:52:745001
21,0,1218374417,25385,08:43:52:757375
8,0,1218387237,25115,08:43:52:769794
21,1,1218400337,25920,08:43:52:783188
8,1,1218409587,22350,08:43:52:792528
21,0,1218425432,25095,08:43:52:807934
8,0,1218434672,25085,08:43:52:817279
21,1,1218451907,26475,08:43:52:834691
8,1,1218456107,21435,08:43:52:838981
21,0,1218476782,24875,08:43:52:859436
8,0,1218481187,25080,08:43:52:863722
21,1,1218503123,26341,08:43:52:886193
8,1,1218506098,24911,08:43:52:888463
21,0,1218528252,25129,08:43:52:910931
8,0,1218531207,25109,08:43:52:914202
8,1,1218552908,21701,08:43:52:935668
21,1,1218554663,26411,08:43:52:937940
8,0,1218577993,25085,08:43:52:960439
21,0,1218579148,24485,08:43:52:961693
8,1,1218603083,25090,08:43:52:986191
21,1,1218604838,25690,08:43:52:987446
8,0,1218627848,24765,08:43:53:010927
21,0,1218630303,25465,08:43:53:013195
8,1,1218652928,25080,08:43:53:035668
21,1,1218656868,26565,08:43:53:039960
8,0,1218677988,25060,08:43:53:060448
21,0,1218681393,24525,08:43:53:064741
8,1,1218703223,25235,08:43:53:086202
21,1,1218707138,25745,08:43:53:090489
8,0,1218728428,25205,08:43:53:110947
21,0,1218732173,25035,08:43:53:115262
8,1,1218753483,25055,08:43:53:136737
21,1,1218758248,26075,08:43:53:141032
8,0,1218778628,25145,08:43:53:161527
21,0,1218782503,24255,08:43:53:165819
8,1,1218803833,25205,08:43:53:186326
21,1,1218807863,25360,08:43:53:190613
8,0,1218828953,25120,08:43:53:212073
21,0,1218832823,24960,08:43:53:215347
8,1,1218853973,25020,08:43:53:236825
21,1,1218859703,26880,08:43:53:242121
8,0,1218879093,25120,08:43:53:261586
21,0,1218884418,24715,08:43:53:266891
8,1,1218901328,22235,08:43:53:284308
21,1,1218909503,25085,08:43:53:292638
8,0,1218926413,25085,08:43:53:309080
21,0,1218933859,24356,08:43:53:316405
8,1,1218948714,22301,08:43:53:331807
21,1,1218959999,26140,08:43:53:343161
8,0,1218971004,22290,08:43:53:353507
21,0,1218984669,24670,08:43:53:367924
8,1,1218995944,24940,08:43:53:379379
21,1,1219010254,25585,08:43:53:392812
8,0,1219020414,24470,08:43:53:403147
21,0,1219034754,24500,08:43:53:417510
8,1,1219045499,25085,08:43:53:428870
21,1,1219060494,25740,08:43:53:443260
8,0,1219070614,25115,08:43:53:453609
21,0,1219085039,24545,08:43:53:468040
8,1,1219095819,25205,08:43:53:478429
21,1,1219111109,26070,08:43:53:493833
8,0,1219120964,25145,08:43:53:504201
21,0,1219136154,25045,08:43:53:518587
8,1,1219146144,25180,08:43:53:528932
21,1,1219162249,26095,08:43:53:545339
8,0,1219169639,23495,08:43:53:552654
21,0,1219186839,24590,08:43:53:570140
8,1,1219194839,25200,08:43:53:577471
21,1,1219213434,26595,08:43:53:595889
8,0,1219219904,25065,08:43:53:603237
21,0,1219238894,25460,08:43:53:621663
8,1,1219245134,25230,08:43:53:628154
21,1,1219264719,25825,08:43:53:647392
8,0,1219269659,24525,08:43:53:652781
21,0,1219289039,24320,08:43:53:672269
8,1,1219294659,25000,08:43:53:677569
21,1,1219315059,26020,08:43:53:698022
8,0,1219319689,25030,08:43:53:702306
21,0,1219340570,25511,08:43:53:723762
8,1,1219344840,25151,08:43:53:728097
21,1,1219367755,27185,08:43:53:750559
8,0,1219370035,25195,08:43:53:752826
21,0,1219392960,25205,08:43:53:776339
8,1,1219395185,25150,08:43:53:777632
21,1,1219419600,26640,08:43:53:802141
8,0,1219420415,25230,08:43:53:803395
21,0,1219445045,25445,08:43:53:827881
8,1,1219445625,25210,08:43:53:829132
8,0,1219470555,24930,08:43:53:853611
21,1,1219472075,27030,08:43:53:854866
8,1,1219495675,25120,08:43:53:878376
21,0,1219497300,25225,08:43:53:880646
8,0,1219519700,24025,08:43:53:902126
21,1,1219523715,26415,08:43:53:906422
8,1,1219544875,25175,08:43:53:927886
21,0,1219548930,25215,08:43:53:932173
8,0,1219569990,25115,08:43:53:952614
21,1,1219576025,27095,08:43:53:958917
8,1,1219595220,25230,08:43:53:978399
21,0,1219601485,25460,08:43:53:984708
8,0,1219620425,25205,08:43:54:003443
21,1,1219627040,25555,08:43:54:010070
8,1,1219645510,25085,08:43:54:028764
21,0,1219651840,24800,08:43:54:035177
8,0,1219670300,24790,08:43:54:053602
21,1,1219678485,26645,08:43:54:060929
8,1,1219691120,20820,08:43:54:074349
21,0,1219703035,24550,08:43:54:085714
8,0,1219712581,21461,08:43:54:095053
21,1,1219728921,25886,08:43:54:111462
8,1,1219737411,24830,08:43:54:120802
21,0,1219753731,24810,08:43:54:136211
8,0,1219762671,25260,08:43:54:145556
21,1,1219779996,26265,08:43:54:162977
8,1,1219787081,24410,08:43:54:170379
21,0,1219804681,24685,08:43:54:187803
8,0,1219811346,24265,08:43:54:194101
21,1,1219830306,25625,08:43:54:213548
8,1,1219836516,25170,08:43:54:219863
21,0,1219855006,24700,08:43:54:238298
8,0,1219861666,25150,08:43:54:244598
21,1,1219881246,26240,08:43:54:264036
8,1,1219886876,25210,08:43:54:270346
21,0,1219905426,24180,08:43:54:288778
8,0,1219912016,25140,08:43:54:295078
21,1,1219930136,24710,08:43:54:313512
8,1,1219937281,25265,08:43:54:319822
21,0,1219953906,23770,08:43:54:337241
8,0,1219961291,24010,08:43:54:344559
21,1,1219979086,25180,08:43:54:361977
8,1,1219986471,25180,08:43:54:369334
21,0,1220002346,23260,08:43:54:385737
8,0,1220011641,25170,08:43:54:395075
21,1,1220026786,24440,08:43:54:409469
8,1,1220036906,25265,08:43:54:419817
21,0,1220050587,23801,08:43:54:433190
8,0,1220062056,25150,08:43:54:444555
21,1,1220075761,25174,08:43:54:458948
8,1,1220087201,25145,08:43:54:470336
21,0,1220098796,23035,08:43:54:481695
8,0,1220111991,24790,08:43:54:495069
21,1,1220122822,24026,08:43:54:505421
8,1,1220137202,25211,08:43:54:519806
21,0,1220146197,23375,08:43:54:529141
8,0,1220161807,24605,08:43:54:544540
21,1,1220171192,24995,08:43:54:553877
8,1,1220186907,25100,08:43:54:570314
21,0,1220194592,23400,08:43:54:577637
8,0,1220212107,25200,08:43:54:595054
21,1,1220218767,24175,08:43:54:601366
8,1,1220237282,25175,08:43:54:619801
21,0,1220242282,23515,08:43:54:625089
8,0,1220261342,24060,08:43:54:644503
21,1,1220266927,24645,08:43:54:649802
8,1,1220286432,25090,08:43:54:669287
21,0,1220290672,23745,08:43:54:673575
8,0,1220311662,25230,08:43:54:695037
21,1,1220315667,24995,08:43:54:698317
8,1,1220336842,25180,08:43:54:719767
21,0,1220339417,23750,08:43:54:722040
8,0,1220361312,24470,08:43:54:744501
21,1,1220364842,25425,08:43:54:747808
8,1,1220386513,25201,08:43:54:769288
21,0,1220389142,24300,08:43:54:772575
8,0,1220411632,25119,08:43:54:795044
21,1,1220414802,25660,08:43:54:797312
8,1,1220436892,25260,08:43:54:819783
21,0,1220439942,25140,08:43:54:823061
8,0,1220462072,25180,08:43:54:845523
21,1,1220466553,26611,08:43:54:849820
8,1,1220487282,25210,08:43:54:870303
21,0,1220491497,24944,08:43:54:874587
8,0,1220512453,25171,08:43:54:895029
21,1,1220517592,26095,08:43:54:900335
8,1,1220537688,25235,08:43:54:920783
21,0,1220543088,25496,08:43:54:926089
8,0,1220562773,25085,08:43:54:945520
21,1,1220569378,26290,08:43:54:952839
8,1,1220583743,20970,08:43:54:966225
21,0,1220593838,24460,08:43:54:976607
8,0,1220608913,25170,08:43:54:992001
21,1,1220619393,25555,08:43:55:002350
8,1,1220629528,20615,08:43:55:012701
21,0,1220644288,24895,08:43:55:027094
8,0,1220654778,25250,08:43:55:037447
21,1,1220670183,25895,08:43:55:052842
8,1,1220678953,24175,08:43:55:062179
21,0,1220694728,24545,08:43:55:077616
8,0,1220704128,25175,08:43:55:086958
21,1,1220720803,26075,08:43:55:103364
8,1,1220729423,25295,08:43:55:112701
21,0,1220746328,25525,08:43:55:129117
8,0,1220754599,25176,08:43:55:137459
21,1,1220773478,27150,08:43:55:156890
8,1,1220779798,25199,08:43:55:163197
21,0,1220798083,24605,08:43:55:180659
8,0,1220805008,25210,08:43:55:187986
21,1,1220824408,26325,08:43:55:207441
8,1,1220828918,23910,08:43:55:211751
21,0,1220850183,25775,08:43:55:233264
8,0,1220854153,25235,08:43:55:237551
21,1,1220876594,26411,08:43:55:260025
8,1,1220879293,25140,08:43:55:262290
21,0,1220900783,24189,08:43:55:283789
8,0,1220904498,25205,08:43:55:287137
21,1,1220925544,24761,08:43:55:308595
8,1,1220928919,24421,08:43:55:311869
21,0,1220949064,23520,08:43:55:332312
8,0,1220953189,24270,08:43:55:336611
21,1,1220974044,24980,08:43:55:357072
8,1,1220978224,25035,08:43:55:361384
21,0,1220997414,23370,08:43:55:380855
8,0,1221003049,24825,08:43:55:386152
21,1,1221021269,23855,08:43:55:404576
8,1,1221028224,25175,08:43:55:410890
21,0,1221044429,23160,08:43:55:427294
8,0,1221053349,25125,08:43:55:436635
21,1,1221069499,25070,08:43:55:452029
8,1,1221078560,25211,08:43:55:461367
21,0,1221092574,23075,08:43:55:475785
8,0,1221103814,25254,08:43:55:487183
21,1,1221116799,24225,08:43:55:499548
8,1,1221128984,25170,08:43:55:511907
21,0,1221140769,23970,08:43:55:524277
8,0,1221154224,25240,08:43:55:537659
21,1,1221166164,25395,08:43:55:549014
8,1,1221179235,25011,08:43:55:562388
21,0,1221189969,23805,08:43:55:572770
8,0,1221204439,25204,08:43:55:587180
21,1,1221215070,25101,08:43:55:598545
8,1,1221229644,25205,08:43:55:612928
21,0,1221239534,24464,08:43:55:622264
8,0,1221254834,25190,08:43:55:637657
21,1,1221265669,26135,08:43:55:649014
8,1,1221280094,25260,08:43:55:663402
21,0,1221289870,24201,08:43:55:672739
8,0,1221304679,24585,08:43:55:688132
21,1,1221315450,25580,08:43:55:698476
8,1,1221329890,25211,08:43:55:712862
21,0,1221339810,24360,08:43:55:723213
8,0,1221354445,24555,08:43:55:737600
21,1,1221364985,25175,08:43:55:747939
8,1,1221379745,25300,08:43:55:762316
21,0,1221388390,23405,08:43:55:771661
8,0,1221404030,24285,08:43:55:787098
21,1,1221413330,24940,08:43:55:796443
8,1,1221428830,24800,08:43:55:811839
21,0,1221437950,24620,08:43:55:821180
8,0,1221453000,24170,08:43:55:835560
21,1,1221463750,25800,08:43:55:846923
8,1,1221478150,25150,08:43:55:861303
21,0,1221486995,23245,08:43:55:869627
8,0,1221503440,25290,08:43:55:886088
21,1,1221511170,24175,08:43:55:894422
8,1,1221527995,24555,08:43:55:910824
21,0,1221534905,23735,08:43:55:918149
8,0,1221553260,25265,08:43:55:936559
21,1,1221560601,25696,08:43:55:944009
8,1,1221578470,25210,08:43:55:961444
21,0,1221584725,24124,08:43:55:967750
8,0,1221603730,25260,08:43:55:987228
21,1,1221610170,25445,08:43:55:993538
8,1,1221628820,25090,08:43:56:011985
21,0,1221634611,24441,08:43:56:017294
8,0,1221653960,25140,08:43:56:036719
21,1,1221660575,25964,08:43:56:044028
8,1,1221679201,25241,08:43:56:062444
21,0,1221684566,23991,08:43:56:067739
8,0,1221703050,23849,08:43:56:086200
21,1,1221708971,24405,08:43:56:092502
8,1,1221728111,25061,08:43:56:110929
21,0,1221732291,23320,08:43:56:115212
8,0,1221753206,25095,08:43:56:136666
21,1,1221756476,24185,08:43:56:139937
8,1,1221778441,25235,08:43:56:161384
21,0,1221779536,23060,08:43:56:162637
8,0,1221803556,25115,08:43:56:187122
21,1,1221803956,24420,08:43:56:187234
21,0,1221827426,23470,08:43:56:210714
8,1,1221828801,25245,08:43:56:211963
21,1,1221851421,23995,08:43:56:234423
8,0,1221854036,25235,08:43:56:236692
21,0,1221873301,21880,08:43:56:256163
8,1,1221878061,24025,08:43:56:261480
21,1,1221896546,23245,08:43:56:279952
8,0,1221903211,25150,08:43:56:286261
21,0,1221919741,23195,08:43:56:302668
8,1,1221928441,25230,08:43:56:311994
21,1,1221944476,24735,08:43:56:327396
8,0,1221953616,25175,08:43:56:336736
21,0,1221967381,22905,08:43:56:350111
8,1,1221978651,25035,08:43:56:361465
21,1,1221991656,24275,08:43:56:374852
8,0,1222003796,25145,08:43:56:387287
21,0,1222014696,23040,08:43:56:397640
8,1,1222029021,25225,08:43:56:412031
21,1,1222039011,24315,08:43:56:422384
8,0,1222054151,25130,08:43:56:437771
21,0,1222061931,22920,08:43:56:445089
8,1,1222076956,22805,08:43:56:460485
21,1,1222086326,24395,08:43:56:469820
8,0,1222102197,25241,08:43:56:485249
21,0,1222110282,23956,08:43:56:493583
8,1,1222127457,25260,08:43:56:510998
21,1,1222135777,25495,08:43:56:519332
8,0,1222152577,25120,08:43:56:535738
21,0,1222159062,23285,08:43:56:542041
8,1,1222175452,22875,08:43:56:558438
21,1,1222182762,23700,08:43:56:565739
8,0,1222200603,25151,08:43:56:583250
21,0,1222205782,23020,08:43:56:588565
8,1,1222223772,23169,08:43:56:606990
21,1,1222230287,24505,08:43:56:613291
8,0,1222246122,22350,08:43:56:628686
21,0,1222253417,23130,08:43:56:637015
8,1,1222271297,25175,08:43:56:654429
21,1,1222278162,24745,08:43:56:661746
8,0,1222296538,25241,08:43:56:679235
21,0,1222302312,24150,08:43:56:685543
8,1,1222320797,24259,08:43:56:703966
21,1,1222327227,24915,08:43:56:710273
8,0,1222346032,25235,08:43:56:728704
21,0,1222350007,22780,08:43:56:732989
8,1,1222370677,24645,08:43:56:753435
21,1,1222374027,24020,08:43:56:756715
8,0,1222395877,25200,08:43:56:779234
21,0,1222397757,23730,08:43:56:780491
8,1,1222420202,24325,08:43:56:802950
21,1,1222422462,24705,08:43:56:805213
8,0,1222444642,24440,08:43:56:827673
21,0,1222445477,23015,08:43:56:828923
21,1,1222469067,23590,08:43:56:852389
8,1,1222469792,25150,08:43:56:853637
21,0,1222491747,22680,08:43:56:875091
8,0,1222494988,25196,08:43:56:878365
21,1,1222515408,23661,08:43:56:898840
8,1,1222520128,25140,08:43:56:903125
21,0,1222538053,22645,08:43:56:921589
8,0,1222545328,25200,08:43:56:928949
21,1,1222562103,24050,08:43:56:945765
8,1,1222570563,25235,08:43:56:953564
21,0,1222585908,23805,08:43:56:969824
8,0,1222594683,24120,08:43:56:978264
21,1,1222610988,25080,08:43:56:994666
8,1,1222619593,24910,08:43:57:002675
21,0,1222633988,23000,08:43:57:016754
8,0,1222644793,25200,08:43:57:027818
21,1,1222658388,24400,08:43:57:041936
8,1,1222670028,25235,08:43:57:053009
21,0,1222682343,23955,08:43:57:065280
8,0,1222695178,25150,08:43:57:078541
21,1,1222707348,25005,08:43:57:090976
8,1,1222720438,25260,08:43:57:103375
21,0,1222730143,22795,08:43:57:113738
8,0,1222745648,25210,08:43:57:129153
21,1,1222754323,24180,08:43:57:137486
8,1,1222770788,25140,08:43:57:153889
21,0,1222777548,23225,08:43:57:161216
8,0,1222796058,25270,08:43:57:179650
21,1,1222802253,24705,08:43:57:184987
8,1,1222819643,23585,08:43:57:202425
21,0,1222824718,22465,08:43:57:207758
8,0,1222842343,22700,08:43:57:225174
21,1,1222848529,23811,08:43:57:231514
8,1,1222867543,25200,08:43:57:250955
21,0,1222871293,22764,08:43:57:254236
8,0,1222892724,25181,08:43:57:275658
21,1,1222895028,23735,08:43:57:277934
21,0,1222916489,21461,08:43:57:299461
8,1,1222917874,25150,08:43:57:300720
21,1,1222939169,22680,08:43:57:322210
8,0,1222943164,25290,08:43:57:326506
21,0,1222961359,22190,08:43:57:344939
8,1,1222968354,25190,08:43:57:351251
21,1,1222984724,23365,08:43:57:367662
8,0,1222993584,25230,08:43:57:377005
21,0,1223006914,22190,08:43:57:390421
8,1,1223018754,25170,08:43:57:401789
21,1,1223031034,24120,08:43:57:414164
8,0,1223043844,25090,08:43:57:426531
21,0,1223054424,23390,08:43:57:437892
8,1,1223069054,25210,08:43:57:452254
21,1,1223078600,24176,08:43:57:461582
8,0,1223090454,21400,08:43:57:473946
21,0,1223100969,22369,08:43:57:484331
8,1,1223115514,25060,08:43:57:498730
21,1,1223124344,23375,08:43:57:507093
8,0,1223140689,25175,08:43:57:523508
21,0,1223147124,22780,08:43:57:529818
8,1,1223165864,25175,08:43:57:549243
21,1,1223170550,23426,08:43:57:553533
8,0,1223191109,25245,08:43:57:573965
21,0,1223192584,22034,08:43:57:576248
21,1,1223216184,23600,08:43:57:599744
8,1,1223216259,25150,08:43:57:599854
21,0,1223239149,22965,08:43:57:622326
8,0,1223241469,25210,08:43:57:624587
21,1,1223263274,24125,08:43:57:646071
8,1,1223266654,25185,08:43:57:650355
21,0,1223285614,22340,08:43:57:668786
8,0,1223291804,25150,08:43:57:675086
21,1,1223309375,23761,08:43:57:692557
8,1,1223312650,20846,08:43:57:695855
21,0,1223332420,23045,08:43:57:715337
8,0,1223337795,25145,08:43:57:720643
21,1,1223356315,23895,08:43:57:739110
8,1,1223361865,24070,08:43:57:745420
21,0,1223378460,22145,08:43:57:761833
8,0,1223386985,25120,08:43:57:770164
21,1,1223401920,23460,08:43:57:785602
8,1,1223412215,25230,08:43:57:794946
21,0,1223424735,22815,08:43:57:808332
8,0,1223437305,25090,08:43:57:820702
21,1,1223448705,23970,08:43:57:832057
8,1,1223462660,25355,08:43:57:845439
21,0,1223470825,22120,08:43:57:853770
8,0,1223487585,24925,08:43:57:871222
21,1,1223494100,23275,08:43:57:877537
8,1,1223512290,24705,08:43:57:896002
21,0,1223516240,22140,08:43:57:899323
8,0,1223537470,25180,08:43:57:920751
21,1,1223539510,23270,08:43:57:923018
21,0,1223561240,21730,08:43:57:944504
8,1,1223562616,25146,08:43:57:945784
21,1,1223585220,23980,08:43:57:968268
8,0,1223587575,24959,08:43:57:970552
21,0,1223608521,23301,08:43:57:992049
8,1,1223611190,23615,08:43:57:994316
21,1,1223632865,24344,08:43:58:015775
8,0,1223636270,25080,08:43:58:019057
21,0,1223655401,22536,08:43:58:038494
8,1,1223661276,25006,08:43:58:044803
21,1,1223678990,23589,08:43:58:062246
8,0,1223686246,24970,08:43:58:069567
21,0,1223701886,22896,08:43:58:084996
8,1,1223711241,24995,08:43:58:094342
21,1,1223725856,23970,08:43:58:108726
