GPIO,State,Tick,Diff,Time
21,1,3068568192,49325,18:07:59:968577
8,1,3068594267,34430,18:07:59:994021
21,0,3068616847,48655,18:08:00:017376
8,0,3068617187,22920,18:08:00:017476
8,1,3068644297,27110,18:08:00:043857
21,1,3068666427,49580,18:08:00:066299
8,0,3068668062,23765,18:08:00:068579
8,1,3068690767,22705,18:08:00:091050
21,0,3068712402,45975,18:08:00:112518
8,0,3068715897,25130,18:08:00:115798
8,1,3068747343,31446,18:08:00:147354
21,1,3068760662,48260,18:08:00:160740
8,0,3068769602,22259,18:08:00:170137
8,1,3068799582,29980,18:08:00:199652
21,0,3068808377,47715,18:08:00:207997
8,0,3068830027,30445,18:08:00:230472
8,1,3068852962,22935,18:08:00:252940
21,1,3068858913,50536,18:08:00:259288
8,0,3068881023,28061,18:08:00:280781
8,1,3068904903,23880,18:08:00:305272
21,0,3068905828,46915,18:08:00:306538
8,0,3068926258,21355,18:08:00:325955
21,1,3068954393,48565,18:08:00:354541
8,1,3068961883,35625,18:08:00:361868
8,0,3068983073,21190,18:08:00:383433
21,0,3069002288,47895,18:08:00:401877
8,1,3069013368,30295,18:08:00:413240
8,0,3069036193,22825,18:08:00:436728
21,1,3069051938,49650,18:08:00:452112
8,1,3069060643,24450,18:08:00:460449
8,0,3069084893,24250,18:08:00:485324
21,0,3069099419,47481,18:08:00:500000
8,1,3069111198,26305,18:08:00:511085
8,0,3069132598,21400,18:08:00:532320
21,1,3069148973,49554,18:08:00:549537
8,1,3069154153,21555,18:08:00:554642
8,0,3069179243,25090,18:08:00:579002
21,0,3069197463,48490,18:08:00:597277
8,1,3069210108,30865,18:08:00:610477
8,0,3069234713,24605,18:08:00:634808
21,1,3069248668,51205,18:08:00:649018
8,1,3069259349,24636,18:08:00:659184
8,0,3069290724,31375,18:08:00:690593
21,0,3069296454,47786,18:08:00:696916
8,1,3069315814,25090,18:08:00:716365
8,0,3069343859,28045,18:08:00:743913
21,1,3069345864,49410,18:08:00:746222
8,1,3069369469,25610,18:08:00:769764
21,0,3069393614,47750,18:08:00:793303
8,0,3069395139,25670,18:08:00:795578
8,1,3069419864,24725,18:08:00:820076
8,0,3069445124,25260,18:08:00:845584
21,1,3069445824,52210,18:08:00:845694
8,1,3069466174,21050,18:08:00:866160
8,0,3069494254,28080,18:08:00:893877
21,0,3069494974,49150,18:08:00:895152
8,1,3069515454,21200,18:08:00:915602
21,1,3069545544,50570,18:08:00:945158
8,0,3069550809,35355,18:08:00:950484
8,1,3069580214,29405,18:08:00:980099
21,0,3069593609,48065,18:08:00:993482
8,0,3069614040,33826,18:08:01:013927
21,1,3069644724,51115,18:08:01:044865
8,1,3069649514,35474,18:08:01:049353
8,0,3069677500,27986,18:08:01:077968
21,0,3069695420,50696,18:08:01:095411
8,1,3069698615,21115,18:08:01:098696
8,0,3069728990,30375,18:08:01:129289
21,1,3069748720,53300,18:08:01:148735
8,1,3069763135,34145,18:08:01:163125
8,0,3069792875,29740,18:08:01:192725
21,0,3069799730,51010,18:08:01:200102
8,1,3069814770,21895,18:08:01:214495
8,0,3069843210,28440,18:08:01:243046
21,1,3069850815,51085,18:08:01:251377
8,1,3069867145,23935,18:08:01:266780
8,0,3069888860,21715,18:08:01:289299
21,0,3069898110,47295,18:08:01:298647
8,1,3069911390,22530,18:08:01:311014
8,0,3069933035,21645,18:08:01:333539
21,1,3069947215,49105,18:08:01:346928
8,1,3069963040,30005,18:08:01:363336
8,0,3069994985,31945,18:08:01:394967
21,0,3069995165,47950,18:08:01:395082
8,1,3070016490,21505,18:08:01:416535
8,0,3070044591,28101,18:08:01:445066
21,1,3070044601,49436,18:08:01:445178
8,1,3070069745,25154,18:08:01:469665
21,0,3070092681,48080,18:08:01:493161
8,0,3070094786,25041,18:08:01:494442
8,1,3070119451,24665,18:08:01:519946
21,1,3070142821,50140,18:08:01:542432
8,0,3070144611,25160,18:08:01:544700
8,1,3070169731,25120,18:08:01:570204
21,0,3070191806,48985,18:08:01:591710
8,0,3070192341,22610,18:08:01:592971
8,1,3070216131,23790,18:08:01:616467
21,1,3070243236,51430,18:08:01:642986
8,0,3070244336,28205,18:08:01:644238
8,1,3070265036,20700,18:08:01:664696
8,0,3070289036,24000,18:08:01:689265
21,0,3070290661,47425,18:08:01:690522
8,1,3070309691,20655,18:08:01:709946
8,0,3070333786,24095,18:08:01:733441
21,1,3070339636,48975,18:08:01:739749
8,1,3070361412,27626,18:08:01:761220
8,0,3070382061,20649,18:08:01:781713
21,0,3070386986,47350,18:08:01:787017
8,1,3070408846,26785,18:08:01:808484
8,0,3070433816,24970,18:08:01:833989
21,1,3070435436,48450,18:08:01:835244
8,1,3070460346,26530,18:08:01:860746
21,0,3070480627,45191,18:08:01:880224
8,0,3070485177,24831,18:08:01:885527
8,1,3070508727,23550,18:08:01:909007
21,1,3070529377,48750,18:08:01:929463
8,0,3070532282,23555,18:08:01:932738
8,1,3070561957,29675,18:08:01:962244
21,0,3070576817,47440,18:08:01:976681
8,0,3070589402,27445,18:08:01:989051
8,1,3070614762,25360,18:08:02:014551
21,1,3070624757,47940,18:08:02:024907
8,0,3070646252,31490,18:08:02:046699
21,0,3070670417,45660,18:08:02:070262
8,1,3070679437,33185,18:08:02:079672
8,0,3070714802,35365,18:08:02:115261
21,1,3070718532,48115,18:08:02:118547
8,1,3070736632,21830,18:08:02:136975
8,0,3070761408,24776,18:08:02:161476
21,0,3070766222,47690,18:08:02:166778
8,1,3070793602,32194,18:08:02:193327
21,1,3070817137,50915,18:08:02:216802
8,0,3070819423,25821,18:08:02:219071
8,1,3070844892,25469,18:08:02:244650
21,0,3070864958,47821,18:08:02:265188
8,0,3070867178,22286,18:08:02:267488
8,1,3070891513,24335,18:08:02:291937
21,1,3070915743,50785,18:08:02:315447
8,0,3070916493,24980,18:08:02:316714
8,1,3070946523,30030,18:08:02:346335
21,0,3070965303,49560,18:08:02:364794
8,0,3070971643,25120,18:08:02:372114
8,1,3071000603,28960,18:08:02:400686
21,1,3071017293,51990,18:08:02:417102
8,0,3071028448,27845,18:08:02:428462
8,1,3071052803,24355,18:08:02:452914
21,0,3071066353,49060,18:08:02:466299
8,0,3071074968,22165,18:08:02:474627
8,1,3071102293,27325,18:08:02:502185
21,1,3071115233,48880,18:08:02:515569
8,0,3071127413,25120,18:08:02:526930
8,1,3071149293,21880,18:08:02:549399
21,0,3071163158,47925,18:08:02:562790
8,0,3071174723,25430,18:08:02:575157
8,1,3071198603,23880,18:08:02:598646
21,1,3071214218,51060,18:08:02:614060
8,0,3071221614,23011,18:08:02:621382
8,1,3071246119,24505,18:08:02:645875
21,0,3071262513,48295,18:08:02:662322
8,0,3071273839,27720,18:08:02:673688
8,1,3071296064,22225,18:08:02:696226
21,1,3071310564,48051,18:08:02:710425
8,0,3071321224,25160,18:08:02:721787
8,1,3071346419,25195,18:08:02:746285
21,0,3071358009,47445,18:08:02:757644
8,0,3071373659,27240,18:08:02:774059
8,1,3071398779,25120,18:08:02:798589
21,1,3071408479,50470,18:08:02:808944
8,0,3071444384,45605,18:08:02:844547
21,0,3071455734,47255,18:08:02:855915
8,1,3071477829,33445,18:08:02:877485
8,0,3071498634,20805,18:08:02:898999
21,1,3071504284,48550,18:08:02:904307
8,1,3071531639,33005,18:08:02:931859
21,0,3071551569,47285,18:08:02:951347
8,0,3071556719,25080,18:08:02:956659
8,1,3071580329,23610,18:08:02:980169
21,1,3071599994,48425,18:08:02:999612
8,0,3071613644,33315,18:08:03:013999
8,1,3071636140,22496,18:08:03:036474
21,0,3071646330,46336,18:08:03:046844
8,0,3071659619,23479,18:08:03:059213
8,1,3071682810,23191,18:08:03:082720
21,1,3071695920,49590,18:08:03:096146
8,0,3071710685,27875,18:08:03:110566
8,1,3071735350,24665,18:08:03:135063
21,0,3071743710,47790,18:08:03:143394
8,0,3071757075,21725,18:08:03:156781
8,1,3071780405,23330,18:08:03:180289
21,1,3071792840,49130,18:08:03:192676
8,0,3071808085,27680,18:08:03:208075
8,1,3071832050,23965,18:08:03:231568
21,0,3071839235,46395,18:08:03:238886
8,0,3071852850,20800,18:08:03:253298
8,1,3071878035,25185,18:08:03:277786
21,1,3071887540,48305,18:08:03:287126
8,0,3071899625,21590,18:08:03:299494
8,1,3071926835,27210,18:08:03:326986
21,0,3071935115,47575,18:08:03:335364
8,0,3071948805,21970,18:08:03:348756
8,1,3071977280,28475,18:08:03:377299
21,1,3071985515,50400,18:08:03:385656
8,0,3071999630,22350,18:08:03:400053
8,1,3072022330,22700,18:08:03:422533
21,0,3072033670,48155,18:08:03:433888
8,0,3072045391,23061,18:08:03:445224
8,1,3072070631,25240,18:08:03:470734
21,1,3072084091,50421,18:08:03:484166
8,0,3072099171,28540,18:08:03:499556
8,1,3072128971,29800,18:08:03:529101
21,0,3072133056,48965,18:08:03:533394
8,0,3072154271,25300,18:08:03:553854
21,1,3072184321,51265,18:08:03:584479
8,1,3072208111,53840,18:08:03:607973
8,0,3072232626,24515,18:08:03:632474
21,0,3072232891,48570,18:08:03:632583
8,1,3072261456,28830,18:08:03:661114
21,1,3072284256,51365,18:08:03:684624
8,0,3072291686,30230,18:08:03:691928
8,1,3072315836,24150,18:08:03:715434
21,0,3072334441,50185,18:08:03:734877
8,0,3072348111,32275,18:08:03:748289
8,1,3072381571,33460,18:08:03:781872
21,1,3072385531,51090,18:08:03:785187
8,0,3072413642,32071,18:08:03:813716
21,0,3072432822,47291,18:08:03:833167
8,1,3072449776,36134,18:08:03:849583
21,1,3072480677,47855,18:08:03:881146
8,0,3072491842,42066,18:08:03:891530
21,0,3072526347,45670,18:08:03:926152
8,1,3072530562,38720,18:08:03:930470
8,0,3072560617,30055,18:08:03:960994
21,1,3072574882,48535,18:08:03:975388
8,1,3072583057,22440,18:08:03:982709
8,0,3072609627,26570,18:08:04:009293
21,0,3072620737,45855,18:08:04:020663
8,1,3072645732,36105,18:08:04:046178
21,1,3072667052,46315,18:08:04:066674
8,0,3072675507,29775,18:08:04:076018
8,1,3072699057,23550,18:08:04:098590
21,0,3072713107,46055,18:08:04:112802
8,0,3072732012,32955,18:08:04:132071
8,1,3072759747,27735,18:08:04:159422
21,1,3072762577,49470,18:08:04:162710
8,0,3072783782,24035,18:08:04:184190
21,0,3072811622,49045,18:08:04:211777
8,1,3072813677,29895,18:08:04:214055
8,0,3072844932,31255,18:08:04:244635
21,1,3072863328,51706,18:08:04:263094
8,1,3072881943,37011,18:08:04:281548
8,0,3072908633,26690,18:08:04:309148
21,0,3072913508,50180,18:08:04:313445
8,1,3072932888,24255,18:08:04:332913
8,0,3072959628,26740,18:08:04:359550
21,1,3072966018,52510,18:08:04:365868
8,1,3072982638,23010,18:08:04:382320
8,0,3073007878,25240,18:08:04:407879
21,0,3073013763,47745,18:08:04:414198
8,1,3073028688,20810,18:08:04:428633
8,0,3073053948,25260,18:08:04:454165
21,1,3073060828,47065,18:08:04:460480
8,1,3073077078,23130,18:08:04:476913
8,0,3073098788,21710,18:08:04:498432
21,0,3073106758,45930,18:08:04:506776
8,1,3073126393,27605,18:08:04:526264
8,0,3073148808,22415,18:08:04:548764
21,1,3073156008,49250,18:08:04:556124
8,1,3073177108,28300,18:08:04:577640
8,0,3073202228,25120,18:08:04:602196
21,0,3073202923,46915,18:08:04:603461
8,1,3073224968,22740,18:08:04:624947
8,0,3073248199,23231,18:08:04:648488
21,1,3073251409,48486,18:08:04:651782
8,1,3073273539,25340,18:08:04:673267
8,0,3073297544,24005,18:08:04:697834
21,0,3073298439,47030,18:08:04:699103
8,1,3073323724,26180,18:08:04:723609
8,0,3073347439,23715,18:08:04:747114
21,1,3073347744,49305,18:08:04:748373
8,1,3073377219,29780,18:08:04:776941
21,0,3073394924,47180,18:08:04:794417
8,0,3073407629,30410,18:08:04:807818
8,1,3073432934,25305,18:08:04:833339
21,1,3073443849,48925,18:08:04:843707
8,0,3073458549,25615,18:08:04:858131
8,1,3073484119,25570,18:08:04:883683
21,0,3073491524,47675,18:08:04:891069
8,0,3073509514,25395,18:08:04:909519
8,1,3073531524,22010,18:08:04:932001
21,1,3073540949,49425,18:08:04:941485
8,0,3073559489,27965,18:08:04:959654
8,1,3073583494,24005,18:08:04:983178
21,0,3073588359,47410,18:08:04:988622
8,0,3073610759,27265,18:08:05:011315
8,1,3073633405,22646,18:08:05:033838
21,1,3073638640,50281,18:08:05:038168
8,0,3073661870,28465,18:08:05:061665
21,0,3073686185,47545,18:08:05:086193
8,1,3073686215,24345,18:08:05:086306
8,0,3073711300,25085,18:08:05:110897
21,1,3073735240,49055,18:08:05:135429
8,1,3073735700,24400,18:08:05:135539
8,0,3073760870,25170,18:08:05:161066
21,0,3073782925,47685,18:08:05:182532
8,1,3073793120,32250,18:08:05:192927
8,0,3073816040,22920,18:08:05:216444
21,1,3073831795,48870,18:08:05:231860
8,1,3073845480,29440,18:08:05:245239
8,0,3073875635,30155,18:08:05:275834
21,0,3073878220,46425,18:08:05:278123
8,1,3073898825,23190,18:08:05:298767
8,0,3073926240,27415,18:08:05:326300
21,1,3073927705,49485,18:08:05:327600
8,1,3073956760,30520,18:08:05:357168
21,0,3073975670,47965,18:08:05:375604
8,0,3073980865,24105,18:08:05:380924
8,1,3074013555,32690,18:08:05:413574
21,1,3074026271,50601,18:08:05:425969
8,0,3074044636,31081,18:08:05:444442
21,0,3074075536,49265,18:08:05:475044
8,1,3074077871,33235,18:08:05:478331
8,0,3074111416,33545,18:08:05:510960
21,1,3074126741,51205,18:08:05:526375
8,1,3074144851,33435,18:08:05:545000
8,0,3074170046,25195,18:08:05:570508
21,0,3074174371,47630,18:08:05:574833
8,1,3074195201,25155,18:08:05:595317
21,1,3074224291,49920,18:08:05:623892
8,0,3074232046,36845,18:08:05:632233
8,1,3074260656,28610,18:08:05:660804
21,0,3074274111,49820,18:08:05:674194
8,0,3074282551,21895,18:08:05:682540
8,1,3074314251,31700,18:08:05:714154
21,1,3074325976,51865,18:08:05:726546
8,0,3074339347,25096,18:08:05:738927
8,1,3074364096,24749,18:08:05:764440
21,0,3074374851,48875,18:08:05:774814
8,0,3074386656,22560,18:08:05:786221
8,1,3074411201,24545,18:08:05:811777
21,1,3074424767,49916,18:08:05:825177
8,0,3074446727,35526,18:08:05:846639
21,0,3074473017,48250,18:08:05:873357
8,1,3074477867,31140,18:08:05:877702
8,0,3074510897,33030,18:08:05:911302
21,1,3074523542,50525,18:08:05:923694
8,1,3074532132,21235,18:08:05:932039
8,0,3074563423,31291,18:08:05:963616
21,0,3074570157,46615,18:08:05:969966
8,1,3074592992,29569,18:08:05:993444
8,0,3074616777,23785,18:08:06:016965
21,1,3074617552,47395,18:08:06:018229
8,1,3074644112,27335,18:08:06:043729
21,0,3074662652,45100,18:08:06:062423
8,0,3074668252,24140,18:08:06:068786
8,1,3074691302,23050,18:08:06:091322
21,1,3074709862,47210,18:08:06:109776
8,0,3074716282,24980,18:08:06:116126
8,1,3074742327,26045,18:08:06:142659
21,0,3074754897,45035,18:08:06:155046
8,0,3074766252,23925,18:08:06:166407
8,1,3074796518,30266,18:08:06:196922
21,1,3074803442,48545,18:08:06:203229
8,0,3074826238,29720,18:08:06:226710
21,0,3074852448,49006,18:08:06:252214
8,1,3074858663,32425,18:08:06:258526
8,0,3074884008,25345,18:08:06:284025
21,1,3074902718,50270,18:08:06:302491
8,1,3074912503,28495,18:08:06:312827
8,0,3074937688,25185,18:08:06:337384
21,0,3074949588,46870,18:08:06:349768
8,1,3074958438,20750,18:08:06:358097
8,0,3074981728,23290,18:08:06:381578
21,1,3074998558,48970,18:08:06:399034
8,1,3075008028,26300,18:08:06:408370
8,0,3075033128,25100,18:08:06:432862
21,0,3075046118,47560,18:08:06:446255
8,1,3075062283,29155,18:08:06:462680
8,0,3075093319,31036,18:08:06:493242
21,1,3075095778,49660,18:08:06:495507
8,1,3075114073,20754,18:08:06:513966
8,0,3075139158,25085,18:08:06:539497
21,0,3075144298,48520,18:08:06:543786
8,1,3075163458,24300,18:08:06:563225
8,0,3075190388,26930,18:08:06:590747
21,1,3075195399,51101,18:08:06:595062
8,1,3075213319,22931,18:08:06:613505
8,0,3075240439,27120,18:08:06:640026
21,0,3075244299,48900,18:08:06:644327
8,1,3075263664,23225,18:08:06:663767
8,0,3075294754,31090,18:08:06:694319
21,1,3075294884,50585,18:08:06:695571
8,1,3075326339,31585,18:08:06:726171
21,0,3075344154,49270,18:08:06:744618
8,0,3075350934,24595,18:08:06:750932
8,1,3075379454,28520,18:08:06:779471
21,1,3075394479,50325,18:08:06:794877
8,0,3075410184,30730,18:08:06:810321
21,0,3075442414,47935,18:08:06:842891
8,1,3075444579,34395,18:08:06:845158
8,0,3075480579,36000,18:08:06:880839
21,1,3075494329,51915,18:08:06:894222
8,1,3075513204,32625,18:08:06:913695
21,0,3075544959,50630,18:08:06:945234
8,0,3075546914,33710,18:08:06:946491
8,1,3075577669,30755,18:08:06:978057
21,1,3075597754,52795,18:08:06:997501
8,0,3075602805,25136,18:08:07:002824
8,1,3075624750,21945,18:08:07:024319
21,0,3075649300,51546,18:08:07:048817
8,0,3075650315,25565,18:08:07:050067
8,1,3075680130,29815,18:08:07:080623
21,1,3075701235,51935,18:08:07:101117
8,0,3075710885,30755,18:08:07:110476
8,1,3075741380,30495,18:08:07:141046
21,0,3075748400,47165,18:08:07:148367
8,0,3075765515,24135,18:08:07:165795
8,1,3075797336,31821,18:08:07:197322
21,1,3075797895,49495,18:08:07:198580
8,0,3075823695,26359,18:08:07:224104
21,0,3075846195,48300,18:08:07:246587
8,1,3075848750,25055,18:08:07:248853
8,0,3075879550,30800,18:08:07:279410
21,1,3075895670,49475,18:08:07:295828
8,1,3075900805,21255,18:08:07:301125
8,0,3075929426,28621,18:08:07:329681
21,0,3075942865,47195,18:08:07:343116
8,1,3075952896,23470,18:08:07:352465
8,0,3075976220,23324,18:08:07:375983
21,1,3075991736,48871,18:08:07:391429
8,1,3075997226,21006,18:08:07:397741
8,0,3076020856,23630,18:08:07:421280
21,0,3076038976,47240,18:08:07:438987
8,1,3076044976,24120,18:08:07:445150
8,0,3076066601,21625,18:08:07:466987
21,1,3076088896,49920,18:08:07:488632
8,1,3076092686,26085,18:08:07:492950
8,0,3076116831,24145,18:08:07:516520
21,0,3076135357,46461,18:08:07:535844
8,1,3076141141,24310,18:08:07:541092
8,0,3076163656,22515,18:08:07:563467
21,1,3076183246,47889,18:08:07:582794
8,1,3076189372,25716,18:08:07:589045
8,0,3076214281,24909,18:08:07:614531
21,0,3076229271,46025,18:08:07:628952
8,1,3076239751,25470,18:08:07:639311
8,0,3076263736,23985,18:08:07:663817
21,1,3076278231,48960,18:08:07:678289
8,1,3076292961,29225,18:08:07:692665
8,0,3076318091,25130,18:08:07:718206
21,0,3076326541,48310,18:08:07:726554
8,1,3076341146,23055,18:08:07:740951
8,0,3076366291,25145,18:08:07:766465
21,1,3076378121,51580,18:08:07:777834
8,1,3076399527,33236,18:08:07:799301
21,0,3076428332,50211,18:08:07:828890
8,0,3076431172,31645,18:08:07:831160
8,1,3076464877,33705,18:08:07:864738
21,1,3076479407,51075,18:08:07:879137
8,0,3076496342,31465,18:08:07:896565
8,1,3076519602,23260,18:08:07:920081
21,0,3076526412,47005,18:08:07:926397
8,0,3076546112,26510,18:08:07:945818
21,1,3076576532,50120,18:08:07:976368
8,1,3076578077,31965,18:08:07:978634
8,0,3076602937,24860,18:08:08:003113
21,0,3076625832,49300,18:08:08:025620
8,1,3076628127,25190,18:08:08:027891
8,0,3076649937,21810,18:08:08:050378
21,1,3076677577,51745,18:08:08:077885
8,1,3076679902,29965,18:08:08:080161
8,0,3076712762,32860,18:08:08:112753
21,0,3076726292,48715,18:08:08:126163
8,1,3076737862,25100,18:08:08:137537
8,0,3076762977,25115,18:08:08:163047
21,1,3076776338,50046,18:08:08:176433
8,1,3076788107,25130,18:08:08:187790
8,0,3076810303,22196,18:08:08:210237
21,0,3076825383,49045,18:08:08:225640
8,1,3076833483,23180,18:08:08:233973
8,0,3076854493,21010,18:08:08:254451
21,1,3076877128,51745,18:08:08:276938
8,1,3076879723,25230,18:08:08:280220
8,0,3076910083,30360,18:08:08:309800
21,0,3076925993,48865,18:08:08:326231
8,1,3076932828,22745,18:08:08:332533
8,0,3076959038,26210,18:08:08:359126
21,1,3076978173,52180,18:08:08:378577
8,1,3076982863,23825,18:08:08:382864
8,0,3077010923,28060,18:08:08:410416
21,0,3077028533,50360,18:08:08:428856
8,1,3077042933,32010,18:08:08:443230
8,0,3077063369,20436,18:08:08:463683
21,1,3077079478,50945,18:08:08:479089
8,1,3077086208,22839,18:08:08:486414
8,0,3077108248,22040,18:08:08:507897
21,0,3077128039,48561,18:08:08:528381
8,1,3077133318,25070,18:08:08:533683
8,0,3077165468,32150,18:08:08:565240
21,1,3077177843,49804,18:08:08:577620
8,1,3077197209,31741,18:08:08:597059
8,0,3077218484,21275,18:08:08:618556
21,0,3077227789,49946,18:08:08:627906
8,1,3077244744,26260,18:08:08:644340
8,0,3077269859,25115,18:08:08:669848
21,1,3077280669,52880,18:08:08:680200
8,1,3077293619,23760,18:08:08:693555
8,0,3077316269,22650,18:08:08:716059
21,0,3077328909,48240,18:08:08:728475
8,1,3077346569,30300,18:08:08:746912
21,1,3077378214,49305,18:08:08:778475
8,0,3077382904,36335,18:08:08:782758
8,1,3077414179,31275,18:08:08:814375
21,0,3077425764,47550,18:08:08:825739
8,0,3077444294,30115,18:08:08:844177
8,1,3077465094,20800,18:08:08:865636
21,1,3077475504,49740,18:08:08:875997
8,0,3077493319,28225,18:08:08:893494
8,1,3077516854,23535,18:08:08:916952
21,0,3077523139,47635,18:08:08:923127
8,0,3077544799,27945,18:08:08:944612
21,1,3077571215,48076,18:08:08:971389
8,1,3077575335,30536,18:08:08:975785
8,0,3077598105,22770,18:08:08:998518
21,0,3077617495,46280,18:08:09:017193
8,1,3077618685,20580,18:08:09:018460
8,0,3077643200,24515,18:08:09:042978
21,1,3077666505,49010,18:08:09:066484
8,1,3077667740,24540,18:08:09:067744
8,0,3077699015,31275,18:08:09:099331
21,0,3077714845,48340,18:08:09:114793
8,1,3077717230,18215,18:08:09:117066
8,0,3077741355,24125,18:08:09:141572
21,1,3077765535,50690,18:08:09:165083
8,1,3077766290,24935,18:08:09:166342
8,0,3077790865,24575,18:08:09:190863
21,0,3077815655,50120,18:08:09:215421
8,1,3077816550,25685,18:08:09:216687
8,0,3077842960,26410,18:08:09:243239
8,1,3077866180,23220,18:08:09:265731
21,1,3077869356,53701,18:08:09:269022
8,0,3077898960,32780,18:08:09:298598
21,0,3077921480,52124,18:08:09:321132
8,1,3077928985,30025,18:08:09:329476
8,0,3077963231,34246,18:08:09:363113
21,1,3077973891,52411,18:08:09:373481
8,1,3077996141,32910,18:08:09:395977
21,0,3078023926,50035,18:08:09:423608
8,0,3078026556,30415,18:08:09:426910
8,1,3078065156,38600,18:08:09:465590
21,1,3078075347,51421,18:08:09:474968
8,0,3078094021,28865,18:08:09:494493
21,0,3078123751,48404,18:08:09:524120
8,1,3078128516,34495,18:08:09:528430
8,0,3078170566,42050,18:08:09:570134
21,1,3078174386,50635,18:08:09:574437
8,1,3078199006,28440,18:08:09:598959
21,0,3078222996,48610,18:08:09:623482
8,0,3078230161,31155,18:08:09:629809
8,1,3078270896,40735,18:08:09:670524
21,1,3078274526,51530,18:08:09:674824
8,0,3078291961,21065,18:08:09:692298
8,1,3078314006,22045,18:08:09:713816
21,0,3078323206,48680,18:08:09:723179
8,0,3078343696,29690,18:08:09:743664
21,1,3078374347,51141,18:08:09:774262
8,1,3078378417,34721,18:08:09:778571
8,0,3078415227,36810,18:08:09:815288
21,0,3078424457,50110,18:08:09:824648
8,1,3078446742,31515,18:08:09:847159
21,1,3078476287,51830,18:08:09:876728
8,0,3078477432,30690,18:08:09:877983
8,1,3078502742,25310,18:08:09:902498
21,0,3078524792,48505,18:08:09:925052
8,0,3078529927,27185,18:08:09:930359
8,1,3078562717,32790,18:08:09:962978
21,1,3078575317,50525,18:08:09:975366
8,0,3078592952,30235,18:08:09:992820
8,1,3078615692,22740,18:08:10:015381
21,0,3078625887,50570,18:08:10:025762
8,0,3078638687,22995,18:08:10:038163
8,1,3078663827,25140,18:08:10:063699
21,1,3078678362,52475,18:08:10:078124
8,0,3078694342,30515,18:08:10:094556
8,1,3078725552,31210,18:08:10:125187
21,0,3078727418,49056,18:08:10:127471
8,0,3078749963,24411,18:08:10:149963
8,1,3078775093,25130,18:08:10:175521
21,1,3078778303,50885,18:08:10:177808
8,0,3078801203,26110,18:08:10:201320
8,1,3078826303,25100,18:08:10:225843
21,0,3078827923,49620,18:08:10:228131
8,0,3078849278,22975,18:08:10:249620
8,1,3078869968,20690,18:08:10:270101
21,1,3078878108,50185,18:08:10:278446
8,0,3078891713,21745,18:08:10:291849
8,1,3078916503,24790,18:08:10:316402
21,0,3078925173,47065,18:08:10:324787
8,0,3078941329,24826,18:08:10:341219
8,1,3078965618,24289,18:08:10:365755
21,1,3078974018,48845,18:08:10:374101
8,0,3078990868,25250,18:08:10:390536
8,1,3079015908,25040,18:08:10:416112
21,0,3079022248,48230,18:08:10:422473
8,0,3079041038,25130,18:08:10:440931
8,1,3079066183,25145,18:08:10:466489
21,1,3079073018,50770,18:08:10:472821
8,0,3079090553,24370,18:08:10:490293
8,1,3079115523,24970,18:08:10:515820
21,0,3079121253,48235,18:08:10:521174
8,0,3079140598,25075,18:08:10:540637
8,1,3079165404,24806,18:08:10:565162
21,1,3079171804,50551,18:08:10:571482
8,0,3079190689,25285,18:08:10:590947
8,1,3079214254,23565,18:08:10:614455
21,0,3079220459,48655,18:08:10:620818
8,0,3079239544,25290,18:08:10:639305
8,1,3079264719,25175,18:08:10:664842
21,1,3079273099,52640,18:08:10:673197
8,0,3079289699,24980,18:08:10:689631
8,1,3079314824,25125,18:08:10:715168
21,0,3079322794,49695,18:08:10:722536
8,0,3079340049,25225,18:08:10:739977
8,1,3079365249,25200,18:08:10:765508
21,1,3079374239,51445,18:08:10:773856
8,0,3079390409,25160,18:08:10:790327
8,1,3079415509,25100,18:08:10:815859
21,0,3079423774,49535,18:08:10:824245
8,0,3079436699,21190,18:08:10:836633
8,1,3079461809,25110,18:08:10:862167
21,1,3079477139,53365,18:08:10:877586
8,0,3079486239,24430,18:08:10:885941
8,1,3079511459,25220,18:08:10:911468
21,0,3079528224,51085,18:08:10:927954
8,0,3079533319,21860,18:08:10:933259
8,1,3079558400,25081,18:08:10:958795
21,1,3079579525,51301,18:08:10:979332
8,0,3079583505,25105,18:08:10:983626
8,1,3079608080,24575,18:08:11:008147
21,0,3079628370,48845,18:08:11:028666
8,0,3079632725,24645,18:08:11:032954
8,1,3079657775,25050,18:08:11:057507
21,1,3079678760,50390,18:08:11:078995
8,0,3079682725,24950,18:08:11:082279
8,1,3079707910,25185,18:08:11:107811
21,0,3079725965,47205,18:08:11:126303
8,0,3079732065,24155,18:08:11:131598
8,1,3079757085,25020,18:08:11:157131
21,1,3079774885,48920,18:08:11:174568
8,0,3079782100,25015,18:08:11:181907
8,1,3079807070,24970,18:08:11:207464
21,0,3079820995,46110,18:08:11:220868
8,0,3079832145,25075,18:08:11:232300
8,1,3079857225,25080,18:08:11:256819
21,1,3079870610,49615,18:08:11:270232
8,0,3079882330,25105,18:08:11:282624
8,1,3079907426,25096,18:08:11:307138
21,0,3079917590,46980,18:08:11:317497
8,0,3079932460,25034,18:08:11:332950
8,1,3079957581,25121,18:08:11:357508
21,1,3079967451,49861,18:08:11:367873
8,0,3079982716,25135,18:08:11:382308
8,1,3080007931,25215,18:08:11:407840
21,0,3080017246,49795,18:08:11:417196
8,0,3080032726,24795,18:08:11:432643
8,1,3080057871,25145,18:08:11:458178
