Time Step,Actuator Position Array
38.5923949299533,32.116
38.62575050033356,32.116
38.65910607071381,32.116
38.69246164109406,32.116
38.725817211474315,32.116
38.75917278185457,32.116
38.792528352234825,32.116
38.82588392261508,32.116
38.85923949299533,32.116
38.89259506337559,32.116
38.92595063375584,32.116
38.95930620413609,32.116
38.99266177451634,32.116
39.0260173448966,32.116
39.05937291527685,32.116
39.092728485657105,32.116
39.12608405603736,32.116
39.159439626417615,32.116
39.19279519679787,32.116
39.22615076717812,32.116
39.25950633755837,32.116
39.29286190793863,32.116
39.32621747831888,32.116
39.35957304869913,32.116
39.392928619079385,32.116
39.42628418945964,32.116
39.459639759839895,32.116
39.49299533022015,32.116
39.5263509006004,32.116
39.55970647098066,32.116
39.59306204136091,32.116
39.62641761174116,32.116
39.65977318212141,32.116
39.69312875250167,32.116
39.72648432288192,32.116
39.759839893262175,32.116
39.79319546364243,32.116
39.826551034022685,32.116
39.85990660440294,32.116
39.89326217478319,32.116
39.92661774516344,32.116
39.9599733155437,32.116
39.99332888592395,32.116
40.0266844563042,32.116
40.060040026684455,32.116
40.09339559706471,32.116
40.126751167444965,32.116
40.16010673782522,32.116
40.19346230820547,32.116
40.22681787858573,32.116
40.26017344896598,32.116
40.29352901934623,32.116
40.32688458972648,32.116
40.36024016010674,32.116
40.39359573048699,32.116
40.426951300867245,32.116
40.4603068712475,32.116
40.493662441627755,32.116
40.52701801200801,32.116
40.56037358238826,32.116
40.59372915276851,32.116
40.62708472314877,32.116
40.66044029352902,32.116
40.69379586390927,32.116
40.727151434289524,32.116
40.76050700466978,32.116
40.793862575050035,32.116
40.82721814543029,32.116
40.86057371581054,32.116
40.8939292861908,32.116
40.92728485657105,32.116
40.9606404269513,32.116
40.99399599733155,32.116
41.02735156771181,32.116
41.06070713809206,32.116
41.094062708472315,32.116
41.127418278852566,32.116
41.160773849232825,32.116
41.19412941961308,32.116
41.22748498999333,32.116
41.26084056037358,32.116
41.29419613075384,32.116
41.32755170113409,32.116
41.36090727151434,32.116
41.394262841894594,32.116
41.42761841227485,32.116
41.460973982655105,32.116
41.49432955303536,32.116
41.52768512341561,32.116
41.56104069379587,32.116
41.59439626417612,32.116
41.62775183455637,32.116
41.66110740493662,32.116
41.69446297531688,32.116
41.72781854569713,32.116
41.761174116077385,32.116
41.794529686457636,32.116
41.827885256837895,32.116
41.86124082721815,32.116
41.8945963975984,32.116
41.92795196797865,32.116
41.96130753835891,32.116
41.99466310873916,32.116
42.02801867911941,32.116
42.061374249499664,32.116
42.09472981987992,32.116
42.128085390260175,32.116
42.16144096064043,32.116
42.19479653102068,32.116
42.22815210140094,32.116
42.26150767178119,32.116
42.29486324216144,32.116
42.32821881254169,32.116
42.36157438292195,32.116
42.3949299533022,32.116
42.428285523682455,32.116
42.461641094062706,32.116
42.494996664442965,32.116
42.52835223482322,32.116
42.56170780520347,32.116
42.59506337558372,32.116
42.62841894596398,32.116
42.66177451634423,32.116
42.69513008672448,32.116
42.72848565710474,32.116
42.76184122748499,32.116
42.795196797865245,32.116
42.8285523682455,32.116
42.861907938625755,32.116
42.89526350900601,32.116
42.92861907938626,32.116
42.96197464976651,32.116
42.99533022014677,32.116
43.02868579052702,32.116
43.06204136090727,32.116
43.095396931287524,32.116
43.12875250166778,32.116
43.162108072048035,32.116
43.19546364242829,32.116
43.22881921280854,32.116
43.2621747831888,32.116
43.29553035356905,32.116
43.3288859239493,32.116
43.36224149432955,32.116
43.39559706470981,32.116
43.42895263509006,32.116
43.462308205470315,32.116
43.495663775850566,32.116
43.529019346230825,32.116
43.56237491661108,32.116
43.59573048699133,32.116
43.62908605737158,32.116
43.66244162775184,32.116
43.69579719813209,32.116
43.72915276851234,32.116
43.762508338892594,32.116
43.79586390927285,32.116
43.829219479653105,32.116
43.86257505003336,32.116
43.89593062041361,32.116
43.92928619079387,32.116
43.96264176117412,32.116
43.99599733155437,32.116
44.02935290193462,32.116
44.06270847231488,32.116
44.09606404269513,32.116
44.129419613075385,32.116
44.162775183455636,32.116
44.196130753835895,32.116
44.22948632421615,32.116
44.2628418945964,32.116
44.29619746497665,32.116
44.32955303535691,32.116
44.36290860573716,32.116
44.39626417611741,32.116
44.429619746497664,32.116
44.46297531687792,32.116
44.496330887258175,32.116
44.52968645763843,32.116
44.56304202801868,32.116
44.59639759839894,32.116
44.62975316877919,32.116
44.66310873915944,32.116
44.69646430953969,32.116
44.72981987991995,32.116
44.7631754503002,32.116
44.796531020680455,32.116
44.829886591060706,32.116
44.863242161440965,32.116
44.89659773182122,32.116
44.92995330220147,32.116
44.96330887258172,32.116
44.99666444296198,32.116
45.03002001334223,32.116
45.06337558372248,32.116
45.096731154102734,32.116
45.13008672448299,32.116
45.163442294863245,32.116
45.1967978652435,32.116
45.23015343562375,32.116
45.26350900600401,32.116
45.29686457638426,32.116
45.33022014676451,32.116
45.36357571714476,32.116
45.39693128752502,32.116
45.43028685790527,32.116
45.463642428285524,32.116
45.496997998665776,32.116
45.530353569046035,32.116
45.56370913942629,32.116
45.59706470980654,32.116
45.63042028018679,32.116
45.66377585056705,32.116
45.6971314209473,32.116
45.73048699132755,32.116
45.763842561707804,32.116
45.79719813208806,32.116
45.830553702468315,32.116
45.863909272848566,32.116
45.89726484322882,32.116
45.93062041360908,32.116
45.96397598398933,32.116
45.99733155436958,32.116
46.03068712474983,32.116
46.06404269513009,32.116
46.09739826551034,32.116
46.130753835890594,32.116
46.164109406270846,32.116
46.197464976651105,32.116
46.23082054703136,32.116
46.26417611741161,32.116
46.29753168779186,32.116
46.33088725817212,32.116
46.36424282855237,32.116
46.39759839893262,32.116
46.430953969312874,32.116
46.46430953969313,32.116
46.497665110073385,32.116
46.531020680453636,32.116
46.56437625083389,32.116
46.59773182121415,32.116
46.6310873915944,32.116
46.66444296197465,32.116
46.6977985323549,32.116
46.73115410273516,32.116
46.76450967311541,32.116
46.797865243495664,32.116
46.831220813875916,32.116
46.864576384256175,32.116
46.89793195463643,32.116
46.93128752501668,32.116
46.96464309539693,32.116
46.99799866577719,32.116
47.03135423615744,32.116
47.06470980653769,32.116
47.098065376917944,32.116
47.1314209472982,32.116
47.164776517678455,32.116
47.198132088058706,32.116
47.23148765843896,32.116
47.26484322881922,32.116
47.29819879919947,32.116
47.33155436957972,32.116
47.36490993995997,32.116
47.39826551034023,32.116
47.43162108072048,32.116
47.464976651100734,32.116
47.498332221480986,32.116
47.531687791861245,32.116
47.5650433622415,32.116
47.59839893262175,32.116
47.631754503002,32.116
47.66511007338226,32.116
47.69846564376251,32.116
47.73182121414276,32.116
47.765176784523014,32.116
47.79853235490327,32.116
47.831887925283525,32.116
47.865243495663776,32.116
47.89859906604403,32.116
47.93195463642429,32.116
47.96531020680454,32.116
47.99866577718479,32.116
48.03202134756504,32.116
48.0653769179453,32.116
48.09873248832555,32.116
48.132088058705804,32.116
48.165443629086056,32.116
48.198799199466315,32.116
48.23215476984657,32.116
48.26551034022682,32.116
48.29886591060707,32.116
48.33222148098733,32.116
48.36557705136758,32.116
48.39893262174783,32.116
48.432288192128084,32.116
48.46564376250834,32.116
48.498999332888594,32.116
48.532354903268846,32.116
48.5657104736491,32.116
48.59906604402936,32.116
48.63242161440961,32.116
48.66577718478986,32.116
48.69913275517011,32.116
48.73248832555037,32.116
48.76584389593062,32.116
48.799199466310874,32.116
48.832555036691126,32.116
48.865910607071385,32.116
48.899266177451636,32.116
48.93262174783189,32.116
48.96597731821214,32.116
48.9993328885924,32.116
49.03268845897265,32.116
49.0660440293529,32.116
49.099399599733154,32.116
49.13275517011341,32.116
49.166110740493664,32.116
49.199466310873916,32.116
49.23282188125417,32.116
49.26617745163443,32.116
49.29953302201468,32.116
49.33288859239493,32.116
49.36624416277518,32.116
49.39959973315544,32.116
49.43295530353569,32.116
49.466310873915944,32.116
49.499666444296196,32.116
49.533022014676455,32.116
49.566377585056706,32.116
49.59973315543696,32.116
49.63308872581721,32.116
49.66644429619747,32.116
49.69979986657772,32.116
49.73315543695797,32.116
49.766511007338224,32.116
49.79986657771848,32.116
49.833222148098734,32.116
49.866577718478986,32.116
49.89993328885924,32.116
49.9332888592395,32.116
49.96664442961975,32.116
50.0,32.116
