GPIO,State,Tick,Diff,Time
21,0,2538774696,18020,15:03:47:865778
16,1,2538778966,166660,15:03:47:870066
8,0,2538793536,31890,15:03:47:884460
21,1,2538793826,19130,15:03:47:885718
21,0,2538811461,17635,15:03:47:903163
8,1,2538825481,31945,15:03:47:916590
21,1,2538829971,18510,15:03:47:921891
21,0,2538848022,18051,15:03:47:939310
8,0,2538857381,31900,15:03:47:948662
21,1,2538867307,19285,15:03:47:959027
21,0,2538884977,17670,15:03:47:976457
8,1,2538889197,31816,15:03:47:980739
21,1,2538903537,18560,15:03:47:995167
8,0,2538918777,29580,15:03:48:010566
21,0,2538921577,18040,15:03:48:012842
21,1,2538940712,19135,15:03:48:032313
16,0,2538945622,166656,15:03:48:036642
8,1,2538950842,32065,15:03:48:041942
21,0,2538958327,17615,15:03:48:050292
21,1,2538976672,18345,15:03:48:067730
8,0,2538982742,31900,15:03:48:074039
21,0,2538994627,17955,15:03:48:086439
21,1,2539013597,18970,15:03:48:104878
8,1,2539014602,31860,15:03:48:106133
21,0,2539031122,17525,15:03:48:122591
8,0,2539044927,30325,15:03:48:136006
21,1,2539049537,18415,15:03:48:141303
21,0,2539067417,17880,15:03:48:158722
8,1,2539076792,31865,15:03:48:168083
21,1,2539086267,18850,15:03:48:177428
21,0,2539103797,17530,15:03:48:194854
8,0,2539107507,30715,15:03:48:199151
16,1,2539112282,166660,15:03:48:203433
21,1,2539121942,18145,15:03:48:213789
8,1,2539139417,31910,15:03:48:231268
21,0,2539139752,17810,15:03:48:231384
21,1,2539158437,18685,15:03:48:249816
8,0,2539171443,32026,15:03:48:263191
21,0,2539175892,17455,15:03:48:267493
21,1,2539194012,18120,15:03:48:285952
8,1,2539203842,32399,15:03:48:295292
21,0,2539211683,17671,15:03:48:302620
21,1,2539230432,18749,15:03:48:322095
8,0,2539235287,31445,15:03:48:326386
21,0,2539247768,17336,15:03:48:338764
21,1,2539265988,18220,15:03:48:357199
8,1,2539267158,31871,15:03:48:358461
16,0,2539278938,166656,15:03:48:370835
21,0,2539283843,17855,15:03:48:375124
8,0,2539299148,31990,15:03:48:390515
21,1,2539302818,18975,15:03:48:394801
21,0,2539320283,17465,15:03:48:411253
8,1,2539327913,28765,15:03:48:419629
21,1,2539338638,18355,15:03:48:430004
8,0,2539356303,28390,15:03:48:447478
21,0,2539356563,17925,15:03:48:448749
21,1,2539375528,18965,15:03:48:467228
8,1,2539385308,29005,15:03:48:476580
21,0,2539392883,17355,15:03:48:483919
21,1,2539411098,18215,15:03:48:502364
8,0,2539412668,27360,15:03:48:503614
21,0,2539428988,17890,15:03:48:520060
8,1,2539440468,27800,15:03:48:532444
16,1,2539445598,166660,15:03:48:536753
21,1,2539447808,18820,15:03:48:539023
21,0,2539465368,17560,15:03:48:556466
8,0,2539472368,31900,15:03:48:563788
21,1,2539483393,18025,15:03:48:575189
21,0,2539500743,17350,15:03:48:592625
8,1,2539504203,31835,15:03:48:595935
21,1,2539519228,18485,15:03:48:610344
8,0,2539532393,28190,15:03:48:623766
21,0,2539536663,17435,15:03:48:628101
21,1,2539554718,18055,15:03:48:646544
8,1,2539564198,31805,15:03:48:655881
21,0,2539572343,17625,15:03:48:664259
21,1,2539591174,18831,15:03:48:682711
8,0,2539596163,31965,15:03:48:688012
21,0,2539608488,17314,15:03:48:700408
16,0,2539612258,166660,15:03:48:703704
8,1,2539623633,27470,15:03:48:715058
21,1,2539626558,18070,15:03:48:718350
21,0,2539644083,17525,15:03:48:735857
8,0,2539655034,31401,15:03:48:746458
21,1,2539662724,18641,15:03:48:753900
21,0,2539679894,17170,15:03:48:771338
8,1,2539686809,31775,15:03:48:778671
21,1,2539697934,18040,15:03:48:789028
21,0,2539715629,17695,15:03:48:807476
8,0,2539715849,29040,15:03:48:807581
21,1,2539734409,18780,15:03:48:826095
8,1,2539743489,27640,15:03:48:835433
21,0,2539751754,17345,15:03:48:842769
21,1,2539770014,18260,15:03:48:861252
8,0,2539775264,31775,15:03:48:866558
16,1,2539778914,166656,15:03:48:870026
21,0,2539787824,17810,15:03:48:882062
21,1,2539806819,18995,15:03:48:898517
8,1,2539807104,31840,15:03:48:898728
21,0,2539824344,17525,15:03:48:915542
8,0,2539837644,30540,15:03:48:928829
21,1,2539842779,18435,15:03:48:933937
21,0,2539860734,17955,15:03:48:952402
8,1,2539868479,30835,15:03:48:959729
21,1,2539879699,18965,15:03:48:970899
21,0,2539897464,17765,15:03:48:989048
8,0,2539900254,31775,15:03:48:991231
21,1,2539915949,18485,15:03:49:007385
8,1,2539932029,31775,15:03:49:023643
21,0,2539934009,18060,15:03:49:024947
16,0,2539945574,166660,15:03:49:037238
21,1,2539953110,19101,15:03:49:044495
8,0,2539960219,28190,15:03:49:051759
21,0,2539970854,17744,15:03:49:062088
21,1,2539989294,18440,15:03:49:080698
8,1,2539992119,31900,15:03:49:084006
21,0,2540007180,17886,15:03:49:098335
8,0,2540022919,30800,15:03:49:114610
21,1,2540026014,18834,15:03:49:117844
21,0,2540043365,17351,15:03:49:135303
8,1,2540054830,31911,15:03:49:146690
21,1,2540061590,18225,15:03:49:153000
21,0,2540079375,17785,15:03:49:170428
8,0,2540086700,31870,15:03:49:177763
21,1,2540098325,18950,15:03:49:190146
16,1,2540112235,166661,15:03:49:203527
8,1,2540114420,27720,15:03:49:205804
21,0,2540115935,17610,15:03:49:207102
21,1,2540134245,18310,15:03:49:225567
8,0,2540146315,31895,15:03:49:237957
21,0,2540152060,17815,15:03:49:243260
21,1,2540170915,18855,15:03:49:262710
8,1,2540174720,28405,15:03:49:266003
21,0,2540188345,17430,15:03:49:279427
21,1,2540206470,18125,15:03:49:297866
8,0,2540206620,31900,15:03:49:297971
21,0,2540224360,17890,15:03:49:315403
8,1,2540238550,31930,15:03:49:329833
21,1,2540243330,18970,15:03:49:335137
21,0,2540260910,17580,15:03:49:352563
8,0,2540265710,27160,15:03:49:356861
16,0,2540278890,166655,15:03:49:370253
21,1,2540279305,18395,15:03:49:370366
21,0,2540297035,17730,15:03:49:388801
8,1,2540297610,31900,15:03:49:388905
21,1,2540315825,18790,15:03:49:407348
8,0,2540329485,31875,15:03:49:420732
21,0,2540333310,17485,15:03:49:425053
21,1,2540351790,18480,15:03:49:443494
8,1,2540357640,28155,15:03:49:448799
21,0,2540369645,17855,15:03:49:461180
21,1,2540388615,18970,15:03:49:479620
8,0,2540389540,31900,15:03:49:480872
21,0,2540406190,17575,15:03:49:497291
8,1,2540421470,31930,15:03:49:512694
21,1,2540424540,18350,15:03:49:516044
21,0,2540442376,17836,15:03:49:534296
16,1,2540445551,166661,15:03:49:536579
8,0,2540448566,27096,15:03:49:539852
21,1,2540461181,18805,15:03:49:552227
21,0,2540478551,17370,15:03:49:569666
8,1,2540480406,31840,15:03:49:571945
21,1,2540496751,18200,15:03:49:588368
8,0,2540510271,29865,15:03:49:601756
21,0,2540514576,17825,15:03:49:606080
21,1,2540533456,18880,15:03:49:624528
8,1,2540542156,31885,15:03:49:633916
21,0,2540551096,17640,15:03:49:642263
21,1,2540569436,18340,15:03:49:660735
8,0,2540574086,31930,15:03:49:666069
21,0,2540587086,17650,15:03:49:678459
8,1,2540602641,28555,15:03:49:693858
21,1,2540605831,18745,15:03:49:697144
16,0,2540612211,166660,15:03:49:703540
21,0,2540623226,17395,15:03:49:714999
8,0,2540634496,31855,15:03:49:726387
21,1,2540641786,18560,15:03:49:732748
21,0,2540659941,18155,15:03:49:751248
8,1,2540665486,30990,15:03:49:756556
21,1,2540679041,19100,15:03:49:769950
21,0,2540696761,17720,15:03:49:788392
8,0,2540697386,31900,15:03:49:788525
21,1,2540715142,18381,15:03:49:806982
8,1,2540729231,31845,15:03:49:820378
21,0,2540733107,17965,15:03:49:824672
21,1,2540752046,18939,15:03:49:843187
8,0,2540761102,31871,15:03:49:852542
21,0,2540769496,17450,15:03:49:860894
16,1,2540778866,166655,15:03:49:870244
21,1,2540787896,18400,15:03:49:879591
8,1,2540790537,29435,15:03:49:881853
21,0,2540805871,17975,15:03:49:897264
8,0,2540818666,28129,15:03:49:909633
21,1,2540824871,19000,15:03:49:915975
21,0,2540842452,17581,15:03:49:933478
8,1,2540850482,31816,15:03:49:941833
21,1,2540860807,18355,15:03:49:952212
21,0,2540878827,18020,15:03:49:970663
8,0,2540881942,31460,15:03:49:973940
21,1,2540898082,19255,15:03:49:989356
8,1,2540913862,31920,15:03:50:005767
21,0,2540916022,17940,15:03:50:007031
21,1,2540934682,18660,15:03:50:026484
8,0,2540940932,27070,15:03:50:031816
16,0,2540945527,166661,15:03:50:037119
21,0,2540952702,18020,15:03:50:044445
21,1,2540971807,19105,15:03:50:062885
8,1,2540972772,31840,15:03:50:064141
21,0,2540989698,17891,15:03:50:081576
8,0,2541001982,29210,15:03:50:093944
21,1,2541008162,18464,15:03:50:099249
21,0,2541026057,17895,15:03:50:117677
8,1,2541032402,30420,15:03:50:123983
21,1,2541044962,18905,15:03:50:136394
21,0,2541062337,17375,15:03:50:153818
8,0,2541064237,31835,15:03:50:156085
21,1,2541080737,18400,15:03:50:172505
8,1,2541096132,31895,15:03:50:187903
21,0,2541098767,18030,15:03:50:190172
16,1,2541112187,166660,15:03:50:203549
21,1,2541117857,19090,15:03:50:208858
8,0,2541128052,31920,15:03:50:219217
21,0,2541135637,17780,15:03:50:227551
21,1,2541154102,18465,15:03:50:246052
8,1,2541159602,31550,15:03:50:251352
21,0,2541172122,18020,15:03:50:263730
21,1,2541191267,19145,15:03:50:283174
8,0,2541191567,31965,15:03:50:283280
21,0,2541208947,17680,15:03:50:300714
8,1,2541223588,32021,15:03:50:315098
21,1,2541227538,18591,15:03:50:319391
21,0,2541245638,18100,15:03:50:336848
8,0,2541252008,28420,15:03:50:343148
21,1,2541264733,19095,15:03:50:356547
16,0,2541278843,166656,15:03:50:369937
8,1,2541281278,29270,15:03:50:372203
21,0,2541282168,17435,15:03:50:373460
21,1,2541300938,18770,15:03:50:391889
8,0,2541313478,32200,15:03:50:405264
21,0,2541319164,18226,15:03:50:410579
21,1,2541338303,19139,15:03:50:430050
8,1,2541340593,27115,15:03:50:432314
21,0,2541355983,17680,15:03:50:447727
8,0,2541372518,31925,15:03:50:464168
21,1,2541374463,18480,15:03:50:466451
21,0,2541392503,18040,15:03:50:483869
8,1,2541404353,31835,15:03:50:496239
21,1,2541411428,18925,15:03:50:502551
21,0,2541428853,17425,15:03:50:519976
8,0,2541436273,31920,15:03:50:527295
16,1,2541445503,166660,15:03:50:536677
21,1,2541447303,18450,15:03:50:538954
21,0,2541465458,18155,15:03:50:557422
8,1,2541466303,30030,15:03:50:557537
21,1,2541484683,19225,15:03:50:576069
8,0,2541498228,31925,15:03:50:589242
21,0,2541502343,17660,15:03:50:593537
21,1,2541520823,18480,15:03:50:611974
8,1,2541530108,31880,15:03:50:621317
21,0,2541538808,17985,15:03:50:630697
21,1,2541558018,19210,15:03:50:649132
8,0,2541562008,31900,15:03:50:653412
21,0,2541575923,17905,15:03:50:666813
8,1,2541590128,28120,15:03:50:681199
21,1,2541594803,18880,15:03:50:686501
16,0,2541612163,166660,15:03:50:703983
21,0,2541613239,18436,15:03:50:705305
8,0,2541622014,31886,15:03:50:713645
21,1,2541632564,19325,15:03:50:724009
21,0,2541650314,17750,15:03:50:741572
8,1,2541653944,31930,15:03:50:745965
21,1,2541668894,18580,15:03:50:760397
8,0,2541682119,28175,15:03:50:773817
21,0,2541686789,17895,15:03:50:778127
21,1,2541705889,19100,15:03:50:797657
8,1,2541710249,28130,15:03:50:801966
21,0,2541723454,17565,15:03:50:814790
21,1,2541741934,18480,15:03:50:833451
8,0,2541741984,31735,15:03:50:833600
21,0,2541760014,18080,15:03:50:851065
8,1,2541773904,31920,15:03:50:865529
16,1,2541778819,166656,15:03:50:869850
21,1,2541779024,19010,15:03:50:871116
21,0,2541796614,17590,15:03:50:887579
8,0,2541805774,31870,15:03:50:896964
21,1,2541814909,18295,15:03:50:906334
21,0,2541832794,17885,15:03:50:923785
8,1,2541837589,31815,15:03:50:929333
21,1,2541851869,19075,15:03:50:943130
8,0,2541865864,28275,15:03:50:957749
21,0,2541869574,17705,15:03:50:961103
21,1,2541888019,18445,15:03:50:979618
8,1,2541897764,31900,15:03:50:989004
21,0,2541906004,17985,15:03:50:997388
21,1,2541925154,19150,15:03:51:016916
8,0,2541929619,31855,15:03:51:021244
21,0,2541942939,17785,15:03:51:034746
16,0,2541945479,166660,15:03:51:037096
8,1,2541957955,28336,15:03:51:049563
21,1,2541961374,18435,15:03:51:052875
21,0,2541979350,17976,15:03:51:070384
8,0,2541989474,31519,15:03:51:080783
21,1,2541998575,19225,15:03:51:090230
21,0,2542016360,17785,15:03:51:107793
8,1,2542021385,31911,15:03:51:113103
21,1,2542035080,18720,15:03:51:126540
21,0,2542053210,18130,15:03:51:145049
8,0,2542053235,31850,15:03:51:145191
21,1,2542072580,19370,15:03:51:163726
8,1,2542085155,31920,15:03:51:176121
21,0,2542090455,17875,15:03:51:181466
21,1,2542109120,18665,15:03:51:200932
16,1,2542112140,166661,15:03:51:203213
8,0,2542114530,29375,15:03:51:205494
21,0,2542127450,18330,15:03:51:218897
8,1,2542146440,31910,15:03:51:237383
21,1,2542146805,19355,15:03:51:238652
21,0,2542164615,17810,15:03:51:256096
8,0,2542178280,31840,15:03:51:269682
21,1,2542183440,18825,15:03:51:275561
21,0,2542201880,18440,15:03:51:293703
8,1,2542209335,31055,15:03:51:300746
21,1,2542221505,19625,15:03:51:313618
21,0,2542239680,18175,15:03:51:331179
8,0,2542240840,31505,15:03:51:332133
21,1,2542258335,18655,15:03:51:350256
8,1,2542272670,31830,15:03:51:364371
21,0,2542276525,18190,15:03:51:367443
16,0,2542278795,166655,15:03:51:370501
21,1,2542295895,19370,15:03:51:387663
8,0,2542304600,31930,15:03:51:395750
21,0,2542313740,17845,15:03:51:404849
21,1,2542332430,18690,15:03:51:424195
8,1,2542336670,32070,15:03:51:428443
21,0,2542350605,18175,15:03:51:441877
8,0,2542364475,27805,15:03:51:456293
21,1,2542370175,19570,15:03:51:461598
21,0,2542388296,18121,15:03:51:480070
8,1,2542396505,32030,15:03:51:488408
21,1,2542407330,19034,15:03:51:498767
21,0,2542425556,18226,15:03:51:517220
8,0,2542428796,32291,15:03:51:520501
21,1,2542444881,19325,15:03:51:535940
16,1,2542445456,166661,15:03:51:537239
8,1,2542460966,32170,15:03:51:552645
21,0,2542462666,17785,15:03:51:553903
21,1,2542481536,18870,15:03:51:573354
8,0,2542491127,30161,15:03:51:582707
21,0,2542500061,18525,15:03:51:591023
21,1,2542519576,19515,15:03:51:611483
8,1,2542522991,31864,15:03:51:614769
21,0,2542537561,17985,15:03:51:629209
8,0,2542554836,31845,15:03:51:646676
21,1,2542556501,18940,15:03:51:647949
21,0,2542574816,18315,15:03:51:666392
8,1,2542582741,27905,15:03:51:673714
21,1,2542594186,19370,15:03:51:685082
21,0,2542612096,17910,15:03:51:703522
16,0,2542612116,166660,15:03:51:703628
8,0,2542614706,31965,15:03:51:705928
21,1,2542630991,18895,15:03:51:722361
8,1,2542646561,31855,15:03:51:737801
21,0,2542649551,18560,15:03:51:741094
21,1,2542669051,19500,15:03:51:760539
8,0,2542678646,32085,15:03:51:769886
21,0,2542686981,17930,15:03:51:778232
21,1,2542705666,18685,15:03:51:796673
8,1,2542710791,32145,15:03:51:801970
21,0,2542723981,18315,15:03:51:815358
8,0,2542742756,31965,15:03:51:833793
21,1,2542743436,19455,15:03:51:835053
21,0,2542761386,17950,15:03:51:852516
8,1,2542774626,31870,15:03:51:865943
16,1,2542778771,166655,15:03:51:870168
21,1,2542780241,18855,15:03:51:871224
21,0,2542798681,18440,15:03:51:890475
8,0,2542806557,31931,15:03:51:897597
21,1,2542818302,19621,15:03:51:909766
21,0,2542836397,18095,15:03:51:928118
8,1,2542838472,31915,15:03:51:930148
21,1,2542855152,18755,15:03:51:946533
8,0,2542865432,26960,15:03:51:956750
21,0,2542873322,18170,15:03:51:964936
21,1,2542892757,19435,15:03:51:984323
8,1,2542897362,31930,15:03:51:988453
21,0,2542910872,18115,15:03:52:002749
8,0,2542929252,31890,15:03:52:021113
21,1,2542929702,18830,15:03:52:021248
16,0,2542945432,166661,15:03:52:036429
21,0,2542948187,18485,15:03:52:039626
8,1,2542957742,28490,15:03:52:048756
21,1,2542967802,19615,15:03:52:058922
21,0,2542985712,17910,15:03:52:077289
8,0,2542989397,31655,15:03:52:080350
21,1,2543004547,18835,15:03:52:095544
8,1,2543020257,30860,15:03:52:111740
21,0,2543022857,18310,15:03:52:113812
21,1,2543042382,19525,15:03:52:134056
8,0,2543052142,31885,15:03:52:143222
21,0,2543060382,18000,15:03:52:151353
21,1,2543079387,19005,15:03:52:170581
8,1,2543084012,31870,15:03:52:175675
21,0,2543097982,18595,15:03:52:189860
16,1,2543112092,166660,15:03:52:204042
8,0,2543115862,31850,15:03:52:207118
21,1,2543117432,19450,15:03:52:209189
21,0,2543135507,18075,15:03:52:227403
8,1,2543147763,31901,15:03:52:239564
21,1,2543154472,18965,15:03:52:245804
21,0,2543172998,18526,15:03:52:264159
8,0,2543179567,31804,15:03:52:271329
21,1,2543192528,19530,15:03:52:283579
8,1,2543207808,28241,15:03:52:298872
21,0,2543210658,18130,15:03:52:301977
21,1,2543229663,19005,15:03:52:321345
8,0,2543239728,31920,15:03:52:331564
21,0,2543248363,18700,15:03:52:339750
21,1,2543268143,19780,15:03:52:359113
8,1,2543271628,31900,15:03:52:363190
16,0,2543278748,166656,15:03:52:370304
21,0,2543286613,18470,15:03:52:378634
8,0,2543303458,31830,15:03:52:394984
21,1,2543305773,19160,15:03:52:397430
21,0,2543324463,18690,15:03:52:415887
8,1,2543331813,28355,15:03:52:423260
21,1,2543344413,19950,15:03:52:435643
21,0,2543362773,18360,15:03:52:454162
8,0,2543363778,31965,15:03:52:455432
21,1,2543381898,19125,15:03:52:472860
8,1,2543395673,31895,15:03:52:487255
21,0,2543400653,18755,15:03:52:491553
21,1,2543420283,19630,15:03:52:512004
8,0,2543423778,28105,15:03:52:515278
21,0,2543438723,18440,15:03:52:529682
16,1,2543445408,166660,15:03:52:537002
8,1,2543455733,31955,15:03:52:547432
21,1,2543457808,19085,15:03:52:548700
21,0,2543476333,18525,15:03:52:568150
8,0,2543487538,31805,15:03:52:578516
21,1,2543496003,19670,15:03:52:587860
21,0,2543514523,18520,15:03:52:606291
8,1,2543518708,31170,15:03:52:610581
21,1,2543533633,19110,15:03:52:624985
8,0,2543549479,30771,15:03:52:641441
21,0,2543552359,18726,15:03:52:643717
21,1,2543572153,19794,15:03:52:663162
8,1,2543581283,31804,15:03:52:672507
21,0,2543590673,18520,15:03:52:681847
8,0,2543609274,27991,15:03:52:700278
21,1,2543609984,19311,15:03:52:701537
16,0,2543612069,166661,15:03:52:703800
21,0,2543628944,18960,15:03:52:720214
8,1,2543641164,31890,15:03:52:732582
21,1,2543648829,19885,15:03:52:739901
21,0,2543667174,18345,15:03:52:758371
8,0,2543668294,27130,15:03:52:759623
21,1,2543686309,19135,15:03:52:778095
8,1,2543698684,30390,15:03:52:790468
21,0,2543705019,18710,15:03:52:796785
21,1,2543724839,19820,15:03:52:816235
8,0,2543730539,31855,15:03:52:821531
21,0,2543743224,18385,15:03:52:834918
21,1,2543762134,18910,15:03:52:853385
8,1,2543762374,31835,15:03:52:853492
16,1,2543778724,166655,15:03:52:869920
21,0,2543780664,18530,15:03:52:872202
8,0,2543794299,31925,15:03:52:885576
21,1,2543800334,19670,15:03:52:891889
21,0,2543818629,18295,15:03:52:910327
8,1,2543822844,28545,15:03:52:914607
21,1,2543837664,19035,15:03:52:929005
8,0,2543854769,31925,15:03:52:946456
21,0,2543856334,18670,15:03:52:947719
21,1,2543876084,19750,15:03:52:967360
8,1,2543886919,32150,15:03:52:978767
21,0,2543894504,18420,15:03:52:986111
21,1,2543913689,19185,15:03:53:005553
8,0,2543914394,27475,15:03:53:005660
21,0,2543932334,18645,15:03:53:024089
16,0,2543945384,166660,15:03:53:036469
8,1,2543946050,31656,15:03:53:037730
21,1,2543952025,19691,15:03:53:043064
21,0,2543970380,18355,15:03:53:061505
8,0,2543974490,28440,15:03:53:065803
21,1,2543989524,19144,15:03:53:081253
8,1,2544006440,31950,15:03:53:097694
21,0,2544008245,18721,15:03:53:099968
21,1,2544028060,19815,15:03:53:119404
8,0,2544038300,31860,15:03:53:129761
21,0,2544046630,18570,15:03:53:138110
21,1,2544065895,19265,15:03:53:157588
8,1,2544066015,27715,15:03:53:157695
21,0,2544084555,18660,15:03:53:176175
8,0,2544095415,29400,15:03:53:186521
21,1,2544104480,19925,15:03:53:195840
16,1,2544112045,166661,15:03:53:203234
21,0,2544122955,18475,15:03:53:214604
8,1,2544126730,31315,15:03:53:217889
21,1,2544142105,19150,15:03:53:233311
8,0,2544158625,31895,15:03:53:249759
21,0,2544160800,18695,15:03:53:252042
21,1,2544180655,19855,15:03:53:272502
8,1,2544190560,31935,15:03:53:281844
21,0,2544199196,18541,15:03:53:290189
21,1,2544218715,19519,15:03:53:310631
8,0,2544222505,31945,15:03:53:313910
21,0,2544237545,18830,15:03:53:329345
8,1,2544254370,31865,15:03:53:345793
21,1,2544257510,19965,15:03:53:349115
21,0,2544275980,18470,15:03:53:367566
16,0,2544278700,166655,15:03:53:369840
8,0,2544286455,32085,15:03:53:378275
21,1,2544295260,19280,15:03:53:386678
21,0,2544314120,18860,15:03:53:405065
8,1,2544315060,28605,15:03:53:406319
21,1,2544334110,19990,15:03:53:425700
8,0,2544347141,32081,15:03:53:438104
21,0,2544352666,18556,15:03:53:444470
21,1,2544371891,19225,15:03:53:462916
8,1,2544376016,28875,15:03:53:467214
21,0,2544390556,18665,15:03:53:481612
8,0,2544406376,30360,15:03:53:498021
21,1,2544410341,19785,15:03:53:501305
21,0,2544428796,18455,15:03:53:519738
8,1,2544435301,28925,15:03:53:527115
16,1,2544445361,166661,15:03:53:536467
21,1,2544447931,19135,15:03:53:539748
8,0,2544464606,29305,15:03:53:556199
21,0,2544466456,18525,15:03:53:557463
21,1,2544485861,19405,15:03:53:576911
8,1,2544496441,31835,15:03:53:588281
21,0,2544503601,17740,15:03:53:594598
21,1,2544522451,18850,15:03:53:614044
8,0,2544528326,31885,15:03:53:619337
21,0,2544540996,18545,15:03:53:632726
8,1,2544557661,29335,15:03:53:649192
21,1,2544560626,19630,15:03:53:652483
21,0,2544578791,18165,15:03:53:669909
8,0,2544589591,31930,15:03:53:681274
21,1,2544597841,19050,15:03:53:689611
16,0,2544612016,166655,15:03:53:702985
21,0,2544616681,18840,15:03:53:708294
8,1,2544621611,32020,15:03:53:712576
21,1,2544636741,20060,15:03:53:727978
8,0,2544652196,30585,15:03:53:743377
21,0,2544655311,18570,15:03:53:746702
21,1,2544674876,19565,15:03:53:766191
8,1,2544682416,30220,15:03:53:773507
21,0,2544694036,19160,15:03:53:785887
8,0,2544710406,27990,15:03:53:801326
21,1,2544714581,20545,15:03:53:805622
21,0,2544733611,19030,15:03:53:825071
8,1,2544742381,31975,15:03:53:833403
21,1,2544753291,19680,15:03:53:844774
21,0,2544772227,18936,15:03:53:863287
8,0,2544774562,32181,15:03:53:865602
16,1,2544778677,166661,15:03:53:869939
21,1,2544792447,20220,15:03:53:883331
8,1,2544806492,31930,15:03:53:897723
21,0,2544810967,18520,15:03:53:902016
21,1,2544830372,19405,15:03:53:921467
8,0,2544838442,31950,15:03:53:929797
21,0,2544849082,18710,15:03:53:940192
21,1,2544868962,19880,15:03:53:960668
8,1,2544870152,31710,15:03:53:961939
21,0,2544887322,18360,15:03:53:978357
8,0,2544897392,27240,15:03:53:988705
21,1,2544906542,19220,15:03:53:998126
21,0,2544925347,18805,15:03:54:016578
8,1,2544929177,31785,15:03:54:020869
16,0,2544945337,166660,15:03:54:037291
21,1,2544945427,20080,15:03:54:037402
8,0,2544956672,27495,15:03:54:047791
21,0,2544964057,18630,15:03:54:055107
21,1,2544983457,19400,15:03:54:074564
8,1,2544988447,31775,15:03:54:079878
21,0,2545002282,18825,15:03:54:093266
8,0,2545020292,31845,15:03:54:111706
21,1,2545022417,20135,15:03:54:113975
21,0,2545040927,18510,15:03:54:132388
8,1,2545051852,31560,15:03:54:142869
21,1,2545060187,19260,15:03:54:151252
8,0,2545078687,26835,15:03:54:169687
21,0,2545079088,18901,15:03:54:170947
21,1,2545099202,20114,15:03:54:190380
8,1,2545110338,31651,15:03:54:201735
16,1,2545111992,166655,15:03:54:203016
21,0,2545117942,18740,15:03:54:209328
21,1,2545137322,19380,15:03:54:228759
8,0,2545142162,31824,15:03:54:233051
21,0,2545156258,18936,15:03:54:247495
8,1,2545173963,31801,15:03:54:264926
21,1,2545176368,20110,15:03:54:268216
21,0,2545195053,18685,15:03:54:286693
8,0,2545205828,31865,15:03:54:297126
21,1,2545214448,19395,15:03:54:305468
21,0,2545233208,18760,15:03:54:324915
8,1,2545237678,31850,15:03:54:329207
21,1,2545253063,19855,15:03:54:344607
8,0,2545265893,28215,15:03:54:357013
21,0,2545271703,18640,15:03:54:363343
16,0,2545278653,166661,15:03:54:369665
21,1,2545291013,19310,15:03:54:382043
8,1,2545297773,31880,15:03:54:389359
21,0,2545309833,18820,15:03:54:401737
21,1,2545329678,19845,15:03:54:421243
8,0,2545329698,31925,15:03:54:421357
21,0,2545348248,18570,15:03:54:439804
8,1,2545357468,27770,15:03:54:449188
21,1,2545367513,19265,15:03:54:458545
21,0,2545386283,18770,15:03:54:477978
8,0,2545389408,31940,15:03:54:481253
21,1,2545406398,20115,15:03:54:497665
8,1,2545421313,31905,15:03:54:513067
21,0,2545425119,18721,15:03:54:516355
21,1,2545444538,19419,15:03:54:535797
16,1,2545445313,166660,15:03:54:537086
8,0,2545453184,31871,15:03:54:544406
21,0,2545463613,19075,15:03:54:554800
8,1,2545482418,29234,15:03:54:574276
21,1,2545483843,20230,15:03:54:575553
21,0,2545502498,18655,15:03:54:593981
8,0,2545514388,31970,15:03:54:605341
21,1,2545522049,19551,15:03:54:613683
21,0,2545541298,19249,15:03:54:633153
8,1,2545546254,31866,15:03:54:637443
21,1,2545561734,20436,15:03:54:652879
8,0,2545578174,31920,15:03:54:669295
21,0,2545580679,18945,15:03:54:671570
21,1,2545600554,19875,15:03:54:692017
8,1,2545610169,31995,15:03:54:701356
16,0,2545611969,166656,15:03:54:703623
21,0,2545619849,19295,15:03:54:710948
21,1,2545640164,20315,15:03:54:731397
8,0,2545641054,30885,15:03:54:732650
21,0,2545658914,18750,15:03:54:750138
8,1,2545672854,31800,15:03:54:764566
21,1,2545678259,19345,15:03:54:769909
21,0,2545697054,18795,15:03:54:788367
8,0,2545704814,31960,15:03:54:795685
21,1,2545717144,20090,15:03:54:808092
8,1,2545735354,30540,15:03:54:826498
21,0,2545735739,18595,15:03:54:827757
21,1,2545755264,19525,15:03:54:846263
8,0,2545765254,29900,15:03:54:856664
21,0,2545774144,18880,15:03:54:866055
16,1,2545778629,166660,15:03:54:870355
21,1,2545794074,19930,15:03:54:885755
8,1,2545797159,31905,15:03:54:888032
21,0,2545812614,18540,15:03:54:904446
8,0,2545829154,31995,15:03:54:920854
21,1,2545832149,19535,15:03:54:923128
21,0,2545851059,18910,15:03:54:942578
8,1,2545861159,32005,15:03:54:952968
21,1,2545871289,20230,15:03:54:962323
21,0,2545889829,18540,15:03:54:981767
8,0,2545892424,31265,15:03:54:984033
21,1,2545909539,19710,15:03:55:000452
8,1,2545922939,30515,15:03:55:013835
21,0,2545928709,19170,15:03:55:020175
16,0,2545945289,166660,15:03:55:036589
21,1,2545949240,20531,15:03:55:040880
8,0,2545954804,31865,15:03:55:046184
21,0,2545968365,19125,15:03:55:059608
8,1,2545986635,31831,15:03:55:078090
