GPIO,State,Tick,Diff,Time
21,0,294525821,37950,16:55:43:121319
8,0,294530296,16735,16:55:43:125434
8,1,294546921,16625,16:55:43:141716
8,0,294563701,16780,16:55:43:158927
21,1,294565966,40145,16:55:43:160989
8,1,294580496,16795,16:55:43:175165
8,0,294597311,16815,16:55:43:192365
21,0,294605226,39260,16:55:43:200484
8,1,294613616,16305,16:55:43:208604
8,0,294630256,16640,16:55:43:224798
21,1,294645901,40675,16:55:43:241168
8,1,294647031,16775,16:55:43:242241
8,0,294663686,16655,16:55:43:258555
8,1,294680366,16680,16:55:43:275883
21,0,294684686,38785,16:55:43:280000
8,0,294697452,17086,16:55:43:292250
8,1,294713661,16209,16:55:43:308558
21,1,294724166,39480,16:55:43:319790
8,0,294730406,16745,16:55:43:325946
8,1,294747286,16880,16:55:43:342228
21,0,294761561,37395,16:55:43:356414
8,0,294764056,16770,16:55:43:359498
8,1,294780161,16105,16:55:43:375676
8,0,294796926,16765,16:55:43:391891
21,1,294802136,40575,16:55:43:396986
8,1,294812921,15995,16:55:43:408132
8,0,294828876,15955,16:55:43:424326
21,0,294839601,37465,16:55:43:434599
8,1,294845696,16820,16:55:43:440739
8,0,294862506,16810,16:55:43:457049
21,1,294879122,39521,16:55:43:474374
8,1,294879387,16881,16:55:43:474490
8,0,294895877,16490,16:55:43:490688
8,1,294912657,16780,16:55:43:508045
21,0,294917457,38335,16:55:43:512172
8,0,294929492,16835,16:55:43:524406
8,1,294945932,16440,16:55:43:540713
21,1,294958217,40760,16:55:43:552869
8,0,294959432,13500,16:55:43:554935
8,1,294973807,14375,16:55:43:569112
8,0,294987317,13510,16:55:43:582288
21,0,294996477,38260,16:55:43:591418
8,1,295003757,16440,16:55:43:598528
8,0,295020522,16765,16:55:43:615731
21,1,295036682,40205,16:55:43:632038
8,1,295037297,16775,16:55:43:632160
8,0,295052217,14920,16:55:43:647334
8,1,295068967,16750,16:55:43:663640
21,0,295075362,38680,16:55:43:670809
8,0,295085732,16765,16:55:43:681018
8,1,295102482,16750,16:55:43:697335
21,1,295116492,41130,16:55:43:711603
8,0,295119247,16765,16:55:43:714709
8,1,295136087,16840,16:55:43:731078
8,0,295152862,16775,16:55:43:748283
21,0,295154732,38240,16:55:43:749337
8,1,295166662,13800,16:55:43:761494
8,0,295180287,13625,16:55:43:775680
21,1,295194112,39380,16:55:43:788834
8,1,295196947,16660,16:55:43:791948
8,0,295213747,16800,16:55:43:809153
8,1,295230308,16561,16:55:43:825342
21,0,295231987,37875,16:55:43:827407
8,0,295247107,16799,16:55:43:842625
8,1,295263863,16756,16:55:43:858817
21,1,295271732,39745,16:55:43:866955
8,0,295280683,16820,16:55:43:876093
8,1,295296138,15455,16:55:43:891282
21,0,295308683,36951,16:55:43:903440
8,0,295312903,16765,16:55:43:907520
8,1,295328993,16090,16:55:43:923712
8,0,295345698,16705,16:55:43:941110
21,1,295346178,37495,16:55:43:941234
8,1,295361913,16215,16:55:43:957429
8,0,295378763,16850,16:55:43:973746
21,0,295382028,35850,16:55:43:976845
8,1,295395618,16855,16:55:43:991115
8,0,295412363,16745,16:55:44:007436
21,1,295419273,37245,16:55:44:014606
8,1,295429243,16880,16:55:44:023800
8,0,295446008,16765,16:55:44:041124
21,0,295454708,35435,16:55:44:050263
8,1,295462423,16415,16:55:44:057368
8,0,295479218,16795,16:55:44:074582
21,1,295492383,37675,16:55:44:087751
8,1,295495633,16415,16:55:44:090826
8,0,295512423,16790,16:55:44:107052
8,1,295529158,16735,16:55:44:124257
21,0,295529818,37435,16:55:44:125627
8,0,295545758,16600,16:55:44:140583
8,1,295560883,15125,16:55:44:155753
21,1,295568048,38230,16:55:44:162870
8,0,295577763,16880,16:55:44:173008
8,1,295594483,16720,16:55:44:189199
21,0,295603883,35835,16:55:44:199339
8,0,295611278,16795,16:55:44:206455
8,1,295628168,16890,16:55:44:223658
21,1,295641113,37230,16:55:44:235948
8,0,295644789,16621,16:55:44:240063
8,1,295661638,16849,16:55:44:256370
21,0,295677659,36546,16:55:44:272686
8,0,295678414,16776,16:55:44:273749
8,1,295695294,16880,16:55:44:290088
8,0,295712139,16845,16:55:44:307411
21,1,295716829,39170,16:55:44:311528
8,1,295728949,16810,16:55:44:323773
8,0,295745794,16845,16:55:44:341097
21,0,295752864,36035,16:55:44:348210
8,1,295762509,16715,16:55:44:357341
8,0,295779279,16770,16:55:44:374557
21,1,295789934,37070,16:55:44:384694
8,1,295796109,16830,16:55:44:390787
8,0,295812879,16770,16:55:44:407992
21,0,295825784,35850,16:55:44:421158
8,1,295829649,16770,16:55:44:424228
8,0,295846444,16795,16:55:44:441592
21,1,295862904,37120,16:55:44:457909
8,1,295863299,16855,16:55:44:458026
8,0,295880114,16815,16:55:44:475240
8,1,295896899,16785,16:55:44:491557
21,0,295898484,35580,16:55:44:493646
8,0,295913749,16850,16:55:44:508943
8,1,295930634,16885,16:55:44:525265
21,1,295936304,37820,16:55:44:531476
8,0,295947354,16720,16:55:44:542641
8,1,295963649,16295,16:55:44:558834
21,0,295972439,36135,16:55:44:567994
8,0,295980419,16770,16:55:44:575109
8,1,295997154,16735,16:55:44:592313
21,1,296011169,38730,16:55:44:606485
8,0,296013624,16470,16:55:44:608549
8,1,296030479,16855,16:55:44:625756
8,0,296046965,16486,16:55:44:642023
21,0,296047675,36506,16:55:44:643074
8,1,296063624,16659,16:55:44:658258
8,0,296080370,16746,16:55:44:675463
21,1,296085635,37960,16:55:44:680559
8,1,296097170,16800,16:55:44:692712
8,0,296113935,16765,16:55:44:708904
21,0,296121555,35920,16:55:44:717031
8,1,296130680,16745,16:55:44:726159
8,0,296147060,16380,16:55:44:742514
21,1,296159395,37840,16:55:44:754759
8,1,296163105,16045,16:55:44:757860
8,0,296179900,16795,16:55:44:775185
21,0,296195325,35930,16:55:44:790475
8,1,296196675,16775,16:55:44:791542
8,0,296213555,16880,16:55:44:808865
8,1,296230530,16975,16:55:44:825193
21,1,296232645,37320,16:55:44:827253
8,0,296247125,16595,16:55:44:842486
8,1,296263940,16815,16:55:44:858679
21,0,296268585,35940,16:55:44:863770
8,0,296280700,16760,16:55:44:875966
8,1,296296945,16245,16:55:44:892167
21,1,296306570,37985,16:55:44:901293
8,0,296313670,16725,16:55:44:908404
8,1,296330570,16900,16:55:44:925611
21,0,296342235,35665,16:55:44:936875
8,0,296347240,16670,16:55:44:942016
8,1,296364005,16765,16:55:44:959349
21,1,296379350,37115,16:55:44:974651
8,0,296380865,16860,16:55:44:975715
8,1,296397660,16795,16:55:44:993050
8,0,296414430,16770,16:55:45:009354
21,0,296415486,36136,16:55:45:010424
8,1,296431310,16880,16:55:45:026736
8,0,296447995,16685,16:55:45:043048
21,1,296452921,37435,16:55:45:048141
8,1,296464741,16746,16:55:45:059288
8,0,296480396,15655,16:55:45:075480
21,0,296487481,34560,16:55:45:082593
8,1,296497141,16745,16:55:45:091719
8,0,296513911,16770,16:55:45:108921
21,1,296523131,35650,16:55:45:118050
8,1,296530681,16770,16:55:45:126175
8,0,296544136,13455,16:55:45:139459
21,0,296557611,34480,16:55:45:152724
8,1,296560911,16775,16:55:45:155831
8,0,296576151,15240,16:55:45:171119
8,1,296592886,16735,16:55:45:187430
21,1,296594161,36550,16:55:45:189517
8,0,296608941,16055,16:55:45:203803
8,1,296625621,16680,16:55:45:221120
21,0,296628821,34660,16:55:45:224222
8,0,296642266,16645,16:55:45:237544
8,1,296659046,16780,16:55:45:253742
21,1,296666146,37325,16:55:45:260846
8,0,296675781,16735,16:55:45:271018
8,1,296692531,16750,16:55:45:287213
21,0,296702341,36195,16:55:45:297366
8,0,296709356,16825,16:55:45:304466
8,1,296726141,16785,16:55:45:320661
21,1,296739931,37590,16:55:45:334895
8,0,296741296,15155,16:55:45:335957
8,1,296758091,16795,16:55:45:353349
8,0,296774826,16735,16:55:45:369662
21,0,296775781,35850,16:55:45:370726
8,1,296791631,16805,16:55:45:387035
8,0,296806201,14570,16:55:45:401307
21,1,296813512,37731,16:55:45:408478
8,1,296822026,15825,16:55:45:416662
8,0,296838796,16770,16:55:45:434011
21,0,296849841,36329,16:55:45:445250
8,1,296855542,16746,16:55:45:450334
8,0,296872312,16770,16:55:45:467536
21,1,296888462,38621,16:55:45:483745
8,1,296888667,16355,16:55:45:483845
8,0,296905542,16875,16:55:45:500940
8,1,296922362,16820,16:55:45:517136
21,0,296923672,35210,16:55:45:519195
8,0,296939192,16830,16:55:45:534385
8,1,296956232,17040,16:55:45:550773
21,1,296959972,36300,16:55:45:554899
8,0,296972982,16750,16:55:45:568158
8,1,296989747,16765,16:55:45:584476
21,0,296994257,34285,16:55:45:589602
8,0,297006497,16750,16:55:45:602019
8,1,297022402,15905,16:55:45:617245
21,1,297030897,36640,16:55:45:625400
8,0,297038662,16260,16:55:45:633566
8,1,297055322,16660,16:55:45:649883
21,0,297065817,34920,16:55:45:661032
8,0,297072177,16855,16:55:45:667130
8,1,297088897,16720,16:55:45:684335
21,1,297103177,37360,16:55:45:698518
8,0,297105327,16430,16:55:45:700575
8,1,297121957,16630,16:55:45:716780
21,0,297138667,35490,16:55:45:734016
8,0,297138722,16765,16:55:45:734115
8,1,297155367,16645,16:55:45:750241
8,0,297172102,16735,16:55:45:767451
21,1,297175357,36690,16:55:45:770525
8,1,297188652,16550,16:55:45:783691
8,0,297205478,16826,16:55:45:800895
21,0,297209907,34550,16:55:45:804984
8,1,297221972,16494,16:55:45:817140
8,0,297238682,16710,16:55:45:833330
21,1,297246007,36100,16:55:45:840555
8,1,297255288,16606,16:55:45:850772
8,0,297272088,16800,16:55:45:867077
21,0,297280673,34666,16:55:45:875270
8,1,297288638,16550,16:55:45:883455
8,0,297305293,16655,16:55:45:900779
21,1,297316538,35865,16:55:45:912015
8,1,297321868,16575,16:55:45:917148
8,0,297338638,16770,16:55:45:933451
21,0,297350153,33615,16:55:45:944624
8,1,297355273,16635,16:55:45:950724
8,0,297371978,16705,16:55:45:966949
21,1,297385028,34875,16:55:45:980121
8,1,297388673,16695,16:55:45:984198
8,0,297405188,16515,16:55:46:000399
21,0,297419553,34525,16:55:46:014585
8,1,297421963,16775,16:55:46:016649
8,0,297438753,16790,16:55:46:033854
8,1,297455213,16460,16:55:46:050075
21,1,297456513,36960,16:55:46:051134
8,0,297471713,16500,16:55:46:066312
8,1,297488893,17180,16:55:46:083542
21,0,297491424,34911,16:55:46:086612
8,0,297505333,16440,16:55:46:100783
8,1,297522158,16825,16:55:46:116982
21,1,297528233,36809,16:55:46:123082
8,0,297538908,16750,16:55:46:134232
8,1,297554703,15795,16:55:46:149591
21,0,297564318,36085,16:55:46:159812
8,0,297571494,16791,16:55:46:166001
8,1,297588213,16719,16:55:46:183324
21,1,297601693,37375,16:55:46:196587
8,0,297605039,16826,16:55:46:199685
8,1,297621818,16779,16:55:46:217032
21,0,297636323,34630,16:55:46:231308
8,0,297638648,16830,16:55:46:233400
8,1,297655314,16666,16:55:46:250703
21,1,297671684,35361,16:55:46:266923
8,0,297671779,16465,16:55:46:267025
8,1,297688244,16465,16:55:46:283102
8,0,297705064,16820,16:55:46:300298
21,0,297706444,34760,16:55:46:301356
8,1,297719669,14605,16:55:46:314526
8,0,297736464,16795,16:55:46:331726
21,1,297743229,36785,16:55:46:337897
8,1,297753319,16855,16:55:46:348118
8,0,297770059,16740,16:55:46:365451
21,0,297777404,34175,16:55:46:372620
8,1,297786804,16745,16:55:46:381856
8,0,297803659,16855,16:55:46:398118
21,1,297812899,35495,16:55:46:408326
8,1,297820349,16690,16:55:46:415492
8,0,297837079,16730,16:55:46:431819
21,0,297847554,34655,16:55:46:443066
8,1,297853829,16750,16:55:46:449159
8,0,297870704,16875,16:55:46:465369
21,1,297884174,36620,16:55:46:479548
8,1,297887535,16831,16:55:46:482625
8,0,297904384,16849,16:55:46:499822
21,0,297918064,33890,16:55:46:513025
8,1,297921239,16855,16:55:46:516100
8,0,297937979,16740,16:55:46:533304
21,1,297953304,35240,16:55:46:548489
8,1,297954779,16800,16:55:46:549539
8,0,297971659,16880,16:55:46:566758
8,1,297988234,16575,16:55:46:582943
21,0,297988269,34965,16:55:46:583047
8,0,298003589,15355,16:55:46:598140
8,1,298020354,16765,16:55:46:615353
21,1,298025539,37270,16:55:46:620441
8,0,298037210,16856,16:55:46:632597
8,1,298054055,16845,16:55:46:648959
21,0,298060935,35396,16:55:46:656130
8,0,298070855,16800,16:55:46:666330
8,1,298087655,16800,16:55:46:682646
21,1,298097975,37040,16:55:46:692858
8,0,298104455,16800,16:55:46:699001
8,1,298119970,15515,16:55:46:715306
21,0,298133065,35090,16:55:46:728565
8,0,298136740,16770,16:55:46:731667
8,1,298153470,16730,16:55:46:747993
21,1,298170025,36960,16:55:46:765204
8,0,298170200,16730,16:55:46:765306
8,1,298187080,16880,16:55:46:782408
8,0,298201895,14815,16:55:46:796588
21,0,298205120,35095,16:55:46:799662
8,1,298218660,16765,16:55:46:813837
8,0,298234650,15990,16:55:46:830026
21,1,298241785,36665,16:55:46:837138
8,1,298250730,16080,16:55:46:845391
8,0,298267550,16820,16:55:46:862720
21,0,298276775,34990,16:55:46:871952
8,1,298283990,16440,16:55:46:879118
8,0,298307935,23945,16:55:46:902545
21,1,298313020,36245,16:55:46:907680
8,1,298319010,11075,16:55:46:913830
8,0,298334020,15010,16:55:46:929122
21,0,298347085,34065,16:55:46:942432
8,1,298353655,19635,16:55:46:948526
8,0,298373235,19580,16:55:46:967755
21,1,298382655,35570,16:55:46:977892
8,1,298389980,16745,16:55:46:984997
8,0,298407885,17905,16:55:47:003219
21,0,298416430,33775,16:55:47:011336
8,1,298434086,26201,16:55:47:029544
21,1,298451531,35101,16:55:47:046891
8,0,298452861,18775,16:55:47:047952
8,1,298467316,14455,16:55:47:062228
21,0,298484091,32560,16:55:47:079556
8,0,298486816,19500,16:55:47:081640
8,1,298508146,21330,16:55:47:103022
21,1,298519706,35615,16:55:47:114256
8,0,298525501,17355,16:55:47:120398
8,1,298554116,28615,16:55:47:148900
21,0,298554221,34515,16:55:47:149006
8,0,298572251,18135,16:55:47:167145
8,1,298589181,16930,16:55:47:184341
21,1,298590226,36005,16:55:47:185384
8,0,298617251,28070,16:55:47:212632
21,0,298623126,32900,16:55:47:217721
8,1,298640666,23415,16:55:47:235956
21,1,298657576,34450,16:55:47:252330
8,0,298669311,28645,16:55:47:264569
21,0,298692121,34545,16:55:47:287009
8,1,298702101,32790,16:55:47:297214
21,1,298728616,36495,16:55:47:323685
8,0,298737266,35165,16:55:47:331883
8,1,298759856,22590,16:55:47:355318
21,0,298761836,33220,16:55:47:356370
8,0,298782356,22500,16:55:47:377608
21,1,298795976,34140,16:55:47:390773
8,1,298799291,16935,16:55:47:393854
8,0,298823237,23946,16:55:47:418121
21,0,298829657,33681,16:55:47:424219
8,1,298838461,15224,16:55:47:433352
8,0,298857297,18836,16:55:47:452744
21,1,298865382,35725,16:55:47:459905
8,1,298871377,14080,16:55:47:466054
8,0,298888442,17065,16:55:47:483390
21,0,298898927,33545,16:55:47:493607
8,1,298904937,16495,16:55:47:499749
8,0,298921177,16240,16:55:47:516058
21,1,298933732,34805,16:55:47:528309
8,1,298937477,16300,16:55:47:532425
8,0,298954667,17190,16:55:47:549756
21,0,298966432,32700,16:55:47:561923
8,1,298975722,21055,16:55:47:571051
8,0,298994797,19075,16:55:47:590281
21,1,299000812,34380,16:55:47:595378
8,1,299009287,14490,16:55:47:604622
8,0,299028942,19655,16:55:47:623804
21,0,299033132,32320,16:55:47:627876
8,1,299052502,23560,16:55:47:647140
21,1,299067847,34715,16:55:47:662337
8,0,299068192,15690,16:55:47:663381
8,1,299085097,16905,16:55:47:679581
21,0,299101518,33671,16:55:47:696781
8,0,299102512,17415,16:55:47:697834
8,1,299118747,16235,16:55:47:714068
8,0,299134287,15540,16:55:47:729248
21,1,299136507,34989,16:55:47:731317
8,1,299151842,17555,16:55:47:746631
8,0,299166472,14630,16:55:47:761950
21,0,299169147,32640,16:55:47:764040
8,1,299186747,20275,16:55:47:781418
21,1,299202468,33321,16:55:47:797700
8,0,299204047,17300,16:55:47:798766
8,1,299220897,16850,16:55:47:816093
21,0,299233443,30975,16:55:47:828342
8,0,299237723,16826,16:55:47:832463
8,1,299255048,17325,16:55:47:849816
21,1,299265528,32085,16:55:47:859988
8,0,299274353,19305,16:55:47:869113
8,1,299289258,14905,16:55:47:884304
21,0,299295968,30440,16:55:47:891417
8,0,299304888,15630,16:55:47:899534
8,1,299320488,15600,16:55:47:915728
21,1,299327943,31975,16:55:47:922846
8,0,299336143,15655,16:55:47:930961
8,1,299353053,16910,16:55:47:948195
21,0,299358968,31025,16:55:47:954304
8,0,299369518,16465,16:55:47:964441
8,1,299385983,16465,16:55:47:980633
21,1,299391333,32365,16:55:47:986736
8,0,299402558,16575,16:55:47:997886
8,1,299417823,15265,16:55:48:013076
21,0,299421504,30171,16:55:48:016150
8,0,299432843,15020,16:55:48:028301
8,1,299448133,15290,16:55:48:043575
21,1,299453088,31584,16:55:48:047703
8,0,299466963,18830,16:55:48:061975
21,0,299484278,31190,16:55:48:079304
8,1,299484453,17490,16:55:48:079422
8,0,299503308,18855,16:55:48:098665
21,1,299517193,32915,16:55:48:111954
8,1,299523583,20275,16:55:48:118100
8,0,299539668,16085,16:55:48:134408
21,0,299548108,30915,16:55:48:142776
8,1,299555353,15685,16:55:48:150788
8,0,299574488,19135,16:55:48:169014
21,1,299579419,31311,16:55:48:174112
8,1,299589564,15076,16:55:48:184245
8,0,299605494,15930,16:55:48:200568
21,0,299609878,30459,16:55:48:204600
8,1,299619598,14104,16:55:48:214710
8,0,299638344,18746,16:55:48:232967
21,1,299642399,32521,16:55:48:237040
8,1,299654979,16635,16:55:48:250241
21,0,299673714,31315,16:55:48:268461
8,0,299674199,19220,16:55:48:269512
8,1,299692354,18155,16:55:48:287736
21,1,299706444,32730,16:55:48:301930
8,0,299709239,16885,16:55:48:303995
8,1,299733099,23860,16:55:48:328263
21,0,299738014,31570,16:55:48:333364
8,0,299752009,18910,16:55:48:346654
8,1,299767329,15320,16:55:48:361963
21,1,299771349,33335,16:55:48:366083
8,0,299786334,19005,16:55:48:381370
21,0,299803004,31655,16:55:48:397696
8,1,299814059,27725,16:55:48:408921
8,0,299832934,18875,16:55:48:428282
21,1,299835359,32355,16:55:48:430368
8,1,299852129,19195,16:55:48:446740
21,0,299866959,31600,16:55:48:461954
8,0,299868184,16055,16:55:48:463001
8,1,299883999,15815,16:55:48:479196
21,1,299901434,34475,16:55:48:496404
8,0,299901524,17525,16:55:48:496503
8,1,299917684,16160,16:55:48:512596
21,0,299933299,31865,16:55:48:528788
8,0,299934314,16630,16:55:48:529839
8,1,299952359,18045,16:55:48:547179
21,1,299966829,33530,16:55:48:561466
8,0,299969129,16770,16:55:48:564570
8,1,299985930,16801,16:55:48:580881
21,0,299999614,32785,16:55:48:594152
8,0,300002754,16824,16:55:48:597252
8,1,300019690,16936,16:55:48:614589
21,1,300033745,34131,16:55:48:628867
8,0,300035015,15325,16:55:48:629931
8,1,300053365,18350,16:55:48:648326
21,0,300065165,31420,16:55:48:660483
8,0,300067385,14020,16:55:48:662552
8,1,300087441,20056,16:55:48:682791
21,1,300098510,33345,16:55:48:692971
8,0,300109050,21609,16:55:48:704115
8,1,300124870,15820,16:55:48:719301
21,0,300131240,32730,16:55:48:726420
8,0,300140250,15380,16:55:48:735550
8,1,300158905,18655,16:55:48:753803
21,1,300165095,33855,16:55:48:759903
8,0,300187140,28235,16:55:48:782155
21,0,300196240,31145,16:55:48:791286
8,1,300208365,21225,16:55:48:803450
21,1,300228825,32585,16:55:48:823687
8,0,300231055,22690,16:55:48:825742
8,1,300253800,22745,16:55:48:849109
21,0,300260400,31575,16:55:48:855264
8,0,300270710,16910,16:55:48:865480
8,1,300285840,15130,16:55:48:880778
21,1,300292930,32530,16:55:48:887954
8,0,300302670,16830,16:55:48:898164
8,1,300317790,15120,16:55:48:912452
21,0,300323730,30800,16:55:48:918600
8,0,300337471,19681,16:55:48:932848
8,1,300354955,17484,16:55:48:950225
21,1,300356800,33070,16:55:48:952294
8,0,300371710,16755,16:55:48:966477
21,0,300389075,32275,16:55:48:983685
8,1,300390175,18465,16:55:48:984733
8,0,300407206,17031,16:55:49:001948
21,1,300423296,34221,16:55:49:018140
8,1,300424321,17115,16:55:49:019190
8,0,300441151,16830,16:55:49:036400
21,0,300455501,32205,16:55:49:050582
8,1,300467576,26425,16:55:49:062749
8,0,300485676,18100,16:55:49:080989
21,1,300489576,34075,16:55:49:084069
8,1,300504566,18890,16:55:49:099255
21,0,300521641,32065,16:55:49:116466
8,0,300529901,25335,16:55:49:124595
8,1,300552566,22665,16:55:49:147928
21,1,300555381,33740,16:55:49:150021
8,0,300569507,16941,16:55:49:164302
8,1,300587076,17569,16:55:49:181626
21,0,300587806,32425,16:55:49:182699
8,0,300604746,17670,16:55:49:200061
21,1,300621586,33780,16:55:49:216365
8,1,300622931,18185,16:55:49:217432
8,0,300639726,16795,16:55:49:234759
21,0,300654606,33020,16:55:49:249142
8,1,300655831,16105,16:55:49:251184
8,0,300672096,16265,16:55:49:267380
8,1,300688696,16600,16:55:49:283584
21,1,300689462,34856,16:55:49:284639
8,0,300706971,18275,16:55:49:301842
21,0,300721821,32359,16:55:49:317076
8,1,300723776,16805,16:55:49:319131
8,0,300751361,27585,16:55:49:346435
21,1,300755826,34005,16:55:49:350508
8,1,300778141,26780,16:55:49:372766
21,0,300789356,33530,16:55:49:383940
8,0,300807682,29541,16:55:49:402159
21,1,300824187,34831,16:55:49:419361
8,1,300824867,17185,16:55:49:419460
8,0,300842527,17660,16:55:49:437579
21,0,300856672,32485,16:55:49:451891
8,1,300859912,17385,16:55:49:455022
8,0,300885237,25325,16:55:49:480484
21,1,300890217,33545,16:55:49:485624
8,1,300901513,16276,16:55:49:496854
8,0,300920032,18519,16:55:49:515202
21,0,300923222,33005,16:55:49:518305
8,1,300936942,16910,16:55:49:531563
8,0,300953847,16905,16:55:49:548968
21,1,300958352,35130,16:55:49:553057
8,1,300969927,16080,16:55:49:565213
8,0,300987362,17435,16:55:49:582431
21,0,300991657,33305,16:55:49:586500
8,1,301003443,16081,16:55:49:598668
8,0,301019982,16539,16:55:49:614864
21,1,301026367,34710,16:55:49:620958
8,1,301034472,14490,16:55:49:629087
8,0,301051687,17215,16:55:49:646301
21,0,301059592,33225,16:55:49:654457
8,1,301068622,16935,16:55:49:663596
8,0,301085478,16856,16:55:49:680803
21,1,301094197,34605,16:55:49:688925
8,1,301102357,16879,16:55:49:697051
8,0,301120327,17970,16:55:49:715265
21,0,301126097,31900,16:55:49:721368
8,1,301137177,16850,16:55:49:732523
21,1,301157572,31475,16:55:49:752883
8,0,301166073,28896,16:55:49:761064
8,1,301186292,20219,16:55:49:781432
21,0,301187777,30205,16:55:49:782504
8,0,301201702,15410,16:55:49:796783
8,1,301218243,16541,16:55:49:813130
21,1,301219793,32016,16:55:49:814202
8,0,301234708,16465,16:55:49:829492
21,0,301250888,31095,16:55:49:845816
8,1,301253323,18615,16:55:49:847894
8,0,301268728,15405,16:55:49:863167
21,1,301284143,33255,16:55:49:879368
8,1,301286278,17550,16:55:49:881433
8,0,301304323,18045,16:55:49:899648
21,0,301316843,32700,16:55:49:911864
8,1,301321988,17665,16:55:49:916907
8,0,301339053,17065,16:55:49:934104
21,1,301351063,34220,16:55:49:946262
8,1,301355713,16660,16:55:49:950408
8,0,301373488,17775,16:55:49:968763
21,0,301382398,31335,16:55:49:976948
8,1,301392038,18550,16:55:49:987153
21,1,301413888,31490,16:55:50:008541
8,0,301419603,27565,16:55:50:014696
8,1,301437953,18350,16:55:50:033033
21,0,301444078,30190,16:55:50:039188
8,0,301454173,16220,16:55:50:049396
8,1,301470603,16430,16:55:50:065677
21,1,301476108,32030,16:55:50:070765
8,0,301485903,15300,16:55:50:080921
8,1,301502698,16795,16:55:50:098121
21,0,301506243,30135,16:55:50:101196
8,0,301519495,16797,16:55:50:114365
8,1,301537489,17994,16:55:50:132584
21,1,301538094,31851,16:55:50:132686
8,0,301553923,16434,16:55:50:148777
21,0,301570223,32129,16:55:50:165193
8,1,301570589,16666,16:55:50:165315
8,0,301601709,31120,16:55:50:196758
21,1,301605074,34851,16:55:50:199857
8,1,301625874,24165,16:55:50:221266
21,0,301637569,32495,16:55:50:232505
8,0,301643614,17740,16:55:50:238645
8,1,301668224,24610,16:55:50:263089
21,1,301671119,33550,16:55:50:266162
8,0,301689814,21590,16:55:50:284378
21,0,301703789,32670,16:55:50:298559
8,1,301716874,27060,16:55:50:311726
8,0,301737834,20960,16:55:50:332964
21,1,301738494,34705,16:55:50:333067
8,1,301757029,19195,16:55:50:352256
21,0,301770874,32380,16:55:50:365607
8,0,301773859,16830,16:55:50:368706
8,1,301790984,17125,16:55:50:386022
21,1,301804274,33400,16:55:50:399290
8,0,301808539,17555,16:55:50:403415
8,1,301826419,17880,16:55:50:421744
21,0,301836254,31980,16:55:50:430945
8,0,301842074,15655,16:55:50:437095
8,1,301867629,25555,16:55:50:462553
21,1,301869744,33490,16:55:50:464613
8,0,301885319,17690,16:55:50:479798
21,0,301901684,31940,16:55:50:497012
8,1,301902264,16945,16:55:50:497112
8,0,301918999,16735,16:55:50:514208
21,1,301934749,33065,16:55:50:529396
8,1,301935804,16805,16:55:50:530444
8,0,301952789,16985,16:55:50:547652
21,0,301966695,31946,16:55:50:561984
8,1,301970955,18166,16:55:50:566097
8,0,301991034,20079,16:55:50:585462
21,1,302000500,33805,16:55:50:595687
8,1,302022375,31341,16:55:50:617077
21,0,302032355,31855,16:55:50:627293
8,0,302039400,17025,16:55:50:634456
8,1,302055695,16295,16:55:50:650753
21,1,302065220,32865,16:55:50:660007
8,0,302072105,16410,16:55:50:667118
8,1,302088895,16790,16:55:50:683328
21,0,302096775,31555,16:55:50:691448
8,0,302105785,16890,16:55:50:700573
8,1,302121190,15405,16:55:50:715765
21,1,302129545,32770,16:55:50:723888
8,0,302138710,17520,16:55:50:734024
8,1,302155005,16295,16:55:50:750216
21,0,302160400,30855,16:55:50:755365
8,0,302171526,16521,16:55:50:766495
8,1,302187511,15985,16:55:50:782696
21,1,302193065,32665,16:55:50:787782
8,0,302202785,15274,16:55:50:797937
8,1,302218910,16125,16:55:50:814135
21,0,302225725,32660,16:55:50:820230
8,0,302235410,16500,16:55:50:830367
8,1,302253415,18005,16:55:50:848586
21,1,302259705,33980,16:55:50:854795
8,0,302270840,17425,16:55:50:866019
8,1,302287710,16870,16:55:50:882337
21,0,302291305,31600,16:55:50:886450
8,0,302303335,15625,16:55:50:898695
8,1,302321705,18370,16:55:50:917035
21,1,302323770,32465,16:55:50:919118
8,0,302338440,16735,16:55:50:933396
8,1,302352385,13945,16:55:50:947672
21,0,302354585,30815,16:55:50:949752
8,0,302367710,15325,16:55:50:962952
21,1,302385981,31396,16:55:50:981175
8,1,302387210,19500,16:55:50:982229
8,0,302404036,16826,16:55:50:998426
21,0,302414981,29000,16:55:51:009588
8,1,302421056,17020,16:55:51:015687
8,0,302437886,16830,16:55:51:032920
21,1,302446441,31460,16:55:51:041038
8,1,302453376,15490,16:55:51:048149
8,0,302469196,15820,16:55:51:064385
21,0,302477521,31080,16:55:51:072512
8,1,302486001,16805,16:55:51:080630
8,0,302502436,16435,16:55:51:097829
21,1,302509391,31870,16:55:51:103949
8,1,302520011,17575,16:55:51:115101
8,0,302536966,16955,16:55:51:132312
21,0,302538966,29575,16:55:51:134377
8,1,302554886,17920,16:55:51:149555
21,1,302569736,30770,16:55:51:164918
8,0,302570266,15380,16:55:51:165039
8,1,302586286,16020,16:55:51:181218
8,0,302600746,14460,16:55:51:195501
21,0,302601101,31365,16:55:51:196572
8,1,302617046,16300,16:55:51:211886
