GPIO,State,Tick,Diff,Time
8,1,1688142216,24735,08:51:42:530433
21,1,1688156556,37655,08:51:42:543987
8,0,1688167106,24890,08:51:42:555416
21,0,1688192171,35615,08:51:42:579928
8,1,1688192221,25115,08:51:42:580061
8,0,1688217301,25080,08:51:42:605583
21,1,1688230016,37845,08:51:42:617983
8,1,1688242241,24940,08:51:42:630363
21,0,1688266791,36775,08:51:42:654938
8,0,1688267412,25171,08:51:42:655056
8,1,1688292581,25169,08:51:42:680604
21,1,1688306111,39320,08:51:42:693998
8,0,1688317696,25115,08:51:42:705386
8,1,1688342777,25081,08:51:42:730930
21,0,1688342907,36796,08:51:42:731044
8,0,1688367657,24880,08:51:42:755562
21,1,1688381387,38480,08:51:42:768965
8,1,1688392882,25225,08:51:42:780334
8,0,1688417177,24295,08:51:42:804840
21,0,1688418662,37275,08:51:42:806107
8,1,1688442347,25170,08:51:42:830663
21,1,1688457792,39130,08:51:42:846083
8,0,1688467522,25175,08:51:42:855461
8,1,1688492227,24705,08:51:42:879978
21,0,1688493857,36065,08:51:42:882247
8,0,1688517177,24950,08:51:42:904738
21,1,1688531432,37575,08:51:42:919143
8,1,1688542207,25030,08:51:42:930523
8,0,1688567202,24995,08:51:42:955071
21,0,1688567862,36430,08:51:42:956337
8,1,1688592232,25030,08:51:42:979842
21,1,1688605328,37466,08:51:42:993234
8,0,1688617287,25055,08:51:43:005581
21,0,1688639547,34219,08:51:43:027094
8,1,1688642402,25115,08:51:43:030380
8,0,1688667167,24765,08:51:43:054919
21,1,1688675282,35735,08:51:43:063267
8,1,1688692187,25020,08:51:43:079698
21,0,1688709883,34601,08:51:43:098135
8,0,1688717257,25070,08:51:43:105465
8,1,1688742188,24931,08:51:43:129955
21,1,1688747213,37330,08:51:43:135261
8,0,1688767273,25085,08:51:43:154867
21,0,1688782158,34945,08:51:43:170298
8,1,1688792418,25145,08:51:43:180663
8,0,1688817158,24740,08:51:43:205186
21,1,1688818793,36635,08:51:43:206454
8,1,1688842183,25025,08:51:43:229965
21,0,1688853243,34450,08:51:43:241335
8,0,1688867303,25120,08:51:43:254700
21,1,1688889418,36175,08:51:43:277216
8,1,1688892213,24910,08:51:43:280504
8,0,1688917323,25110,08:51:43:305015
21,0,1688923758,34340,08:51:43:311338
8,1,1688942408,25085,08:51:43:330802
21,1,1688960148,36390,08:51:43:348245
8,0,1688967263,24855,08:51:43:355595
8,1,1688992198,24935,08:51:43:380146
21,0,1688995858,35710,08:51:43:383432
8,0,1689017368,25170,08:51:43:404909
21,1,1689033598,37740,08:51:43:421340
8,1,1689042513,25145,08:51:43:430688
8,0,1689067593,25080,08:51:43:455194
21,0,1689068713,35115,08:51:43:456489
8,1,1689092363,24770,08:51:43:479989
21,1,1689104563,35850,08:51:43:492371
8,0,1689117184,24821,08:51:43:504734
21,0,1689138884,34321,08:51:43:527225
8,1,1689142329,25145,08:51:43:530505
8,0,1689163484,21155,08:51:43:550992
21,1,1689175114,36230,08:51:43:563407
8,1,1689185319,21835,08:51:43:573773
8,0,1689208964,23645,08:51:43:597307
21,0,1689209439,34325,08:51:43:597419
8,1,1689233939,24975,08:51:43:621902
21,1,1689245974,36535,08:51:43:634292
8,0,1689259049,25110,08:51:43:646686
21,0,1689281529,35555,08:51:43:669237
8,1,1689283849,24800,08:51:43:671510
8,0,1689308859,25010,08:51:43:697058
21,1,1689318409,36880,08:51:43:706404
8,1,1689333969,25110,08:51:43:721806
21,0,1689353274,34865,08:51:43:741406
8,0,1689359089,25120,08:51:43:746736
8,1,1689384194,25105,08:51:43:772308
21,1,1689389789,36515,08:51:43:777620
8,0,1689408879,24685,08:51:43:797104
21,0,1689424829,35040,08:51:43:812518
8,1,1689434079,25200,08:51:43:821928
8,0,1689458809,24730,08:51:43:846470
21,1,1689462289,37460,08:51:43:849757
8,1,1689483914,25105,08:51:43:872283
21,0,1689497549,35260,08:51:43:885698
8,0,1689508999,25085,08:51:43:897102
21,1,1689533880,36331,08:51:43:921620
8,1,1689533885,24886,08:51:43:921728
8,0,1689558845,24960,08:51:43:947309
21,0,1689569255,35375,08:51:43:956680
8,1,1689583985,25140,08:51:43:972158
21,1,1689606645,37390,08:51:43:995329
8,0,1689609045,25060,08:51:43:997080
8,1,1689633865,24820,08:51:44:021603
21,0,1689640835,34190,08:51:44:028935
8,0,1689658865,25000,08:51:44:047318
21,1,1689676780,35945,08:51:44:064489
8,1,1689683845,24980,08:51:44:071545
8,0,1689708895,25050,08:51:44:096666
21,0,1689711356,34576,08:51:44:099711
8,1,1689734015,25120,08:51:44:121805
21,1,1689748430,37074,08:51:44:136075
8,0,1689758925,24910,08:51:44:146317
21,0,1689783105,34675,08:51:44:170755
8,1,1689784005,25080,08:51:44:172026
8,0,1689809110,25105,08:51:44:197529
21,1,1689818520,35415,08:51:44:206876
8,1,1689834200,25090,08:51:44:222271
21,0,1689852505,33985,08:51:44:240706
8,0,1689855500,21300,08:51:44:242973
8,1,1689876390,20890,08:51:44:264466
21,1,1689888555,36050,08:51:44:276839
8,0,1689900545,24155,08:51:44:288192
21,0,1689922626,34071,08:51:44:310662
8,1,1689925606,25061,08:51:44:314257
8,0,1689950741,25135,08:51:44:338869
21,1,1689958466,35840,08:51:44:346210
8,1,1689975566,24825,08:51:44:363668
21,0,1689993161,34695,08:51:44:381124
8,0,1690000591,25025,08:51:44:388448
8,1,1690025791,25200,08:51:44:413937
21,1,1690029971,36810,08:51:44:418230
8,0,1690050876,25085,08:51:44:438672
21,0,1690064916,34945,08:51:44:453058
8,1,1690075526,24650,08:51:44:463436
8,0,1690100691,25165,08:51:44:488925
21,1,1690101221,36305,08:51:44:489033
8,1,1690125546,24855,08:51:44:513508
21,0,1690136206,34985,08:51:44:523852
8,0,1690150691,25145,08:51:44:538240
21,1,1690173231,37025,08:51:44:560702
8,1,1690175746,25055,08:51:44:564002
8,0,1690200976,25230,08:51:44:588486
21,0,1690207651,34420,08:51:44:595803
8,1,1690225681,24705,08:51:44:613247
21,1,1690243791,36140,08:51:44:631678
8,0,1690250796,25115,08:51:44:638990
8,1,1690275886,25090,08:51:44:663481
21,0,1690277911,34120,08:51:44:665746
8,0,1690300726,24840,08:51:44:688211
21,1,1690313657,35746,08:51:44:701586
8,1,1690325347,24621,08:51:44:712940
21,0,1690347187,33530,08:51:44:735411
8,0,1690350112,24765,08:51:44:737682
8,1,1690375282,25170,08:51:44:763166
21,1,1690382867,35680,08:51:44:770485
8,0,1690400427,25145,08:51:44:787904
21,0,1690417367,34500,08:51:44:805317
8,1,1690425517,25090,08:51:44:813652
8,0,1690450537,25020,08:51:44:838132
21,1,1690454107,36740,08:51:44:842426
8,1,1690475627,25090,08:51:44:863914
21,0,1690487992,33885,08:51:44:876378
8,0,1690500712,25085,08:51:44:888768
21,1,1690523252,35260,08:51:44:911242
8,1,1690525507,24795,08:51:44:913502
8,0,1690550587,25080,08:51:44:938998
21,0,1690556657,33405,08:51:44:944312
8,1,1690576057,25470,08:51:44:963748
21,1,1690591897,35240,08:51:44:980220
8,0,1690600807,24750,08:51:44:988592
21,0,1690625107,33210,08:51:45:013075
8,1,1690625892,25085,08:51:45:014346
8,0,1690650532,24640,08:51:45:038830
21,1,1690660067,34960,08:51:45:048173
8,1,1690675677,25145,08:51:45:063593
21,0,1690694262,34195,08:51:45:082067
8,0,1690700733,25056,08:51:45:088374
8,1,1690725878,25145,08:51:45:113859
21,1,1690731063,36801,08:51:45:119164
8,0,1690750993,25115,08:51:45:138588
21,0,1690765033,33970,08:51:45:152973
8,1,1690775703,24710,08:51:45:163327
21,1,1690799658,34625,08:51:45:187838
8,0,1690800583,24880,08:51:45:189090
8,1,1690825688,25105,08:51:45:213592
21,0,1690832368,32710,08:51:45:219927
8,0,1690850748,25060,08:51:45:238354
21,1,1690866973,34605,08:51:45:254753
8,1,1690875488,24740,08:51:45:263075
21,0,1690899928,32955,08:51:45:287602
8,0,1690900573,25085,08:51:45:288866
8,1,1690925623,25050,08:51:45:313342
21,1,1690934458,34530,08:51:45:322686
8,0,1690950618,24995,08:51:45:338110
21,0,1690967843,33385,08:51:45:355520
8,1,1690976263,25645,08:51:45:363835
8,0,1691000888,24625,08:51:45:388355
21,1,1691003373,35530,08:51:45:391644
8,1,1691025423,24535,08:51:45:413113
21,0,1691036603,33230,08:51:45:424471
8,0,1691050543,25120,08:51:45:438854
21,1,1691070778,34175,08:51:45:458289
8,1,1691075539,24996,08:51:45:463579
8,0,1691100709,25170,08:51:45:489119
21,0,1691103834,33056,08:51:45:491392
8,1,1691125849,25140,08:51:45:513846
21,1,1691138954,35120,08:51:45:527230
8,0,1691150939,25090,08:51:45:538584
21,0,1691171289,32335,08:51:45:559034
8,1,1691176019,25080,08:51:45:564328
8,0,1691201104,25085,08:51:45:588845
21,1,1691205284,33995,08:51:45:593133
8,1,1691225754,24650,08:51:45:613575
21,0,1691237984,32700,08:51:45:625975
8,0,1691250839,25085,08:51:45:638360
21,1,1691272744,34760,08:51:45:660820
8,1,1691275724,24885,08:51:45:664098
8,0,1691300714,24990,08:51:45:688612
21,0,1691305799,33055,08:51:45:693911
8,1,1691325539,24825,08:51:45:713340
21,1,1691340704,34905,08:51:45:728742
8,0,1691350714,25175,08:51:45:739111
21,0,1691374074,33370,08:51:45:761592
8,1,1691375769,25055,08:51:45:763858
8,0,1691400544,24775,08:51:45:788378
21,1,1691409484,35410,08:51:45:797715
8,1,1691425634,25090,08:51:45:813141
21,0,1691442414,32930,08:51:45:830566
8,0,1691450779,25145,08:51:45:838896
8,1,1691475774,24995,08:51:45:863378
21,1,1691476559,34145,08:51:45:864628
8,0,1691500560,24786,08:51:45:888162
21,0,1691509485,32926,08:51:45:897507
8,1,1691525765,25205,08:51:45:913905
21,1,1691544380,34895,08:51:45:932332
8,0,1691550845,25080,08:51:45:938650
8,1,1691575605,24760,08:51:45:963133
21,0,1691577065,32685,08:51:45:964387
8,0,1691600690,25085,08:51:45:988987
21,1,1691610880,33815,08:51:45:998356
8,1,1691625745,25055,08:51:46:013732
21,0,1691643695,32815,08:51:46:031156
8,0,1691650835,25090,08:51:46:038481
8,1,1691675710,24875,08:51:46:063973
21,1,1691678905,35210,08:51:46:066249
8,0,1691700585,24875,08:51:46:088738
21,0,1691711935,33030,08:51:46:100128
8,1,1691725730,25145,08:51:46:113509
21,1,1691745785,33850,08:51:46:133951
8,0,1691750785,25055,08:51:46:138249
8,1,1691775840,25055,08:51:46:163743
21,0,1691777780,31995,08:51:46:166055
8,0,1691800950,25110,08:51:46:188564
21,1,1691811495,33715,08:51:46:198919
8,1,1691826041,25091,08:51:46:214310
21,0,1691843235,31740,08:51:46:230719
8,0,1691850720,24679,08:51:46:239076
8,1,1691875710,24990,08:51:46:263554
21,1,1691876625,33390,08:51:46:264810
8,0,1691900741,25031,08:51:46:288344
21,0,1691908706,32081,08:51:46:296678
8,1,1691925566,24825,08:51:46:313118
21,1,1691942981,34275,08:51:46:330544
8,0,1691950706,25140,08:51:46:338877
21,0,1691974666,31685,08:51:46:362352
8,1,1691975796,25090,08:51:46:363605
8,0,1692000726,24930,08:51:46:388131
21,1,1692007231,32565,08:51:46:395448
8,1,1692025871,25145,08:51:46:413903
21,0,1692039196,31965,08:51:46:427285
8,0,1692050926,25055,08:51:46:438655
21,1,1692073556,34360,08:51:46:461127
8,1,1692075606,24680,08:51:46:463384
8,0,1692100556,24950,08:51:46:487894
21,0,1692105741,32185,08:51:46:493190
8,1,1692125636,25080,08:51:46:513631
21,1,1692139121,33380,08:51:46:527018
8,0,1692150026,24390,08:51:46:537370
21,0,1692171626,32505,08:51:46:559831
8,1,1692175176,25150,08:51:46:563109
8,0,1692200126,24950,08:51:46:587633
21,1,1692206311,34685,08:51:46:593935
8,1,1692225181,25055,08:51:46:613369
21,0,1692238646,32335,08:51:46:626751
8,0,1692250096,24915,08:51:46:638100
21,1,1692272601,33955,08:51:46:660583
8,1,1692275211,25115,08:51:46:662846
8,0,1692300347,25136,08:51:46:688377
21,0,1692305567,32966,08:51:46:693677
8,1,1692325287,24940,08:51:46:713139
21,1,1692340832,35265,08:51:46:728543
8,0,1692350172,24885,08:51:46:737885
21,0,1692373242,32410,08:51:46:761379
8,1,1692375317,25145,08:51:46:762638
8,0,1692400077,24760,08:51:46:788176
21,1,1692407107,33865,08:51:46:794489
8,1,1692425167,25090,08:51:46:812908
21,0,1692439132,32025,08:51:46:827303
8,0,1692450337,25170,08:51:46:838664
21,1,1692472597,33465,08:51:46:860117
8,1,1692475427,25090,08:51:46:863390
8,0,1692500387,24960,08:51:46:887909
21,0,1692504162,31565,08:51:46:892195
8,1,1692525437,25050,08:51:46:913644
21,1,1692536847,32685,08:51:46:925001
8,0,1692550527,25090,08:51:46:938384
21,0,1692568222,31375,08:51:46:955803
8,1,1692575612,25085,08:51:46:963183
8,0,1692600597,24985,08:51:46:988713
21,1,1692600822,32600,08:51:46:988825
8,1,1692625797,25200,08:51:47:013310
21,0,1692631512,30690,08:51:47:019624
8,0,1692650597,24800,08:51:47:038093
21,1,1692663362,31850,08:51:47:051484
8,1,1692675593,24996,08:51:47:063850
21,0,1692694148,30786,08:51:47:082306
8,0,1692700703,25110,08:51:47:088624
8,1,1692725818,25115,08:51:47:113129
21,1,1692726678,32530,08:51:47:114386
8,0,1692750903,25085,08:51:47:138871
21,0,1692757973,31295,08:51:47:146187
8,1,1692776018,25115,08:51:47:163606
21,1,1692791258,33285,08:51:47:179005
8,0,1692800608,24590,08:51:47:188353
21,0,1692823033,31775,08:51:47:210816
8,1,1692825728,25120,08:51:47:214097
8,0,1692850573,24845,08:51:47:238573
21,1,1692856633,33600,08:51:47:244879
8,1,1692875718,25145,08:51:47:263296
21,0,1692887743,31110,08:51:47:275662
8,0,1692900603,24885,08:51:47:288084
21,1,1692919633,31890,08:51:47:307532
8,1,1692925658,25055,08:51:47:313839
21,0,1692949893,30260,08:51:47:337308
8,0,1692950653,24995,08:51:47:338560
8,1,1692975593,24940,08:51:47:363054
21,1,1692981908,32015,08:51:47:369376
8,0,1693000578,24985,08:51:47:388849
21,0,1693011954,30046,08:51:47:400204
8,1,1693025723,25145,08:51:47:413579
21,1,1693043748,31794,08:51:47:432014
8,0,1693050748,25025,08:51:47:438320
21,0,1693074348,30600,08:51:47:461789
8,1,1693075868,25120,08:51:47:464076
8,0,1693100589,24721,08:51:47:488602
21,1,1693106869,32521,08:51:47:494901
8,1,1693125789,25200,08:51:47:513322
21,0,1693137409,30540,08:51:47:525692
8,0,1693150589,24800,08:51:47:538097
21,1,1693169449,32040,08:51:47:557530
8,1,1693175589,25000,08:51:47:563836
8,0,1693200584,24995,08:51:47:588350
21,0,1693200739,31290,08:51:47:588460
8,1,1693225584,25000,08:51:47:613945
21,1,1693233974,33235,08:51:47:622276
8,0,1693250729,25145,08:51:47:638682
21,0,1693265174,31200,08:51:47:653065
8,1,1693275904,25175,08:51:47:663410
21,1,1693297784,32610,08:51:47:685948
8,0,1693300584,24680,08:51:47:688224
8,1,1693325724,25140,08:51:47:713716
21,0,1693329029,31245,08:51:47:716995
8,0,1693345980,20256,08:51:47:733399
21,1,1693361779,32750,08:51:47:749817
8,1,1693367929,21949,08:51:47:756131
21,0,1693392134,30355,08:51:47:779602
8,0,1693392624,24695,08:51:47:780851
8,1,1693417729,25105,08:51:47:805366
21,1,1693423924,31790,08:51:47:811673
8,0,1693442264,24535,08:51:47:830135
21,0,1693455594,31670,08:51:47:843511
8,1,1693467325,25061,08:51:47:854873
21,1,1693488955,33361,08:51:47:876329
8,0,1693492235,24910,08:51:47:879601
8,1,1693517255,25020,08:51:47:905090
21,0,1693520335,31380,08:51:47:908370
8,0,1693542490,25235,08:51:47:930814
21,1,1693552370,32035,08:51:47:940278
8,1,1693567520,25030,08:51:47:955700
21,0,1693583075,30705,08:51:47:971147
8,0,1693592605,25085,08:51:47:980496
21,1,1693615365,32290,08:51:48:003000
8,1,1693617720,25115,08:51:48:005266
8,0,1693642395,24675,08:51:48:029754
21,0,1693645370,30005,08:51:48:033033
8,1,1693667275,24880,08:51:48:055525
21,1,1693677040,31670,08:51:48:064864
8,0,1693692375,25100,08:51:48:080262
21,0,1693707560,30520,08:51:48:095710
8,1,1693717350,24975,08:51:48:105057
21,1,1693740390,32830,08:51:48:128542
8,0,1693742520,25170,08:51:48:130806
8,1,1693767575,25055,08:51:48:155288
21,0,1693770775,30385,08:51:48:158573
8,0,1693792840,25265,08:51:48:181032
21,1,1693802670,31895,08:51:48:190406
8,1,1693817250,24410,08:51:48:204785
21,0,1693833690,31020,08:51:48:221235
8,0,1693842255,25005,08:51:48:229571
21,1,1693866631,32941,08:51:48:254044
8,1,1693867366,25111,08:51:48:255294
8,0,1693892436,25070,08:51:48:279774
21,0,1693897321,30690,08:51:48:285067
8,1,1693917581,25145,08:51:48:305543
21,1,1693929551,32230,08:51:48:316906
8,0,1693942581,25000,08:51:48:330279
21,0,1693960941,31390,08:51:48:348712
8,1,1693967726,25145,08:51:48:356055
8,0,1693992596,24870,08:51:48:380547
21,1,1693993196,32255,08:51:48:380655
8,1,1694017656,25060,08:51:48:405182
21,0,1694022806,29610,08:51:48:410491
8,0,1694042741,25085,08:51:48:430934
21,1,1694053686,30880,08:51:48:441281
8,1,1694067306,24565,08:51:48:454658
21,0,1694083471,29785,08:51:48:471094
8,0,1694092506,25200,08:51:48:480432
21,1,1694115286,31815,08:51:48:502925
8,1,1694117561,25055,08:51:48:505191
8,0,1694142731,25170,08:51:48:530719
21,0,1694144861,29575,08:51:48:533027
8,1,1694167761,25030,08:51:48:555498
21,1,1694175696,30835,08:51:48:563840
8,0,1694192286,24525,08:51:48:580245
21,0,1694205461,29765,08:51:48:593666
8,1,1694217346,25060,08:51:48:605019
21,1,1694236792,31331,08:51:48:624462
8,0,1694242456,25110,08:51:48:630767
21,0,1694265747,28955,08:51:48:653263
8,1,1694267252,24796,08:51:48:655527
8,0,1694292452,25200,08:51:48:680009
21,1,1694295482,29735,08:51:48:683282
8,1,1694317632,25180,08:51:48:705778
21,0,1694323917,28435,08:51:48:712089
8,0,1694342742,25110,08:51:48:730514
21,1,1694354052,30135,08:51:48:741881
8,1,1694367247,24505,08:51:48:755257
21,0,1694382137,28085,08:51:48:769648
8,0,1694392232,24985,08:51:48:779996
21,1,1694411327,29190,08:51:48:799496
8,1,1694417352,25120,08:51:48:804793
21,0,1694440237,28910,08:51:48:828302
8,0,1694442292,24940,08:51:48:829567
8,1,1694467492,25200,08:51:48:855045
21,1,1694470527,30290,08:51:48:858329
8,0,1694492542,25050,08:51:48:880780
21,0,1694497597,27070,08:51:48:885062
8,1,1694517737,25195,08:51:48:905535
21,1,1694525862,28265,08:51:48:913869
8,0,1694542592,24855,08:51:48:930276
21,0,1694553577,27715,08:51:48:941635
8,1,1694567267,24675,08:51:48:955003
21,1,1694583652,30075,08:51:48:971411
8,0,1694592382,25115,08:51:48:979737
21,0,1694611673,28021,08:51:48:999264
8,1,1694617462,25080,08:51:49:005574
21,1,1694640602,28929,08:51:49:028035
8,0,1694642638,25176,08:51:49:030306
8,1,1694667253,24615,08:51:49:054776
21,0,1694668293,27691,08:51:49:056054
8,0,1694689738,22485,08:51:49:077503
21,1,1694697743,29450,08:51:49:085830
8,1,1694714943,25205,08:51:49:102288
21,0,1694724643,26900,08:51:49:112637
8,0,1694740118,25175,08:51:49:128030
21,1,1694752948,28305,08:51:49:140393
8,1,1694765238,25120,08:51:49:152768
21,0,1694779818,26870,08:51:49:167197
8,0,1694790373,25135,08:51:49:178551
21,1,1694807928,28110,08:51:49:196002
8,1,1694811943,21570,08:51:49:199309
21,0,1694834323,26395,08:51:49:221776
8,0,1694834618,22675,08:51:49:223026
8,1,1694859728,25110,08:51:49:247500
21,1,1694862028,27705,08:51:49:249769
8,0,1694883953,24225,08:51:49:272233
21,0,1694888958,26930,08:51:49:276518
8,1,1694909053,25100,08:51:49:296979
21,1,1694917979,29021,08:51:49:305305
8,0,1694934138,25085,08:51:49:321701
21,0,1694945688,27709,08:51:49:333057
8,1,1694958938,24800,08:51:49:346436
21,1,1694974648,28960,08:51:49:362843
8,0,1694984053,25115,08:51:49:372207
21,0,1695002408,27760,08:51:49:390629
8,1,1695009113,25060,08:51:49:396934
21,1,1695031623,29215,08:51:49:419408
8,0,1695034253,25140,08:51:49:421677
21,0,1695058819,27196,08:51:49:446197
8,1,1695059254,25001,08:51:49:447458
8,0,1695081534,22280,08:51:49:468902
21,1,1695087164,28345,08:51:49:475207
8,1,1695106589,25055,08:51:49:494639
21,0,1695114234,27070,08:51:49:501991
8,0,1695131734,25145,08:51:49:519403
21,1,1695143159,28925,08:51:49:530760
8,1,1695152369,20635,08:51:49:540125
21,0,1695169264,26105,08:51:49:556543
8,0,1695175629,23260,08:51:49:563852
21,1,1695195909,26645,08:51:49:583287
8,1,1695200844,25215,08:51:49:588588
21,0,1695221879,25970,08:51:49:610093
8,0,1695225924,25080,08:51:49:613368
21,1,1695250259,28380,08:51:49:637850
8,1,1695250604,24680,08:51:49:639100
8,0,1695275629,25025,08:51:49:663560
21,0,1695276484,26225,08:51:49:664810
8,1,1695300744,25115,08:51:49:688294
21,1,1695303679,27195,08:51:49:691569
8,0,1695325834,25090,08:51:49:714025
21,0,1695330444,26765,08:51:49:718319
8,1,1695351004,25170,08:51:49:738754
21,1,1695358674,28230,08:51:49:746127
8,0,1695375654,24650,08:51:49:763542
21,0,1695384389,25715,08:51:49:771867
8,1,1695400754,25100,08:51:49:788270
21,1,1695410994,26605,08:51:49:798619
8,0,1695425785,25031,08:51:49:813050
21,0,1695436844,25850,08:51:49:824415
8,1,1695447620,21835,08:51:49:835770
21,1,1695463975,27131,08:51:49:852179
8,0,1695470925,23305,08:51:49:858515
21,0,1695488845,24870,08:51:49:876950
8,1,1695496015,25090,08:51:49:884256
21,1,1695514810,25965,08:51:49:902717
8,0,1695517615,21600,08:51:49:904980
21,0,1695540345,25535,08:51:49:928460
8,1,1695542295,24680,08:51:49:929711
8,0,1695562410,20115,08:51:49:950192
21,1,1695567110,26765,08:51:49:954478
8,1,1695584910,22500,08:51:49:972893
21,0,1695591975,24865,08:51:49:980217
8,0,1695610020,25110,08:51:49:997628
21,1,1695617685,25710,08:51:50:004974
8,1,1695635110,25090,08:51:50:023397
21,0,1695642735,25050,08:51:50:030725
8,0,1695658915,23805,08:51:50:046157
21,1,1695669445,26710,08:51:50:057513
8,1,1695684120,25205,08:51:50:071893
21,0,1695694016,24571,08:51:50:082241
8,0,1695708950,24830,08:51:50:096630
21,1,1695719320,25304,08:51:50:107007
8,1,1695733945,24995,08:51:50:121389
21,0,1695743970,24650,08:51:50:131741
8,0,1695758970,25025,08:51:50:147166
21,1,1695769700,25730,08:51:50:157507
8,1,1695783976,25006,08:51:50:171891
21,0,1695793905,24205,08:51:50:181234
8,0,1695809145,25169,08:51:50:196625
21,1,1695819446,25541,08:51:50:207007
8,1,1695833976,24831,08:51:50:221389
21,0,1695844516,25070,08:51:50:232750
8,0,1695859061,25085,08:51:50:247165
21,1,1695871231,26715,08:51:50:259532
8,1,1695883966,24905,08:51:50:271901
21,0,1695895436,24205,08:51:50:283261
8,0,1695909056,25090,08:51:50:296636
21,1,1695920791,25355,08:51:50:308031
8,1,1695934226,25170,08:51:50:322411
21,0,1695945366,24575,08:51:50:332758
8,0,1695959056,24830,08:51:50:347183
21,1,1695970846,25480,08:51:50:358549
8,1,1695984226,25170,08:51:50:371924
21,0,1695994431,23585,08:51:50:382277
8,0,1696009316,25090,08:51:50:396659
21,1,1696019661,25230,08:51:50:407069
8,1,1696034516,25200,08:51:50:422492
21,0,1696044526,24865,08:51:50:431833
8,0,1696059491,24975,08:51:50:447226
21,1,1696070001,25475,08:51:50:457574
8,1,1696084751,25260,08:51:50:472954
21,0,1696093086,23085,08:51:50:481280
8,0,1696109896,25145,08:51:50:497742
21,1,1696117226,24140,08:51:50:505097
8,1,1696134491,24595,08:51:50:522515
21,0,1696141046,23820,08:51:50:528833
8,0,1696159666,25175,08:51:50:547262
21,1,1696166501,25455,08:51:50:554579
8,1,1696184837,25171,08:51:50:572995
21,0,1696189861,23360,08:51:50:577287
8,0,1696210072,25235,08:51:50:597725
21,1,1696214062,24201,08:51:50:602018
8,1,1696235217,25145,08:51:50:623472
21,0,1696237741,23679,08:51:50:625741
8,0,1696260217,25000,08:51:50:648216
21,1,1696262772,25031,08:51:50:650492
8,1,1696285477,25260,08:51:50:672952
21,0,1696286542,23770,08:51:50:674230
8,0,1696310652,25175,08:51:50:698710
21,1,1696311007,24465,08:51:50:698818
21,0,1696334547,23540,08:51:50:722329
8,1,1696334582,23930,08:51:50:722435
8,0,1696359052,24470,08:51:50:746925
21,1,1696359917,25370,08:51:50:748176
21,0,1696383432,23515,08:51:50:770645
8,1,1696383567,24515,08:51:50:771899
21,1,1696408142,24710,08:51:50:796380
8,0,1696408772,25205,08:51:50:796504
21,0,1696432252,24110,08:51:50:820031
8,1,1696434003,25231,08:51:50:821286
21,1,1696457327,25075,08:51:50:844751
8,0,1696458537,24534,08:51:50:846039
21,0,1696480302,22975,08:51:50:868511
8,1,1696483742,25205,08:51:50:871786
21,1,1696505442,25140,08:51:50:893239
8,0,1696508942,25200,08:51:50:896525
21,0,1696529877,24435,08:51:50:918002
8,1,1696534117,25175,08:51:50:922290
21,1,1696555932,26055,08:51:50:943745
8,0,1696559352,25235,08:51:50:947058
21,0,1696579672,23740,08:51:50:967512
8,1,1696583567,24215,08:51:50:970784
21,1,1696603998,24326,08:51:50:992235
8,0,1696608773,25206,08:51:50:996526
21,0,1696627963,23965,08:51:51:016048
8,1,1696633883,25110,08:51:51:021173
21,1,1696653223,25260,08:51:51:040607
8,0,1696659118,25235,08:51:51:046920
21,0,1696676518,23295,08:51:51:064330
8,1,1696684238,25120,08:51:51:071651
21,1,1696700678,24160,08:51:51:088077
8,0,1696708518,24280,08:51:51:096405
21,0,1696724318,23640,08:51:51:111828
8,1,1696733608,25090,08:51:51:121170
21,1,1696749778,25460,08:51:51:137579
8,0,1696758778,25170,08:51:51:146914
21,0,1696773378,23600,08:51:51:161294
8,1,1696783613,24835,08:51:51:171640
21,1,1696797933,24555,08:51:51:186054
8,0,1696808583,24970,08:51:51:196400
21,0,1696821758,23825,08:51:51:209806
8,1,1696833783,25200,08:51:51:221160
21,1,1696846763,25005,08:51:51:234530
8,0,1696858958,25175,08:51:51:246893
21,0,1696870713,23950,08:51:51:258241
8,1,1696884158,25200,08:51:51:271607
21,1,1696895948,25235,08:51:51:283969
8,0,1696909098,24940,08:51:51:297344
21,0,1696920733,24785,08:51:51:308729
8,1,1696933573,24475,08:51:51:321129
21,1,1696946823,26090,08:51:51:334504
8,0,1696958838,25265,08:51:51:346877
21,0,1696970963,24140,08:51:51:359235
8,1,1696984039,25201,08:51:51:371595
21,1,1696996633,25670,08:51:51:383963
8,0,1697009273,25234,08:51:51:397339
21,0,1697020979,24346,08:51:51:408731
8,1,1697033544,24271,08:51:51:421122
21,1,1697046159,25180,08:51:51:433480
8,0,1697058774,25230,08:51:51:446855
21,0,1697069679,23520,08:51:51:457206
8,1,1697083924,25150,08:51:51:471586
21,1,1697094299,24620,08:51:51:481928
8,0,1697109154,25230,08:51:51:497322
21,0,1697118414,24115,08:51:51:505646
8,1,1697134359,25205,08:51:51:522103
21,1,1697144044,25630,08:51:51:531452
8,0,1697159589,25230,08:51:51:547874
21,0,1697167779,23735,08:51:51:555191
8,1,1697184764,25175,08:51:51:572604
21,1,1697192869,25090,08:51:51:580937
8,0,1697209444,24680,08:51:51:597344
21,0,1697217019,24150,08:51:51:604661
8,1,1697234594,25150,08:51:51:622151
21,1,1697242964,25945,08:51:51:630485
8,0,1697259794,25200,08:51:51:647897
