temp_buffers,times_ms_buffers,Time
25.998566,126544,14:53:20:350000
26.013432,127444,14:53:21:250000
26.028149,128344,14:53:22:150000
0.0,0,14:51:13:806000
26.028267,129244,14:53:23:050000
26.021057,130144,14:53:23:950000
26.002815,131044,14:53:24:850000
0.0,0,14:51:13:806000
25.995626,131944,14:53:25:750000
25.99208,132844,14:53:26:650000
25.999443,133744,14:53:27:550000
26.01429,134644,14:53:28:450000
26.021801,135544,14:53:29:350000
26.040333,136444,14:53:30:250000
26.032974,137344,14:53:31:150000
0.0,0,14:51:13:806000
26.036825,138244,14:53:32:050000
26.029617,139144,14:53:32:950000
26.022259,140044,14:53:33:850000
0.0,0,14:51:13:806000
26.015017,140944,14:53:34:750000
26.022528,141844,14:53:35:650000
26.030039,142744,14:53:36:550000
26.044756,143644,14:53:37:450000
26.059643,144544,14:53:38:350000
26.081718,145444,14:53:39:250000
26.085533,146344,14:53:40:150000
0.0,0,14:51:13:806000
26.089346,147244,14:53:41:050000
26.096704,148144,14:53:41:950000
26.100517,149044,14:53:42:850000
0.0,0,14:51:13:806000
26.093157,149944,14:53:43:750000
26.082272,150844,14:53:44:650000
26.049328,151744,14:53:45:550000
26.071558,152644,14:53:46:450000
26.089954,153544,14:53:47:350000
26.075356,154444,14:53:48:250000
26.060638,155344,14:53:49:150000
0.0,0,14:51:13:806000
26.086544,156244,14:53:50:050000
26.10507,157144,14:53:50:950000
26.112585,158044,14:53:51:850000
0.0,0,14:51:13:806000
26.119942,158944,14:53:52:750000
26.142189,159844,14:53:53:650000
26.164417,160744,14:53:54:550000
26.134983,161644,14:53:55:450000
26.054157,162544,14:53:56:350000
26.094778,163444,14:53:57:250000
26.120533,164344,14:53:58:150000
0.0,0,14:51:13:806000
26.094933,165244,14:53:59:050000
26.095106,166144,14:53:59:950000
26.102463,167044,14:54:00:850000
0.0,0,14:51:13:806000
26.113632,167944,14:54:01:750000
26.12099,168844,14:54:02:650000
26.003387,169744,14:54:03:550000
25.970276,170644,14:54:04:450000
25.988806,171544,14:54:05:350000
26.014715,172444,14:54:06:250000
26.04047,173344,14:54:07:150000
0.0,0,14:51:13:806000
26.055357,174244,14:54:08:050000
25.989132,175144,14:54:08:950000
25.849316,176044,14:54:09:850000
0.0,0,14:51:13:806000
25.801752,176944,14:54:10:750000
25.842222,177844,14:54:11:650000
25.882849,178744,14:54:12:550000
25.945396,179644,14:54:13:450000
25.94555,180544,14:54:14:350000
25.963945,181444,14:54:15:250000
25.971306,182344,14:54:16:150000
0.0,0,14:51:13:806000
25.971457,183244,14:54:17:050000
26.015764,184144,14:54:17:950000
26.059761,185044,14:54:18:850000
0.0,0,14:51:13:806000
26.100388,185944,14:54:19:750000
26.122595,186844,14:54:20:650000
26.063726,187744,14:54:21:550000
25.923912,188644,14:54:22:450000
26.030611,189544,14:54:23:350000
26.0565,190444,14:54:24:250000
26.071217,191344,14:54:25:150000
0.0,0,14:51:13:806000
26.096973,192244,14:54:26:050000
26.11552,193144,14:54:26:950000
26.130238,194044,14:54:27:850000
0.0,0,14:51:13:806000
26.133919,194944,14:54:28:750000
26.148636,195844,14:54:29:650000
26.159843,196744,14:54:30:550000
26.17456,197644,14:54:31:450000
26.18175,198544,14:54:32:350000
26.167202,199444,14:54:33:250000
26.192959,200344,14:54:34:150000
0.0,0,14:51:13:806000
26.174713,201244,14:54:35:050000
26.148958,202144,14:54:35:950000
26.167355,203044,14:54:36:850000
0.0,0,14:51:13:806000
26.167355,203944,14:54:37:750000
26.178394,204844,14:54:38:650000
26.163677,205744,14:54:39:550000
26.185867,206644,14:54:40:450000
26.200584,207544,14:54:41:350000
26.215302,208444,14:54:42:250000
26.22634,209344,14:54:43:150000
0.0,0,14:51:13:806000
