temp_buffers,times_ms_buffers,Time
22.281157,117476,14:53:11:282000
22.281271,118376,14:53:12:182000
22.281422,119276,14:53:13:082000
22.277895,120176,14:53:13:982000
22.274216,121076,14:53:14:882000
22.27822,121976,14:53:15:782000
22.27454,122876,14:53:16:682000
22.282013,123776,14:53:17:582000
22.278486,124676,14:53:18:482000
22.27862,125576,14:53:19:382000
22.267754,126476,14:53:20:282000
22.267906,127376,14:53:21:182000
22.275265,128276,14:53:22:082000
22.2717,129176,14:53:22:982000
22.268171,130076,14:53:23:882000
22.260967,130976,14:53:24:782000
22.257458,131876,14:53:25:682000
22.257595,132776,14:53:26:582000
22.264954,133676,14:53:27:482000
22.257729,134576,14:53:28:382000
22.25788,135476,14:53:29:282000
22.25801,136376,14:53:30:182000
22.250652,137276,14:53:31:082000
22.247147,138176,14:53:31:982000
22.23626,139076,14:53:32:882000
22.23258,139976,14:53:33:782000
22.247412,140876,14:53:34:682000
22.229172,141776,14:53:35:582000
22.225643,142676,14:53:36:482000
22.236681,143576,14:53:37:382000
22.229494,144476,14:53:38:282000
22.225815,145376,14:53:39:182000
22.21859,146276,14:53:40:082000
22.218723,147176,14:53:40:982000
22.218723,148076,14:53:41:882000
22.218857,148976,14:53:42:782000
22.211498,149876,14:53:43:682000
22.204292,150776,14:53:44:582000
22.208141,151676,14:53:45:482000
22.211975,152576,14:53:46:382000
22.208296,153476,14:53:47:282000
22.20841,154376,14:53:48:182000
22.20841,155276,14:53:49:082000
22.201204,156176,14:53:49:982000
22.205017,157076,14:53:50:882000
22.20149,157976,14:53:51:782000
22.208849,158876,14:53:52:682000
22.19798,159776,14:53:53:582000
22.205494,160676,14:53:54:482000
22.209173,161576,14:53:55:382000
22.216646,162476,14:53:56:282000
22.213118,163376,14:53:57:182000
22.20944,164276,14:53:58:082000
22.198555,165176,14:53:58:982000
22.202406,166076,14:53:59:882000
22.206085,166976,14:54:00:782000
22.198858,167876,14:54:01:682000
22.198858,168776,14:54:02:582000
22.195314,169676,14:54:03:482000
22.202673,170576,14:54:04:382000
22.199127,171476,14:54:05:282000
22.191921,172376,14:54:06:182000
22.19928,173276,14:54:07:082000
22.192093,174176,14:54:07:982000
22.203129,175076,14:54:08:882000
22.199451,175976,14:54:09:782000
22.19236,176876,14:54:10:682000
22.19604,177776,14:54:11:582000
22.19251,178676,14:54:12:482000
22.19251,179576,14:54:13:382000
22.192665,180476,14:54:14:282000
22.188986,181376,14:54:15:182000
22.192665,182276,14:54:16:082000
22.192818,183176,14:54:16:982000
22.189293,184076,14:54:17:882000
22.196497,184976,14:54:18:782000
22.185612,185876,14:54:19:682000
22.182066,186776,14:54:20:582000
22.171026,187676,14:54:21:482000
22.178385,188576,14:54:22:382000
22.171026,189476,14:54:23:282000
22.17852,190376,14:54:24:182000
22.171162,191276,14:54:25:082000
22.17852,192176,14:54:25:982000
22.167635,193076,14:54:26:882000
22.167635,193976,14:54:27:782000
22.167635,194876,14:54:28:682000
22.163954,195776,14:54:29:582000
22.164125,196676,14:54:30:482000
22.156769,197576,14:54:31:382000
22.160275,198476,14:54:32:282000
22.153088,199376,14:54:33:182000
22.164125,200276,14:54:34:082000
22.16428,201176,14:54:34:982000
22.149563,202076,14:54:35:882000
22.167957,202976,14:54:36:782000
22.16428,203876,14:54:37:682000
22.16428,204776,14:54:38:582000
22.1606,205676,14:54:39:482000
22.160713,206576,14:54:40:382000
22.171751,207476,14:54:41:282000
22.164392,208376,14:54:42:182000
22.160713,209276,14:54:43:082000
