temp_buffers,times_ms_buffers,Time
27.501965,66668,14:52:20:474000
27.513115,67568,14:52:21:374000
0.0,0,14:51:13:806000
27.513268,68468,14:52:22:274000
27.513418,69368,14:52:23:174000
27.50991,70268,14:52:24:074000
27.513725,71168,14:52:24:974000
27.513859,72068,14:52:25:874000
27.52137,72968,14:52:26:774000
27.517689,73868,14:52:27:674000
0.0,0,14:51:13:806000
27.525183,74768,14:52:28:574000
27.540073,75668,14:52:29:474000
27.562298,76568,14:52:30:374000
0.0,0,14:51:13:806000
27.59185,77468,14:52:31:274000
27.621433,78368,14:52:32:174000
27.647343,79268,14:52:33:074000
27.680628,80168,14:52:33:974000
27.713877,81068,14:52:34:874000
27.747139,81968,14:52:35:774000
27.780373,82868,14:52:36:674000
0.0,0,14:51:13:806000
27.795238,83768,14:52:37:574000
27.795238,84668,14:52:38:474000
27.806602,85568,14:52:39:374000
0.0,0,14:51:13:806000
27.802921,86468,14:52:40:274000
27.803057,87368,14:52:41:174000
27.80687,88268,14:52:42:074000
27.82174,89168,14:52:42:974000
27.81455,90068,14:52:43:874000
27.796154,90968,14:52:44:774000
27.781727,91868,14:52:45:674000
0.0,0,14:51:13:806000
27.770689,92768,14:52:46:574000
27.759762,93668,14:52:47:474000
27.767273,94568,14:52:48:374000
0.0,0,14:51:13:806000
27.771122,95468,14:52:49:274000
27.778633,96368,14:52:50:174000
27.78245,97268,14:52:51:074000
27.800846,98168,14:52:51:974000
27.81215,99068,14:52:52:874000
27.819508,99968,14:52:53:774000
27.816153,100868,14:52:54:674000
0.0,0,14:51:13:806000
27.80159,101768,14:52:55:574000
27.783192,102668,14:52:56:474000
27.76859,103568,14:52:57:374000
0.0,0,14:51:13:806000
27.761383,104468,14:52:58:274000
27.746817,105368,14:52:59:174000
27.721237,106268,14:53:00:074000
27.71033,107168,14:53:00:974000
27.7215,108068,14:53:01:874000
27.725317,108968,14:53:02:774000
27.71428,109868,14:53:03:674000
0.0,0,14:51:13:806000
27.718283,110768,14:53:04:574000
27.718433,111668,14:53:05:474000
27.707396,112568,14:53:06:374000
0.0,0,14:51:13:806000
27.711191,113468,14:53:07:274000
27.711342,114368,14:53:08:174000
27.722687,115268,14:53:09:074000
27.748442,116168,14:53:09:974000
27.76699,117068,14:53:10:874000
27.778143,117968,14:53:11:774000
27.796692,118868,14:53:12:674000
0.0,0,14:51:13:806000
27.807882,119768,14:53:13:574000
27.815239,120668,14:53:14:474000
27.83764,121568,14:53:15:374000
0.0,0,14:51:13:806000
27.848679,122468,14:53:16:274000
27.86351,123368,14:53:17:174000
27.885738,124268,14:53:18:074000
27.915304,125168,14:53:18:974000
27.941235,126068,14:53:19:874000
27.948742,126968,14:53:20:774000
27.952423,127868,14:53:21:674000
0.0,0,14:51:13:806000
27.956219,128768,14:53:22:574000
27.963728,129668,14:53:23:474000
27.978598,130568,14:53:24:374000
0.0,0,14:51:13:806000
27.97877,131468,14:53:25:274000
27.978905,132368,14:53:26:174000
27.9973,133268,14:53:27:074000
28.008469,134168,14:53:27:974000
28.008623,135068,14:53:28:874000
28.008755,135968,14:53:29:774000
28.016117,136868,14:53:30:674000
0.0,0,14:51:13:806000
28.027325,137768,14:53:31:574000
28.023796,138668,14:53:32:474000
28.020119,139568,14:53:33:374000
0.0,0,14:51:13:806000
28.031271,140468,14:53:34:274000
28.027744,141368,14:53:35:174000
28.024218,142268,14:53:36:074000
28.031576,143168,14:53:36:974000
28.042786,144068,14:53:37:874000
28.064861,144968,14:53:38:774000
28.08707,145868,14:53:39:674000
0.0,0,14:51:13:806000
28.098244,146768,14:53:40:574000
28.112959,147668,14:53:41:474000
28.116772,148568,14:53:42:374000
0.0,0,14:51:13:806000
28.13517,149468,14:53:43:274000
28.153717,150368,14:53:44:174000
28.161247,151268,14:53:45:074000
28.183475,152168,14:53:45:974000
28.216589,153068,14:53:46:874000
28.246143,153968,14:53:47:774000
28.264538,154868,14:53:48:674000
0.0,0,14:51:13:806000
28.279406,155768,14:53:49:574000
28.301613,156668,14:53:50:474000
28.34224,157568,14:53:51:374000
0.0,0,14:51:13:806000
28.349598,158468,14:53:52:274000
28.353447,159368,14:53:53:174000
28.349922,160268,14:53:54:074000
28.364637,161168,14:53:54:974000
28.353718,162068,14:53:55:874000
28.353868,162968,14:53:56:774000
28.33915,163868,14:53:57:674000
0.0,0,14:51:13:806000
28.331947,164768,14:53:58:574000
28.317402,165668,14:53:59:474000
28.299007,166568,14:54:00:374000
0.0,0,14:51:13:806000
28.295456,167468,14:54:01:274000
28.262342,168368,14:54:02:174000
28.236723,169268,14:54:03:074000
28.222006,170168,14:54:03:974000
28.207424,171068,14:54:04:874000
28.200218,171968,14:54:05:774000
28.196539,172868,14:54:06:674000
0.0,0,14:51:13:806000
28.211426,173768,14:54:07:574000
28.226143,174668,14:54:08:474000
28.244541,175568,14:54:09:374000
0.0,0,14:51:13:806000
28.263203,176468,14:54:10:274000
28.27056,177368,14:54:11:174000
28.274393,178268,14:54:12:074000
28.274393,179168,14:54:12:974000
28.278225,180068,14:54:13:874000
28.278225,180968,14:54:14:774000
28.278225,181868,14:54:15:674000
0.0,0,14:51:13:806000
28.285738,182768,14:54:16:574000
28.296928,183668,14:54:17:474000
28.326208,184568,14:54:18:374000
0.0,0,14:51:13:806000
28.348438,185468,14:54:19:274000
28.381685,186368,14:54:20:174000
28.40008,187268,14:54:21:074000
28.433193,188168,14:54:21:974000
28.451591,189068,14:54:22:874000
28.45908,189968,14:54:23:774000
28.47012,190868,14:54:24:674000
0.0,0,14:51:13:806000
28.48116,191768,14:54:25:574000
28.48867,192668,14:54:26:474000
28.503387,193568,14:54:27:374000
0.0,0,14:51:13:806000
28.496029,194468,14:54:28:274000
28.492348,195368,14:54:29:174000
28.488838,196268,14:54:30:074000
28.49252,197168,14:54:30:974000
28.48499,198068,14:54:31:874000
28.477802,198968,14:54:32:774000
28.49252,199868,14:54:33:674000
0.0,0,14:51:13:806000
28.488993,200768,14:54:34:574000
28.492672,201668,14:54:35:474000
28.496353,202568,14:54:36:374000
0.0,0,14:51:13:806000
28.496353,203468,14:54:37:274000
28.507391,204368,14:54:38:174000
28.507391,205268,14:54:39:074000
28.514862,206168,14:54:39:974000
28.5259,207068,14:54:40:874000
28.53326,207968,14:54:41:774000
28.540619,208868,14:54:42:674000
0.0,0,14:51:13:806000
