temp_buffers,times_ms_buffers,Time
25.006298,170372,14:54:04:178000
24.936525,171272,14:54:05:078000
24.98819,172172,14:54:05:978000
25.09857,173072,14:54:06:878000
25.109777,173972,14:54:07:778000
25.010437,174872,14:54:08:678000
24.896378,175772,14:54:09:578000
25.051174,176672,14:54:10:478000
25.132118,177572,14:54:11:378000
25.099157,178472,14:54:12:278000
24.878399,179372,14:54:13:178000
24.834402,180272,14:54:14:078000
24.827042,181172,14:54:14:978000
24.941101,182072,14:54:15:878000
24.952291,182972,14:54:16:778000
25.08858,183872,14:54:17:678000
25.154652,184772,14:54:18:578000
25.28358,185672,14:54:19:478000
25.364658,186572,14:54:20:378000
25.320507,187472,14:54:21:278000
24.996729,188372,14:54:22:178000
25.007767,189272,14:54:23:078000
25.147713,190172,14:54:23:978000
24.919598,191072,14:54:24:878000
24.838654,191972,14:54:25:778000
24.941826,192872,14:54:26:678000
25.088997,193772,14:54:27:578000
25.144186,194672,14:54:28:478000
25.225132,195572,14:54:29:378000
25.28049,196472,14:54:30:278000
25.39455,197372,14:54:31:178000
25.467964,198272,14:54:32:078000
25.530684,199172,14:54:32:978000
25.541721,200072,14:54:33:878000
25.471968,200972,14:54:34:778000
25.486685,201872,14:54:35:678000
25.527157,202772,14:54:36:578000
25.582348,203672,14:54:37:478000
25.586025,204572,14:54:38:378000
25.593386,205472,14:54:39:278000
25.486801,206372,14:54:40:178000
25.424252,207272,14:54:41:078000
25.486801,208172,14:54:41:978000
25.553026,209072,14:54:42:878000
