GPIO,State,Tick,Diff,Time
21,1,3554971535,58060,14:52:41:883938
21,0,3555024660,53125,14:52:41:936549
8,1,3555031276,81721,14:52:41:943671
16,1,3555073361,199991,14:52:41:985462
21,1,3555078716,54056,14:52:41:990613
8,0,3555117056,85780,14:52:42:029273
21,0,3555131501,52785,14:52:42:043583
21,1,3555187151,55650,14:52:42:099292
8,1,3555202881,85825,14:52:42:115492
21,0,3555239101,51950,14:52:42:150966
16,0,3555273346,199985,14:52:42:185621
8,0,3555288416,85535,14:52:42:200926
21,1,3555293726,54625,14:52:42:206088
21,0,3555350391,56665,14:52:42:263582
8,1,3555374431,86015,14:52:42:286657
21,1,3555410511,60120,14:52:42:323149
8,0,3555457947,83516,14:52:42:370629
21,0,3555465427,54916,14:52:42:377740
16,1,3555473332,199986,14:52:42:385861
21,1,3555520062,54635,14:52:42:432386
8,1,3555539532,81585,14:52:42:451698
21,0,3555572482,52420,14:52:42:485327
8,0,3555623183,83651,14:52:42:535185
21,1,3555628677,56195,14:52:42:541355
16,0,3555673317,199985,14:52:42:585996
21,0,3555683152,54475,14:52:42:596132
8,1,3555708627,85444,14:52:42:621423
21,1,3555740102,56950,14:52:42:652849
8,0,3555794182,85555,14:52:42:706794
21,0,3555795422,55320,14:52:42:707873
21,1,3555854823,59401,14:52:42:767841
16,1,3555873308,199991,14:52:42:786086
8,1,3555879693,85511,14:52:42:792182
21,0,3555910318,55495,14:52:42:822535
8,0,3555964533,84840,14:52:42:877304
21,1,3555966793,56475,14:52:42:879393
21,0,3556022798,56005,14:52:42:935412
8,1,3556050358,85825,14:52:42:962923
16,0,3556073293,199985,14:52:42:986239
21,1,3556081478,58680,14:52:42:994371
8,0,3556132158,81800,14:52:43:044901
21,0,3556136308,54830,14:52:43:049006
21,1,3556191063,54755,14:52:43:104008
8,1,3556217013,84855,14:52:43:129489
21,0,3556244829,53766,14:52:43:158066
16,1,3556273279,199986,14:52:43:186404
8,0,3556302184,85171,14:52:43:214715
21,1,3556302854,58025,14:52:43:215772
21,0,3556356074,53220,14:52:43:268452
8,1,3556385489,83305,14:52:43:297996
21,1,3556411039,54965,14:52:43:323462
21,0,3556464739,53700,14:52:43:377283
8,0,3556470249,84760,14:52:43:383397
16,0,3556473269,199990,14:52:43:386468
21,1,3556521679,56940,14:52:43:434955
8,1,3556551769,81520,14:52:43:464452
21,0,3556574244,52565,14:52:43:486885
21,1,3556628089,53845,14:52:43:540784
8,0,3556633815,82046,14:52:43:546936
16,1,3556673255,199986,14:52:43:586545
21,0,3556681505,53416,14:52:43:594695
8,1,3556716505,82690,14:52:43:629047
21,1,3556742655,61150,14:52:43:655365
21,0,3556799690,57035,14:52:43:712512
8,0,3556802015,85510,14:52:43:714600
21,1,3556857890,58200,14:52:43:770585
16,0,3556873241,199986,14:52:43:786760
8,1,3556887836,85821,14:52:43:800943
21,0,3556912655,54765,14:52:43:826255
8,0,3556969940,82104,14:52:43:883125
21,1,3556971095,58440,14:52:43:884195
21,0,3557025015,53920,14:52:43:938159
8,1,3557050961,81021,14:52:43:963689
16,1,3557073231,199990,14:52:43:985978
21,1,3557080176,55161,14:52:43:993055
8,0,3557132026,81065,14:52:44:045608
21,0,3557133531,53355,14:52:44:046667
21,1,3557190931,57400,14:52:44:104657
8,1,3557213281,81255,14:52:44:127068
21,0,3557245926,54995,14:52:44:159675
16,0,3557273216,199985,14:52:44:186099
8,0,3557293921,80640,14:52:44:207362
21,1,3557300886,54960,14:52:44:214471
21,0,3557354256,53370,14:52:44:267276
8,1,3557379306,85385,14:52:44:292738
21,1,3557409901,55645,14:52:44:323276
21,0,3557462912,53011,14:52:44:376170
8,0,3557464537,85231,14:52:44:378218
16,1,3557473202,199986,14:52:44:386346
21,1,3557519967,57055,14:52:44:433839
8,1,3557547797,83260,14:52:44:461182
21,0,3557574757,54790,14:52:44:487744
8,0,3557633392,85595,14:52:44:546734
21,1,3557633592,58835,14:52:44:546868
16,0,3557673192,199990,14:52:44:586363
21,0,3557690492,56900,14:52:44:603563
8,1,3557716747,83355,14:52:44:629878
21,1,3557750552,60060,14:52:44:664407
8,0,3557799423,82676,14:52:44:713270
21,0,3557807727,57175,14:52:44:721465
21,1,3557865868,58141,14:52:44:779450
16,1,3557873178,199986,14:52:44:786555
8,1,3557885078,85655,14:52:44:798753
21,0,3557920553,54685,14:52:44:834422
8,0,3557968328,83250,14:52:44:882245
21,1,3557977953,57400,14:52:44:891615
21,0,3558032103,54150,14:52:44:945409
8,1,3558051178,82850,14:52:44:964855
16,0,3558073164,199986,14:52:44:986378
21,1,3558086783,54680,14:52:45:000777
8,0,3558133683,82505,14:52:45:047507
21,0,3558137403,50620,14:52:45:050805
21,1,3558190358,52955,14:52:45:103627
8,1,3558217359,83676,14:52:45:131194
21,0,3558241329,50971,14:52:45:154696
16,1,3558273154,199990,14:52:45:187312
21,1,3558295584,54255,14:52:45:209798
8,0,3558299199,81840,14:52:45:213081
21,0,3558348059,52475,14:52:45:261796
8,1,3558384409,85210,14:52:45:298471
21,1,3558403039,54980,14:52:45:316912
21,0,3558457834,54795,14:52:45:371807
8,0,3558469939,85530,14:52:45:384323
16,0,3558473139,199985,14:52:45:386660
21,1,3558516064,58230,14:52:45:429696
8,1,3558551954,82015,14:52:45:465650
21,0,3558572289,56225,14:52:45:486285
21,1,3558630015,57726,14:52:45:544118
8,0,3558632495,80541,14:52:45:546429
16,1,3558673125,199986,14:52:45:587150
21,0,3558683725,53710,14:52:45:597529
8,1,3558717250,84755,14:52:45:631117
21,1,3558739240,55515,14:52:45:653610
21,0,3558792865,53625,14:52:45:706418
8,0,3558798915,81665,14:52:45:712736
21,1,3558848975,56110,14:52:45:763476
16,0,3558873115,199990,14:52:45:787013
8,1,3558880295,81380,14:52:45:794355
21,0,3558904480,55505,14:52:45:818869
21,1,3558963515,59035,14:52:45:877711
8,0,3558965826,85531,14:52:45:879989
21,0,3559019381,55866,14:52:45:933809
8,1,3559049546,83720,14:52:45:963403
16,1,3559073101,199986,14:52:45:986944
21,1,3559075896,56515,14:52:45:990236
21,0,3559129156,53260,14:52:46:043014
8,0,3559135361,85815,14:52:46:049349
21,1,3559185167,56011,14:52:46:099185
8,1,3559220856,85495,14:52:46:134808
21,0,3559239961,54794,14:52:46:154314
16,0,3559273086,199985,14:52:46:186969
21,1,3559296486,56525,14:52:46:210481
8,0,3559306391,85535,14:52:46:220844
21,0,3559352371,55885,14:52:46:266548
8,1,3559387271,80880,14:52:46:301204
21,1,3559409852,57481,14:52:46:323700
21,0,3559463177,53325,14:52:46:377558
8,0,3559473067,85796,14:52:46:387924
16,1,3559473077,199991,14:52:46:388036
21,1,3559518962,55785,14:52:46:433741
8,1,3559554197,81130,14:52:46:468384
21,0,3559571992,53030,14:52:46:485895
21,1,3559628982,56990,14:52:46:543760
8,0,3559640052,85855,14:52:46:554131
16,0,3559673062,199985,14:52:46:587769
21,0,3559681722,52740,14:52:46:596146
8,1,3559721942,81890,14:52:46:636817
21,1,3559735863,54141,14:52:46:650241
21,0,3559788402,52539,14:52:46:703015
8,0,3559805973,84031,14:52:46:720451
21,1,3559846008,57606,14:52:46:760096
16,1,3559873048,199986,14:52:46:787667
8,1,3559891213,85240,14:52:46:806144
21,0,3559899323,53315,14:52:46:813486
21,1,3559953983,54660,14:52:46:868312
8,0,3559972658,81445,14:52:46:886845
21,0,3560006533,52550,14:52:46:921502
8,1,3560057978,85320,14:52:46:972287
21,1,3560060958,54425,14:52:46:975589
16,0,3560073038,199990,14:52:46:988010
21,0,3560112543,51585,14:52:47:027672
8,0,3560143213,85235,14:52:47:058268
21,1,3560165633,53090,14:52:47:080808
21,0,3560217824,52191,14:52:47:132571
8,1,3560228464,85251,14:52:47:142935
16,1,3560273024,199986,14:52:47:187658
21,1,3560273449,55625,14:52:47:188937
8,0,3560313894,85430,14:52:47:228592
21,0,3560325634,52185,14:52:47:239972
21,1,3560378899,53265,14:52:47:293931
8,1,3560397074,83180,14:52:47:311505
21,0,3560433019,54120,14:52:47:348236
16,0,3560473009,199985,14:52:47:388044
8,0,3560478384,81310,14:52:47:393405
21,1,3560492714,59695,14:52:47:407813
21,0,3560549609,56895,14:52:47:464632
8,1,3560559330,80946,14:52:47:473990
21,1,3560610110,60501,14:52:47:524771
8,0,3560645045,85715,14:52:47:560406
21,0,3560671375,61265,14:52:47:586017
16,1,3560673000,199991,14:52:47:588317
8,1,3560728230,83185,14:52:47:643112
21,1,3560737600,66225,14:52:47:652505
21,0,3560801271,63671,14:52:47:716455
8,0,3560813725,85495,14:52:47:728886
21,1,3560868120,66849,14:52:47:782698
16,0,3560872985,199985,14:52:47:788010
8,1,3560898210,84485,14:52:47:813535
21,0,3560929555,61435,14:52:47:845120
8,0,3560984011,85801,14:52:47:899016
21,1,3560991726,62171,14:52:47:906428
21,0,3561050316,58590,14:52:47:965256
8,1,3561067991,83980,14:52:47:982732
16,1,3561072971,199986,14:52:47:988048
21,1,3561106886,56570,14:52:48:021645
8,0,3561151726,83735,14:52:48:067336
21,0,3561161326,54440,14:52:48:076701
21,1,3561220446,59120,14:52:48:135576
8,1,3561236001,84275,14:52:48:150992
16,0,3561272961,199990,14:52:48:188660
21,0,3561277336,56890,14:52:48:192961
8,0,3561318666,82665,14:52:48:233606
21,1,3561335136,57800,14:52:48:250071
21,0,3561389327,54191,14:52:48:304910
8,1,3561402227,83561,14:52:48:317308
21,1,3561446537,57210,14:52:48:361999
16,1,3561472947,199986,14:52:48:388557
8,0,3561486222,83995,14:52:48:402005
21,0,3561500887,54350,14:52:48:416457
21,1,3561556692,55805,14:52:48:472346
8,1,3561571647,85425,14:52:48:486814
21,0,3561612352,55660,14:52:48:527513
8,0,3561657227,85580,14:52:48:572194
21,1,3561670478,58126,14:52:48:585626
16,0,3561672932,199985,14:52:48:588911
21,0,3561725637,55159,14:52:48:640668
8,1,3561743022,85795,14:52:48:658130
21,1,3561780973,55336,14:52:48:696811
8,0,3561828858,85836,14:52:48:744509
21,0,3561836038,55065,14:52:48:751840
16,1,3561872923,199991,14:52:48:788497
21,1,3561895933,59895,14:52:48:811989
8,1,3561909528,80670,14:52:48:825376
21,0,3561951998,56065,14:52:48:868035
8,0,3561994678,85150,14:52:48:910789
21,1,3562009033,57035,14:52:48:924223
21,0,3562063889,54856,14:52:48:980011
16,0,3562072908,199985,14:52:48:988381
8,1,3562079993,85315,14:52:48:995706
21,1,3562123058,59169,14:52:49:038370
8,0,3562165723,85730,14:52:49:081044
21,0,3562180129,57071,14:52:49:095481
21,1,3562236064,55935,14:52:49:152337
8,1,3562251539,85816,14:52:49:167785
16,1,3562272894,199986,14:52:49:188302
21,0,3562290654,54590,14:52:49:206749
8,0,3562333054,81515,14:52:49:248436
21,1,3562351269,60615,14:52:49:266918
21,0,3562409479,58210,14:52:49:325784
8,1,3562418299,85245,14:52:49:334125
21,1,3562468194,58715,14:52:49:383856
16,0,3562472884,199990,14:52:49:389205
8,0,3562503519,85220,14:52:49:419761
21,0,3562524825,56631,14:52:49:440265
21,1,3562583675,58850,14:52:49:499138
8,1,3562589020,85501,14:52:49:504448
21,0,3562637805,54130,14:52:49:554210
16,1,3562672870,199986,14:52:49:588821
8,0,3562674600,85580,14:52:49:590110
21,1,3562693065,55260,14:52:49:608573
21,0,3562747625,54560,14:52:49:663404
8,1,3562760030,85430,14:52:49:675790
21,1,3562804155,56530,14:52:49:720518
8,0,3562842985,82955,14:52:49:759161
21,0,3562856355,52200,14:52:49:772560
16,0,3562872855,199985,14:52:49:789228
21,1,3562908705,52350,14:52:49:824816
8,1,3562924925,81940,14:52:49:841428
21,0,3562958731,50026,14:52:49:874829
8,0,3563008356,83431,14:52:49:924460
21,1,3563013296,54565,14:52:49:929838
21,0,3563065091,51795,14:52:49:981608
16,1,3563072841,199986,14:52:49:988952
8,1,3563089231,80875,14:52:50:005416
21,1,3563119601,54510,14:52:50:036151
8,0,3563171481,82250,14:52:50:087947
21,0,3563173071,53470,14:52:50:089234
21,1,3563227311,54240,14:52:50:144038
8,1,3563257276,85795,14:52:50:173596
16,0,3563272831,199990,14:52:50:189017
21,0,3563277996,50685,14:52:50:194366
21,1,3563332997,55001,14:52:50:249183
8,0,3563338556,81280,14:52:50:254495
21,0,3563388007,55010,14:52:50:304332
8,1,3563424372,85816,14:52:50:340940
21,1,3563446057,58050,14:52:50:362412
16,1,3563472817,199986,14:52:50:388914
21,0,3563499387,53330,14:52:50:415474
8,0,3563510142,85770,14:52:50:426848
21,1,3563556102,56715,14:52:50:472542
8,1,3563591972,81830,14:52:50:508179
21,0,3563611787,55685,14:52:50:528681
21,1,3563670957,59170,14:52:50:587525
16,0,3563672802,199985,14:52:50:589812
8,0,3563673667,81695,14:52:50:589921
21,0,3563726123,55166,14:52:50:642703
8,1,3563759398,85731,14:52:50:676345
21,1,3563780658,54535,14:52:50:696835
21,0,3563833798,53140,14:52:50:750611
8,0,3563842988,83590,14:52:50:759960
16,1,3563872793,199991,14:52:50:789526
21,1,3563890418,56620,14:52:50:806995
8,1,3563928758,85770,14:52:50:845652
21,0,3563943723,53305,14:52:50:860086
21,1,3563999733,56010,14:52:50:915915
8,0,3564011738,82980,14:52:50:928360
21,0,3564054653,54920,14:52:50:971211
16,0,3564072778,199985,14:52:50:989706
8,1,3564093648,81910,14:52:51:010228
21,1,3564111628,56975,14:52:51:028682
21,0,3564166134,54506,14:52:51:082483
8,0,3564174999,81351,14:52:51:091832
21,1,3564224824,58690,14:52:51:141611
8,1,3564258254,83255,14:52:51:175209
16,1,3564272764,199986,14:52:51:189625
21,0,3564280589,55765,14:52:51:196962
21,1,3564337644,57055,14:52:51:254785
8,0,3564340034,81780,14:52:51:257069
21,0,3564392034,54390,14:52:51:309011
8,1,3564423049,83015,14:52:51:339807
21,1,3564447084,55050,14:52:51:363650
16,0,3564472754,199990,14:52:51:389384
21,0,3564499914,52830,14:52:51:417105
8,0,3564504109,81060,14:52:51:421425
21,1,3564557310,57396,14:52:51:474222
8,1,3564585935,81826,14:52:51:502812
21,0,3564613045,55735,14:52:51:530383
21,1,3564670355,57310,14:52:51:587178
8,0,3564671660,85725,14:52:51:588437
16,1,3564672740,199986,14:52:51:589692
21,0,3564726175,55820,14:52:51:643491
8,1,3564754650,82990,14:52:51:672037
21,1,3564786060,59885,14:52:51:702636
8,0,3564839750,85100,14:52:51:756410
21,0,3564844025,57965,14:52:51:760720
16,0,3564872725,199985,14:52:51:790261
21,1,3564903540,59515,14:52:51:820849
8,1,3564925041,85291,14:52:51:842346
21,0,3564958706,55166,14:52:51:876018
8,0,3565008071,83030,14:52:51:924802
21,1,3565016786,58080,14:52:51:934194
21,0,3565072511,55725,14:52:51:989979
16,1,3565072716,199991,14:52:51:990089
8,1,3565093241,85170,14:52:52:010598
21,1,3565129616,57105,14:52:52:047244
8,0,3565178321,85080,14:52:52:096003
21,0,3565186696,57080,14:52:52:104381
21,1,3565246246,59550,14:52:52:163194
8,1,3565263651,85330,14:52:52:180650
16,0,3565272701,199985,14:52:52:190005
21,0,3565302901,56655,14:52:52:220599
8,0,3565348917,85266,14:52:52:266319
21,1,3565363127,60226,14:52:52:280733
21,0,3565419312,56185,14:52:52:336538
8,1,3565434437,85520,14:52:52:351948
16,1,3565472687,199986,14:52:52:390568
21,1,3565476232,56920,14:52:52:393873
8,0,3565519512,85075,14:52:52:436559
21,0,3565530897,54665,14:52:52:447938
21,1,3565587297,56400,14:52:52:504722
8,1,3565605037,85525,14:52:52:522192
21,0,3565644007,56710,14:52:52:561805
16,0,3565672677,199990,14:52:52:590388
8,0,3565688617,83580,14:52:52:605811
21,1,3565703413,59406,14:52:52:621271
21,0,3565759763,56350,14:52:52:677075
8,1,3565770838,82221,14:52:52:688447
21,1,3565817178,57415,14:52:52:735204
8,0,3565852443,81605,14:52:52:769839
21,0,3565872073,54895,14:52:52:789344
16,1,3565872663,199986,14:52:52:790652
21,1,3565930198,58125,14:52:52:847546
8,1,3565934428,81985,14:52:52:851856
21,0,3565984668,54470,14:52:52:902626
8,0,3566018918,84490,14:52:52:936309
21,1,3566040963,56295,14:52:52:958856
16,0,3566072648,199985,14:52:52:990464
21,0,3566094764,53801,14:52:53:011984
8,1,3566104738,85820,14:52:53:022354
21,1,3566150504,55740,14:52:53:068076
8,0,3566186974,82236,14:52:53:104706
21,0,3566201619,51115,14:52:53:119258
21,1,3566254289,52670,14:52:53:172023
8,1,3566267544,80570,14:52:53:185418
16,1,3566272639,199991,14:52:53:190733
21,0,3566305444,51155,14:52:53:223368
8,0,3566352274,84730,14:52:53:270085
21,1,3566362344,56900,14:52:53:280457
21,0,3566417244,54900,14:52:53:335284
8,1,3566436669,84395,14:52:53:354740
16,0,3566472624,199985,14:52:53:390380
21,1,3566474199,56955,14:52:53:391645
8,0,3566519720,83051,14:52:53:437646
21,0,3566529805,55606,14:52:53:447854
21,1,3566588540,58735,14:52:53:506787
8,1,3566601035,81315,14:52:53:519053
21,0,3566644905,56365,14:52:53:562727
16,1,3566672610,199986,14:52:53:590209
8,0,3566685585,84550,14:52:53:603494
21,1,3566702850,57945,14:52:53:620856
21,0,3566757570,54720,14:52:53:675731
8,1,3566771305,85720,14:52:53:689238
21,1,3566815765,58195,14:52:53:734177
8,0,3566856856,85551,14:52:53:775044
16,0,3566872595,199985,14:52:53:790553
21,0,3566873215,57450,14:52:53:791840
21,1,3566931541,58326,14:52:53:849992
8,1,3566941756,84900,14:52:53:859418
21,0,3566988751,57210,14:52:53:906382
8,0,3567027011,85255,14:52:53:945220
21,1,3567048736,59985,14:52:53:966828
16,1,3567072586,199991,14:52:53:990460
21,0,3567106611,57875,14:52:54:025288
8,1,3567112276,85265,14:52:54:030647
21,1,3567167041,60430,14:52:54:084707
8,0,3567193812,81536,14:52:54:112381
21,0,3567226806,59765,14:52:54:145156
16,0,3567272571,199985,14:52:54:191097
8,1,3567274447,80635,14:52:54:192427
21,1,3567289732,62926,14:52:54:207939
21,0,3567349192,59460,14:52:54:267084
8,0,3567357437,82990,14:52:54:275488
21,1,3567408427,59235,14:52:54:326489
8,1,3567439382,81945,14:52:54:357200
21,0,3567466037,57610,14:52:54:383881
16,1,3567472557,199986,14:52:54:391268
8,0,3567523057,83675,14:52:54:441276
21,1,3567524672,58635,14:52:54:443598
21,0,3567580497,55825,14:52:54:498671
8,1,3567606412,83355,14:52:54:524352
21,1,3567637592,57095,14:52:54:556161
16,0,3567672547,199990,14:52:54:591019
8,0,3567691843,85431,14:52:54:610697
21,0,3567696273,58681,14:52:54:615132
21,1,3567760108,63835,14:52:54:678449
8,1,3567777353,85510,14:52:54:696137
21,0,3567818093,57985,14:52:54:737066
8,0,3567862878,85525,14:52:54:780958
16,1,3567872533,199986,14:52:54:791405
21,1,3567875638,57545,14:52:54:793705
21,0,3567929408,53770,14:52:54:848030
8,1,3567948703,85825,14:52:54:866895
21,1,3567989158,59750,14:52:54:907675
8,0,3568034273,85570,14:52:54:952617
21,0,3568047678,58520,14:52:54:966244
16,0,3568072519,199986,14:52:54:990952
21,1,3568106459,58781,14:52:55:025117
8,1,3568117449,83176,14:52:55:036624
21,0,3568160744,54285,14:52:55:079580
8,0,3568199339,81890,14:52:55:118496
21,1,3568216809,56065,14:52:55:136149
21,0,3568270869,54060,14:52:55:189724
16,1,3568272509,199990,14:52:55:191528
8,1,3568281099,81760,14:52:55:200286
21,1,3568327754,56885,14:52:55:246811
8,0,3568364769,83670,14:52:55:283225
21,0,3568384129,56375,14:52:55:302468
21,1,3568445714,61585,14:52:55:364518
8,1,3568450554,85785,14:52:55:369650
16,0,3568472495,199986,14:52:55:391056
21,0,3568503180,57466,14:52:55:421622
8,0,3568536340,85786,14:52:55:455143
21,1,3568560085,56905,14:52:55:479434
21,0,3568614335,54250,14:52:55:533057
8,1,3568619290,82950,14:52:55:538185
21,1,3568669235,54900,14:52:55:588035
16,1,3568672480,199985,14:52:55:591131
8,0,3568704965,85675,14:52:55:623727
21,0,3568720580,51345,14:52:55:640040
21,1,3568775450,54870,14:52:55:694594
8,1,3568789785,84820,14:52:55:708840
21,0,3568829030,53580,14:52:55:748332
16,0,3568872471,199991,14:52:55:791049
8,0,3568875571,85786,14:52:55:794352
21,1,3568884171,55141,14:52:55:802697
21,0,3568936281,52110,14:52:55:855554
8,1,3568961071,85500,14:52:55:880055
21,1,3568991971,55690,14:52:55:910674
8,0,3569046901,85830,14:52:55:965579
21,0,3569046961,54990,14:52:55:966920
16,1,3569072456,199985,14:52:55:991440
21,1,3569102971,56010,14:52:56:022005
8,1,3569132351,85450,14:52:56:051602
21,0,3569154426,51455,14:52:56:074090
21,1,3569206311,51885,14:52:56:125840
8,0,3569217111,84760,14:52:56:136264
21,0,3569256696,50385,14:52:56:175929
16,0,3569272442,199986,14:52:56:191385
8,1,3569302282,85171,14:52:56:221945
21,1,3569311832,55136,14:52:56:231343
21,0,3569364572,52740,14:52:56:284101
8,0,3569387747,85465,14:52:56:306594
21,1,3569420662,56090,14:52:56:340228
16,1,3569472432,199990,14:52:56:392012
8,1,3569473562,85815,14:52:56:393304
21,0,3569475637,54975,14:52:56:394566
21,1,3569531237,55600,14:52:56:450392
8,0,3569558477,84915,14:52:56:477937
21,0,3569584637,53400,14:52:56:504476
8,1,3569639923,81446,14:52:56:559282
21,1,3569640642,56005,14:52:56:560562
16,0,3569672417,199985,14:52:56:592159
21,0,3569695158,54516,14:52:56:614652
8,0,3569723918,83995,14:52:56:643233
21,1,3569752208,57050,14:52:56:671783
8,1,3569806308,82390,14:52:56:725582
21,0,3569806863,54655,14:52:56:726856
21,1,3569864468,57605,14:52:56:783693
16,1,3569872403,199986,14:52:56:792041
8,0,3569891558,85250,14:52:56:811494
21,0,3569918928,54460,14:52:56:838067
8,1,3569972893,81335,14:52:56:892849
21,1,3569975418,56490,14:52:56:895183
21,0,3570029118,53700,14:52:56:948994
8,0,3570056424,83531,14:52:56:975515
16,0,3570072394,199991,14:52:56:991945
21,1,3570084744,55626,14:52:57:004330
21,0,3570139404,54660,14:52:57:059184
8,1,3570141324,84900,14:52:57:061465
21,1,3570196674,57270,14:52:57:116494
8,0,3570222429,81105,14:52:57:142476
21,0,3570250284,53610,14:52:57:170203
16,1,3570272379,199985,14:52:57:191698
21,1,3570304944,54660,14:52:57:224331
8,1,3570307559,85130,14:52:57:227625
21,0,3570357134,52190,14:52:57:276476
8,0,3570392749,85190,14:52:57:312135
21,1,3570412994,55860,14:52:57:332612
21,0,3570464090,51096,14:52:57:384406
16,0,3570472365,199986,14:52:57:391749
8,1,3570478070,85321,14:52:57:398063
21,1,3570517665,53575,14:52:57:437782
8,0,3570560885,82815,14:52:57:480505
21,0,3570571685,54020,14:52:57:491890
21,1,3570630685,59000,14:52:57:550712
8,1,3570646295,85410,14:52:57:566135
16,1,3570672355,199990,14:52:57:592661
21,0,3570685555,54870,14:52:57:605053
8,0,3570732040,85745,14:52:57:651783
21,1,3570740785,55230,14:52:57:661179
21,0,3570793340,52555,14:52:57:712937
8,1,3570816920,84880,14:52:57:736434
21,1,3570850140,56800,14:52:57:770026
16,0,3570872341,199986,14:52:57:792515
8,0,3570900631,83711,14:52:57:821058
21,0,3570906106,55966,14:52:57:826402
21,1,3570962266,56160,14:52:57:882263
8,1,3570981991,81360,14:52:57:901762
21,0,3571014281,52015,14:52:57:934351
8,0,3571067276,85285,14:52:57:987157
21,1,3571069106,54825,14:52:57:989471
16,1,3571072326,199985,14:52:57:992755
21,0,3571119931,50825,14:52:58:040521
8,1,3571152456,85180,14:52:58:073129
21,1,3571172361,52430,14:52:58:092593
21,0,3571221261,48900,14:52:58:141379
8,0,3571234116,81660,14:52:58:154804
16,0,3571272317,199991,14:52:58:192468
21,1,3571273322,52061,14:52:58:193747
8,1,3571317667,83551,14:52:58:237433
21,0,3571322407,49085,14:52:58:242782
21,1,3571373062,50655,14:52:58:293684
8,0,3571398662,80995,14:52:58:319244
21,0,3571423807,50745,14:52:58:343788
16,1,3571472302,199985,14:52:58:392535
21,1,3571479047,55240,14:52:58:398860
8,1,3571483482,84820,14:52:58:404161
21,0,3571533042,53995,14:52:58:452903
8,0,3571567767,84285,14:52:58:488527
21,1,3571588002,54960,14:52:58:507983
21,0,3571641027,53025,14:52:58:561782
8,1,3571649818,82051,14:52:58:570153
16,0,3571672288,199986,14:52:58:592645
21,1,3571698008,56981,14:52:58:618178
8,0,3571734298,84480,14:52:58:654848
21,0,3571751063,53055,14:52:58:671316
21,1,3571804228,53165,14:52:58:725089
8,1,3571819573,85275,14:52:58:740507
21,0,3571856458,52230,14:52:58:777174
16,1,3571872278,199990,14:52:58:792588
8,0,3571900638,81065,14:52:58:821174
21,1,3571912108,55650,14:52:58:832547
21,0,3571965068,52960,14:52:58:885339
8,1,3571983303,82665,14:52:58:903837
21,1,3572018608,53540,14:52:58:939494
8,0,3572068509,85206,14:52:58:989347
21,0,3572071519,52911,14:52:58:991646
16,0,3572072264,199986,14:52:58:992903
21,1,3572128064,56545,14:52:59:048767
8,1,3572153769,85260,14:52:59:074346
21,0,3572181954,53890,14:52:59:102903
21,1,3572235329,53375,14:52:59:155702
8,0,3572239344,85575,14:52:59:160008
16,1,3572272249,199985,14:52:59:192602
21,0,3572285469,50140,14:52:59:206028
8,1,3572320069,80725,14:52:59:240661
21,1,3572337554,52085,14:52:59:258180
21,0,3572387319,49765,14:52:59:307910
8,0,3572405330,85261,14:52:59:326371
21,1,3572439934,52615,14:52:59:361008
16,0,3572472240,199991,14:52:59:392606
8,1,3572489560,84230,14:52:59:410034
21,0,3572490165,50231,14:52:59:411301
21,1,3572543420,53255,14:52:59:464090
8,0,3572573140,83580,14:52:59:493655
21,0,3572594465,51045,14:52:59:515124
21,1,3572647205,52740,14:52:59:567900
8,1,3572657215,84075,14:52:59:578267
16,1,3572672225,199985,14:52:59:592674
21,0,3572698160,50955,14:52:59:619192
8,0,3572739920,82705,14:52:59:660878
21,1,3572751836,53676,14:52:59:673275
21,0,3572801676,49840,14:52:59:722998
8,1,3572823901,83981,14:52:59:744463
21,1,3572853521,51845,14:52:59:774048
16,0,3572872211,199986,14:52:59:793498
21,0,3572903226,49705,14:52:59:824068
8,0,3572905186,81285,14:52:59:826350
21,1,3572956421,53195,14:52:59:877156
8,1,3572986471,81285,14:52:59:907752
21,0,3573006211,49790,14:52:59:927243
21,1,3573057536,51325,14:52:59:979051
8,0,3573071936,85465,14:52:59:993486
16,1,3573072201,199990,14:52:59:993601
21,0,3573109246,51710,14:53:00:030286
8,1,3573157456,85520,14:53:00:079035
21,1,3573165161,55915,14:53:00:086394
21,0,3573216096,50935,14:53:00:137163
8,0,3573238322,80866,14:53:00:159684
21,1,3573267972,51876,14:53:00:189275
16,0,3573272187,199986,14:53:00:193574
21,0,3573317247,49275,14:53:00:238259
8,1,3573319317,80995,14:53:00:240531
21,1,3573370797,53550,14:53:00:292341
8,0,3573402957,83640,14:53:00:323913
21,0,3573422792,51995,14:53:00:344377
16,1,3573472172,199985,14:53:00:393136
21,1,3573478442,55650,14:53:00:399477
8,1,3573486212,83255,14:53:00:407810
21,0,3573532052,53610,14:53:00:453520
8,0,3573571532,85320,14:53:00:493197
21,1,3573588197,56145,14:53:00:509623
21,0,3573641253,53056,14:53:00:562526
8,1,3573656593,85061,14:53:00:578106
16,0,3573672163,199991,14:53:00:593702
21,1,3573696383,55130,14:53:00:617410
8,0,3573742103,85510,14:53:00:663509
21,0,3573749303,52920,14:53:00:670865
21,1,3573805973,56670,14:53:00:727682
8,1,3573827573,85470,14:53:00:749166
21,0,3573860463,54490,14:53:00:781801
16,1,3573872148,199985,14:53:00:793203
8,0,3573908913,81340,14:53:00:830825
21,1,3573916108,55645,14:53:00:838165
21,0,3573970913,54805,14:53:00:892028
