temp_buffers,times_ms_buffers,Time
25.563627,193636,14:54:27:442000
25.578342,194536,14:54:28:342000
25.589382,195436,14:54:29:242000
25.604269,196336,14:54:30:142000
25.618988,197236,14:54:31:042000
25.633533,198136,14:54:31:942000
25.65578,199036,14:54:32:842000
25.685215,199936,14:54:33:742000
25.696404,200836,14:54:34:642000
25.703764,201736,14:54:35:542000
25.703764,202636,14:54:36:442000
25.703764,203536,14:54:37:342000
25.692726,204436,14:54:38:242000
25.692726,205336,14:54:39:142000
25.689161,206236,14:54:40:042000
25.674442,207136,14:54:40:942000
25.711235,208036,14:54:41:842000
25.744352,208936,14:54:42:742000
