temp_buffers,times_ms_buffers,Time
71.88578,106744,14:53:00:551000
71.843735,107644,14:53:01:451000
71.86286,108544,14:53:02:351000
71.799355,109444,14:53:03:251000
71.44628,110344,14:53:04:151000
71.55031,111244,14:53:05:051000
71.71948,112144,14:53:05:951000
71.72945,113044,14:53:06:851000
71.99869,113944,14:53:07:751000
71.54146,114844,14:53:08:651000
71.64862,115744,14:53:09:551000
71.282364,116644,14:53:10:451000
71.78833,117544,14:53:11:351000
71.37392,118444,14:53:12:251000
71.85014,119344,14:53:13:151000
72.02846,120244,14:53:14:051000
71.88123,121144,14:53:14:951000
71.70065,122044,14:53:15:851000
71.89162,122944,14:53:16:751000
71.68507,123844,14:53:17:651000
71.58884,124744,14:53:18:551000
71.78735,125644,14:53:19:451000
71.94307,126544,14:53:20:351000
71.83203,127444,14:53:21:251000
71.66998,128344,14:53:22:151000
71.46526,129244,14:53:23:051000
71.17627,130144,14:53:23:951000
71.4764,131044,14:53:24:851000
71.40773,131944,14:53:25:751000
71.59631,132844,14:53:26:651000
71.33452,133744,14:53:27:551000
71.14055,134644,14:53:28:451000
71.655205,135544,14:53:29:351000
71.48772,136444,14:53:30:251000
71.740074,137344,14:53:31:151000
71.435745,138244,14:53:32:051000
71.048386,139144,14:53:32:951000
71.40766,140044,14:53:33:851000
71.61566,140944,14:53:34:751000
71.53848,141844,14:53:35:651000
70.6056,142744,14:53:36:551000
71.15025,143644,14:53:37:451000
71.406494,144544,14:53:38:351000
71.28782,145444,14:53:39:251000
71.640175,146344,14:53:40:151000
70.983086,147244,14:53:41:051000
71.82478,148144,14:53:41:951000
71.4112,149044,14:53:42:851000
71.20833,149944,14:53:43:751000
71.32842,150844,14:53:44:651000
71.38284,151744,14:53:45:551000
71.025185,152644,14:53:46:451000
71.37785,153544,14:53:47:351000
71.57642,154444,14:53:48:251000
71.57341,155344,14:53:49:151000
71.49331,156244,14:53:50:051000
71.26222,157144,14:53:50:951000
71.260925,158044,14:53:51:851000
71.68217,158944,14:53:52:751000
71.385605,159844,14:53:53:651000
71.44121,160744,14:53:54:551000
71.39349,161644,14:53:55:451000
71.47671,162544,14:53:56:351000
71.38904,163444,14:53:57:251000
71.62583,164344,14:53:58:151000
70.89082,165244,14:53:59:051000
71.23123,166144,14:53:59:951000
71.28198,167044,14:54:00:851000
71.35661,167944,14:54:01:751000
71.20851,168844,14:54:02:651000
71.462074,169744,14:54:03:551000
70.56199,170644,14:54:04:451000
71.42312,171544,14:54:05:351000
71.30149,172444,14:54:06:251000
71.27683,173344,14:54:07:151000
71.38943,174244,14:54:08:051000
71.071205,175144,14:54:08:951000
71.70653,176044,14:54:09:851000
70.834496,176944,14:54:10:751000
71.235275,177844,14:54:11:651000
71.486145,178744,14:54:12:551000
70.83294,179644,14:54:13:451000
70.99415,180544,14:54:14:351000
71.3314,181444,14:54:15:251000
70.35387,182344,14:54:16:151000
71.32127,183244,14:54:17:051000
71.14775,184144,14:54:17:951000
71.1916,185044,14:54:18:851000
71.29355,185944,14:54:19:751000
71.220764,186844,14:54:20:651000
71.331955,187744,14:54:21:551000
70.9264,188644,14:54:22:451000
70.92508,189544,14:54:23:351000
71.30549,190444,14:54:24:251000
71.306076,191344,14:54:25:151000
71.5429,192244,14:54:26:051000
71.21258,193144,14:54:26:951000
70.99354,194044,14:54:27:851000
71.18097,194944,14:54:28:751000
71.04141,195844,14:54:29:651000
71.294754,196744,14:54:30:551000
71.27369,197644,14:54:31:451000
71.25693,198544,14:54:32:351000
71.21477,199444,14:54:33:251000
71.064644,200344,14:54:34:151000
70.76807,201244,14:54:35:051000
71.436,202144,14:54:35:951000
71.38213,203044,14:54:36:851000
71.09522,203944,14:54:37:751000
71.47742,204844,14:54:38:651000
71.443436,205744,14:54:39:551000
71.18169,206644,14:54:40:451000
71.108925,207544,14:54:41:351000
71.180145,208444,14:54:42:251000
71.23954,209344,14:54:43:151000
