temp_buffers,times_ms_buffers,Time
0.0,0,14:51:13:807000
32.399197,113876,14:53:07:683000
33.019844,114776,14:53:08:583000
32.906605,115676,14:53:09:483000
32.442993,116576,14:53:10:383000
32.68802,117476,14:53:11:283000
32.434105,118376,14:53:12:183000
32.805542,119276,14:53:13:083000
0.0,0,14:51:13:807000
32.81931,120176,14:53:13:983000
32.27973,121076,14:53:14:883000
32.536903,121976,14:53:15:783000
0.0,0,14:51:13:807000
33.015316,122876,14:53:16:683000
32.99103,123776,14:53:17:583000
32.8458,124676,14:53:18:483000
32.15874,125576,14:53:19:383000
32.62316,126476,14:53:20:283000
32.69604,127376,14:53:21:183000
32.283463,128276,14:53:22:083000
0.0,0,14:51:13:807000
32.519726,129176,14:53:22:983000
32.761356,130076,14:53:23:883000
32.48005,130976,14:53:24:783000
0.0,0,14:51:13:807000
32.45757,131876,14:53:25:683000
32.831543,132776,14:53:26:583000
32.63813,133676,14:53:27:483000
32.233173,134576,14:53:28:383000
32.70928,135476,14:53:29:283000
32.69923,136376,14:53:30:183000
33.003265,137276,14:53:31:083000
0.0,0,14:51:13:807000
32.599007,138176,14:53:31:983000
32.83895,139076,14:53:32:883000
32.4247,139976,14:53:33:783000
0.0,0,14:51:13:807000
32.30472,140876,14:53:34:683000
32.156998,141776,14:53:35:583000
32.665474,142676,14:53:36:483000
32.66203,143576,14:53:37:383000
32.259563,144476,14:53:38:283000
32.75458,145376,14:53:39:183000
32.511818,146276,14:53:40:083000
0.0,0,14:51:13:807000
32.499287,147176,14:53:40:983000
32.688652,148076,14:53:41:883000
32.319008,148976,14:53:42:783000
0.0,0,14:51:13:807000
32.47699,149876,14:53:43:683000
32.39147,150776,14:53:44:583000
32.66542,151676,14:53:45:483000
32.17777,152576,14:53:46:383000
32.28144,153476,14:53:47:283000
32.58178,154376,14:53:48:183000
32.65158,155276,14:53:49:083000
0.0,0,14:51:13:807000
32.847,156176,14:53:49:983000
32.491734,157076,14:53:50:883000
32.362892,157976,14:53:51:783000
0.0,0,14:51:13:807000
32.62376,158876,14:53:52:683000
32.599007,159776,14:53:53:583000
32.67378,160676,14:53:54:483000
32.632534,161576,14:53:55:383000
31.82457,162476,14:53:56:283000
31.98678,163376,14:53:57:183000
32.245842,164276,14:53:58:083000
0.0,0,14:51:13:807000
32.44552,165176,14:53:58:983000
31.990223,166076,14:53:59:883000
32.3916,166976,14:54:00:783000
0.0,0,14:51:13:807000
32.482082,167876,14:54:01:683000
32.305943,168776,14:54:02:583000
32.76423,169676,14:54:03:483000
32.530037,170576,14:54:04:383000
32.22911,171476,14:54:05:283000
31.715572,172376,14:54:06:183000
32.663254,173276,14:54:07:083000
0.0,0,14:51:13:807000
32.65391,174176,14:54:07:983000
32.50876,175076,14:54:08:883000
32.732323,175976,14:54:09:783000
0.0,0,14:51:13:807000
32.512104,176876,14:54:10:683000
32.314945,177776,14:54:11:583000
32.253143,178676,14:54:12:483000
32.35021,179576,14:54:13:383000
32.50689,180476,14:54:14:283000
32.554806,181376,14:54:15:183000
32.577034,182276,14:54:16:083000
0.0,0,14:51:13:807000
32.453423,183176,14:54:16:983000
31.930813,184076,14:54:17:883000
32.733227,184976,14:54:18:783000
0.0,0,14:51:13:807000
32.439804,185876,14:54:19:683000
32.555218,186776,14:54:20:583000
32.11817,187676,14:54:21:483000
32.63108,188576,14:54:22:383000
32.69532,189476,14:54:23:283000
32.572166,190376,14:54:24:183000
32.49262,191276,14:54:25:083000
0.0,0,14:51:13:807000
32.416523,192176,14:54:25:983000
32.70356,193076,14:54:26:883000
32.70665,193976,14:54:27:783000
0.0,0,14:51:13:807000
32.733337,194876,14:54:28:683000
32.551327,195776,14:54:29:583000
32.648697,196676,14:54:30:483000
32.215576,197576,14:54:31:383000
32.890755,198476,14:54:32:283000
32.654778,199376,14:54:33:183000
32.119545,200276,14:54:34:083000
0.0,0,14:51:13:807000
32.39353,201176,14:54:34:983000
32.19485,202076,14:54:35:883000
32.723,202976,14:54:36:783000
0.0,0,14:51:13:807000
32.831944,203876,14:54:37:683000
32.54302,204776,14:54:38:583000
32.86915,205676,14:54:39:483000
32.68671,206576,14:54:40:383000
33.03898,207476,14:54:41:283000
32.28802,208376,14:54:42:183000
32.1517,209276,14:54:43:083000
0.0,0,14:51:13:807000
