temp_buffers,times_ms_buffers,Time
-0.18417835,85636,14:52:39:443000
-0.19147992,86536,14:52:40:343000
-0.19490719,87436,14:52:41:243000
-0.18656254,88336,14:52:42:143000
-0.18939376,89236,14:52:43:043000
-0.19654632,90136,14:52:43:943000
-0.19028783,91036,14:52:44:843000
-0.20295382,91936,14:52:45:743000
-0.20250678,92836,14:52:46:643000
-0.2142787,93736,14:52:47:543000
-0.19490719,94636,14:52:48:443000
-0.19848347,95536,14:52:49:343000
-0.20369887,96436,14:52:50:243000
-0.19907951,97336,14:52:51:143000
-0.2014637,98236,14:52:52:043000
-0.19714236,99136,14:52:52:943000
-0.20518899,100036,14:52:53:843000
-0.2117455,100936,14:52:54:743000
-0.20474195,101836,14:52:55:643000
-0.18760562,102736,14:52:56:543000
-0.19684434,103636,14:52:57:443000
-0.20116568,104536,14:52:58:343000
-0.2039969,105436,14:52:59:243000
-0.2002716,106336,14:53:00:143000
-0.19982457,107236,14:53:01:043000
-0.19520521,108136,14:53:01:943000
-0.19609928,109036,14:53:02:843000
-0.18253922,109936,14:53:03:743000
-0.18566847,110836,14:53:04:643000
-0.18835068,111736,14:53:05:543000
-0.20518899,112636,14:53:06:443000
-0.19565225,113536,14:53:07:343000
-0.19311905,114436,14:53:08:243000
-0.20265579,115336,14:53:09:143000
-0.19103289,116236,14:53:10:043000
-0.19401312,117136,14:53:10:943000
-0.18909574,118036,14:53:11:843000
-0.19431114,118936,14:53:12:743000
-0.19580126,119836,14:53:13:643000
-0.19952655,120736,14:53:14:543000
-0.19565225,121636,14:53:15:443000
-0.192523,122536,14:53:16:343000
-0.19475818,123436,14:53:17:243000
-0.18760562,124336,14:53:18:143000
-0.20161271,125236,14:53:19:043000
-0.19028783,126136,14:53:19:943000
-0.19609928,127036,14:53:20:843000
-0.19520521,127936,14:53:21:743000
-0.19535422,128836,14:53:22:643000
-0.21025538,129736,14:53:23:543000
-0.20846725,130636,14:53:24:443000
-0.2130866,131536,14:53:25:343000
-0.19952655,132436,14:53:26:243000
-0.19878149,133336,14:53:27:143000
-0.19147992,134236,14:53:28:043000
-0.19729137,135136,14:53:28:943000
-0.19147992,136036,14:53:29:843000
-0.2168119,136936,14:53:30:743000
-0.19609928,137836,14:53:31:643000
-0.20205975,138736,14:53:32:543000
-0.19431114,139636,14:53:33:443000
-0.18447638,140536,14:53:34:343000
-0.19446015,141436,14:53:35:243000
-0.19669533,142336,14:53:36:143000
-0.19013882,143236,14:53:37:043000
-0.18492341,144136,14:53:37:943000
-0.19207597,145036,14:53:38:843000
-0.17046928,145936,14:53:39:743000
-0.18939376,146836,14:53:40:643000
-0.19729137,147736,14:53:41:543000
-0.19937754,148636,14:53:42:443000
-0.19952655,149536,14:53:43:343000
-0.20965934,150436,14:53:44:243000
-0.20563602,151336,14:53:45:143000
-0.1963973,152236,14:53:46:043000
-0.2066791,153136,14:53:46:943000
-0.19833446,154036,14:53:47:843000
-0.19952655,154936,14:53:48:743000
-0.20429492,155836,14:53:49:643000
-0.20071864,156736,14:53:50:543000
-0.20697713,157636,14:53:51:443000
-0.19997358,158536,14:53:52:343000
-0.19550323,159436,14:53:53:243000
-0.18835068,160336,14:53:54:143000
-0.19997358,161236,14:53:55:043000
-0.18402934,162136,14:53:55:943000
-0.2092123,163036,14:53:56:843000
-0.19535422,163936,14:53:57:743000
-0.18417835,164836,14:53:58:643000
-0.19028783,165736,14:53:59:543000
-0.18388033,166636,14:54:00:443000
-0.19848347,167536,14:54:01:343000
-0.18194318,168436,14:54:02:243000
-0.19475818,169336,14:54:03:143000
-0.19013882,170236,14:54:04:043000
-0.20563602,171136,14:54:04:943000
-0.20340085,172036,14:54:05:843000
-0.19967556,172936,14:54:06:743000
-0.20354986,173836,14:54:07:643000
-0.2002716,174736,14:54:08:543000
-0.20161271,175636,14:54:09:443000
-0.20042062,176536,14:54:10:343000
-0.1938641,177436,14:54:11:243000
-0.19311905,178336,14:54:12:143000
-0.19788742,179236,14:54:13:043000
-0.19237399,180136,14:54:13:943000
-0.19654632,181036,14:54:14:843000
-0.20250678,181936,14:54:15:743000
-0.19907951,182836,14:54:16:643000
-0.19714236,183736,14:54:17:543000
-0.1963973,184636,14:54:18:443000
-0.21085143,185536,14:54:19:343000
-0.19431114,186436,14:54:20:243000
-0.19997358,187336,14:54:21:143000
-0.1962483,188236,14:54:22:043000
-0.2002716,189136,14:54:22:943000
-0.20816922,190036,14:54:23:843000
-0.20205975,190936,14:54:24:743000
-0.20816922,191836,14:54:25:643000
-0.19907951,192736,14:54:26:543000
-0.20682812,193636,14:54:27:443000
-0.21234155,194536,14:54:28:343000
-0.2014637,195436,14:54:29:243000
-0.19714236,196336,14:54:30:143000
-0.19595027,197236,14:54:31:043000
-0.20444393,198136,14:54:31:943000
-0.2002716,199036,14:54:32:843000
-0.20936131,199936,14:54:33:743000
-0.19803643,200836,14:54:34:643000
-0.20116568,201736,14:54:35:543000
-0.1937151,202636,14:54:36:443000
-0.19803643,203536,14:54:37:343000
-0.18849969,204436,14:54:38:243000
-0.20101666,205336,14:54:39:143000
-0.19699335,206236,14:54:40:043000
-0.18849969,207136,14:54:40:943000
-0.18671155,208036,14:54:41:843000
-0.19237399,208936,14:54:42:743000
