temp_buffers,times_ms_buffers,Time
-0.474751,131468,14:53:25:275000
-0.4567206,132368,14:53:26:175000
-0.45865774,133268,14:53:27:075000
-0.4453957,134168,14:53:27:975000
-0.45344234,135068,14:53:28:875000
-0.4592538,135968,14:53:29:775000
-0.46476722,136868,14:53:30:675000
-0.45076013,137768,14:53:31:575000
-0.4607439,138668,14:53:32:475000
-0.45865774,139568,14:53:33:375000
-0.448972,140468,14:53:34:275000
-0.45850873,141368,14:53:35:175000
-0.44837594,142268,14:53:36:075000
-0.44882298,143168,14:53:36:975000
-0.4503131,144068,14:53:37:875000
-0.4607439,144968,14:53:38:775000
-0.43943524,145868,14:53:39:675000
-0.47042966,146768,14:53:40:575000
-0.461936,147668,14:53:41:475000
-0.45865774,148568,14:53:42:375000
-0.46089292,149468,14:53:43:275000
-0.47400594,150368,14:53:44:175000
-0.45642257,151268,14:53:45:075000
-0.45761466,152168,14:53:45:975000
-0.46372414,153068,14:53:46:875000
-0.45835972,153968,14:53:47:775000
-0.46119094,154868,14:53:48:675000
-0.4541874,155768,14:53:49:575000
-0.4722178,156668,14:53:50:475000
-0.4528463,157568,14:53:51:375000
-0.46104193,158468,14:53:52:275000
-0.45850873,159368,14:53:53:175000
-0.45746565,160268,14:53:54:075000
-0.47028065,161168,14:53:54:975000
-0.45970082,162068,14:53:55:875000
-0.46730042,162968,14:53:56:775000
-0.4555285,163868,14:53:57:675000
-0.45329332,164768,14:53:58:575000
-0.45269728,165668,14:53:59:475000
-0.45746565,166568,14:54:00:375000
-0.46610832,167468,14:54:01:275000
-0.4553795,168368,14:54:02:175000
-0.46238303,169268,14:54:03:075000
-0.46014786,170168,14:54:03:975000
-0.47773123,171068,14:54:04:875000
-0.46640635,171968,14:54:05:775000
-0.47117472,172868,14:54:06:675000
-0.4553795,173768,14:54:07:575000
-0.45388937,174668,14:54:08:475000
-0.46804547,175568,14:54:09:375000
-0.4568696,176468,14:54:10:275000
-0.45210123,177368,14:54:11:175000
-0.46625733,178268,14:54:12:075000
-0.46119094,179168,14:54:12:975000
-0.45105815,180068,14:54:13:875000
-0.45612454,180968,14:54:14:775000
-0.4503131,181868,14:54:15:675000
-0.44852495,182768,14:54:16:575000
-0.44375658,183668,14:54:17:475000
-0.45776367,184568,14:54:18:375000
-0.46804547,185468,14:54:19:275000
-0.45865774,186368,14:54:20:175000
-0.4646182,187268,14:54:21:075000
-0.46372414,188168,14:54:21:975000
-0.46938658,189068,14:54:22:875000
-0.46744943,189968,14:54:23:775000
-0.45463443,190868,14:54:24:675000
-0.47400594,191768,14:54:25:575000
-0.47028065,192668,14:54:26:475000
-0.48205256,193568,14:54:27:375000
-0.47653913,194468,14:54:28:275000
-0.47445297,195368,14:54:29:175000
-0.4541874,196268,14:54:30:075000
-0.46089292,197168,14:54:30:975000
-0.46402216,198068,14:54:31:875000
-0.45984983,198968,14:54:32:775000
-0.45612454,199868,14:54:33:675000
-0.46730042,200768,14:54:34:575000
-0.46864152,201668,14:54:35:475000
-0.46655536,202568,14:54:36:375000
-0.47579408,203468,14:54:37:275000
-0.46476722,204368,14:54:38:175000
-0.47385693,205268,14:54:39:075000
-0.47296286,206168,14:54:39:975000
-0.45880675,207068,14:54:40:875000
-0.44569373,207968,14:54:41:775000
-0.4592538,208868,14:54:42:675000
