GPIO,State,Tick,Diff,Time
21,1,2287223294,33310,17:28:55:891268
8,0,2287227294,16795,17:28:55:895559
8,1,2287244139,16845,17:28:55:911970
21,0,2287255754,32460,17:28:55:924345
8,0,2287260954,16815,17:28:55:929671
8,1,2287277859,16905,17:28:55:946089
21,1,2287290964,35210,17:28:55:959479
8,0,2287294619,16760,17:28:55:962760
8,1,2287311434,16815,17:28:55:979179
21,0,2287323490,32526,17:28:55:991557
8,0,2287328284,16850,17:28:55:996856
8,1,2287345129,16845,17:28:56:013268
21,1,2287356574,33084,17:28:56:024638
8,0,2287361979,16850,17:28:56:029961
8,1,2287378669,16690,17:28:56:047371
21,0,2287388190,31616,17:28:56:056711
8,0,2287395525,16856,17:28:56:064135
8,1,2287412069,16544,17:28:56:080602
21,1,2287422734,34544,17:28:56:090969
8,0,2287428709,16640,17:28:56:097279
8,1,2287445370,16661,17:28:56:113699
21,0,2287454965,32231,17:28:56:123037
8,0,2287462255,16885,17:28:56:130354
8,1,2287479130,16875,17:28:56:147774
21,1,2287488565,33600,17:28:56:157141
8,0,2287495295,16165,17:28:56:163455
8,1,2287512205,16910,17:28:56:180906
21,0,2287520995,32430,17:28:56:189250
8,0,2287528695,16490,17:28:56:196575
8,1,2287545360,16665,17:28:56:213994
21,1,2287554735,33740,17:28:56:223345
8,0,2287562175,16815,17:28:56:230655
8,1,2287579020,16845,17:28:56:247108
21,0,2287586140,31405,17:28:56:254436
8,0,2287595395,16375,17:28:56:263776
8,1,2287612030,16635,17:28:56:280221
21,1,2287619510,33370,17:28:56:287552
8,0,2287627655,15625,17:28:56:295883
8,1,2287641130,13475,17:28:56:309269
21,0,2287652300,32790,17:28:56:320639
8,0,2287657890,16760,17:28:56:325967
8,1,2287674645,16755,17:28:56:343391
21,1,2287686635,34335,17:28:56:354761
8,0,2287691435,16790,17:28:56:360064
8,1,2287707805,16370,17:28:56:376503
21,0,2287718155,31520,17:28:56:386860
8,0,2287724565,16760,17:28:56:393168
8,1,2287741345,16780,17:28:56:409582
21,1,2287750370,32215,17:28:56:418921
8,0,2287758110,16765,17:28:56:426250
8,1,2287774865,16755,17:28:56:443675
21,0,2287781865,31495,17:28:56:449984
8,0,2287791655,16790,17:28:56:460334
8,1,2287808410,16755,17:28:56:476774
21,1,2287815556,33691,17:28:56:484105
8,0,2287825201,16791,17:28:56:493445
8,1,2287841991,16790,17:28:56:509853
21,0,2287847291,31735,17:28:56:515190
8,0,2287858776,16785,17:28:56:527561
8,1,2287875556,16780,17:28:56:543977
21,1,2287880541,33250,17:28:56:549277
8,0,2287892321,16765,17:28:56:560638
8,1,2287909046,16725,17:28:56:577117
21,0,2287912586,32045,17:28:56:581414
8,0,2287925891,16845,17:28:56:593783
8,1,2287941186,15295,17:28:56:609193
21,1,2287945551,32965,17:28:56:613489
8,0,2287957146,15960,17:28:56:625859
8,1,2287971061,13915,17:28:56:639232
21,0,2287975896,30345,17:28:56:644535
8,0,2287987796,16735,17:28:56:655882
8,1,2288004221,16425,17:28:56:672448
21,1,2288007256,31360,17:28:56:675751
8,0,2288020951,16730,17:28:56:689161
8,1,2288037711,16760,17:28:56:705581
21,0,2288038011,30755,17:28:56:706838
8,0,2288054141,16430,17:28:56:722240
8,1,2288070951,16810,17:28:56:739652
21,1,2288071206,33195,17:28:56:739761
8,0,2288087696,16745,17:28:56:756175
21,0,2288101681,30475,17:28:56:769559
8,1,2288104461,16765,17:28:56:772853
8,0,2288120821,16360,17:28:56:789304
21,1,2288133211,31530,17:28:56:801676
8,1,2288137641,16820,17:28:56:806040
8,0,2288154331,16690,17:28:56:822462
21,0,2288163961,30750,17:28:56:832810
8,1,2288170821,16490,17:28:56:839118
8,0,2288187211,16390,17:28:56:855531
21,1,2288196257,32296,17:28:56:864911
8,1,2288203641,16430,17:28:56:872236
8,0,2288220281,16640,17:28:56:888678
21,0,2288227277,31020,17:28:56:896009
8,1,2288236952,16671,17:28:56:905348
8,0,2288253647,16695,17:28:56:921750
21,1,2288259587,32310,17:28:56:928103
8,1,2288267122,13475,17:28:56:935427
8,0,2288283912,16790,17:28:56:951903
21,0,2288291657,32070,17:28:56:960032
8,1,2288300642,16730,17:28:56:969380
8,0,2288316112,15470,17:28:56:984816
21,1,2288326462,34805,17:28:56:995170
8,1,2288332877,16765,17:28:57:001473
8,0,2288346497,13620,17:28:57:014864
21,0,2288358752,32290,17:28:57:027248
8,1,2288363227,16730,17:28:57:031531
8,0,2288379027,15800,17:28:57:046975
21,1,2288391692,32940,17:28:57:060356
8,1,2288395907,16880,17:28:57:064647
8,0,2288412542,16635,17:28:57:081092
21,0,2288423132,31440,17:28:57:091449
8,1,2288429307,16765,17:28:57:097760
8,0,2288446027,16720,17:28:57:114179
21,1,2288456217,33085,17:28:57:124537
8,1,2288462492,16465,17:28:57:130842
8,0,2288479187,16695,17:28:57:147252
21,0,2288487182,30965,17:28:57:155599
8,1,2288495892,16705,17:28:57:163993
8,0,2288509962,14070,17:28:57:178381
21,1,2288519463,32281,17:28:57:187765
8,1,2288526782,16820,17:28:57:195088
8,0,2288543657,16875,17:28:57:211496
21,0,2288550602,31139,17:28:57:219141
8,1,2288560447,16790,17:28:57:228575
8,0,2288577318,16871,17:28:57:246009
21,1,2288582857,32255,17:28:57:251307
8,1,2288594173,16855,17:28:57:262654
8,0,2288611013,16840,17:28:57:279227
21,0,2288612833,29976,17:28:57:281556
8,1,2288627868,16855,17:28:57:295984
21,1,2288643958,31125,17:28:57:312407
8,0,2288644743,16875,17:28:57:313663
8,1,2288658308,13565,17:28:57:327038
21,0,2288674603,30645,17:28:57:343447
8,0,2288675073,16765,17:28:57:343555
8,1,2288691853,16780,17:28:57:359993
21,1,2288706793,32190,17:28:57:375393
8,0,2288707273,15420,17:28:57:375500
8,1,2288720773,13500,17:28:57:388909
21,0,2288736938,30145,17:28:57:405317
8,0,2288737568,16795,17:28:57:406570
8,1,2288754348,16780,17:28:57:422985
21,1,2288769268,32330,17:28:57:437383
8,0,2288771108,16760,17:28:57:439651
8,1,2288786668,15560,17:28:57:455085
21,0,2288800878,31610,17:28:57:469487
8,0,2288803428,16760,17:28:57:471752
8,1,2288820183,16755,17:28:57:488226
21,1,2288833833,32955,17:28:57:502625
8,0,2288836038,15855,17:28:57:503877
8,1,2288852793,16755,17:28:57:521288
21,0,2288864293,30460,17:28:57:532649
8,0,2288869548,16755,17:28:57:537939
8,1,2288886293,16745,17:28:57:554359
21,1,2288895813,31520,17:28:57:563700
8,0,2288903078,16785,17:28:57:571014
8,1,2288919868,16790,17:28:57:588465
21,0,2288925893,30080,17:28:57:593778
8,0,2288936653,16785,17:28:57:605133
8,1,2288953643,16990,17:28:57:621543
21,1,2288957514,31621,17:28:57:625839
8,0,2288970469,16826,17:28:57:639218
21,0,2288987093,29579,17:28:57:655633
8,1,2288987288,16819,17:28:57:655742
8,0,2289003653,16365,17:28:57:672157
21,1,2289017699,30606,17:28:57:685566
8,1,2289020509,16856,17:28:57:688843
8,0,2289036129,15620,17:28:57:704242
21,0,2289047664,29965,17:28:57:715597
8,1,2289053159,17030,17:28:57:721937
8,0,2289069939,16780,17:28:57:738337
21,1,2289079964,32300,17:28:57:748684
8,1,2289086814,16875,17:28:57:755004
8,0,2289101429,14615,17:28:57:769420
21,0,2289110209,30245,17:28:57:778761
8,1,2289118159,16730,17:28:57:786116
8,0,2289134969,16810,17:28:57:803536
21,1,2289141809,31600,17:28:57:809839
8,1,2289151824,16855,17:28:57:820190
8,0,2289168664,16840,17:28:57:836597
21,0,2289173179,31370,17:28:57:841923
8,1,2289185494,16830,17:28:57:854279
8,0,2289202334,16840,17:28:57:870829
21,1,2289205434,32255,17:28:57:874130
8,1,2289216144,13810,17:28:57:884544
8,0,2289232899,16755,17:28:57:900967
21,0,2289235164,29730,17:28:57:903248
8,1,2289246349,13450,17:28:57:914606
8,0,2289263109,16760,17:28:57:931037
21,1,2289266319,31155,17:28:57:934316
8,1,2289279104,15995,17:28:57:947693
8,0,2289296024,16920,17:28:57:964105
21,0,2289296409,30090,17:28:57:965359
8,1,2289312514,16490,17:28:57:980755
21,1,2289327739,31330,17:28:57:996188
8,0,2289329214,16700,17:28:57:997443
8,1,2289345939,16725,17:28:58:013861
21,0,2289356809,29070,17:28:58:025231
8,0,2289362464,16525,17:28:58:030529
8,1,2289379280,16816,17:28:58:047979
21,1,2289387299,30490,17:28:58:055330
8,0,2289396039,16759,17:28:58:064675
8,1,2289412830,16791,17:28:58:081102
21,0,2289417310,30011,17:28:58:085456
8,0,2289429230,16400,17:28:58:097821
8,1,2289446015,16785,17:28:58:114242
21,1,2289448890,31580,17:28:58:117538
8,0,2289462180,16165,17:28:58:130913
21,0,2289478220,29330,17:28:58:146319
8,1,2289478965,16785,17:28:58:147580
8,0,2289495845,16880,17:28:58:164006
21,1,2289508475,30255,17:28:58:176377
8,1,2289512215,16370,17:28:58:180662
8,0,2289529090,16875,17:28:58:197145
21,0,2289537900,29425,17:28:58:206489
8,1,2289545491,16401,17:28:58:213820
8,0,2289562340,16849,17:28:58:231250
21,1,2289568990,31090,17:28:58:237562
8,1,2289579070,16730,17:28:58:246905
8,0,2289595800,16730,17:28:58:264318
21,0,2289598165,29175,17:28:58:266586
8,1,2289612565,16765,17:28:58:281007
21,1,2289628485,30320,17:28:58:296446
8,0,2289629025,16460,17:28:58:297698
8,1,2289645390,16365,17:28:58:314107
21,0,2289657950,29465,17:28:58:326482
8,0,2289662210,16820,17:28:58:330774
8,1,2289679080,16870,17:28:58:347181
21,1,2289688080,30130,17:28:58:356532
8,0,2289695395,16315,17:28:58:363844
8,1,2289712096,16701,17:28:58:380251
21,0,2289716235,28155,17:28:58:384579
8,0,2289728915,16819,17:28:58:396976
8,1,2289745670,16755,17:28:58:414403
21,1,2289746146,29911,17:28:58:414514
8,0,2289762075,16405,17:28:58:429905
21,0,2289775401,29255,17:28:58:443283
8,1,2289778775,16700,17:28:58:447574
8,0,2289795405,16630,17:28:58:463963
21,1,2289806511,31110,17:28:58:474479
8,1,2289812226,16821,17:28:58:480810
8,0,2289828746,16520,17:28:58:497255
21,0,2289835636,29125,17:28:58:503572
8,1,2289845416,16670,17:28:58:513962
8,0,2289862166,16750,17:28:58:530369
21,1,2289865596,29960,17:28:58:533655
8,1,2289878641,16475,17:28:58:547036
21,0,2289894531,28935,17:28:58:562443
8,0,2289895481,16840,17:28:58:563696
8,1,2289912086,16605,17:28:58:580096
21,1,2289924591,30060,17:28:58:593516
8,0,2289926731,14645,17:28:58:594774
8,1,2289941156,14425,17:28:58:609157
21,0,2289952766,28175,17:28:58:621529
8,0,2289957951,16795,17:28:58:625820
8,1,2289974671,16720,17:28:58:643239
21,1,2289982006,29240,17:28:58:650562
8,0,2289991436,16765,17:28:58:659896
8,1,2290008221,16785,17:28:58:676328
21,0,2290010586,28580,17:28:58:678600
8,0,2290025001,16780,17:28:58:693022
21,1,2290040681,30095,17:28:58:709432
8,1,2290041911,16910,17:28:58:710687
8,0,2290058656,16745,17:28:58:727096
21,0,2290068996,28315,17:28:58:737447
8,1,2290075451,16795,17:28:58:743753
8,0,2290089542,14091,17:28:58:758152
21,1,2290098656,29660,17:28:58:767513
8,1,2290106266,16724,17:28:58:774843
8,0,2290123116,16850,17:28:58:791292
21,0,2290127026,28370,17:28:58:795591
8,1,2290137666,14550,17:28:58:805970
8,0,2290154331,16665,17:28:58:822385
21,1,2290157066,30040,17:28:58:825669
8,1,2290170891,16560,17:28:58:839050
21,0,2290185246,28180,17:28:58:853446
8,0,2290187491,16600,17:28:58:855713
8,1,2290204212,16721,17:28:58:873129
21,1,2290214972,29726,17:28:58:883481
8,0,2290220937,16725,17:28:58:888808
8,1,2290237687,16750,17:28:58:906225
21,0,2290243867,28895,17:28:58:912544
8,0,2290254237,16550,17:28:58:922889
8,1,2290270747,16510,17:28:58:939297
21,1,2290274117,30250,17:28:58:942580
8,0,2290287587,16840,17:28:58:955981
21,0,2290302487,28370,17:28:58:971401
8,1,2290304202,16615,17:28:58:972669
8,0,2290320832,16630,17:28:58:989108
21,1,2290331857,29370,17:28:59:000471
8,1,2290337587,16755,17:28:59:005779
8,0,2290354187,16600,17:28:59:022187
21,0,2290360137,28280,17:28:59:028486
8,1,2290371007,16820,17:28:59:039837
8,0,2290387757,16750,17:28:59:056227
21,1,2290389392,29255,17:28:59:057485
8,1,2290404282,16525,17:28:59:073036
21,0,2290417217,27825,17:28:59:085435
8,0,2290420712,16430,17:28:59:088742
8,1,2290437587,16875,17:28:59:106156
21,1,2290447017,29800,17:28:59:115508
8,0,2290454227,16640,17:28:59:122829
8,1,2290470982,16755,17:28:59:139237
21,0,2290476462,29445,17:28:59:144548
8,0,2290487468,16486,17:28:59:155910
8,1,2290504212,16744,17:28:59:172334
21,1,2290507137,30675,17:28:59:175619
8,0,2290520967,16755,17:28:59:189058
21,0,2290535142,28005,17:28:59:203461
8,1,2290537782,16815,17:28:59:205726
8,0,2290554357,16575,17:28:59:223142
21,1,2290564687,29545,17:28:59:233520
8,1,2290571168,16811,17:28:59:239841
8,0,2290587243,16075,17:28:59:255243
21,0,2290593368,28681,17:28:59:261552
8,1,2290604002,16759,17:28:59:272941
8,0,2290620703,16701,17:28:59:289377
21,1,2290623053,29685,17:28:59:291645
8,1,2290634833,14130,17:28:59:303007
8,0,2290649478,14645,17:28:59:318411
21,0,2290651148,28095,17:28:59:319674
8,1,2290663163,13685,17:28:59:332045
8,0,2290679593,16430,17:28:59:348451
21,1,2290681103,29955,17:28:59:349710
8,1,2290695563,15970,17:28:59:364097
21,0,2290710443,29340,17:28:59:378479
8,0,2290711023,15460,17:28:59:379733
8,1,2290727918,16895,17:28:59:396170
21,1,2290741148,30705,17:28:59:409555
8,0,2290744738,16820,17:28:59:412833
8,1,2290761484,16746,17:28:59:430244
21,0,2290769853,28705,17:28:59:438576
8,0,2290778343,16859,17:28:59:446907
8,1,2290795118,16775,17:28:59:463322
21,1,2290799848,29995,17:28:59:468623
8,0,2290811938,16820,17:28:59:480027
8,1,2290828693,16755,17:28:59:497487
21,0,2290828923,29075,17:28:59:497599
8,0,2290845453,16760,17:28:59:514031
21,1,2290859253,30330,17:28:59:527415
8,1,2290862243,16790,17:28:59:530690
8,0,2290879103,16860,17:28:59:547100
21,0,2290887973,28720,17:28:59:556476
8,1,2290895293,16190,17:28:59:563796
8,0,2290912099,16806,17:28:59:580215
21,1,2290918124,30151,17:28:59:586530
8,1,2290928763,16664,17:28:59:596914
8,0,2290945393,16630,17:28:59:613329
21,0,2290947748,29624,17:28:59:616608
8,1,2290962124,16731,17:28:59:631026
8,0,2290978929,16805,17:28:59:647443
21,1,2290979089,31341,17:28:59:647554
8,1,2290995713,16784,17:28:59:663974
21,0,2291007549,28460,17:28:59:675496
8,0,2291012529,16816,17:28:59:680813
8,1,2291029219,16690,17:28:59:697260
21,1,2291037084,29535,17:28:59:705597
8,0,2291045949,16730,17:28:59:713959
8,1,2291062664,16715,17:28:59:731378
21,0,2291066539,29455,17:28:59:734661
8,0,2291079429,16765,17:28:59:748044
8,1,2291095919,16490,17:28:59:764463
21,1,2291097704,31165,17:28:59:765715
8,0,2291112504,16585,17:28:59:781106
21,0,2291126759,29055,17:28:59:795535
8,1,2291128879,16375,17:28:59:797808
8,0,2291145749,16870,17:28:59:814220
21,1,2291157819,31060,17:28:59:826590
8,1,2291162534,16785,17:28:59:830872
8,0,2291179369,16835,17:28:59:848289
21,0,2291187164,29345,17:28:59:855611
8,1,2291192914,13545,17:28:59:860901
8,0,2291209719,16805,17:28:59:878323
21,1,2291217364,30200,17:28:59:885649
8,1,2291226509,16790,17:28:59:895017
8,0,2291241254,14745,17:28:59:909408
21,0,2291245809,28445,17:28:59:913701
8,1,2291258014,16760,17:28:59:926057
8,0,2291274774,16760,17:28:59:943480
21,1,2291275504,29695,17:28:59:943590
8,1,2291291144,16370,17:28:59:960030
21,0,2291304429,28925,17:28:59:972408
8,0,2291307899,16755,17:28:59:976701
8,1,2291324499,16600,17:28:59:993141
21,1,2291334769,30340,17:29:00:003501
8,0,2291341229,16730,17:29:00:009804
8,1,2291358009,16780,17:29:00:026238
21,0,2291363235,28466,17:29:00:031541
8,0,2291374470,16461,17:29:00:042934
8,1,2291391165,16695,17:29:00:059344
21,1,2291392925,29690,17:29:00:061614
8,0,2291407925,16760,17:29:00:076006
21,0,2291422285,29360,17:29:00:090399
8,1,2291424685,16760,17:29:00:092703
8,0,2291441445,16760,17:29:00:110124
21,1,2291453400,31115,17:29:00:121497
8,1,2291457845,16400,17:29:00:126796
8,0,2291474480,16635,17:29:00:143208
21,0,2291482105,28705,17:29:00:150525
8,1,2291491135,16655,17:29:00:159863
8,0,2291507820,16685,17:29:00:176271
21,1,2291511355,29250,17:29:00:179549
8,1,2291524495,16675,17:29:00:192966
21,0,2291539595,28240,17:29:00:208365
8,0,2291541245,16750,17:29:00:209618
8,1,2291557935,16690,17:29:00:226051
21,1,2291569045,29450,17:29:00:237411
8,0,2291574515,16580,17:29:00:242712
8,1,2291591215,16700,17:29:00:260112
21,0,2291596540,27495,17:29:00:265409
8,0,2291608090,16875,17:29:00:276921
8,1,2291624970,16880,17:29:00:293368
21,1,2291625025,28485,17:29:00:293488
8,0,2291638685,13715,17:29:00:306875
21,0,2291652525,27500,17:29:00:321270
8,1,2291655510,16825,17:29:00:323543
8,0,2291671545,16035,17:29:00:339947
21,1,2291681470,28945,17:29:00:350305
8,1,2291688340,16795,17:29:00:356630
8,0,2291705175,16835,17:29:00:374078
21,0,2291709100,27630,17:29:00:377368
8,1,2291720370,15195,17:29:00:388725
8,0,2291737090,16720,17:29:00:405132
21,1,2291737890,28790,17:29:00:406392
8,1,2291753906,16816,17:29:00:422796
21,0,2291766381,28491,17:29:00:435168
8,0,2291770691,16785,17:29:00:439455
8,1,2291787485,16794,17:29:00:455899
21,1,2291796336,29955,17:29:00:465243
8,0,2291804311,16826,17:29:00:472565
8,1,2291820826,16515,17:29:00:489004
21,0,2291824381,28045,17:29:00:493330
8,0,2291837556,16730,17:29:00:505706
21,1,2291853671,29290,17:29:00:522125
8,1,2291853721,16165,17:29:00:522232
8,0,2291870411,16690,17:29:00:538635
21,0,2291881496,27825,17:29:00:550031
8,1,2291887216,16805,17:29:00:555335
8,0,2291903961,16745,17:29:00:572780
21,1,2291911096,29600,17:29:00:579094
8,1,2291920746,16785,17:29:00:589438
8,0,2291937556,16810,17:29:00:605889
21,0,2291938891,27795,17:29:00:607147
8,1,2291954366,16810,17:29:00:622545
21,1,2291968001,29110,17:29:00:636966
8,0,2291971096,16730,17:29:00:639240
8,1,2291987841,16745,17:29:00:656651
21,0,2291996191,28190,17:29:00:664987
8,0,2292004601,16760,17:29:00:673312
8,1,2292021386,16785,17:29:00:689720
21,1,2292025476,29285,17:29:00:694053
8,0,2292038031,16645,17:29:00:706418
21,0,2292052756,27280,17:29:00:720809
8,1,2292054461,16430,17:29:00:723080
8,0,2292071156,16695,17:29:00:739491
21,1,2292081226,28470,17:29:00:749845
8,1,2292087921,16765,17:29:00:756163
8,0,2292104551,16630,17:29:00:772575
21,0,2292109591,28365,17:29:00:777879
8,1,2292121301,16750,17:29:00:789240
8,0,2292138022,16721,17:29:00:806664
21,1,2292139681,30090,17:29:00:807919
8,1,2292154132,16110,17:29:00:822308
21,0,2292168507,28826,17:29:00:836682
8,0,2292171007,16875,17:29:00:839954
8,1,2292187707,16700,17:29:00:856348
21,1,2292198342,29835,17:29:00:866693
8,0,2292204347,16640,17:29:00:873161
8,1,2292220892,16545,17:29:00:889584
21,0,2292226732,28390,17:29:00:894928
8,0,2292237717,16825,17:29:00:906292
8,1,2292254262,16545,17:29:00:922707
21,1,2292255722,28990,17:29:00:923964
8,0,2292271052,16790,17:29:00:939363
21,0,2292282317,26595,17:29:00:950724
8,1,2292287827,16775,17:29:00:956027
8,0,2292304692,16865,17:29:00:973437
21,1,2292310202,27885,17:29:00:978761
8,1,2292321482,16790,17:29:00:990115
8,0,2292335282,13800,17:29:01:004264
21,0,2292338287,28085,17:29:01:006796
8,1,2292352037,16755,17:29:01:020551
21,1,2292367722,29435,17:29:01:036387
8,0,2292368827,16790,17:29:01:037807
8,1,2292385697,16870,17:29:01:054262
21,0,2292395062,27340,17:29:01:063622
8,0,2292402512,16815,17:29:01:070945
8,1,2292419412,16900,17:29:01:087417
21,1,2292423292,28230,17:29:01:091721
8,0,2292436237,16825,17:29:01:105240
21,0,2292451042,27750,17:29:01:119565
8,1,2292453082,16845,17:29:01:121830
8,0,2292469867,16785,17:29:01:138146
21,1,2292480027,28985,17:29:01:148423
8,1,2292486717,16850,17:29:01:155691
8,0,2292503583,16866,17:29:01:171963
21,0,2292507792,27765,17:29:01:176214
8,1,2292520372,16789,17:29:01:188511
21,1,2292537137,29345,17:29:01:206018
8,0,2292537182,16810,17:29:01:206142
8,1,2292553697,16515,17:29:01:222581
21,0,2292565772,28635,17:29:01:233989
8,0,2292570483,16786,17:29:01:239294
8,1,2292587338,16855,17:29:01:255725
21,1,2292595603,29831,17:29:01:264074
8,0,2292603803,16465,17:29:01:272424
8,1,2292620433,16630,17:29:01:288850
21,0,2292622583,26980,17:29:01:291132
8,0,2292637138,16705,17:29:01:305569
21,1,2292650498,27915,17:29:01:319015
8,1,2292653898,16760,17:29:01:322306
8,0,2292670708,16810,17:29:01:338769
21,0,2292677953,27455,17:29:01:346109
8,1,2292687168,16460,17:29:01:355467
8,0,2292704048,16880,17:29:01:372938
21,1,2292706733,28780,17:29:01:375215
8,1,2292720448,16400,17:29:01:388586
21,0,2292733978,27245,17:29:01:402013
8,0,2292737618,17170,17:29:01:406313
8,1,2292754423,16805,17:29:01:422737
21,1,2292762888,28910,17:29:01:431074
8,0,2292768998,14575,17:29:01:437427
8,1,2292787308,18310,17:29:01:455874
21,0,2292791168,28280,17:29:01:459163
8,0,2292803708,16400,17:29:01:472579
8,1,2292818618,14910,17:29:01:486996
21,1,2292820678,29510,17:29:01:489280
8,0,2292835408,16790,17:29:01:503727
21,0,2292848723,28045,17:29:01:517142
8,1,2292852203,16795,17:29:01:520425
8,0,2292866568,14365,17:29:01:534829
21,1,2292877713,28990,17:29:01:546206
8,1,2292883148,16580,17:29:01:551521
8,0,2292896843,13695,17:29:01:564924
21,0,2292905113,27400,17:29:01:573277
8,1,2292916603,19760,17:29:01:584651
8,0,2292933353,16750,17:29:01:602143
21,1,2292933889,28776,17:29:01:602260
8,1,2292950109,16756,17:29:01:618693
21,0,2292961374,27485,17:29:01:630073
8,0,2292966888,16779,17:29:01:635374
8,1,2292982964,16076,17:29:01:651818
21,1,2292989909,28535,17:29:01:658052
8,0,2292997209,14245,17:29:01:665178
8,1,2293015429,18220,17:29:01:683416
21,0,2293017304,27395,17:29:01:685491
8,0,2293031949,16520,17:29:01:700832
21,1,2293045959,28655,17:29:01:714105
8,1,2293048709,16760,17:29:01:717450
8,0,2293065969,17260,17:29:01:735025
21,0,2293073024,27065,17:29:01:741418
8,1,2293082284,16315,17:29:01:750854
8,0,2293096384,14100,17:29:01:765382
21,1,2293101309,28285,17:29:01:769739
8,1,2293115949,19565,17:29:01:784264
21,0,2293129084,27775,17:29:01:797768
8,0,2293132704,16755,17:29:01:801173
8,1,2293149464,16760,17:29:01:817599
21,1,2293158229,29145,17:29:01:826976
8,0,2293166579,17115,17:29:01:835312
8,1,2293183034,16455,17:29:01:851719
21,0,2293185294,27065,17:29:01:854025
8,0,2293196909,13875,17:29:01:865378
21,1,2293213694,28400,17:29:01:881812
8,1,2293215019,18110,17:29:01:883069
8,0,2293231969,16950,17:29:01:900539
21,0,2293241304,27610,17:29:01:909885
8,1,2293248699,16730,17:29:01:917207
8,0,2293263389,14690,17:29:01:931593
21,1,2293270319,29015,17:29:01:938915
8,1,2293280625,17236,17:29:01:949258
8,0,2293296129,15504,17:29:01:964667
21,0,2293297149,26830,17:29:01:965923
8,1,2293314079,17950,17:29:01:982328
21,1,2293325924,28775,17:29:01:994697
8,0,2293331524,17445,17:29:02:000014
8,1,2293348465,16941,17:29:02:017442
21,0,2293354020,28096,17:29:02:022753
8,0,2293369700,21235,17:29:02:038136
21,1,2293384070,30050,17:29:02:052524
8,1,2293384155,14455,17:29:02:052643
8,0,2293402415,18260,17:29:02:071236
21,0,2293411655,27585,17:29:02:080613
8,1,2293419165,16750,17:29:02:087957
8,0,2293437505,18340,17:29:02:106435
21,1,2293440106,28451,17:29:02:108708
8,1,2293456525,19020,17:29:02:125115
21,0,2293467340,27234,17:29:02:135471
8,0,2293473960,17435,17:29:02:142829
21,1,2293496260,28920,17:29:02:164302
8,1,2293498285,24325,17:29:02:166571
8,0,2293514860,16575,17:29:02:182971
21,0,2293522615,26355,17:29:02:191297
8,1,2293537050,22190,17:29:02:205720
21,1,2293550240,27625,17:29:02:219113
8,0,2293552320,15270,17:29:02:220373
8,1,2293569525,17205,17:29:02:237820
21,0,2293577105,26865,17:29:02:246156
8,0,2293585530,16005,17:29:02:254478
8,1,2293602480,16950,17:29:02:270867
21,1,2293605030,27925,17:29:02:273137
8,0,2293619410,16930,17:29:02:287816
21,0,2293630900,25870,17:29:02:299193
8,1,2293635170,15760,17:29:02:303510
8,0,2293650885,15715,17:29:02:319899
21,1,2293658465,27565,17:29:02:327228
8,1,2293668580,17695,17:29:02:336569
8,0,2293685470,16890,17:29:02:353991
21,0,2293685730,27265,17:29:02:354099
8,1,2293702136,16666,17:29:02:370507
21,1,2293714425,28695,17:29:02:382895
8,0,2293720066,17930,17:29:02:388207
8,1,2293735920,15854,17:29:02:404654
21,0,2293741195,26770,17:29:02:409956
8,0,2293753781,17861,17:29:02:422330
21,1,2293769626,28431,17:29:02:437737
8,1,2293769741,15960,17:29:02:438989
8,0,2293785001,15260,17:29:02:453379
21,0,2293797481,27855,17:29:02:465756
8,1,2293803491,18490,17:29:02:472065
8,0,2293819711,16220,17:29:02:488474
21,1,2293826571,29090,17:29:02:494791
8,1,2293836411,16700,17:29:02:505178
8,0,2293852301,15890,17:29:02:520574
21,0,2293853321,26750,17:29:02:521866
8,1,2293869691,17390,17:29:02:538269
21,1,2293881916,28595,17:29:02:550642
8,0,2293883521,13830,17:29:02:551924
8,1,2293900761,17240,17:29:02:569346
21,0,2293910641,28725,17:29:02:578690
8,0,2293917136,16375,17:29:02:586006
8,1,2293932706,15570,17:29:02:601403
21,1,2293941131,30490,17:29:02:609772
8,0,2293947341,14635,17:29:02:616083
8,1,2293963916,16575,17:29:02:632491
21,0,2293968756,27625,17:29:02:637782
8,0,2293980586,16670,17:29:02:649122
21,1,2293997191,28435,17:29:02:665510
8,1,2293998991,18405,17:29:02:667776
8,0,2294014701,15710,17:29:02:683342
21,0,2294024251,27060,17:29:02:692701
8,1,2294032981,18280,17:29:02:702038
8,0,2294049526,16545,17:29:02:718484
21,1,2294052741,28490,17:29:02:721795
8,1,2294066291,16765,17:29:02:735179
21,0,2294079531,26790,17:29:02:748569
8,0,2294083096,16805,17:29:02:751902
8,1,2294102061,18965,17:29:02:770167
21,1,2294107452,27921,17:29:02:775492
8,0,2294118256,16195,17:29:02:786855
21,0,2294134616,27164,17:29:02:803271
8,1,2294137987,19731,17:29:02:806598
21,1,2294162777,28161,17:29:02:831310
8,0,2294166137,28150,17:29:02:834653
8,1,2294182647,16510,17:29:02:851221
21,0,2294189402,26625,17:29:02:857624
8,0,2294199517,16870,17:29:02:868084
8,1,2294215167,15650,17:29:02:883635
21,1,2294217217,27815,17:29:02:885962
8,0,2294231597,16430,17:29:02:900486
21,0,2294244452,27235,17:29:02:913008
8,1,2294251607,20010,17:29:02:920342
8,0,2294269322,17715,17:29:02:937762
21,1,2294272797,28345,17:29:02:941043
8,1,2294285837,16515,17:29:02:954428
