GPIO,State,Tick,Diff,Time
21,0,487260171,32165,09:43:16:592128
8,1,487288636,38585,09:43:16:620716
21,1,487294121,33950,09:43:16:626060
8,0,487324196,35560,09:43:16:655636
21,0,487327101,32980,09:43:16:658919
21,1,487362236,35135,09:43:16:694551
8,1,487362746,38550,09:43:16:694660
21,0,487394926,32690,09:43:16:727321
8,0,487401286,38540,09:43:16:733615
21,1,487429226,34300,09:43:16:761135
8,1,487439896,38610,09:43:16:771508
21,0,487461461,32235,09:43:16:792976
8,0,487478468,38572,09:43:16:810442
21,1,487496781,35320,09:43:16:828920
8,1,487517107,38639,09:43:16:849401
21,0,487530777,33996,09:43:16:862788
8,0,487555537,38430,09:43:16:887330
21,1,487566302,35525,09:43:16:898695
8,1,487594097,38560,09:43:16:926287
21,0,487599577,33275,09:43:16:931599
8,0,487632952,38855,09:43:16:965213
21,1,487635302,35725,09:43:16:967489
21,0,487669777,34475,09:43:17:002092
8,1,487671907,38955,09:43:17:003348
21,1,487705427,35650,09:43:17:036978
8,0,487709852,37945,09:43:17:042299
21,0,487738667,33240,09:43:17:070837
8,1,487745392,35540,09:43:17:077153
21,1,487773492,34825,09:43:17:105715
8,0,487780732,35340,09:43:17:113044
21,0,487806027,32535,09:43:17:137609
8,1,487818348,37616,09:43:17:149980
21,1,487841252,35225,09:43:17:173486
8,0,487855367,37019,09:43:17:186875
21,0,487874902,33650,09:43:17:206357
8,1,487889533,34166,09:43:17:221764
21,1,487910428,35526,09:43:17:242296
8,0,487924583,35050,09:43:17:256709
21,0,487944743,34315,09:43:17:276252
8,1,487963148,38565,09:43:17:294700
21,1,487981228,36485,09:43:17:313180
8,0,488001658,38510,09:43:17:333686
21,0,488015743,34515,09:43:17:348115
8,1,488040253,38595,09:43:17:372636
21,1,488050858,35115,09:43:17:382993
8,0,488078918,38665,09:43:17:410542
21,0,488083808,32950,09:43:17:415844
8,1,488116563,37645,09:43:17:448512
21,1,488117863,34055,09:43:17:449778
21,0,488150429,32566,09:43:17:482385
8,0,488155553,38990,09:43:17:487695
21,1,488186288,35859,09:43:17:518307
8,1,488193488,37935,09:43:17:525636
21,0,488220429,34141,09:43:17:552234
8,0,488232419,38931,09:43:17:564626
21,1,488255698,35269,09:43:17:587146
8,1,488270049,37630,09:43:17:601563
21,0,488289383,33685,09:43:17:621011
8,0,488305274,35225,09:43:17:637494
21,1,488324664,35281,09:43:17:656948
8,1,488341464,36190,09:43:17:673373
21,0,488357639,32975,09:43:17:689800
8,0,488376374,34910,09:43:17:708268
21,1,488392959,35320,09:43:17:724703
8,1,488415519,39145,09:43:17:747227
21,0,488427014,34055,09:43:17:758570
8,0,488453859,38340,09:43:17:786117
21,1,488462909,35895,09:43:17:794465
8,1,488488519,34660,09:43:17:819974
21,0,488497979,35070,09:43:17:830367
8,0,488526314,37795,09:43:17:857896
21,1,488536234,38255,09:43:17:868260
8,1,488564834,38520,09:43:17:896801
21,0,488572459,36225,09:43:17:904140
8,0,488601309,36475,09:43:17:932735
21,1,488610089,37630,09:43:17:942083
8,1,488638734,37425,09:43:17:970640
21,0,488645045,34956,09:43:17:976959
8,0,488676190,37456,09:43:18:008545
21,1,488681229,36184,09:43:18:012847
8,1,488714910,38720,09:43:18:046511
21,0,488716030,34801,09:43:18:047770
8,0,488751870,36960,09:43:18:083387
21,1,488753070,37040,09:43:18:084644
21,0,488788325,35255,09:43:18:120304
8,1,488788630,36760,09:43:18:120431
8,0,488825010,36380,09:43:18:157119
21,1,488825305,36980,09:43:18:157233
21,0,488860200,34895,09:43:18:191829
8,1,488863680,38670,09:43:18:202601
21,1,488895275,35075,09:43:18:227742
8,0,488902590,38910,09:43:18:234168
21,0,488927965,32690,09:43:18:259665
8,1,488937760,35170,09:43:18:270010
21,1,488962040,34075,09:43:18:293491
8,0,488976461,38701,09:43:18:307879
21,0,488994345,32305,09:43:18:326316
8,1,489014965,38504,09:43:18:346786
21,1,489029301,34956,09:43:18:361175
8,0,489052030,37065,09:43:18:383635
21,0,489062655,33354,09:43:18:394991
8,1,489090861,38831,09:43:18:422495
21,1,489097991,35336,09:43:18:429810
8,0,489126036,35175,09:43:18:458368
21,0,489131701,33710,09:43:18:463658
8,1,489164836,38800,09:43:18:496212
21,1,489167966,36265,09:43:18:499492
8,0,489200421,35585,09:43:18:532072
21,0,489201321,33355,09:43:18:533328
21,1,489236576,35255,09:43:18:568897
8,1,489238621,38200,09:43:18:570144
21,0,489270366,33790,09:43:18:602690
8,0,489276516,37895,09:43:18:607992
21,1,489305116,34750,09:43:18:637510
8,1,489313601,37085,09:43:18:645834
21,0,489337351,32235,09:43:18:669326
8,0,489349311,35710,09:43:18:681719
21,1,489372246,34895,09:43:18:704239
8,1,489384746,35435,09:43:18:716615
21,0,489406397,34151,09:43:18:738117
8,0,489422266,37520,09:43:18:754512
21,1,489442391,35994,09:43:18:773953
8,1,489459722,37456,09:43:18:791368
21,0,489477157,34766,09:43:18:808788
8,0,489498107,38385,09:43:18:830239
21,1,489521652,44495,09:43:18:853747
8,1,489536762,38655,09:43:18:869143
8,0,489574992,38230,09:43:18:906752
21,0,489582907,61255,09:43:18:915091
8,1,489613867,38875,09:43:18:945655
8,0,489651067,37200,09:43:18:983239
8,1,489689987,38920,09:43:19:021830
8,0,489728162,38175,09:43:19:060460
8,1,489763992,35830,09:43:19:096071
8,0,489802512,38520,09:43:19:134691
8,1,489837333,34821,09:43:19:169286
8,0,489873053,35720,09:43:19:204868
8,1,489908423,35370,09:43:19:240560
8,0,489943918,35495,09:43:19:275408
8,1,489981523,37605,09:43:19:313268
8,0,490020278,38755,09:43:19:352145
8,1,490058858,38580,09:43:19:390753
8,0,490097158,38300,09:43:19:429387
8,1,490134213,37055,09:43:19:466039
8,0,490172793,38580,09:43:19:504653
8,1,490211268,38475,09:43:19:543308
8,0,490248408,37140,09:43:19:579898
8,1,490286959,38551,09:43:19:618506
8,0,490323474,36515,09:43:19:655158
8,1,490360664,37190,09:43:19:692734
8,0,490398104,37440,09:43:19:730330
8,1,490431844,33740,09:43:19:763922
8,0,490470429,38585,09:43:19:802512
8,1,490506119,35690,09:43:19:838112
8,0,490544450,38331,09:43:19:876751
8,1,490582949,38499,09:43:19:915359
8,0,490621644,38695,09:43:19:954063
8,1,490656280,34636,09:43:19:988660
8,0,490694970,38690,09:43:20:027268
21,1,490726515,1143608,09:43:20:058844
8,1,490733785,38815,09:43:20:066168
8,0,490769115,35330,09:43:20:100733
8,1,490806780,37665,09:43:20:138360
8,0,490845790,39010,09:43:20:178019
21,0,490851925,125410,09:43:20:184324
8,1,490883990,38200,09:43:20:215866
8,0,490922835,38845,09:43:20:254518
21,1,490923380,71455,09:43:20:255786
8,1,490956590,33755,09:43:20:288328
21,0,490979650,56270,09:43:20:311789
8,0,490990750,34160,09:43:20:323149
8,1,491025900,35150,09:43:20:357759
21,1,491034140,54490,09:43:20:366091
8,0,491064631,38731,09:43:20:396624
21,0,491084481,50341,09:43:20:416082
8,1,491099101,34470,09:43:20:431467
21,1,491136561,52080,09:43:20:468102
8,0,491137181,38080,09:43:20:469358
8,1,491176251,39070,09:43:20:507966
21,0,491184806,48245,09:43:20:516300
8,0,491213711,37460,09:43:20:545843
21,1,491235071,50265,09:43:20:567335
8,1,491247901,34190,09:43:20:579704
21,0,491282221,47150,09:43:20:614296
8,0,491284541,36640,09:43:20:616569
8,1,491323071,38530,09:43:20:655216
21,1,491332281,50060,09:43:20:664552
8,0,491359421,36350,09:43:20:691045
21,0,491378836,46555,09:43:20:710477
8,1,491397606,38185,09:43:20:729918
21,1,491427011,48175,09:43:20:759472
8,0,491436197,38591,09:43:20:767802
21,0,491470957,43946,09:43:20:802386
8,1,491474512,38315,09:43:20:806674
8,0,491509812,35300,09:43:20:842251
21,1,491517322,46365,09:43:20:849597
8,1,491547062,37250,09:43:20:879124
21,0,491562032,44710,09:43:20:893505
8,0,491585267,38205,09:43:20:916962
21,1,491610372,48340,09:43:20:942443
8,1,491622892,37625,09:43:20:954841
21,0,491653497,43125,09:43:20:985389
8,0,491660832,37940,09:43:20:992710
8,1,491697257,36425,09:43:21:029295
21,1,491698302,44805,09:43:21:030548
8,0,491735102,37845,09:43:21:067196
21,0,491742942,44640,09:43:21:074514
8,1,491771957,36855,09:43:21:104047
21,1,491791607,48665,09:43:21:123475
8,0,491810123,38166,09:43:21:141900
21,0,491837523,45916,09:43:21:169434
8,1,491847658,37535,09:43:21:179775
8,0,491883458,35800,09:43:21:215362
21,1,491884623,47100,09:43:21:216614
8,1,491918408,34950,09:43:21:250231
21,0,491929713,45090,09:43:21:261587
8,0,491955268,36860,09:43:21:287096
21,1,491977603,47890,09:43:21:309559
8,1,491989688,34420,09:43:21:321922
21,0,492021683,44080,09:43:21:353495
8,0,492028479,38791,09:43:21:360822
8,1,492066463,37984,09:43:21:398424
21,1,492067328,45645,09:43:21:399679
8,0,492103223,36760,09:43:21:435256
21,0,492110978,43650,09:43:21:442574
8,1,492140763,37540,09:43:21:473151
21,1,492157163,46185,09:43:21:489560
8,0,492179013,38250,09:43:21:511003
21,0,492201193,44030,09:43:21:533462
8,1,492217423,38410,09:43:21:549887
21,1,492249874,48681,09:43:21:581428
8,0,492255064,37641,09:43:21:586750
8,1,492292459,37395,09:43:21:624339
21,0,492311424,61550,09:43:21:643774
8,0,492329939,37480,09:43:21:662255
8,1,492364829,34890,09:43:21:696825
8,0,492403409,38580,09:43:21:735439
8,1,492439244,35835,09:43:21:771036
8,0,492477819,38575,09:43:21:809641
8,1,492514984,37165,09:43:21:847272
8,0,492553344,38360,09:43:21:884911
8,1,492591894,38550,09:43:21:923512
8,0,492630435,38541,09:43:21:962299
8,1,492664420,33985,09:43:21:996140
8,0,492698455,34035,09:43:22:029971
8,1,492737005,38550,09:43:22:068837
8,0,492775860,38855,09:43:22:107466
8,1,492810940,35080,09:43:22:143050
8,0,492846481,35541,09:43:22:178662
8,1,492884431,37950,09:43:22:216268
8,0,492923300,38869,09:43:22:254965
8,1,492960265,36965,09:43:22:291880
8,0,492994481,34216,09:43:22:326807
8,1,493032836,38355,09:43:22:364710
8,0,493071846,39010,09:43:22:403324
8,1,493110721,38875,09:43:22:442928
8,0,493144631,33910,09:43:22:476537
8,1,493183496,38865,09:43:22:515179
8,0,493217746,34250,09:43:22:549759
8,1,493255291,37545,09:43:22:587408
8,0,493292746,37455,09:43:22:625008
8,1,493330691,37945,09:43:22:662740
8,0,493367811,37120,09:43:22:699660
8,1,493401967,34156,09:43:22:733531
8,0,493439452,37485,09:43:22:771399
8,1,493476792,37340,09:43:22:809018
8,0,493515037,38245,09:43:22:846624
8,1,493549672,34635,09:43:22:881241
8,0,493585142,35470,09:43:22:916830
8,1,493623667,38525,09:43:22:955437
8,0,493659917,36250,09:43:22:992045
8,1,493697307,37390,09:43:23:029630
8,0,493734957,37650,09:43:23:067448
8,1,493772172,37215,09:43:23:104363
8,0,493810388,38216,09:43:23:142237
8,1,493847083,36695,09:43:23:179097
8,0,493881508,34425,09:43:23:213687
8,1,493915268,33760,09:43:23:247265
8,0,493953938,38670,09:43:23:285929
8,1,493989538,35600,09:43:23:321502
8,0,494023278,33740,09:43:23:355064
8,1,494062213,38935,09:43:23:393674
8,0,494096474,34261,09:43:23:428277
8,1,494134484,38010,09:43:23:466066
8,0,494173348,38864,09:43:23:505820
8,1,494211914,38566,09:43:23:543746
8,0,494247534,35620,09:43:23:579608
8,1,494285079,37545,09:43:23:617250
8,0,494322669,37590,09:43:23:654857
8,1,494361614,38945,09:43:23:693482
8,0,494399984,38370,09:43:23:732130
8,1,494435334,35350,09:43:23:766837
8,0,494474094,38760,09:43:23:805766
8,1,494509479,35385,09:43:23:841645
8,0,494548249,38770,09:43:23:880509
8,1,494584910,36661,09:43:23:917114
8,0,494622560,37650,09:43:23:954838
8,1,494658465,35905,09:43:23:990464
8,0,494697430,38965,09:43:24:029109
8,1,494735205,37775,09:43:24:066762
21,1,494757675,2446251,09:43:24:089224
8,0,494773940,38735,09:43:24:105629
8,1,494808220,34280,09:43:24:140190
8,0,494843785,35565,09:43:24:175800
8,1,494878065,34280,09:43:24:210399
21,0,494882355,124680,09:43:24:214686
8,0,494916895,38830,09:43:24:249264
21,1,494953135,70780,09:43:24:284873
8,1,494955265,38370,09:43:24:287141
8,0,494994151,38886,09:43:24:325748
21,0,495008506,55371,09:43:24:340143
8,1,495032761,38610,09:43:24:364619
21,1,495061896,53390,09:43:24:394183
8,0,495071171,38410,09:43:24:403517
21,0,495107391,45495,09:43:24:439093
8,1,495109651,38480,09:43:24:441355
8,0,495148196,38545,09:43:24:479984
21,1,495152281,44890,09:43:24:484271
8,1,495186671,38475,09:43:24:518837
21,0,495191821,39540,09:43:24:524132
8,0,495225221,38550,09:43:24:556680
21,1,495232966,41145,09:43:24:564995
8,1,495263716,38495,09:43:24:595560
21,0,495270906,37940,09:43:24:602884
8,0,495302256,38540,09:43:24:634422
21,1,495311111,40205,09:43:24:642742
8,1,495339856,37600,09:43:24:671322
21,0,495350931,39820,09:43:24:682681
8,0,495378302,38446,09:43:24:710213
21,1,495392672,41741,09:43:24:724598
8,1,495416757,38455,09:43:24:749099
21,0,495432492,39820,09:43:24:764487
8,0,495455247,38490,09:43:24:786975
21,1,495480417,47925,09:43:24:812468
8,1,495493872,38625,09:43:24:825836
8,0,495532317,38445,09:43:24:864447
21,0,495543842,63425,09:43:24:875834
8,1,495571027,38710,09:43:24:903389
8,0,495609592,38565,09:43:24:941845
8,1,495647897,38305,09:43:24:979571
8,0,495686667,38770,09:43:25:018229
8,1,495725007,38340,09:43:25:056879
8,0,495763758,38751,09:43:25:095599
8,1,495801123,37365,09:43:25:133302
8,0,495840133,39010,09:43:25:171946
8,1,495876883,36750,09:43:25:208643
8,0,495916433,39550,09:43:25:248304
8,1,495952088,35655,09:43:25:283975
8,0,495989943,37855,09:43:25:321639
8,1,496028558,38615,09:43:25:360320
8,0,496067423,38865,09:43:25:399015
8,1,496101548,34125,09:43:25:433651
8,0,496140318,38770,09:43:25:472328
8,1,496178709,38391,09:43:25:510982
8,0,496217734,39025,09:43:25:549696
8,1,496255269,37535,09:43:25:587455
8,0,496294224,38955,09:43:25:626121
8,1,496329129,34905,09:43:25:660764
8,0,496367104,37975,09:43:25:699449
8,1,496401979,34875,09:43:25:734055
8,0,496438729,36750,09:43:25:770714
8,1,496476909,38180,09:43:25:808493
8,0,496515424,38515,09:43:25:847163
8,1,496552139,36715,09:43:25:883852
8,0,496590005,37866,09:43:25:922489
8,1,496629000,38995,09:43:25:961119
8,0,496663705,34705,09:43:25:995779
8,1,496701570,37865,09:43:26:033441
8,0,496738970,37400,09:43:26:071104
8,1,496774900,35930,09:43:26:106775
8,0,496809485,34585,09:43:26:141409
21,1,496838335,1294493,09:43:26:169977
8,1,496847635,38150,09:43:26:179352
8,0,496885360,37725,09:43:26:217136
8,1,496922096,36736,09:43:26:253791
21,0,496952801,114466,09:43:26:284421
8,0,496960775,38679,09:43:26:292772
8,1,496995771,34996,09:43:26:327426
21,1,497025541,72740,09:43:26:357993
8,0,497034351,38580,09:43:26:366347
8,1,497069566,35215,09:43:26:402005
21,0,497079811,54270,09:43:26:411387
8,0,497108381,38815,09:43:26:440944
21,1,497129276,49465,09:43:26:461434
8,1,497146981,38600,09:43:26:478871
21,0,497174431,45155,09:43:26:506481
8,0,497185096,38115,09:43:26:516851
21,1,497219901,45470,09:43:26:551486
8,1,497220621,35525,09:43:26:552743
8,0,497255331,34710,09:43:26:587444
21,0,497262361,42460,09:43:26:594791
8,1,497289886,34555,09:43:26:622389
21,1,497307046,44685,09:43:26:638820
8,0,497325886,36000,09:43:26:658290
21,0,497348136,41090,09:43:26:679779
8,1,497363311,37425,09:43:26:695227
21,1,497391397,43261,09:43:26:723803
8,0,497401737,38426,09:43:26:734169
21,0,497432922,41525,09:43:26:764764
8,1,497439337,37600,09:43:26:771117
8,0,497475892,36555,09:43:26:807800
21,1,497477222,44300,09:43:26:809067
8,1,497514352,38460,09:43:26:846736
21,0,497517712,40490,09:43:26:850019
8,0,497551862,37510,09:43:26:883643
21,1,497558757,41045,09:43:26:891014
8,1,497589347,37485,09:43:26:921607
21,0,497598247,39490,09:43:26:929946
8,0,497627577,38230,09:43:26:959501
21,1,497640687,42440,09:43:26:972893
8,1,497664637,37060,09:43:26:996494
21,0,497680017,39330,09:43:27:011908
8,0,497703307,38670,09:43:27:035431
21,1,497722852,42835,09:43:27:054893
8,1,497741842,38535,09:43:27:073353
21,0,497763988,41136,09:43:27:095875
8,0,497780428,38586,09:43:27:112401
21,1,497807268,43280,09:43:27:138943
8,1,497814788,34360,09:43:27:147285
21,0,497847823,40555,09:43:27:179886
8,0,497853108,38320,09:43:27:185181
21,1,497889108,41285,09:43:27:220837
8,1,497891688,38580,09:43:27:224125
21,0,497927603,38495,09:43:27:259774
8,0,497930398,38710,09:43:27:262041
8,1,497968799,38401,09:43:27:300708
21,1,497968839,41236,09:43:27:300820
8,0,498005678,36879,09:43:27:337467
21,0,498007423,38584,09:43:27:339746
8,1,498039603,33925,09:43:27:371369
21,1,498048658,41235,09:43:27:380710
8,0,498078098,38495,09:43:27:410309
21,0,498088374,39716,09:43:27:420684
8,1,498116868,38770,09:43:27:449231
21,1,498131418,43044,09:43:27:463646
8,0,498155433,38565,09:43:27:487158
21,0,498171829,40411,09:43:27:503634
8,1,498190219,34786,09:43:27:522073
21,1,498214059,42230,09:43:27:545604
8,0,498224479,34260,09:43:27:556965
21,0,498254344,40285,09:43:27:586549
8,1,498263384,38905,09:43:27:595962
21,1,498296129,41785,09:43:27:628585
8,0,498302344,38960,09:43:27:633898
21,0,498335049,38920,09:43:27:667514
8,1,498339484,37140,09:43:27:671803
21,1,498376234,41185,09:43:27:708464
8,0,498378029,38545,09:43:27:709731
21,0,498415744,39510,09:43:27:747404
8,1,498416629,38600,09:43:27:748664
8,0,498452084,35455,09:43:27:784288
21,1,498460944,45200,09:43:27:792673
8,1,498489379,37295,09:43:27:821245
21,0,498516729,55785,09:43:27:848790
8,0,498528174,38795,09:43:27:860157
8,1,498566885,38711,09:43:27:898826
8,0,498605310,38425,09:43:27:937525
21,1,498634160,117431,09:43:27:966078
8,1,498639405,34095,09:43:27:971405
8,0,498678485,39080,09:43:28:010093
8,1,498715945,37460,09:43:28:047772
8,0,498753605,37660,09:43:28:085419
8,1,498788755,35150,09:43:28:121163
8,0,498824565,35810,09:43:28:156815
8,1,498861960,37395,09:43:28:193510
8,0,498897731,35771,09:43:28:230133
8,1,498933425,35694,09:43:28:265796
8,0,498972251,38826,09:43:28:304640
8,1,499011481,39230,09:43:28:343568
8,0,499049991,38510,09:43:28:382503
8,1,499088986,38995,09:43:28:421328
8,0,499124881,35895,09:43:28:456926
8,1,499162341,37460,09:43:28:494526
8,0,499198431,36090,09:43:28:530133
8,1,499233901,35470,09:43:28:565713
8,0,499272576,38675,09:43:28:604462
8,1,499306666,34090,09:43:28:638325
8,0,499342131,35465,09:43:28:674232
8,1,499381392,39261,09:43:28:713133
8,0,499419017,37625,09:43:28:750730
8,1,499456627,37610,09:43:28:788366
8,0,499495697,39070,09:43:28:828012
8,1,499529392,33695,09:43:28:861561
8,0,499565572,36180,09:43:28:897163
8,1,499601177,35605,09:43:28:932788
8,0,499639882,38705,09:43:28:972392
8,1,499676702,36820,09:43:29:009173
8,0,499711467,34765,09:43:29:044025
8,1,499746887,35420,09:43:29:078849
8,0,499784718,37831,09:43:29:116704
21,0,499808833,1174673,09:43:29:141240
8,1,499823648,38930,09:43:29:155623
8,0,499861123,37475,09:43:29:193219
21,1,499883328,74495,09:43:29:215718
8,1,499899738,38615,09:43:29:232137
21,0,499936494,53166,09:43:29:268722
8,0,499938523,38785,09:43:29:270979
8,1,499976068,37545,09:43:29:308597
21,1,499986238,49744,09:43:29:317941
8,0,500014588,38520,09:43:29:346447
21,0,500031443,45205,09:43:29:363884
8,1,500053064,38476,09:43:29:385323
21,1,500075773,44330,09:43:29:407826
8,0,500091588,38524,09:43:29:423214
21,0,500115088,39315,09:43:29:446675
8,1,500125898,34310,09:43:29:458028
21,1,500154959,39871,09:43:29:486553
8,0,500164509,38611,09:43:29:496892
21,0,500193609,38650,09:43:29:525431
8,1,500203024,38515,09:43:29:534773
21,1,500233394,39785,09:43:29:565327
8,0,500240044,37020,09:43:29:571636
21,0,500271419,38025,09:43:29:603207
8,1,500278379,38335,09:43:29:610528
21,1,500310994,39575,09:43:29:643076
8,0,500315184,36805,09:43:29:647372
21,0,500348984,37990,09:43:29:680931
8,1,500353569,38385,09:43:29:685209
8,0,500387624,34055,09:43:29:719813
21,1,500388799,39815,09:43:29:721078
8,1,500423429,35805,09:43:29:755648
21,0,500426574,37775,09:43:29:758926
8,0,500461854,38425,09:43:29:793487
21,1,500466844,40270,09:43:29:798790
8,1,500498639,36785,09:43:29:830361
21,0,500505489,38645,09:43:29:837687
8,0,500537130,38491,09:43:29:869230
21,1,500546350,40861,09:43:29:878562
8,1,500573535,36405,09:43:29:906091
21,0,500583645,37295,09:43:29:915429
8,0,500612045,38510,09:43:29:943932
21,1,500622765,39120,09:43:29:955282
8,1,500648120,36075,09:43:29:979760
21,0,500660755,37990,09:43:29:993162
8,0,500681810,33690,09:43:30:013628
21,1,500701035,40280,09:43:30:033065
8,1,500720370,38560,09:43:30:052491
21,0,500738925,37890,09:43:30:070914
8,0,500758935,38565,09:43:30:091351
21,1,500778945,40020,09:43:30:110814
8,1,500797735,38800,09:43:30:130250
21,0,500818365,39420,09:43:30:150693
8,0,500836060,38325,09:43:30:168115
21,1,500860020,41655,09:43:30:192588
8,1,500871740,35680,09:43:30:203941
21,0,500898570,38550,09:43:30:230475
8,0,500909385,37645,09:43:30:241829
21,1,500938931,40361,09:43:30:271363
8,1,500948126,38741,09:43:30:279697
21,0,500977771,38840,09:43:30:310238
8,0,500984606,36480,09:43:30:316553
21,1,501019956,42185,09:43:30:352142
8,1,501023141,38535,09:43:30:355417
8,0,501058321,35180,09:43:30:389975
21,0,501060381,40425,09:43:30:392237
8,1,501096901,38580,09:43:30:428850
21,1,501102666,42285,09:43:30:435159
8,0,501135601,38700,09:43:30:467706
21,0,501143146,40480,09:43:30:475018
8,1,501173701,38100,09:43:30:505540
21,1,501185891,42745,09:43:30:517946
8,0,501211151,37450,09:43:30:543438
21,0,501225741,39850,09:43:30:557820
8,1,501246472,35321,09:43:30:578290
21,1,501268676,42935,09:43:30:600747
8,0,501285191,38719,09:43:30:617222
21,0,501310161,41485,09:43:30:642716
8,1,501323756,38565,09:43:30:656094
21,1,501353172,43011,09:43:30:685616
8,0,501359317,35561,09:43:30:690919
21,0,501392317,39145,09:43:30:724525
8,1,501398057,38740,09:43:30:729824
21,1,501433927,41610,09:43:30:766430
8,0,501436147,38090,09:43:30:768696
8,1,501471597,35450,09:43:30:803259
21,0,501472067,38140,09:43:30:804515
21,1,501507937,35870,09:43:30:840120
8,0,501509462,37865,09:43:30:841382
21,0,501540047,32110,09:43:30:871924
8,1,501548102,38640,09:43:30:880281
21,1,501573747,33700,09:43:30:905771
8,0,501586612,38510,09:43:30:918178
21,0,501606637,32890,09:43:30:938634
8,1,501625242,38630,09:43:30:957117
21,1,501641532,34895,09:43:30:973527
8,0,501663817,38575,09:43:30:995992
21,0,501673122,31590,09:43:31:005332
8,1,501700602,36785,09:43:31:032859
21,1,501705923,32801,09:43:31:038170
21,0,501737743,31820,09:43:31:069704
8,0,501738998,38396,09:43:31:070954
21,1,501772098,34355,09:43:31:104507
8,1,501773878,34880,09:43:31:105754
21,0,501804268,32170,09:43:31:136321
8,0,501808763,34885,09:43:31:140599
21,1,501839138,34870,09:43:31:171127
8,1,501847548,38785,09:43:31:179452
21,0,501873278,34140,09:43:31:204938
8,0,501883683,36135,09:43:31:215317
21,1,501908583,35305,09:43:31:240801
8,1,501922068,38385,09:43:31:254165
21,0,501941043,32460,09:43:31:273587
8,0,501959533,37465,09:43:31:292007
21,1,501975198,34155,09:43:31:307429
8,1,501997628,38095,09:43:31:329922
21,0,502008013,32815,09:43:31:340274
8,0,502036533,38905,09:43:31:368781
21,1,502042923,34910,09:43:31:375078
8,1,502075113,38580,09:43:31:407629
21,0,502075708,32785,09:43:31:407736
21,1,502109664,33956,09:43:31:441334
8,0,502113879,38766,09:43:31:445614
21,0,502141914,32250,09:43:31:474158
8,1,502151184,37305,09:43:31:483494
21,1,502176039,34125,09:43:31:507965
8,0,502189224,38040,09:43:31:521346
21,0,502208849,32810,09:43:31:540788
8,1,502226519,37295,09:43:31:558199
21,1,502243244,34395,09:43:31:575610
8,0,502264204,37685,09:43:31:596073
21,0,502275849,32605,09:43:31:607438
8,1,502298500,34296,09:43:31:630924
21,1,502309579,33730,09:43:31:641272
8,0,502332694,34194,09:43:31:664731
21,0,502340994,31415,09:43:31:673059
8,1,502371584,38890,09:43:31:703586
21,1,502373564,32570,09:43:31:705850
21,0,502404469,30905,09:43:31:736477
8,0,502407724,36140,09:43:31:739751
21,1,502436984,32515,09:43:31:769322
8,1,502443199,35475,09:43:31:775631
21,0,502468549,31565,09:43:31:801118
8,0,502480390,37191,09:43:31:812507
21,1,502501664,33115,09:43:31:833953
8,1,502515440,35050,09:43:31:847329
21,0,502534035,32371,09:43:31:865741
8,0,502549760,34320,09:43:31:882139
21,1,502567765,33730,09:43:31:899552
8,1,502588525,38765,09:43:31:921012
21,0,502599760,31995,09:43:31:932359
8,0,502621995,33470,09:43:31:953938
21,1,502633025,33265,09:43:31:965309
8,1,502660465,38470,09:43:31:992805
21,0,502665085,32060,09:43:31:997094
8,0,502696860,36395,09:43:32:028668
21,1,502699640,34555,09:43:32:031947
8,1,502731155,34295,09:43:32:063490
21,0,502732830,33190,09:43:32:064749
21,1,502767350,34520,09:43:32:099313
8,0,502769540,38385,09:43:32:101570
21,0,502800360,33010,09:43:32:132152
8,1,502805005,35465,09:43:32:137463
21,1,502835305,34945,09:43:32:166989
8,0,502843765,38760,09:43:32:176324
21,0,502867975,32670,09:43:32:199797
8,1,502880145,36380,09:43:32:212163
21,1,502903021,35046,09:43:32:235666
8,0,502914391,34246,09:43:32:247021
21,0,502937011,33990,09:43:32:269481
8,1,502953006,38615,09:43:32:284861
21,1,502972666,35655,09:43:32:304359
8,0,502991506,38500,09:43:32:323830
21,0,503006016,33350,09:43:32:338223
8,1,503030001,38495,09:43:32:361691
21,1,503040131,34115,09:43:32:372064
8,0,503065406,35405,09:43:32:397561
21,0,503072866,32735,09:43:32:404869
8,1,503103921,38515,09:43:32:436457
21,1,503106921,34055,09:43:32:438725
21,0,503138591,31670,09:43:32:470306
8,0,503142457,38536,09:43:32:474586
21,1,503171621,33030,09:43:32:504132
8,1,503181016,38559,09:43:32:513464
21,0,503203376,31755,09:43:32:534957
8,0,503215066,34050,09:43:32:547326
21,1,503237331,33955,09:43:32:569796
8,1,503253696,38630,09:43:32:586201
21,0,503268891,31560,09:43:32:600585
8,0,503290036,36340,09:43:32:622065
21,1,503301626,32735,09:43:32:633428
8,1,503328862,38826,09:43:32:660937
21,0,503334862,33236,09:43:32:667250
8,0,503365072,36210,09:43:32:696775
21,1,503372962,38100,09:43:32:705102
8,1,503402237,37165,09:43:32:734673
21,0,503411002,38040,09:43:32:743022
8,0,503439977,37740,09:43:32:772551
21,1,503452082,41080,09:43:32:783897
8,1,503476037,36060,09:43:32:808385
21,0,503492107,40025,09:43:32:823810
8,0,503514672,38635,09:43:32:847282
21,1,503534022,41915,09:43:32:865706
8,1,503551082,36410,09:43:32:883140
21,0,503573752,39730,09:43:32:905597
8,0,503588922,37840,09:43:32:921028
21,1,503616892,43140,09:43:32:949541
8,1,503626418,37496,09:43:32:958874
21,0,503660152,43260,09:43:32:992456
