GPIO,State,Tick,Diff,Time
8,0,188460810,38495,09:38:17:784919
21,0,188463805,18265,09:38:17:788209
21,1,188483535,19730,09:38:17:807670
8,1,188498480,37670,09:38:17:823125
21,0,188502735,19200,09:38:17:827428
21,1,188522740,20005,09:38:17:846886
8,0,188533260,34780,09:38:17:857249
21,0,188541035,18295,09:38:17:865573
21,1,188561200,20165,09:38:17:885029
8,1,188569780,36520,09:38:17:894379
21,0,188580425,19225,09:38:17:904746
21,1,188600720,20295,09:38:17:925257
8,0,188606730,36950,09:38:17:931578
21,0,188619640,18920,09:38:17:943963
21,1,188639285,19645,09:38:17:963433
8,1,188644080,37350,09:38:17:968743
21,0,188658770,19485,09:38:17:983193
21,1,188679240,20470,09:38:18:003649
8,0,188682815,38735,09:38:18:006936
21,0,188698270,19030,09:38:18:022381
21,1,188718465,20195,09:38:18:042862
8,1,188720520,37705,09:38:18:045154
21,0,188737545,19080,09:38:18:061579
21,1,188757530,19985,09:38:18:082079
8,0,188759515,38995,09:38:18:084351
21,0,188776121,18591,09:38:18:100784
8,1,188795941,36426,09:38:18:120290
21,1,188796011,19890,09:38:18:120402
21,0,188815141,19130,09:38:18:139863
8,0,188831561,35620,09:38:18:156292
21,1,188835081,19940,09:38:18:159575
21,0,188853461,18380,09:38:18:178015
8,1,188870321,38760,09:38:18:194436
21,1,188873411,19950,09:38:18:197732
21,0,188892771,19360,09:38:18:217193
8,0,188904611,34290,09:38:18:228595
21,1,188912916,20145,09:38:18:236944
21,0,188930926,18010,09:38:18:255357
8,1,188940126,35515,09:38:18:264707
21,1,188950111,19185,09:38:18:274056
21,0,188969151,19040,09:38:18:293516
8,0,188975766,35640,09:38:18:299827
21,1,188988951,19800,09:38:18:313210
21,0,189007596,18645,09:38:18:331740
8,1,189011056,35290,09:38:18:335035
21,1,189027146,19550,09:38:18:351457
8,0,189045296,34240,09:38:18:369908
21,0,189045766,18620,09:38:18:370019
21,1,189065601,19835,09:38:18:390512
8,1,189081771,36475,09:38:18:405974
21,0,189083966,18365,09:38:18:408129
21,1,189103536,19570,09:38:18:427607
8,0,189120676,38905,09:38:18:445023
21,0,189122951,19415,09:38:18:447292
21,1,189143266,20315,09:38:18:467729
8,1,189159486,38810,09:38:18:484164
21,0,189162191,18925,09:38:18:486436
21,1,189182707,20516,09:38:18:506885
8,0,189196147,36661,09:38:18:520295
21,0,189202292,19585,09:38:18:526602
21,1,189222757,20465,09:38:18:547068
8,1,189234937,38790,09:38:18:559434
21,0,189241762,19005,09:38:18:565761
21,1,189261862,20100,09:38:18:586211
8,0,189270842,35905,09:38:18:595549
21,0,189281667,19805,09:38:18:605932
21,1,189301932,20265,09:38:18:626417
8,1,189306822,35980,09:38:18:630711
21,0,189320787,18855,09:38:18:645093
21,1,189340437,19650,09:38:18:664554
8,0,189344412,37590,09:38:18:668863
21,0,189359042,18605,09:38:18:683252
21,1,189378827,19785,09:38:18:702692
8,1,189381722,37310,09:38:18:706002
21,0,189397257,18430,09:38:18:721453
21,1,189416992,19735,09:38:18:740897
8,0,189420402,38680,09:38:18:745182
21,0,189435822,18830,09:38:18:760581
21,1,189455597,19775,09:38:18:780009
8,1,189459187,38785,09:38:18:783289
21,0,189474367,18770,09:38:18:798694
8,0,189494642,35455,09:38:18:819129
21,1,189494972,20605,09:38:18:819237
21,0,189514382,19410,09:38:18:838710
8,1,189529512,34870,09:38:18:854146
21,1,189534727,20345,09:38:18:859442
21,0,189553493,18766,09:38:18:877868
8,0,189564077,34565,09:38:18:888212
21,1,189572602,19109,09:38:18:896860
21,0,189591058,18456,09:38:18:915386
8,1,189599803,35726,09:38:18:923774
21,1,189610063,19005,09:38:18:934164
21,0,189627688,17625,09:38:18:951582
8,0,189638553,38750,09:38:18:962941
21,1,189646093,18405,09:38:18:970253
21,0,189664343,18250,09:38:18:988685
8,1,189679308,40755,09:38:19:004079
21,1,189684028,19685,09:38:19:008370
21,0,189702443,18415,09:38:19:026832
8,0,189718018,38710,09:38:19:042230
21,1,189722253,19810,09:38:19:046515
21,0,189741313,19060,09:38:19:065970
8,1,189753503,35485,09:38:19:078366
21,1,189761778,20465,09:38:19:085686
21,0,189780753,18975,09:38:19:105145
8,0,189792068,38565,09:38:19:116508
21,1,189801368,20615,09:38:19:125876
21,0,189820988,19620,09:38:19:145348
8,1,189827368,35300,09:38:19:151663
21,1,189841163,20175,09:38:19:165044
21,0,189859934,18771,09:38:19:184486
8,0,189861123,33755,09:38:19:185746
21,1,189879748,19814,09:38:19:204173
8,1,189895188,34065,09:38:19:219560
21,0,189898908,19160,09:38:19:222866
21,1,189918693,19785,09:38:19:243315
8,0,189933618,38430,09:38:19:257695
21,0,189937394,18701,09:38:19:261982
21,1,189956873,19479,09:38:19:281415
8,1,189969488,35870,09:38:19:293773
21,0,189975474,18601,09:38:19:300117
21,1,189994704,19230,09:38:19:318550
8,0,190003339,33851,09:38:19:327926
21,0,190012959,18255,09:38:19:337257
21,1,190032564,19605,09:38:19:356695
8,1,190039859,36520,09:38:19:364005
21,0,190051164,18600,09:38:19:375363
21,1,190070959,19795,09:38:19:394799
8,0,190078944,39085,09:38:19:403148
21,0,190089554,18595,09:38:19:413491
21,1,190109029,19475,09:38:19:432962
8,1,190112514,33570,09:38:19:437283
21,0,190128434,19405,09:38:19:452681
21,1,190148589,20155,09:38:19:473144
8,0,190150944,38430,09:38:19:475406
21,0,190167399,18810,09:38:19:491809
8,1,190187349,36405,09:38:19:512249
21,1,190187554,20155,09:38:19:512358
21,0,190207444,19890,09:38:19:531833
8,0,190223224,35875,09:38:19:547238
21,1,190227909,20465,09:38:19:552532
21,0,190246659,18750,09:38:19:570960
8,1,190261314,38090,09:38:19:585339
21,1,190266374,19715,09:38:19:590639
21,0,190285224,18850,09:38:19:610107
8,0,190299769,38455,09:38:19:624523
21,1,190305444,20220,09:38:19:629832
21,0,190324384,18940,09:38:19:649261
8,1,190337444,37675,09:38:19:661645
21,1,190343955,19571,09:38:19:667975
21,0,190363154,19199,09:38:19:687421
8,0,190375850,38406,09:38:19:700799
21,1,190383630,20476,09:38:19:708125
21,0,190402315,18685,09:38:19:726582
8,1,190414310,38460,09:38:19:738947
21,1,190422280,19965,09:38:19:746262
21,0,190441655,19375,09:38:19:765698
8,0,190448270,33960,09:38:19:773017
21,1,190462120,20465,09:38:19:786410
21,0,190481325,19205,09:38:19:805849
8,1,190488360,40090,09:38:19:813211
21,1,190501530,20205,09:38:19:825636
21,0,190521205,19675,09:38:19:845114
8,0,190524205,35845,09:38:19:848400
21,1,190541490,20285,09:38:19:865831
21,0,190560045,18555,09:38:19:884330
8,1,190561135,36930,09:38:19:885588
21,1,190579800,19755,09:38:19:904052
21,0,190598835,19035,09:38:19:923501
8,0,190599610,38475,09:38:19:924804
21,1,190618640,19805,09:38:19:943305
8,1,190636210,36600,09:38:19:960770
21,0,190637035,18395,09:38:19:962036
21,1,190656225,19190,09:38:19:980475
21,0,190674605,18380,09:38:19:998951
8,0,190674650,38440,09:38:19:999074
21,1,190694170,19565,09:38:20:018527
8,1,190711130,36480,09:38:20:036052
21,0,190712915,18745,09:38:20:037322
21,1,190732160,19245,09:38:20:056774
8,0,190748110,36980,09:38:20:072212
21,0,190750755,18595,09:38:20:075490
21,1,190770736,19981,09:38:20:094961
8,1,190786576,38466,09:38:20:111397
21,0,190789276,18540,09:38:20:113674
21,1,190808421,19145,09:38:20:133214
8,0,190823181,36605,09:38:20:147629
21,0,190827076,18655,09:38:20:151955
21,1,190846571,19495,09:38:20:171416
8,1,190861101,37920,09:38:20:185815
21,0,190864696,18125,09:38:20:189144
21,1,190884336,19640,09:38:20:208603
8,0,190894806,33705,09:38:20:218982
21,0,190903536,19200,09:38:20:228379
21,1,190923886,20350,09:38:20:247848
8,1,190933566,38760,09:38:20:258240
21,0,190942951,19065,09:38:20:267593
21,1,190962771,19820,09:38:20:287099
8,0,190967962,34396,09:38:20:292404
21,0,190981917,19146,09:38:20:306811
21,1,191001976,20059,09:38:20:326319
8,1,191003256,35294,09:38:20:327581
21,0,191020571,18595,09:38:20:345044
21,1,191040591,20020,09:38:20:364514
8,0,191041686,38430,09:38:20:365790
21,0,191059932,19341,09:38:20:384304
8,1,191077236,35550,09:38:20:401754
21,1,191079996,20064,09:38:20:404031
21,0,191098836,18840,09:38:20:423473
8,0,191113961,36725,09:38:20:437929
21,1,191118821,19985,09:38:20:443256
21,0,191137701,18880,09:38:20:461694
8,1,191148227,34266,09:38:20:473122
21,1,191157547,19846,09:38:20:481476
21,0,191176402,18855,09:38:20:500928
8,0,191187217,38990,09:38:20:511314
21,1,191195602,19200,09:38:20:519668
21,0,191214397,18795,09:38:20:539183
8,1,191223057,35840,09:38:20:547535
21,1,191234112,19715,09:38:20:558922
21,0,191252212,18100,09:38:20:576385
8,0,191261582,38525,09:38:20:585732
21,1,191271447,19235,09:38:20:596105
21,0,191290422,18975,09:38:20:614546
8,1,191297212,35630,09:38:20:621889
21,1,191310122,19700,09:38:20:634320
21,0,191328327,18205,09:38:20:652770
8,0,191331923,34711,09:38:20:656099
21,1,191348162,19835,09:38:20:672530
8,1,191365522,33599,09:38:20:689997
21,0,191367107,18945,09:38:20:691255
21,1,191387002,19895,09:38:20:711718
8,0,191400022,34500,09:38:20:724157
21,0,191405782,18780,09:38:20:730526
21,1,191425562,19780,09:38:20:750001
8,1,191439027,39005,09:38:20:763405
21,0,191444907,19345,09:38:20:769732
21,1,191465452,20545,09:38:20:790241
8,0,191472582,33555,09:38:20:796573
21,0,191484037,18585,09:38:20:809003
21,1,191503762,19725,09:38:20:828488
8,1,191506742,34160,09:38:20:830772
21,0,191523367,19605,09:38:20:848247
21,1,191543737,20370,09:38:20:868709
8,0,191545172,38430,09:38:20:869980
21,0,191562537,18800,09:38:20:887437
8,1,191578683,33511,09:38:20:902846
21,1,191581918,19381,09:38:20:906144
21,0,191600763,18845,09:38:20:925598
8,0,191614528,35845,09:38:20:939021
21,1,191620423,19660,09:38:20:944366
21,0,191638668,18245,09:38:20:962812
8,1,191652818,38290,09:38:20:977262
21,1,191658048,19380,09:38:20:982579
21,0,191677088,19040,09:38:21:001071
8,0,191691318,38500,09:38:21:015472
21,1,191697198,20110,09:38:21:021789
21,0,191715928,18730,09:38:21:040317
8,1,191728938,37620,09:38:21:053704
21,1,191736448,20520,09:38:21:061058
21,0,191756168,19720,09:38:21:080526
8,0,191765123,36185,09:38:21:089879
21,1,191776628,20460,09:38:21:101262
21,0,191795303,18675,09:38:21:119715
8,1,191799383,34260,09:38:21:124026
21,1,191815193,19890,09:38:21:139472
21,0,191834568,19375,09:38:21:158942
8,0,191837828,38445,09:38:21:162246
21,1,191854293,19725,09:38:21:178671
21,0,191872483,18190,09:38:21:197230
8,1,191873678,35850,09:38:21:198490
21,1,191891403,18920,09:38:21:215962
21,0,191909743,18340,09:38:21:234463
8,0,191909828,36150,09:38:21:234598
21,1,191929568,19825,09:38:21:254142
8,1,191943814,33986,09:38:21:268581
21,0,191947979,18411,09:38:21:272892
21,1,191967589,19610,09:38:21:292389
8,0,191977624,33810,09:38:21:301748
21,0,191986894,19305,09:38:21:311163
21,1,192006674,19780,09:38:21:330672
8,1,192016419,38795,09:38:21:341061
21,0,192024989,18315,09:38:21:349416
21,1,192044594,19605,09:38:21:368874
8,0,192050244,33825,09:38:21:375203
21,0,192063424,18830,09:38:21:387589
21,1,192083344,19920,09:38:21:408132
8,1,192086799,36555,09:38:21:411422
21,0,192101744,18400,09:38:21:425827
21,1,192121099,19355,09:38:21:445323
8,0,192121999,35200,09:38:21:446593
21,0,192140014,18915,09:38:21:464012
21,1,192159599,19585,09:38:21:484465
8,1,192160729,38730,09:38:21:485719
21,0,192178299,18700,09:38:21:503148
21,1,192197829,19530,09:38:21:522590
8,0,192198349,37620,09:38:21:522697
21,0,192216704,18875,09:38:21:541166
8,1,192236159,37810,09:38:21:560601
21,1,192236469,19765,09:38:21:560709
21,0,192254934,18465,09:38:21:579242
21,1,192275194,20260,09:38:21:599712
8,0,192277104,40945,09:38:21:601982
21,0,192294994,19800,09:38:21:619398
8,1,192312600,35496,09:38:21:636855
21,1,192315585,20591,09:38:21:640135
21,0,192334410,18825,09:38:21:658548
8,0,192351059,38459,09:38:21:675988
21,1,192354344,19934,09:38:21:678264
21,0,192373260,18916,09:38:21:697693
8,1,192389925,38866,09:38:21:714124
21,1,192393305,20045,09:38:21:717413
21,0,192412315,19010,09:38:21:736873
8,0,192428725,38800,09:38:21:753282
21,1,192432090,19775,09:38:21:756561
21,0,192451240,19150,09:38:21:776002
8,1,192467280,38555,09:38:21:791435
21,1,192471365,20125,09:38:21:795720
21,0,192489605,18240,09:38:21:814144
8,0,192505915,38635,09:38:21:830545
21,1,192508680,19075,09:38:21:832841
21,0,192527230,18550,09:38:21:852284
8,1,192543240,37325,09:38:21:867677
21,1,192546595,19365,09:38:21:870959
21,0,192564890,18295,09:38:21:889384
8,0,192577851,34611,09:38:21:902755
21,1,192584275,19385,09:38:21:909097
21,0,192602805,18530,09:38:21:927529
8,1,192616330,38479,09:38:21:940907
21,1,192622745,19940,09:38:21:947217
21,0,192641010,18265,09:38:21:965636
8,0,192653750,37420,09:38:21:978003
21,1,192660070,19060,09:38:21:984312
21,0,192678885,18815,09:38:22:003740
8,1,192688576,34826,09:38:22:013080
21,1,192698595,19710,09:38:22:023429
21,0,192716850,18255,09:38:22:041890
8,0,192723951,35375,09:38:22:048210
21,1,192736566,19716,09:38:22:060572
21,0,192756156,19590,09:38:22:081014
8,1,192762261,38310,09:38:22:086309
21,1,192776286,20130,09:38:22:100693
21,0,192795031,18745,09:38:22:119117
8,0,192797136,34875,09:38:22:121380
21,1,192814286,19255,09:38:22:138821
8,1,192832626,35490,09:38:22:157322
21,0,192832916,18630,09:38:22:157432
21,1,192852296,19380,09:38:22:176864
8,0,192869931,37305,09:38:22:194284
21,0,192870386,18090,09:38:22:195548
21,1,192889952,19566,09:38:22:213998
8,1,192905096,35165,09:38:22:229395
21,0,192909051,19099,09:38:22:233688
21,1,192929021,19970,09:38:22:253167
8,0,192940051,34955,09:38:22:264517
21,0,192947586,18565,09:38:22:271839
21,1,192967426,19840,09:38:22:292290
8,1,192977546,37495,09:38:22:301624
21,0,192986796,19370,09:38:22:310970
21,1,193006776,19980,09:38:22:331418
8,0,193011771,34225,09:38:22:336745
21,0,193025271,18495,09:38:22:350127
21,1,193045221,19950,09:38:22:369564
8,1,193046356,34585,09:38:22:370817
21,0,193064216,18995,09:38:22:388232
8,0,193081386,35030,09:38:22:405647
21,1,193084276,20060,09:38:22:408933
21,0,193103121,18845,09:38:22:427353
8,1,193119816,38430,09:38:22:444796
21,1,193122437,19316,09:38:22:447097
21,0,193141046,18609,09:38:22:465513
8,0,193157072,37256,09:38:22:481913
21,1,193160837,19791,09:38:22:485198
21,0,193179442,18605,09:38:22:503619
8,1,193195537,38465,09:38:22:520022
21,1,193199162,19720,09:38:22:523310
21,0,193218307,19145,09:38:22:542766
8,0,193232212,36675,09:38:22:556180
21,1,193238427,20120,09:38:22:562485
21,0,193256892,18465,09:38:22:581912
8,1,193270852,38640,09:38:22:595291
21,1,193275962,19070,09:38:22:600595
21,0,193294357,18395,09:38:22:619008
8,0,193305537,34685,09:38:22:630368
21,1,193313302,18945,09:38:22:637690
21,0,193331092,17790,09:38:22:655102
8,1,193341437,35900,09:38:22:665447
21,1,193350447,19355,09:38:22:674781
21,0,193369682,19235,09:38:22:694243
8,0,193378747,37310,09:38:22:703585
21,1,193389697,20015,09:38:22:713934
21,0,193407963,18266,09:38:22:732359
8,1,193414062,35315,09:38:22:738701
21,1,193427547,19584,09:38:22:752078
21,0,193446672,19125,09:38:22:771509
8,0,193452552,38490,09:38:22:776799
21,1,193466777,20105,09:38:22:791198
21,0,193485597,18820,09:38:22:809621
8,1,193489238,36686,09:38:22:813907
21,1,193505122,19525,09:38:22:829304
21,0,193524287,19165,09:38:22:848777
8,0,193527292,38054,09:38:22:852061
21,1,193544043,19756,09:38:22:868492
21,0,193562373,18330,09:38:22:886923
8,1,193565758,38466,09:38:22:890233
21,1,193581894,19521,09:38:22:906643
21,0,193600508,18614,09:38:22:925076
8,0,193602318,36560,09:38:22:926329
21,1,193620368,19860,09:38:22:944784
21,0,193638748,18380,09:38:22:963247
8,1,193640933,38615,09:38:22:965510
21,1,193658553,19805,09:38:22:982926
21,0,193677633,19080,09:38:23:002373
8,0,193678438,37505,09:38:23:003629
21,1,193697233,19600,09:38:23:022046
8,1,193714538,36100,09:38:23:039480
21,0,193715413,18180,09:38:23:039589
21,1,193734803,19390,09:38:23:059018
8,0,193753008,38470,09:38:23:077451
21,0,193753858,19055,09:38:23:078704
21,1,193773838,19980,09:38:23:098170
8,1,193786808,33800,09:38:23:111552
21,0,193792198,18360,09:38:23:116864
21,1,193811914,19716,09:38:23:136305
8,0,193825563,38755,09:38:23:149717
21,0,193830828,18914,09:38:23:155013
21,1,193850528,19700,09:38:23:175461
8,1,193863873,38310,09:38:23:188834
21,0,193868998,18470,09:38:23:193122
21,1,193888818,19820,09:38:23:213563
8,0,193902313,38440,09:38:23:226941
21,0,193907713,18895,09:38:23:232241
21,1,193927548,19835,09:38:23:251710
8,1,193939834,37521,09:38:23:264072
21,0,193946179,18631,09:38:23:270385
21,1,193965684,19505,09:38:23:289819
8,0,193974379,34545,09:38:23:299156
21,0,193984964,19280,09:38:23:309510
21,1,194004814,19850,09:38:23:328944
8,1,194011319,36940,09:38:23:336260
21,0,194023324,18510,09:38:23:347663
21,1,194043644,20320,09:38:23:368132
8,0,194049594,38275,09:38:23:374439
21,0,194063204,19560,09:38:23:387828
21,1,194084104,20900,09:38:23:408288
8,1,194088059,38465,09:38:23:412570
21,0,194103354,19250,09:38:23:427972
21,1,194123639,20285,09:38:23:448452
8,0,194126674,38615,09:38:23:450719
21,0,194143479,19840,09:38:23:468140
21,1,194164519,21040,09:38:23:489594
8,1,194165139,38465,09:38:23:489720
21,0,194183935,19416,09:38:23:508187
8,0,194203574,38435,09:38:23:527631
21,1,194204944,21009,09:38:23:529901
21,0,194225009,20065,09:38:23:549382
8,1,194240909,37335,09:38:23:565789
21,1,194245459,20450,09:38:23:570111
21,0,194264759,19300,09:38:23:589548
8,0,194278849,37940,09:38:23:602923
21,1,194285624,20865,09:38:23:610253
21,0,194305449,19825,09:38:23:629701
8,1,194317399,38550,09:38:23:642120
21,1,194326180,20731,09:38:23:650485
21,0,194345550,19370,09:38:23:669925
8,0,194355890,38491,09:38:23:680273
21,1,194366405,20855,09:38:23:690628
21,0,194386775,20370,09:38:23:711104
8,1,194394540,38650,09:38:23:719433
21,1,194408160,21385,09:38:23:732838
21,0,194427735,19575,09:38:23:752316
8,0,194428860,34320,09:38:23:753571
21,1,194448355,20620,09:38:23:773008
8,1,194467410,38550,09:38:23:792441
21,0,194468030,19675,09:38:23:792547
21,1,194488490,20460,09:38:23:813002
8,0,194506040,38630,09:38:23:830413
21,0,194507665,19175,09:38:23:832679
21,1,194527865,20200,09:38:23:852223
8,1,194542730,36690,09:38:23:867648
21,0,194547595,19730,09:38:23:871944
21,1,194567881,20286,09:38:23:892415
8,0,194578695,35965,09:38:23:902768
21,0,194587160,19279,09:38:23:912146
21,1,194607215,20055,09:38:23:931584
8,1,194614930,36235,09:38:23:939040
21,0,194626790,19575,09:38:23:951490
21,1,194647715,20925,09:38:23:971981
8,0,194652900,37970,09:38:23:977287
21,0,194667195,19480,09:38:23:991706
21,1,194687885,20690,09:38:24:012275
8,1,194689871,36971,09:38:24:014562
21,0,194707770,19885,09:38:24:032004
8,0,194728331,38460,09:38:24:052514
21,1,194728466,20696,09:38:24:052625
21,0,194747671,19205,09:38:24:072082
8,1,194766676,38345,09:38:24:091536
21,1,194768601,20930,09:38:24:092794
21,0,194788226,19625,09:38:24:112267
8,0,194803882,37206,09:38:24:128697
21,1,194808401,20175,09:38:24:133001
21,0,194827056,18655,09:38:24:151483
8,1,194839941,36059,09:38:24:164884
21,1,194846911,19855,09:38:24:171199
21,0,194866241,19330,09:38:24:190654
8,0,194878461,38520,09:38:24:203033
21,1,194886796,20555,09:38:24:211386
21,0,194906056,19260,09:38:24:230835
8,1,194917006,38545,09:38:24:241198
21,1,194926716,20660,09:38:24:251578
21,0,194946636,19920,09:38:24:271032
8,0,194953936,36930,09:38:24:278368
21,1,194968046,21410,09:38:24:292773
21,0,194987766,19720,09:38:24:312243
8,1,194992476,38540,09:38:24:316542
21,1,195008941,21175,09:38:24:334011
21,0,195029746,20805,09:38:24:354525
8,0,195030976,38500,09:38:24:355783
21,1,195050986,21240,09:38:24:375227
8,1,195069551,38575,09:38:24:393682
21,0,195071337,20351,09:38:24:395991
21,1,195092997,21660,09:38:24:417466
8,0,195108037,38486,09:38:24:432882
21,0,195113677,20680,09:38:24:438186
21,1,195135592,21915,09:38:24:459698
8,1,195145292,37255,09:38:24:470092
21,0,195155622,20030,09:38:24:480462
21,1,195176852,21230,09:38:24:500911
8,0,195183902,38610,09:38:24:508232
21,0,195197172,20320,09:38:24:521653
21,1,195218632,21460,09:38:24:543172
8,1,195222157,38255,09:38:24:546481
21,0,195238367,19735,09:38:24:562945
8,0,195256452,34295,09:38:24:581403
21,1,195259167,20800,09:38:24:583682
21,0,195279447,20280,09:38:24:604162
8,1,195294947,38495,09:38:24:619573
21,1,195300502,21055,09:38:24:624877
21,0,195319872,19370,09:38:24:644335
8,0,195333557,38610,09:38:24:657759
21,1,195340832,20960,09:38:24:665089
21,0,195361117,20285,09:38:24:685555
8,1,195372022,38465,09:38:24:696913
21,1,195382402,21285,09:38:24:707276
21,0,195402102,19700,09:38:24:726716
8,0,195406552,34530,09:38:24:731017
21,1,195422867,20765,09:38:24:747439
21,0,195442787,19920,09:38:24:766910
8,1,195445017,38465,09:38:24:769179
21,1,195463702,20915,09:38:24:788629
21,0,195483013,19311,09:38:24:808098
8,0,195483572,38555,09:38:24:808202
21,1,195503728,20715,09:38:24:828701
8,1,195520158,36586,09:38:24:845163
21,0,195523413,19685,09:38:24:848446
21,1,195544358,20945,09:38:24:868938
8,0,195558708,38550,09:38:24:883332
21,0,195563873,19515,09:38:24:888646
21,1,195584258,20385,09:38:24:909117
8,1,195595833,37125,09:38:24:920495
21,0,195604003,19745,09:38:24:928829
21,1,195624683,20680,09:38:24:949309
8,0,195631573,35740,09:38:24:955659
21,0,195643698,19015,09:38:24:968055
21,1,195664803,21105,09:38:24:989552
8,1,195670098,38525,09:38:24:994852
21,0,195685598,20795,09:38:25:010247
8,0,195706463,36365,09:38:25:030730
21,1,195707318,21720,09:38:25:031998
21,0,195727333,20015,09:38:25:051477
8,1,195745183,38720,09:38:25:069924
21,1,195749108,21775,09:38:25:074219
21,0,195769848,20740,09:38:25:094691
8,0,195782228,37045,09:38:25:107110
21,1,195791353,21505,09:38:25:115455
21,0,195810958,19605,09:38:25:135957
8,1,195820173,37945,09:38:25:144313
21,1,195831438,20480,09:38:25:155721
21,0,195851493,20055,09:38:25:176210
8,0,195855813,35640,09:38:25:180506
21,1,195872518,21025,09:38:25:196953
8,1,195889934,34121,09:38:25:214392
21,0,195892068,19550,09:38:25:216671
21,1,195912639,20571,09:38:25:237136
8,0,195928459,38525,09:38:25:252541
21,0,195932634,19995,09:38:25:256865
21,1,195953084,20450,09:38:25:277342
8,1,195968784,40325,09:38:25:293770
21,0,195971909,18825,09:38:25:296075
21,1,195992174,20265,09:38:25:316554
8,0,196002564,33780,09:38:25:326905
21,0,196012259,20085,09:38:25:337326
21,1,196033980,21721,09:38:25:358844
8,1,196036859,34295,09:38:25:361118
21,0,196053339,19359,09:38:25:377548
8,0,196073194,36335,09:38:25:398021
21,1,196073834,20495,09:38:25:398131
21,0,196093884,20050,09:38:25:418599
8,1,196111739,38545,09:38:25:436076
21,1,196114659,20775,09:38:25:439364
21,0,196133989,19330,09:38:25:458854
8,0,196150164,38425,09:38:25:475285
21,1,196154804,20815,09:38:25:479590
21,0,196174694,19890,09:38:25:499037
8,1,196186169,36005,09:38:25:510393
21,1,196195614,20920,09:38:25:520760
21,0,196214659,19045,09:38:25:539215
8,0,196219799,33630,09:38:25:544514
21,1,196234774,20115,09:38:25:558963
21,0,196254395,19621,09:38:25:579445
8,1,196258024,38225,09:38:25:582726
21,1,196275099,20704,09:38:25:600176
8,0,196294100,36076,09:38:25:618630
21,0,196294775,19676,09:38:25:619889
21,1,196315715,20940,09:38:25:640370
8,1,196331555,37455,09:38:25:655812
21,0,196335830,20115,09:38:25:660158
21,1,196357460,21630,09:38:25:681634
8,0,196369470,37915,09:38:25:694000
21,0,196377255,19795,09:38:25:702335
21,1,196398545,21290,09:38:25:722787
8,1,196406640,37170,09:38:25:731121
21,0,196419440,20895,09:38:25:744496
21,1,196441135,21695,09:38:25:766004
8,0,196444600,37960,09:38:25:769348
21,0,196461190,20055,09:38:25:785760
8,1,196478320,33720,09:38:25:803183
21,1,196482335,21145,09:38:25:806477
21,0,196503140,20805,09:38:25:827926
8,0,196516835,38515,09:38:25:841306
21,1,196524860,21720,09:38:25:849632
21,0,196545135,20275,09:38:25:870133
8,1,196555415,38580,09:38:25:880482
21,1,196566485,21350,09:38:25:890829
21,0,196587390,20905,09:38:25:912281
8,0,196589730,34315,09:38:25:914546
21,1,196608675,21285,09:38:25:932968
21,0,196627876,19201,09:38:25:952401
8,1,196628075,38345,09:38:25:952531
21,1,196648155,20279,09:38:25:973010
8,0,196661555,33480,09:38:25:986389
21,0,196668441,20286,09:38:25:992698
21,1,196689966,21525,09:38:26:014183
8,1,196700145,38590,09:38:26:024536
21,0,196709961,19995,09:38:26:034885
21,1,196730956,20995,09:38:26:055327
8,0,196736286,36141,09:38:26:060660
21,0,196751526,20570,09:38:26:076080
21,1,196772911,21385,09:38:26:097531
8,1,196774871,38585,09:38:26:099793
21,0,196792841,19930,09:38:26:117218
8,0,196812311,37440,09:38:26:136641
21,1,196814041,21200,09:38:26:138908
21,0,196834341,20300,09:38:26:159410
8,1,196850386,38075,09:38:26:174819
21,1,196855596,21255,09:38:26:180130
21,0,196874916,19320,09:38:26:199577
8,0,196884331,33945,09:38:26:208921
21,1,196895907,20991,09:38:26:220304
21,0,196916681,20774,09:38:26:241764
8,1,196920841,36510,09:38:26:245042
21,1,196938361,21680,09:38:26:263505
8,0,196956501,35660,09:38:26:280923
21,0,196958266,19905,09:38:26:283188
21,1,196979441,21175,09:38:26:303625
8,1,196994946,38445,09:38:26:320028
21,0,197000011,20570,09:38:26:324315
21,1,197021166,21155,09:38:26:345769
8,0,197033481,38535,09:38:26:358139
21,0,197040301,19135,09:38:26:365451
21,1,197060871,20570,09:38:26:385932
8,1,197071976,38495,09:38:26:396295
21,0,197080712,19841,09:38:26:405628
21,1,197101637,20925,09:38:26:426083
8,0,197106597,34621,09:38:26:431381
21,0,197120952,19315,09:38:26:445769
21,1,197141652,20700,09:38:26:466250
8,1,197145107,38510,09:38:26:469526
21,0,197161277,19625,09:38:26:485961
21,1,197181973,20696,09:38:26:506407
8,0,197183622,38515,09:38:26:508668
21,0,197201437,19464,09:38:26:526083
8,1,197220172,36550,09:38:26:544501
21,1,197222092,20655,09:38:26:546774
21,0,197242447,20355,09:38:26:567249
8,0,197258662,38490,09:38:26:583647
21,1,197263937,21490,09:38:26:588943
21,0,197283512,19575,09:38:26:608379
8,1,197297412,38750,09:38:26:621749
21,1,197304707,21195,09:38:26:629101
21,0,197324977,20270,09:38:26:649542
8,0,197334352,36940,09:38:26:658881
21,1,197346367,21390,09:38:26:671284
21,0,197366127,19760,09:38:26:690714
8,1,197370252,35900,09:38:26:695006
21,1,197387392,21265,09:38:26:712421
21,0,197407948,20556,09:38:26:732864
8,0,197408762,38510,09:38:26:734117
21,1,197429092,21144,09:38:26:753548
