GPIO,State,Tick,Diff,Time
21,0,1130167164,33371,13:28:44:325801
21,1,1130201969,34805,13:28:44:360454
21,0,1130235714,33745,13:28:44:394055
21,1,1130271359,35645,13:28:44:429708
21,0,1130304559,33200,13:28:44:463361
21,1,1130338709,34150,13:28:44:496975
21,0,1130371449,32740,13:28:44:529572
21,1,1130406705,35256,13:28:44:565203
21,0,1130439869,33164,13:28:44:598824
21,1,1130474549,34680,13:28:44:633485
21,0,1130508114,33565,13:28:44:667099
21,1,1130544320,36206,13:28:44:702788
21,0,1130578380,34060,13:28:44:736446
21,1,1130613790,35410,13:28:44:772060
21,0,1130648210,34420,13:28:44:806691
21,1,1130684370,36160,13:28:44:843376
21,0,1130718045,33675,13:28:44:877004
21,1,1130752860,34815,13:28:44:911674
21,0,1130786415,33555,13:28:44:945303
21,1,1130822535,36120,13:28:44:980923
21,0,1130856325,33790,13:28:45:014545
21,1,1130891485,35160,13:28:45:050185
21,0,1130925185,33700,13:28:45:083826
21,1,1130960776,35591,13:28:45:119483
21,0,1130994286,33510,13:28:45:153169
21,1,1131029696,35410,13:28:45:187810
21,0,1131063786,34090,13:28:45:222449
21,1,1131099976,36190,13:28:45:258087
21,0,1131133716,33740,13:28:45:292715
21,1,1131168861,35145,13:28:45:327389
21,0,1131202806,33945,13:28:45:361004
21,1,1131239016,36210,13:28:45:397640
21,0,1131272541,33525,13:28:45:431297
21,1,1131307716,35175,13:28:45:465969
21,0,1131341567,33851,13:28:45:500622
21,1,1131377412,35845,13:28:45:536334
21,0,1131410977,33565,13:28:45:569987
21,1,1131445647,34670,13:28:45:603620
21,0,1131478842,33195,13:28:45:637231
21,1,1131514207,35365,13:28:45:672868
21,0,1131547242,33035,13:28:45:705529
21,1,1131581742,34500,13:28:45:740216
21,0,1131615152,33410,13:28:45:773825
21,1,1131651217,36065,13:28:45:809462
21,0,1131685172,33955,13:28:45:844150
21,1,1131720917,35745,13:28:45:879784
21,0,1131755563,34646,13:28:45:914419
21,1,1131792408,36845,13:28:45:951132
21,0,1131826633,34225,13:28:45:984778
21,1,1131861943,35310,13:28:46:020452
21,0,1131895778,33835,13:28:46:054087
21,1,1131931928,36150,13:28:46:090703
21,0,1131965573,33645,13:28:46:124356
21,1,1132000378,34805,13:28:46:158991
21,0,1132033878,33500,13:28:46:192614
21,1,1132069383,35505,13:28:46:228276
21,0,1132102349,32966,13:28:46:260917
21,1,1132136374,34025,13:28:46:294615
21,0,1132169359,32985,13:28:46:328283
21,1,1132204599,35240,13:28:46:362923
21,0,1132237809,33210,13:28:46:396563
21,1,1132272519,34710,13:28:46:431272
21,0,1132306069,33550,13:28:46:464907
21,1,1132341984,35915,13:28:46:500516
21,0,1132375589,33605,13:28:46:534184
21,1,1132410859,35270,13:28:46:569834
21,0,1132444834,33975,13:28:46:603456
21,1,1132481064,36230,13:28:46:639148
21,0,1132514785,33721,13:28:46:672777
21,1,1132549880,35095,13:28:46:708505
21,0,1132583680,33800,13:28:46:742162
21,1,1132620095,36415,13:28:46:778792
21,0,1132654040,33945,13:28:46:812416
21,1,1132689370,35330,13:28:46:848114
21,0,1132723645,34275,13:28:46:881745
21,1,1132759845,36200,13:28:46:918429
21,0,1132793890,34045,13:28:46:952055
21,1,1132829625,35735,13:28:46:987699
21,0,1132864090,34465,13:28:47:022341
21,1,1132900345,36255,13:28:47:059032
21,0,1132934046,33701,13:28:47:092634
21,1,1132969256,35210,13:28:47:127324
21,0,1133003161,33905,13:28:47:161963
21,1,1133039301,36140,13:28:47:197613
21,0,1133073406,34105,13:28:47:232315
21,1,1133108616,35210,13:28:47:266939
21,0,1133142901,34285,13:28:47:301582
21,1,1133179606,36705,13:28:47:338279
21,0,1133214041,34435,13:28:47:372915
21,1,1133249756,35715,13:28:47:408564
21,0,1133284116,34360,13:28:47:442215
21,1,1133320742,36626,13:28:47:478872
21,0,1133354842,34100,13:28:47:513470
21,1,1133390247,35405,13:28:47:549144
21,0,1133424703,34456,13:28:47:582778
21,1,1133461427,36724,13:28:47:620466
21,0,1133495502,34075,13:28:47:654191
21,1,1133531002,35500,13:28:47:689885
21,0,1133565177,34175,13:28:47:723520
21,1,1133601437,36260,13:28:47:760189
21,0,1133635387,33950,13:28:47:793813
21,1,1133670497,35110,13:28:47:829456
21,0,1133704053,33556,13:28:47:862130
21,1,1133739878,35825,13:28:47:898787
21,0,1133773438,33560,13:28:47:932414
21,1,1133807973,34535,13:28:47:966119
21,0,1133841538,33565,13:28:47:999747
21,1,1133877243,35705,13:28:48:035465
21,0,1133910458,33215,13:28:48:069105
21,1,1133945218,34760,13:28:48:103737
21,0,1133978903,33685,13:28:48:137546
21,1,1134014774,35871,13:28:48:173345
21,0,1134048128,33354,13:28:48:207027
21,1,1134082774,34646,13:28:48:241727
21,0,1134116289,33515,13:28:48:274368
21,1,1134152359,36070,13:28:48:311017
21,0,1134186094,33735,13:28:48:344686
21,1,1134220939,34845,13:28:48:379322
21,0,1134254664,33725,13:28:48:412935
21,1,1134290529,35865,13:28:48:448615
21,0,1134324214,33685,13:28:48:482314
21,1,1134359099,34885,13:28:48:517977
21,0,1134392594,33495,13:28:48:550680
21,1,1134427944,35350,13:28:48:586343
21,0,1134461454,33510,13:28:48:619933
21,1,1134496375,34921,13:28:48:654601
21,0,1134530020,33645,13:28:48:688285
21,1,1134566015,35995,13:28:48:724963
21,0,1134600080,34065,13:28:48:758625
21,1,1134635235,35155,13:28:48:793272
21,0,1134669315,34080,13:28:48:827898
21,1,1134705610,36295,13:28:48:864598
21,0,1134739765,34155,13:28:48:898208
21,1,1134775350,35585,13:28:48:933844
21,0,1134809620,34270,13:28:48:968502
21,1,1134846315,36695,13:28:49:005153
21,0,1134880485,34170,13:28:49:038794
21,1,1134916311,35826,13:28:49:074502
21,0,1134950851,34540,13:28:49:109124
21,1,1134987341,36490,13:28:49:145770
21,0,1135021061,33720,13:28:49:179386
21,1,1135055921,34860,13:28:49:214010
21,0,1135089266,33345,13:28:49:247681
21,1,1135125121,35855,13:28:49:283431
21,0,1135159166,34045,13:28:49:317116
21,1,1135195106,35940,13:28:49:353828
21,0,1135230266,35160,13:28:49:388471
21,1,1135267641,37375,13:28:49:426201
21,0,1135302412,34771,13:28:49:460901
21,1,1135338907,36495,13:28:49:497572
21,0,1135373922,35015,13:28:49:532186
21,1,1135411037,37115,13:28:49:569895
21,0,1135445617,34580,13:28:49:604543
21,1,1135481357,35740,13:28:49:640357
21,0,1135515902,34545,13:28:49:674200
21,1,1135552802,36900,13:28:49:710930
21,0,1135587192,34390,13:28:49:745596
21,1,1135623097,35905,13:28:49:781231
21,0,1135657807,34710,13:28:49:815882
21,1,1135694508,36701,13:28:49:852583
21,0,1135728693,34185,13:28:49:887224
21,1,1135764188,35495,13:28:49:922867
21,0,1135798403,34215,13:28:49:956552
21,1,1135834808,36405,13:28:49:993293
21,0,1135869013,34205,13:28:50:027913
21,1,1135904998,35985,13:28:50:063581
21,0,1135939818,34820,13:28:50:098213
21,1,1135976833,37015,13:28:50:134868
21,0,1136011153,34320,13:28:50:169495
21,1,1136046558,35405,13:28:50:205159
21,0,1136080458,33900,13:28:50:238789
21,1,1136116664,36206,13:28:50:275469
21,0,1136150509,33845,13:28:50:309117
21,1,1136185429,34920,13:28:50:343751
21,0,1136218974,33545,13:28:50:377457
21,1,1136254795,35821,13:28:50:413169
21,0,1136288269,33474,13:28:50:446814
21,1,1136323319,35050,13:28:50:481508
21,0,1136357194,33875,13:28:50:516107
21,1,1136393199,36005,13:28:50:551792
21,0,1136426810,33611,13:28:50:585427
21,1,1136461954,35144,13:28:50:620370
21,0,1136495480,33526,13:28:50:654141
21,1,1136531165,35685,13:28:50:689499
21,0,1136564910,33745,13:28:50:723650
21,1,1136600485,35575,13:28:50:759163
21,0,1136634760,34275,13:28:50:792782
21,1,1136670960,36200,13:28:50:829420
21,0,1136704570,33610,13:28:50:863059
21,1,1136739450,34880,13:28:50:897642
21,0,1136773290,33840,13:28:50:931223
21,1,1136809255,35965,13:28:50:967863
21,0,1136842830,33575,13:28:51:001442
21,1,1136877796,34966,13:28:51:036111
21,0,1136911501,33705,13:28:51:069746
21,1,1136947531,36030,13:28:51:106387
21,0,1136981391,33860,13:28:51:139964
21,1,1137016556,35165,13:28:51:174588
21,0,1137050236,33680,13:28:51:208202
21,1,1137086266,36030,13:28:51:244804
21,0,1137119606,33340,13:28:51:278401
21,1,1137154171,34565,13:28:51:312994
21,0,1137187322,33151,13:28:51:345570
21,1,1137222662,35340,13:28:51:381119
21,0,1137255761,33099,13:28:51:414683
21,1,1137290317,34556,13:28:51:449313
21,0,1137323907,33590,13:28:51:481950
21,1,1137360237,36330,13:28:51:518560
21,0,1137394177,33940,13:28:51:552159
21,1,1137429657,35480,13:28:51:587802
21,0,1137463902,34245,13:28:51:622406
21,1,1137500067,36165,13:28:51:659043
21,0,1137533992,33925,13:28:51:692633
21,1,1137569432,35440,13:28:51:728240
21,0,1137603812,34380,13:28:51:762830
21,1,1137640592,36780,13:28:51:799452
21,0,1137674753,34161,13:28:51:833028
21,1,1137710263,35510,13:28:51:868653
21,0,1137744748,34485,13:28:51:903247
21,1,1137781193,36445,13:28:51:939850
21,0,1137815383,34190,13:28:51:973482
21,1,1137850858,35475,13:28:52:009122
21,0,1137885093,34235,13:28:52:043880
21,1,1137921633,36540,13:28:52:080545
21,0,1137955928,34295,13:28:52:114155
21,1,1137991653,35725,13:28:52:149768
21,0,1138025953,34300,13:28:52:184400
21,1,1138062279,36326,13:28:52:221004
21,0,1138096324,34045,13:28:52:254586
21,1,1138131774,35450,13:28:52:290207
21,0,1138166169,34395,13:28:52:324801
21,1,1138202554,36385,13:28:52:360437
21,0,1138236619,34065,13:28:52:395038
21,1,1138271954,35335,13:28:52:430626
21,0,1138305999,34045,13:28:52:464236
21,1,1138342394,36395,13:28:52:500867
21,0,1138376194,33800,13:28:52:534467
21,1,1138411094,34900,13:28:52:569113
21,0,1138444775,33681,13:28:52:602701
21,1,1138480565,35790,13:28:52:639415
21,0,1138514045,33480,13:28:52:672038
21,1,1138548975,34930,13:28:52:707643
21,0,1138582751,33776,13:28:52:741239
21,1,1138618665,35914,13:28:52:776887
21,0,1138652510,33845,13:28:52:810544
21,1,1138687735,35225,13:28:52:846193
21,0,1138721960,34225,13:28:52:880830
21,1,1138758250,36290,13:28:52:916448
21,0,1138792175,33925,13:28:52:951043
21,1,1138827580,35405,13:28:52:985659
21,0,1138861671,34091,13:28:53:020251
21,1,1138897691,36020,13:28:53:055856
21,0,1138931301,33610,13:28:53:089497
21,1,1138966416,35115,13:28:53:125093
21,0,1139000456,34040,13:28:53:158659
21,1,1139037166,36710,13:28:53:195293
21,0,1139071461,34295,13:28:53:229999
21,1,1139107366,35905,13:28:53:265614
21,0,1139142231,34865,13:28:53:300222
21,1,1139179277,37046,13:28:53:337843
21,0,1139214081,34804,13:28:53:372423
21,1,1139250347,36266,13:28:53:409196
21,0,1139285497,35150,13:28:53:443867
21,1,1139322987,37490,13:28:53:481539
21,0,1139358032,35045,13:28:53:516213
21,1,1139394437,36405,13:28:53:552840
21,0,1139429347,34910,13:28:53:587471
21,1,1139466332,36985,13:28:53:625091
21,0,1139500847,34515,13:28:53:659680
21,1,1139536567,35720,13:28:53:695306
21,0,1139570762,34195,13:28:53:728880
21,1,1139606803,36041,13:28:53:765494
21,0,1139640413,33610,13:28:53:799095
21,1,1139675513,35100,13:28:53:833733
21,0,1139709438,33925,13:28:53:867334
21,1,1139745758,36320,13:28:53:903973
21,0,1139780043,34285,13:28:53:938591
21,1,1139816033,35990,13:28:53:974205
21,0,1139850868,34835,13:28:54:008866
21,1,1139887788,36920,13:28:54:046509
21,0,1139922338,34550,13:28:54:081205
21,1,1139957898,35560,13:28:54:115802
21,0,1139991898,34000,13:28:54:150410
21,1,1140028044,36146,13:28:54:186065
21,0,1140062004,33960,13:28:54:220659
21,1,1140097689,35685,13:28:54:256288
21,0,1140132344,34655,13:28:54:290930
21,1,1140169159,36815,13:28:54:327532
21,0,1140203724,34565,13:28:54:362142
21,1,1140239929,36205,13:28:54:398781
21,0,1140274899,34970,13:28:54:433482
21,1,1140311839,36940,13:28:54:470106
21,0,1140346414,34575,13:28:54:504605
21,1,1140381804,35390,13:28:54:540205
21,0,1140416004,34200,13:28:54:574810
21,1,1140452315,36311,13:28:54:610457
21,0,1140486345,34030,13:28:54:645083
21,1,1140521630,35285,13:28:54:679707
21,0,1140555780,34150,13:28:54:714372
21,1,1140592205,36425,13:28:54:750986
21,0,1140626030,33825,13:28:54:784599
21,1,1140661015,34985,13:28:54:819219
21,0,1140694540,33525,13:28:54:852809
21,1,1140730205,35665,13:28:54:888414
21,0,1140763860,33655,13:28:54:922006
21,1,1140798586,34726,13:28:54:956599
21,0,1140832031,33445,13:28:54:990231
21,1,1140867646,35615,13:28:55:025801
21,0,1140901081,33435,13:28:55:059478
21,1,1140936211,35130,13:28:55:095138
21,0,1140970066,33855,13:28:55:128720
21,1,1141006091,36025,13:28:55:164343
21,0,1141039691,33600,13:28:55:197950
21,1,1141074697,35006,13:28:55:233555
21,0,1141108421,33724,13:28:55:267163
21,1,1141144526,36105,13:28:55:302791
21,0,1141178521,33995,13:28:55:337383
21,1,1141214166,35645,13:28:55:372970
21,0,1141248712,34546,13:28:55:407591
21,1,1141285687,36975,13:28:55:444169
21,0,1141320097,34410,13:28:55:478676
21,1,1141355802,35705,13:28:55:514225
21,0,1141390417,34615,13:28:55:548834
21,1,1141427353,36936,13:28:55:585459
21,0,1141462097,34744,13:28:55:620193
21,1,1141498382,36285,13:28:55:657145
21,0,1141533432,35050,13:28:55:691922
21,1,1141570597,37165,13:28:55:728611
21,0,1141604912,34315,13:28:55:763273
21,1,1141640918,36006,13:28:55:798930
21,0,1141675623,34705,13:28:55:834541
21,1,1141712253,36630,13:28:55:871142
21,0,1141746003,33750,13:28:55:904759
21,1,1141780823,34820,13:28:55:939411
21,0,1141814473,33650,13:28:55:973010
21,1,1141850518,36045,13:28:56:008684
21,0,1141884358,33840,13:28:56:042373
21,1,1141919398,35040,13:28:56:078019
21,0,1141953379,33981,13:28:56:111648
21,1,1141989673,36294,13:28:56:148293
21,0,1142023584,33911,13:28:56:181881
21,1,1142058699,35115,13:28:56:217552
21,0,1142092789,34090,13:28:56:251349
21,1,1142129059,36270,13:28:56:287002
21,0,1142162899,33840,13:28:56:321650
21,1,1142198094,35195,13:28:56:356297
21,0,1142232229,34135,13:28:56:390893
21,1,1142268279,36050,13:28:56:426539
21,0,1142301614,33335,13:28:56:460124
21,1,1142336369,34755,13:28:56:494708
21,0,1142370204,33835,13:28:56:528316
21,1,1142406260,36056,13:28:56:564923
21,0,1142439835,33575,13:28:56:598542
21,1,1142474695,34860,13:28:56:633169
21,0,1142508110,33415,13:28:56:666749
21,1,1142543560,35450,13:28:56:702380
21,0,1142576255,32695,13:28:56:734960
21,1,1142609780,33525,13:28:56:768561
