GPIO,State,Tick,Diff,Time
8,0,3922184456,6265,20:14:18:305110
8,1,3922191121,6665,20:14:18:312475
21,0,3922192831,15500,20:14:18:313727
8,0,3922197177,6056,20:14:18:318022
8,1,3922203162,5985,20:14:18:324327
21,1,3922209107,16276,20:14:18:329623
8,0,3922209211,6049,20:14:18:330873
8,1,3922215757,6546,20:14:18:336183
8,0,3922221992,6235,20:14:18:342487
21,0,3922224932,15825,20:14:18:345824
8,1,3922228702,6710,20:14:18:349946
8,0,3922234682,5980,20:14:18:355248
8,1,3922241352,6670,20:14:18:362580
21,1,3922241797,16865,20:14:18:362687
8,0,3922246972,5620,20:14:18:367987
8,1,3922252822,5850,20:14:18:373289
21,0,3922257197,15400,20:14:18:378594
8,0,3922259542,6720,20:14:18:380858
8,1,3922265277,5735,20:14:18:386182
8,0,3922271767,6490,20:14:18:392483
21,1,3922273392,16195,20:14:18:394756
8,1,3922278797,7030,20:14:18:400061
8,0,3922284752,5955,20:14:18:405358
21,0,3922289232,15840,20:14:18:409684
8,1,3922291207,6455,20:14:18:411946
8,0,3922296907,5700,20:14:18:418264
8,1,3922302672,5765,20:14:18:423561
21,1,3922306152,16920,20:14:18:426867
8,0,3922308477,5805,20:14:18:429137
8,1,3922314362,5885,20:14:18:435447
8,0,3922320347,5985,20:14:18:441760
21,0,3922321727,15575,20:14:18:443013
8,1,3922326492,6145,20:14:18:447305
8,0,3922332447,5955,20:14:18:453606
21,1,3922338017,16290,20:14:18:458909
8,1,3922338842,6395,20:14:18:460160
8,0,3922344792,5950,20:14:18:465458
8,1,3922350747,5955,20:14:18:471769
21,0,3922353962,15945,20:14:18:475044
8,0,3922356767,6020,20:14:18:477316
8,1,3922362882,6115,20:14:18:483620
8,0,3922368957,6075,20:14:18:489930
21,1,3922370917,16955,20:14:18:492195
8,1,3922375622,6665,20:14:18:496484
8,0,3922381757,6135,20:14:18:502791
21,0,3922386437,15520,20:14:18:507080
8,1,3922388152,6395,20:14:18:509342
8,0,3922394917,6765,20:14:18:515727
8,1,3922400933,6016,20:14:18:522043
21,1,3922402657,16220,20:14:18:523297
8,0,3922407172,6239,20:14:18:527586
8,1,3922413157,5985,20:14:18:533892
21,0,3922418527,15870,20:14:18:539194
8,0,3922419582,6425,20:14:18:540446
8,1,3922426032,6450,20:14:18:546763
8,0,3922431957,5925,20:14:18:553066
21,1,3922435462,16935,20:14:18:556350
8,1,3922438447,6490,20:14:18:559628
8,0,3922444522,6075,20:14:18:564918
8,1,3922450822,6300,20:14:18:572237
21,0,3922450928,15466,20:14:18:572344
8,0,3922456842,6020,20:14:18:577650
8,1,3922463132,6290,20:14:18:583947
21,1,3922467172,16244,20:14:18:588238
8,0,3922469028,5896,20:14:18:589489
8,1,3922474792,5764,20:14:18:595824
8,0,3922480837,6045,20:14:18:602123
21,0,3922483008,15836,20:14:18:604393
8,1,3922486922,6085,20:14:18:607667
8,0,3922492997,6075,20:14:18:614009
8,1,3922499167,6170,20:14:18:620325
21,1,3922499937,16929,20:14:18:621582
8,0,3922505532,6365,20:14:18:626888
8,1,3922512177,6645,20:14:18:633190
21,0,3922515402,15465,20:14:18:636473
8,0,3922518912,6735,20:14:18:639747
8,1,3922525492,6580,20:14:18:646062
21,1,3922531648,16246,20:14:18:652371
8,0,3922531792,6300,20:14:18:652476
8,1,3922538302,6510,20:14:18:658789
8,0,3922544692,6390,20:14:18:666102
21,0,3922547522,15874,20:14:18:668363
8,1,3922550682,5990,20:14:18:671637
8,0,3922557007,6325,20:14:18:677943
8,1,3922563132,6125,20:14:18:684242
21,1,3922564442,16920,20:14:18:685495
8,0,3922569187,6055,20:14:18:689781
8,1,3922575167,5980,20:14:18:696088
21,0,3922579892,15450,20:14:18:700501
8,0,3922581317,6150,20:14:18:702775
8,1,3922587142,5825,20:14:18:708073
8,0,3922593532,6390,20:14:18:714421
21,1,3922596142,16250,20:14:18:716696
8,1,3922599617,6085,20:14:18:720980
8,0,3922606222,6605,20:14:18:727298
21,0,3922611988,15846,20:14:18:732596
8,1,3922612593,6371,20:14:18:733844
8,0,3922618728,6135,20:14:18:739144
8,1,3922624933,6205,20:14:18:745453
21,1,3922628897,16909,20:14:18:749744
8,0,3922630978,6045,20:14:18:752012
8,1,3922638023,7045,20:14:18:759329
21,0,3922644313,15416,20:14:18:765668
8,0,3922644488,6465,20:14:18:765819
8,1,3922650503,6015,20:14:18:771117
8,0,3922656543,6040,20:14:18:777437
21,1,3922660433,16120,20:14:18:781719
8,1,3922662623,6080,20:14:18:783979
8,0,3922669138,6515,20:14:18:790297
8,1,3922674963,5825,20:14:18:795592
21,0,3922676243,15810,20:14:18:796875
8,0,3922680983,6020,20:14:18:802189
8,1,3922686723,5740,20:14:18:807485
8,0,3922692708,5985,20:14:18:813829
21,1,3922693083,16840,20:14:18:813954
8,1,3922698758,6050,20:14:18:819249
8,0,3922704898,6140,20:14:18:825568
21,0,3922708553,15470,20:14:18:829892
8,1,3922710953,6055,20:14:18:832158
8,0,3922717308,6355,20:14:18:838467
8,1,3922723263,5955,20:14:18:843766
21,1,3922724833,16280,20:14:18:846037
8,0,3922729408,6145,20:14:18:850313
8,1,3922735168,5760,20:14:18:855600
21,0,3922740798,15965,20:14:18:861956
8,0,3922741223,6055,20:14:18:862062
8,1,3922748143,6920,20:14:18:869375
8,0,3922754438,6295,20:14:18:875710
21,1,3922757753,16955,20:14:18:878985
8,1,3922760493,6055,20:14:18:881239
8,0,3922766233,5740,20:14:18:887543
8,1,3922772993,6760,20:14:18:893840
21,0,3922773223,15470,20:14:18:893945
8,0,3922779213,6220,20:14:18:900250
8,1,3922785198,5985,20:14:18:906568
21,1,3922789533,16310,20:14:18:910852
8,0,3922791718,6520,20:14:18:912185
8,1,3922797733,6015,20:14:18:918580
8,0,3922803688,5955,20:14:18:924966
21,0,3922805553,16020,20:14:18:926269
8,1,3922810398,6710,20:14:18:931626
8,0,3922816343,5945,20:14:18:936998
21,1,3922822463,16910,20:14:18:943386
8,1,3922822898,6555,20:14:18:943504
8,0,3922828568,5670,20:14:18:949927
8,1,3922834643,6075,20:14:18:955292
21,0,3922837903,15440,20:14:18:958632
8,0,3922840853,6210,20:14:18:961958
8,1,3922847118,6265,20:14:18:968350
8,0,3922853163,6045,20:14:18:973712
21,1,3922854038,16135,20:14:18:975006
8,1,3922859183,6020,20:14:18:980370
8,0,3922865278,6095,20:14:18:985767
21,0,3922869873,15835,20:14:18:991156
8,1,3922872123,6845,20:14:18:993461
8,0,3922878183,6060,20:14:18:998835
8,1,3922884168,5985,20:14:19:005215
21,1,3922886798,16925,20:14:19:007536
8,0,3922890813,6645,20:14:19:011878
8,1,3922896858,6045,20:14:19:018224
21,0,3922902333,15535,20:14:19:023523
8,0,3922903598,6740,20:14:19:024770
8,1,3922910173,6575,20:14:19:031109
8,0,3922916343,6170,20:14:19:037423
21,1,3922918483,16150,20:14:19:039680
8,1,3922922458,6115,20:14:19:042942
8,0,3922928128,5670,20:14:19:049249
21,0,3922934223,15740,20:14:19:055562
8,1,3922934838,6710,20:14:19:055666
8,0,3922940823,5985,20:14:19:061961
8,1,3922946838,6015,20:14:19:067277
21,1,3922950973,16750,20:14:19:071568
8,0,3922952923,6085,20:14:19:073829
8,1,3922959153,6230,20:14:19:080145
8,0,3922965213,6060,20:14:19:086455
21,0,3922966243,15270,20:14:19:087706
8,1,3922971858,6645,20:14:19:092997
8,0,3922977623,5765,20:14:19:098305
21,1,3922982409,16166,20:14:19:103595
8,1,3922983613,5990,20:14:19:104845
8,0,3922990188,6575,20:14:19:111164
8,1,3922996143,5955,20:14:19:116608
21,0,3922998238,15829,20:14:19:118936
8,0,3923002163,6020,20:14:19:123289
8,1,3923008209,6046,20:14:19:128667
8,0,3923014349,6140,20:14:19:135058
21,1,3923015159,16921,20:14:19:136365
8,1,3923020498,6149,20:14:19:141765
8,0,3923026914,6416,20:14:19:148174
21,0,3923030684,15525,20:14:19:151505
8,1,3923032904,5990,20:14:19:153824
8,0,3923039354,6450,20:14:19:160223
8,1,3923045029,5675,20:14:19:165592
21,1,3923046849,16165,20:14:19:167970
8,0,3923051174,6145,20:14:19:172326
8,1,3923057439,6265,20:14:19:178724
21,0,3923062714,15865,20:14:19:184096
8,0,3923063489,6050,20:14:19:184237
8,1,3923069439,5950,20:14:19:190647
8,0,3923075859,6420,20:14:19:197050
21,1,3923079514,16800,20:14:19:200390
8,1,3923082129,6270,20:14:19:202712
8,0,3923088424,6295,20:14:19:209115
8,1,3923094349,5925,20:14:19:215579
21,0,3923094949,15435,20:14:19:215729
8,0,3923100429,6080,20:14:19:221041
8,1,3923106479,6050,20:14:19:227355
21,1,3923111229,16280,20:14:19:231645
8,0,3923112524,6045,20:14:19:232897
8,1,3923118294,5770,20:14:19:239203
8,0,3923124964,6670,20:14:19:245509
21,0,3923127099,15870,20:14:19:247773
8,1,3923130639,5675,20:14:19:251065
8,0,3923136654,6015,20:14:19:257376
8,1,3923142859,6205,20:14:19:263687
21,1,3923143934,16835,20:14:19:264938
8,0,3923148939,6080,20:14:19:270241
8,1,3923155144,6205,20:14:19:275545
21,0,3923159314,15380,20:14:19:279831
8,0,3923161194,6050,20:14:19:282092
8,1,3923167569,6375,20:14:19:288405
8,0,3923173969,6400,20:14:19:294712
21,1,3923175469,16155,20:14:19:295969
8,1,3923179774,5805,20:14:19:300252
8,0,3923185479,5705,20:14:19:306567
21,0,3923191309,15840,20:14:19:311861
8,1,3923191689,6210,20:14:19:313150
8,0,3923197794,6105,20:14:19:318458
8,1,3923203619,5825,20:14:19:324765
21,1,3923208149,16840,20:14:19:329059
8,0,3923210204,6585,20:14:19:331322
8,1,3923215809,5605,20:14:19:336622
8,0,3923222669,6860,20:14:19:343942
21,0,3923223654,15505,20:14:19:345193
8,1,3923228284,5615,20:14:19:349481
8,0,3923233959,5675,20:14:19:354782
21,1,3923239924,16270,20:14:19:361096
8,1,3923240319,6360,20:14:19:361201
8,0,3923246179,5860,20:14:19:367517
8,1,3923252164,5985,20:14:19:372808
21,0,3923255789,15865,20:14:19:377096
8,0,3923258309,6145,20:14:19:379408
8,1,3923264409,6100,20:14:19:385759
8,0,3923270454,6045,20:14:19:391063
21,1,3923272694,16905,20:14:19:400863
8,1,3923276569,6115,20:14:19:401304
8,0,3923282454,5885,20:14:19:403472
21,0,3923288279,15585,20:14:19:408788
8,1,3923288889,6435,20:14:19:410047
8,0,3923294804,5915,20:14:19:415390
8,1,3923300849,6045,20:14:19:421693
21,1,3923304539,16260,20:14:19:424964
8,0,3923306965,6116,20:14:19:428241
8,1,3923313319,6354,20:14:19:434541
8,0,3923319274,5955,20:14:19:439834
21,0,3923320474,15935,20:14:19:441089
8,1,3923325769,6495,20:14:19:446382
8,0,3923331589,5820,20:14:19:452677
21,1,3923337424,16950,20:14:19:457971
8,1,3923346539,14950,20:14:19:467302
8,0,3923352774,6235,20:14:19:473604
21,0,3923352960,15536,20:14:19:473712
8,1,3923358734,5960,20:14:19:480024
8,0,3923365149,6415,20:14:19:486323
21,1,3923369344,16384,20:14:19:490607
8,1,3923371384,6235,20:14:19:491855
8,0,3923377030,5646,20:14:19:498165
8,1,3923382945,5915,20:14:19:503457
21,0,3923385269,15925,20:14:19:505753
8,0,3923388904,5959,20:14:19:510055
8,1,3923395294,6390,20:14:19:516397
8,0,3923401594,6300,20:14:19:522699
21,1,3923402225,16956,20:14:19:522805
8,1,3923407990,6396,20:14:19:529106
8,0,3923413820,5830,20:14:19:534397
21,0,3923417870,15645,20:14:19:538683
8,1,3923420275,6455,20:14:19:540943
8,0,3923426415,6140,20:14:19:547243
8,1,3923432710,6295,20:14:19:553550
21,1,3923434170,16300,20:14:19:554801
8,0,3923438760,6050,20:14:19:560091
8,1,3923445150,6390,20:14:19:566392
21,0,3923450095,15925,20:14:19:570672
8,0,3923452045,6895,20:14:19:572931
8,1,3923458525,6480,20:14:19:579232
8,0,3923464820,6295,20:14:19:585534
21,1,3923467095,17000,20:14:19:587802
8,1,3923471310,6490,20:14:19:592078
8,0,3923477820,6510,20:14:19:598387
21,0,3923482610,15515,20:14:19:603678
8,1,3923484155,6335,20:14:19:604928
8,0,3923490075,5920,20:14:19:611231
8,1,3923496435,6360,20:14:19:617577
21,1,3923498810,16200,20:14:19:619842
8,0,3923502795,6360,20:14:19:624115
8,1,3923509315,6520,20:14:19:630425
21,0,3923514595,15785,20:14:19:635750
8,0,3923515520,6205,20:14:19:637002
8,1,3923521940,6420,20:14:19:643298
8,0,3923528205,6265,20:14:19:649595
21,1,3923531400,16805,20:14:19:651854
8,1,3923534350,6145,20:14:19:655119
8,0,3923540675,6325,20:14:19:661424
8,1,3923546660,5985,20:14:19:667728
21,0,3923546770,15370,20:14:19:667834
8,0,3923552900,6240,20:14:19:674129
8,1,3923560290,7390,20:14:19:681445
21,1,3923562995,16225,20:14:19:683710
8,0,3923566170,5880,20:14:19:686978
8,1,3923572465,6295,20:14:19:693276
8,0,3923578730,6265,20:14:19:699585
21,0,3923578790,15795,20:14:19:699691
8,1,3923585595,6865,20:14:19:706994
8,0,3923592045,6450,20:14:19:713299
21,1,3923595610,16820,20:14:19:716581
8,1,3923598505,6460,20:14:19:719848
8,0,3923605295,6790,20:14:19:726158
21,0,3923611031,15421,20:14:19:731448
8,1,3923611255,5960,20:14:19:732695
8,0,3923618180,6925,20:14:19:738984
8,1,3923625160,6980,20:14:19:746283
21,1,3923627170,16139,20:14:19:747537
8,0,3923631400,6240,20:14:19:751811
8,1,3923637850,6450,20:14:19:759129
21,0,3923643021,15851,20:14:19:763411
8,0,3923644590,6740,20:14:19:765666
8,1,3923651165,6575,20:14:19:771959
8,0,3923657585,6420,20:14:19:778092
21,1,3923659995,16974,20:14:19:781182
8,1,3923664165,6580,20:14:19:785277
8,0,3923670180,6015,20:14:19:791406
21,0,3923675485,15490,20:14:19:796521
8,1,3923676575,6395,20:14:19:797577
8,0,3923682840,6265,20:14:19:803696
8,1,3923689545,6705,20:14:19:810833
21,1,3923691985,16500,20:14:19:812911
8,0,3923695595,6050,20:14:19:816126
8,1,3923701985,6390,20:14:19:823320
21,0,3923708000,16015,20:14:19:828474
8,0,3923708345,6360,20:14:19:829777
8,1,3923714551,6206,20:14:19:834926
8,0,3923720810,6259,20:14:19:841324
21,1,3923724970,16970,20:14:19:845728
8,1,3923726680,5870,20:14:19:848055
8,0,3923733160,6480,20:14:19:854453
8,1,3923739175,6015,20:14:19:859838
21,0,3923740545,15575,20:14:19:861131
8,0,3923745350,6175,20:14:19:866512
8,1,3923751490,6140,20:14:19:872909
21,1,3923756955,16410,20:14:19:878292
8,0,3923757605,6115,20:14:19:878417
8,1,3923763530,5925,20:14:19:884808
8,0,3923769776,6246,20:14:19:890188
21,0,3923772910,15955,20:14:19:893521
8,1,3923775930,6154,20:14:19:896894
8,0,3923782166,6236,20:14:19:903288
8,1,3923788960,6794,20:14:19:909682
21,1,3923789891,16981,20:14:19:910980
8,0,3923795450,6490,20:14:19:916433
8,1,3923801680,6230,20:14:19:922746
21,0,3923805421,15530,20:14:19:926036
8,0,3923807856,6176,20:14:19:928305
8,1,3923813936,6080,20:14:19:934617
8,0,3923820261,6325,20:14:19:940934
21,1,3923821866,16445,20:14:19:943201
8,1,3923826471,6210,20:14:19:947491
8,0,3923832956,6485,20:14:19:953805
21,0,3923837901,16035,20:14:19:959103
8,1,3923839691,6735,20:14:19:960353
8,0,3923845891,6200,20:14:19:966666
8,1,3923852311,6420,20:14:19:972966
21,1,3923854911,17010,20:14:19:976246
8,0,3923858741,6430,20:14:19:979525
8,1,3923865576,6835,20:14:19:986885
21,0,3923870451,15540,20:14:19:991172
8,0,3923871986,6410,20:14:19:992421
8,1,3923878186,6200,20:14:19:998736
8,0,3923884576,6390,20:14:20:005044
21,1,3923886666,16215,20:14:20:007313
8,1,3923891411,6835,20:14:20:012612
8,0,3923897826,6415,20:14:20:018964
21,0,3923902536,15870,20:14:20:023250
8,1,3923904191,6365,20:14:20:025519
8,0,3923910021,5830,20:14:20:030823
8,1,3923916811,6790,20:14:20:038144
21,1,3923919446,16910,20:14:20:040409
8,0,3923923151,6340,20:14:20:043681
8,1,3923929536,6385,20:14:20:049992
21,0,3923934901,15455,20:14:20:055296
8,0,3923935716,6180,20:14:20:056552
8,1,3923942226,6510,20:14:20:062853
8,0,3923948056,5830,20:14:20:069217
21,1,3923951136,16235,20:14:20:071540
8,1,3923954576,6520,20:14:20:075874
8,0,3923960491,5915,20:14:20:081185
8,1,3923966446,5955,20:14:20:087494
21,0,3923967001,15865,20:14:20:087606
8,0,3923972466,6020,20:14:20:093003
8,1,3923978761,6295,20:14:20:099438
21,1,3923983946,16945,20:14:20:104800
8,0,3923984876,6115,20:14:20:106092
8,1,3923991666,6790,20:14:20:112434
8,0,3923997716,6050,20:14:20:118798
21,0,3923999391,15445,20:14:20:120064
8,1,3924004176,6460,20:14:20:125381
8,0,3924010596,6420,20:14:20:131708
21,1,3924015781,16390,20:14:20:137032
8,1,3924016586,5990,20:14:20:137146
8,0,3924023007,6421,20:14:20:143463
8,1,3924028926,5919,20:14:20:149777
21,0,3924031871,16090,20:14:20:153056
8,0,3924035042,6116,20:14:20:156343
8,1,3924041801,6759,20:14:20:162653
8,0,3924047846,6045,20:14:20:168972
21,1,3924049002,17131,20:14:20:170228
8,1,3924054746,6900,20:14:20:175537
8,0,3924061161,6415,20:14:20:181847
21,0,3924064741,15739,20:14:20:185129
8,1,3924066901,5740,20:14:20:187401
8,0,3924073196,6295,20:14:20:193705
8,1,3924079027,5831,20:14:20:200019
21,1,3924081236,16495,20:14:20:202287
8,0,3924084886,5859,20:14:20:205567
8,1,3924091652,6766,20:14:20:212925
21,0,3924097246,16010,20:14:20:218280
8,0,3924097986,6334,20:14:20:219534
8,1,3924103941,5955,20:14:20:224824
8,0,3924110551,6610,20:14:20:231137
21,1,3924114206,16960,20:14:20:235422
8,1,3924117161,6610,20:14:20:237689
8,0,3924122831,5670,20:14:20:243985
8,1,3924128846,6015,20:14:20:249289
21,0,3924129676,15470,20:14:20:250544
8,0,3924134896,6050,20:14:20:255876
8,1,3924141321,6425,20:14:20:262183
21,1,3924146106,16430,20:14:20:267483
8,0,3924147776,6455,20:14:20:268733
8,1,3924153701,5925,20:14:20:275041
8,0,3924160651,6950,20:14:20:281356
21,0,3924162132,16026,20:14:20:282611
8,1,3924166156,5505,20:14:20:286906
8,0,3924172047,5891,20:14:20:293211
8,1,3924178151,6104,20:14:20:298523
21,1,3924179151,17019,20:14:20:299773
8,0,3924184171,6020,20:14:20:305062
8,1,3924190281,6110,20:14:20:311402
21,0,3924194707,15556,20:14:20:315759
8,0,3924196301,6020,20:14:20:317195
8,1,3924202042,5741,20:14:20:323204
8,0,3924208487,6445,20:14:20:329539
21,1,3924211207,16500,20:14:20:331822
8,1,3924214542,6055,20:14:20:335111
8,0,3924220962,6420,20:14:20:341449
8,1,3924226852,5890,20:14:20:347769
21,0,3924227237,16030,20:14:20:347877
8,0,3924232937,6085,20:14:20:354183
8,1,3924239357,6420,20:14:20:360497
21,1,3924244242,17005,20:14:20:364791
8,0,3924245502,6145,20:14:20:366047
8,1,3924251642,6140,20:14:20:372354
8,0,3924258187,6545,20:14:20:378675
21,0,3924259742,15500,20:14:20:380941
8,1,3924264402,6215,20:14:20:385223
8,0,3924270442,6040,20:14:20:391543
21,1,3924276012,16270,20:14:20:396891
8,1,3924277167,6725,20:14:20:398141
8,0,3924283182,6015,20:14:20:404447
8,1,3924289262,6080,20:14:20:409744
21,0,3924291862,15850,20:14:20:413027
8,0,3924295222,5960,20:14:20:416304
8,1,3924301577,6355,20:14:20:422655
8,0,3924307842,6265,20:14:20:428973
21,1,3924308677,16815,20:14:20:430226
8,1,3924313892,6050,20:14:20:434541
8,0,3924319942,6050,20:14:20:440852
21,0,3924324032,15355,20:14:20:445143
8,1,3924326272,6330,20:14:20:447407
8,0,3924332537,6265,20:14:20:453712
8,1,3924338987,6450,20:14:20:460029
21,1,3924340257,16225,20:14:20:461284
8,0,3924345037,6050,20:14:20:465571
8,1,3924350992,5955,20:14:20:471910
21,0,3924356102,15845,20:14:20:477215
8,0,3924357262,6270,20:14:20:478466
8,1,3924363847,6585,20:14:20:484773
8,0,3924369952,6105,20:14:20:491090
21,1,3924373022,16920,20:14:20:494363
8,1,3924376167,6215,20:14:20:496636
8,0,3924382712,6545,20:14:20:503953
21,0,3924388422,15400,20:14:20:509257
8,1,3924389137,6425,20:14:20:510518
8,0,3924395687,6550,20:14:20:516865
8,1,3924402197,6510,20:14:20:523214
21,1,3924404632,16210,20:14:20:525480
8,0,3924408342,6145,20:14:20:528759
8,1,3924414422,6080,20:14:20:535075
8,0,3924420467,6045,20:14:20:541394
21,0,3924420477,15845,20:14:20:541501
8,1,3924427177,6710,20:14:20:547815
8,0,3924433187,6010,20:14:20:554118
21,1,3924437412,16935,20:14:20:558418
8,1,3924439802,6615,20:14:20:560680
8,0,3924445822,6020,20:14:20:566994
8,1,3924451837,6015,20:14:20:572297
21,0,3924452882,15470,20:14:20:573548
8,0,3924457982,6145,20:14:20:578873
8,1,3924464077,6095,20:14:20:585189
21,1,3924469147,16265,20:14:20:589510
8,0,3924470192,6115,20:14:20:590761
8,1,3924476392,6200,20:14:20:597074
8,0,3924482152,5760,20:14:20:603391
21,0,3924485017,15870,20:14:20:605651
8,1,3924489048,6896,20:14:20:609969
8,0,3924495312,6264,20:14:20:616296
8,1,3924501172,5860,20:14:20:621634
21,1,3924501867,16850,20:14:20:622890
8,0,3924507972,6800,20:14:20:629203
8,1,3924513767,5795,20:14:20:634506
21,0,3924517277,15410,20:14:20:637802
8,0,3924519572,5805,20:14:20:640065
8,1,3924525397,5825,20:14:20:646365
8,0,3924531227,5830,20:14:20:651665
21,1,3924533622,16345,20:14:20:654937
8,1,3924537527,6300,20:14:20:658212
8,0,3924543512,5985,20:14:20:664530
8,1,3924549402,5890,20:14:20:669831
21,0,3924549582,15960,20:14:20:671084
8,0,3924555272,5870,20:14:20:676393
8,1,3924561308,6036,20:14:20:682780
21,1,3924566542,16960,20:14:20:687129
8,0,3924567357,6049,20:14:20:688392
8,1,3924573972,6615,20:14:20:694673
8,0,3924580047,6075,20:14:20:700971
21,0,3924581988,15446,20:14:20:703246
8,1,3924586317,6270,20:14:20:707529
8,0,3924592363,6046,20:14:20:712812
21,1,3924598248,16260,20:14:20:719141
8,1,3924598358,5995,20:14:20:719247
8,0,3924604898,6540,20:14:20:725534
8,1,3924611348,6450,20:14:20:731819
21,0,3924614108,15860,20:14:20:735090
8,0,3924617678,6330,20:14:20:738366
8,1,3924624073,6395,20:14:20:744678
8,0,3924629988,5915,20:14:20:750984
21,1,3924630953,16845,20:14:20:752243
8,1,3924636013,6025,20:14:20:756533
8,0,3924642213,6200,20:14:20:762838
21,0,3924646393,15440,20:14:20:767125
8,1,3924648678,6465,20:14:20:769396
8,0,3924655003,6325,20:14:20:775742
8,1,3924661158,6155,20:14:20:782056
21,1,3924662618,16225,20:14:20:783315
8,0,3924667183,6025,20:14:20:788617
8,1,3924673228,6045,20:14:20:793917
21,0,3924678508,15890,20:14:20:799221
8,0,3924679963,6735,20:14:20:800470
8,1,3924686008,6045,20:14:20:806784
8,0,3924692273,6265,20:14:20:813088
21,1,3924695518,17010,20:14:20:816375
8,1,3924698263,5990,20:14:20:818643
8,0,3924704938,6675,20:14:20:825997
8,1,3924710728,5790,20:14:20:831303
21,0,3924711138,15620,20:14:20:832558
8,0,3924716878,6150,20:14:20:837892
8,1,3924722893,6015,20:14:20:844196
21,1,3924727718,16580,20:14:20:848489
8,0,3924729283,6390,20:14:20:849738
8,1,3924735303,6020,20:14:20:856055
8,0,3924742223,6920,20:14:20:863368
21,0,3924743808,16090,20:14:20:864620
8,1,3924748183,5960,20:14:20:868917
8,0,3924754598,6415,20:14:20:875221
8,1,3924760213,5615,20:14:20:881540
21,1,3924760954,17146,20:14:20:881648
8,0,3924766193,5980,20:14:20:886949
8,1,3924772868,6675,20:14:20:894266
21,0,3924776638,15684,20:14:20:897548
8,0,3924778953,6085,20:14:20:899815
8,1,3924784933,5980,20:14:20:906119
8,0,3924791818,6885,20:14:20:912438
21,1,3924793098,16460,20:14:20:913688
8,1,3924797963,6145,20:14:20:918986
8,0,3924804853,6890,20:14:20:925331
21,0,3924809083,15985,20:14:20:929621
8,1,3924811063,6210,20:14:20:931890
8,0,3924817048,5985,20:14:20:938203
8,1,3924823034,5986,20:14:20:943503
21,1,3924826103,17020,20:14:20:946788
8,0,3924829238,6204,20:14:20:950066
8,1,3924835068,5830,20:14:20:956381
21,0,3924841678,15575,20:14:20:962692
8,0,3924841803,6735,20:14:20:962821
8,1,3924847848,6045,20:14:20:969140
8,0,3924854588,6740,20:14:20:975456
21,1,3924858023,16345,20:14:20:978739
8,1,3924861228,6640,20:14:20:982017
8,0,3924867188,5960,20:14:20:988358
8,1,3924873293,6105,20:14:20:993688
21,0,3924873973,15950,20:14:20:994946
8,0,3924879293,6000,20:14:21:000242
8,1,3924885528,6235,20:14:21:006561
21,1,3924891024,17051,20:14:21:011863
8,0,3924892043,6515,20:14:21:013118
8,1,3924897843,5800,20:14:21:018435
8,0,3924904263,6420,20:14:21:024787
21,0,3924906718,15694,20:14:21:028074
8,1,3924911158,6895,20:14:21:032357
8,0,3924918048,6890,20:14:21:038674
21,1,3924923158,16440,20:14:21:043971
8,1,3924924194,6146,20:14:21:045222
8,0,3924930738,6544,20:14:21:051535
8,1,3924936878,6140,20:14:21:057899
21,0,3924939223,16065,20:14:21:060168
8,0,3924942898,6020,20:14:21:063443
8,1,3924949133,6235,20:14:21:069756
8,0,3924955548,6415,20:14:21:076080
21,1,3924956178,16955,20:14:21:077336
8,1,3924962313,6765,20:14:21:083639
8,0,3924968353,6040,20:14:21:088945
21,0,3924971708,15530,20:14:21:092244
8,1,3924975143,6790,20:14:21:095519
8,0,3924981253,6110,20:14:21:101833
8,1,3924987649,6396,20:14:21:108152
21,1,3924988158,16450,20:14:21:109407
8,0,3924993763,6114,20:14:21:114697
8,1,3924999649,5886,20:14:21:121048
21,0,3925004148,15990,20:14:21:125335
8,0,3925005823,6174,20:14:21:126588
8,1,3925012559,6736,20:14:21:133909
8,0,3925018604,6045,20:14:21:139212
21,1,3925021144,16996,20:14:21:142487
8,1,3925024999,6395,20:14:21:145830
8,0,3925031169,6170,20:14:21:151951
21,0,3925036699,15555,20:14:21:157265
8,1,3925037819,6650,20:14:21:158516
8,0,3925043919,6100,20:14:21:164821
8,1,3925049969,6050,20:14:21:171138
21,1,3925053004,16305,20:14:21:173404
8,0,3925055959,5990,20:14:21:176684
8,1,3925061989,6030,20:14:21:182993
8,0,3925068004,6015,20:14:21:189320
21,0,3925068869,15865,20:14:21:189430
8,1,3925074244,6240,20:14:21:194726
8,0,3925080164,5920,20:14:21:201062
21,1,3925085754,16885,20:14:21:206391
8,1,3925085964,5800,20:14:21:207657
8,0,3925092264,6300,20:14:21:212958
8,1,3925097964,5700,20:14:21:219289
21,0,3925101219,15465,20:14:21:222603
8,0,3925104264,6300,20:14:21:224870
8,1,3925110724,6460,20:14:21:231198
8,0,3925116829,6105,20:14:21:237526
21,1,3925117584,16365,20:14:21:238782
8,1,3925122689,5860,20:14:21:244077
8,0,3925128549,5860,20:14:21:249377
21,0,3925133469,15885,20:14:21:254678
8,1,3925134854,6305,20:14:21:255962
8,0,3925141024,6170,20:14:21:262276
8,1,3925147039,6015,20:14:21:267575
21,1,3925150334,16865,20:14:21:270846
8,0,3925152874,5835,20:14:21:274119
8,1,3925158764,5890,20:14:21:279428
8,0,3925165179,6415,20:14:21:285756
21,0,3925165779,15445,20:14:21:287047
8,1,3925171759,6580,20:14:21:292340
