GPIO,State,Tick,Diff,Time
8,1,1941467036,38575,10:07:30:783903
8,0,1941501141,34105,10:07:30:818498
21,1,1941537542,93651,10:07:30:855142
8,1,1941539837,38696,10:07:30:857409
8,0,1941576372,36535,10:07:30:893129
8,1,1941611677,35305,10:07:30:928737
21,0,1941621822,84280,10:07:30:939115
8,0,1941646867,35190,10:07:30:963641
8,1,1941685432,38565,10:07:31:002251
21,1,1941708472,86650,10:07:31:025740
8,0,1941723852,38420,10:07:31:041140
8,1,1941757912,34060,10:07:31:074743
21,0,1941792947,84475,10:07:31:110333
8,0,1941795842,37930,10:07:31:112621
8,1,1941834297,38455,10:07:31:151229
8,0,1941870827,36530,10:07:31:187869
21,1,1941876492,83545,10:07:31:193173
8,1,1941905302,34475,10:07:31:222698
8,0,1941943428,38126,10:07:31:260296
21,0,1941954353,77861,10:07:31:271684
8,1,1941981918,38490,10:07:31:299189
8,0,1942018548,36630,10:07:31:335813
21,1,1942030673,76320,10:07:31:348278
8,1,1942054298,35750,10:07:31:371638
8,0,1942092768,38470,10:07:31:410369
21,0,1942111598,80925,10:07:31:428745
8,1,1942131223,38455,10:07:31:448142
8,0,1942167613,36390,10:07:31:484808
21,1,1942200353,88755,10:07:31:517252
8,1,1942206163,38550,10:07:31:523350
8,0,1942244698,38535,10:07:31:561782
8,1,1942283213,38515,10:07:31:600485
21,0,1942283884,83531,10:07:31:601751
8,0,1942321744,38531,10:07:31:638483
8,1,1942360344,38600,10:07:31:677226
21,1,1942368599,84715,10:07:31:685572
8,0,1942399194,38850,10:07:31:716191
8,1,1942434314,35120,10:07:31:751807
21,0,1942455684,87085,10:07:31:773347
8,0,1942472865,38551,10:07:31:789777
8,1,1942511414,38549,10:07:31:828453
21,1,1942547099,91415,10:07:31:864069
8,0,1942549904,38490,10:07:31:867350
8,1,1942588594,38690,10:07:31:906064
8,0,1942626634,38040,10:07:31:943822
21,0,1942632349,85250,10:07:31:949161
8,1,1942664299,37665,10:07:31:981778
8,0,1942701290,36991,10:07:32:018559
21,1,1942716860,84511,10:07:32:033990
8,1,1942738925,37635,10:07:32:056487
8,0,1942774430,35505,10:07:32:091131
21,0,1942801070,84210,10:07:32:118679
8,1,1942812920,38490,10:07:32:130052
8,0,1942851195,38275,10:07:32:168716
8,1,1942889575,38380,10:07:32:206416
21,1,1942890450,89380,10:07:32:207680
8,0,1942927560,37985,10:07:32:244315
8,1,1942963210,35650,10:07:32:279982
21,0,1942975565,85115,10:07:32:292395
8,0,1943002060,38850,10:07:32:318921
8,1,1943040780,38720,10:07:32:357572
21,1,1943058276,82711,10:07:32:375041
8,0,1943079505,38725,10:07:32:396534
8,1,1943116971,37466,10:07:32:434185
21,0,1943136756,78480,10:07:32:453636
8,0,1943151396,34425,10:07:32:468035
8,1,1943186701,35305,10:07:32:503688
21,1,1943218491,81735,10:07:32:535269
8,0,1943225156,38455,10:07:32:542613
8,1,1943263901,38745,10:07:32:581305
21,0,1943296976,78485,10:07:32:614052
8,0,1943301701,37800,10:07:32:618364
8,1,1943337736,36035,10:07:32:654989
8,0,1943372156,34420,10:07:32:689616
21,1,1943378016,81040,10:07:32:694923
8,1,1943408506,36350,10:07:32:725504
8,0,1943446426,37920,10:07:32:763164
21,0,1943460412,82396,10:07:32:777615
8,1,1943483641,37215,10:07:32:801154
8,0,1943518607,34966,10:07:32:835764
21,1,1943545372,84960,10:07:32:862307
8,1,1943557302,38695,10:07:32:874725
8,0,1943592522,35220,10:07:32:909358
21,0,1943622512,77140,10:07:32:939926
8,1,1943629452,36930,10:07:32:946245
8,0,1943667752,38300,10:07:32:984916
21,1,1943699627,77115,10:07:33:016547
8,1,1943706757,39005,10:07:33:023873
8,0,1943744472,37715,10:07:33:061524
21,0,1943775892,76265,10:07:33:093209
8,1,1943783342,38870,10:07:33:100545
8,0,1943822337,38995,10:07:33:139271
8,1,1943857108,34771,10:07:33:173911
21,1,1943858943,83051,10:07:33:176198
8,0,1943892383,35275,10:07:33:209825
8,1,1943929528,37145,10:07:33:246500
21,0,1943937983,79040,10:07:33:254850
8,0,1943963363,33835,10:07:33:280412
8,1,1943998928,35565,10:07:33:316079
21,1,1944015133,77150,10:07:33:332521
8,0,1944036093,37165,10:07:33:352986
8,1,1944070303,34210,10:07:33:387623
21,0,1944092718,77585,10:07:33:410144
8,0,1944108713,38410,10:07:33:425555
8,1,1944147313,38600,10:07:33:464211
21,1,1944175253,82535,10:07:33:492804
8,0,1944185448,38135,10:07:33:502159
8,1,1944221203,35755,10:07:33:538787
21,0,1944252998,77745,10:07:33:570376
8,0,1944258664,37461,10:07:33:575714
8,1,1944296259,37595,10:07:33:613367
8,0,1944330164,33905,10:07:33:646973
21,1,1944331654,78656,10:07:33:648245
8,1,1944367649,37485,10:07:33:684900
8,0,1944406194,38545,10:07:33:723559
21,0,1944412619,80965,10:07:33:729890
8,1,1944444734,38540,10:07:33:761514
8,0,1944483304,38570,10:07:33:800230
21,1,1944498499,85880,10:07:33:815690
8,1,1944521814,38510,10:07:33:839235
8,0,1944560319,38505,10:07:33:877925
21,0,1944579619,81120,10:07:33:896410
8,1,1944598909,38590,10:07:33:916239
8,0,1944634824,35915,10:07:33:951970
21,1,1944658885,79266,10:07:33:975511
8,1,1944673335,38511,10:07:33:990944
8,0,1944711925,38590,10:07:34:028606
21,0,1944738415,79530,10:07:34:055190
8,1,1944750885,38960,10:07:34:067595
8,0,1944786600,35715,10:07:34:103273
8,1,1944825785,39185,10:07:34:142902
21,1,1944827080,88665,10:07:34:144174
8,0,1944859770,33985,10:07:34:176759
8,1,1944898620,38850,10:07:34:215454
21,0,1944908195,81115,10:07:34:225822
8,0,1944934815,36195,10:07:34:252443
8,1,1944971140,36325,10:07:34:288125
21,1,1944991675,83480,10:07:34:308625
8,0,1945009900,38760,10:07:34:327105
8,1,1945048470,38570,10:07:34:365738
21,0,1945074236,82561,10:07:34:391310
8,0,1945087156,38686,10:07:34:403709
8,1,1945125516,38360,10:07:34:442369
21,1,1945162816,88580,10:07:34:480042
8,0,1945164591,39075,10:07:34:481305
8,1,1945200321,35730,10:07:34:517918
8,0,1945237816,37495,10:07:34:554560
21,0,1945247046,84230,10:07:34:563897
8,1,1945276801,38985,10:07:34:593484
8,0,1945315566,38765,10:07:34:633135
21,1,1945333366,86320,10:07:34:650579
8,1,1945351731,36165,10:07:34:669063
8,0,1945387886,36155,10:07:34:704731
21,0,1945419566,86200,10:07:34:736347
8,1,1945426902,39016,10:07:34:743663
8,0,1945465207,38305,10:07:34:782386
8,1,1945502872,37665,10:07:34:820023
21,1,1945514067,94501,10:07:34:831412
8,0,1945541477,38605,10:07:34:858936
8,1,1945579522,38045,10:07:34:896616
21,0,1945600017,85950,10:07:34:917103
8,0,1945618222,38700,10:07:34:935557
8,1,1945655827,37605,10:07:34:973219
21,1,1945684332,84315,10:07:35:001945
8,0,1945692182,36355,10:07:35:009319
8,1,1945730803,38621,10:07:35:047980
21,0,1945767782,83450,10:07:35:084671
8,0,1945769317,38514,10:07:35:086959
8,1,1945807763,38446,10:07:35:124596
8,0,1945842927,35164,10:07:35:160276
21,1,1945853833,86051,10:07:35:170644
8,1,1945881508,38581,10:07:35:198247
8,0,1945920123,38615,10:07:35:236887
21,0,1945930723,76890,10:07:35:248314
8,1,1945958673,38550,10:07:35:275832
8,0,1945997193,38520,10:07:35:314492
21,1,1946008603,77880,10:07:35:325876
8,1,1946035793,38600,10:07:35:353432
8,0,1946074363,38570,10:07:35:391096
21,0,1946085643,77040,10:07:35:402463
8,1,1946110068,35705,10:07:35:426946
8,0,1946148844,38776,10:07:35:465562
21,1,1946169873,84230,10:07:35:487067
8,1,1946185323,36479,10:07:35:502464
8,0,1946220518,35195,10:07:35:537100
21,0,1946247904,78031,10:07:35:564624
8,1,1946255893,35375,10:07:35:572951
8,0,1946291364,35471,10:07:35:608605
21,1,1946324799,76895,10:07:35:642228
8,1,1946329489,38125,10:07:35:646517
8,0,1946367039,37550,10:07:35:684193
21,0,1946399569,74770,10:07:35:716756
8,1,1946402074,35035,10:07:35:719019
8,0,1946436569,34495,10:07:35:753591
8,1,1946475344,38775,10:07:35:792245
21,1,1946485434,85865,10:07:35:802598
8,0,1946513884,38540,10:07:35:831122
8,1,1946552544,38660,10:07:35:869719
21,0,1946573069,87635,10:07:35:890269
8,0,1946588325,35781,10:07:35:905666
8,1,1946623794,35469,10:07:35:941266
8,0,1946659545,35751,10:07:35:976878
21,1,1946661200,88131,10:07:35:978135
8,1,1946698375,38830,10:07:36:015773
8,0,1946734415,36040,10:07:36:051354
21,0,1946749445,88245,10:07:36:066757
8,1,1946771160,36745,10:07:36:088236
8,0,1946808690,37530,10:07:36:125845
21,1,1946842245,92800,10:07:36:159448
8,1,1946846185,37495,10:07:36:163730
8,0,1946884755,38570,10:07:36:201368
8,1,1946920990,36235,10:07:36:237984
21,0,1946929450,87205,10:07:36:246324
8,0,1946959425,38435,10:07:36:276857
8,1,1946995150,35725,10:07:36:312488
21,1,1947018186,88736,10:07:36:334960
8,0,1947033546,38396,10:07:36:350361
8,1,1947071071,37525,10:07:36:388001
21,0,1947108211,90025,10:07:36:425609
8,0,1947109521,38450,10:07:36:426869
8,1,1947147946,38425,10:07:36:465478
8,0,1947183491,35545,10:07:36:500106
21,1,1947204021,95810,10:07:36:520565
8,1,1947217131,33640,10:07:36:533935
8,0,1947250961,33830,10:07:36:568509
8,1,1947289446,38485,10:07:36:606180
21,0,1947292521,88500,10:07:36:609467
8,0,1947326616,37170,10:07:36:644044
8,1,1947365216,38600,10:07:36:682635
21,1,1947380742,88221,10:07:36:698099
8,0,1947401607,36391,10:07:36:718553
8,1,1947440142,38535,10:07:36:757177
21,0,1947470382,89640,10:07:36:787756
8,0,1947476507,36365,10:07:36:793065
8,1,1947515092,38585,10:07:36:831667
8,0,1947551157,36065,10:07:36:868295
21,1,1947573547,103165,10:07:36:890847
8,1,1947589737,38580,10:07:36:907257
8,0,1947628342,38605,10:07:36:945866
8,1,1947667052,38710,10:07:36:984490
21,0,1947668547,95000,10:07:36:985751
8,0,1947706087,39035,10:07:37:023360
8,1,1947742823,36736,10:07:37:059961
21,1,1947758117,89570,10:07:37:075359
8,0,1947777333,34510,10:07:37:094824
8,1,1947812678,35345,10:07:37:129386
21,0,1947841983,83866,10:07:37:158923
8,0,1947848258,35580,10:07:37:165225
8,1,1947883693,35435,10:07:37:200830
8,0,1947921233,37540,10:07:37:238441
21,1,1947929333,87350,10:07:37:246767
8,1,1947959548,38315,10:07:37:276291
8,0,1947998443,38895,10:07:37:315978
21,0,1948014808,85475,10:07:37:331409
8,1,1948034948,36505,10:07:37:351845
8,0,1948069508,34560,10:07:37:386430
21,1,1948102098,87290,10:07:37:419038
8,1,1948104558,35050,10:07:37:421322
8,0,1948138503,33945,10:07:37:455960
8,1,1948177133,38630,10:07:37:494645
21,0,1948186558,84460,10:07:37:504164
8,0,1948215928,38795,10:07:37:532968
8,1,1948250374,34446,10:07:37:567881
21,1,1948273854,87296,10:07:37:590583
8,0,1948287899,37525,10:07:37:605157
8,1,1948325359,37460,10:07:37:642768
21,0,1948355979,82125,10:07:37:673362
8,0,1948360819,35460,10:07:37:677692
8,1,1948397889,37070,10:07:37:714415
21,1,1948436489,80510,10:07:37:753070
8,0,1948436519,38630,10:07:37:753181
8,1,1948471804,35285,10:07:37:788790
8,0,1948510634,38830,10:07:37:827485
21,0,1948516369,79880,10:07:37:833807
8,1,1948546094,35460,10:07:37:863372
8,0,1948583704,37610,10:07:37:901054
21,1,1948607449,91080,10:07:37:924569
8,1,1948618025,34321,10:07:37:934932
8,0,1948656831,38806,10:07:37:973568
8,1,1948695000,38169,10:07:38:012425
21,0,1948698900,91451,10:07:38:015737
8,0,1948733655,38655,10:07:38:050349
8,1,1948768945,35290,10:07:38:086002
21,1,1948791860,92960,10:07:38:108529
8,0,1948804160,35215,10:07:38:120908
8,1,1948842815,38655,10:07:38:159555
8,0,1948881035,38220,10:07:38:198267
21,0,1948883515,91655,10:07:38:200553
8,1,1948917340,36305,10:07:38:234178
8,0,1948955845,38505,10:07:38:272815
21,1,1948978646,95131,10:07:38:295345
8,1,1948993470,37625,10:07:38:310768
8,0,1949030871,37401,10:07:38:347412
21,0,1949065231,86585,10:07:38:382045
8,1,1949069506,38635,10:07:38:386341
8,0,1949104466,34960,10:07:38:422008
8,1,1949143211,38745,10:07:38:460651
21,1,1949152196,86965,10:07:38:469008
8,0,1949181961,38750,10:07:38:498604
8,1,1949216426,34465,10:07:38:533280
21,0,1949240786,88590,10:07:38:557796
8,0,1949251886,35460,10:07:38:569157
8,1,1949287436,35550,10:07:38:604964
8,0,1949325226,37790,10:07:38:642615
21,1,1949331381,90595,10:07:38:647937
8,1,1949359936,34710,10:07:38:677509
8,0,1949395036,35100,10:07:38:712165
21,0,1949414717,83336,10:07:38:731637
8,1,1949433607,38571,10:07:38:751123
8,0,1949472122,38515,10:07:38:788760
21,1,1949498047,83330,10:07:38:815298
8,1,1949510732,38610,10:07:38:827672
8,0,1949549357,38625,10:07:38:866341
21,0,1949582942,84895,10:07:38:900065
8,1,1949587787,38430,10:07:38:904369
8,0,1949626347,38560,10:07:38:943025
8,1,1949664882,38535,10:07:38:981661
21,1,1949674752,91810,10:07:38:992048
8,0,1949700942,36060,10:07:39:017608
8,1,1949735442,34500,10:07:39:052250
21,0,1949760572,85820,10:07:39:077769
8,0,1949770617,35175,10:07:39:087132
8,1,1949809353,38736,10:07:39:126819
8,0,1949843768,34415,10:07:39:160436
21,1,1949845378,84806,10:07:39:162709
8,1,1949879173,35405,10:07:39:196494
8,0,1949916993,37820,10:07:39:234250
21,0,1949927608,82230,10:07:39:244634
8,1,1949954553,37560,10:07:39:271203
8,0,1949993533,38980,10:07:39:310898
21,1,1950018398,90790,10:07:39:335418
8,1,1950031858,38325,10:07:39:348811
8,0,1950068108,36250,10:07:39:385475
8,1,1950103248,35140,10:07:39:420136
21,0,1950109338,90940,10:07:39:426459
8,0,1950138453,35205,10:07:39:455019
8,1,1950177453,39000,10:07:39:494662
21,1,1950199309,89971,10:07:39:516196
8,0,1950212829,35376,10:07:39:529597
8,1,1950251719,38890,10:07:39:568305
21,0,1950286429,87120,10:07:39:603971
8,0,1950288464,36745,10:07:39:605249
8,1,1950323094,34630,10:07:39:639883
8,0,1950360294,37200,10:07:39:677528
21,1,1950380614,94185,10:07:39:698012
8,1,1950398009,37715,10:07:39:715479
8,0,1950436764,38755,10:07:39:754137
21,0,1950468484,87870,10:07:39:785708
8,1,1950475369,38605,10:07:39:792051
8,0,1950512484,37115,10:07:39:829749
8,1,1950550449,37965,10:07:39:867410
21,1,1950556219,87735,10:07:39:873734
8,0,1950587950,37501,10:07:39:905343
8,1,1950626600,38650,10:07:39:944080
21,0,1950639855,83636,10:07:39:956497
8,0,1950665410,38810,10:07:39:982028
8,1,1950699070,33660,10:07:40:015665
21,1,1950728160,88305,10:07:40:045300
8,0,1950734970,35900,10:07:40:051627
8,1,1950773450,38480,10:07:40:090317
8,0,1950809365,35915,10:07:40:126003
21,0,1950811575,83415,10:07:40:128357
8,1,1950847915,38550,10:07:40:165074
8,0,1950886395,38480,10:07:40:203723
21,1,1950898775,87200,10:07:40:216181
8,1,1950924975,38580,10:07:40:241693
8,0,1950959680,34705,10:07:40:276325
21,0,1950984852,86077,10:07:40:301842
8,1,1950998186,38506,10:07:40:315271
8,0,1951036716,38530,10:07:40:353889
8,1,1951075376,38660,10:07:40:392490
21,1,1951077201,92349,10:07:40:393748
8,0,1951113961,38585,10:07:40:431434
8,1,1951150991,37030,10:07:40:468100
21,0,1951162711,85510,10:07:40:479487
8,0,1951189946,38955,10:07:40:507095
8,1,1951225161,35215,10:07:40:541710
21,1,1951250256,87545,10:07:40:567298
8,0,1951260191,35030,10:07:40:577657
8,1,1951295071,34880,10:07:40:612289
8,0,1951333791,38720,10:07:40:650928
21,0,1951338251,87995,10:07:40:655239
8,1,1951372741,38950,10:07:40:689797
8,0,1951411597,38856,10:07:40:728489
21,1,1951438162,99911,10:07:40:755027
8,1,1951446712,35115,10:07:40:763364
8,0,1951485687,38975,10:07:40:803014
8,1,1951523217,37530,10:07:40:840670
21,0,1951528972,90810,10:07:40:846104
8,0,1951561937,38720,10:07:40:878696
8,1,1951600377,38440,10:07:40:917400
21,1,1951612262,83290,10:07:40:928775
8,0,1951637852,37475,10:07:40:955298
8,1,1951671597,33745,10:07:40:988894
21,0,1951694397,82135,10:07:41:011577
8,0,1951710247,38650,10:07:41:027032
8,1,1951746728,36481,10:07:41:063662
21,1,1951784003,89606,10:07:41:101393
8,0,1951785448,38720,10:07:41:102656
8,1,1951820138,34690,10:07:41:137327
8,0,1951858733,38595,10:07:41:176043
21,0,1951870323,86320,10:07:41:187426
8,1,1951894853,36120,10:07:41:211961
8,0,1951930158,35305,10:07:41:246596
21,1,1951957908,87585,10:07:41:275166
8,1,1951967923,37765,10:07:41:284523
8,0,1952006458,38535,10:07:41:323205
21,0,1952045178,87270,10:07:41:361865
8,1,1952045293,38835,10:07:41:361975
8,0,1952079563,34270,10:07:41:396588
8,1,1952118514,38951,10:07:41:435311
21,1,1952136553,91375,10:07:41:453768
8,0,1952153828,35314,10:07:41:471244
8,1,1952192289,38461,10:07:41:508901
21,0,1952222184,85631,10:07:41:539484
8,0,1952226814,34525,10:07:41:543784
8,1,1952265264,38450,10:07:41:582472
8,0,1952299029,33765,10:07:41:616293
21,1,1952310229,88045,10:07:41:627685
8,1,1952337549,38520,10:07:41:654293
8,0,1952375999,38450,10:07:41:692948
21,0,1952394729,84500,10:07:41:711413
8,1,1952414439,38440,10:07:41:731885
8,0,1952452944,38505,10:07:41:769519
21,1,1952486944,92215,10:07:41:804171
8,1,1952489629,36685,10:07:41:806458
8,0,1952526009,36380,10:07:41:843160
8,1,1952564484,38475,10:07:41:881857
21,0,1952577815,90871,10:07:41:895269
8,0,1952600210,35726,10:07:41:916806
8,1,1952634770,34560,10:07:41:951415
21,1,1952670405,92590,10:07:41:987071
8,0,1952673230,38460,10:07:41:990363
8,1,1952709470,36240,10:07:42:026049
8,0,1952743390,33920,10:07:42:060666
21,0,1952759685,89280,10:07:42:077128
8,1,1952781930,38540,10:07:42:098612
8,0,1952820535,38605,10:07:42:137318
21,1,1952857590,97905,10:07:42:175005
8,1,1952859255,38720,10:07:42:176278
8,0,1952894045,34790,10:07:42:210911
8,1,1952931150,37105,10:07:42:247597
21,0,1952946145,88555,10:07:42:263046
8,0,1952966936,35786,10:07:42:283516
8,1,1953001381,34445,10:07:42:318261
21,1,1953032861,86716,10:07:42:349853
8,0,1953037661,36280,10:07:42:354149
8,1,1953076376,38715,10:07:42:393777
8,0,1953114556,38180,10:07:42:431474
21,0,1953115911,83050,10:07:42:432739
8,1,1953150927,36371,10:07:42:467350
8,0,1953186321,35394,10:07:42:502986
21,1,1953207386,91475,10:07:42:524490
8,1,1953225251,38930,10:07:42:541954
8,0,1953262862,37611,10:07:42:579585
21,0,1953291016,83630,10:07:42:608200
8,1,1953300616,37754,10:07:42:617588
8,0,1953338272,37656,10:07:42:655275
21,1,1953374982,83966,10:07:42:691886
8,1,1953377252,38980,10:07:42:694170
8,0,1953412872,35620,10:07:42:729778
8,1,1953450422,37550,10:07:42:767432
21,0,1953456252,81270,10:07:42:772741
8,0,1953487892,37470,10:07:42:804516
8,1,1953525237,37345,10:07:42:842242
21,1,1953547502,91250,10:07:42:864751
8,0,1953559862,34625,10:07:42:877144
8,1,1953598542,38680,10:07:42:915829
21,0,1953633292,85790,10:07:42:950486
8,0,1953637207,38665,10:07:42:953773
8,1,1953676387,39180,10:07:42:993449
8,0,1953711837,35450,10:07:43:029119
21,1,1953721842,88550,10:07:43:038486
8,1,1953750848,39011,10:07:43:068090
8,0,1953789943,39095,10:07:43:106744
21,0,1953808688,86846,10:07:43:125264
8,1,1953825528,35585,10:07:43:142694
8,0,1953861073,35545,10:07:43:178335
8,1,1953899688,38615,10:07:43:217021
21,1,1953905768,97080,10:07:43:222337
8,0,1953938383,38695,10:07:43:254943
8,1,1953973758,35375,10:07:43:290547
21,0,1953997968,92200,10:07:43:315071
8,0,1954009423,35665,10:07:43:326476
8,1,1954044393,34970,10:07:43:361126
8,0,1954082958,38565,10:07:43:399905
21,1,1954086914,88946,10:07:43:404219
8,1,1954120243,37285,10:07:43:436859
8,0,1954158954,38711,10:07:43:475523
21,0,1954175379,88465,10:07:43:491994
8,1,1954197459,38505,10:07:43:514475
8,0,1954234629,37170,10:07:43:551128
8,1,1954271194,36565,10:07:43:587760
21,1,1954274769,99390,10:07:43:592061
8,0,1954309674,38480,10:07:43:626693
8,1,1954346679,37005,10:07:43:663367
21,0,1954367049,92280,10:07:43:683843
8,0,1954384930,38251,10:07:43:702299
8,1,1954423419,38489,10:07:43:739974
8,0,1954459544,36125,10:07:43:776597
21,1,1954460820,93771,10:07:43:777864
8,1,1954498104,38560,10:07:43:815516
8,0,1954534644,36540,10:07:43:851204
21,0,1954552184,91364,10:07:43:869652
8,1,1954573135,38491,10:07:43:890155
8,0,1954611700,38565,10:07:43:928848
21,1,1954647560,95376,10:07:43:964607
8,1,1954650920,39220,10:07:43:967929
8,0,1954687805,36885,10:07:44:004659
8,1,1954726390,38585,10:07:44:043408
21,0,1954735460,87900,10:07:44:052801
8,0,1954763865,37475,10:07:44:080378
8,1,1954800240,36375,10:07:44:117034
21,1,1954825375,89915,10:07:44:142588
8,0,1954834690,34450,10:07:44:151958
8,1,1954873490,38800,10:07:44:190602
8,0,1954912385,38895,10:07:44:229381
21,0,1954916760,91385,10:07:44:233692
8,1,1954951041,38656,10:07:44:268333
8,0,1954988076,37035,10:07:44:304990
21,1,1955015981,99221,10:07:44:332578
8,1,1955026406,38330,10:07:44:342984
8,0,1955064801,38395,10:07:44:381636
8,1,1955098927,34126,10:07:44:415313
21,0,1955108296,92315,10:07:44:424701
8,0,1955137471,38544,10:07:44:454268
8,1,1955176071,38600,10:07:44:492919
21,1,1955200551,92255,10:07:44:517452
8,0,1955209786,33715,10:07:44:526840
8,1,1955248241,38455,10:07:44:565502
8,0,1955285061,36820,10:07:44:602282
21,0,1955292037,91486,10:07:44:608627
8,1,1955323531,38470,10:07:44:640273
8,0,1955359777,36246,10:07:44:676930
21,1,1955394792,102755,10:07:44:711559
8,1,1955398282,38505,10:07:44:714843
8,0,1955436892,38610,10:07:44:753529
8,1,1955475397,38505,10:07:44:792179
21,0,1955483482,88690,10:07:44:800529
8,0,1955509412,34015,10:07:44:826099
8,1,1955543392,33980,10:07:44:860703
21,1,1955570062,86580,10:07:44:887277
8,0,1955581937,38545,10:07:44:898662
8,1,1955620617,38680,10:07:44:937383
21,0,1955655182,85120,10:07:44:972022
8,0,1955658898,38281,10:07:44:975313
8,1,1955694647,35749,10:07:45:011952
8,0,1955733162,38515,10:07:45:049632
21,1,1955747018,91836,10:07:45:064054
8,1,1955771563,38401,10:07:45:088570
8,0,1955810093,38530,10:07:45:127364
21,0,1955833493,86475,10:07:45:149935
8,1,1955848608,38515,10:07:45:165348
8,0,1955884443,35835,10:07:45:200986
8,1,1955922728,38285,10:07:45:239673
21,1,1955926373,92880,10:07:45:242961
8,0,1955961273,38545,10:07:45:278557
8,1,1955999833,38560,10:07:45:317228
21,0,1956020538,94165,10:07:45:337738
8,0,1956038413,38580,10:07:45:355181
8,1,1956076919,38506,10:07:45:393807
8,0,1956115409,38490,10:07:45:432461
21,1,1956115928,95390,10:07:45:432573
8,1,1956149244,33835,10:07:45:466200
8,0,1956185199,35955,10:07:45:501817
21,0,1956200804,84876,10:07:45:517274
8,1,1956221234,36035,10:07:45:537780
8,0,1956258789,37555,10:07:45:575423
21,1,1956286319,85515,10:07:45:602979
8,1,1956294599,35810,10:07:45:611314
8,0,1956329489,34890,10:07:45:646000
8,1,1956367969,38480,10:07:45:684620
21,0,1956372684,86365,10:07:45:689962
8,0,1956406815,38846,10:07:45:723551
8,1,1956445779,38964,10:07:45:762243
21,1,1956464989,92305,10:07:45:781677
8,0,1956483774,37995,10:07:45:800143
8,1,1956518684,34910,10:07:45:835999
21,0,1956555300,90311,10:07:45:872631
8,0,1956557410,38726,10:07:45:873895
8,1,1956595540,38130,10:07:45:912530
8,0,1956634545,39005,10:07:45:951237
21,1,1956646835,91535,10:07:45:963635
8,1,1956672825,38280,10:07:45:990224
8,0,1956709410,36585,10:07:46:025838
21,0,1956738350,91515,10:07:46:055391
8,1,1956746240,36830,10:07:46:062723
8,0,1956784950,38710,10:07:46:102347
8,1,1956823725,38775,10:07:46:141000
21,1,1956836380,98030,10:07:46:153381
8,0,1956861315,37590,10:07:46:177892
8,1,1956900110,38795,10:07:46:216527
21,0,1956927156,90776,10:07:46:244067
8,0,1956937171,37061,10:07:46:254410
8,1,1956975886,38715,10:07:46:293008
8,0,1957009951,34065,10:07:46:326593
21,1,1957018766,91610,10:07:46:335975
8,1,1957048531,38580,10:07:46:365558
8,0,1957087211,38680,10:07:46:404177
21,0,1957115491,96725,10:07:46:432747
8,1,1957125866,38655,10:07:46:443129
8,0,1957164611,38745,10:07:46:481733
8,1,1957199286,34675,10:07:46:516339
21,1,1957219421,103930,10:07:46:535806
8,0,1957237946,38660,10:07:46:555272
8,1,1957276722,38776,10:07:46:593871
21,0,1957311162,91741,10:07:46:628477
8,0,1957313227,36505,10:07:46:629733
8,1,1957350427,37200,10:07:46:667364
8,0,1957386672,36245,10:07:46:703975
21,1,1957399192,88030,10:07:46:716341
8,1,1957425132,38460,10:07:46:741861
8,0,1957462627,37495,10:07:46:779466
21,0,1957483252,84060,10:07:46:799919
8,1,1957500878,38251,10:07:46:817328
8,0,1957537602,36724,10:07:46:854968
21,1,1957574217,90965,10:07:46:891584
8,1,1957576057,38455,10:07:46:892840
8,0,1957614627,38570,10:07:46:931465
8,1,1957653112,38485,10:07:46:970098
21,0,1957663097,88880,10:07:46:980443
8,0,1957691508,38396,10:07:47:007971
8,1,1957730143,38635,10:07:47:046643
21,1,1957752868,89771,10:07:47:070121
8,0,1957767758,37615,10:07:47:084502
8,1,1957806343,38585,10:07:47:123130
21,0,1957841848,88980,10:07:47:158754
8,0,1957844854,38511,10:07:47:162031
8,1,1957883348,38494,10:07:47:200632
8,0,1957921043,37695,10:07:47:238289
21,1,1957934568,92720,10:07:47:251670
8,1,1957959663,38620,10:07:47:276182
8,0,1957998258,38595,10:07:47:314788
21,0,1958019768,85200,10:07:47:336297
8,1,1958034723,36465,10:07:47:351691
8,0,1958073538,38815,10:07:47:390293
21,1,1958106139,86371,10:07:47:422855
8,1,1958110063,36525,10:07:47:427142
8,0,1958149079,39016,10:07:47:465757
8,1,1958187034,37955,10:07:47:504341
21,0,1958191519,85380,10:07:47:508632
8,0,1958225419,38385,10:07:47:542246
8,1,1958260414,34995,10:07:47:576836
21,1,1958286589,95070,10:07:47:603333
8,0,1958299409,38995,10:07:47:616718
8,1,1958337864,38455,10:07:47:654399
8,0,1958375419,37555,10:07:47:691989
21,0,1958378189,91600,10:07:47:695266
8,1,1958409569,34150,10:07:47:726814
8,0,1958446004,36435,10:07:47:762436
21,1,1958471479,93290,10:07:47:787943
8,1,1958484649,38645,10:07:47:801316
8,0,1958523435,38786,10:07:47:839955
8,1,1958561705,38270,10:07:47:878559
21,0,1958565520,94041,10:07:47:882843
8,0,1958600445,38740,10:07:47:917463
8,1,1958635325,34880,10:07:47:952100
21,1,1958665925,100405,10:07:47:982680
8,0,1958674035,38710,10:07:47:991011
8,1,1958710440,36405,10:07:48:027599
8,0,1958749050,38610,10:07:48:066274
21,0,1958757010,91085,10:07:48:073595
8,1,1958787785,38735,10:07:48:104161
8,0,1958826540,38755,10:07:48:143798
21,1,1958850980,93970,10:07:48:168283
