GPIO,State,Tick,Diff,Time
21,1,1627558337,18315,10:02:16:881308
21,0,1627576172,17835,10:02:16:899550
21,1,1627595462,19290,10:02:16:918785
21,0,1627613242,17780,10:02:16:936029
21,1,1627631817,18575,10:02:16:955294
21,0,1627649967,18150,10:02:16:972526
21,1,1627668987,19020,10:02:16:991764
21,0,1627686977,17990,10:02:17:009989
21,1,1627706547,19570,10:02:17:029239
21,0,1627725728,19181,10:02:17:048474
21,1,1627745197,19469,10:02:17:067740
21,0,1627763218,18021,10:02:17:086026
21,1,1627782802,19584,10:02:17:106228
21,0,1627801518,18716,10:02:17:124466
21,1,1627821138,19620,10:02:17:144713
21,0,1627839153,18015,10:02:17:161968
21,1,1627858513,19360,10:02:17:181257
21,0,1627877383,18870,10:02:17:200470
21,1,1627896723,19340,10:02:17:219713
21,0,1627914683,17960,10:02:17:237948
21,1,1627934438,19755,10:02:17:257281
21,0,1627953343,18905,10:02:17:276513
21,1,1627972913,19570,10:02:17:295744
21,0,1627991093,18180,10:02:17:313965
21,1,1628009629,18536,10:02:17:332241
21,0,1628027614,17985,10:02:17:350439
21,1,1628046833,19219,10:02:17:369708
21,0,1628064213,17380,10:02:17:386958
21,1,1628083018,18805,10:02:17:406201
8,0,1628095833,34025,10:02:17:418384
21,0,1628101488,18470,10:02:17:424487
21,1,1628120733,19245,10:02:17:443714
8,1,1628134353,38520,10:02:17:456920
21,0,1628138743,18010,10:02:17:462020
21,1,1628158153,19410,10:02:17:481266
8,0,1628173053,38700,10:02:17:496487
21,0,1628176583,18430,10:02:17:499559
21,1,1628195899,19316,10:02:17:518794
8,1,1628210254,37201,10:02:17:532987
21,0,1628213684,17785,10:02:17:537071
21,1,1628231979,18295,10:02:17:555317
8,0,1628248779,38525,10:02:17:571574
21,0,1628250009,18030,10:02:17:572630
21,1,1628269044,19035,10:02:17:591865
8,1,1628285139,36360,10:02:17:608100
21,0,1628287019,17975,10:02:17:610180
21,1,1628306414,19395,10:02:17:629418
8,0,1628324044,38905,10:02:17:646635
21,0,1628324794,18380,10:02:17:647687
21,1,1628343849,19055,10:02:17:666948
8,1,1628360949,36905,10:02:17:684161
21,0,1628361774,17925,10:02:17:685225
21,1,1628380369,18595,10:02:17:703444
21,0,1628398189,17820,10:02:17:721666
8,0,1628398349,37400,10:02:17:721766
21,1,1628416914,18725,10:02:17:739893
21,0,1628434254,17340,10:02:17:757147
8,1,1628435014,36665,10:02:17:758237
21,1,1628452654,18400,10:02:17:775475
21,0,1628471029,18375,10:02:17:793710
8,0,1628473204,38190,10:02:17:795774
21,1,1628490609,19580,10:02:17:814012
21,0,1628508744,18135,10:02:17:832255
8,1,1628510684,37480,10:02:17:833305
21,1,1628527844,19100,10:02:17:850552
21,0,1628545994,18150,10:02:17:868816
8,0,1628548094,37410,10:02:17:870881
21,1,1628564885,18891,10:02:17:888119
8,1,1628582610,34516,10:02:17:905350
21,0,1628582740,17855,10:02:17:905451
21,1,1628602275,19535,10:02:17:925603
8,0,1628619130,36520,10:02:17:941817
21,0,1628620990,18715,10:02:17:943885
21,1,1628640440,19450,10:02:17:963297
8,1,1628657920,38790,10:02:17:980658
21,0,1628658265,17825,10:02:17:981725
21,1,1628677355,19090,10:02:18:000046
21,0,1628695620,18265,10:02:18:018396
8,0,1628696000,38080,10:02:18:019463
21,1,1628714335,18715,10:02:18:037827
21,0,1628732045,17710,10:02:18:055175
8,1,1628732895,36895,10:02:18:056249
21,1,1628750455,18410,10:02:18:073573
21,0,1628768605,18150,10:02:18:091809
8,0,1628771230,38335,10:02:18:093874
21,1,1628787165,18560,10:02:18:110119
21,0,1628804325,17160,10:02:18:127358
8,1,1628807955,36725,10:02:18:131443
21,1,1628822540,18215,10:02:18:145635
21,0,1628840440,17900,10:02:18:163899
8,0,1628843510,35555,10:02:18:166976
21,1,1628859290,18850,10:02:18:182179
21,0,1628876850,17560,10:02:18:199404
8,1,1628882135,38625,10:02:18:205512
21,1,1628896080,19230,10:02:18:218697
21,0,1628914740,18660,10:02:18:237941
8,0,1628919705,37570,10:02:18:243031
21,1,1628934336,19596,10:02:18:257198
21,0,1628951976,17640,10:02:18:275472
8,1,1628957266,37561,10:02:18:280571
21,1,1628970711,18735,10:02:18:293749
21,0,1628988981,18270,10:02:18:311988
8,0,1628994646,37380,10:02:18:318100
21,1,1629008416,19435,10:02:18:331287
21,0,1629026171,17755,10:02:18:349518
8,1,1629030141,35495,10:02:18:353599
21,1,1629045536,19365,10:02:18:368951
21,0,1629064241,18705,10:02:18:387332
8,0,1629068646,38505,10:02:18:391454
21,1,1629083672,19431,10:02:18:406775
21,0,1629101581,17909,10:02:18:424129
8,1,1629107201,38555,10:02:18:430292
21,1,1629120181,18600,10:02:18:443577
21,0,1629138146,17965,10:02:18:461029
8,0,1629145722,38521,10:02:18:469154
21,1,1629157386,19240,10:02:18:480313
21,0,1629175306,17920,10:02:18:498545
8,1,1629184286,38564,10:02:18:507660
21,1,1629194131,18825,10:02:18:516804
21,0,1629212746,18615,10:02:18:536068
8,0,1629222806,38520,10:02:18:546222
21,1,1629232556,19810,10:02:18:555361
21,0,1629251081,18525,10:02:18:573632
8,1,1629261301,38495,10:02:18:584794
21,1,1629269986,18905,10:02:18:592920
21,0,1629288266,18280,10:02:18:611157
8,0,1629299841,38540,10:02:18:623330
21,1,1629307516,19250,10:02:18:630447
21,0,1629325886,18370,10:02:18:648695
8,1,1629338391,38550,10:02:18:661944
21,1,1629345357,19471,10:02:18:668155
21,0,1629364486,19129,10:02:18:687546
8,0,1629373491,35100,10:02:18:696762
21,1,1629384912,20426,10:02:18:708002
21,0,1629403622,18710,10:02:18:726374
8,1,1629412072,38581,10:02:18:735571
21,1,1629422852,19230,10:02:18:745822
21,0,1629441727,18875,10:02:18:765190
8,0,1629448507,36435,10:02:18:771300
21,1,1629461708,19981,10:02:18:784490
21,0,1629480532,18824,10:02:18:803737
8,1,1629487147,38640,10:02:18:809853
21,1,1629501002,20470,10:02:18:824041
21,0,1629520817,19815,10:02:18:844303
8,0,1629525733,38586,10:02:18:848395
21,1,1629541417,20600,10:02:18:864645
21,0,1629560187,18770,10:02:18:882878
8,1,1629564482,38749,10:02:18:886969
21,1,1629580097,19910,10:02:18:903188
21,0,1629599542,19445,10:02:18:922434
8,0,1629601957,37475,10:02:18:924502
21,1,1629620372,20830,10:02:18:943749
8,1,1629637362,35405,10:02:18:959965
21,0,1629639507,19135,10:02:18:963112
21,1,1629660637,21130,10:02:18:983566
8,0,1629672842,35480,10:02:18:996139
21,0,1629681112,20475,10:02:19:004545
21,1,1629702632,21520,10:02:19:026214
8,1,1629712092,39250,10:02:19:034651
21,0,1629722602,19970,10:02:19:045126
21,1,1629743562,20960,10:02:19:066878
8,0,1629745792,33700,10:02:19:069172
21,0,1629763768,20206,10:02:19:086642
8,1,1629784248,38456,10:02:19:107120
21,1,1629784438,20670,10:02:19:107230
21,0,1629803663,19225,10:02:19:126680
8,0,1629822688,38440,10:02:19:146183
21,1,1629824418,20755,10:02:19:147452
21,0,1629844048,19630,10:02:19:166944
8,1,1629859998,37310,10:02:19:183376
21,1,1629864678,20630,10:02:19:187670
21,0,1629883463,18785,10:02:19:206112
8,0,1629898383,38385,10:02:19:221522
21,1,1629903128,19665,10:02:19:225812
21,0,1629922953,19825,10:02:19:246317
8,1,1629934928,36545,10:02:19:257662
21,1,1629944168,21215,10:02:19:267073
21,0,1629963714,19546,10:02:19:286534
8,0,1629973193,38265,10:02:19:295878
21,1,1629984608,20894,10:02:19:307289
21,0,1630004968,20360,10:02:19:327762
8,1,1630011803,38610,10:02:19:335084
21,1,1630026573,21605,10:02:19:349488
21,0,1630046563,19990,10:02:19:369995
8,0,1630048788,36985,10:02:19:372273
21,1,1630067714,21151,10:02:19:390724
8,1,1630087423,38635,10:02:19:410222
21,0,1630088283,20569,10:02:19:411482
21,1,1630109803,21520,10:02:19:432957
8,0,1630125983,38560,10:02:19:449390
21,0,1630129933,20130,10:02:19:452670
21,1,1630151513,21580,10:02:19:474184
8,1,1630164484,38501,10:02:19:487590
21,0,1630172424,20911,10:02:19:495945
21,1,1630194334,21910,10:02:19:517414
8,0,1630201729,37245,10:02:19:524736
21,0,1630214359,20025,10:02:19:537118
21,1,1630235419,21060,10:02:19:558595
8,1,1630240249,38520,10:02:19:562883
21,0,1630256069,20650,10:02:19:579350
21,1,1630277809,21740,10:02:19:600834
8,0,1630278809,38560,10:02:19:602094
21,0,1630297594,19785,10:02:19:620547
8,1,1630314999,36190,10:02:19:637982
21,1,1630318279,20685,10:02:19:641259
21,0,1630338604,20325,10:02:19:661742
8,0,1630353700,38701,10:02:19:676241
21,1,1630359924,21320,10:02:19:682562
21,0,1630379379,19455,10:02:19:702028
8,1,1630389139,35439,10:02:19:712380
21,1,1630399959,20580,10:02:19:722741
21,0,1630419449,19490,10:02:19:742185
8,0,1630426939,37800,10:02:19:749504
21,1,1630440269,20820,10:02:19:762871
21,0,1630459889,19620,10:02:19:783385
8,1,1630464799,37860,10:02:19:787686
21,1,1630480869,20980,10:02:19:804144
21,0,1630500754,19885,10:02:19:823605
8,0,1630501985,37186,10:02:19:824865
21,1,1630521499,20745,10:02:19:844331
8,1,1630536724,34739,10:02:19:859742
21,0,1630540685,19186,10:02:19:864037
21,1,1630561449,20764,10:02:19:884568
8,0,1630575280,38556,10:02:19:897973
21,0,1630581430,19981,10:02:19:904277
21,1,1630602495,21065,10:02:19:925741
8,1,1630613720,38440,10:02:19:937219
21,0,1630622620,20125,10:02:19:945574
21,1,1630644510,21890,10:02:19:967123
8,0,1630651810,38090,10:02:19:974463
21,0,1630664760,20250,10:02:19:987860
21,1,1630685800,21040,10:02:20:009309
8,1,1630689105,37295,10:02:20:011585
21,0,1630705115,19315,10:02:20:028002
21,1,1630726005,20890,10:02:20:049488
8,0,1630727716,38611,10:02:20:050772
21,0,1630746775,20770,10:02:20:070261
8,1,1630766205,38489,10:02:20:088703
21,1,1630768630,21855,10:02:20:091984
21,0,1630788725,20095,10:02:20:111452
8,0,1630804700,38495,10:02:20:127877
21,1,1630810320,21595,10:02:20:133181
21,0,1630831460,21140,10:02:20:154668
8,1,1630840235,35535,10:02:20:163011
21,1,1630854305,22845,10:02:20:177464
21,0,1630874530,20225,10:02:20:197927
8,0,1630878820,38585,10:02:20:202217
21,1,1630895635,21105,10:02:20:218648
8,1,1630915540,36720,10:02:20:238108
21,0,1630915925,20290,10:02:20:239363
21,1,1630936851,20926,10:02:20:259800
8,0,1630954175,38635,10:02:20:277278
21,0,1630956240,19389,10:02:20:279545
21,1,1630977401,21161,10:02:20:300014
8,1,1630990261,36086,10:02:20:313394
21,0,1630997766,20365,10:02:20:320732
21,1,1631019246,21480,10:02:20:342243
8,0,1631029021,38760,10:02:20:351596
21,0,1631039426,20180,10:02:20:361962
21,1,1631060126,20700,10:02:20:383486
8,1,1631065891,36870,10:02:20:388792
21,0,1631080441,20315,10:02:20:403204
21,1,1631102146,21705,10:02:20:425691
8,0,1631104621,38730,10:02:20:427962
21,0,1631122616,20470,10:02:20:445390
8,1,1631140811,36190,10:02:20:463835
21,1,1631144376,21760,10:02:20:467149
21,0,1631165176,20800,10:02:20:488659
8,0,1631179466,38655,10:02:20:502036
21,1,1631187386,22210,10:02:20:510369
21,0,1631207431,20045,10:02:20:530842
8,1,1631214541,35075,10:02:20:537154
21,1,1631228651,21220,10:02:20:551562
8,0,1631249171,34630,10:02:20:572064
21,0,1631249376,20725,10:02:20:572174
21,1,1631271211,21835,10:02:20:594659
8,1,1631285191,36020,10:02:20:608081
21,0,1631291356,20145,10:02:20:614389
21,1,1631312486,21130,10:02:20:635865
8,0,1631319966,34775,10:02:20:643234
21,0,1631333406,20920,10:02:20:656424
21,1,1631355402,21996,10:02:20:678884
8,1,1631357187,37221,10:02:20:679953
21,0,1631375812,20410,10:02:20:698341
8,0,1631392537,35350,10:02:20:715685
21,1,1631397767,21955,10:02:20:720854
21,0,1631419402,21635,10:02:20:742276
8,1,1631427842,35305,10:02:20:750480
21,1,1631441877,22475,10:02:20:764782
21,0,1631461847,19970,10:02:20:785226
8,0,1631466512,38670,10:02:20:789315
21,1,1631482582,20735,10:02:20:805529
21,0,1631502637,20055,10:02:20:825784
8,1,1631503817,37305,10:02:20:826857
21,1,1631523812,21175,10:02:20:847103
8,0,1631537972,34155,10:02:20:861342
21,0,1631543577,19765,10:02:20:866439
21,1,1631565092,21515,10:02:20:887741
8,1,1631573287,35315,10:02:20:896072
21,0,1631586202,21110,10:02:20:909451
21,1,1631608117,21915,10:02:20:930896
8,0,1631608567,35280,10:02:20:932145
21,0,1631628327,20210,10:02:20:951575
8,1,1631644082,35515,10:02:20:966970
21,1,1631650122,21795,10:02:20:973309
21,0,1631671097,20975,10:02:20:993741
8,0,1631682667,38585,10:02:21:006113
21,1,1631693197,22100,10:02:21:016495
21,0,1631713307,20110,10:02:21:035955
8,1,1631721457,38790,10:02:21:044278
21,1,1631734688,21381,10:02:21:057659
21,0,1631755123,20435,10:02:21:078136
8,0,1631756903,35446,10:02:21:080399
21,1,1631777118,21995,10:02:21:099836
8,1,1631792218,35315,10:02:21:115263
21,0,1631797308,20190,10:02:21:120570
21,1,1631819068,21760,10:02:21:142017
8,0,1631826443,34225,10:02:21:149332
21,0,1631840273,21205,10:02:21:163719
21,1,1631862098,21825,10:02:21:185218
8,1,1631865168,38725,10:02:21:188494
21,0,1631882138,20040,10:02:21:204897
21,1,1631903438,21300,10:02:21:226358
8,0,1631904283,39115,10:02:21:227607
21,0,1631924308,20870,10:02:21:247070
8,1,1631940763,36480,10:02:21:263473
21,1,1631946418,22110,10:02:21:269781
21,0,1631966578,20160,10:02:21:289253
8,0,1631976274,35511,10:02:21:299599
21,1,1631987473,20895,10:02:21:309940
21,0,1632008228,20755,10:02:21:331393
8,1,1632011619,35345,10:02:21:334668
21,1,1632029739,21511,10:02:21:353088
21,0,1632049748,20009,10:02:21:372556
8,0,1632050233,38614,10:02:21:373810
21,1,1632071253,21505,10:02:21:394252
8,1,1632085608,35375,10:02:21:408643
21,0,1632092168,20915,10:02:21:414950
21,1,1632114128,21960,10:02:21:437399
8,0,1632121308,35700,10:02:21:444710
21,0,1632133893,19765,10:02:21:457098
21,1,1632154779,20886,10:02:21:477592
8,1,1632155739,34431,10:02:21:478847
21,0,1632174899,20120,10:02:21:498306
8,0,1632194609,38870,10:02:21:517739
21,1,1632195999,21100,10:02:21:518992
21,0,1632215609,19610,10:02:21:538426
8,1,1632229354,34745,10:02:21:552798
21,1,1632236474,20865,10:02:21:559108
21,0,1632256654,20180,10:02:21:579589
8,0,1632264274,34920,10:02:21:586907
21,1,1632278189,21535,10:02:21:601295
21,0,1632298334,20145,10:02:21:621726
8,1,1632302829,38555,10:02:21:626038
21,1,1632319199,20865,10:02:21:642493
21,0,1632339474,20275,10:02:21:661933
8,0,1632340679,37850,10:02:21:663181
21,1,1632360229,20755,10:02:21:683647
8,1,1632379204,38525,10:02:21:702071
21,0,1632379834,19605,10:02:21:703325
21,1,1632401014,21180,10:02:21:723756
8,0,1632417730,38526,10:02:21:740190
21,0,1632421059,20045,10:02:21:744500
21,1,1632442029,20970,10:02:21:764945
8,1,1632456194,38464,10:02:21:779364
21,0,1632461414,19385,10:02:21:784655
21,1,1632481909,20495,10:02:21:805096
8,0,1632493354,37160,10:02:21:816453
21,0,1632501219,19310,10:02:21:823762
21,1,1632521564,20345,10:02:21:844234
8,1,1632531910,38556,10:02:21:854581
21,0,1632540645,19081,10:02:21:863920
21,1,1632561400,20755,10:02:21:884395
8,0,1632570415,38505,10:02:21:893733
21,0,1632581210,19810,10:02:21:904083
21,1,1632601710,20500,10:02:21:924517
8,1,1632608935,38520,10:02:21:931837
21,0,1632620585,18875,10:02:21:943196
21,1,1632641170,20585,10:02:21:964641
8,0,1632647460,38525,10:02:21:969942
21,0,1632660960,19790,10:02:21:984359
8,1,1632681525,34065,10:02:22:004793
21,1,1632681780,20820,10:02:22:004902
21,0,1632701120,19340,10:02:22:024330
8,0,1632720285,38760,10:02:22:043745
21,1,1632722480,21360,10:02:22:044996
21,0,1632742775,20295,10:02:22:065580
8,1,1632754360,34075,10:02:22:076943
21,1,1632764285,21510,10:02:22:087329
21,0,1632784420,20135,10:02:22:107773
8,0,1632791700,37340,10:02:22:115082
21,1,1632805610,21190,10:02:22:128489
21,0,1632826405,20795,10:02:22:148928
8,1,1632830485,38785,10:02:22:153210
21,1,1632848015,21610,10:02:22:170619
8,0,1632866750,36265,10:02:22:190129
21,0,1632868151,20136,10:02:22:191386
21,1,1632889805,21654,10:02:22:212844
8,1,1632905820,39070,10:02:22:229247
21,0,1632909986,20181,10:02:22:232522
21,1,1632930811,20825,10:02:22:253973
8,0,1632940071,34251,10:02:22:263309
21,0,1632950246,19435,10:02:22:273647
21,1,1632971516,21270,10:02:22:294148
8,1,1632975526,35455,10:02:22:298443
21,0,1632992286,20770,10:02:22:314839
8,0,1633009541,34015,10:02:22:332258
21,1,1633013906,21620,10:02:22:336550
21,0,1633033646,19740,10:02:22:356992
8,1,1633048996,39455,10:02:22:372395
21,1,1633054681,21035,10:02:22:377704
21,0,1633075156,20475,10:02:22:398212
8,0,1633085841,36845,10:02:22:408570
21,1,1633096651,21495,10:02:22:419931
21,0,1633117021,20370,10:02:22:440372
8,1,1633122706,36865,10:02:22:445666
21,1,1633138801,21780,10:02:22:462067
8,0,1633157151,34445,10:02:22:480522
21,0,1633159876,21075,10:02:22:482792
21,1,1633181896,22020,10:02:22:505289
8,1,1633196136,38985,10:02:22:518667
21,0,1633202006,20110,10:02:22:524967
21,1,1633223556,21550,10:02:22:546428
8,0,1633232311,36175,10:02:22:555754
21,0,1633244461,20905,10:02:22:567118
21,1,1633266241,21780,10:02:22:589610
8,1,1633266856,34545,10:02:22:589718
21,0,1633286051,19810,10:02:22:609192
8,0,1633301926,35070,10:02:22:624581
21,1,1633307326,21275,10:02:22:629876
21,0,1633328202,20876,10:02:22:651364
8,1,1633339357,37431,10:02:22:661863
21,1,1633349607,21405,10:02:22:672219
21,0,1633368867,19260,10:02:22:691695
8,0,1633378112,38755,10:02:22:701037
21,1,1633389227,20360,10:02:22:712392
21,0,1633408767,19540,10:02:22:731836
8,1,1633414982,36870,10:02:22:738151
21,1,1633429652,20885,10:02:22:752528
21,0,1633448997,19345,10:02:22:771967
8,0,1633452227,37245,10:02:22:775243
21,1,1633470092,21095,10:02:22:792691
21,0,1633490177,20085,10:02:22:813139
8,1,1633490552,38325,10:02:22:813245
21,1,1633511157,20980,10:02:22:833721
8,0,1633528167,37615,10:02:22:851141
21,0,1633530922,19765,10:02:22:853409
21,1,1633551692,20770,10:02:22:874855
8,1,1633564017,35850,10:02:22:887257
21,0,1633572087,20395,10:02:22:894579
21,1,1633593402,21315,10:02:22:916121
8,0,1633598857,34840,10:02:22:921421
21,0,1633613137,19735,10:02:22:935810
21,1,1633634542,21405,10:02:22:957302
8,1,1633637527,38670,10:02:22:960576
21,0,1633655523,20981,10:02:22:978994
8,0,1633674967,37440,10:02:22:997521
21,1,1633677592,22069,10:02:23:000803
21,0,1633696792,19200,10:02:23:020237
8,1,1633710263,35296,10:02:23:033607
21,1,1633717338,20546,10:02:23:039921
21,0,1633737168,19830,10:02:23:060361
8,0,1633745213,34950,10:02:23:067670
21,1,1633757398,20230,10:02:23:080033
21,0,1633776233,18835,10:02:23:099499
8,1,1633781998,36785,10:02:23:104801
21,1,1633796948,20715,10:02:23:120228
8,0,1633816418,34420,10:02:23:139666
21,0,1633817063,20115,10:02:23:139773
21,1,1633838353,21290,10:02:23:161221
8,1,1633855208,38790,10:02:23:178637
21,0,1633857913,19560,10:02:23:180907
21,1,1633878818,20905,10:02:23:201374
8,0,1633890978,35770,10:02:23:213740
21,0,1633898763,19945,10:02:23:222064
21,1,1633919669,20906,10:02:23:242481
8,1,1633928133,37155,10:02:23:250899
21,0,1633939138,19469,10:02:23:262396
21,1,1633959678,20540,10:02:23:282853
8,0,1633966338,38205,10:02:23:289199
21,0,1633979958,20280,10:02:23:302582
21,1,1634000628,20670,10:02:23:324036
8,1,1634003353,37015,10:02:23:326301
21,0,1634019744,19116,10:02:23:342711
21,1,1634040398,20654,10:02:23:363156
8,0,1634040628,37275,10:02:23:363261
21,0,1634060268,19870,10:02:23:383710
8,1,1634079083,38455,10:02:23:402178
21,1,1634081223,20955,10:02:23:404446
21,0,1634100639,19416,10:02:23:423919
8,0,1634115164,36081,10:02:23:438304
21,1,1634121584,20945,10:02:23:444603
21,0,1634141569,19985,10:02:23:464044
8,1,1634153689,38525,10:02:23:476407
21,1,1634162344,20775,10:02:23:485738
21,0,1634181439,19095,10:02:23:504202
8,0,1634190534,36845,10:02:23:513540
21,1,1634201719,20280,10:02:23:524896
21,0,1634221549,19830,10:02:23:544333
8,1,1634226729,36195,10:02:23:549623
21,1,1634242484,20935,10:02:23:565026
21,0,1634261844,19360,10:02:23:584458
8,0,1634265314,38585,10:02:23:587768
21,1,1634282394,20550,10:02:23:605181
8,1,1634298869,33555,10:02:23:621575
21,0,1634302304,19910,10:02:23:624845
21,1,1634323119,20815,10:02:23:646343
8,0,1634337389,38520,10:02:23:660730
21,0,1634342629,19510,10:02:23:666060
21,1,1634363159,20530,10:02:23:686511
8,1,1634375979,38590,10:02:23:698873
21,0,1634382884,19725,10:02:23:706194
21,1,1634403269,20385,10:02:23:726635
8,0,1634414499,38520,10:02:23:737989
21,0,1634422229,18960,10:02:23:745301
21,1,1634442499,20270,10:02:23:765677
8,1,1634453054,38555,10:02:23:776034
21,0,1634462059,19560,10:02:23:785146
21,1,1634482450,20391,10:02:23:805389
8,0,1634490904,37850,10:02:23:813515
21,0,1634501190,18740,10:02:23:823653
21,1,1634520615,19425,10:02:23:843883
8,1,1634529490,38586,10:02:23:851996
21,0,1634539085,18470,10:02:23:862157
21,1,1634558590,19505,10:02:23:881389
8,0,1634568045,38555,10:02:23:890639
21,0,1634576925,18335,10:02:23:899852
21,1,1634596350,19425,10:02:23:919215
8,1,1634606715,38670,10:02:23:929439
21,0,1634615055,18705,10:02:23:937624
21,1,1634635255,20200,10:02:23:958023
8,0,1634641260,34545,10:02:23:964169
21,0,1634654060,18805,10:02:23:977450
21,1,1634673960,19900,10:02:23:996839
8,1,1634677845,36585,10:02:24:000917
21,0,1634693065,19105,10:02:24:016194
21,1,1634712785,19720,10:02:24:035412
8,0,1634715696,37851,10:02:24:038508
21,0,1634731005,18220,10:02:24:053915
8,1,1634749686,33990,10:02:24:072333
21,1,1634750925,19920,10:02:24:073586
21,0,1634770060,19135,10:02:24:093057
8,0,1634788460,38774,10:02:24:111495
21,1,1634789815,19755,10:02:24:112751
21,0,1634807990,18175,10:02:24:131212
8,1,1634826955,38495,10:02:24:149666
21,1,1634827331,19341,10:02:24:150922
21,0,1634845685,18354,10:02:24:168331
21,1,1634864860,19175,10:02:24:187773
8,0,1634865575,38620,10:02:24:189024
21,0,1634882205,17345,10:02:24:205430
8,1,1634899581,34006,10:02:24:222839
21,1,1634900196,17991,10:02:24:222946
21,0,1634917876,17680,10:02:24:241372
8,0,1634934731,35150,10:02:24:257782
21,1,1634936926,19050,10:02:24:260048
