GPIO,State,Tick,Diff,Time
8,1,1656218643,30950,14:49:05:322051
21,1,1656221508,79260,14:49:05:324325
8,0,1656248498,29855,14:49:05:351922
8,1,1656280253,31755,14:49:05:383536
21,0,1656300728,79220,14:49:05:404052
8,0,1656312018,31765,14:49:05:414418
8,1,1656343633,31615,14:49:05:446102
8,0,1656375453,31820,14:49:05:478725
16,0,1656378708,166660,14:49:05:482025
21,1,1656380508,79780,14:49:05:483289
8,1,1656407188,31735,14:49:05:509804
8,0,1656438978,31790,14:49:05:541444
21,0,1656456428,75920,14:49:05:558902
8,1,1656470858,31880,14:49:05:573313
8,0,1656498473,27615,14:49:05:601884
8,1,1656530198,31725,14:49:05:633483
21,1,1656533663,77235,14:49:05:636777
16,1,1656545368,166660,14:49:05:648190
8,0,1656560354,30156,14:49:05:663599
8,1,1656592289,31935,14:49:05:695396
21,0,1656607144,73481,14:49:05:709907
8,0,1656624024,31735,14:49:05:727380
8,1,1656651954,27930,14:49:05:754963
8,0,1656682544,30590,14:49:05:785562
21,1,1656685429,78285,14:49:05:787849
16,0,1656712024,166656,14:49:05:815401
8,1,1656714309,31765,14:49:05:816675
8,0,1656746079,31770,14:49:05:849336
21,0,1656758064,72635,14:49:05:860741
8,1,1656773099,27020,14:49:05:876197
8,0,1656804854,31755,14:49:05:907810
21,1,1656831954,73890,14:49:05:935408
8,1,1656836624,31770,14:49:05:939845
8,0,1656868374,31750,14:49:05:971467
16,1,1656878684,166660,14:49:05:981851
8,1,1656898639,30265,14:49:06:001303
21,0,1656907004,75050,14:49:06:009657
8,0,1656930489,31850,14:49:06:033207
8,1,1656957254,26765,14:49:06:059766
21,1,1656985200,78196,14:49:06:088340
8,0,1656987790,30536,14:49:06:090616
8,1,1657018660,30870,14:49:06:121229
16,0,1657045345,166661,14:49:06:147818
8,0,1657050625,31965,14:49:06:153130
21,0,1657054510,69310,14:49:06:157430
8,1,1657082475,31850,14:49:06:184978
8,0,1657114380,31905,14:49:06:217572
21,1,1657126760,72250,14:49:06:230000
8,1,1657146125,31745,14:49:06:249508
8,0,1657177865,31740,14:49:06:281141
21,0,1657198975,72215,14:49:06:301633
8,1,1657209631,31766,14:49:06:313011
16,1,1657212000,166655,14:49:06:315290
8,0,1657241480,31849,14:49:06:343903
8,1,1657273180,31700,14:49:06:375550
21,1,1657274275,75300,14:49:06:376821
8,0,1657304940,31760,14:49:06:407409
8,1,1657336735,31795,14:49:06:440056
21,0,1657348110,73835,14:49:06:451447
8,0,1657368501,31766,14:49:06:470938
16,0,1657378661,166661,14:49:06:481314
8,1,1657400286,31785,14:49:06:502787
21,1,1657423416,75306,14:49:06:526330
8,0,1657431156,30870,14:49:06:533702
8,1,1657462916,31760,14:49:06:565325
8,0,1657494701,31785,14:49:06:597145
21,0,1657495676,72260,14:49:06:598456
8,1,1657521966,27265,14:49:06:625033
16,1,1657545316,166655,14:49:06:648637
8,0,1657553761,31795,14:49:06:657010
21,1,1657570941,75265,14:49:06:673529
8,1,1657585556,31795,14:49:06:687949
8,0,1657615642,30086,14:49:06:718540
21,0,1657643566,72625,14:49:06:746133
8,1,1657647551,31909,14:49:06:750428
8,0,1657679311,31760,14:49:06:782021
8,1,1657710976,31665,14:49:06:813623
16,0,1657711976,166660,14:49:06:814891
21,1,1657716566,73000,14:49:06:819195
8,0,1657742706,31730,14:49:06:845773
8,1,1657774617,31911,14:49:06:877454
21,0,1657787392,70826,14:49:06:889868
8,0,1657806472,31855,14:49:06:909332
8,1,1657838412,31940,14:49:06:940995
21,1,1657866167,78775,14:49:06:968568
8,0,1657870122,31710,14:49:06:972880
16,1,1657878637,166661,14:49:06:981228
8,1,1657901907,31785,14:49:07:005219
8,0,1657933663,31756,14:49:07:036890
21,0,1657940647,74480,14:49:07:043760
8,1,1657965457,31794,14:49:07:068567
8,0,1657997217,31760,14:49:07:100350
21,1,1658017817,77170,14:49:07:120326
8,1,1658028977,31760,14:49:07:131369
16,0,1658045292,166655,14:49:07:148355
8,0,1658057337,28360,14:49:07:160387
8,1,1658089212,31875,14:49:07:192302
21,0,1658093727,75910,14:49:07:196426
8,0,1658118652,29440,14:49:07:221380
8,1,1658149583,30931,14:49:07:252263
21,1,1658174668,80941,14:49:07:277209
8,0,1658181463,31880,14:49:07:284286
16,1,1658211953,166661,14:49:07:315155
8,1,1658213373,31910,14:49:07:316292
8,0,1658240573,27200,14:49:07:343208
21,0,1658255033,80365,14:49:07:358224
8,1,1658272483,31910,14:49:07:375221
8,0,1658299473,26990,14:49:07:402138
8,1,1658331233,31760,14:49:07:434002
21,1,1658334133,79100,14:49:07:437109
8,0,1658362983,31750,14:49:07:466020
16,0,1658378613,166660,14:49:07:481080
8,1,1658390888,27905,14:49:07:494143
21,0,1658405313,71180,14:49:07:508170
8,0,1658422653,31765,14:49:07:525377
8,1,1658454598,31945,14:49:07:557342
21,1,1658480669,75356,14:49:07:583279
8,0,1658486484,31886,14:49:07:589381
8,1,1658518299,31815,14:49:07:621261
16,1,1658545269,166656,14:49:07:648180
8,0,1658549939,31640,14:49:07:652285
21,0,1658556224,75555,14:49:07:659376
8,1,1658581819,31880,14:49:07:684295
8,0,1658608714,26895,14:49:07:711224
21,1,1658634569,78345,14:49:07:737138
8,1,1658640469,31755,14:49:07:743383
8,0,1658672284,31815,14:49:07:775115
8,1,1658704074,31790,14:49:07:806889
21,0,1658706749,72180,14:49:07:809205
16,0,1658711929,166660,14:49:07:814547
8,0,1658735989,31915,14:49:07:839149
8,1,1658764804,28815,14:49:07:867889
21,1,1658780334,73585,14:49:07:883362
8,0,1658793819,29015,14:49:07:896800
8,1,1658823044,29225,14:49:07:925725
21,0,1658850149,69815,14:49:07:952620
8,0,1658854899,31855,14:49:07:958017
16,1,1658878589,166660,14:49:07:981640
8,1,1658882985,28086,14:49:07:985995
8,0,1658913670,30685,14:49:08:016722
21,1,1658919710,69561,14:49:08:023147
8,1,1658942995,29325,14:49:08:045800
8,0,1658974735,31740,14:49:08:077581
21,0,1658984580,64870,14:49:08:086991
8,1,1659006590,31855,14:49:08:109580
8,0,1659038540,31950,14:49:08:141335
16,0,1659045245,166656,14:49:08:147730
21,1,1659054360,69780,14:49:08:157136
8,1,1659070685,32145,14:49:08:173608
8,0,1659099485,28800,14:49:08:202311
21,0,1659123580,69220,14:49:08:225959
8,1,1659131045,31560,14:49:08:234178
8,0,1659160500,29455,14:49:08:263564
8,1,1659192345,31845,14:49:08:294919
21,1,1659194200,70620,14:49:08:297002
16,1,1659211905,166660,14:49:08:315232
8,0,1659223905,31560,14:49:08:326398
8,1,1659255190,31285,14:49:08:357794
21,0,1659265020,70820,14:49:08:367968
8,0,1659285641,30451,14:49:08:388248
8,1,1659314806,29165,14:49:08:417819
21,1,1659340366,75346,14:49:08:443330
8,0,1659341946,27140,14:49:08:444582
8,1,1659373821,31875,14:49:08:476177
16,0,1659378566,166661,14:49:08:481479
8,0,1659402151,28330,14:49:08:504955
21,0,1659415501,75135,14:49:08:518342
8,1,1659432871,30720,14:49:08:535765
8,0,1659464716,31845,14:49:08:567422
21,1,1659490781,75280,14:49:08:593934
8,1,1659496656,31940,14:49:08:599234
8,0,1659523612,26956,14:49:08:626748
16,1,1659545221,166655,14:49:08:648234
8,1,1659555692,32080,14:49:08:658588
21,0,1659560931,70150,14:49:08:663896
8,0,1659585396,29704,14:49:08:688378
8,1,1659616081,30685,14:49:08:718926
21,1,1659634611,73680,14:49:08:737361
8,0,1659644491,28410,14:49:08:747740
8,1,1659676401,31910,14:49:08:779323
21,0,1659705462,70851,14:49:08:807863
8,0,1659708292,31891,14:49:08:811162
16,0,1659711881,166660,14:49:08:814452
8,1,1659740197,31905,14:49:08:842970
8,0,1659772087,31890,14:49:08:874565
21,1,1659778327,72865,14:49:08:880884
8,1,1659803967,31880,14:49:08:906380
8,0,1659831492,27525,14:49:08:933892
21,0,1659850687,72360,14:49:08:953364
8,1,1659863322,31830,14:49:08:965731
16,1,1659878542,166661,14:49:08:981142
8,0,1659895287,31965,14:49:08:998563
8,1,1659927132,31845,14:49:09:030123
21,1,1659929992,79305,14:49:09:032395
8,0,1659954917,27785,14:49:09:057923
8,1,1659985392,30475,14:49:09:088490
21,0,1660007042,77050,14:49:09:109937
8,0,1660017332,31940,14:49:09:120282
16,0,1660045197,166655,14:49:09:147827
8,1,1660046092,28760,14:49:09:149086
8,0,1660074507,28415,14:49:09:177620
21,1,1660082062,75020,14:49:09:184941
8,1,1660106268,31761,14:49:09:209418
8,0,1660138088,31820,14:49:09:240975
21,0,1660152883,70821,14:49:09:255406
8,1,1660165528,27440,14:49:09:268789
8,0,1660192868,27340,14:49:09:295326
16,1,1660211858,166661,14:49:09:314811
8,1,1660224503,31635,14:49:09:327231
21,1,1660226613,73730,14:49:09:329508
8,0,1660256288,31785,14:49:09:359097
8,1,1660288078,31790,14:49:09:390669
21,0,1660295233,68620,14:49:09:397994
8,0,1660318678,30600,14:49:09:421472
8,1,1660348528,29850,14:49:09:451040
21,1,1660365388,70155,14:49:09:468468
16,0,1660378518,166660,14:49:09:481850
8,0,1660380293,31765,14:49:09:483102
8,1,1660410353,30060,14:49:09:513647
21,0,1660433133,67745,14:49:09:536159
8,0,1660442093,31740,14:49:09:544485
8,1,1660472823,30730,14:49:09:576094
8,0,1660504579,31756,14:49:09:607672
21,1,1660505619,72486,14:49:09:608935
8,1,1660532824,28245,14:49:09:635434
16,1,1660545174,166656,14:49:09:647810
8,0,1660564589,31765,14:49:09:667283
21,0,1660577379,71760,14:49:09:680702
8,1,1660596319,31730,14:49:09:699147
8,0,1660624504,28185,14:49:09:727686
21,1,1660652794,75415,14:49:09:755274
8,1,1660656364,31860,14:49:09:759568
8,0,1660688209,31845,14:49:09:791163
16,0,1660711834,166660,14:49:09:814663
8,1,1660720084,31875,14:49:09:823007
21,0,1660727034,74240,14:49:09:830333
8,0,1660749999,29915,14:49:09:852829
8,1,1660781354,31355,14:49:09:884402
21,1,1660805149,78115,14:49:09:907884
8,0,1660813269,31915,14:49:09:916213
8,1,1660841499,28230,14:49:09:944748
8,0,1660873364,31865,14:49:09:976350
16,1,1660878494,166660,14:49:09:981656
21,0,1660881114,75965,14:49:09:983924
8,1,1660905275,31911,14:49:10:008417
8,0,1660932945,27670,14:49:10:035975
21,1,1660959000,77886,14:49:10:061560
8,1,1660964620,31675,14:49:10:067876
8,0,1660996525,31905,14:49:10:099435
8,1,1661028490,31965,14:49:10:131001
21,0,1661031165,72165,14:49:10:134284
16,0,1661045150,166656,14:49:10:147653
8,0,1661060336,31846,14:49:10:163153
8,1,1661092246,31910,14:49:10:194774
21,1,1661107270,76105,14:49:10:210300
8,0,1661124400,32154,14:49:10:226730
8,1,1661151626,27226,14:49:10:254294
21,0,1661181675,74405,14:49:10:284861
8,0,1661182765,31139,14:49:10:286122
16,1,1661211810,166660,14:49:10:314650
8,1,1661214555,31790,14:49:10:316915
8,0,1661246430,31875,14:49:10:349490
21,1,1661255190,73515,14:49:10:357865
8,1,1661274580,28150,14:49:10:377296
8,0,1661304101,29521,14:49:10:406850
21,0,1661324546,69356,14:49:10:427306
8,1,1661336016,31915,14:49:10:438672
8,0,1661364631,28615,14:49:10:467237
16,0,1661378471,166661,14:49:10:481641
21,1,1661395861,71315,14:49:10:499098
8,1,1661396751,32120,14:49:10:499228
8,0,1661426481,29730,14:49:10:529783
8,1,1661457716,31235,14:49:10:560380
21,0,1661464826,68965,14:49:10:567713
8,0,1661489632,31916,14:49:10:592232
8,1,1661521506,31874,14:49:10:624804
21,1,1661535731,70905,14:49:10:638231
16,1,1661545126,166655,14:49:10:647580
8,0,1661549101,27595,14:49:10:651871
8,1,1661580891,31790,14:49:10:683483
21,0,1661603511,67780,14:49:10:706049
8,0,1661612776,31885,14:49:10:715156
8,1,1661641617,28841,14:49:10:744494
8,0,1661673191,31574,14:49:10:775925
21,1,1661677266,73755,14:49:10:779981
8,1,1661705132,31941,14:49:10:808322
16,0,1661711787,166661,14:49:10:814428
8,0,1661732807,27675,14:49:10:835676
21,0,1661749902,72636,14:49:10:852893
8,1,1661764692,31885,14:49:10:867309
8,0,1661796542,31850,14:49:10:898876
8,1,1661824657,28115,14:49:10:927467
21,1,1661826412,76510,14:49:10:929552
8,0,1661856507,31850,14:49:10:959135
16,1,1661878447,166660,14:49:10:981393
8,1,1661888382,31875,14:49:10:991541
21,0,1661900612,74200,14:49:11:003708
8,0,1661920267,31885,14:49:11:022940
8,1,1661952072,31805,14:49:11:054372
8,0,1661983027,30955,14:49:11:086030
21,1,1661983822,83210,14:49:11:087055
8,1,1662014882,31855,14:49:11:117614
16,0,1662045102,166655,14:49:11:148171
8,0,1662046817,31935,14:49:11:149237
21,0,1662067622,83800,14:49:11:170610
8,1,1662077267,30450,14:49:11:179741
8,0,1662106343,29076,14:49:11:209108
8,1,1662138248,31905,14:49:11:241498
21,1,1662151363,83741,14:49:11:253925
8,0,1662170378,32130,14:49:11:273411
8,1,1662199573,29195,14:49:11:301950
16,1,1662211763,166661,14:49:11:314325
21,0,1662225443,74080,14:49:11:327710
8,0,1662231513,31940,14:49:11:334016
8,1,1662263288,31775,14:49:11:365607
8,0,1662295438,32150,14:49:11:398231
21,1,1662299629,74186,14:49:11:402541
8,1,1662323853,28415,14:49:11:427055
8,0,1662355923,32070,14:49:11:458656
21,0,1662370548,70919,14:49:11:473064
16,0,1662378423,166660,14:49:11:481400
8,1,1662383328,27405,14:49:11:485684
8,0,1662410763,27435,14:49:11:513236
8,1,1662443063,32300,14:49:11:545816
21,1,1662444368,73820,14:49:11:547110
8,0,1662469964,26901,14:49:11:572636
8,1,1662501839,31875,14:49:11:604230
21,0,1662515974,71606,14:49:11:618629
8,0,1662532794,30955,14:49:11:636069
16,1,1662545079,166656,14:49:11:647435
8,1,1662564694,31900,14:49:11:667924
21,1,1662589254,73280,14:49:11:692425
8,0,1662596634,31940,14:49:11:699747
8,1,1662623744,27110,14:49:11:726286
8,0,1662652229,28485,14:49:11:754825
21,0,1662658474,69220,14:49:11:761176
8,1,1662684049,31820,14:49:11:786677
16,0,1662711739,166660,14:49:11:814260
8,0,1662715749,31700,14:49:11:818547
21,1,1662729424,70950,14:49:11:831930
8,1,1662747650,31901,14:49:11:850357
8,0,1662779734,32084,14:49:11:882964
21,0,1662796939,67515,14:49:11:899388
8,1,1662811764,32030,14:49:11:914787
8,0,1662841319,29555,14:49:11:944381
8,1,1662869049,27730,14:49:11:971967
21,1,1662870325,73386,14:49:11:973257
16,1,1662878399,166660,14:49:11:981613
8,0,1662901120,32071,14:49:12:004100
8,1,1662933320,32200,14:49:12:035666
21,0,1662940340,70015,14:49:12:043007
8,0,1662965060,31740,14:49:12:067535
8,1,1662996845,31785,14:49:12:100115
21,1,1663010835,70495,14:49:12:113508
8,0,1663024140,27295,14:49:12:126884
16,0,1663045055,166656,14:49:12:147338
8,1,1663055975,31835,14:49:12:158713
21,0,1663079430,68595,14:49:12:182239
8,0,1663087825,31850,14:49:12:190582
8,1,1663119315,31490,14:49:12:222133
8,0,1663148750,29435,14:49:12:251676
21,1,1663153205,73775,14:49:12:256001
8,1,1663180605,31855,14:49:12:283545
16,1,1663211715,166660,14:49:12:314122
8,0,1663212515,31910,14:49:12:315383
21,0,1663226150,72945,14:49:12:328768
8,1,1663241285,28770,14:49:12:344165
8,0,1663273196,31911,14:49:12:375761
21,1,1663299161,73011,14:49:12:402274
8,1,1663305076,31880,14:49:12:407569
8,0,1663336956,31880,14:49:12:440123
8,1,1663365016,28060,14:49:12:467681
21,0,1663369506,70345,14:49:12:471971
16,0,1663378371,166656,14:49:12:481310
8,0,1663396781,31765,14:49:12:499730
8,1,1663424636,27855,14:49:12:527284
21,1,1663449576,80070,14:49:12:552782
8,0,1663456576,31940,14:49:12:559112
8,1,1663488426,31850,14:49:12:590719
8,0,1663520331,31905,14:49:12:623329
21,0,1663527146,77570,14:49:12:629648
16,1,1663545031,166660,14:49:12:648110
8,1,1663552301,31970,14:49:12:654738
8,0,1663582541,30240,14:49:12:685802
21,1,1663601216,74070,14:49:12:704432
8,1,1663614601,32060,14:49:12:717553
8,0,1663641832,27231,14:49:12:744895
21,0,1663671221,70005,14:49:12:774342
8,1,1663673537,31705,14:49:12:776644
8,0,1663705677,32140,14:49:12:808102
16,0,1663711692,166661,14:49:12:814397
8,1,1663735702,30025,14:49:12:838794
21,1,1663744167,72946,14:49:12:847097
8,0,1663764307,28605,14:49:12:866617
8,1,1663796362,32055,14:49:12:899471
21,0,1663812362,68195,14:49:12:915013
8,0,1663828247,31885,14:49:12:931532
8,1,1663857267,29020,14:49:12:960200
16,1,1663878347,166655,14:49:12:980825
21,1,1663882827,70465,14:49:12:985155
8,0,1663884372,27105,14:49:12:987444
8,1,1663916373,32001,14:49:13:019177
8,0,1663944062,27689,14:49:13:046867
21,0,1663950682,67855,14:49:13:053246
8,1,1663974382,30320,14:49:13:076913
8,0,1664006532,32150,14:49:13:109683
21,1,1664023697,73015,14:49:13:126163
8,1,1664034862,28330,14:49:13:137589
16,0,1664045007,166660,14:49:13:148003
8,0,1664066852,31990,14:49:13:169629
21,0,1664092708,69011,14:49:13:195304
8,1,1664094118,27266,14:49:13:196633
8,0,1664126348,32230,14:49:13:229444
8,1,1664157918,31570,14:49:13:260202
21,1,1664164558,71850,14:49:13:267603
8,0,1664189983,32065,14:49:13:293244
16,1,1664211668,166661,14:49:13:314826
8,1,1664219053,29070,14:49:13:322194
21,0,1664235333,70775,14:49:13:337686
8,0,1664249798,30745,14:49:13:352196
8,1,1664277558,27760,14:49:13:379924
21,1,1664308143,72810,14:49:13:410685
8,0,1664308158,30600,14:49:13:410811
8,1,1664335348,27190,14:49:13:438449
8,0,1664367368,32020,14:49:13:470125
21,0,1664377458,69315,14:49:13:480562
16,0,1664378324,166656,14:49:13:480698
8,1,1664399518,32150,14:49:13:502322
8,0,1664428349,28831,14:49:13:530999
21,1,1664445273,67815,14:49:13:548492
8,1,1664457073,28724,14:49:13:559914
8,0,1664489009,31936,14:49:13:591793
21,0,1664511884,66611,14:49:13:614421
8,1,1664516184,27175,14:49:13:618742
16,1,1664544984,166660,14:49:13:647380
8,0,1664548019,31835,14:49:13:650980
8,1,1664579899,31880,14:49:13:682803
21,1,1664582834,70950,14:49:13:685140
8,0,1664611869,31970,14:49:13:714819
8,1,1664643769,31900,14:49:13:746569
21,0,1664651234,68400,14:49:13:753944
8,0,1664675709,31940,14:49:13:778664
8,1,1664707584,31875,14:49:13:810471
16,0,1664711644,166660,14:49:13:814831
21,1,1664722584,71350,14:49:13:825241
8,0,1664739379,31795,14:49:13:841749
8,1,1664771269,31890,14:49:13:874560
21,0,1664791429,68845,14:49:13:894117
8,0,1664802224,30955,14:49:13:905774
8,1,1664834045,31821,14:49:13:936627
8,0,1664866210,32165,14:49:13:969443
21,1,1664867224,75795,14:49:13:970754
16,1,1664878300,166656,14:49:13:981187
8,1,1664893440,27230,14:49:13:995675
8,0,1664925520,32080,14:49:14:028420
21,0,1664944770,77546,14:49:14:048020
8,1,1664957345,31825,14:49:14:060482
8,0,1664989195,31850,14:49:14:092240
8,1,1665021310,32115,14:49:14:123960
21,1,1665022380,77610,14:49:14:125232
16,0,1665044960,166660,14:49:14:147811
8,0,1665052040,30730,14:49:14:155176
8,1,1665081545,29505,14:49:14:183861
21,0,1665095380,73000,14:49:14:198352
8,0,1665113370,31825,14:49:14:215886
8,1,1665141320,27950,14:49:14:243615
8,0,1665173520,32200,14:49:14:276448
21,1,1665176115,80735,14:49:14:278743
8,1,1665201620,28100,14:49:14:304383
16,1,1665211620,166660,14:49:14:314812
8,0,1665232720,31100,14:49:14:335392
21,0,1665254025,77910,14:49:14:356986
8,1,1665264691,31971,14:49:14:367408
8,0,1665292461,27770,14:49:14:395080
8,1,1665324216,31755,14:49:14:426820
21,1,1665329936,75911,14:49:14:432189
8,0,1665356001,31785,14:49:14:458835
16,0,1665378276,166656,14:49:14:481450
8,1,1665387906,31905,14:49:14:490852
21,0,1665400256,70320,14:49:14:503300
8,0,1665416266,28360,14:49:14:518790
8,1,1665444971,28705,14:49:14:547437
21,1,1665473646,73390,14:49:14:576131
8,0,1665476816,31845,14:49:14:579480
8,1,1665508541,31725,14:49:14:611188
8,0,1665536126,27585,14:49:14:638818
21,0,1665544921,71275,14:49:14:647211
16,1,1665544936,166660,14:49:14:647321
8,1,1665566257,30131,14:49:14:669191
8,0,1665598016,31759,14:49:14:701060
21,1,1665618891,73970,14:49:14:721689
8,1,1665629782,31766,14:49:14:732104
8,0,1665661617,31835,14:49:14:764861
8,1,1665693372,31755,14:49:14:796649
21,0,1665694362,75471,14:49:14:797929
16,0,1665711597,166661,14:49:14:814417
8,0,1665724002,30630,14:49:14:826880
8,1,1665752262,28260,14:49:14:854553
21,1,1665775997,81635,14:49:14:879178
8,0,1665779057,26795,14:49:14:881471
8,1,1665810967,31910,14:49:14:913223
8,0,1665839712,28745,14:49:14:941912
21,0,1665853997,78000,14:49:14:956414
8,1,1665871597,31885,14:49:14:973913
16,1,1665878252,166655,14:49:14:981324
8,0,1665903532,31935,14:49:15:005995
8,1,1665931952,28420,14:49:15:034367
21,1,1665933532,79535,14:49:15:036430
8,0,1665963822,31870,14:49:15:066767
8,1,1665995727,31905,14:49:15:098391
21,0,1666015867,82335,14:49:15:118745
8,0,1666027612,31885,14:49:15:129966
16,0,1666044912,166660,14:49:15:147369
8,1,1666059553,31941,14:49:15:162667
8,0,1666091428,31875,14:49:15:194200
21,1,1666106638,90771,14:49:15:209407
8,1,1666123043,31615,14:49:15:225606
8,0,1666154978,31935,14:49:15:257953
8,1,1666186853,31875,14:49:15:289488
21,0,1666187528,80890,14:49:15:290545
16,1,1666211573,166661,14:49:15:313975
8,0,1666218773,31920,14:49:15:321238
8,1,1666250598,31825,14:49:15:352814
21,1,1666266513,78985,14:49:15:369168
8,0,1666282568,31970,14:49:15:385533
8,1,1666314533,31965,14:49:15:416868
21,0,1666341953,75440,14:49:15:444176
8,0,1666346418,31885,14:49:15:449268
8,1,1666373438,27020,14:49:15:476581
16,0,1666378229,166656,14:49:15:480768
8,0,1666402183,28745,14:49:15:505237
21,1,1666421258,79305,14:49:15:523601
8,1,1666433048,30865,14:49:15:535847
8,0,1666464924,31876,14:49:15:567428
8,1,1666496889,31965,14:49:15:600008
21,0,1666497969,76711,14:49:15:601041
8,0,1666528564,31675,14:49:15:631369
16,1,1666544889,166660,14:49:15:647574
8,1,1666560364,31800,14:49:15:662755
21,1,1666575559,77590,14:49:15:677953
8,0,1666591024,30660,14:49:15:693335
8,1,1666622899,31875,14:49:15:725964
21,0,1666652249,76690,14:49:15:755430
8,0,1666654809,31910,14:49:15:757529
8,1,1666686659,31850,14:49:15:789023
16,0,1666711549,166660,14:49:15:814304
8,0,1666718534,31875,14:49:15:821416
21,1,1666734889,82640,14:49:15:837632
8,1,1666750394,31860,14:49:15:852809
8,0,1666782235,31841,14:49:15:885292
8,1,1666814169,31934,14:49:15:916867
21,0,1666815490,80601,14:49:15:917940
8,0,1666846040,31871,14:49:15:948512
8,1,1666874200,28160,14:49:15:977005
16,1,1666878205,166656,14:49:15:981230
21,1,1666898345,82855,14:49:16:001385
8,0,1666906170,31970,14:49:16:008492
8,1,1666937995,31825,14:49:16:040834
8,0,1666969845,31850,14:49:16:072215
21,0,1666975185,76840,14:49:16:078327
8,1,1667001760,31915,14:49:16:104879
8,0,1667033695,31935,14:49:16:136439
16,0,1667044865,166660,14:49:16:147672
21,1,1667053790,78605,14:49:16:156874
8,1,1667064950,31255,14:49:16:167136
8,0,1667093875,28925,14:49:16:196662
8,1,1667125870,31995,14:49:16:228997
21,0,1667128311,74521,14:49:16:231076
8,0,1667157565,31695,14:49:16:260405
8,1,1667189470,31905,14:49:16:291896
21,1,1667203715,75404,14:49:16:306204
16,1,1667211525,166660,14:49:16:314642
8,0,1667221351,31881,14:49:16:324085
8,1,1667253276,31925,14:49:16:355938
21,0,1667276566,72851,14:49:16:379627
8,0,1667284731,31455,14:49:16:387131
8,1,1667316756,32025,14:49:16:419711
8,0,1667348936,32180,14:49:16:451302
21,1,1667352121,75555,14:49:16:454596
8,1,1667377266,28330,14:49:16:480158
16,0,1667378181,166656,14:49:16:481459
8,0,1667408126,30860,14:49:16:511045
21,0,1667423636,71515,14:49:16:526456
8,1,1667440071,31945,14:49:16:542861
8,0,1667471851,31780,14:49:16:574435
21,1,1667493806,70170,14:49:16:596952
8,1,1667503761,31910,14:49:16:606291
8,0,1667535641,31880,14:49:16:638848
16,1,1667544841,166660,14:49:16:647189
21,0,1667561341,67535,14:49:16:663597
8,1,1667567556,31915,14:49:16:669922
8,0,1667599406,31850,14:49:16:702519
8,1,1667631577,32171,14:49:16:734081
21,1,1667632927,71586,14:49:16:735342
8,0,1667663737,32160,14:49:16:766889
8,1,1667695672,31935,14:49:16:798485
21,0,1667700107,67180,14:49:16:802794
16,0,1667711502,166661,14:49:16:814149
8,0,1667724542,28870,14:49:16:827529
8,1,1667756432,31890,14:49:16:859123
21,1,1667770047,69940,14:49:16:872514
8,0,1667788342,31910,14:49:16:890971
8,1,1667815982,27640,14:49:16:918540
21,0,1667838892,68845,14:49:16:942083
8,0,1667847852,31870,14:49:16:950443
16,1,1667878157,166655,14:49:16:980992
8,1,1667879652,31800,14:49:16:982254
8,0,1667908092,28440,14:49:17:010820
21,1,1667912313,73421,14:49:17:015125
8,1,1667940157,32065,14:49:17:042634
8,0,1667968762,28605,14:49:17:071167
21,0,1667982052,69739,14:49:17:084558
8,1,1667999447,30685,14:49:17:102012
8,0,1668031297,31850,14:49:17:133577
16,0,1668044818,166661,14:49:17:147973
21,1,1668052893,70841,14:49:17:155292
8,1,1668063183,31886,14:49:17:165636
8,0,1668091238,28055,14:49:17:194194
21,0,1668120868,67975,14:49:17:223742
8,1,1668123153,31915,14:49:17:226037
8,0,1668155083,31930,14:49:17:257588
8,1,1668182308,27225,14:49:17:285139
21,1,1668195453,74585,14:49:17:298561
16,1,1668211478,166660,14:49:17:313957
8,0,1668214128,31820,14:49:17:317237
8,1,1668246028,31900,14:49:17:348790
21,0,1668267268,71815,14:49:17:370267
8,0,1668277873,31845,14:49:17:380662
8,1,1668309838,31965,14:49:17:412308
8,0,1668341723,31885,14:49:17:443885
21,1,1668343163,75895,14:49:17:446168
8,1,1668373633,31910,14:49:17:476724
16,0,1668378133,166655,14:49:17:481017
8,0,1668405568,31935,14:49:17:508573
21,0,1668418249,75086,14:49:17:520957
8,1,1668437689,32121,14:49:17:540400
8,0,1668468969,31280,14:49:17:571954
21,1,1668495559,77310,14:49:17:598522
8,1,1668500884,31915,14:49:17:603817
8,0,1668532819,31935,14:49:17:635380
16,1,1668544794,166661,14:49:17:647756
8,1,1668561614,28795,14:49:17:664166
21,0,1668573239,77680,14:49:17:675536
8,0,1668590574,28960,14:49:17:692986
8,1,1668622629,32055,14:49:17:725574
8,0,1668652389,29760,14:49:17:755145
21,1,1668656094,82855,14:49:17:758430
8,1,1668681024,28635,14:49:17:783923
8,0,1668710574,29550,14:49:17:813512
16,0,1668711449,166655,14:49:17:814775
21,0,1668735204,79110,14:49:17:838289
8,1,1668742899,32325,14:49:17:845610
8,0,1668774774,31875,14:49:17:877198
8,1,1668806710,31936,14:49:17:909770
21,1,1668817764,82560,14:49:17:920127
8,0,1668838660,31950,14:49:17:941591
8,1,1668870730,32070,14:49:17:973157
16,1,1668878110,166661,14:49:17:980501
21,0,1668895855,78091,14:49:17:997977
8,0,1668898170,27440,14:49:18:001256
8,1,1668930045,31875,14:49:18:032812
8,0,1668960455,30410,14:49:18:063380
21,1,1668974625,78770,14:49:18:077781
8,1,1668992160,31705,14:49:18:095239
8,0,1669021060,28900,14:49:18:123769
