GPIO,State,Tick,Diff,Time
8,0,2999124331,31045,15:11:28:211803
21,0,2999152427,101945,15:11:28:239329
8,1,2999156102,31771,15:11:28:243609
8,0,2999186542,30440,15:11:28:274165
16,0,2999216017,166661,15:11:28:303739
8,1,2999218627,32085,15:11:28:306039
8,0,2999246597,27970,15:11:28:333560
21,1,2999251247,98820,15:11:28:338856
8,1,2999278582,31985,15:11:28:366361
8,0,2999310437,31855,15:11:28:397949
8,1,2999342457,32020,15:11:28:429511
21,0,2999344967,93720,15:11:28:431823
8,0,2999374457,32000,15:11:28:461362
16,1,2999382672,166655,15:11:28:469694
8,1,2999406657,32200,15:11:28:494219
8,0,2999435917,29260,15:11:28:523764
21,1,2999440922,95955,15:11:28:528096
8,1,2999467902,31985,15:11:28:555611
8,0,2999499097,31195,15:11:28:586170
8,1,2999531022,31925,15:11:28:618794
21,0,2999534648,93726,15:11:28:622085
16,0,2999549333,166661,15:11:28:636469
8,0,2999562758,31736,15:11:28:649841
8,1,2999594743,31985,15:11:28:682411
8,0,2999625408,30665,15:11:28:712990
21,1,2999628553,93905,15:11:28:716279
8,1,2999653323,27915,15:11:28:740752
8,0,2999685208,31885,15:11:28:772361
16,1,2999715988,166655,15:11:28:803165
8,1,2999717033,31825,15:11:28:804470
21,0,2999722278,93725,15:11:28:809785
8,0,2999748898,31865,15:11:28:836297
8,1,2999778438,29540,15:11:28:865832
8,0,2999810328,31890,15:11:28:897476
21,1,2999824529,102251,15:11:28:911882
8,1,2999842198,31870,15:11:28:929320
8,0,2999869328,27130,15:11:28:956842
16,0,2999882648,166660,15:11:28:970231
8,1,2999900428,31100,15:11:28:987651
21,0,2999920289,95760,15:11:29:007172
8,0,2999928203,27775,15:11:29:015503
8,1,2999960089,31886,15:11:29:047077
8,0,2999991979,31890,15:11:29:079620
21,1,3000017344,97055,15:11:29:104179
8,1,3000019539,27560,15:11:29:106442
16,1,3000049309,166661,15:11:29:136996
8,0,3000051399,31860,15:11:29:139284
8,1,3000078404,27005,15:11:29:165790
21,0,3000109484,92140,15:11:29:196422
8,0,3000110179,31775,15:11:29:197680
8,1,3000142099,31920,15:11:29:229270
8,0,3000169709,27610,15:11:29:256836
8,1,3000201664,31955,15:11:29:289424
21,1,3000207809,98325,15:11:29:294773
16,0,3000215964,166655,15:11:29:303144
8,0,3000233624,31960,15:11:29:320559
8,1,3000261699,28075,15:11:29:349117
8,0,3000293595,31896,15:11:29:380680
21,0,3000297094,89285,15:11:29:383956
8,1,3000325694,32099,15:11:29:412524
8,0,3000356100,30406,15:11:29:443084
16,1,3000382625,166661,15:11:29:469604
8,1,3000388165,32065,15:11:29:475949
21,1,3000388645,91551,15:11:29:476061
8,0,3000416315,28150,15:11:29:503603
8,1,3000448325,32010,15:11:29:535172
8,0,3000477340,29015,15:11:29:564710
21,0,3000483970,95325,15:11:29:571059
8,1,3000506045,28705,15:11:29:593489
8,0,3000535965,29920,15:11:29:623076
16,0,3000549285,166660,15:11:29:636473
8,1,3000567935,31970,15:11:29:654902
21,1,3000593040,109070,15:11:29:680456
8,0,3000599725,31790,15:11:29:686800
8,1,3000631790,32065,15:11:29:719432
8,0,3000659500,27710,15:11:29:746968
8,1,3000691340,31840,15:11:29:778544
21,0,3000701560,108520,15:11:29:788906
16,1,3000715940,166655,15:11:29:803331
8,0,3000723246,31906,15:11:29:810656
8,1,3000755116,31870,15:11:29:842244
8,0,3000787026,31910,15:11:29:874823
21,1,3000811251,109691,15:11:29:898354
8,1,3000818816,31790,15:11:29:905668
8,0,3000850746,31930,15:11:29:938332
8,1,3000878281,27535,15:11:29:965869
16,0,3000882601,166661,15:11:29:970204
8,0,3000910961,32680,15:11:29:997769
21,0,3000921976,110725,15:11:30:009134
8,1,3000938416,27455,15:11:30:025548
8,0,3000970296,31880,15:11:30:058108
8,1,3001002276,31980,15:11:30:089658
8,0,3001031036,28760,15:11:30:118232
21,1,3001042276,120300,15:11:30:129618
16,1,3001049261,166660,15:11:30:136940
8,1,3001060221,29185,15:11:30:147291
8,0,3001092147,31926,15:11:30:179900
8,1,3001123957,31810,15:11:30:211509
21,0,3001150757,108481,15:11:30:238031
8,0,3001155777,31820,15:11:30:243325
8,1,3001186802,31025,15:11:30:273873
16,0,3001215917,166656,15:11:30:303471
8,0,3001218722,31920,15:11:30:305741
8,1,3001250857,32135,15:11:30:338324
21,1,3001251572,100815,15:11:30:339587
8,0,3001279962,29105,15:11:30:367105
8,1,3001312197,32235,15:11:30:399720
8,0,3001344022,31825,15:11:30:431417
21,0,3001350583,99011,15:11:30:437752
8,1,3001375977,31955,15:11:30:463265
16,1,3001382577,166660,15:11:30:469577
8,0,3001403637,27660,15:11:30:491030
8,1,3001435742,32105,15:11:30:523643
21,1,3001450137,99554,15:11:30:537062
8,0,3001467672,31930,15:11:30:555493
8,1,3001499622,31950,15:11:30:587199
8,0,3001528598,28976,15:11:30:615787
21,0,3001544798,94661,15:11:30:632253
16,0,3001549238,166661,15:11:30:636565
8,1,3001560643,32045,15:11:30:647926
8,0,3001591218,30575,15:11:30:678489
8,1,3001620228,29010,15:11:30:707085
21,1,3001643538,98740,15:11:30:730581
8,0,3001652093,31865,15:11:30:738909
8,1,3001684008,31915,15:11:30:771480
8,0,3001711738,27730,15:11:30:799037
16,1,3001715894,166656,15:11:30:803322
21,0,3001740618,97080,15:11:30:827816
8,1,3001743588,31850,15:11:30:831086
8,0,3001770568,26980,15:11:30:857591
8,1,3001802353,31785,15:11:30:889195
8,0,3001830703,28350,15:11:30:917783
21,1,3001839763,99145,15:11:30:927158
8,1,3001857628,26925,15:11:30:944588
16,0,3001882554,166660,15:11:30:970164
8,0,3001889413,31785,15:11:30:976477
8,1,3001919439,30026,15:11:31:007083
21,0,3001934549,94786,15:11:31:021483
8,0,3001951199,31760,15:11:31:038901
8,1,3001980939,29740,15:11:31:068449
8,0,3002012694,31755,15:11:31:100046
21,1,3002034579,100030,15:11:31:121491
8,1,3002043924,31230,15:11:31:130839
16,1,3002049214,166660,15:11:31:136171
8,0,3002075844,31920,15:11:31:162677
8,1,3002102739,26895,15:11:31:190222
21,0,3002131399,96820,15:11:31:218802
8,0,3002134629,31890,15:11:31:222079
8,1,3002165539,30910,15:11:31:252647
8,0,3002195099,29560,15:11:31:282225
16,0,3002215869,166655,15:11:31:303738
8,1,3002227004,31905,15:11:31:314090
21,1,3002237184,105785,15:11:31:324453
8,0,3002258914,31910,15:11:31:345938
8,1,3002290790,31876,15:11:31:378523
8,0,3002319420,28630,15:11:31:407088
21,0,3002341795,104611,15:11:31:429581
8,1,3002351305,31885,15:11:31:438922
16,1,3002382530,166661,15:11:31:469481
8,0,3002383235,31930,15:11:31:470732
8,1,3002411805,28570,15:11:31:499347
8,0,3002443620,31815,15:11:31:531001
21,1,3002444455,102660,15:11:31:532283
8,1,3002475560,31940,15:11:31:562833
8,0,3002502795,27235,15:11:31:590372
8,1,3002534670,31875,15:11:31:621974
16,0,3002549190,166660,15:11:31:636391
21,0,3002552330,107875,15:11:31:639676
8,0,3002566526,31856,15:11:31:654060
8,1,3002598410,31884,15:11:31:685650
8,0,3002630325,31915,15:11:31:717267
8,1,3002661650,31325,15:11:31:748831
21,1,3002667620,115290,15:11:31:755142
8,0,3002691951,30301,15:11:31:779635
16,1,3002715846,166656,15:11:31:803176
8,1,3002723051,31100,15:11:31:810512
8,0,3002751946,28895,15:11:31:839046
21,0,3002775481,107861,15:11:31:862544
8,1,3002783846,31900,15:11:31:870868
8,0,3002811181,27335,15:11:31:898402
8,1,3002838236,27055,15:11:31:926018
8,0,3002870301,32065,15:11:31:957659
21,1,3002879361,103880,15:11:31:967023
16,0,3002882506,166660,15:11:31:970298
8,1,3002898521,28220,15:11:31:985692
8,0,3002927936,29415,15:11:32:015308
8,1,3002959816,31880,15:11:32:046888
21,0,3002974321,94960,15:11:32:061287
8,0,3002991621,31805,15:11:32:078744
8,1,3003023506,31885,15:11:32:110426
16,1,3003049167,166661,15:11:32:136959
8,0,3003053221,29715,15:11:32:140263
21,1,3003072517,98196,15:11:32:159714
8,1,3003081016,27795,15:11:32:168068
8,0,3003113022,32006,15:11:32:200682
8,1,3003144087,31065,15:11:32:231365
21,0,3003166777,94260,15:11:32:253908
8,0,3003176162,32075,15:11:32:263253
8,1,3003205052,28890,15:11:32:292804
16,0,3003215822,166655,15:11:32:303201
8,0,3003237027,31975,15:11:32:324651
21,1,3003260712,93935,15:11:32:348204
8,1,3003266382,29355,15:11:32:353504
8,0,3003293992,27610,15:11:32:381142
8,1,3003326087,32095,15:11:32:413812
21,0,3003355327,94615,15:11:32:442382
8,0,3003356272,30185,15:11:32:443649
16,1,3003382482,166660,15:11:32:470196
8,1,3003387697,31425,15:11:32:474493
8,0,3003416757,29060,15:11:32:504059
8,1,3003444947,28190,15:11:32:532594
21,1,3003458537,103210,15:11:32:546053
8,0,3003476968,32021,15:11:32:564352
8,1,3003509048,32080,15:11:32:595957
8,0,3003536363,27315,15:11:32:623536
16,0,3003549143,166661,15:11:32:636933
21,0,3003554203,95666,15:11:32:641205
8,1,3003568413,32050,15:11:32:655582
8,0,3003595543,27130,15:11:32:683138
8,1,3003622598,27055,15:11:32:709688
21,1,3003646623,92420,15:11:32:734211
8,0,3003654603,32005,15:11:32:741551
8,1,3003685183,30580,15:11:32:772141
8,0,3003715413,30230,15:11:32:802699
16,1,3003715798,166655,15:11:32:802809
21,0,3003741518,94895,15:11:32:829357
8,1,3003744683,29270,15:11:32:831622
8,0,3003776748,32065,15:11:32:864201
8,1,3003806038,29290,15:11:32:893755
8,0,3003838013,31975,15:11:32:925401
21,1,3003846223,104705,15:11:32:933754
8,1,3003869233,31220,15:11:32:956248
16,0,3003882458,166660,15:11:32:969636
8,0,3003901154,31921,15:11:32:988135
8,1,3003933069,31915,15:11:33:020739
21,0,3003946769,100546,15:11:33:034153
8,0,3003961934,28865,15:11:33:049556
8,1,3003993759,31825,15:11:33:081129
8,0,3004025644,31885,15:11:33:112719
21,1,3004047774,101005,15:11:33:135208
16,1,3004049114,166656,15:11:33:136469
8,1,3004053379,27735,15:11:33:140758
8,0,3004085264,31885,15:11:33:172327
8,1,3004117089,31825,15:11:33:203888
21,0,3004140699,92925,15:11:33:228443
8,0,3004145039,27950,15:11:33:232730
8,1,3004176984,31945,15:11:33:264302
8,0,3004208104,31120,15:11:33:294899
16,0,3004215774,166660,15:11:33:303269
8,1,3004240149,32045,15:11:33:327817
21,1,3004241600,100901,15:11:33:329086
8,0,3004272040,31891,15:11:33:359634
8,1,3004303685,31645,15:11:33:391229
8,0,3004335450,31765,15:11:33:422841
21,0,3004345430,103830,15:11:33:433215
8,1,3004364625,29175,15:11:33:451649
16,1,3004382435,166661,15:11:33:470109
8,0,3004394725,30100,15:11:33:482481
8,1,3004426680,31955,15:11:33:514076
21,1,3004449665,104235,15:11:33:536561
8,0,3004456120,29440,15:11:33:543874
8,1,3004488005,31885,15:11:33:575439
8,0,3004519680,31675,15:11:33:607000
16,0,3004549095,166660,15:11:33:636568
21,0,3004551305,101640,15:11:33:638846
8,1,3004551515,31835,15:11:33:638988
8,0,3004583435,31920,15:11:33:670529
8,1,3004611125,27690,15:11:33:698091
8,0,3004642980,31855,15:11:33:730698
21,1,3004658755,107450,15:11:33:746109
8,1,3004674820,31840,15:11:33:762519
8,0,3004703591,28771,15:11:33:791056
16,1,3004715751,166656,15:11:33:803430
8,1,3004735261,31670,15:11:33:822900
21,0,3004758356,99601,15:11:33:845380
8,0,3004767166,31905,15:11:33:854713
8,1,3004794376,27210,15:11:33:882243
8,0,3004826271,31895,15:11:33:913843
21,1,3004851796,93440,15:11:33:939464
8,1,3004856106,29835,15:11:33:943779
16,0,3004882411,166660,15:11:33:969309
8,0,3004887096,30990,15:11:33:974613
8,1,3004919016,31920,15:11:34:006179
21,0,3004942731,90935,15:11:34:029698
8,0,3004950881,31865,15:11:34:038086
8,1,3004982721,31840,15:11:34:069652
8,0,3005011771,29050,15:11:34:099215
21,1,3005040651,97920,15:11:34:127798
8,1,3005043756,31985,15:11:34:131086
16,1,3005049066,166655,15:11:34:136388
8,0,3005072796,29040,15:11:34:159854
8,1,3005102092,29296,15:11:34:189428
8,0,3005129082,26990,15:11:34:216046
21,0,3005130957,90306,15:11:34:218328
8,1,3005161032,31950,15:11:34:247864
8,0,3005188602,27570,15:11:34:275391
16,0,3005215727,166661,15:11:34:302914
8,1,3005220852,32250,15:11:34:308218
21,1,3005229172,98215,15:11:34:316585
8,0,3005249117,28265,15:11:34:336064
8,1,3005278562,29445,15:11:34:365619
8,0,3005306012,27450,15:11:34:393149
21,0,3005327852,98680,15:11:34:414646
8,1,3005338112,32100,15:11:34:425003
8,0,3005369027,30915,15:11:34:456578
16,1,3005382387,166660,15:11:34:469968
8,1,3005400947,31920,15:11:34:488404
21,1,3005429647,101795,15:11:34:516993
8,0,3005432842,31895,15:11:34:520278
8,1,3005461767,28925,15:11:34:548810
8,0,3005493593,31826,15:11:34:580386
8,1,3005525538,31945,15:11:34:612988
21,0,3005525773,96126,15:11:34:613102
16,0,3005549043,166656,15:11:34:636602
8,0,3005557403,31865,15:11:34:644940
8,1,3005587053,29650,15:11:34:674490
8,0,3005618968,31915,15:11:34:706051
21,1,3005621738,95965,15:11:34:709337
8,1,3005650743,31775,15:11:34:737908
8,0,3005682713,31970,15:11:34:770533
8,1,3005710948,28235,15:11:34:798139
16,1,3005715703,166660,15:11:34:803495
21,0,3005716788,95050,15:11:34:804753
8,0,3005742723,31775,15:11:34:830295
8,1,3005774848,32125,15:11:34:861862
8,0,3005803868,29020,15:11:34:891419
21,1,3005819458,102670,15:11:34:906827
8,1,3005835333,31465,15:11:34:922271
8,0,3005867218,31885,15:11:34:954847
16,0,3005882364,166661,15:11:34:969262
8,1,3005899084,31866,15:11:34:986681
21,0,3005916189,96731,15:11:35:003173
8,0,3005930974,31890,15:11:35:018603
8,1,3005961104,30130,15:11:35:048178
8,0,3005992959,31855,15:11:35:079790
21,1,3006008074,91885,15:11:35:095245
8,1,3006024824,31865,15:11:35:111656
16,1,3006049019,166655,15:11:35:136185
8,0,3006056619,31795,15:11:35:143585
8,1,3006086964,30345,15:11:35:174148
21,0,3006097809,89735,15:11:35:185520
8,0,3006118590,31626,15:11:35:205965
8,1,3006150505,31915,15:11:35:237619
8,0,3006178014,27509,15:11:35:265184
21,1,3006196289,98480,15:11:35:283645
8,1,3006209964,31950,15:11:35:297086
16,0,3006215679,166660,15:11:35:303404
8,0,3006241759,31795,15:11:35:328934
8,1,3006270205,28446,15:11:35:357480
21,0,3006290220,93931,15:11:35:377957
8,0,3006302130,31925,15:11:35:389319
8,1,3006334045,31915,15:11:35:420915
8,0,3006366050,32005,15:11:35:453512
16,1,3006382340,166661,15:11:35:469937
21,1,3006394450,104230,15:11:35:481305
8,1,3006394955,28905,15:11:35:482551
8,0,3006426815,31860,15:11:35:514173
8,1,3006458970,32155,15:11:35:545756
8,0,3006489070,30100,15:11:35:576316
21,0,3006504960,110510,15:11:35:592737
8,1,3006520060,30990,15:11:35:607122
16,0,3006548995,166655,15:11:35:636703
8,0,3006551980,31920,15:11:35:638986
8,1,3006583860,31880,15:11:35:671563
8,0,3006611700,27840,15:11:35:699105
21,1,3006621150,116190,15:11:35:708428
8,1,3006639245,27545,15:11:35:726905
8,0,3006668596,29351,15:11:35:755459
8,1,3006700361,31765,15:11:35:788037
16,1,3006715656,166661,15:11:35:803443
8,0,3006731191,30830,15:11:35:818881
21,0,3006731406,110256,15:11:35:818995
8,1,3006763236,32045,15:11:35:850566
8,0,3006795451,32215,15:11:35:883151
8,1,3006827216,31765,15:11:35:914720
21,1,3006833931,102525,15:11:35:921039
8,0,3006859116,31900,15:11:35:946555
16,0,3006882316,166660,15:11:35:970062
8,1,3006890971,31855,15:11:35:978441
8,0,3006919256,28285,15:11:36:007024
21,0,3006924751,90820,15:11:36:012348
8,1,3006948191,28935,15:11:36:035950
8,0,3006980051,31860,15:11:36:067527
8,1,3007011691,31640,15:11:36:099127
21,1,3007021707,96956,15:11:36:109487
8,0,3007043462,31771,15:11:36:130988
16,1,3007048971,166655,15:11:36:136298
8,1,3007070792,27330,15:11:36:157763
8,0,3007101772,30980,15:11:36:189325
21,0,3007118932,97225,15:11:36:205741
8,1,3007129497,27725,15:11:36:217167
8,0,3007160962,31465,15:11:36:248731
8,1,3007192787,31825,15:11:36:280324
21,1,3007211562,92630,15:11:36:298760
16,0,3007215632,166661,15:11:36:303042
8,0,3007224587,31800,15:11:36:311369
8,1,3007252672,28085,15:11:36:339912
8,0,3007284437,31765,15:11:36:371491
21,0,3007301172,89610,15:11:36:388912
8,1,3007313882,29445,15:11:36:401279
8,0,3007344107,30225,15:11:36:431864
8,1,3007376022,31915,15:11:36:463434
16,1,3007382292,166660,15:11:36:469750
21,1,3007400812,99640,15:11:36:488213
8,0,3007407977,31955,15:11:36:495526
8,1,3007436693,28716,15:11:36:524086
8,0,3007468578,31885,15:11:36:555650
8,1,3007500373,31795,15:11:36:588212
21,0,3007502558,101746,15:11:36:589471
8,0,3007532303,31930,15:11:36:620046
16,0,3007548948,166656,15:11:36:636461
8,1,3007561588,29285,15:11:36:648837
8,0,3007589428,27840,15:11:36:676370
21,1,3007603333,100775,15:11:36:690761
8,1,3007619723,30295,15:11:36:707206
8,0,3007651638,31915,15:11:36:738780
8,1,3007683553,31915,15:11:36:770357
21,0,3007704433,101100,15:11:36:791818
8,0,3007715443,31890,15:11:36:803173
16,1,3007715608,166660,15:11:36:803282
8,1,3007747358,31915,15:11:36:834875
8,0,3007779313,31955,15:11:36:866442
21,1,3007808003,103570,15:11:36:895033
8,1,3007811443,32130,15:11:36:898367
8,0,3007840763,29320,15:11:36:927958
8,1,3007872619,31856,15:11:36:959538
16,0,3007882269,166661,15:11:36:969894
8,0,3007903479,30860,15:11:36:990336
21,0,3007904569,96566,15:11:36:991592
8,1,3007937064,33585,15:11:37:024191
8,0,3007969159,32095,15:11:37:056761
21,1,3007999659,95090,15:11:37:087310
8,1,3008000174,31015,15:11:37:087415
8,0,3008031064,30890,15:11:37:117965
16,1,3008048924,166655,15:11:37:136473
8,1,3008062004,30940,15:11:37:148859
21,0,3008087784,88125,15:11:37:175369
8,0,3008093799,31795,15:11:37:180661
8,1,3008123824,30025,15:11:37:211248
8,0,3008156029,32205,15:11:37:243820
21,1,3008178580,90796,15:11:37:266307
8,1,3008185374,29345,15:11:37:272611
16,0,3008215585,166661,15:11:37:303159
8,0,3008217224,31850,15:11:37:304412
8,1,3008249130,31906,15:11:37:336030
21,0,3008270680,92100,15:11:37:358542
8,0,3008278330,29200,15:11:37:365204
8,1,3008310265,31935,15:11:37:398083
8,0,3008342050,31785,15:11:37:429828
21,1,3008367185,96505,15:11:37:454371
8,1,3008374350,32300,15:11:37:461686
16,1,3008382245,166660,15:11:37:469015
8,0,3008406165,31815,15:11:37:493498
8,1,3008438020,31855,15:11:37:525117
21,0,3008465490,98305,15:11:37:552659
8,0,3008469880,31860,15:11:37:556938
8,1,3008501695,31815,15:11:37:588473
8,0,3008533690,31995,15:11:37:621064
16,0,3008548900,166655,15:11:37:636480
8,1,3008565535,31845,15:11:37:652894
21,1,3008570230,104740,15:11:37:657183
8,0,3008597445,31910,15:11:37:684691
8,1,3008624850,27405,15:11:37:712246
8,0,3008653506,28656,15:11:37:740795
21,0,3008670746,100516,15:11:37:758250
8,1,3008681156,27650,15:11:37:768599
8,0,3008713271,32115,15:11:37:800238
16,1,3008715561,166661,15:11:37:802549
8,1,3008744281,31010,15:11:37:831149
21,1,3008770966,100220,15:11:37:858681
8,0,3008776286,32005,15:11:37:863989
8,1,3008808251,31965,15:11:37:895550
8,0,3008837026,28775,15:11:37:924114
8,1,3008868811,31785,15:11:37:955784
21,0,3008873951,102985,15:11:37:961153
16,0,3008882216,166655,15:11:37:969485
8,0,3008900991,32180,15:11:37:987914
8,1,3008931201,30210,15:11:38:018461
8,0,3008961426,30225,15:11:38:049055
21,1,3008989956,116005,15:11:38:077602
8,1,3008992786,31360,15:11:38:079867
8,0,3009024721,31935,15:11:38:112435
16,1,3009048877,166661,15:11:38:135975
8,1,3009053467,28746,15:11:38:140294
8,0,3009085432,31965,15:11:38:172860
21,0,3009092227,102271,15:11:38:179180
8,1,3009117222,31790,15:11:38:204667
8,0,3009145112,27890,15:11:38:232300
8,1,3009176982,31870,15:11:38:263890
21,1,3009189527,97300,15:11:38:277293
8,0,3009208867,31885,15:11:38:295713
16,0,3009215537,166660,15:11:38:303034
8,1,3009240622,31755,15:11:38:327559
8,0,3009272533,31911,15:11:38:360132
21,0,3009280867,91340,15:11:38:368465
8,1,3009304472,31939,15:11:38:391929
8,0,3009336287,31815,15:11:38:423516
8,1,3009368472,32185,15:11:38:456088
21,1,3009379607,98740,15:11:38:466452
16,1,3009382192,166655,15:11:38:469733
8,0,3009400267,31795,15:11:38:487180
8,1,3009428528,28261,15:11:38:515695
8,0,3009457303,28775,15:11:38:544262
21,0,3009473338,93731,15:11:38:560676
8,1,3009489038,31735,15:11:38:576074
8,0,3009520973,31935,15:11:38:608635
16,0,3009548853,166661,15:11:38:636195
8,1,3009552758,31785,15:11:38:640503
21,1,3009564813,91475,15:11:38:651863
8,0,3009584708,31950,15:11:38:672346
8,1,3009616493,31785,15:11:38:703937
8,0,3009645358,28865,15:11:38:732538
21,0,3009650589,85776,15:11:38:737863
8,1,3009677238,31880,15:11:38:764343
8,0,3009709098,31860,15:11:38:795945
16,1,3009715513,166660,15:11:38:803285
21,1,3009739323,88734,15:11:38:826810
8,1,3009740988,31890,15:11:38:828061
8,0,3009772813,31825,15:11:38:859649
8,1,3009803163,30350,15:11:38:890233
21,0,3009823549,84226,15:11:38:910690
8,0,3009835109,31946,15:11:38:922045
8,1,3009867014,31905,15:11:38:954659
16,0,3009882169,166656,15:11:38:969111
8,0,3009894569,27555,15:11:38:981496
21,1,3009912249,88700,15:11:38:999920
8,1,3009926509,31940,15:11:39:014305
8,0,3009958354,31845,15:11:39:045922
8,1,3009990239,31885,15:11:39:077495
21,0,3010005684,93435,15:11:39:092891
8,0,3010020274,30035,15:11:39:107281
16,1,3010048829,166660,15:11:39:135853
8,1,3010052124,31850,15:11:39:139185
8,0,3010084054,31930,15:11:39:171757
21,1,3010109779,104095,15:11:39:197293
8,1,3010115999,31945,15:11:39:203599
8,0,3010144979,28980,15:11:39:232152
8,1,3010176890,31911,15:11:39:263723
21,0,3010203234,93455,15:11:39:290296
8,0,3010208894,32004,15:11:39:296612
16,0,3010215489,166660,15:11:39:302917
8,1,3010236505,27611,15:11:39:323391
8,0,3010268500,31995,15:11:39:356032
21,1,3010294455,91221,15:11:39:381547
8,1,3010299365,30865,15:11:39:386849
8,0,3010331360,31995,15:11:39:418409
8,1,3010358591,27231,15:11:39:445998
16,1,3010382145,166656,15:11:39:469349
21,0,3010383590,89135,15:11:39:470403
8,0,3010386740,28149,15:11:39:473476
8,1,3010418650,31910,15:11:39:505829
8,0,3010450586,31936,15:11:39:538288
8,1,3010477725,27139,15:11:39:564772
21,1,3010484165,100575,15:11:39:571968
8,0,3010509725,32000,15:11:39:597443
8,1,3010541035,31310,15:11:39:628081
16,0,3010548805,166660,15:11:39:636227
8,0,3010569750,28715,15:11:39:656469
21,0,3010582155,97990,15:11:39:669645
8,1,3010601990,32240,15:11:39:688869
8,0,3010631451,29461,15:11:39:718206
8,1,3010659036,27585,15:11:39:746744
21,1,3010673961,91806,15:11:39:761033
8,0,3010689426,30390,15:11:39:776349
16,1,3010715466,166661,15:11:39:802831
8,1,3010721331,31905,15:11:39:808994
8,0,3010753211,31880,15:11:39:840512
21,0,3010765326,91365,15:11:39:852634
8,1,3010785296,32085,15:11:39:872804
8,0,3010813091,27795,15:11:39:900112
8,1,3010845146,32055,15:11:39:932664
21,1,3010865991,100665,15:11:39:952908
8,0,3010877506,32360,15:11:39:965054
16,0,3010882121,166655,15:11:39:976450
8,1,3010904851,27345,15:11:39:992674
8,0,3010937121,32270,15:11:40:023982
21,0,3010963291,97300,15:11:40:050347
8,1,3010969416,32295,15:11:40:056442
8,0,3011001381,31965,15:11:40:088799
8,1,3011033257,31876,15:11:40:120169
16,1,3011048782,166661,15:11:40:136532
21,1,3011058792,95501,15:11:40:145731
8,0,3011065152,31895,15:11:40:152888
8,1,3011097027,31875,15:11:40:184455
8,0,3011129002,31975,15:11:40:216053
21,0,3011150877,92085,15:11:40:238501
8,1,3011161072,32070,15:11:40:248644
8,0,3011193367,32295,15:11:40:280999
16,0,3011215442,166660,15:11:40:302252
8,1,3011225447,32080,15:11:40:312391
21,1,3011249307,98430,15:11:40:336800
8,0,3011256137,30690,15:11:40:343958
8,1,3011285452,29315,15:11:40:372526
8,0,3011315892,30440,15:11:40:403067
21,0,3011347287,97980,15:11:40:434624
8,1,3011347992,32100,15:11:40:435665
8,0,3011378793,30801,15:11:40:466033
16,1,3011382097,166655,15:11:40:469112
8,1,3011411228,32435,15:11:40:498481
8,0,3011439828,28600,15:11:40:526936
21,1,3011444358,97071,15:11:40:532028
8,1,3011471863,32035,15:11:40:559378
8,0,3011499003,27140,15:11:40:585696
8,1,3011530818,31815,15:11:40:618084
21,0,3011542988,98630,15:11:40:630239
16,0,3011548758,166661,15:11:40:636440
8,0,3011562638,31820,15:11:40:649727
8,1,3011594543,31905,15:11:40:682351
8,0,3011626478,31935,15:11:40:713912
21,1,3011648549,105561,15:11:40:735398
8,1,3011658363,31885,15:11:40:745544
8,0,3011690303,31940,15:11:40:777907
16,1,3011715418,166660,15:11:40:802215
8,1,3011722178,31875,15:11:40:809333
21,0,3011753528,104979,15:11:40:840807
8,0,3011754268,32090,15:11:40:841869
8,1,3011783098,28830,15:11:40:870391
8,0,3011811429,28331,15:11:40:898905
8,1,3011840469,29040,15:11:40:927534
21,1,3011859189,105661,15:11:40:946906
8,0,3011868689,28220,15:11:40:956053
16,0,3011882074,166656,15:11:40:969235
8,1,3011900474,31785,15:11:40:987460
8,0,3011932409,31935,15:11:41:019806
21,0,3011957169,97980,15:11:41:044147
8,1,3011961459,29050,15:11:41:048263
8,0,3011993424,31965,15:11:41:080842
8,1,3012025309,31885,15:11:41:112385
16,1,3012048734,166660,15:11:41:135864
8,0,3012057124,31815,15:11:41:143984
21,1,3012059449,102280,15:11:41:147086
8,1,3012089004,31880,15:11:41:176409
8,0,3012119239,30235,15:11:41:206745
8,1,3012151084,31845,15:11:41:238298
21,0,3012158700,99251,15:11:41:246429
8,0,3012182934,31850,15:11:41:269694
8,1,3012214875,31941,15:11:41:302042
16,0,3012215395,166661,15:11:41:303100
8,0,3012243110,28235,15:11:41:330411
21,1,3012257460,98760,15:11:41:344746
8,1,3012275020,31910,15:11:41:362071
8,0,3012302605,27585,15:11:41:389601
8,1,3012334360,31755,15:11:41:421200
21,0,3012352190,94730,15:11:41:439632
8,0,3012362520,28160,15:11:41:449775
16,1,3012382050,166655,15:11:41:469007
8,1,3012394280,31760,15:11:41:481161
8,0,3012426035,31755,15:11:41:513506
21,1,3012446645,94455,15:11:41:533748
8,1,3012453025,26990,15:11:41:539919
8,0,3012483885,30860,15:11:41:571552
8,1,3012515675,31790,15:11:41:603104
21,0,3012536731,90086,15:11:41:623487
8,0,3012544785,29110,15:11:41:631661
16,0,3012548711,166661,15:11:41:635777
8,1,3012575855,31070,15:11:41:663212
8,0,3012603261,27406,15:11:41:690489
21,1,3012628061,91330,15:11:41:715749
8,1,3012635201,31940,15:11:41:722995
8,0,3012667136,31935,15:11:41:754534
8,1,3012699011,31875,15:11:41:786098
16,1,3012715371,166660,15:11:41:802409
21,0,3012717986,89925,15:11:41:805513
8,0,3012730896,31885,15:11:41:817757
8,1,3012761696,30800,15:11:41:849320
