temp_buffers,times_ms_buffers,Time
129.97981,128140,16:54:38:049000
137.82794,129040,16:54:38:949000
144.74759,129940,16:54:39:849000
149.7094,130840,16:54:40:749000
154.68282,131740,16:54:41:649000
161.95056,132640,16:54:42:549000
166.96286,133540,16:54:43:449000
167.25987,134440,16:54:44:349000
176.16454,135340,16:54:45:249000
175.42271,136240,16:54:46:149000
182.033,137140,16:54:47:049000
315.2528,138040,16:54:47:949000
414.84247,138940,16:54:48:849000
539.3775,139840,16:54:49:749000
598.9149,140740,16:54:50:649000
594.6768,141640,16:54:51:549000
592.56744,142540,16:54:52:449000
589.5053,143440,16:54:53:349000
589.1197,144340,16:54:54:249000
593.1588,145240,16:54:55:149000
588.3365,146140,16:54:56:049000
589.04803,147040,16:54:56:949000
593.0041,147940,16:54:57:849000
597.35046,148840,16:54:58:749000
590.6874,149740,16:54:59:649000
475.24377,150640,16:55:00:549000
392.9344,151540,16:55:01:449000
300.17358,152440,16:55:02:349000
183.84953,153340,16:55:03:249000
139.64415,154240,16:55:04:149000
149.48325,155140,16:55:05:049000
150.84573,156040,16:55:05:949000
157.28583,156940,16:55:06:849000
162.78635,157840,16:55:07:749000
170.77838,158740,16:55:08:649000
178.7755,159640,16:55:09:549000
178.647,160540,16:55:10:449000
184.40775,161440,16:55:11:349000
189.96861,162340,16:55:12:249000
199.47939,163240,16:55:13:149000
301.05573,164140,16:55:14:049000
397.75223,165040,16:55:14:949000
478.79114,165940,16:55:15:849000
549.4254,166840,16:55:16:749000
593.6798,167740,16:55:17:649000
591.2256,168640,16:55:18:549000
598.5475,169540,16:55:19:449000
600.1255,170440,16:55:20:349000
605.72125,171340,16:55:21:249000
602.39343,172240,16:55:22:149000
598.10834,173140,16:55:23:049000
601.66766,174040,16:55:23:949000
589.11304,174940,16:55:24:849000
559.80835,175840,16:55:25:749000
503.67526,176740,16:55:26:649000
431.60312,177640,16:55:27:549000
392.00452,178540,16:55:28:449000
333.45227,179440,16:55:29:349000
292.08713,180340,16:55:30:249000
203.55437,181240,16:55:31:149000
193.61682,182140,16:55:32:049000
194.7178,183040,16:55:32:949000
189.2508,183940,16:55:33:849000
184.40459,184840,16:55:34:749000
178.5034,185740,16:55:35:649000
177.45044,186640,16:55:36:549000
178.19257,187540,16:55:37:449000
168.19356,188440,16:55:38:349000
171.6977,189340,16:55:39:249000
160.16489,190240,16:55:40:149000
168.2047,191140,16:55:41:049000
169.16568,192040,16:55:41:949000
169.05757,192940,16:55:42:849000
167.77837,193840,16:55:43:749000
158.26735,194740,16:55:44:649000
157.24385,195640,16:55:45:549000
153.57018,196540,16:55:46:449000
160.01205,197440,16:55:47:349000
146.45648,198340,16:55:48:249000
148.81363,199240,16:55:49:149000
147.37971,200140,16:55:50:049000
164.29427,201040,16:55:50:949000
222.75151,201940,16:55:51:849000
304.8681,202840,16:55:52:749000
369.07715,203740,16:55:53:649000
423.58246,204640,16:55:54:549000
470.70447,205540,16:55:55:449000
503.51773,206440,16:55:56:349000
600.91016,207340,16:55:57:249000
590.05963,208240,16:55:58:149000
592.08936,209140,16:55:59:049000
