temp_buffers,times_ms_buffers,Time
27.988441,92208,16:54:02:116000
27.981213,93108,16:54:03:016000
27.988575,94008,16:54:03:916000
27.988878,94908,16:54:04:816000
27.988878,95808,16:54:05:716000
27.97062,96708,16:54:06:616000
27.974445,97608,16:54:07:516000
27.974604,98508,16:54:08:416000
27.985641,99408,16:54:09:316000
27.974714,100308,16:54:10:216000
27.978563,101208,16:54:11:116000
27.97136,102108,16:54:12:016000
27.964,103008,16:54:12:916000
27.964134,103908,16:54:13:816000
27.964287,104808,16:54:14:716000
27.960606,105708,16:54:15:616000
27.95338,106608,16:54:16:516000
27.960892,107508,16:54:17:416000
27.95369,108408,16:54:18:316000
27.957367,109308,16:54:19:216000
27.953993,110208,16:54:20:116000
27.942955,111108,16:54:21:016000
27.961468,112008,16:54:21:916000
27.983715,112908,16:54:22:816000
28.00947,113808,16:54:23:716000
28.028152,114708,16:54:24:616000
28.039188,115608,16:54:25:516000
28.05774,116508,16:54:26:416000
28.050495,117408,16:54:27:316000
28.07257,118308,16:54:28:216000
28.094975,119208,16:54:29:116000
28.098652,120108,16:54:30:016000
28.0988,121008,16:54:30:916000
28.091576,121908,16:54:31:816000
28.076996,122808,16:54:32:716000
28.076996,123708,16:54:33:616000
28.062449,124608,16:54:34:516000
28.051544,125508,16:54:35:416000
28.051697,126408,16:54:36:316000
28.040813,127308,16:54:37:216000
28.0557,128208,16:54:38:116000
28.074099,129108,16:54:39:016000
28.07053,130008,16:54:39:916000
28.078041,130908,16:54:40:816000
28.089231,131808,16:54:41:716000
28.107765,132708,16:54:42:616000
28.13367,133608,16:54:43:516000
28.129993,134508,16:54:44:416000
28.15218,135408,16:54:45:316000
28.178112,136308,16:54:46:216000
28.18562,137208,16:54:47:116000
28.19313,138108,16:54:48:016000
28.22638,139008,16:54:48:916000
28.259628,139908,16:54:49:816000
28.278194,140808,16:54:50:716000
28.274513,141708,16:54:51:616000
28.27465,142608,16:54:52:516000
28.26744,143508,16:54:53:416000
28.249199,144408,16:54:54:316000
28.245632,145308,16:54:55:216000
28.245632,146208,16:54:56:116000
28.249485,147108,16:54:57:016000
28.264353,148008,16:54:57:916000
28.24979,148908,16:54:58:816000
28.249922,149808,16:54:59:716000
28.2536,150708,16:55:00:616000
28.261263,151608,16:55:01:516000
28.26508,152508,16:55:02:416000
28.261398,153408,16:55:03:316000
28.261553,154308,16:55:04:216000
28.272856,155208,16:55:05:116000
28.258139,156108,16:55:06:016000
28.265667,157008,16:55:06:916000
28.26214,157908,16:55:07:816000
28.247562,158808,16:55:08:716000
28.25124,159708,16:55:09:616000
28.244036,160608,16:55:10:516000
28.236805,161508,16:55:11:416000
28.2333,162408,16:55:12:316000
28.233433,163308,16:55:13:216000
28.229904,164208,16:55:14:116000
28.22638,165108,16:55:15:016000
28.22287,166008,16:55:15:916000
28.21563,166908,16:55:16:816000
28.215782,167808,16:55:17:716000
28.219591,168708,16:55:18:616000
28.226952,169608,16:55:19:516000
28.241991,170508,16:55:20:416000
28.275223,171408,16:55:21:316000
28.275375,172308,16:55:22:216000
28.286564,173208,16:55:23:116000
28.294054,174108,16:55:24:016000
28.305267,175008,16:55:24:916000
28.309061,175908,16:55:25:816000
28.31291,176808,16:55:26:716000
28.305687,177708,16:55:27:616000
28.302162,178608,16:55:28:516000
28.305992,179508,16:55:29:416000
28.306103,180408,16:55:30:316000
28.295238,181308,16:55:31:216000
28.291712,182208,16:55:32:116000
28.284355,183108,16:55:33:016000
28.273603,184008,16:55:33:916000
28.273716,184908,16:55:34:816000
28.281246,185808,16:55:35:716000
28.27404,186708,16:55:36:616000
28.270514,187608,16:55:37:516000
28.26329,188508,16:55:38:416000
28.267101,189408,16:55:39:316000
28.267101,190308,16:55:40:216000
28.274632,191208,16:55:41:116000
28.278465,192108,16:55:42:016000
28.282274,193008,16:55:42:916000
28.293468,193908,16:55:43:816000
28.289902,194808,16:55:44:716000
28.301113,195708,16:55:45:616000
28.3307,196608,16:55:46:516000
28.334534,197508,16:55:47:416000
28.334663,198408,16:55:48:316000
28.345837,199308,16:55:49:216000
28.349686,200208,16:55:50:116000
28.364538,201108,16:55:51:016000
28.401485,202008,16:55:51:916000
28.434752,202908,16:55:52:816000
28.464298,203808,16:55:53:716000
28.479183,204708,16:55:54:616000
28.519812,205608,16:55:55:516000
28.531002,206508,16:55:56:416000
28.556894,207408,16:55:57:316000
28.571743,208308,16:55:58:216000
28.593987,209208,16:55:59:116000
