temp_buffers,times_ms_buffers,Time
25.944824,47972,16:53:17:880000
25.930244,48872,16:53:18:780000
25.878735,49772,16:53:19:680000
0.0,0,16:52:29:908000
25.735413,50672,16:53:20:580000
25.746449,51572,16:53:21:480000
25.831207,52472,16:53:22:380000
25.81664,53372,16:53:23:280000
25.743055,54272,16:53:24:180000
25.820454,55172,16:53:25:080000
25.842682,56072,16:53:25:980000
0.0,0,16:52:29:908000
25.905231,56972,16:53:26:880000
25.949383,57872,16:53:27:780000
25.927595,58772,16:53:28:680000
0.0,0,16:52:29:908000
25.971746,59672,16:53:29:580000
26.01973,60572,16:53:30:480000
26.030767,61472,16:53:31:380000
25.935257,62372,16:53:32:280000
25.880066,63272,16:53:33:180000
25.942747,64172,16:53:34:080000
26.01296,65072,16:53:34:980000
0.0,0,16:52:29:908000
25.998241,65972,16:53:35:880000
26.031355,66872,16:53:36:780000
26.075645,67772,16:53:37:680000
0.0,0,16:52:29:908000
26.123629,68672,16:53:38:580000
26.156893,69572,16:53:39:480000
26.197536,70472,16:53:40:380000
26.208574,71372,16:53:41:280000
26.227083,72272,16:53:42:180000
26.15733,73172,16:53:43:080000
26.109653,74072,16:53:43:980000
0.0,0,16:52:29:908000
26.11701,74972,16:53:44:880000
26.153938,75872,16:53:45:780000
26.227695,76772,16:53:46:680000
0.0,0,16:52:29:908000
26.312452,77672,16:53:47:580000
26.34202,78572,16:53:48:480000
26.382645,79472,16:53:49:380000
26.382645,80372,16:53:50:280000
26.357042,81272,16:53:51:180000
26.382797,82172,16:53:52:080000
26.401363,83072,16:53:52:980000
0.0,0,16:52:29:908000
26.37205,83972,16:53:53:880000
26.309649,84872,16:53:54:780000
26.23267,85772,16:53:55:680000
0.0,0,16:52:29:908000
26.206762,86672,16:53:56:580000
26.214428,87572,16:53:57:480000
26.24754,88472,16:53:58:380000
26.288128,89372,16:53:59:280000
26.33981,90272,16:54:00:180000
26.306849,91172,16:54:01:080000
26.307003,92072,16:54:01:980000
0.0,0,16:52:29:908000
26.285057,92972,16:54:02:880000
26.296093,93872,16:54:03:780000
26.318478,94772,16:54:04:680000
0.0,0,16:52:29:908000
26.333195,95672,16:54:05:580000
26.300217,96572,16:54:06:480000
26.318764,97472,16:54:07:380000
26.296843,98372,16:54:08:280000
26.293163,99272,16:54:09:180000
26.307995,100172,16:54:10:080000
26.315523,101072,16:54:10:980000
0.0,0,16:52:29:908000
26.341429,101972,16:54:11:880000
26.341429,102872,16:54:12:780000
26.337887,103772,16:54:13:680000
0.0,0,16:52:29:908000
26.326998,104672,16:54:14:580000
26.36379,105572,16:54:15:480000
26.363922,106472,16:54:16:380000
26.378796,107372,16:54:17:280000
26.4231,108272,16:54:18:180000
26.41206,109172,16:54:19:080000
26.397652,110072,16:54:19:980000
0.0,0,16:52:29:908000
26.386614,110972,16:54:20:880000
26.463991,111872,16:54:21:780000
26.467846,112772,16:54:22:680000
0.0,0,16:52:29:908000
26.453129,113672,16:54:23:580000
26.357746,114572,16:54:24:480000
26.390863,115472,16:54:25:380000
26.376299,116372,16:54:26:280000
26.398489,117272,16:54:27:180000
26.402168,118172,16:54:28:080000
26.402494,119072,16:54:28:980000
0.0,0,16:52:29:908000
26.321552,119972,16:54:29:880000
26.288586,120872,16:54:30:780000
26.29608,121772,16:54:31:680000
0.0,0,16:52:29:908000
26.241024,122672,16:54:32:580000
26.36244,123572,16:54:33:480000
26.403082,124472,16:54:34:380000
26.44001,125372,16:54:35:280000
26.480637,126272,16:54:36:180000
26.513905,127172,16:54:37:080000
26.525114,128072,16:54:37:980000
0.0,0,16:52:29:908000
26.52879,128972,16:54:38:880000
26.473713,129872,16:54:39:780000
26.45547,130772,16:54:40:680000
0.0,0,16:52:29:908000
26.466661,131672,16:54:41:580000
26.470478,132572,16:54:42:480000
26.444876,133472,16:54:43:380000
26.393364,134372,16:54:44:280000
26.422913,135272,16:54:45:180000
26.452518,136172,16:54:46:080000
26.489464,137072,16:54:46:980000
0.0,0,16:52:29:908000
26.52273,137972,16:54:47:880000
26.530222,138872,16:54:48:780000
26.570827,139772,16:54:49:680000
0.0,0,16:52:29:908000
26.600433,140672,16:54:50:580000
26.60779,141572,16:54:51:480000
26.607925,142472,16:54:52:380000
26.626472,143372,16:54:53:280000
26.641342,144272,16:54:54:180000
26.68193,145172,16:54:55:080000
26.711365,146072,16:54:55:980000
0.0,0,16:52:29:908000
26.733616,146972,16:54:56:880000
26.737442,147872,16:54:57:780000
26.748634,148772,16:54:58:680000
26.767162,149672,16:54:59:580000
26.78556,150572,16:55:00:480000
26.818981,151472,16:55:01:380000
26.833834,152372,16:55:02:280000
0.0,0,16:52:29:908000
26.830154,153272,16:55:03:180000
26.837666,154172,16:55:04:080000
26.863686,155072,16:55:04:980000
0.0,0,16:52:29:908000
26.874723,155972,16:55:05:880000
26.882252,156872,16:55:06:780000
26.893444,157772,16:55:07:680000
26.886219,158672,16:55:08:580000
26.882542,159572,16:55:09:480000
26.882694,160472,16:55:10:380000
26.886501,161372,16:55:11:280000
0.0,0,16:52:29:908000
26.835165,162272,16:55:12:180000
26.746994,163172,16:55:13:080000
26.79866,164072,16:55:13:980000
0.0,0,16:52:29:908000
26.787773,164972,16:55:14:880000
26.729076,165872,16:55:15:780000
26.615135,166772,16:55:16:680000
26.655758,167672,16:55:17:580000
26.692684,168572,16:55:18:480000
26.692684,169472,16:55:19:380000
26.689327,170372,16:55:20:280000
0.0,0,16:52:29:908000
26.700481,171272,16:55:21:180000
26.73007,172172,16:55:22:080000
26.67871,173072,16:55:22:980000
0.0,0,16:52:29:908000
26.73771,173972,16:55:23:880000
26.75996,174872,16:55:24:780000
26.778471,175772,16:55:25:680000
26.6977,176672,16:55:26:580000
26.694155,177572,16:55:27:480000
26.712704,178472,16:55:28:380000
26.727575,179372,16:55:29:280000
0.0,0,16:52:29:908000
26.76448,180272,16:55:30:180000
26.786728,181172,16:55:31:080000
26.808956,182072,16:55:31:980000
0.0,0,16:52:29:908000
26.819992,182972,16:55:32:880000
26.838676,183872,16:55:33:780000
26.838789,184772,16:55:34:680000
26.831604,185672,16:55:35:580000
26.780243,186572,16:55:36:480000
26.754642,187472,16:55:37:380000
26.773174,188372,16:55:38:280000
0.0,0,16:52:29:908000
26.795383,189272,16:55:39:180000
26.75123,190172,16:55:40:080000
26.733004,191072,16:55:40:980000
0.0,0,16:52:29:908000
26.674292,191972,16:55:41:880000
26.622911,192872,16:55:42:780000
26.634106,193772,16:55:43:680000
26.604782,194672,16:55:44:580000
26.660147,195572,16:55:45:480000
26.748598,196472,16:55:46:380000
26.789228,197372,16:55:47:280000
0.0,0,16:52:29:908000
26.77096,198272,16:55:48:180000
26.789494,199172,16:55:49:080000
26.81174,200072,16:55:49:980000
0.0,0,16:52:29:908000
26.833952,200972,16:55:50:880000
26.8525,201872,16:55:51:780000
26.882086,202772,16:55:52:680000
26.911633,203672,16:55:53:580000
26.926523,204572,16:55:54:480000
26.937712,205472,16:55:55:380000
26.934185,206372,16:55:56:280000
0.0,0,16:52:29:908000
26.952717,207272,16:55:57:180000
26.901342,208172,16:55:58:080000
26.857359,209072,16:55:58:980000
0.0,0,16:52:29:908000
