temp_buffers,times_ms_buffers,Time
28.459322,195504,16:55:45:412000
28.485228,196404,16:55:46:312000
28.51482,197304,16:55:47:212000
28.537025,198204,16:55:48:112000
28.551876,199104,16:55:49:012000
28.566765,200004,16:55:49:912000
28.596333,200904,16:55:50:812000
28.629602,201804,16:55:51:712000
28.65919,202704,16:55:52:612000
28.677698,203604,16:55:53:512000
28.685226,204504,16:55:54:412000
28.700096,205404,16:55:55:312000
28.711288,206304,16:55:56:212000
28.711422,207204,16:55:57:112000
28.722595,208104,16:55:58:012000
28.74116,209004,16:55:58:912000
