temp_buffers,times_ms_buffers,Time
29.197392,185468,16:55:35:376000
29.201223,186368,16:55:36:276000
29.219772,187268,16:55:37:176000
29.223587,188168,16:55:38:076000
0.0,0,16:52:29:908000
29.22004,189068,16:55:38:976000
29.22372,189968,16:55:39:876000
29.22757,190868,16:55:40:776000
0.0,0,16:52:29:908000
29.216688,191768,16:55:41:676000
29.231537,192668,16:55:42:576000
29.250088,193568,16:55:43:476000
29.261238,194468,16:55:44:376000
29.283485,195368,16:55:45:276000
29.309393,196268,16:55:46:176000
29.327944,197168,16:55:47:076000
0.0,0,16:52:29:908000
29.331753,198068,16:55:47:976000
29.346603,198968,16:55:48:876000
29.357815,199868,16:55:49:776000
0.0,0,16:52:29:908000
29.368988,200768,16:55:50:676000
29.3765,201668,16:55:51:576000
29.376652,202568,16:55:52:476000
29.369406,203468,16:55:53:376000
29.35486,204368,16:55:54:276000
29.355011,205268,16:55:55:176000
29.347807,206168,16:55:56:076000
0.0,0,16:52:29:908000
29.344261,207068,16:55:56:976000
29.373833,207968,16:55:57:876000
29.38136,208868,16:55:58:776000
0.0,0,16:52:29:908000
