temp_buffers,times_ms_buffers,Time
306.30527,69572,16:53:39:481000
336.73035,70472,16:53:40:381000
377.9914,71372,16:53:41:281000
400.24942,72272,16:53:42:181000
433.4307,73172,16:53:43:081000
470.6153,74072,16:53:43:981000
505.3227,74972,16:53:44:881000
533.56903,75872,16:53:45:781000
553.67737,76772,16:53:46:681000
552.3723,77672,16:53:47:581000
547.01416,78572,16:53:48:481000
530.5982,79472,16:53:49:381000
483.85568,80372,16:53:50:281000
427.12177,81272,16:53:51:181000
383.34988,82172,16:53:52:081000
309.75848,83072,16:53:52:981000
258.2987,83972,16:53:53:881000
200.13042,84872,16:53:54:781000
198.56833,85772,16:53:55:681000
187.00238,86672,16:53:56:581000
187.05719,87572,16:53:57:481000
179.94894,88472,16:53:58:381000
172.5629,89372,16:53:59:281000
159.99825,90272,16:54:00:181000
159.18896,91172,16:54:01:081000
156.33194,92072,16:54:01:981000
155.94829,92972,16:54:02:881000
152.87416,93872,16:54:03:781000
148.6166,94772,16:54:04:681000
159.43318,95672,16:54:05:581000
172.40663,96572,16:54:06:481000
193.37825,97472,16:54:07:381000
210.9657,98372,16:54:08:281000
225.10527,99272,16:54:09:181000
221.54648,100172,16:54:10:081000
204.49518,101072,16:54:10:981000
190.42026,101972,16:54:11:881000
172.53175,102872,16:54:12:781000
148.32187,103772,16:54:13:681000
140.34709,104672,16:54:14:581000
149.90465,105572,16:54:15:481000
157.32433,106472,16:54:16:381000
158.09949,107372,16:54:17:281000
154.51266,108272,16:54:18:181000
161.1361,109172,16:54:19:081000
159.82028,110072,16:54:19:981000
171.03377,110972,16:54:20:881000
174.67165,111872,16:54:21:781000
171.16885,112772,16:54:22:681000
173.91194,113672,16:54:23:581000
170.83583,114572,16:54:24:481000
181.46611,115472,16:54:25:381000
182.94066,116372,16:54:26:281000
183.47925,117272,16:54:27:181000
184.72377,118172,16:54:28:081000
198.4497,119072,16:54:28:981000
257.65497,119972,16:54:29:881000
313.22144,120872,16:54:30:781000
388.3893,121772,16:54:31:681000
446.20932,122672,16:54:32:581000
557.4877,123572,16:54:33:481000
597.9287,124472,16:54:34:381000
595.5421,125372,16:54:35:281000
595.9572,126272,16:54:36:181000
603.0165,127172,16:54:37:081000
597.42456,128072,16:54:37:981000
592.795,128972,16:54:38:881000
587.96436,129872,16:54:39:781000
584.4194,130772,16:54:40:681000
579.6165,131672,16:54:41:581000
583.34393,132572,16:54:42:481000
586.2535,133472,16:54:43:381000
472.03873,134372,16:54:44:281000
401.587,135272,16:54:45:181000
305.09894,136172,16:54:46:081000
176.29663,137072,16:54:46:981000
132.71321,137972,16:54:47:881000
139.81992,138872,16:54:48:781000
158.32513,139772,16:54:49:681000
158.29471,140672,16:54:50:581000
155.91583,141572,16:54:51:481000
168.21074,142472,16:54:52:381000
173.44006,143372,16:54:53:281000
178.47078,144272,16:54:54:181000
182.70209,145172,16:54:55:081000
186.12898,146072,16:54:55:981000
211.18806,146972,16:54:56:881000
291.218,147872,16:54:57:781000
357.09668,148772,16:54:58:681000
444.59976,149672,16:54:59:581000
570.9081,150572,16:55:00:481000
594.71204,151472,16:55:01:381000
600.1435,152372,16:55:02:281000
598.9974,153272,16:55:03:181000
600.6245,154172,16:55:04:081000
594.2114,155072,16:55:04:981000
600.3961,155972,16:55:05:881000
597.0069,156872,16:55:06:781000
591.8425,157772,16:55:07:681000
594.91626,158672,16:55:08:581000
591.4428,159572,16:55:09:481000
496.37643,160472,16:55:10:381000
420.6549,161372,16:55:11:281000
325.58237,162272,16:55:12:181000
214.64328,163172,16:55:13:081000
150.34033,164072,16:55:13:981000
150.69098,164972,16:55:14:881000
160.0374,165872,16:55:15:781000
162.57036,166772,16:55:16:681000
164.97878,167672,16:55:17:581000
171.3437,168572,16:55:18:481000
165.09517,169472,16:55:19:381000
170.16116,170372,16:55:20:281000
177.80592,171272,16:55:21:181000
174.26868,172172,16:55:22:081000
169.3491,173072,16:55:22:981000
169.07103,173972,16:55:23:881000
168.17644,174872,16:55:24:781000
162.9898,175772,16:55:25:681000
161.30247,176672,16:55:26:581000
158.73665,177572,16:55:27:481000
150.63266,178472,16:55:28:381000
144.3615,179372,16:55:29:281000
161.0612,180272,16:55:30:181000
187.70749,181172,16:55:31:081000
251.99548,182072,16:55:31:981000
331.44516,182972,16:55:32:881000
389.09222,183872,16:55:33:781000
459.26862,184772,16:55:34:681000
527.51776,185672,16:55:35:581000
590.4233,186572,16:55:36:481000
598.4058,187472,16:55:37:381000
590.0443,188372,16:55:38:281000
597.7148,189272,16:55:39:181000
590.4069,190172,16:55:40:081000
600.3138,191072,16:55:40:981000
600.8734,191972,16:55:41:881000
596.60614,192872,16:55:42:781000
600.46906,193772,16:55:43:681000
593.46155,194672,16:55:44:581000
594.3271,195572,16:55:45:481000
592.9875,196472,16:55:46:381000
603.3723,197372,16:55:47:281000
595.81177,198272,16:55:48:181000
602.0649,199172,16:55:49:081000
597.56024,200072,16:55:49:981000
598.09326,200972,16:55:50:881000
598.6145,201872,16:55:51:781000
599.04407,202772,16:55:52:681000
608.3836,203672,16:55:53:581000
601.2326,204572,16:55:54:481000
596.99097,205472,16:55:55:381000
558.8863,206372,16:55:56:281000
522.72644,207272,16:55:57:181000
469.92807,208172,16:55:58:081000
432.82623,209072,16:55:58:981000
