temp_buffers,times_ms_buffers,Time
64.391785,108544,16:54:18:453000
64.34542,109444,16:54:19:353000
64.391335,110344,16:54:20:253000
64.61881,111244,16:54:21:153000
64.35344,112144,16:54:22:053000
64.213684,113044,16:54:22:953000
64.35194,113944,16:54:23:853000
64.40697,114844,16:54:24:753000
64.07451,115744,16:54:25:653000
64.300125,116644,16:54:26:553000
64.02442,117544,16:54:27:453000
64.31612,118444,16:54:28:353000
64.15567,119344,16:54:29:253000
63.909763,120244,16:54:30:153000
64.25794,121144,16:54:31:053000
64.17458,122044,16:54:31:953000
64.17562,122944,16:54:32:853000
64.28026,123844,16:54:33:753000
64.28059,124744,16:54:34:653000
64.321266,125644,16:54:35:553000
64.41234,126544,16:54:36:453000
64.543015,127444,16:54:37:353000
63.897114,128344,16:54:38:253000
64.30501,129244,16:54:39:153000
63.975533,130144,16:54:40:053000
64.097305,131044,16:54:40:953000
64.14009,131944,16:54:41:853000
64.00855,132844,16:54:42:753000
64.20905,133744,16:54:43:653000
64.13696,134644,16:54:44:553000
64.18736,135544,16:54:45:453000
64.32513,136444,16:54:46:353000
64.09532,137344,16:54:47:253000
63.8885,138244,16:54:48:153000
64.068275,139144,16:54:49:053000
63.794003,140044,16:54:49:953000
64.141556,140944,16:54:50:853000
64.120834,141844,16:54:51:753000
64.19043,142744,16:54:52:653000
64.0383,143644,16:54:53:553000
64.01331,144544,16:54:54:453000
64.04203,145444,16:54:55:353000
64.116,146344,16:54:56:253000
64.28455,147244,16:54:57:153000
64.0667,148144,16:54:58:053000
64.244965,149044,16:54:58:953000
64.0209,149944,16:54:59:853000
64.13432,150844,16:55:00:753000
64.358,151744,16:55:01:653000
64.22558,152644,16:55:02:553000
64.46658,153544,16:55:03:453000
64.26217,154444,16:55:04:353000
64.36602,155344,16:55:05:253000
64.46986,156244,16:55:06:153000
64.223495,157144,16:55:07:053000
64.29907,158044,16:55:07:953000
64.45228,158944,16:55:08:853000
64.46427,159844,16:55:09:753000
64.233,160744,16:55:10:653000
64.00869,161644,16:55:11:553000
64.16667,162544,16:55:12:453000
63.949966,163444,16:55:13:353000
64.26753,164344,16:55:14:253000
64.40253,165244,16:55:15:153000
64.36098,166144,16:55:16:053000
64.5033,167044,16:55:16:953000
64.2488,167944,16:55:17:853000
64.4249,168844,16:55:18:753000
64.52644,169744,16:55:19:653000
64.375885,170644,16:55:20:553000
64.45847,171544,16:55:21:453000
64.32867,172444,16:55:22:353000
64.23834,173344,16:55:23:253000
64.02707,174244,16:55:24:153000
64.26142,175144,16:55:25:053000
64.16534,176044,16:55:25:953000
64.262024,176944,16:55:26:853000
64.24649,177844,16:55:27:753000
64.14856,178744,16:55:28:653000
64.27564,179644,16:55:29:553000
64.23357,180544,16:55:30:453000
64.050156,181444,16:55:31:353000
64.270294,182344,16:55:32:253000
64.18702,183244,16:55:33:153000
64.44958,184144,16:55:34:053000
64.03437,185044,16:55:34:953000
64.296036,185944,16:55:35:853000
64.307014,186844,16:55:36:753000
64.10489,187744,16:55:37:653000
64.295906,188644,16:55:38:553000
64.47797,189544,16:55:39:453000
64.25796,190444,16:55:40:353000
64.53289,191344,16:55:41:253000
64.44887,192244,16:55:42:153000
64.37314,193144,16:55:43:053000
64.31123,194044,16:55:43:953000
64.03965,194944,16:55:44:853000
64.50958,195844,16:55:45:753000
64.52009,196744,16:55:46:653000
64.167755,197644,16:55:47:553000
64.094635,198544,16:55:48:453000
64.12869,199444,16:55:49:353000
64.35203,200344,16:55:50:253000
64.38811,201244,16:55:51:153000
64.164246,202144,16:55:52:053000
64.482056,203044,16:55:52:953000
64.18674,203944,16:55:53:853000
64.50428,204844,16:55:54:753000
64.43334,205744,16:55:55:653000
64.319,206644,16:55:56:553000
64.400276,207544,16:55:57:453000
64.45526,208444,16:55:58:353000
64.43692,209344,16:55:59:253000
