temp_buffers,times_ms_buffers,Time
34.44055,167876,16:55:17:785000
34.18567,168776,16:55:18:685000
34.28872,169676,16:55:19:585000
34.420124,170576,16:55:20:485000
34.485706,171476,16:55:21:385000
34.284775,172376,16:55:22:285000
34.338852,173276,16:55:23:185000
34.354015,174176,16:55:24:085000
34.478855,175076,16:55:24:985000
34.403233,175976,16:55:25:885000
34.330097,176876,16:55:26:785000
34.081165,177776,16:55:27:685000
34.08381,178676,16:55:28:585000
34.340275,179576,16:55:29:485000
34.385017,180476,16:55:30:385000
34.122414,181376,16:55:31:285000
34.149033,182276,16:55:32:185000
34.337784,183176,16:55:33:085000
34.203434,184076,16:55:33:985000
34.05902,184976,16:55:34:885000
34.215233,185876,16:55:35:785000
34.29923,186776,16:55:36:685000
34.15973,187676,16:55:37:585000
34.379047,188576,16:55:38:485000
34.727737,189476,16:55:39:385000
34.311394,190376,16:55:40:285000
34.255177,191276,16:55:41:185000
34.658127,192176,16:55:42:085000
34.468346,193076,16:55:42:985000
34.28895,193976,16:55:43:885000
34.54166,194876,16:55:44:785000
34.2206,195776,16:55:45:685000
34.31141,196676,16:55:46:585000
34.55869,197576,16:55:47:485000
34.134747,198476,16:55:48:385000
34.42434,199376,16:55:49:285000
34.45056,200276,16:55:50:185000
34.44346,201176,16:55:51:085000
34.522343,202076,16:55:51:985000
34.3384,202976,16:55:52:885000
34.541527,203876,16:55:53:785000
34.302654,204776,16:55:54:685000
34.59501,205676,16:55:55:585000
34.28225,206576,16:55:56:485000
34.52867,207476,16:55:57:385000
34.460587,208376,16:55:58:285000
34.292595,209276,16:55:59:185000
