temp_buffers,times_ms_buffers,Time
-0.46774745,138668,16:54:48:577000
-0.47817826,139568,16:54:49:477000
0.0,0,16:52:29:909000
-0.48309565,140468,16:54:50:377000
-0.4722178,141368,16:54:51:277000
-0.4851818,142268,16:54:52:177000
-0.4684925,143168,16:54:53:077000
-0.47326088,144068,16:54:53:977000
-0.48100948,144968,16:54:54:877000
-0.4684925,145868,16:54:55:777000
0.0,0,16:52:29:909000
-0.474751,146768,16:54:56:677000
-0.4646182,147668,16:54:57:577000
-0.48473477,148568,16:54:58:477000
0.0,0,16:52:29:909000
-0.47072768,149468,16:54:59:377000
-0.48160553,150368,16:55:00:277000
-0.49352646,151268,16:55:01:177000
-0.46774745,152168,16:55:02:077000
-0.46163797,153068,16:55:02:977000
-0.4862249,153968,16:55:03:877000
-0.47653913,154868,16:55:04:777000
0.0,0,16:52:29:909000
-0.47951937,155768,16:55:05:677000
-0.49173832,156668,16:55:06:577000
-0.48026443,157568,16:55:07:477000
-0.47400594,158468,16:55:08:377000
-0.47802925,159368,16:55:09:277000
-0.49248338,160268,16:55:10:177000
-0.48980117,161168,16:55:11:077000
0.0,0,16:52:29:909000
-0.4813075,162068,16:55:11:977000
-0.4823506,162968,16:55:12:877000
-0.4826486,163868,16:55:13:777000
0.0,0,16:52:29:909000
-0.5057454,164768,16:55:14:677000
-0.5091727,165668,16:55:15:577000
-0.50500035,166568,16:55:16:477000
-0.49754977,167468,16:55:17:377000
-0.5047023,168368,16:55:18:277000
-0.5032122,169268,16:55:19:177000
-0.5045533,170168,16:55:20:077000
0.0,0,16:52:29:909000
-0.5157292,171068,16:55:20:977000
-0.50351024,171968,16:55:21:877000
-0.49084425,172868,16:55:22:777000
0.0,0,16:52:29:909000
-0.49233437,173768,16:55:23:677000
-0.48026443,174668,16:55:24:577000
-0.4903972,175568,16:55:25:477000
-0.50216913,176468,16:55:26:377000
-0.48995018,177368,16:55:27:277000
-0.5041063,178268,16:55:28:177000
-0.4954636,179168,16:55:29:077000
0.0,0,16:52:29:909000
-0.47788024,180068,16:55:29:977000
-0.48324466,180968,16:55:30:877000
-0.49084425,181868,16:55:31:777000
0.0,0,16:52:29:909000
-0.48294663,182768,16:55:32:677000
-0.48026443,183668,16:55:33:577000
-0.48413873,184568,16:55:34:477000
-0.49084425,185468,16:55:35:377000
-0.48726797,186368,16:55:36:277000
-0.49337745,187268,16:55:37:177000
-0.49367547,188168,16:55:38:077000
0.0,0,16:52:29:909000
-0.4865229,189068,16:55:38:977000
-0.49054623,189968,16:55:39:877000
-0.5029142,190868,16:55:40:777000
0.0,0,16:52:29:909000
-0.49322844,191768,16:55:41:677000
-0.49710274,192668,16:55:42:577000
-0.5047023,193568,16:55:43:477000
-0.4801154,194468,16:55:44:377000
-0.49561262,195368,16:55:45:277000
-0.49352646,196268,16:55:46:177000
-0.500381,197168,16:55:47:077000
0.0,0,16:52:29:909000
-0.4993379,198068,16:55:47:977000
-0.50872564,198968,16:55:48:877000
-0.50351024,199868,16:55:49:777000
0.0,0,16:52:29:909000
-0.48473477,200768,16:55:50:677000
-0.4670024,201668,16:55:51:577000
-0.49635768,202568,16:55:52:477000
-0.49427152,203468,16:55:53:377000
-0.5041063,204368,16:55:54:277000
-0.48279762,205268,16:55:55:177000
-0.4914403,206168,16:55:56:077000
0.0,0,16:52:29:909000
-0.49307942,207068,16:55:56:977000
-0.4990399,207968,16:55:57:877000
-0.4939735,208868,16:55:58:777000
0.0,0,16:52:29:909000
