temp_buffers,times_ms_buffers,Time
0.0,0,16:52:29:909000
-0.23931265,56836,16:53:26:745000
-0.23365021,57736,16:53:27:645000
-0.24676323,58636,16:53:28:545000
0.0,0,16:52:29:909000
-0.24080276,59536,16:53:29:445000
-0.23931265,60436,16:53:30:345000
-0.2194941,61336,16:53:31:245000
-0.23260713,62236,16:53:32:145000
-0.23022294,63136,16:53:33:045000
-0.2156198,64036,16:53:33:945000
-0.24288893,64936,16:53:34:845000
0.0,0,16:52:29:909000
-0.22307038,65836,16:53:35:745000
-0.21576881,66736,16:53:36:645000
-0.2193451,67636,16:53:37:545000
0.0,0,16:52:29:909000
-0.21636486,68536,16:53:38:445000
-0.21725893,69436,16:53:39:345000
-0.22530556,70336,16:53:40:245000
-0.22873282,71236,16:53:41:145000
-0.22828579,72136,16:53:42:045000
-0.23245811,73036,16:53:42:945000
-0.21278858,73936,16:53:43:845000
0.0,0,16:52:29:909000
-0.22262335,74836,16:53:44:745000
-0.2501905,75736,16:53:45:645000
-0.2527237,76636,16:53:46:545000
0.0,0,16:52:29:909000
-0.2476573,77536,16:53:47:445000
-0.26226044,78436,16:53:48:345000
-0.24169683,79336,16:53:49:245000
-0.23767352,80236,16:53:50:145000
-0.23633242,81136,16:53:51:045000
-0.23856759,82036,16:53:51:945000
-0.23141503,82936,16:53:52:845000
0.0,0,16:52:29:909000
-0.23648143,83836,16:53:53:745000
-0.2373755,84736,16:53:54:645000
-0.23961067,85636,16:53:55:545000
0.0,0,16:52:29:909000
-0.23558736,86536,16:53:56:445000
-0.21770597,87436,16:53:57:345000
-0.23081899,88336,16:53:58:245000
-0.2360344,89236,16:53:59:145000
-0.23379922,90136,16:54:00:045000
-0.23722649,91036,16:54:00:945000
-0.22232533,91936,16:54:01:845000
0.0,0,16:52:29:909000
-0.24154782,92836,16:54:02:745000
-0.21591783,93736,16:54:03:645000
-0.2399087,94636,16:54:04:545000
0.0,0,16:52:29:909000
-0.23648143,95536,16:54:05:445000
-0.22828579,96436,16:54:06:345000
-0.22009015,97336,16:54:07:245000
-0.22947788,98236,16:54:08:145000
-0.21636486,99136,16:54:09:045000
-0.22724271,100036,16:54:09:945000
-0.2259016,100936,16:54:10:845000
0.0,0,16:52:29:909000
-0.22619963,101836,16:54:11:745000
-0.22575259,102736,16:54:12:645000
-0.22768974,103636,16:54:13:545000
0.0,0,16:52:29:909000
-0.22083521,104536,16:54:14:445000
-0.22873282,105436,16:54:15:345000
-0.21860003,106336,16:54:16:245000
-0.23514032,107236,16:54:17:145000
-0.23707747,108136,16:54:18:045000
-0.23141503,109036,16:54:18:945000
-0.23186207,109936,16:54:19:845000
0.0,0,16:52:29:909000
-0.24706125,110836,16:54:20:745000
-0.23722649,111736,16:54:21:645000
-0.23171306,112636,16:54:22:545000
0.0,0,16:52:29:909000
-0.21874905,113536,16:54:23:445000
-0.22500753,114436,16:54:24:345000
-0.22917986,115336,16:54:25:245000
-0.23752451,116236,16:54:26:145000
-0.23260713,117136,16:54:27:045000
-0.23916364,118036,16:54:27:945000
-0.23439527,118936,16:54:28:845000
0.0,0,16:52:29:909000
-0.23663044,119836,16:54:29:745000
-0.23499131,120736,16:54:30:645000
-0.23052096,121636,16:54:31:545000
0.0,0,16:52:29:909000
-0.20891428,122536,16:54:32:445000
-0.22619963,123436,16:54:33:345000
-0.2270937,124336,16:54:34:245000
-0.22396445,125236,16:54:35:145000
-0.21547079,126136,16:54:36:045000
-0.22679567,127036,16:54:36:945000
-0.23961067,127936,16:54:37:845000
0.0,0,16:52:29:909000
-0.21636486,128836,16:54:38:745000
-0.23186207,129736,16:54:39:645000
-0.21889806,130636,16:54:40:545000
0.0,0,16:52:29:909000
-0.2220273,131536,16:54:41:445000
-0.2245605,132436,16:54:42:345000
-0.23037195,133336,16:54:43:245000
-0.22143126,134236,16:54:44:145000
-0.21666288,135136,16:54:45:045000
-0.24735928,136036,16:54:45:945000
-0.22083521,136936,16:54:46:845000
0.0,0,16:52:29:909000
-0.22530556,137836,16:54:47:745000
-0.21785498,138736,16:54:48:645000
-0.23335218,139636,16:54:49:545000
0.0,0,16:52:29:909000
-0.22292137,140536,16:54:50:445000
-0.2348423,141436,16:54:51:345000
-0.20906329,142336,16:54:52:245000
-0.23439527,143236,16:54:53:145000
-0.23573637,144136,16:54:54:045000
-0.23439527,145036,16:54:54:945000
-0.23573637,145936,16:54:55:845000
0.0,0,16:52:29:909000
-0.23245811,146836,16:54:56:745000
-0.23201108,147736,16:54:57:645000
-0.22545457,148636,16:54:58:545000
0.0,0,16:52:29:909000
-0.23543835,149536,16:54:59:445000
-0.2463162,150436,16:55:00:345000
-0.24706125,151336,16:55:01:245000
-0.20965934,152236,16:55:02:145000
-0.23156404,153136,16:55:03:045000
-0.23066998,154036,16:55:03:945000
-0.22411346,154936,16:55:04:845000
0.0,0,16:52:29:909000
-0.24452806,155836,16:55:05:745000
-0.22634864,156736,16:55:06:645000
-0.24348497,157636,16:55:07:545000
-0.2168119,158536,16:55:08:445000
-0.24020672,159436,16:55:09:345000
-0.2451241,160336,16:55:10:245000
-0.23528934,161236,16:55:11:145000
0.0,0,16:52:29:909000
-0.22500753,162136,16:55:12:045000
-0.23931265,163036,16:55:12:945000
-0.24199486,163936,16:55:13:845000
0.0,0,16:52:29:909000
-0.2528727,164836,16:55:14:745000
-0.24199486,165736,16:55:15:645000
-0.25108457,166636,16:55:16:545000
-0.2542138,167536,16:55:17:445000
-0.23543835,168436,16:55:18:345000
-0.24169683,169336,16:55:19:245000
-0.25823712,170236,16:55:20:145000
0.0,0,16:52:29:909000
-0.23126602,171136,16:55:21:045000
-0.2513826,172036,16:55:21:945000
-0.22694468,172936,16:55:22:845000
0.0,0,16:52:29:909000
-0.23275614,173836,16:55:23:745000
-0.23886561,174736,16:55:24:645000
-0.23454428,175636,16:55:25:545000
-0.23782253,176536,16:55:26:445000
-0.24721026,177436,16:55:27:345000
-0.23901463,178336,16:55:28:245000
-0.25093555,179236,16:55:29:145000
0.0,0,16:52:29:909000
-0.23782253,180136,16:55:30:045000
-0.24929643,181036,16:55:30:945000
-0.23648143,181936,16:55:31:845000
0.0,0,16:52:29:909000
-0.2476573,182836,16:55:32:745000
-0.24721026,183736,16:55:33:645000
-0.23409724,184636,16:55:34:545000
-0.24393201,185536,16:55:35:445000
-0.23886561,186436,16:55:36:345000
-0.22530556,187336,16:55:37:245000
-0.23916364,188236,16:55:38:145000
0.0,0,16:52:29:909000
-0.24199486,189136,16:55:39:045000
-0.24855137,190036,16:55:39:945000
-0.22917986,190936,16:55:40:845000
0.0,0,16:52:29:909000
-0.24303794,191836,16:55:41:745000
-0.24780631,192736,16:55:42:645000
-0.23886561,193636,16:55:43:545000
-0.22947788,194536,16:55:44:445000
-0.23841858,195436,16:55:45:345000
-0.23692846,196336,16:55:46:245000
-0.2387166,197236,16:55:47:145000
0.0,0,16:52:29:909000
-0.24795532,198136,16:55:48:045000
-0.24095178,199036,16:55:48:945000
-0.23305416,199936,16:55:49:845000
0.0,0,16:52:29:909000
-0.2489984,200836,16:55:50:745000
-0.21666288,201736,16:55:51:645000
-0.24661422,202636,16:55:52:545000
-0.24467707,203536,16:55:53:445000
-0.24393201,204436,16:55:54:345000
-0.23722649,205336,16:55:55:245000
-0.2360344,206236,16:55:56:145000
0.0,0,16:52:29:909000
-0.24691224,207136,16:55:57:045000
-0.2323091,208036,16:55:57:945000
-0.24929643,208936,16:55:58:845000
0.0,0,16:52:29:909000
