temp_buffers,times_ms_buffers,Time
26.641819,92344,16:54:02:252000
0.0,0,16:52:29:908000
26.63459,93244,16:54:03:152000
26.682423,94144,16:54:04:052000
26.712162,95044,16:54:04:952000
0.0,0,16:52:29:908000
26.67537,95944,16:54:05:852000
26.679184,96844,16:54:06:752000
26.660938,97744,16:54:07:652000
26.661095,98644,16:54:08:552000
26.661095,99544,16:54:09:452000
26.68328,100444,16:54:10:352000
26.683453,101344,16:54:11:252000
0.0,0,16:52:29:908000
26.668888,102244,16:54:12:152000
26.676245,103144,16:54:13:052000
26.680061,104044,16:54:13:952000
0.0,0,16:52:29:908000
26.702288,104944,16:54:14:852000
26.665495,105844,16:54:15:752000
26.687702,106744,16:54:16:652000
26.695213,107644,16:54:17:552000
26.72848,108544,16:54:18:452000
26.750557,109444,16:54:19:352000
26.76926,110344,16:54:20:252000
0.0,0,16:52:29:908000
26.772938,111244,16:54:21:152000
26.806168,112144,16:54:22:052000
26.8137,113044,16:54:22:952000
0.0,0,16:52:29:908000
26.780586,113944,16:54:23:852000
26.77351,114844,16:54:24:752000
26.76615,115744,16:54:25:652000
26.77734,116644,16:54:26:552000
26.770098,117544,16:54:27:452000
26.770098,118444,16:54:28:352000
26.759386,119344,16:54:29:252000
0.0,0,16:52:29:908000
26.75203,120244,16:54:30:152000
26.759537,121144,16:54:31:052000
26.75599,122044,16:54:31:952000
0.0,0,16:52:29:908000
26.774523,122944,16:54:32:852000
26.792917,123844,16:54:33:752000
26.778372,124744,16:54:34:652000
26.796906,125644,16:54:35:552000
26.808096,126544,16:54:36:452000
26.822966,127444,16:54:37:352000
26.826813,128344,16:54:38:252000
0.0,0,16:52:29:908000
26.830494,129244,16:54:39:152000
26.80485,130144,16:54:40:052000
26.812365,131044,16:54:40:952000
0.0,0,16:52:29:908000
26.805157,131944,16:54:41:852000
26.81265,132844,16:54:42:752000
26.801767,133744,16:54:43:652000
26.812805,134644,16:54:44:552000
26.816597,135544,16:54:45:452000
26.820448,136444,16:54:46:352000
26.842674,137344,16:54:47:252000
0.0,0,16:52:29:908000
26.861221,138244,16:54:48:152000
26.857681,139144,16:54:49:052000
26.872528,140044,16:54:49:952000
0.0,0,16:52:29:908000
26.883738,140944,16:54:50:852000
26.880058,141844,16:54:51:752000
26.891233,142744,16:54:52:652000
26.90242,143644,16:54:53:552000
26.909933,144544,16:54:54:452000
26.928444,145444,16:54:55:352000
26.94684,146344,16:54:56:252000
0.0,0,16:52:29:908000
26.961731,147244,16:54:57:152000
26.976599,148144,16:54:58:052000
26.998827,149044,16:54:58:952000
27.002638,149944,16:54:59:852000
27.013678,150844,16:55:00:752000
27.036057,151744,16:55:01:652000
27.043552,152644,16:55:02:552000
0.0,0,16:52:29:908000
27.054592,153544,16:55:03:452000
27.062101,154444,16:55:04:352000
27.084442,155344,16:55:05:252000
0.0,0,16:52:29:908000
27.080763,156244,16:55:06:152000
27.080935,157144,16:55:07:052000
27.095806,158044,16:55:07:952000
27.099619,158944,16:55:08:852000
27.103298,159844,16:55:09:752000
27.096092,160744,16:55:10:652000
27.088863,161644,16:55:11:552000
0.0,0,16:52:29:908000
27.063284,162544,16:55:12:452000
27.056055,163444,16:55:13:352000
27.063568,164344,16:55:14:252000
0.0,0,16:52:29:908000
27.01589,165244,16:55:15:152000
26.979269,166144,16:55:16:052000
27.019855,167044,16:55:16:952000
27.042084,167944,16:55:17:852000
27.056932,168844,16:55:18:752000
27.064293,169744,16:55:19:652000
27.064617,170644,16:55:20:552000
0.0,0,16:52:29:908000
27.061054,171544,16:55:21:452000
27.064888,172444,16:55:22:352000
27.061357,173344,16:55:23:252000
0.0,0,16:52:29:908000
27.06517,174244,16:55:24:152000
27.046947,175144,16:55:25:052000
27.047062,176044,16:55:25:952000
27.036194,176944,16:55:26:852000
27.02897,177844,16:55:27:752000
27.018085,178744,16:55:28:652000
27.032955,179644,16:55:29:552000
0.0,0,16:52:29:908000
27.007313,180544,16:55:30:452000
27.014841,181444,16:55:31:352000
27.022352,182344,16:55:32:252000
0.0,0,16:52:29:908000
27.037071,183244,16:55:33:152000
27.044716,184144,16:55:34:052000
27.048508,185044,16:55:34:952000
27.048683,185944,16:55:35:852000
27.015718,186844,16:55:36:752000
27.037947,187744,16:55:37:652000
27.030725,188644,16:55:38:552000
0.0,0,16:52:29:908000
27.041897,189544,16:55:39:452000
27.041897,190444,16:55:40:352000
27.005272,191344,16:55:41:252000
0.0,0,16:52:29:908000
26.990711,192244,16:55:42:152000
26.99452,193144,16:55:43:052000
26.994677,194044,16:55:43:952000
27.002146,194944,16:55:44:852000
27.024395,195844,16:55:45:752000
27.042944,196744,16:55:46:652000
27.057816,197644,16:55:47:552000
0.0,0,16:52:29:908000
27.04691,198544,16:55:48:452000
27.047043,199444,16:55:49:352000
27.058254,200344,16:55:50:252000
0.0,0,16:52:29:908000
27.058388,201244,16:55:51:152000
27.06222,202144,16:55:52:052000
27.080769,203044,16:55:52:952000
27.095596,203944,16:55:53:852000
27.103127,204844,16:55:54:752000
27.117998,205744,16:55:55:652000
27.114471,206644,16:55:56:552000
0.0,0,16:52:29:908000
27.110928,207544,16:55:57:452000
27.103706,208444,16:55:58:352000
27.10387,209344,16:55:59:252000
0.0,0,16:52:29:908000
