GPIO,State,Tick,Diff,Time
8,1,2922923376,35940,09:12:17:302351
21,0,2922930671,25840,09:12:17:309684
21,1,2922957491,26820,09:12:17:337244
8,0,2922961796,38420,09:12:17:341536
21,0,2922983201,25710,09:12:17:363007
8,1,2922998931,37135,09:12:17:378427
21,1,2923010341,27140,09:12:17:389795
21,0,2923035726,25385,09:12:17:415394
8,0,2923036301,37370,09:12:17:415505
21,1,2923061891,26165,09:12:17:441031
8,1,2923074747,38446,09:12:17:454423
21,0,2923087217,25326,09:12:17:466811
8,0,2923113207,38460,09:12:17:492376
21,1,2923113852,26635,09:12:17:493635
21,0,2923138047,24195,09:12:17:517124
8,1,2923151692,38485,09:12:17:531539
21,1,2923163242,25195,09:12:17:542909
21,0,2923187842,24600,09:12:17:567435
8,0,2923190267,38575,09:12:17:569705
21,1,2923213422,25580,09:12:17:593237
8,1,2923228802,38535,09:12:17:607670
21,0,2923236727,23305,09:12:17:616047
21,1,2923260987,24260,09:12:17:640560
8,0,2923264647,35845,09:12:17:643848
21,0,2923284522,23535,09:12:17:664330
8,1,2923303157,38510,09:12:17:682772
21,1,2923309797,25275,09:12:17:689133
21,0,2923332657,22860,09:12:17:711655
8,0,2923340667,37510,09:12:17:720002
21,1,2923356387,23730,09:12:17:735423
8,1,2923379082,38415,09:12:17:758891
21,0,2923379177,22790,09:12:17:759003
21,1,2923402972,23795,09:12:17:782508
8,0,2923415712,36630,09:12:17:794910
21,0,2923424892,21920,09:12:17:804267
21,1,2923448182,23290,09:12:17:827760
8,1,2923449093,33381,09:12:17:829013
21,0,2923470618,22436,09:12:17:849488
8,0,2923487508,38415,09:12:17:866914
21,1,2923494368,23750,09:12:17:873226
21,0,2923515953,21585,09:12:17:895748
8,1,2923522933,35425,09:12:17:902054
21,1,2923538598,22645,09:12:17:917455
21,0,2923560308,21710,09:12:17:939993
8,0,2923561383,38450,09:12:17:941248
21,1,2923582718,22410,09:12:17:961714
8,1,2923600053,38670,09:12:17:979156
21,0,2923603123,20405,09:12:17:982434
21,1,2923625108,21985,09:12:18:004932
8,0,2923638393,38340,09:12:18:017324
21,0,2923646578,21470,09:12:18:025661
21,1,2923669168,22590,09:12:18:048211
8,1,2923676843,38450,09:12:18:056572
21,0,2923689843,20675,09:12:18:068957
21,1,2923711423,21580,09:12:18:097868
8,0,2923714528,37685,09:12:18:098289
21,0,2923731908,20485,09:12:18:110876
8,1,2923753093,38565,09:12:18:132349
21,1,2923753398,21490,09:12:18:132456
21,0,2923773013,19615,09:12:18:151892
8,0,2923790103,37010,09:12:18:169318
21,1,2923793768,20755,09:12:18:172586
21,0,2923813688,19920,09:12:18:193023
8,1,2923828458,38355,09:12:18:207463
21,1,2923834843,21155,09:12:18:213771
21,0,2923854294,19451,09:12:18:233247
8,0,2923866999,38541,09:12:18:246627
21,1,2923875089,20795,09:12:18:253939
21,0,2923895364,20275,09:12:18:274378
8,1,2923905574,38575,09:12:18:284717
21,1,2923916759,21395,09:12:18:296079
21,0,2923936024,19265,09:12:18:315504
8,0,2923944119,38545,09:12:18:323838
21,1,2923956434,20410,09:12:18:335197
21,0,2923976199,19765,09:12:18:355629
8,1,2923982484,38365,09:12:18:361931
21,1,2923996829,20630,09:12:18:376291
21,0,2924015519,18690,09:12:18:394713
8,0,2924020919,38435,09:12:18:400046
21,1,2924035524,20005,09:12:18:414431
21,0,2924054589,19065,09:12:18:433857
8,1,2924059489,38570,09:12:18:439150
21,1,2924074504,19915,09:12:18:453529
21,0,2924093024,18520,09:12:18:471948
8,0,2924097884,38395,09:12:18:477244
21,1,2924112694,19670,09:12:18:491623
21,0,2924131714,19020,09:12:18:511053
8,1,2924134819,36935,09:12:18:514333
21,1,2924151629,19915,09:12:18:530735
21,0,2924169954,18325,09:12:18:549173
8,0,2924173279,38460,09:12:18:552445
21,1,2924189404,19450,09:12:18:568830
8,1,2924206824,33545,09:12:18:586577
21,0,2924208590,19186,09:12:18:587881
21,1,2924228585,19995,09:12:18:608310
8,0,2924245389,38565,09:12:18:624733
21,0,2924246885,18300,09:12:18:626004
21,1,2924266025,19140,09:12:18:645446
8,1,2924283850,38461,09:12:18:662880
21,0,2924284670,18645,09:12:18:664151
21,1,2924304265,19595,09:12:18:683586
8,0,2924322415,38565,09:12:18:702013
21,0,2924322635,18370,09:12:18:702121
21,1,2924342215,19580,09:12:18:721559
8,1,2924356655,34240,09:12:18:735980
21,0,2924361145,18930,09:12:18:740287
21,1,2924380840,19695,09:12:18:759726
8,0,2924393240,36585,09:12:18:772115
21,0,2924399095,18255,09:12:18:778428
21,1,2924418895,19800,09:12:18:797861
8,1,2924431415,38175,09:12:18:810220
21,0,2924438055,19160,09:12:18:817534
21,1,2924458110,20055,09:12:18:836959
8,0,2924469920,38505,09:12:18:849319
21,0,2924476555,18445,09:12:18:855617
21,1,2924496420,19865,09:12:18:876091
8,1,2924508755,38835,09:12:18:888417
21,0,2924515665,19245,09:12:18:894727
21,1,2924535585,19920,09:12:18:915210
8,0,2924547925,39170,09:12:18:927585
21,0,2924554105,18520,09:12:18:933884
21,1,2924573750,19645,09:12:18:953313
8,1,2924582310,34385,09:12:18:961635
21,0,2924592820,19070,09:12:18:971981
21,1,2924612880,20060,09:12:18:992409
8,0,2924617356,35046,09:12:18:996696
21,0,2924631170,18290,09:12:19:010132
21,1,2924650321,19151,09:12:19:029575
8,1,2924655811,38455,09:12:19:034867
21,0,2924668811,18490,09:12:19:048243
21,1,2924688251,19440,09:12:19:067660
8,0,2924690616,34805,09:12:19:069918
21,0,2924706296,18045,09:12:19:085312
21,1,2924725831,19535,09:12:19:104775
8,1,2924729036,38420,09:12:19:108089
21,0,2924744986,19155,09:12:19:124492
21,1,2924765261,20275,09:12:19:144927
8,0,2924767566,38530,09:12:19:147194
21,0,2924783881,18620,09:12:19:163592
21,1,2924803681,19800,09:12:19:183017
8,1,2924806306,38740,09:12:19:185278
21,0,2924822691,19010,09:12:19:201712
8,0,2924840516,34210,09:12:19:220134
21,1,2924842641,19950,09:12:19:222393
21,0,2924861286,18645,09:12:19:240793
8,1,2924875671,35155,09:12:19:255160
21,1,2924881451,20165,09:12:19:260477
21,0,2924901086,19635,09:12:19:280921
8,0,2924914046,38375,09:12:19:293287
21,1,2924921556,20470,09:12:19:300609
21,0,2924940381,18825,09:12:19:320111
8,1,2924952586,38540,09:12:19:331473
21,1,2924960331,19950,09:12:19:339807
21,0,2924979486,19155,09:12:19:359233
8,0,2924991046,38460,09:12:19:370592
21,1,2924999311,19825,09:12:19:378913
21,0,2925017551,18240,09:12:19:397313
8,1,2925026541,35495,09:12:19:405637
21,1,2925037167,19616,09:12:19:416005
21,0,2925056267,19100,09:12:19:435460
8,0,2925064972,38431,09:12:19:444794
21,1,2925076097,19830,09:12:19:455163
21,0,2925094632,18535,09:12:19:473581
8,1,2925098927,33955,09:12:19:477869
21,1,2925114607,19975,09:12:19:494273
21,0,2925133772,19165,09:12:19:512730
8,0,2925134942,36015,09:12:19:513980
21,1,2925153667,19895,09:12:19:533411
21,0,2925172022,18355,09:12:19:550824
8,1,2925173517,38575,09:12:19:553084
21,1,2925191447,19425,09:12:19:570496
21,0,2925210402,18955,09:12:19:589930
8,0,2925212117,38600,09:12:19:591178
21,1,2925230317,19915,09:12:19:609625
21,0,2925248517,18200,09:12:19:628076
8,1,2925250682,38565,09:12:19:630340
21,1,2925267937,19420,09:12:19:646740
21,0,2925286817,18880,09:12:19:666169
8,0,2925289197,38515,09:12:19:668437
21,1,2925306712,19895,09:12:19:685845
8,1,2925323252,34055,09:12:19:702273
21,0,2925324932,18220,09:12:19:704536
21,1,2925344527,19595,09:12:19:724004
8,0,2925357212,33960,09:12:19:736372
21,0,2925363532,19005,09:12:19:742679
21,1,2925383232,19700,09:12:19:762150
8,1,2925395702,38490,09:12:19:775536
21,0,2925401377,18145,09:12:19:780839
21,1,2925420452,19075,09:12:19:800271
8,0,2925430713,35011,09:12:19:809647
21,0,2925438828,18376,09:12:19:817982
21,1,2925458123,19295,09:12:19:837390
8,1,2925466988,36275,09:12:19:846715
21,0,2925476178,18055,09:12:19:855028
21,1,2925495633,19455,09:12:19:874473
8,0,2925505763,38775,09:12:19:884824
21,0,2925514738,19105,09:12:19:894161
21,1,2925534458,19720,09:12:19:913575
8,1,2925544218,38455,09:12:19:923930
21,0,2925552588,18130,09:12:19:932259
21,1,2925572133,19545,09:12:19:951706
8,0,2925582673,38455,09:12:19:962065
21,0,2925591078,18945,09:12:19:970398
21,1,2925610753,19675,09:12:19:989831
8,1,2925616508,33835,09:12:19:996137
21,0,2925628948,18195,09:12:20:008501
21,1,2925648784,19836,09:12:20:027931
8,0,2925651463,34955,09:12:20:031204
21,0,2925667823,19039,09:12:20:047611
21,1,2925687588,19765,09:12:20:067076
8,1,2925690093,38630,09:12:20:069337
21,0,2925705748,18160,09:12:20:084727
21,1,2925725563,19815,09:12:20:105165
8,0,2925728668,38575,09:12:20:107469
21,0,2925744603,19040,09:12:20:123877
21,1,2925764428,19825,09:12:20:143316
8,1,2925767128,38460,09:12:20:146583
21,0,2925782483,18055,09:12:20:161983
21,1,2925802068,19585,09:12:20:181408
8,0,2925805628,38500,09:12:20:184683
21,0,2925821474,19406,09:12:20:201116
8,1,2925840859,35231,09:12:20:220592
21,1,2925841299,19825,09:12:20:220701
21,0,2925859559,18260,09:12:20:239119
21,1,2925879144,19585,09:12:20:258556
8,0,2925879439,38580,09:12:20:258661
21,0,2925897969,18825,09:12:20:277105
8,1,2925917969,38530,09:12:20:297551
21,1,2925918149,20180,09:12:20:297659
21,0,2925936564,18415,09:12:20:316114
21,1,2925956229,19665,09:12:20:335540
8,0,2925956519,38550,09:12:20:335645
21,0,2925975529,19300,09:12:20:355074
8,1,2925990459,33940,09:12:20:369465
21,1,2925995554,20025,09:12:20:374759
21,0,2926013919,18365,09:12:20:393183
8,0,2926026539,36080,09:12:20:405536
21,1,2926033389,19470,09:12:20:412877
21,0,2926052084,18695,09:12:20:431289
8,1,2926065139,38600,09:12:20:444657
21,1,2926071704,19620,09:12:20:450960
21,0,2926090139,18435,09:12:20:469527
8,0,2926103899,38760,09:12:20:482908
21,1,2926109894,19755,09:12:20:489230
21,0,2926128999,19105,09:12:20:508686
8,1,2926141909,38010,09:12:20:521054
21,1,2926148829,19830,09:12:20:528371
21,0,2926166989,18160,09:12:20:546788
8,0,2926177174,35265,09:12:20:556125
21,1,2926186294,19305,09:12:20:565455
21,0,2926205074,18780,09:12:20:584879
8,1,2926215725,38551,09:12:20:595222
21,1,2926224885,19811,09:12:20:604559
21,0,2926243060,18175,09:12:20:621999
8,0,2926254210,38485,09:12:20:633353
21,1,2926262645,19585,09:12:20:641682
21,0,2926281460,18815,09:12:20:661117
8,1,2926290110,35900,09:12:20:669435
21,1,2926301155,19695,09:12:20:680786
21,0,2926319120,17965,09:12:20:698203
8,0,2926327935,37825,09:12:20:707532
21,1,2926338200,19080,09:12:20:717914
21,0,2926356500,18300,09:12:20:735343
8,1,2926363430,35495,09:12:20:742662
21,1,2926375775,19275,09:12:20:755017
21,0,2926393690,17915,09:12:20:772435
8,0,2926401780,38350,09:12:20:780755
21,1,2926412900,19210,09:12:20:792149
21,0,2926431770,18870,09:12:20:810604
8,1,2926440430,38650,09:12:20:819947
21,1,2926451335,19565,09:12:20:830280
21,0,2926469355,18020,09:12:20:848706
8,0,2926475765,35335,09:12:20:855005
21,1,2926488696,19341,09:12:20:868376
21,0,2926507370,18674,09:12:20:886798
8,1,2926511970,36205,09:12:20:891075
21,1,2926526895,19525,09:12:20:906467
21,0,2926545105,18210,09:12:20:924897
8,0,2926550525,38555,09:12:20:930202
21,1,2926564540,19435,09:12:20:943577
21,0,2926583280,18740,09:12:20:963003
8,1,2926589015,38490,09:12:20:968302
21,1,2926602875,19595,09:12:20:981677
21,0,2926621210,18335,09:12:21:000113
8,0,2926627566,38551,09:12:21:006422
21,1,2926640876,19666,09:12:21:019840
21,0,2926659901,19025,09:12:21:039260
8,1,2926664991,37425,09:12:21:044551
21,1,2926679816,19915,09:12:21:058922
21,0,2926698101,18285,09:12:21:077360
8,0,2926698711,33720,09:12:21:078620
21,1,2926717176,19075,09:12:21:096064
8,1,2926734926,36215,09:12:21:114520
21,0,2926735656,18480,09:12:21:114629
21,1,2926754951,19295,09:12:21:134072
21,0,2926772746,17795,09:12:21:152489
8,0,2926773471,38545,09:12:21:152594
21,1,2926791771,19025,09:12:21:171016
21,0,2926810371,18600,09:12:21:189488
8,1,2926812016,38545,09:12:21:191752
21,1,2926829801,19430,09:12:21:209199
21,0,2926847591,17790,09:12:21:226644
8,0,2926848231,36215,09:12:21:227897
21,1,2926866141,18550,09:12:21:245308
8,1,2926883811,35580,09:12:21:262716
21,0,2926884601,18460,09:12:21:263973
21,1,2926904176,19575,09:12:21:283397
8,0,2926920926,37115,09:12:21:299802
21,0,2926922281,18105,09:12:21:301052
21,1,2926941751,19470,09:12:21:321521
8,1,2926956026,35100,09:12:21:334899
21,0,2926960456,18705,09:12:21:340205
21,1,2926979927,19471,09:12:21:359629
8,0,2926995066,39040,09:12:21:374009
21,0,2926997951,18024,09:12:21:377290
21,1,2927017292,19341,09:12:21:396708
8,1,2927031932,36866,09:12:21:411119
21,0,2927036177,18885,09:12:21:415468
21,1,2927055587,19410,09:12:21:434867
8,0,2927068547,36615,09:12:21:448254
21,0,2927073467,17880,09:12:21:452551
21,1,2927092162,18695,09:12:21:470961
8,1,2927103682,35135,09:12:21:483322
21,0,2927110617,18455,09:12:21:489628
21,1,2927129952,19335,09:12:21:509087
8,0,2927142427,38745,09:12:21:521464
21,0,2927147982,18030,09:12:21:527802
21,1,2927167067,19085,09:12:21:546226
8,1,2927177407,34980,09:12:21:556575
21,0,2927185422,18355,09:12:21:564894
21,1,2927204807,19385,09:12:21:584321
8,0,2927216087,38680,09:12:21:595674
21,0,2927222702,17895,09:12:21:601976
21,1,2927241882,19180,09:12:21:621446
8,1,2927254267,38180,09:12:21:633794
21,0,2927260387,18505,09:12:21:640127
21,1,2927279962,19575,09:12:21:659543
8,0,2927289357,35090,09:12:21:668953
21,0,2927298007,18045,09:12:21:677300
21,1,2927316927,18920,09:12:21:695741
8,1,2927327332,37975,09:12:21:707108
21,0,2927335507,18580,09:12:21:714461
21,1,2927354908,19401,09:12:21:733900
8,0,2927365102,37770,09:12:21:744247
21,0,2927373008,18100,09:12:21:752579
21,1,2927392773,19765,09:12:21:772008
8,1,2927401812,36710,09:12:21:781343
21,0,2927411483,18710,09:12:21:790676
21,1,2927431003,19520,09:12:21:810113
8,0,2927440553,38741,09:12:21:819482
21,0,2927449413,18410,09:12:21:828815
21,1,2927468953,19540,09:12:21:848250
8,1,2927479348,38795,09:12:21:858598
21,0,2927487978,19025,09:12:21:866927
21,1,2927507528,19550,09:12:21:886351
8,0,2927517483,38135,09:12:21:896700
21,0,2927525573,18045,09:12:21:905019
21,1,2927545008,19435,09:12:21:924487
8,1,2927556063,38580,09:12:21:934834
21,0,2927563818,18810,09:12:21:943142
21,1,2927583543,19725,09:12:21:962569
8,0,2927593473,37410,09:12:21:972917
21,0,2927601628,18085,09:12:21:981245
21,1,2927621093,19465,09:12:22:000677
8,1,2927632263,38790,09:12:22:012021
21,0,2927639793,18700,09:12:22:019376
21,1,2927659393,19600,09:12:22:038810
8,0,2927666753,34490,09:12:22:046124
21,0,2927677488,18095,09:12:22:056477
21,1,2927697343,19855,09:12:22:076918
8,1,2927705558,38805,09:12:22:085237
21,0,2927716653,19310,09:12:22:095590
21,1,2927736848,20195,09:12:22:116059
8,0,2927743553,37995,09:12:22:122396
21,0,2927755388,18540,09:12:22:134767
21,1,2927774878,19490,09:12:22:154221
8,1,2927778744,35191,09:12:22:158513
21,0,2927793874,18996,09:12:22:172896
21,1,2927813599,19725,09:12:22:193331
8,0,2927815334,36590,09:12:22:194579
21,0,2927831459,17860,09:12:22:210986
21,1,2927850184,18725,09:12:22:229440
8,1,2927851724,36390,09:12:22:230695
21,0,2927868419,18235,09:12:22:248085
21,1,2927887639,19220,09:12:22:266639
8,0,2927890089,38365,09:12:22:268919
21,0,2927905614,17975,09:12:22:285325
21,1,2927924739,19125,09:12:22:303744
8,1,2927928559,38470,09:12:22:308032
21,0,2927943514,18775,09:12:22:322448
21,1,2927963224,19710,09:12:22:342884
8,0,2927967139,38580,09:12:22:346160
21,0,2927981339,18115,09:12:22:360549
21,1,2928000784,19445,09:12:22:379990
8,1,2928005764,38625,09:12:22:385286
21,0,2928019484,18700,09:12:22:398666
21,1,2928038944,19460,09:12:22:418102
8,0,2928044184,38420,09:12:22:423390
21,0,2928056969,18025,09:12:22:436763
21,1,2928076129,19160,09:12:22:455154
8,1,2928081574,37390,09:12:22:460444
21,0,2928094899,18770,09:12:22:473844
21,1,2928114800,19901,09:12:22:494280
8,0,2928115849,34275,09:12:22:495539
21,0,2928133254,18454,09:12:22:512944
8,1,2928151629,35780,09:12:22:531407
21,1,2928152819,19565,09:12:22:532661
21,0,2928171744,18925,09:12:22:551108
8,0,2928190165,38536,09:12:22:569541
21,1,2928191494,19750,09:12:22:570794
21,0,2928209575,18081,09:12:22:589216
8,1,2928224115,33950,09:12:22:603593
21,1,2928228245,18670,09:12:22:607883
21,0,2928246540,18295,09:12:22:625333
8,0,2928259965,35850,09:12:22:639712
21,1,2928266130,19590,09:12:22:645000
21,0,2928284300,18170,09:12:22:663428
8,1,2928298465,38500,09:12:22:677806
21,1,2928303700,19400,09:12:22:683096
21,0,2928322355,18655,09:12:22:701519
8,0,2928332725,34260,09:12:22:711860
21,1,2928341795,19440,09:12:22:721197
21,0,2928359950,18155,09:12:22:739616
8,1,2928371300,38575,09:12:22:750979
21,1,2928379545,19595,09:12:22:758298
21,0,2928398565,19020,09:12:22:777732
8,0,2928410015,38715,09:12:22:789118
21,1,2928418170,19605,09:12:22:797498
21,0,2928436075,17905,09:12:22:814932
8,1,2928444280,34265,09:12:22:823287
21,1,2928455505,19430,09:12:22:834625
21,0,2928474520,19015,09:12:22:854046
8,0,2928483195,38915,09:12:22:862363
21,1,2928494590,20070,09:12:22:873738
21,0,2928512885,18295,09:12:22:892184
8,1,2928521570,38375,09:12:22:900514
21,1,2928532250,19365,09:12:22:911871
21,0,2928551170,18920,09:12:22:930341
8,0,2928560110,38540,09:12:22:939689
21,1,2928570906,19736,09:12:22:950033
21,0,2928589245,18339,09:12:22:968430
8,1,2928598901,38791,09:12:22:977761
21,1,2928608846,19601,09:12:22:988114
21,0,2928627496,18650,09:12:23:006542
8,0,2928634836,35935,09:12:23:013856
21,1,2928647141,19645,09:12:23:026262
21,0,2928665331,18190,09:12:23:044686
8,1,2928673301,38465,09:12:23:053015
21,1,2928684916,19585,09:12:23:064366
21,0,2928704061,19145,09:12:23:082793
8,0,2928711886,38585,09:12:23:091117
21,1,2928724521,20460,09:12:23:103485
21,0,2928743211,18690,09:12:23:122926
8,1,2928749256,37370,09:12:23:128260
21,1,2928762946,19735,09:12:23:142639
21,0,2928782161,19215,09:12:23:161064
8,0,2928787791,38535,09:12:23:167369
21,1,2928801981,19820,09:12:23:181751
21,0,2928820231,18250,09:12:23:199202
8,1,2928826366,38575,09:12:23:205506
21,1,2928839741,19510,09:12:23:218884
21,0,2928858812,19071,09:12:23:238351
8,0,2928864911,38545,09:12:23:243649
21,1,2928878576,19764,09:12:23:258035
21,0,2928896726,18150,09:12:23:276454
8,1,2928903396,38485,09:12:23:282754
21,1,2928915841,19115,09:12:23:295184
21,0,2928934421,18580,09:12:23:313604
8,0,2928941966,38570,09:12:23:320928
21,1,2928953826,19405,09:12:23:333323
21,0,2928971721,17895,09:12:23:350740
8,1,2928978702,36736,09:12:23:358086
21,1,2928991192,19471,09:12:23:370457
21,0,2929009997,18805,09:12:23:388870
8,0,2929015812,37110,09:12:23:395173
21,1,2929029842,19845,09:12:23:409563
21,0,2929048262,18420,09:12:23:427983
8,1,2929052012,36200,09:12:23:431258
21,1,2929067537,19275,09:12:23:446635
21,0,2929086392,18855,09:12:23:466103
8,0,2929089722,37710,09:12:23:469378
21,1,2929106132,19740,09:12:23:485763
21,0,2929124217,18085,09:12:23:503186
8,1,2929126602,36880,09:12:23:505449
21,1,2929143712,19495,09:12:23:522862
21,0,2929162342,18630,09:12:23:541335
8,0,2929165092,38490,09:12:23:544636
21,1,2929181992,19650,09:12:23:561039
8,1,2929198867,33775,09:12:23:578451
21,0,2929200192,18200,09:12:23:579702
21,1,2929219612,19420,09:12:23:599137
8,0,2929237462,38595,09:12:23:616499
21,0,2929238532,18920,09:12:23:617754
21,1,2929257997,19465,09:12:23:637195
8,1,2929273937,36475,09:12:23:653608
21,0,2929275987,17990,09:12:23:654862
21,1,2929295357,19370,09:12:23:674296
8,0,2929312487,38550,09:12:23:691709
21,0,2929314002,18645,09:12:23:692961
21,1,2929333418,19416,09:12:23:712387
8,1,2929350967,38480,09:12:23:729847
21,0,2929351347,17929,09:12:23:731104
21,1,2929370328,18981,09:12:23:749529
8,0,2929385033,34066,09:12:23:763912
21,0,2929388973,18645,09:12:23:768204
21,1,2929408438,19465,09:12:23:787629
8,1,2929422523,37490,09:12:23:802022
21,0,2929426368,17930,09:12:23:805297
21,1,2929445898,19530,09:12:23:824733
8,0,2929461048,38525,09:12:23:840165
21,0,2929464978,19080,09:12:23:844450
21,1,2929485143,20165,09:12:23:864884
8,1,2929498453,37405,09:12:23:878259
21,0,2929503543,18400,09:12:23:882548
21,1,2929523328,19785,09:12:23:902990
8,0,2929536908,38455,09:12:23:916369
21,0,2929542568,19240,09:12:23:921674
21,1,2929562983,20415,09:12:23:942172
8,1,2929575248,38340,09:12:23:954559
21,0,2929581548,18565,09:12:23:960868
21,1,2929601388,19840,09:12:23:980291
8,0,2929614138,38890,09:12:23:993647
21,0,2929620843,19455,09:12:24:000056
21,1,2929640823,19980,09:12:24:020509
8,1,2929652794,38656,09:12:24:031898
21,0,2929659073,18250,09:12:24:038200
21,1,2929678663,19590,09:12:24:057882
8,0,2929691328,38534,09:12:24:070921
21,0,2929697523,18860,09:12:24:076683
21,1,2929717404,19881,09:12:24:097243
8,1,2929729908,38580,09:12:24:109511
21,0,2929735753,18349,09:12:24:115515
21,1,2929755808,20055,09:12:24:134802
8,0,2929765289,35381,09:12:24:144859
21,0,2929775044,19236,09:12:24:153952
21,1,2929794829,19785,09:12:24:174088
8,1,2929804034,38745,09:12:24:183369
21,0,2929812964,18135,09:12:24:192625
21,1,2929832869,19905,09:12:24:211921
8,0,2929840854,36820,09:12:24:220198
21,0,2929852219,19350,09:12:24:231560
21,1,2929872184,19965,09:12:24:251110
8,1,2929879454,38600,09:12:24:258438
21,0,2929890569,18385,09:12:24:269808
21,1,2929910594,20025,09:12:24:290254
8,0,2929915709,36255,09:12:24:294546
21,0,2929929889,19295,09:12:24:308937
21,1,2929949729,19840,09:12:24:329392
8,1,2929954174,38465,09:12:24:333711
21,0,2929968034,18305,09:12:24:347099
21,1,2929987924,19890,09:12:24:367549
8,0,2929992724,38550,09:12:24:371833
21,0,2930007004,19080,09:12:24:386221
21,1,2930026894,19890,09:12:24:405664
8,1,2930031094,38370,09:12:24:409952
21,0,2930045239,18345,09:12:24:424335
21,1,2930064725,19486,09:12:24:443815
8,0,2930069604,38510,09:12:24:449114
21,0,2930083864,19139,09:12:24:463500
21,1,2930103849,19985,09:12:24:482937
8,1,2930108089,38485,09:12:24:487228
21,0,2930122124,18275,09:12:24:501614
21,1,2930141845,19721,09:12:24:521060
8,0,2930146660,38571,09:12:24:526356
21,0,2930160495,18650,09:12:24:539779
21,1,2930180150,19655,09:12:24:559190
8,1,2930185170,38510,09:12:24:564491
21,0,2930198070,17920,09:12:24:576858
21,1,2930217575,19505,09:12:24:596296
8,0,2930223745,38575,09:12:24:602580
21,0,2930236560,18985,09:12:24:616014
21,1,2930256215,19655,09:12:24:635463
8,1,2930262260,38515,09:12:24:641770
21,0,2930274405,18190,09:12:24:653160
21,1,2930293790,19385,09:12:24:672613
8,0,2930300750,38490,09:12:24:679952
21,0,2930312765,18975,09:12:24:692329
21,1,2930332480,19715,09:12:24:711779
8,1,2930339260,38510,09:12:24:718111
21,0,2930350610,18130,09:12:24:729481
21,1,2930369865,19255,09:12:24:748950
8,0,2930377855,38595,09:12:24:757285
21,0,2930388595,18730,09:12:24:767626
21,1,2930408250,19655,09:12:24:787111
8,1,2930415625,37770,09:12:24:794435
21,0,2930426515,18265,09:12:24:805799
21,1,2930446090,19575,09:12:24:825249
8,0,2930449210,33585,09:12:24:828531
21,0,2930465310,19220,09:12:24:844973
8,1,2930484935,35725,09:12:24:864426
21,1,2930485295,19985,09:12:24:864536
21,0,2930503900,18605,09:12:24:882965
8,0,2930523545,38610,09:12:24:902408
21,1,2930523695,19795,09:12:24:902542
21,0,2930542555,18860,09:12:24:921977
8,1,2930562111,38566,09:12:24:941462
21,1,2930562246,19691,09:12:24:941574
21,0,2930580266,18020,09:12:24:959992
8,0,2930599051,36940,09:12:24:978427
21,1,2930599591,19325,09:12:24:978535
21,0,2930618291,18700,09:12:24:997960
8,1,2930637506,38455,09:12:25:016392
21,1,2930637796,19505,09:12:25:017665
21,0,2930655911,18115,09:12:25:035094
8,0,2930673031,35525,09:12:25:052730
21,1,2930675161,19250,09:12:25:054015
21,0,2930694046,18885,09:12:25:073458
8,1,2930711466,38435,09:12:25:090892
21,1,2930713656,19610,09:12:25:093171
21,0,2930731756,18100,09:12:25:110582
8,0,2930749916,38450,09:12:25:129013
21,1,2930751151,19395,09:12:25:130264
21,0,2930770111,18960,09:12:25:149734
8,1,2930788376,38460,09:12:25:167188
21,1,2930790376,20265,09:12:25:169457
21,0,2930808656,18280,09:12:25:187885
8,0,2930821836,33460,09:12:25:201259
21,1,2930828281,19625,09:12:25:207570
21,0,2930847371,19090,09:12:25:226999
8,1,2930856926,35090,09:12:25:236366
21,1,2930867301,19930,09:12:25:246717
21,0,2930885571,18270,09:12:25:265172
8,0,2930895411,38485,09:12:25:274510
21,1,2930905341,19770,09:12:25:284863
21,0,2930924341,19000,09:12:25:303292
8,1,2930933947,38536,09:12:25:313636
21,1,2930944117,19776,09:12:25:322967
21,0,2930962472,18355,09:12:25:341465
8,0,2930972492,38545,09:12:25:351811
21,1,2930982107,19635,09:12:25:361168
21,0,2931001222,19115,09:12:25:380600
8,1,2931006727,34235,09:12:25:385932
21,1,2931020972,19750,09:12:25:400324
21,0,2931039212,18240,09:12:25:418748
8,0,2931045217,38490,09:12:25:424045
21,1,2931059082,19870,09:12:25:438463
21,0,2931078257,19175,09:12:25:457896
8,1,2931081572,36355,09:12:25:461166
21,1,2931098667,20410,09:12:25:477566
21,0,2931117272,18605,09:12:25:497000
8,0,2931120067,38495,09:12:25:499267
21,1,2931136927,19655,09:12:25:515668
21,0,2931155857,18930,09:12:25:535100
8,1,2931158632,38565,09:12:25:537401
21,1,2931175787,19930,09:12:25:554813
8,0,2931193322,34690,09:12:25:572252
21,0,2931194172,18385,09:12:25:573515
21,1,2931213862,19690,09:12:25:592924
8,1,2931231862,38540,09:12:25:611345
21,0,2931232788,18926,09:12:25:612603
21,1,2931252277,19489,09:12:25:631022
21,0,2931270157,17880,09:12:25:649477
8,0,2931270407,38545,09:12:25:649583
21,1,2931289222,19065,09:12:25:668013
21,0,2931307932,18710,09:12:25:687447
8,1,2931309063,38656,09:12:25:688725
21,1,2931327528,19596,09:12:25:707174
8,0,2931343223,34160,09:12:25:722569
21,0,2931345628,18100,09:12:25:724834
21,1,2931365233,19605,09:12:25:744306
8,1,2931381773,38550,09:12:25:760706
21,0,2931384253,19020,09:12:25:763983
21,1,2931404193,19940,09:12:25:783422
8,0,2931420738,38965,09:12:25:799829
21,0,2931422668,18475,09:12:25:802093
