GPIO,State,Tick,Diff,Time
8,1,3178534398,38365,09:16:32:909780
21,0,3178549633,53665,09:16:32:925257
8,0,3178573323,38925,09:16:32:948758
21,1,3178603723,54090,09:16:32:979337
8,1,3178611633,38310,09:16:32:986718
8,0,3178646193,34560,09:16:33:021349
21,0,3178653638,49915,09:16:33:028716
8,1,3178684204,38011,09:16:33:059319
21,1,3178706409,52771,09:16:33:081818
8,0,3178722754,38550,09:16:33:098248
21,0,3178757134,50725,09:16:33:132899
8,1,3178759144,36390,09:16:33:134155
8,0,3178797514,38370,09:16:33:172805
21,1,3178811414,54280,09:16:33:187238
8,1,3178834109,36595,09:16:33:209726
21,0,3178865019,53605,09:16:33:240379
8,0,3178870939,36830,09:16:33:246698
8,1,3178910034,39095,09:16:33:285359
21,1,3178921659,56640,09:16:33:296729
8,0,3178944249,34215,09:16:33:319224
21,0,3178974774,53115,09:16:33:349847
8,1,3178979944,35695,09:16:33:355158
8,0,3179018659,38715,09:16:33:393792
21,1,3179030334,55560,09:16:33:406212
8,1,3179057204,38545,09:16:33:432785
21,0,3179083860,53526,09:16:33:459322
8,0,3179092689,35485,09:16:33:467662
8,1,3179131785,39096,09:16:33:507300
21,1,3179139755,55895,09:16:33:515638
8,0,3179167100,35315,09:16:33:542243
21,0,3179191490,51735,09:16:33:566765
8,1,3179204305,37205,09:16:33:580161
21,1,3179242580,51090,09:16:33:617848
8,0,3179243230,38925,09:16:33:619147
8,1,3179282180,38950,09:16:33:657845
21,0,3179290560,47980,09:16:33:666202
8,0,3179320985,38805,09:16:33:696764
21,1,3179341375,50815,09:16:33:717240
8,1,3179358425,37440,09:16:33:733698
21,0,3179389895,48520,09:16:33:765265
8,0,3179393585,35160,09:16:33:768549
8,1,3179432095,38510,09:16:33:807222
21,1,3179442140,52245,09:16:33:817584
8,0,3179470966,38871,09:16:33:846194
21,0,3179493291,51151,09:16:33:868688
8,1,3179506431,35465,09:16:33:882077
8,0,3179544711,38280,09:16:33:919708
21,1,3179545336,52045,09:16:33:920969
8,1,3179583316,38605,09:16:33:958622
21,0,3179596346,51010,09:16:33:972028
8,0,3179622001,38685,09:16:33:997546
21,1,3179650216,53870,09:16:34:026084
8,1,3179657151,35150,09:16:34:032409
8,0,3179695871,38720,09:16:34:071049
21,0,3179703161,52945,09:16:34:078379
8,1,3179733336,37465,09:16:34:108946
21,1,3179759561,56400,09:16:34:134470
8,0,3179772086,38750,09:16:34:147865
8,1,3179809161,37075,09:16:34:184503
21,0,3179812431,52870,09:16:34:187832
8,0,3179848231,39070,09:16:34:223460
21,1,3179864806,52375,09:16:34:239919
8,1,3179884077,35846,09:16:34:259339
21,0,3179914657,49851,09:16:34:289914
8,0,3179921317,37240,09:16:34:296229
8,1,3179955957,34640,09:16:34:330840
21,1,3179967667,53010,09:16:34:343220
8,0,3179991282,35325,09:16:34:366717
21,0,3180018602,50935,09:16:34:394292
8,1,3180026483,35201,09:16:34:401612
8,0,3180065082,38599,09:16:34:440336
21,1,3180070617,52015,09:16:34:445649
8,1,3180100752,35670,09:16:34:476186
21,0,3180119967,49350,09:16:34:495633
8,0,3180134617,33865,09:16:34:510012
21,1,3180173142,53175,09:16:34:548704
8,1,3180173217,38600,09:16:34:548819
8,0,3180209802,36585,09:16:34:585467
21,0,3180224252,51110,09:16:34:599891
8,1,3180248348,38546,09:16:34:623382
21,1,3180277658,53406,09:16:34:652981
8,0,3180284653,36305,09:16:34:660304
8,1,3180323228,38575,09:16:34:698925
21,0,3180329673,52015,09:16:34:705247
8,0,3180359733,36505,09:16:34:734877
21,1,3180383808,54135,09:16:34:759372
8,1,3180398268,38535,09:16:34:773780
21,0,3180434803,50995,09:16:34:810428
8,0,3180435768,37500,09:16:34:811683
8,1,3180470968,35200,09:16:34:846372
21,1,3180487718,52915,09:16:34:862803
8,0,3180508313,37345,09:16:34:883272
21,0,3180539923,52205,09:16:34:914855
8,1,3180545758,37445,09:16:34:921155
8,0,3180584388,38630,09:16:34:959831
21,1,3180593838,53915,09:16:34:969182
8,1,3180619068,34680,09:16:34:994738
21,0,3180643298,49460,09:16:35:018237
8,0,3180654298,35230,09:16:35:029655
8,1,3180691794,37496,09:16:35:067315
21,1,3180694364,51066,09:16:35:069586
8,0,3180730684,38890,09:16:35:106242
21,0,3180743349,48985,09:16:35:118623
8,1,3180769579,38895,09:16:35:145192
21,1,3180794779,51430,09:16:35:169725
8,0,3180808449,38870,09:16:35:184170
8,1,3180843264,34815,09:16:35:218790
21,0,3180844839,50060,09:16:35:220049
8,0,3180882074,38810,09:16:35:257687
21,1,3180894259,49420,09:16:35:270102
8,1,3180917009,34935,09:16:35:292588
21,0,3180940709,46450,09:16:35:316093
8,0,3180955784,38775,09:16:35:331542
21,1,3180990329,49620,09:16:35:365170
8,1,3180992039,36255,09:16:35:367438
8,0,3181030694,38655,09:16:35:406100
21,0,3181037414,47085,09:16:35:412415
8,1,3181069300,38606,09:16:35:445017
21,1,3181087325,49911,09:16:35:462451
8,0,3181108195,38895,09:16:35:483932
21,0,3181135295,47970,09:16:35:510432
8,1,3181147670,39475,09:16:35:522800
8,0,3181185650,37980,09:16:35:560863
21,1,3181186535,51240,09:16:35:562225
8,1,3181221255,35605,09:16:35:596887
21,0,3181233730,47195,09:16:35:609282
8,0,3181256725,35470,09:16:35:631801
21,1,3181283635,49905,09:16:35:659353
8,1,3181295705,38980,09:16:35:670723
21,0,3181331780,48145,09:16:35:707406
8,0,3181334460,38755,09:16:35:709675
8,1,3181368575,34115,09:16:35:744333
21,1,3181382625,50845,09:16:35:757706
8,0,3181407235,38660,09:16:35:782256
21,0,3181429310,46685,09:16:35:804750
8,1,3181445870,38635,09:16:35:821175
21,1,3181477286,47976,09:16:35:852764
8,0,3181483546,37676,09:16:35:859141
8,1,3181521426,37880,09:16:35:896790
21,0,3181522541,45255,09:16:35:898048
8,0,3181558256,36830,09:16:35:933674
21,1,3181568881,46340,09:16:35:944182
8,1,3181594626,36370,09:16:35:969730
21,0,3181614131,45250,09:16:35:989229
8,0,3181629971,35345,09:16:36:005632
21,1,3181662826,48695,09:16:36:038266
8,1,3181668836,38865,09:16:36:044578
8,0,3181705076,36240,09:16:36:080218
21,0,3181709541,46715,09:16:36:084516
8,1,3181742196,37120,09:16:36:117104
21,1,3181758441,48900,09:16:36:133561
8,0,3181779141,36945,09:16:36:154023
21,0,3181804976,46535,09:16:36:180563
8,1,3181817541,38400,09:16:36:192954
21,1,3181853371,48395,09:16:36:228578
8,0,3181853966,36425,09:16:36:229837
8,1,3181892417,38451,09:16:36:267450
21,0,3181901872,48501,09:16:36:276814
8,0,3181930852,38435,09:16:36:306377
21,1,3181953297,51425,09:16:36:328867
8,1,3181969307,38455,09:16:36:344306
21,0,3182001232,47935,09:16:36:376916
8,0,3182007652,38345,09:16:36:383242
8,1,3182045757,38105,09:16:36:420880
21,1,3182051382,50150,09:16:36:427194
8,0,3182083262,37505,09:16:36:458782
21,0,3182099552,48170,09:16:36:475210
8,1,3182117987,34725,09:16:36:493654
21,1,3182149757,50205,09:16:36:525207
8,0,3182156502,38515,09:16:36:531526
8,1,3182192777,36275,09:16:36:568249
21,0,3182198518,48761,09:16:36:573565
8,0,3182231347,38570,09:16:36:607207
21,1,3182249818,51300,09:16:36:624671
8,1,3182269898,38551,09:16:36:645199
21,0,3182300213,50395,09:16:36:675777
8,0,3182308443,38545,09:16:36:684118
8,1,3182346983,38540,09:16:36:722757
21,1,3182352488,52275,09:16:36:728107
8,0,3182385678,38695,09:16:36:760708
21,0,3182401108,48620,09:16:36:776159
8,1,3182422563,36885,09:16:36:797649
21,1,3182450818,49710,09:16:36:826207
8,0,3182459043,36480,09:16:36:834537
8,1,3182495773,36730,09:16:36:871221
21,0,3182497773,46955,09:16:36:873523
8,0,3182530743,34970,09:16:36:906165
21,1,3182546208,48435,09:16:36:921588
8,1,3182569493,38750,09:16:36:945130
21,0,3182590469,44261,09:16:36:965579
8,0,3182606998,37505,09:16:36:982018
21,1,3182636159,45690,09:16:37:011569
8,1,3182641794,34796,09:16:37:016883
8,0,3182675999,34205,09:16:37:051531
21,0,3182680979,44820,09:16:37:056838
8,1,3182711489,35490,09:16:37:086402
21,1,3182729894,48915,09:16:37:104854
8,0,3182747064,35575,09:16:37:122291
21,0,3182776319,46425,09:16:37:151890
8,1,3182783519,36455,09:16:37:159225
8,0,3182822299,38780,09:16:37:197886
21,1,3182826719,50400,09:16:37:202175
8,1,3182857854,35555,09:16:37:232749
21,0,3182876199,49480,09:16:37:251264
8,0,3182896339,38485,09:16:37:271722
21,1,3182928879,52680,09:16:37:304318
8,1,3182935324,38985,09:16:37:310637
8,0,3182970434,35110,09:16:37:345323
21,0,3182977474,48595,09:16:37:352659
8,1,3183007780,37346,09:16:37:383271
21,1,3183027274,49800,09:16:37:402728
8,0,3183051060,43280,09:16:37:426233
21,0,3183076525,49251,09:16:37:451797
8,1,3183086385,35325,09:16:37:462160
8,0,3183125160,38775,09:16:37:500783
21,1,3183128415,51890,09:16:37:504058
8,1,3183162540,37380,09:16:37:537664
21,0,3183176735,48320,09:16:37:552137
8,0,3183200910,38370,09:16:37:576661
21,1,3183227775,51040,09:16:37:603192
8,1,3183238325,37415,09:16:37:613551
8,0,3183274710,36385,09:16:37:650250
21,0,3183277290,49515,09:16:37:652525
8,1,3183309745,35035,09:16:37:685148
21,1,3183328750,51460,09:16:37:703599
8,0,3183346866,37121,09:16:37:722054
21,0,3183374475,45725,09:16:37:749623
8,1,3183383315,36449,09:16:37:758967
8,0,3183417715,34400,09:16:37:792575
21,1,3183420131,45656,09:16:37:795857
8,1,3183454261,36546,09:16:37:829487
21,0,3183464911,44780,09:16:37:839886
8,0,3183493011,38750,09:16:37:868445
21,1,3183512531,47620,09:16:37:887910
8,1,3183528331,35320,09:16:37:903316
21,0,3183558391,45860,09:16:37:933898
8,0,3183566936,38605,09:16:37:942268
8,1,3183601986,35050,09:16:37:976892
21,1,3183607251,48860,09:16:37:982176
8,0,3183637626,35640,09:16:38:012699
21,0,3183655321,48070,09:16:38:030147
8,1,3183675006,37380,09:16:38:050650
21,1,3183707366,52045,09:16:38:082260
8,0,3183712567,37561,09:16:38:087565
8,1,3183750001,37434,09:16:38:125213
21,0,3183756086,48720,09:16:38:131529
8,0,3183787667,37666,09:16:38:163193
21,1,3183806916,50830,09:16:38:182672
8,1,3183826706,39039,09:16:38:202155
21,0,3183856412,49496,09:16:38:231720
8,0,3183862692,35986,09:16:38:238039
8,1,3183900247,37555,09:16:38:275677
21,1,3183908842,52430,09:16:38:284024
8,0,3183939202,38955,09:16:38:314595
21,0,3183956737,47895,09:16:38:332030
8,1,3183975157,35955,09:16:38:350507
21,1,3184006747,50010,09:16:38:382129
8,0,3184012397,37240,09:16:38:387433
8,1,3184051022,38625,09:16:38:426136
21,0,3184055437,48690,09:16:38:430427
8,0,3184088412,37390,09:16:38:464067
21,1,3184105947,50510,09:16:38:481510
8,1,3184123582,35170,09:16:38:498905
21,0,3184152523,46576,09:16:38:527443
8,0,3184158498,34916,09:16:38:533764
8,1,3184192518,34020,09:16:38:567426
21,1,3184201407,48884,09:16:38:576785
8,0,3184231528,39010,09:16:38:606365
21,0,3184249393,47986,09:16:38:624808
8,1,3184268333,36805,09:16:38:643293
21,1,3184300643,51250,09:16:38:675927
8,0,3184307143,38810,09:16:38:682266
8,1,3184343388,36245,09:16:38:718908
21,0,3184348773,48130,09:16:38:724221
8,0,3184377833,34445,09:16:38:752782
21,1,3184398238,49465,09:16:38:773302
8,1,3184416238,38405,09:16:38:791766
21,0,3184446093,47855,09:16:38:821371
8,0,3184454228,37990,09:16:38:829710
8,1,3184491808,37580,09:16:38:867419
21,1,3184497108,51015,09:16:38:872725
8,0,3184530383,38575,09:16:38:905321
21,0,3184544593,47485,09:16:38:919730
8,1,3184568993,38610,09:16:38:944304
21,1,3184593143,48550,09:16:38:968821
8,0,3184607699,38706,09:16:38:983217
21,0,3184639804,46661,09:16:39:014801
8,1,3184646014,38315,09:16:39:021154
8,0,3184683999,37985,09:16:39:058844
21,1,3184689724,49920,09:16:39:065161
8,1,3184721004,37005,09:16:39:096752
21,0,3184738084,48360,09:16:39:113177
8,0,3184759289,38285,09:16:39:134661
21,1,3184787799,49715,09:16:39:163257
8,1,3184798334,39045,09:16:39:173624
8,0,3184833529,35195,09:16:39:209248
21,0,3184836184,48385,09:16:39:211525
8,1,3184872249,38720,09:16:39:247215
21,1,3184887954,51770,09:16:39:263615
8,0,3184909429,37180,09:16:39:285090
21,0,3184936709,48755,09:16:39:311627
8,1,3184946495,37066,09:16:39:321990
8,0,3184981224,34729,09:16:39:356655
21,1,3184986619,49910,09:16:39:361984
8,1,3185019765,38541,09:16:39:394575
21,0,3185034405,47786,09:16:39:409995
8,0,3185058305,38540,09:16:39:433492
21,1,3185085175,50770,09:16:39:460062
8,1,3185092315,34010,09:16:39:467402
8,0,3185130890,38575,09:16:39:506061
21,0,3185131480,46305,09:16:39:507319
8,1,3185169435,38545,09:16:39:544976
21,1,3185180485,49005,09:16:39:555345
8,0,3185208000,38565,09:16:39:582916
21,0,3185228685,48200,09:16:39:604405
8,1,3185246576,38576,09:16:39:621846
21,1,3185277185,48500,09:16:39:652454
8,0,3185284511,37935,09:16:39:659782
21,0,3185322395,45210,09:16:39:697405
8,1,3185323050,38539,09:16:39:698665
8,0,3185361670,38620,09:16:39:737320
21,1,3185370955,48560,09:16:39:745684
8,1,3185400566,38896,09:16:39:776242
21,0,3185419786,48831,09:16:39:794702
8,0,3185436121,35555,09:16:39:811136
21,1,3185471271,51485,09:16:39:846797
8,1,3185475101,38980,09:16:39:850083
8,0,3185509011,33910,09:16:39:884699
21,0,3185519736,48465,09:16:39:895062
8,1,3185545841,36830,09:16:39:920583
21,1,3185570441,50705,09:16:39:945223
8,0,3185584391,38550,09:16:39:959693
21,0,3185619706,49265,09:16:39:995383
8,1,3185622001,37610,09:16:39:997658
8,0,3185659731,37730,09:16:40:035256
21,1,3185671096,51390,09:16:40:046667
8,1,3185694756,35025,09:16:40:070211
21,0,3185718537,47441,09:16:40:093704
8,0,3185733566,38810,09:16:40:109120
21,1,3185766377,47840,09:16:40:141711
8,1,3185771711,38145,09:16:40:147049
8,0,3185808357,36646,09:16:40:183678
21,0,3185813642,47265,09:16:40:189013
8,1,3185847052,38695,09:16:40:222624
21,1,3185862882,49240,09:16:40:238045
8,0,3185884352,37300,09:16:40:259525
21,0,3185909797,46915,09:16:40:285051
8,1,3185918637,34285,09:16:40:294394
8,0,3185954362,35725,09:16:40:330012
21,1,3185958772,48975,09:16:40:334310
8,1,3185993602,39240,09:16:40:368952
21,0,3186006367,47595,09:16:40:381333
8,0,3186032557,38955,09:16:40:407861
21,1,3186056602,50235,09:16:40:432367
8,1,3186071567,39010,09:16:40:446768
21,0,3186103537,46935,09:16:40:478385
8,0,3186110027,38460,09:16:40:485708
8,1,3186145077,35050,09:16:40:520319
21,1,3186151412,47875,09:16:40:526643
8,0,3186180192,35115,09:16:40:555282
21,0,3186197553,46141,09:16:40:572744
8,1,3186219003,38811,09:16:40:594252
21,1,3186246698,49145,09:16:40:621801
8,0,3186257813,38810,09:16:40:633166
21,0,3186292823,46125,09:16:40:667788
8,1,3186293003,35190,09:16:40:667897
8,0,3186329308,36305,09:16:40:704536
21,1,3186341628,48805,09:16:40:716893
8,1,3186366688,37380,09:16:40:742415
21,0,3186389953,48325,09:16:40:764901
8,0,3186401513,34825,09:16:40:777289
8,1,3186437178,35665,09:16:40:812926
21,1,3186439198,49245,09:16:40:814200
8,0,3186475143,37965,09:16:40:850856
21,0,3186485978,46780,09:16:40:861226
8,1,3186512529,37386,09:16:40:887758
21,1,3186535458,49480,09:16:40:910244
8,0,3186551333,38804,09:16:40:926672
21,0,3186584518,49060,09:16:40:959367
8,1,3186585379,34046,09:16:40:960622
8,0,3186624464,39085,09:16:40:999310
21,1,3186635879,51361,09:16:41:010669
8,1,3186660309,35845,09:16:41:035183
21,0,3186683624,47745,09:16:41:058692
8,0,3186697529,37220,09:16:41:073125
21,1,3186732929,49305,09:16:41:107748
8,1,3186734449,36920,09:16:41:110060
8,0,3186773104,38655,09:16:41:148712
21,0,3186782419,49490,09:16:41:158112
8,1,3186809469,36365,09:16:41:184663
21,1,3186834284,51865,09:16:41:209226
8,0,3186843574,34105,09:16:41:218573
8,1,3186878304,34730,09:16:41:253209
21,0,3186880849,46565,09:16:41:256491
8,0,3186916904,38600,09:16:41:292139
21,1,3186929144,48295,09:16:41:304535
8,1,3186950654,33750,09:16:41:326046
21,0,3186976770,47626,09:16:41:351604
8,0,3186984290,33636,09:16:41:359946
8,1,3187022720,38430,09:16:41:397597
21,1,3187028965,52195,09:16:41:403913
8,0,3187058180,35460,09:16:41:433473
21,0,3187077765,48800,09:16:41:452968
8,1,3187095670,37490,09:16:41:470408
21,1,3187127035,49270,09:16:41:501980
8,0,3187131455,35785,09:16:41:506272
8,1,3187167580,36125,09:16:41:542916
21,0,3187173490,46455,09:16:41:549223
8,0,3187201160,33580,09:16:41:576787
21,1,3187222605,49115,09:16:41:598275
8,1,3187239615,38455,09:16:41:614697
21,0,3187269600,46995,09:16:41:645277
8,0,3187276015,36400,09:16:41:651590
8,1,3187311150,35135,09:16:41:686276
21,1,3187318410,48810,09:16:41:693600
8,0,3187349700,38550,09:16:41:725189
21,0,3187366746,48336,09:16:41:741616
8,1,3187388246,38546,09:16:41:763101
21,1,3187417861,51115,09:16:41:792681
8,0,3187426851,38605,09:16:41:802040
21,0,3187465256,47395,09:16:41:840689
8,1,3187465341,38490,09:16:41:840799
8,0,3187504011,38670,09:16:41:879479
21,1,3187515681,50425,09:16:41:890854
8,1,3187542562,38551,09:16:41:917392
21,0,3187565636,49955,09:16:41:940894
8,0,3187579186,36624,09:16:41:954313
8,1,3187617926,38740,09:16:41:992991
21,1,3187618532,52896,09:16:41:994250
8,0,3187654821,36895,09:16:42:029838
21,0,3187667901,49369,09:16:42:043236
8,1,3187689796,34975,09:16:42:064718
21,1,3187718976,51075,09:16:42:094283
8,0,3187725286,35490,09:16:42:100594
8,1,3187762866,37580,09:16:42:138244
21,0,3187768621,49645,09:16:42:143551
8,0,3187801177,38311,09:16:42:176183
21,1,3187819577,50956,09:16:42:194623
8,1,3187837257,36080,09:16:42:212068
21,0,3187866767,47190,09:16:42:241626
8,0,3187876327,39070,09:16:42:251998
8,1,3187915322,38995,09:16:42:290667
21,1,3187916427,49660,09:16:42:291931
8,0,3187954242,38920,09:16:42:329566
21,0,3187964508,48081,09:16:42:339927
8,1,3187992557,38315,09:16:42:367505
21,1,3188014947,50439,09:16:42:390017
8,0,3188029737,37180,09:16:42:405429
21,0,3188062127,47180,09:16:42:437022
8,1,3188068282,38545,09:16:42:443330
8,0,3188106882,38600,09:16:42:482015
21,1,3188110792,48665,09:16:42:486317
8,1,3188142903,36021,09:16:42:517883
21,0,3188158682,47890,09:16:42:534314
8,0,3188181592,38689,09:16:42:556864
21,1,3188208223,49541,09:16:42:583374
8,1,3188217353,35761,09:16:42:592724
8,0,3188254378,37025,09:16:42:629357
21,0,3188255373,47150,09:16:42:630615
8,1,3188291948,37570,09:16:42:667312
21,1,3188303678,48305,09:16:42:678695
8,0,3188329478,37530,09:16:42:704239
21,0,3188351198,47520,09:16:42:726741
8,1,3188366833,37355,09:16:42:742157
21,1,3188401203,50005,09:16:42:776778
8,0,3188405658,38825,09:16:42:781067
8,1,3188443468,37810,09:16:42:818692
21,0,3188448983,47780,09:16:42:824000
8,0,3188481748,38280,09:16:42:856616
21,1,3188497188,48205,09:16:42:872036
8,1,3188519968,38220,09:16:42:895531
21,0,3188543704,46516,09:16:42:919045
8,0,3188558299,38331,09:16:42:933444
21,1,3188592869,49165,09:16:42:968104
8,1,3188596404,38105,09:16:42:971394
8,0,3188634129,37725,09:16:43:009021
21,0,3188640019,47150,09:16:43:015334
8,1,3188669049,34920,09:16:43:043894
21,1,3188688464,48445,09:16:43:063385
8,0,3188707779,38730,09:16:43:082827
21,0,3188735709,47245,09:16:43:110387
8,1,3188746459,38680,09:16:43:121768
8,0,3188784039,37580,09:16:43:159477
21,1,3188786394,50685,09:16:43:161762
8,1,3188821029,36990,09:16:43:196408
21,0,3188832485,46091,09:16:43:207784
8,0,3188859109,38080,09:16:43:234315
21,1,3188879129,46644,09:16:43:254786
8,1,3188893464,34355,09:16:43:268259
21,0,3188922654,43525,09:16:43:297830
8,0,3188932339,38875,09:16:43:307179
21,1,3188967910,45256,09:16:43:342821
8,1,3188971050,38711,09:16:43:346101
8,0,3189009865,38815,09:16:43:384808
21,0,3189010350,42440,09:16:43:386102
8,1,3189048430,38565,09:16:43:423761
21,1,3189055615,45265,09:16:43:431115
8,0,3189087195,38765,09:16:43:462728
21,0,3189099410,43795,09:16:43:475113
8,1,3189122430,35235,09:16:43:497599
21,1,3189145940,46530,09:16:43:521103
8,0,3189161480,39050,09:16:43:536526
21,0,3189190265,44325,09:16:43:565133
8,1,3189200240,38760,09:16:43:575513
21,1,3189235890,45625,09:16:43:611125
8,0,3189237680,37440,09:16:43:612384
8,1,3189272280,34600,09:16:43:647005
21,0,3189281160,45270,09:16:43:656364
8,0,3189309810,37530,09:16:43:684947
21,1,3189330425,49265,09:16:43:705423
8,1,3189346086,36276,09:16:43:720845
21,0,3189375651,45226,09:16:43:750429
8,0,3189384521,38435,09:16:43:759765
21,1,3189421661,46010,09:16:43:796445
8,1,3189422481,37960,09:16:43:797703
8,0,3189458541,36060,09:16:43:833361
21,0,3189464771,43110,09:16:43:839678
8,1,3189495871,37330,09:16:43:871291
21,1,3189511136,46365,09:16:43:886718
8,0,3189534661,38790,09:16:43:910218
21,0,3189554391,43255,09:16:43:929668
8,1,3189569266,34605,09:16:43:944235
21,1,3189598726,44335,09:16:43:973869
8,0,3189606056,36790,09:16:43:981201
21,0,3189640936,42210,09:16:44:015804
8,1,3189642346,36290,09:16:44:017146
8,0,3189677231,34885,09:16:44:052544
21,1,3189686376,45440,09:16:44:061691
8,1,3189714391,37160,09:16:44:089222
21,0,3189728861,42485,09:16:44:103760
8,0,3189753137,38746,09:16:44:128589
21,1,3189772807,43946,09:16:44:148214
8,1,3189792387,39250,09:16:44:167880
21,0,3189815252,42445,09:16:44:190363
8,0,3189828717,36330,09:16:44:203740
21,1,3189860362,45110,09:16:44:235286
8,1,3189866942,38225,09:16:44:241599
8,0,3189901887,34945,09:16:44:277212
21,0,3189902542,42180,09:16:44:278464
8,1,3189937172,35285,09:16:44:312018
21,1,3189946608,44066,09:16:44:321362
8,0,3189973532,36360,09:16:44:348867
21,0,3189989922,43314,09:16:44:365299
8,1,3190009192,35660,09:16:44:384735
21,1,3190035837,45915,09:16:44:411236
8,0,3190047727,38535,09:16:44:422584
21,0,3190078912,43075,09:16:44:454164
8,1,3190086292,38565,09:16:44:461488
21,1,3190124707,45795,09:16:44:500121
8,0,3190124792,38500,09:16:44:500227
8,1,3190163308,38516,09:16:44:538833
21,0,3190169433,44726,09:16:44:544129
8,0,3190201093,37785,09:16:44:576713
21,1,3190216593,47160,09:16:44:592140
8,1,3190239688,38595,09:16:44:614605
21,0,3190260489,43896,09:16:44:636070
8,0,3190278223,38535,09:16:44:653482
21,1,3190305688,45199,09:16:44:681023
8,1,3190316788,38565,09:16:44:692378
21,0,3190348998,43310,09:16:44:723925
8,0,3190351043,34255,09:16:44:726189
8,1,3190389578,38535,09:16:44:764805
21,1,3190394118,45120,09:16:44:769131
8,0,3190428514,38936,09:16:44:803707
21,0,3190436723,42605,09:16:44:812036
8,1,3190466898,38384,09:16:44:842569
21,1,3190481253,44530,09:16:44:856952
8,0,3190505853,38955,09:16:44:880485
21,0,3190523943,42690,09:16:44:898922
8,1,3190543449,37596,09:16:44:918362
21,1,3190568044,44101,09:16:44:942846
8,0,3190578619,35170,09:16:44:954207
21,0,3190608409,40365,09:16:44:983773
8,1,3190616619,38000,09:16:44:992135
21,1,3190651449,43040,09:16:45:026725
8,0,3190651769,35150,09:16:45:026831
8,1,3190686939,35170,09:16:45:062423
21,0,3190693764,42315,09:16:45:068760
8,0,3190725439,38500,09:16:45:100307
21,1,3190738254,44490,09:16:45:113692
8,1,3190759874,34435,09:16:45:135175
21,0,3190779759,41505,09:16:45:154626
8,0,3190798555,38681,09:16:45:174097
21,1,3190822829,43070,09:16:45:197589
8,1,3190835364,36809,09:16:45:210962
21,0,3190863544,40715,09:16:45:238475
8,0,3190872109,36745,09:16:45:246800
21,1,3190906490,42946,09:16:45:281418
8,1,3190908364,36255,09:16:45:283714
8,0,3190946075,37711,09:16:45:321305
21,0,3190946150,39660,09:16:45:321411
8,1,3190981190,35115,09:16:45:356038
21,1,3190986660,40510,09:16:45:362157
8,0,3191017950,36760,09:16:45:393507
21,0,3191026305,39645,09:16:45:401632
8,1,3191054200,36250,09:16:45:428939
21,1,3191068135,41830,09:16:45:443146
8,0,3191093180,38980,09:16:45:468551
21,0,3191107605,39470,09:16:45:482847
8,1,3191127880,34700,09:16:45:503223
21,1,3191149670,42065,09:16:45:524633
8,0,3191164521,36641,09:16:45:539929
21,0,3191191520,41850,09:16:45:566543
8,1,3191200820,36299,09:16:45:575661
21,1,3191235660,44140,09:16:45:611027
8,0,3191237690,36870,09:16:45:613088
8,1,3191276275,38585,09:16:45:651491
21,0,3191277105,41445,09:16:45:652541
8,0,3191312660,36385,09:16:45:688155
21,1,3191320581,43476,09:16:45:695318
8,1,3191351671,39011,09:16:45:726888
21,0,3191362036,41455,09:16:45:737138
8,0,3191386961,35290,09:16:45:761594
21,1,3191405861,43825,09:16:45:780932
8,1,3191425221,38260,09:16:45:800189
21,0,3191447456,41595,09:16:45:822450
8,0,3191463301,38080,09:16:45:838651
21,1,3191491551,44095,09:16:45:866985
8,1,3191500831,37530,09:16:45:876365
21,0,3191534587,43036,09:16:45:909935
8,0,3191535211,34380,09:16:45:910040
8,1,3191571381,36170,09:16:45:946651
21,1,3191579526,44939,09:16:45:954975
8,0,3191610061,38680,09:16:45:985555
21,0,3191621346,41820,09:16:45:996919
8,1,3191646046,35985,09:16:46:021404
21,1,3191664731,43385,09:16:46:039837
8,0,3191681361,35315,09:16:46:056245
21,0,3191707336,42605,09:16:46:082783
8,1,3191720086,38725,09:16:46:095211
21,1,3191752132,44796,09:16:46:127769
8,0,3191758847,38761,09:16:46:134072
21,0,3191795367,43235,09:16:46:170677
8,1,3191796067,37220,09:16:46:171932
8,0,3191835257,39190,09:16:46:210531
21,1,3191841242,45875,09:16:46:216845
8,1,3191872182,36925,09:16:46:247384
21,0,3191885312,44070,09:16:46:260755
8,0,3191908513,36331,09:16:46:283347
21,1,3191931567,46255,09:16:46:306832
8,1,3191942667,34154,09:16:46:318187
21,0,3191975082,43515,09:16:46:349723
8,0,3191976972,34305,09:16:46:351984
8,1,3192015462,38490,09:16:46:390622
21,1,3192021202,46120,09:16:46:395949
8,0,3192054047,38585,09:16:46:429509
21,0,3192067187,45985,09:16:46:441878
8,1,3192092477,38430,09:16:46:467368
21,1,3192116182,48995,09:16:46:490867
8,0,3192126362,33885,09:16:46:501211
21,0,3192160883,44701,09:16:46:535781
8,1,3192164893,38531,09:16:46:540066
8,0,3192201213,36320,09:16:46:576709
21,1,3192207403,46520,09:16:46:583022
8,1,3192239633,38420,09:16:46:614578
21,0,3192252468,45065,09:16:46:627954
8,0,3192275903,36270,09:16:46:651410
21,1,3192300988,48520,09:16:46:675955
8,1,3192314378,38475,09:16:46:689339
21,0,3192345168,44180,09:16:46:719874
8,0,3192352198,37820,09:16:46:727192
21,1,3192389863,44695,09:16:46:764786
8,1,3192390643,38445,09:16:46:766065
8,0,3192429083,38440,09:16:46:803713
21,0,3192433683,43820,09:16:46:809008
