GPIO,State,Tick,Diff,Time
21,0,2769321962,37570,09:09:43:701843
8,0,2769354883,35456,09:09:43:735406
21,1,2769361453,39491,09:09:43:741752
8,1,2769390433,35550,09:09:43:771320
21,0,2769398068,36615,09:09:43:778678
8,0,2769429518,39085,09:09:43:810229
21,1,2769435573,37505,09:09:43:815525
8,1,2769463773,34255,09:09:43:844072
21,0,2769472373,36800,09:09:43:852436
8,0,2769498288,34515,09:09:43:878935
21,1,2769512493,40120,09:09:43:893321
8,1,2769533718,35430,09:09:43:913770
21,0,2769548758,36265,09:09:43:929200
8,0,2769571108,37390,09:09:43:951747
21,1,2769585508,36750,09:09:43:966179
8,1,2769608518,37410,09:09:43:988632
21,0,2769621163,35655,09:09:44:001075
8,0,2769646528,38010,09:09:44:026581
21,1,2769659188,38025,09:09:44:039985
8,1,2769682023,35495,09:09:44:062460
21,0,2769694898,35710,09:09:44:074831
8,0,2769717543,35520,09:09:44:098302
21,1,2769732738,37840,09:09:44:112683
8,1,2769756339,38796,09:09:44:136232
21,0,2769769479,36741,09:09:44:149642
8,0,2769792489,36150,09:09:44:173130
21,1,2769808944,39465,09:09:44:189536
8,1,2769830364,37875,09:09:44:210988
21,0,2769845804,36860,09:09:44:226379
8,0,2769867344,36980,09:09:44:247867
21,1,2769883299,37495,09:09:44:263254
8,1,2769905389,38045,09:09:44:285711
21,0,2769920114,36815,09:09:44:300116
8,0,2769941614,36225,09:09:44:321561
21,1,2769958919,38805,09:09:44:338975
8,1,2769980204,38590,09:09:44:360451
21,0,2769994939,36020,09:09:44:374848
8,0,2770018784,38580,09:09:44:399325
21,1,2770032234,37295,09:09:44:412698
8,1,2770055754,36970,09:09:44:436165
21,0,2770068629,36395,09:09:44:448562
8,0,2770093314,37560,09:09:44:474044
21,1,2770107659,39030,09:09:44:488425
8,1,2770130324,37010,09:09:44:510884
21,0,2770144165,36506,09:09:44:524257
8,0,2770168880,38556,09:09:44:548766
21,1,2770181560,37395,09:09:44:562142
8,1,2770204630,35750,09:09:44:584596
21,0,2770217200,35640,09:09:44:597962
8,0,2770243485,38855,09:09:44:623482
21,1,2770256050,38850,09:09:44:636869
8,1,2770279435,35950,09:09:44:659365
21,0,2770292690,36640,09:09:44:672747
8,0,2770316965,37530,09:09:44:697256
21,1,2770329730,37040,09:09:44:709620
8,1,2770353905,36940,09:09:44:734133
21,0,2770365305,35575,09:09:44:745528
8,0,2770388190,34285,09:09:44:769000
21,1,2770403205,37900,09:09:44:783392
8,1,2770424506,36316,09:09:44:804841
21,0,2770438645,35440,09:09:44:819271
8,0,2770464426,39920,09:09:44:844802
21,1,2770476290,37645,09:09:44:856195
8,1,2770502005,37579,09:09:44:882693
21,0,2770512575,36285,09:09:44:893049
8,0,2770541056,39051,09:09:44:921577
21,1,2770550531,37956,09:09:44:930915
8,1,2770579301,38245,09:09:44:959480
21,0,2770585496,34965,09:09:44:965782
8,0,2770615832,36531,09:09:44:996317
21,1,2770621411,35915,09:09:45:001618
8,1,2770649646,33814,09:09:45:030136
21,0,2770655646,34235,09:09:45:036446
8,0,2770688291,38645,09:09:45:069035
21,1,2770692976,37330,09:09:45:073318
8,1,2770724446,36155,09:09:45:104861
21,0,2770728356,35380,09:09:45:109152
8,0,2770763376,38930,09:09:45:143734
21,1,2770765241,36885,09:09:45:146059
8,1,2770800206,36830,09:09:45:180633
21,0,2770800541,35300,09:09:45:180741
8,0,2770836511,36305,09:09:45:217354
21,1,2770837966,37425,09:09:45:218603
21,0,2770872971,35005,09:09:45:253252
8,1,2770875221,38710,09:09:45:255518
21,1,2770909501,36530,09:09:45:290101
8,0,2770913521,38300,09:09:45:293368
21,0,2770944542,35041,09:09:45:324916
8,1,2770950277,36756,09:09:45:330219
21,1,2770981762,37220,09:09:45:361826
8,0,2770989412,39135,09:09:45:370156
21,0,2771015947,34185,09:09:45:396659
8,1,2771026972,37560,09:09:45:407003
21,1,2771051107,35160,09:09:45:431487
8,0,2771063147,36175,09:09:45:443837
21,0,2771085027,33920,09:09:45:465295
8,1,2771100217,37070,09:09:45:480689
21,1,2771120982,35955,09:09:45:501140
8,0,2771139848,39631,09:09:45:520575
21,0,2771154402,33420,09:09:45:534961
8,1,2771176772,36924,09:09:45:557464
21,1,2771189242,34840,09:09:45:569828
8,0,2771215422,38650,09:09:45:595319
21,0,2771222167,32925,09:09:45:602643
8,1,2771250972,35550,09:09:45:631162
21,1,2771256607,34440,09:09:45:637479
21,0,2771288518,31911,09:09:45:669054
8,0,2771288877,37905,09:09:45:669161
21,1,2771321973,33455,09:09:45:702731
8,1,2771327612,38735,09:09:45:708022
21,0,2771354118,32145,09:09:45:734523
8,0,2771363798,36186,09:09:45:743860
21,1,2771388803,34685,09:09:45:769385
8,1,2771399028,35230,09:09:45:779743
21,0,2771421123,32320,09:09:45:801233
8,0,2771437733,38705,09:09:45:817639
21,1,2771454413,33290,09:09:45:835047
8,1,2771473628,35895,09:09:45:853506
21,0,2771486048,31635,09:09:45:865886
8,0,2771508943,35315,09:09:45:889400
21,1,2771520013,33965,09:09:45:900762
8,1,2771544493,35550,09:09:45:925275
21,0,2771551914,31901,09:09:45:932929
8,0,2771580498,36005,09:09:45:960589
21,1,2771584863,32949,09:09:45:964899
21,0,2771616333,31470,09:09:45:996454
8,1,2771619618,39120,09:09:45:999731
21,1,2771649668,33335,09:09:46:030335
8,0,2771656478,36860,09:09:46:036717
21,0,2771681558,31890,09:09:46:062287
8,1,2771691658,35180,09:09:46:071629
21,1,2771714423,32865,09:09:46:095106
8,0,2771729993,38335,09:09:46:110507
21,0,2771746284,31861,09:09:46:126922
8,1,2771768219,38226,09:09:46:148371
21,1,2771780894,34610,09:09:46:160776
8,0,2771806034,37815,09:09:46:186269
21,0,2771813239,32345,09:09:46:193574
8,1,2771840894,34860,09:09:46:221109
21,1,2771846774,33535,09:09:46:227415
8,0,2771878139,37245,09:09:46:257986
21,0,2771879154,32380,09:09:46:259243
8,1,2771914004,35865,09:09:46:294827
21,1,2771914289,35135,09:09:46:294935
21,0,2771947004,32715,09:09:46:327497
8,0,2771951364,37360,09:09:46:331779
21,1,2771980469,33465,09:09:46:360361
8,1,2771989379,38015,09:09:46:369694
21,0,2772011164,30695,09:09:46:391146
8,0,2772025209,35830,09:09:46:405528
21,1,2772043429,32265,09:09:46:423942
8,1,2772063889,38680,09:09:46:444380
21,0,2772073529,30100,09:09:46:453752
8,0,2772098609,34720,09:09:46:479268
21,1,2772104884,31355,09:09:46:485575
21,0,2772135090,30206,09:09:46:515090
8,1,2772135739,37130,09:09:46:516344
21,1,2772167475,32385,09:09:46:547894
8,0,2772174675,38936,09:09:46:555238
21,0,2772198210,30735,09:09:46:578710
8,1,2772213155,38480,09:09:46:593117
21,1,2772229965,31755,09:09:46:610536
8,0,2772250275,37120,09:09:46:630978
21,0,2772260375,30410,09:09:46:640308
8,1,2772288435,38160,09:09:46:668868
21,1,2772292495,32120,09:09:46:673161
21,0,2772322085,29590,09:09:46:702690
8,0,2772326830,38395,09:09:46:706981
21,1,2772353445,31360,09:09:46:733477
8,1,2772364530,37700,09:09:46:744826
21,0,2772383755,30310,09:09:46:764287
8,0,2772401690,37160,09:09:46:781705
21,1,2772415865,32110,09:09:46:796126
8,1,2772440476,38786,09:09:46:820409
21,0,2772446095,30230,09:09:46:826723
21,1,2772477855,31760,09:09:46:858296
8,0,2772479245,38769,09:09:46:859554
21,0,2772508955,31100,09:09:46:889104
8,1,2772514395,35150,09:09:46:894398
21,1,2772541656,32701,09:09:46:921898
8,0,2772552856,38461,09:09:46:933258
21,0,2772571941,30285,09:09:46:952714
8,1,2772588236,35380,09:09:46:968110
21,1,2772603576,31635,09:09:46:983502
8,0,2772625736,37500,09:09:47:006031
21,0,2772633761,30185,09:09:47:014175
8,1,2772663611,37875,09:09:47:043709
21,1,2772665076,31315,09:09:47:044986
21,0,2772693736,28660,09:09:47:074555
8,0,2772702606,38995,09:09:47:082877
21,1,2772723026,29290,09:09:47:103319
8,1,2772738296,35690,09:09:47:118709
21,0,2772751331,28305,09:09:47:132113
8,0,2772775481,37185,09:09:47:155618
21,1,2772782286,30955,09:09:47:162931
21,0,2772811006,28720,09:09:47:191441
8,1,2772812676,37195,09:09:47:192700
21,1,2772841126,30120,09:09:47:221210
8,0,2772848246,35570,09:09:47:228530
21,0,2772870126,29000,09:09:47:249978
8,1,2772885406,37160,09:09:47:265392
21,1,2772901057,30931,09:09:47:281794
8,0,2772922732,37326,09:09:47:303254
21,0,2772929297,28240,09:09:47:309574
21,1,2772958677,29380,09:09:47:339137
8,1,2772960087,37355,09:09:47:340391
21,0,2772987407,28730,09:09:47:367930
8,0,2772997012,36925,09:09:47:377268
21,1,2773018162,30755,09:09:47:398712
8,1,2773035632,38620,09:09:47:416148
21,0,2773046807,28645,09:09:47:427504
8,0,2773074102,38470,09:09:47:453993
21,1,2773076562,29755,09:09:47:457302
21,0,2773104927,28365,09:09:47:484809
8,1,2773112177,38075,09:09:47:492149
21,1,2773134637,29710,09:09:47:514616
8,0,2773147052,34875,09:09:47:526979
21,0,2773162397,27760,09:09:47:542374
8,1,2773185617,38565,09:09:47:565879
21,1,2773191852,29455,09:09:47:572220
21,0,2773220682,28830,09:09:47:600735
8,0,2773224127,38510,09:09:47:604005
21,1,2773250997,30315,09:09:47:631514
8,1,2773262662,38535,09:09:47:642872
21,0,2773278382,27385,09:09:47:658299
8,0,2773301282,38620,09:09:47:681771
21,1,2773306348,27966,09:09:47:687100
21,0,2773333818,27470,09:09:47:714601
8,1,2773335968,34686,09:09:47:715852
21,1,2773362523,28705,09:09:47:742380
8,0,2773374598,38630,09:09:47:754748
21,0,2773389378,26855,09:09:47:770169
8,1,2773409743,35145,09:09:47:789598
21,1,2773417273,27895,09:09:47:797920
21,0,2773444613,27340,09:09:47:825420
8,0,2773448233,38490,09:09:47:828696
21,1,2773473923,29310,09:09:47:854217
8,1,2773482693,34460,09:09:47:863587
21,0,2773500813,26890,09:09:47:880999
8,0,2773521133,38440,09:09:47:901438
21,1,2773529008,28195,09:09:47:909775
21,0,2773556243,27235,09:09:47:936274
8,1,2773556398,35265,09:09:47:936384
21,1,2773585538,29295,09:09:47:966017
8,0,2773594838,38440,09:09:47:975385
21,0,2773612628,27090,09:09:47:992798
8,1,2773630583,35745,09:09:48:011223
21,1,2773640549,27921,09:09:48:020564
8,0,2773666608,36025,09:09:48:047077
21,0,2773667188,26639,09:09:48:048329
21,1,2773696003,28815,09:09:48:075870
8,1,2773705063,38455,09:09:48:085223
21,0,2773722489,26486,09:09:48:102467
8,0,2773743654,38591,09:09:48:123750
21,1,2773749729,27240,09:09:48:129887
21,0,2773776324,26595,09:09:48:156245
8,1,2773782254,38600,09:09:48:162399
21,1,2773804194,27870,09:09:48:184690
8,0,2773820949,38695,09:09:48:200948
21,0,2773830104,25910,09:09:48:210128
8,1,2773855339,34390,09:09:48:235443
21,1,2773856934,26830,09:09:48:237530
21,0,2773883284,26350,09:09:48:263922
8,0,2773893909,38570,09:09:48:274287
21,1,2773910619,27335,09:09:48:290722
8,1,2773932444,38535,09:09:48:313299
21,0,2773936384,25765,09:09:48:316601
21,1,2773963839,27455,09:09:48:344203
8,0,2773971124,38680,09:09:48:351547
21,0,2773990489,26650,09:09:48:371076
8,1,2774006364,35240,09:09:48:386506
21,1,2774018054,27565,09:09:48:397887
21,0,2774043334,25280,09:09:48:423410
8,0,2774044929,38565,09:09:48:425682
21,1,2774069585,26251,09:09:48:450239
8,1,2774082234,37305,09:09:48:462661
21,0,2774095535,25950,09:09:48:476074
8,0,2774117495,35261,09:09:48:497566
21,1,2774123495,27960,09:09:48:503903
21,0,2774148940,25445,09:09:48:529437
8,1,2774156235,38740,09:09:48:536770
21,1,2774175215,26275,09:09:48:555238
8,0,2774194110,37875,09:09:48:574779
21,0,2774200810,25595,09:09:48:581179
21,1,2774227700,26890,09:09:48:607734
8,1,2774230215,36105,09:09:48:611067
21,0,2774253085,25385,09:09:48:633566
8,0,2774269145,38930,09:09:48:649060
21,1,2774279370,26285,09:09:48:659430
8,1,2774303230,34085,09:09:48:684002
21,0,2774304750,25380,09:09:48:685268
21,1,2774332060,27310,09:09:48:712798
8,0,2774339480,36250,09:09:48:720149
21,0,2774357240,25180,09:09:48:737590
8,1,2774373880,34400,09:09:48:754017
21,1,2774383325,26085,09:09:48:763403
21,0,2774408710,25385,09:09:48:788964
8,0,2774409040,35160,09:09:48:789098
21,1,2774435755,27045,09:09:48:815648
8,1,2774447950,38910,09:09:48:828039
21,0,2774460695,24940,09:09:48:841435
8,0,2774482091,34141,09:09:48:862955
21,1,2774486725,26030,09:09:48:867282
21,0,2774511946,25221,09:09:48:892836
8,1,2774521121,39030,09:09:48:901194
21,1,2774538091,26145,09:09:48:918645
8,0,2774557451,36330,09:09:48:938125
21,0,2774562256,24165,09:09:48:942418
21,1,2774587796,25540,09:09:48:968014
8,1,2774591596,34145,09:09:48:972320
21,0,2774612816,25020,09:09:48:992800
8,0,2774630311,38715,09:09:49:010250
21,1,2774639886,27070,09:09:49:020622
21,0,2774664136,24250,09:09:49:044250
8,1,2774664976,34665,09:09:49:045549
21,1,2774689381,25245,09:09:49:070141
8,0,2774701096,36120,09:09:49:081524
21,0,2774714431,25050,09:09:49:094953
8,1,2774739566,38470,09:09:49:119477
21,1,2774741266,26835,09:09:49:121750
21,0,2774766076,24810,09:09:49:146303
8,0,2774775241,35675,09:09:49:155653
21,1,2774792016,25940,09:09:49:172154
8,1,2774809671,34430,09:09:49:189602
21,0,2774816971,24955,09:09:49:196936
21,1,2774843611,26640,09:09:49:223478
8,0,2774846351,36680,09:09:49:226774
21,0,2774868416,24805,09:09:49:248265
8,1,2774884796,38445,09:09:49:264695
21,1,2774894472,26056,09:09:49:275108
21,0,2774920347,25875,09:09:49:300649
8,0,2774923257,38461,09:09:49:303928
21,1,2774947047,26700,09:09:49:327435
8,1,2774961787,38530,09:09:49:341856
21,0,2774971307,24260,09:09:49:351219
21,1,2774996757,25450,09:09:49:376794
8,0,2774997147,35360,09:09:49:378065
21,0,2775022192,25435,09:09:49:402567
8,1,2775035882,38735,09:09:49:416035
21,1,2775048877,26685,09:09:49:429239
8,0,2775072167,36285,09:09:49:452515
21,0,2775073527,24650,09:09:49:453569
21,1,2775099317,25790,09:09:49:479946
8,1,2775108382,36215,09:09:49:489106
21,0,2775124787,25470,09:09:49:505316
8,0,2775146952,38570,09:09:49:527601
21,1,2775151522,26735,09:09:49:531685
21,0,2775176277,24755,09:09:49:557020
8,1,2775185522,38570,09:09:49:566161
21,1,2775201512,25235,09:09:49:581407
8,0,2775224257,38735,09:09:49:604700
21,0,2775226573,25061,09:09:49:606771
21,1,2775253342,26769,09:09:49:634148
8,1,2775262712,38455,09:09:49:643285
21,0,2775278127,24785,09:09:49:658501
8,0,2775300328,37616,09:09:49:680821
21,1,2775303683,25556,09:09:49:683899
21,0,2775328543,24860,09:09:49:709240
8,1,2775338243,37915,09:09:49:718369
21,1,2775355073,26530,09:09:49:735571
8,0,2775373388,35145,09:09:49:753822
21,0,2775379478,24405,09:09:49:759935
21,1,2775405573,26095,09:09:49:786310
8,1,2775409803,36415,09:09:49:790399
21,0,2775430823,25250,09:09:49:811667
8,0,2775448713,38910,09:09:49:828905
21,1,2775457788,26965,09:09:49:838079
21,0,2775482433,24645,09:09:49:862386
8,1,2775487513,38800,09:09:49:867484
21,1,2775507668,25235,09:09:49:887747
8,0,2775525268,37755,09:09:49:906033
21,0,2775532418,24750,09:09:49:913151
21,1,2775558923,26505,09:09:49:939480
8,1,2775561858,36590,09:09:49:942554
21,0,2775583508,24585,09:09:49:963836
8,0,2775597668,35810,09:09:49:978095
21,1,2775608863,25355,09:09:49:989254
21,0,2775634313,25450,09:09:50:014554
8,1,2775636698,39030,09:09:50:016626
21,1,2775661063,26750,09:09:50:041952
8,0,2775673883,37185,09:09:50:054143
21,0,2775685914,24851,09:09:50:066314
21,1,2775711794,25880,09:09:50:091665
8,1,2775712484,38601,09:09:50:092717
21,0,2775737114,25320,09:09:50:117122
8,0,2775750304,37820,09:09:50:130298
21,1,2775764229,27115,09:09:50:144492
8,1,2775788349,38045,09:09:50:168797
21,0,2775789559,25330,09:09:50:169884
21,1,2775815469,25910,09:09:50:196218
8,0,2775822789,34440,09:09:50:203335
21,0,2775841159,25690,09:09:50:221569
8,1,2775857444,34655,09:09:50:237805
21,1,2775868129,26970,09:09:50:248967
21,0,2775892789,24660,09:09:50:273304
8,0,2775896129,38685,09:09:50:276384
21,1,2775918969,26180,09:09:50:299679
8,1,2775933579,37450,09:09:50:313886
21,0,2775944599,25630,09:09:50:325071
8,0,2775968409,34830,09:09:50:348369
21,1,2775971424,26825,09:09:50:351437
21,0,2775996219,24795,09:09:50:376784
8,1,2776007154,38745,09:09:50:387942
21,1,2776021769,25550,09:09:50:402140
8,0,2776041949,34795,09:09:50:422400
21,0,2776046604,24835,09:09:50:426491
21,1,2776073295,26691,09:09:50:453834
8,1,2776079259,37310,09:09:50:459939
21,0,2776098210,24915,09:09:50:478244
8,0,2776116905,37646,09:09:50:497491
21,1,2776124165,25955,09:09:50:504611
21,0,2776149300,25135,09:09:50:529933
8,1,2776154520,37615,09:09:50:535039
21,1,2776175870,26570,09:09:50:556297
8,0,2776191940,37420,09:09:50:572535
21,0,2776200580,24710,09:09:50:580672
21,1,2776226485,25905,09:09:50:607008
8,1,2776229505,37565,09:09:50:610086
21,0,2776251585,25100,09:09:50:632357
8,0,2776266890,37385,09:09:50:647554
21,1,2776278225,26640,09:09:50:658717
21,0,2776302905,24680,09:09:50:683066
8,1,2776303365,36475,09:09:50:684121
21,1,2776328275,25370,09:09:50:708417
8,0,2776341931,38566,09:09:50:722612
21,0,2776353255,24980,09:09:50:733781
21,1,2776379795,26540,09:09:50:760117
8,1,2776380270,38339,09:09:50:760241
21,0,2776404175,24380,09:09:50:784443
8,0,2776416190,35920,09:09:50:796620
21,1,2776429820,25645,09:09:50:809796
8,1,2776454551,38361,09:09:50:835137
21,0,2776455290,25470,09:09:50:835239
21,1,2776481696,26406,09:09:50:862465
8,0,2776491946,37395,09:09:50:872648
21,0,2776506281,24585,09:09:50:886868
8,1,2776525836,33890,09:09:50:906134
21,1,2776531666,25385,09:09:50:912237
21,0,2776556571,24905,09:09:50:936537
8,0,2776560416,34580,09:09:50:940624
21,1,2776583211,26640,09:09:50:963920
8,1,2776599006,38590,09:09:50:979175
21,0,2776608366,25155,09:09:50:988336
21,1,2776634271,25905,09:09:51:014899
8,0,2776638036,39030,09:09:51:018189
21,0,2776659291,25020,09:09:51:039667
8,1,2776676826,38790,09:09:51:057133
21,1,2776685216,25925,09:09:51:065467
21,0,2776709566,24350,09:09:51:090028
8,0,2776712441,35615,09:09:51:093312
21,1,2776735221,25655,09:09:51:115814
8,1,2776751436,38995,09:09:51:131312
21,0,2776760446,25225,09:09:51:140686
21,1,2776787351,26905,09:09:51:167233
8,0,2776789921,38485,09:09:51:170514
21,0,2776811762,24411,09:09:51:192038
8,1,2776829006,39085,09:09:51:209478
21,1,2776837006,25244,09:09:51:217846
21,0,2776861486,24480,09:09:51:242349
8,0,2776868346,39340,09:09:51:248677
21,1,2776886947,25461,09:09:51:267138
8,1,2776905587,37241,09:09:51:285618
21,0,2776910627,23680,09:09:51:290941
21,1,2776934927,24300,09:09:51:315438
8,0,2776943297,37710,09:09:51:323790
21,0,2776958952,24025,09:09:51:339209
8,1,2776979447,36150,09:09:51:359675
21,1,2776984812,25860,09:09:51:364991
21,0,2777008592,23780,09:09:51:388524
8,0,2777014347,34900,09:09:51:394849
21,1,2777033347,24755,09:09:51:413315
8,1,2777053372,39025,09:09:51:433780
21,0,2777057767,24420,09:09:51:438125
21,1,2777083712,25945,09:09:51:463640
8,0,2777091852,38480,09:09:51:471977
21,0,2777107262,23550,09:09:51:487428
8,1,2777130617,38765,09:09:51:510949
21,1,2777132077,24815,09:09:51:512216
21,0,2777156082,24005,09:09:51:536744
8,0,2777169617,39000,09:09:51:550156
21,1,2777181222,25140,09:09:51:561526
21,0,2777204322,23100,09:09:51:585110
8,1,2777204342,34725,09:09:51:585220
21,1,2777228957,24635,09:09:51:609733
8,0,2777243367,39025,09:09:51:624175
21,0,2777253052,24095,09:09:51:633529
21,1,2777278908,25856,09:09:51:659134
8,1,2777281048,37681,09:09:51:661408
21,0,2777302248,23340,09:09:51:682946
8,0,2777320068,39020,09:09:51:700389
21,1,2777326328,24080,09:09:51:706718
21,0,2777349558,23230,09:09:51:730238
8,1,2777358263,38195,09:09:51:738577
21,1,2777374028,24470,09:09:51:754003
21,0,2777396518,22490,09:09:51:776460
8,0,2777397063,38800,09:09:51:777718
21,1,2777420773,24255,09:09:51:801274
8,1,2777434973,37910,09:09:51:815682
21,0,2777444688,23915,09:09:51:825042
21,1,2777469728,25040,09:09:51:850563
8,0,2777471123,36150,09:09:51:851829
21,0,2777493028,23300,09:09:51:873309
8,1,2777509798,38675,09:09:51:889790
21,1,2777517688,24660,09:09:51:898144
21,0,2777541633,23945,09:09:51:921641
8,0,2777547528,37730,09:09:51:927959
21,1,2777566833,25200,09:09:51:947455
8,1,2777582903,35375,09:09:51:962931
21,0,2777590328,23495,09:09:51:970268
21,1,2777615038,24710,09:09:51:995832
8,0,2777621413,38510,09:09:52:002200
21,0,2777639228,24190,09:09:52:019674
8,1,2777659384,37971,09:09:52:040162
21,1,2777665083,25855,09:09:52:045471
21,0,2777688574,23491,09:09:52:069006
8,0,2777696144,36760,09:09:52:076329
21,1,2777712679,24105,09:09:52:092818
8,1,2777730374,34230,09:09:52:110281
21,0,2777736069,23390,09:09:52:116617
21,1,2777761084,25015,09:09:52:141160
8,0,2777765849,35475,09:09:52:146496
21,0,2777784164,23080,09:09:52:164963
8,1,2777804384,38535,09:09:52:184452
21,1,2777808719,24555,09:09:52:188771
21,0,2777832709,23990,09:09:52:213290
8,0,2777838419,34035,09:09:52:218598
21,1,2777857844,25135,09:09:52:238158
8,1,2777876294,37875,09:09:52:256618
21,0,2777880694,22850,09:09:52:260949
21,1,2777905089,24395,09:09:52:285505
8,0,2777912819,36525,09:09:52:292856
21,0,2777928494,23405,09:09:52:309289
8,1,2777950324,37505,09:09:52:330776
21,1,2777953644,25150,09:09:52:334084
21,0,2777977034,23390,09:09:52:357590
8,0,2777987949,37625,09:09:52:367950
21,1,2778001599,24565,09:09:52:382358
8,1,2778025335,37386,09:09:52:405879
21,0,2778025984,24385,09:09:52:406033
21,1,2778051574,25590,09:09:52:431556
8,0,2778064105,38770,09:09:52:444965
21,0,2778074550,22976,09:09:52:455326
21,1,2778098725,24175,09:09:52:478858
8,1,2778100665,36560,09:09:52:481126
21,0,2778122135,23410,09:09:52:502640
8,0,2778138385,37720,09:09:52:519122
21,1,2778146075,23940,09:09:52:526461
21,0,2778168505,22430,09:09:52:548976
8,1,2778177080,38695,09:09:52:557318
21,1,2778192190,23685,09:09:52:572745
21,0,2778215045,22855,09:09:52:595307
8,0,2778215590,38510,09:09:52:596569
21,1,2778239205,24160,09:09:52:619113
8,1,2778254515,38925,09:09:52:634523
21,0,2778261625,22420,09:09:52:641875
21,1,2778285465,23840,09:09:52:665368
8,0,2778291935,37420,09:09:52:672703
21,0,2778309000,23535,09:09:52:689170
8,1,2778329530,37595,09:09:52:709662
21,1,2778333975,24975,09:09:52:713960
21,0,2778357035,23060,09:09:52:737466
8,0,2778364285,34755,09:09:52:744797
21,1,2778381225,24190,09:09:52:761255
8,1,2778403075,38790,09:09:52:783738
21,0,2778405075,23850,09:09:52:785002
21,1,2778430155,25080,09:09:52:810531
8,0,2778438291,35216,09:09:52:818907
21,0,2778453281,23126,09:09:52:833307
8,1,2778477341,39050,09:09:52:857872
21,1,2778478071,24790,09:09:52:859130
21,0,2778502011,23940,09:09:52:882622
8,0,2778514536,37195,09:09:52:895076
21,1,2778526776,24765,09:09:52:907477
8,1,2778549421,34885,09:09:52:929965
21,0,2778549486,22710,09:09:52:930075
21,1,2778573501,24015,09:09:52:953568
8,0,2778587872,38451,09:09:52:967986
21,0,2778596981,23480,09:09:52:977335
21,1,2778622031,25050,09:09:53:001913
8,1,2778622971,35099,09:09:53:003176
21,0,2778645161,23130,09:09:53:025665
8,0,2778661421,38450,09:09:53:042187
21,1,2778669081,23920,09:09:53:049533
21,0,2778692406,23325,09:09:53:073061
8,1,2778695776,34355,09:09:53:076351
21,1,2778717251,24845,09:09:53:097894
8,0,2778731046,35270,09:09:53:111291
21,0,2778740021,22770,09:09:53:120683
21,1,2778764241,24220,09:09:53:144202
8,1,2778766641,35595,09:09:53:146483
21,0,2778787466,23225,09:09:53:167971
8,0,2778804136,37495,09:09:53:184391
21,1,2778811927,24461,09:09:53:191763
21,0,2778834512,22585,09:09:53:215304
8,1,2778841626,37490,09:09:53:221630
21,1,2778858072,23560,09:09:53:238101
8,0,2778880102,38476,09:09:53:260610
21,0,2778880997,22925,09:09:53:261893
21,1,2778905447,24450,09:09:53:285392
8,1,2778918582,38480,09:09:53:298846
21,0,2778927677,22230,09:09:53:308233
21,1,2778951702,24025,09:09:53:331741
8,0,2778955407,36825,09:09:53:336062
21,0,2778974932,23230,09:09:53:355509
8,1,2778991762,36355,09:09:53:371947
21,1,2778999527,24595,09:09:53:380296
21,0,2779022342,22815,09:09:53:402789
8,0,2779028187,36425,09:09:53:408121
21,1,2779046142,23800,09:09:53:426567
8,1,2779066737,38550,09:09:53:447083
21,0,2779069237,23095,09:09:53:449354
21,1,2779093667,24430,09:09:53:473884
8,0,2779104987,38250,09:09:53:485254
21,0,2779116367,22700,09:09:53:496666
21,1,2779139962,23595,09:09:53:520193
8,1,2779143532,38545,09:09:53:523494
21,0,2779163337,23375,09:09:53:544000
8,0,2779182287,38755,09:09:53:562465
21,1,2779187732,24395,09:09:53:567782
21,0,2779209902,22170,09:09:53:590323
8,1,2779218822,36535,09:09:53:599675
21,1,2779233517,23615,09:09:53:614101
8,0,2779256128,37306,09:09:53:636573
21,0,2779256478,22961,09:09:53:636700
21,1,2779280683,24205,09:09:53:661327
8,1,2779291998,35870,09:09:53:672703
21,0,2779303018,22335,09:09:53:683082
21,1,2779326118,23100,09:09:53:706619
8,0,2779329508,37510,09:09:53:709919
21,0,2779348838,22720,09:09:53:729380
8,1,2779368443,38935,09:09:53:748859
21,1,2779372508,23670,09:09:53:753159
21,0,2779394188,21680,09:09:53:774641
8,0,2779405923,37480,09:09:53:786044
21,1,2779417778,23590,09:09:53:798470
21,0,2779441128,23350,09:09:53:820995
8,1,2779444433,38510,09:09:53:824274
21,1,2779465963,24835,09:09:53:846760
8,0,2779480533,36100,09:09:53:861169
21,0,2779488568,22605,09:09:53:868501
21,1,2779512308,23740,09:09:53:893069
8,1,2779519068,38535,09:09:53:899405
21,0,2779535488,23180,09:09:53:915853
8,0,2779557683,38615,09:09:53:938322
21,1,2779559053,23565,09:09:53:939381
21,0,2779580783,21730,09:09:53:960655
8,1,2779596368,38685,09:09:53:976870
21,1,2779603863,23080,09:09:53:983990
21,0,2779626823,22960,09:09:54:007675
8,0,2779633449,37081,09:09:54:013825
21,1,2779651049,24226,09:09:54:031199
8,1,2779671979,38530,09:09:54:052611
21,0,2779673644,22595,09:09:54:053689
21,1,2779698139,24495,09:09:54:078165
8,0,2779710694,38715,09:09:54:091443
21,0,2779721759,23620,09:09:54:101702
21,1,2779746254,24495,09:09:54:127003
8,1,2779747854,37160,09:09:54:128058
21,0,2779768729,22475,09:09:54:149316
8,0,2779785964,38110,09:09:54:166726
21,1,2779792474,23745,09:09:54:173029
21,0,2779815924,23450,09:09:54:196533
8,1,2779821174,35210,09:09:54:201825
21,1,2779840529,24605,09:09:54:221268
8,0,2779859014,37840,09:09:54:239682
