GPIO,State,Tick,Diff,Time
8,1,1865465977,16790,17:21:54:120668
21,0,1865466777,33166,17:21:54:121962
8,0,1865482707,16730,17:21:54:137411
8,1,1865499492,16785,17:21:54:154836
21,1,1865501057,34280,17:21:54:156133
8,0,1865516222,16730,17:21:54:171543
8,1,1865529722,13500,17:21:54:184961
21,0,1865532147,31090,17:21:54:187235
8,0,1865546477,16755,17:21:54:201635
8,1,1865563297,16820,17:21:54:218051
21,1,1865564582,32435,17:21:54:219313
8,0,1865580142,16845,17:21:54:235763
21,0,1865596537,31955,17:21:54:252189
8,1,1865596967,16825,17:21:54:252316
8,0,1865611398,14431,17:21:54:266702
8,1,1865628322,16924,17:21:54:283098
21,1,1865630822,34285,17:21:54:286388
8,0,1865645117,16795,17:21:54:299778
8,1,1865661867,16750,17:21:54:317212
21,0,1865663503,32681,17:21:54:318483
8,0,1865675827,13960,17:21:54:330904
8,1,1865690342,14515,17:21:54:345313
21,1,1865697262,33759,17:21:54:352653
8,0,1865707192,16850,17:21:54:361995
8,1,1865723887,16695,17:21:54:379433
21,0,1865730277,33015,17:21:54:385754
8,0,1865740557,16670,17:21:54:396098
8,1,1865757488,16931,17:21:54:412529
21,1,1865764332,34055,17:21:54:419853
8,0,1865774162,16674,17:21:54:429199
8,1,1865790197,16035,17:21:54:445651
21,0,1865795937,31605,17:21:54:450955
8,0,1865807052,16855,17:21:54:462318
8,1,1865823807,16755,17:21:54:478725
21,1,1865829402,33465,17:21:54:485049
8,0,1865840267,16460,17:21:54:495407
8,1,1865856813,16546,17:21:54:511849
21,0,1865861973,32571,17:21:54:517181
8,0,1865873668,16855,17:21:54:528548
8,1,1865890153,16485,17:21:54:545012
21,1,1865896163,34190,17:21:54:551324
8,0,1865906998,16845,17:21:54:561680
8,1,1865923873,16875,17:21:54:579169
21,0,1865928138,31975,17:21:54:583259
8,0,1865940693,16820,17:21:54:595445
8,1,1865957058,16365,17:21:54:612672
21,1,1865962078,33940,17:21:54:616774
8,0,1865973458,16400,17:21:54:628981
8,1,1865990308,16850,17:21:54:645625
21,0,1865995288,33210,17:21:54:651036
8,0,1866007153,16845,17:21:54:662515
8,1,1866023903,16750,17:21:54:679087
21,1,1866029268,33980,17:21:54:684481
8,0,1866040668,16765,17:21:54:695965
8,1,1866057508,16840,17:21:54:712523
21,0,1866060918,31650,17:21:54:715869
8,0,1866073973,16465,17:21:54:729382
8,1,1866090428,16455,17:21:54:746031
21,1,1866093953,33035,17:21:54:749331
8,0,1866107163,16735,17:21:54:762721
8,1,1866123823,16660,17:21:54:779122
21,0,1866126213,32260,17:21:54:781407
8,0,1866140668,16845,17:21:54:795793
8,1,1866157633,16965,17:21:54:813227
21,1,1866160713,34500,17:21:54:815498
8,0,1866174393,16760,17:21:54:829888
8,1,1866191243,16850,17:21:54:846333
21,0,1866192453,31740,17:21:54:847593
8,0,1866208058,16815,17:21:54:862992
8,1,1866224964,16906,17:21:54:880410
21,1,1866225123,32670,17:21:54:880521
8,0,1866241663,16699,17:21:54:896932
21,0,1866257459,32336,17:21:54:912332
8,1,1866258419,16756,17:21:54:913606
8,0,1866274964,16545,17:21:54:930002
8,1,1866290679,15715,17:21:54:945453
21,1,1866291984,34525,17:21:54:946728
8,0,1866307529,16850,17:21:54:963147
8,1,1866324284,16755,17:21:54:979561
21,0,1866324334,32350,17:21:54:979672
8,0,1866341069,16785,17:21:54:996092
8,1,1866357289,16220,17:21:55:012486
21,1,1866357954,33620,17:21:55:013751
8,0,1866374134,16845,17:21:55:029183
21,0,1866390294,32340,17:21:55:045628
8,1,1866390629,16495,17:21:55:045740
8,0,1866407505,16876,17:21:55:062215
21,1,1866423654,33360,17:21:55:078629
8,1,1866424054,16549,17:21:55:079886
8,0,1866440064,16010,17:21:55:095329
21,0,1866455274,31620,17:21:55:110730
8,1,1866456969,16905,17:21:55:111995
8,0,1866473694,16725,17:21:55:128410
21,1,1866488709,33435,17:21:55:143855
8,1,1866490214,16520,17:21:55:145120
8,0,1866506734,16520,17:21:55:161543
21,0,1866520739,32030,17:21:55:175982
8,1,1866523609,16875,17:21:55:179270
8,0,1866540454,16845,17:21:55:195669
21,1,1866554639,33900,17:21:55:210066
8,1,1866556889,16435,17:21:55:212336
8,0,1866573614,16725,17:21:55:228739
21,0,1866585899,31260,17:21:55:241159
8,1,1866590399,16785,17:21:55:245449
8,0,1866606854,16455,17:21:55:261873
21,1,1866618689,32790,17:21:55:274284
8,1,1866623574,16720,17:21:55:278574
8,0,1866640499,16925,17:21:55:295999
21,0,1866651635,32946,17:21:55:307365
8,1,1866657230,16731,17:21:55:312674
8,0,1866674045,16815,17:21:55:329092
21,1,1866685980,34345,17:21:55:341504
8,1,1866690625,16580,17:21:55:345804
8,0,1866707475,16850,17:21:55:362220
21,0,1866717265,31285,17:21:55:372579
8,1,1866724040,16565,17:21:55:378888
8,0,1866740065,16025,17:21:55:395302
21,1,1866749795,32530,17:21:55:404656
8,1,1866756885,16820,17:21:55:411980
8,0,1866773760,16875,17:21:55:429403
21,0,1866781105,31310,17:21:55:436753
8,1,1866790525,16765,17:21:55:446100
8,0,1866807305,16780,17:21:55:462850
21,1,1866813745,32640,17:21:55:469263
8,1,1866824065,16760,17:21:55:479633
8,0,1866840520,16455,17:21:55:496078
21,0,1866844185,30440,17:21:55:499364
8,1,1866857255,16735,17:21:55:512743
8,0,1866873745,16490,17:21:55:529329
21,1,1866876280,32095,17:21:55:531613
8,1,1866890055,16310,17:21:55:545054
8,0,1866906810,16755,17:21:55:562484
21,0,1866907965,31685,17:21:55:563747
8,1,1866923565,16755,17:21:55:579154
8,0,1866940205,16640,17:21:55:595561
21,1,1866941625,33660,17:21:55:596824
8,1,1866956905,16700,17:21:55:612226
21,0,1866973045,31420,17:21:55:628638
8,0,1866973630,16725,17:21:55:628747
8,1,1866990510,16880,17:21:55:646215
21,1,1867005970,32925,17:21:55:661623
8,0,1867007240,16730,17:21:55:662889
8,1,1867024080,16840,17:21:55:679313
21,0,1867038121,32151,17:21:55:693722
8,0,1867040811,16731,17:21:55:695997
8,1,1867057326,16515,17:21:55:712411
21,1,1867072491,34370,17:21:55:727818
8,0,1867073671,16345,17:21:55:729079
8,1,1867090481,16810,17:21:55:745528
21,0,1867104246,31755,17:21:55:758920
8,0,1867107246,16765,17:21:55:762205
8,1,1867124081,16835,17:21:55:779621
21,1,1867137476,33230,17:21:55:793042
8,0,1867140906,16825,17:21:55:796322
8,1,1867157541,16635,17:21:55:812700
21,0,1867169326,31850,17:21:55:824075
8,0,1867174211,16670,17:21:55:829371
8,1,1867190786,16575,17:21:55:845820
21,1,1867201566,32240,17:21:55:857196
8,0,1867206771,15985,17:21:55:862493
8,1,1867223581,16810,17:21:55:878900
21,0,1867231326,29760,17:21:55:886236
8,0,1867240496,16915,17:21:55:895574
8,1,1867257246,16750,17:21:55:912017
21,1,1867262801,31475,17:21:55:918336
8,0,1867273591,16345,17:21:55:928693
8,1,1867290191,16600,17:21:55:945145
21,0,1867293826,31025,17:21:55:949446
8,0,1867306986,16795,17:21:55:961853
8,1,1867323706,16720,17:21:55:979275
21,1,1867327061,33235,17:21:55:982586
8,0,1867340081,16375,17:21:55:994991
8,1,1867356981,16900,17:21:56:012436
21,0,1867357447,30386,17:21:56:012575
8,0,1867370852,13871,17:21:56:025990
8,1,1867387427,16575,17:21:56:042451
21,1,1867388871,31424,17:21:56:043714
8,0,1867404666,17239,17:21:56:060186
21,0,1867419526,30655,17:21:56:074584
8,1,1867421497,16831,17:21:56:076857
8,0,1867436882,15385,17:21:56:092249
21,1,1867452026,32500,17:21:56:107636
8,1,1867452742,15860,17:21:56:107742
8,0,1867469492,16750,17:21:56:124216
21,0,1867482227,30201,17:21:56:137658
8,1,1867485892,16400,17:21:56:140974
8,0,1867502562,16670,17:21:56:157390
21,1,1867514172,31945,17:21:56:169772
8,1,1867519227,16665,17:21:56:174078
8,0,1867535997,16770,17:21:56:191496
21,0,1867545217,31045,17:21:56:200848
8,1,1867552577,16580,17:21:56:208180
8,0,1867569392,16815,17:21:56:224598
21,1,1867577292,32075,17:21:56:232983
8,1,1867586007,16615,17:21:56:241342
8,0,1867601092,15085,17:21:56:256748
21,0,1867608237,30945,17:21:56:263080
8,1,1867619307,18215,17:21:56:274443
8,0,1867633642,14335,17:21:56:288833
21,1,1867640817,32580,17:21:56:296175
8,1,1867653627,19985,17:21:56:308538
8,0,1867668712,15085,17:21:56:323975
21,0,1867671627,30810,17:21:56:327264
8,1,1867685503,16791,17:21:56:340691
8,0,1867702222,16719,17:21:56:357115
21,1,1867703977,32350,17:21:56:359388
8,1,1867719017,16795,17:21:56:374804
8,0,1867732667,13650,17:21:56:388192
21,0,1867733357,29380,17:21:56:388302
8,1,1867749007,16340,17:21:56:403699
21,1,1867764332,30975,17:21:56:419102
8,0,1867765617,16610,17:21:56:420358
8,1,1867782233,16616,17:21:56:437777
21,0,1867795172,30840,17:21:56:450188
8,0,1867799077,16844,17:21:56:454494
8,1,1867815592,16515,17:21:56:470897
21,1,1867827778,32606,17:21:56:483275
8,0,1867832353,16761,17:21:56:487565
8,1,1867849083,16730,17:21:56:503983
21,0,1867858418,30640,17:21:56:513328
8,0,1867865458,16375,17:21:56:520644
8,1,1867881763,16305,17:21:56:537098
21,1,1867890408,31990,17:21:56:545467
8,0,1867898643,16880,17:21:56:553808
8,1,1867915188,16545,17:21:56:570220
21,0,1867921723,31315,17:21:56:576543
8,0,1867932068,16880,17:21:56:586897
8,1,1867948848,16780,17:21:56:604329
21,1,1867954388,32665,17:21:56:609631
8,0,1867965673,16825,17:21:56:621026
8,1,1867982543,16870,17:21:56:637443
21,0,1867984988,30600,17:21:56:639747
8,0,1867998443,15900,17:21:56:654140
8,1,1868015163,16720,17:21:56:670554
21,1,1868017193,32205,17:21:56:672833
8,0,1868032043,16880,17:21:56:687219
21,0,1868048753,31560,17:21:56:703630
8,1,1868048908,16865,17:21:56:704885
8,0,1868065688,16780,17:21:56:721433
21,1,1868081748,32995,17:21:56:736864
8,1,1868082513,16825,17:21:56:738126
8,0,1868099328,16815,17:21:56:754584
21,0,1868112778,31030,17:21:56:768006
8,1,1868115723,16395,17:21:56:771288
8,0,1868132388,16665,17:21:56:787703
21,1,1868144673,31895,17:21:56:800073
8,1,1868148908,16520,17:21:56:804370
8,0,1868165788,16880,17:21:56:820776
21,0,1868175424,30751,17:21:56:831128
8,1,1868182338,16550,17:21:56:837449
8,0,1868199088,16750,17:21:56:853878
21,1,1868207464,32040,17:21:56:862224
8,1,1868215914,16826,17:21:56:871561
8,0,1868232604,16690,17:21:56:887998
21,0,1868238074,30610,17:21:56:893304
8,1,1868249389,16785,17:21:56:904663
8,0,1868266389,17000,17:21:56:922101
21,1,1868270584,32510,17:21:56:925387
8,1,1868282259,15870,17:21:56:937804
8,0,1868299009,16750,17:21:56:954265
21,0,1868301994,31410,17:21:56:957549
8,1,1868315799,16790,17:21:56:970931
8,0,1868332609,16810,17:21:56:987353
21,1,1868334484,32490,17:21:56:989625
8,1,1868349309,16700,17:21:57:005054
21,0,1868364809,30325,17:21:57:020457
8,0,1868366099,16790,17:21:57:021744
8,1,1868382889,16790,17:21:57:038183
21,1,1868397029,32220,17:21:57:052663
8,0,1868399614,16725,17:21:57:054947
8,1,1868416369,16755,17:21:57:071353
21,0,1868428924,31895,17:21:57:083739
8,0,1868433129,16760,17:21:57:088025
8,1,1868449879,16750,17:21:57:105456
21,1,1868462549,33625,17:21:57:117830
8,0,1868466284,16405,17:21:57:121112
8,1,1868483004,16720,17:21:57:138533
21,0,1868493539,30990,17:21:57:148925
8,0,1868499889,16885,17:21:57:155250
8,1,1868516759,16870,17:21:57:171662
21,1,1868525734,32195,17:21:57:181076
8,0,1868533464,16705,17:21:57:188399
8,1,1868549584,16120,17:21:57:204804
21,0,1868557319,31585,17:21:57:212140
8,0,1868566439,16855,17:21:57:221476
8,1,1868583219,16780,17:21:57:238920
21,1,1868590134,32815,17:21:57:245278
8,0,1868598914,15695,17:21:57:254623
8,1,1868615604,16690,17:21:57:271096
21,0,1868620314,30180,17:21:57:275393
8,0,1868632360,16756,17:21:57:287759
8,1,1868649105,16745,17:21:57:304160
21,1,1868652055,31741,17:21:57:307443
8,0,1868665710,16605,17:21:57:320971
8,1,1868682285,16575,17:21:57:337398
21,0,1868683345,31290,17:21:57:338659
8,0,1868699010,16725,17:21:57:354105
8,1,1868715800,16790,17:21:57:371528
21,1,1868716475,33130,17:21:57:371640
8,0,1868732280,16480,17:21:57:388048
21,0,1868747050,30575,17:21:57:402457
8,1,1868749080,16800,17:21:57:404727
8,0,1868765625,16545,17:21:57:421136
21,1,1868778625,31575,17:21:57:433508
8,1,1868782420,16795,17:21:57:437796
8,0,1868798995,16575,17:21:57:454249
21,0,1868809050,30425,17:21:57:464600
8,1,1868815605,16610,17:21:57:470908
8,0,1868832380,16775,17:21:57:487347
21,1,1868841080,32030,17:21:57:496692
8,1,1868849175,16795,17:21:57:504012
8,0,1868865750,16575,17:21:57:520447
21,0,1868871185,30105,17:21:57:526767
8,1,1868882595,16845,17:21:57:538131
8,0,1868899355,16760,17:21:57:554582
21,1,1868902765,31580,17:21:57:557867
8,1,1868916145,16790,17:21:57:571245
8,0,1868932305,16160,17:21:57:587655
21,0,1868933620,30855,17:21:57:588914
8,1,1868949005,16700,17:21:57:604309
8,0,1868965705,16700,17:21:57:620729
21,1,1868966100,32480,17:21:57:621992
8,1,1868982465,16760,17:21:57:637388
21,0,1868996071,29971,17:21:57:651845
8,0,1868999131,16666,17:21:57:654153
8,1,1869015705,16574,17:21:57:670560
21,1,1869027111,31040,17:21:57:681943
8,0,1869032321,16616,17:21:57:687252
8,1,1869049041,16720,17:21:57:704673
21,0,1869058531,31420,17:21:57:714023
8,0,1869065681,16640,17:21:57:721344
8,1,1869082376,16695,17:21:57:737758
21,1,1869090806,32275,17:21:57:746128
8,0,1869099051,16675,17:21:57:754465
8,1,1869115891,16840,17:21:57:770877
21,0,1869120501,29695,17:21:57:776183
8,0,1869131776,15885,17:21:57:787538
8,1,1869148541,16765,17:21:57:803958
21,1,1869152436,31935,17:21:57:807239
8,0,1869165331,16790,17:21:57:820620
8,1,1869182121,16790,17:21:57:837024
21,0,1869183636,31200,17:21:57:839293
8,0,1869199001,16880,17:21:57:853741
8,1,1869215696,16695,17:21:57:871158
21,1,1869216461,32825,17:21:57:872427
8,0,1869232571,16875,17:21:57:887816
21,0,1869246901,30440,17:21:57:902197
8,1,1869249221,16650,17:21:57:904474
8,0,1869266042,16821,17:21:57:920889
21,1,1869278511,31610,17:21:57:933286
8,1,1869282831,16789,17:21:57:937584
8,0,1869299581,16750,17:21:57:955048
21,0,1869309626,31115,17:21:57:964401
8,1,1869315866,16285,17:21:57:970721
8,0,1869332621,16755,17:21:57:988144
21,1,1869341606,31980,17:21:57:996479
8,1,1869349111,16490,17:21:58:004812
8,0,1869365836,16725,17:21:58:021233
21,0,1869371776,30170,17:21:58:027541
8,1,1869382356,16520,17:21:58:037899
8,0,1869399207,16851,17:21:58:054393
21,1,1869403021,31245,17:21:58:058700
8,1,1869415667,16460,17:21:58:071059
8,0,1869432477,16810,17:21:58:087587
21,0,1869433742,30721,17:21:58:088868
8,1,1869449297,16820,17:21:58:104275
8,0,1869466082,16785,17:21:58:121684
21,1,1869466367,32625,17:21:58:121831
8,1,1869482452,16370,17:21:58:137332
21,0,1869496507,30140,17:21:58:151804
8,0,1869499272,16820,17:21:58:155094
8,1,1869515882,16610,17:21:58:171500
21,1,1869528047,31540,17:21:58:182864
8,0,1869532282,16400,17:21:58:187146
8,1,1869549062,16780,17:21:58:204568
21,0,1869558592,30545,17:21:58:213959
8,0,1869565852,16790,17:21:58:221280
8,1,1869582307,16455,17:21:58:237698
21,1,1869590742,32150,17:21:58:246071
8,0,1869599162,16855,17:21:58:254406
8,1,1869615647,16485,17:21:58:270812
21,0,1869619997,29255,17:21:58:275114
8,0,1869632667,17020,17:21:58:287491
8,1,1869648952,16285,17:21:58:303929
21,1,1869650272,30275,17:21:58:305188
8,0,1869665112,16160,17:21:58:320616
21,0,1869679787,29515,17:21:58:335013
8,1,1869681877,16765,17:21:58:337283
8,0,1869698477,16600,17:21:58:353734
21,1,1869710892,31105,17:21:58:366112
8,1,1869715147,16670,17:21:58:370403
8,0,1869732022,16875,17:21:58:387821
21,0,1869740777,29885,17:21:58:396156
8,1,1869748797,16775,17:21:58:404490
8,0,1869765637,16840,17:21:58:420897
21,1,1869772622,31845,17:21:58:428220
8,1,1869779627,13990,17:21:58:434535
8,0,1869794292,14665,17:21:58:449974
21,0,1869804023,31401,17:21:58:459326
8,1,1869811028,16736,17:21:58:466648
8,0,1869827808,16780,17:21:58:483065
21,1,1869836603,32580,17:21:58:491389
8,1,1869844268,16460,17:21:58:499723
8,0,1869857863,13595,17:21:58:513088
21,0,1869867063,30460,17:21:58:522463
8,1,1869874088,16225,17:21:58:529801
8,0,1869890848,16760,17:21:58:546226
21,1,1869898598,31535,17:21:58:553579
8,1,1869907663,16815,17:21:58:562962
8,0,1869924028,16365,17:21:58:579378
21,0,1869929768,31170,17:21:58:584674
8,1,1869940903,16875,17:21:58:596037
8,0,1869957388,16485,17:21:58:612453
21,1,1869962228,32460,17:21:58:617758
8,1,1869974008,16620,17:21:58:629116
8,0,1869990818,16810,17:21:58:646531
21,0,1869992813,30585,17:21:58:647823
8,1,1870007613,16795,17:21:58:663229
8,0,1870023858,16245,17:21:58:678631
21,1,1870024723,31910,17:21:58:679887
8,1,1870040443,16585,17:21:58:695295
21,0,1870055953,31230,17:21:58:711703
8,0,1870056903,16460,17:21:58:713013
8,1,1870073658,16755,17:21:58:729416
21,1,1870088933,32980,17:21:58:743816
8,0,1870090238,16580,17:21:58:745070
8,1,1870107058,16820,17:21:58:762537
21,0,1870119414,30481,17:21:58:774972
8,0,1870123823,16765,17:21:58:779268
8,1,1870140253,16430,17:21:58:795679
21,1,1870150919,31505,17:21:58:806035
8,0,1870157098,16845,17:21:58:812359
8,1,1870173553,16455,17:21:58:828763
21,0,1870182073,31154,17:21:58:837094
8,0,1870190228,16675,17:21:58:845431
8,1,1870206829,16601,17:21:58:861913
21,1,1870214764,32691,17:21:58:870252
8,0,1870223924,17095,17:21:58:879588
8,1,1870240234,16310,17:21:58:895059
21,0,1870245419,30655,17:21:58:900362
8,0,1870257114,16880,17:21:58:912736
8,1,1870273569,16455,17:21:58:929128
21,1,1870277819,32400,17:21:58:933432
8,0,1870290239,16670,17:21:58:945811
8,1,1870306909,16670,17:21:58:962265
21,0,1870309349,31530,17:21:58:964542
8,0,1870323574,16665,17:21:58:978932
8,1,1870340384,16810,17:21:58:995344
21,1,1870342129,32780,17:21:58:997622
8,0,1870357209,16825,17:21:59:012048
21,0,1870372454,30325,17:21:59:027435
8,1,1870374059,16850,17:21:59:029701
8,0,1870390844,16785,17:21:59:046112
21,1,1870404959,32505,17:21:59:060586
8,1,1870407364,16520,17:21:59:062866
8,0,1870424024,16660,17:21:59:079280
21,0,1870437089,32130,17:21:59:092648
8,1,1870440724,16700,17:21:59:095940
8,0,1870457544,16820,17:21:59:113341
21,1,1870470554,33465,17:21:59:125866
8,1,1870473914,16370,17:21:59:129169
8,0,1870490699,16785,17:21:59:145576
21,0,1870501149,30595,17:21:59:156002
8,1,1870507430,16731,17:21:59:162318
8,0,1870524209,16779,17:21:59:179740
21,1,1870532549,31400,17:21:59:188067
8,1,1870540584,16375,17:21:59:195388
8,0,1870557364,16780,17:21:59:212802
21,0,1870563435,30886,17:21:59:219116
8,1,1870574035,16671,17:21:59:229454
8,0,1870590795,16760,17:21:59:245878
21,1,1870596045,32610,17:21:59:251222
8,1,1870607585,16790,17:21:59:262589
8,0,1870624095,16510,17:21:59:279007
21,0,1870627105,31060,17:21:59:282298
8,1,1870640705,16610,17:21:59:295676
8,0,1870657405,16700,17:21:59:313102
21,1,1870659625,32520,17:21:59:315378
8,1,1870674105,16700,17:21:59:329763
8,0,1870690945,16840,17:21:59:346182
21,0,1870691120,31495,17:21:59:346292
8,1,1870707470,16525,17:21:59:362732
21,1,1870723490,32370,17:21:59:379141
8,0,1870724225,16755,17:21:59:379251
8,1,1870740710,16485,17:21:59:395657
21,0,1870753535,30045,17:21:59:409043
8,0,1870757560,16850,17:21:59:413368
8,1,1870774140,16580,17:21:59:429774
21,1,1870785315,31780,17:21:59:440122
8,0,1870790810,16670,17:21:59:446437
8,1,1870807385,16575,17:21:59:462883
21,0,1870816610,31295,17:21:59:472231
8,0,1870824280,16895,17:21:59:479549
8,1,1870840615,16335,17:21:59:495998
21,1,1870849885,33275,17:21:59:505336
8,0,1870857315,16700,17:21:59:512649
8,1,1870874035,16720,17:21:59:529056
21,0,1870880835,30950,17:21:59:536387
8,0,1870890800,16765,17:21:59:545719
8,1,1870907285,16485,17:21:59:562168
21,1,1870912705,31870,17:21:59:568480
8,0,1870924340,17055,17:21:59:579841
8,1,1870941040,16700,17:21:59:596249
21,0,1870942735,30030,17:21:59:597509
8,0,1870957680,16640,17:21:59:612942
8,1,1870974016,16336,17:21:59:629351
21,1,1870974651,31916,17:21:59:630609
8,0,1870990926,16910,17:21:59:646015
21,0,1871005156,30505,17:21:59:660443
8,1,1871007751,16825,17:21:59:662717
8,0,1871024111,16360,17:21:59:679126
21,1,1871037266,32110,17:21:59:692526
8,1,1871040901,16790,17:21:59:695804
8,0,1871057476,16575,17:21:59:713212
21,0,1871069531,32265,17:21:59:724606
8,1,1871074176,16700,17:21:59:729926
8,0,1871090666,16490,17:21:59:746344
21,1,1871103417,33886,17:21:59:758759
8,1,1871107306,16640,17:21:59:763058
8,0,1871124181,16875,17:21:59:779466
21,0,1871133791,30374,17:21:59:788810
8,1,1871140731,16550,17:21:59:796163
8,0,1871157521,16790,17:21:59:812578
21,1,1871165281,31490,17:21:59:820908
8,1,1871174276,16755,17:21:59:829232
8,0,1871191036,16760,17:21:59:846656
21,0,1871196461,31180,17:21:59:852000
8,1,1871207796,16760,17:21:59:863357
8,0,1871224571,16775,17:21:59:879781
21,1,1871229621,33160,17:21:59:885090
8,1,1871240706,16135,17:21:59:896447
8,0,1871257462,16756,17:21:59:912852
21,0,1871260516,30895,17:21:59:916137
8,1,1871274047,16585,17:21:59:929516
8,0,1871290741,16694,17:21:59:945974
21,1,1871293101,32585,17:21:59:948252
8,1,1871307381,16640,17:21:59:962674
8,0,1871324196,16815,17:21:59:979061
21,0,1871325347,32246,17:21:59:980323
8,1,1871340716,16520,17:21:59:995723
8,0,1871357141,16425,17:22:00:012144
21,1,1871359121,33774,17:22:00:014414
8,1,1871373932,16791,17:22:00:028796
21,0,1871390187,31066,17:22:00:045209
8,0,1871390812,16880,17:22:00:046468
8,1,1871407627,16815,17:22:00:062975
21,1,1871422352,32165,17:22:00:077378
8,0,1871422532,14905,17:22:00:078638
8,1,1871439408,16876,17:22:00:095074
21,0,1871454512,32160,17:22:00:109462
8,0,1871456197,16789,17:22:00:111728
8,1,1871473042,16845,17:22:00:128167
21,1,1871488202,33690,17:22:00:143582
8,0,1871489922,16880,17:22:00:144851
8,1,1871506677,16755,17:22:00:162309
21,0,1871519677,31475,17:22:00:174698
8,0,1871523597,16920,17:22:00:178982
8,1,1871540377,16780,17:22:00:195395
21,1,1871552312,32635,17:22:00:207774
8,0,1871557107,16730,17:22:00:212066
8,1,1871573887,16780,17:22:00:229480
21,0,1871583277,30965,17:22:00:238826
8,0,1871590772,16885,17:22:00:246155
8,1,1871606797,16025,17:22:00:262608
21,1,1871615307,32030,17:22:00:270947
8,0,1871623722,16925,17:22:00:279314
8,1,1871637617,13895,17:22:00:292701
21,0,1871645972,30665,17:22:00:301031
8,0,1871654352,16735,17:22:00:309352
8,1,1871669282,14930,17:22:00:324912
21,1,1871678472,32500,17:22:00:333272
8,0,1871686047,16765,17:22:00:341605
8,1,1871702622,16575,17:22:00:358069
21,0,1871709962,31490,17:22:00:365408
8,0,1871719443,16821,17:22:00:374752
8,1,1871736258,16815,17:22:00:391166
21,1,1871743007,33045,17:22:00:398488
8,0,1871753042,16784,17:22:00:408848
8,1,1871769827,16785,17:22:00:425276
21,0,1871773303,30296,17:22:00:428554
8,0,1871786563,16736,17:22:00:441944
8,1,1871803343,16780,17:22:00:458399
21,1,1871805193,31890,17:22:00:460670
8,0,1871820228,16885,17:22:00:475100
21,0,1871836903,31710,17:22:00:492538
8,1,1871837098,16870,17:22:00:492646
8,0,1871853918,16820,17:22:00:509059
21,1,1871870383,33480,17:22:00:525498
8,1,1871870678,16760,17:22:00:526757
8,0,1871887459,16781,17:22:00:543179
21,0,1871901488,31105,17:22:00:556601
8,1,1871904223,16764,17:22:00:559883
8,0,1871921093,16870,17:22:00:576308
21,1,1871933528,32040,17:22:00:588678
8,1,1871937943,16850,17:22:00:592976
8,0,1871952638,14695,17:22:00:608381
21,0,1871965448,31920,17:22:00:620785
8,1,1871966383,13745,17:22:00:622046
8,0,1871983173,16790,17:22:00:638453
21,1,1871999203,33755,17:22:00:654906
8,1,1871999903,16730,17:22:00:655014
8,0,1872016118,16215,17:22:00:671424
21,0,1872030413,31210,17:22:00:685826
8,1,1872032903,16785,17:22:00:688098
8,0,1872049033,16130,17:22:00:704514
21,1,1872063063,32650,17:22:00:717904
8,1,1872065138,16105,17:22:00:720172
8,0,1872081923,16785,17:22:00:737610
21,0,1872095068,32005,17:22:00:750017
8,1,1872098593,16670,17:22:00:754324
8,0,1872115138,16545,17:22:00:770779
21,1,1872128943,33875,17:22:00:784170
8,1,1872131903,16765,17:22:00:787451
8,0,1872148598,16695,17:22:00:803871
21,0,1872160424,31481,17:22:00:816248
8,1,1872165484,16886,17:22:00:820542
8,0,1872182324,16840,17:22:00:837989
21,1,1872192244,31820,17:22:00:847339
8,1,1872198874,16550,17:22:00:853665
8,0,1872215634,16760,17:22:00:871116
21,0,1872222769,30525,17:22:00:878444
8,1,1872232389,16755,17:22:00:887789
8,0,1872249139,16750,17:22:00:904188
21,1,1872254109,31340,17:22:00:909488
8,1,1872265934,16795,17:22:00:920991
8,0,1872282689,16755,17:22:00:938447
21,0,1872283729,29620,17:22:00:939711
8,1,1872299029,16340,17:22:00:954110
8,0,1872315634,16605,17:22:00:970562
21,1,1872315784,32055,17:22:00:971858
8,1,1872332409,16775,17:22:00:988262
21,0,1872347239,31455,17:22:01:003240
8,0,1872348934,16525,17:22:01:004738
8,1,1872365719,16785,17:22:01:021533
21,1,1872380194,32955,17:22:01:035399
8,0,1872382299,16580,17:22:01:037833
8,1,1872399024,16725,17:22:01:054295
21,0,1872409889,29695,17:22:01:064733
8,0,1872415574,16550,17:22:01:071019
8,1,1872432334,16760,17:22:01:087341
21,1,1872441500,31611,17:22:01:096624
8,0,1872449059,16725,17:22:01:103934
8,1,1872465639,16580,17:22:01:121253
21,0,1872472219,30719,17:22:01:127523
8,0,1872482424,16785,17:22:01:137793
8,1,1872499029,16605,17:22:01:154095
21,1,1872504814,32595,17:22:01:160461
8,0,1872515669,16640,17:22:01:170847
8,1,1872532484,16815,17:22:01:188302
21,0,1872535440,30626,17:22:01:190584
8,0,1872548979,16495,17:22:01:203986
8,1,1872565730,16751,17:22:01:221434
21,1,1872567055,31615,17:22:01:222700
8,0,1872582340,16610,17:22:01:238118
21,0,1872597595,30540,17:22:01:252529
8,1,1872599075,16735,17:22:01:254810
8,0,1872615830,16755,17:22:01:271271
21,1,1872629505,31910,17:22:01:284676
8,1,1872632620,16790,17:22:01:287965
8,0,1872648565,15945,17:22:01:304403
21,0,1872659025,29520,17:22:01:314771
8,1,1872665535,16970,17:22:01:321086
8,0,1872682435,16900,17:22:01:337523
21,1,1872690470,31445,17:22:01:345871
8,1,1872699200,16765,17:22:01:354215
