GPIO,State,Tick,Diff,Time
8,1,3868621257,12665,11:21:32:792192
8,0,3868632847,11590,11:21:32:803593
8,1,3868645417,12570,11:21:32:815988
8,0,3868658017,12600,11:21:32:828360
21,1,3868658057,52990,11:21:32:828473
8,1,3868670737,12720,11:21:32:841834
8,0,3868683397,12660,11:21:32:854197
16,0,3868688547,199985,11:21:32:859496
8,1,3868696127,12730,11:21:32:866807
21,0,3868705012,46955,11:21:32:876186
8,0,3868706628,10501,11:21:32:877438
8,1,3868717582,10954,11:21:32:888789
8,0,3868730058,12476,11:21:32:901150
8,1,3868742088,12030,11:21:32:912537
21,1,3868746133,41121,11:21:32:916828
8,0,3868754793,12705,11:21:32:925152
8,1,3868767418,12625,11:21:32:938521
8,0,3868779583,12165,11:21:32:949896
21,0,3868782168,36035,11:21:32:953180
8,1,3868791993,12410,11:21:32:962535
8,0,3868804588,12595,11:21:32:974933
8,1,3868817198,12610,11:21:32:988311
21,1,3868821028,38860,11:21:32:991584
8,0,3868829848,12650,11:21:33:000918
8,1,3868842083,12235,11:21:33:013282
8,0,3868854613,12530,11:21:33:025643
21,0,3868856993,35965,11:21:33:027912
8,1,3868866113,11500,11:21:33:037238
8,0,3868878718,12605,11:21:33:049793
16,1,3868888533,199986,11:21:33:059145
8,1,3868891423,12705,11:21:33:062449
21,1,3868893358,36365,11:21:33:063713
8,0,3868902268,10845,11:21:33:073044
8,1,3868914123,11855,11:21:33:084473
8,0,3868926863,12740,11:21:33:097897
21,0,3868928028,34670,11:21:33:099163
8,1,3868938543,11680,11:21:33:109500
8,0,3868950413,11870,11:21:33:120851
8,1,3868963003,12590,11:21:33:134225
21,1,3868965908,37880,11:21:33:136493
8,0,3868975638,12635,11:21:33:146829
8,1,3868986808,11170,11:21:33:157174
8,0,3868999393,12585,11:21:33:170545
21,0,3869000923,35015,11:21:33:171804
8,1,3869012138,12745,11:21:33:183191
8,0,3869024678,12540,11:21:33:195598
21,1,3869037023,36100,11:21:33:207968
8,1,3869037363,12685,11:21:33:208072
8,0,3869049558,12195,11:21:33:220469
8,1,3869062273,12715,11:21:33:232874
21,0,3869071968,34945,11:21:33:243234
8,0,3869074683,12410,11:21:33:245493
8,1,3869087309,12626,11:21:33:257860
16,0,3869088518,199985,11:21:33:259138
8,0,3869097558,10249,11:21:33:268475
21,1,3869109904,37936,11:21:33:280878
8,1,3869110089,12531,11:21:33:280985
8,0,3869122034,11945,11:21:33:292333
8,1,3869134644,12610,11:21:33:305744
21,0,3869145279,35375,11:21:33:316091
8,0,3869146939,12295,11:21:33:317338
8,1,3869158344,11405,11:21:33:328692
8,0,3869171089,12745,11:21:33:342068
21,1,3869181429,36150,11:21:33:352455
8,1,3869183674,12585,11:21:33:354722
8,0,3869196359,12685,11:21:33:367080
8,1,3869208914,12555,11:21:33:379482
21,0,3869216184,34755,11:21:33:386797
8,0,3869221269,12355,11:21:33:392084
8,1,3869233149,11880,11:21:33:403435
8,0,3869245889,12740,11:21:33:416807
21,1,3869253654,37470,11:21:33:424126
8,1,3869258439,12550,11:21:33:429413
8,0,3869268764,10325,11:21:33:439752
8,1,3869281364,12600,11:21:33:452116
16,1,3869288509,199991,11:21:33:459440
21,0,3869288664,35010,11:21:33:459552
8,0,3869293979,12615,11:21:33:464842
8,1,3869305304,11325,11:21:33:476191
8,0,3869317914,12610,11:21:33:488621
21,1,3869324814,36150,11:21:33:495943
8,1,3869330564,12650,11:21:33:501235
8,0,3869342074,11510,11:21:33:512650
8,1,3869354854,12780,11:21:33:526026
21,0,3869359599,34785,11:21:33:530310
8,0,3869367424,12570,11:21:33:537628
8,1,3869379679,12255,11:21:33:549991
8,0,3869392279,12600,11:21:33:563363
21,1,3869397289,37690,11:21:33:567652
8,1,3869405009,12730,11:21:33:575974
8,0,3869417664,12655,11:21:33:588373
8,1,3869430194,12530,11:21:33:600743
21,0,3869432644,35355,11:21:33:603015
8,0,3869442094,11900,11:21:33:613350
8,1,3869454789,12695,11:21:33:625698
8,0,3869467094,12305,11:21:33:638050
21,1,3869469334,36690,11:21:33:640320
8,1,3869479810,12716,11:21:33:650678
16,0,3869488494,199985,11:21:33:659018
8,0,3869490925,11115,11:21:33:661282
8,1,3869503589,12664,11:21:33:674685
21,0,3869504444,35110,11:21:33:675950
8,0,3869516160,12571,11:21:33:687306
8,1,3869528880,12720,11:21:33:699661
8,0,3869541560,12680,11:21:33:711984
21,1,3869542180,37736,11:21:33:713241
8,1,3869554210,12650,11:21:33:724627
8,0,3869566765,12555,11:21:33:736999
8,1,3869576960,10195,11:21:33:747351
21,0,3869577000,34820,11:21:33:747464
8,0,3869588895,11935,11:21:33:759818
8,1,3869599190,10295,11:21:33:770168
8,0,3869611770,12580,11:21:33:782586
21,1,3869613205,36205,11:21:33:783847
8,1,3869624785,13015,11:21:33:795533
8,0,3869637560,12775,11:21:33:807979
8,1,3869647895,10335,11:21:33:818342
21,0,3869648110,34905,11:21:33:819601
8,0,3869660555,12660,11:21:33:830955
8,1,3869671835,11280,11:21:33:842319
8,0,3869684560,12725,11:21:33:854735
21,1,3869685950,37840,11:21:33:857014
16,1,3869688480,199986,11:21:33:859272
8,1,3869697120,12560,11:21:33:867632
8,0,3869709691,12571,11:21:33:880041
21,0,3869721145,35195,11:21:33:891411
8,1,3869721610,11919,11:21:33:892664
8,0,3869734225,12615,11:21:33:905034
8,1,3869746765,12540,11:21:33:917400
21,1,3869757600,36455,11:21:33:928762
8,0,3869759430,12665,11:21:33:930011
8,1,3869772040,12610,11:21:33:942382
8,0,3869784670,12630,11:21:33:955791
21,0,3869792860,35260,11:21:33:963115
8,1,3869797315,12645,11:21:33:968401
8,0,3869809910,12595,11:21:33:980807
8,1,3869821850,11940,11:21:33:992214
21,1,3869830965,38105,11:21:34:001566
8,0,3869834440,12590,11:21:34:004839
8,1,3869847100,12660,11:21:34:018220
8,0,3869859726,12626,11:21:34:030582
21,0,3869865870,34905,11:21:34:036889
8,1,3869871761,12035,11:21:34:042178
8,0,3869883766,12005,11:21:34:054543
16,0,3869888465,199985,11:21:34:058830
8,1,3869896450,12684,11:21:34:067157
21,1,3869901631,35761,11:21:34:072486
8,0,3869907786,11336,11:21:34:078810
8,1,3869920356,12570,11:21:34:091212
8,0,3869931181,10825,11:21:34:101553
21,0,3869936401,34770,11:21:34:106856
8,1,3869943976,12795,11:21:34:115177
8,0,3869956576,12600,11:21:34:127544
8,1,3869969266,12690,11:21:34:139908
21,1,3869974476,38075,11:21:34:145205
8,0,3869980686,11420,11:21:34:151506
8,1,3869993351,12665,11:21:34:163868
8,0,3870005896,12545,11:21:34:176258
21,0,3870009772,35296,11:21:34:180545
8,1,3870018611,12715,11:21:34:188909
8,0,3870030101,11490,11:21:34:201282
8,1,3870042731,12630,11:21:34:213678
21,1,3870046236,36464,11:21:34:216954
8,0,3870055281,12550,11:21:34:226286
8,1,3870067881,12600,11:21:34:238641
8,0,3870080476,12595,11:21:34:251164
21,0,3870081526,35290,11:21:34:252464
16,1,3870088456,199991,11:21:34:258795
8,1,3870093041,12565,11:21:34:264097
8,0,3870105596,12555,11:21:34:276460
8,1,3870117101,11505,11:21:34:287857
21,1,3870119757,38231,11:21:34:290126
8,0,3870129821,12720,11:21:34:300470
8,1,3870141762,11941,11:21:34:312830
8,0,3870154451,12689,11:21:34:325199
21,0,3870155211,35454,11:21:34:326455
8,1,3870166546,12095,11:21:34:336800
8,0,3870179261,12715,11:21:34:350176
21,1,3870191511,36300,11:21:34:362579
8,1,3870191946,12685,11:21:34:362705
8,0,3870204561,12615,11:21:34:375080
8,1,3870217156,12595,11:21:34:387485
21,0,3870226631,35120,11:21:34:397833
8,0,3870229886,12730,11:21:34:400111
8,1,3870242556,12670,11:21:34:413489
8,0,3870255086,12530,11:21:34:425859
21,1,3870264696,38065,11:21:34:435197
8,1,3870267886,12800,11:21:34:438473
8,0,3870280216,12330,11:21:34:450831
16,0,3870288442,199986,11:21:34:459164
8,1,3870292792,12576,11:21:34:463452
21,0,3870300131,35435,11:21:34:470773
8,0,3870305446,12654,11:21:34:476064
8,1,3870318142,12696,11:21:34:488476
8,0,3870330677,12535,11:21:34:500850
21,1,3870336667,36536,11:21:34:507159
8,1,3870343277,12600,11:21:34:514476
8,0,3870355842,12565,11:21:34:526837
8,1,3870368472,12630,11:21:34:539209
21,0,3870371797,35130,11:21:34:542566
8,0,3870381032,12560,11:21:34:551699
8,1,3870391382,10350,11:21:34:562056
8,0,3870404102,12720,11:21:34:574419
21,1,3870409692,37895,11:21:34:580729
8,1,3870416697,12595,11:21:34:587063
8,0,3870429432,12735,11:21:34:600446
8,1,3870440367,10935,11:21:34:610794
21,0,3870445087,35395,11:21:34:616100
8,0,3870453082,12715,11:21:34:623407
8,1,3870466022,12940,11:21:34:636774
8,0,3870478767,12745,11:21:34:649144
21,1,3870481547,36460,11:21:34:652459
16,1,3870488427,199985,11:21:34:658787
8,1,3870489587,10820,11:21:34:660042
8,0,3870500437,10850,11:21:34:671519
8,1,3870513122,12685,11:21:34:683888
21,0,3870516373,34826,11:21:34:687202
8,0,3870525808,12686,11:21:34:696536
8,1,3870538472,12664,11:21:34:708898
8,0,3870549817,11345,11:21:34:720249
21,1,3870553852,37479,11:21:34:724578
8,1,3870562482,12665,11:21:34:732903
8,0,3870575052,12570,11:21:34:745269
8,1,3870587617,12565,11:21:34:758642
21,0,3870588982,35130,11:21:34:759896
8,0,3870600572,12955,11:21:34:771242
8,1,3870613017,12445,11:21:34:783610
21,1,3870625222,36240,11:21:34:796012
8,0,3870625412,12395,11:21:34:796120
8,1,3870638082,12670,11:21:34:808485
8,0,3870649744,11662,11:21:34:820834
21,0,3870660052,34830,11:21:34:831170
8,1,3870662422,12678,11:21:34:833429
8,0,3870674982,12560,11:21:34:845774
8,1,3870687702,12720,11:21:34:858150
16,0,3870688413,199986,11:21:34:859415
21,1,3870697827,37775,11:21:34:868753
8,0,3870700233,12531,11:21:34:871009
8,1,3870712988,12755,11:21:34:883476
8,0,3870725443,12455,11:21:34:895928
21,0,3870732938,35111,11:21:34:903260
8,1,3870738173,12730,11:21:34:908546
8,0,3870750748,12575,11:21:34:921924
8,1,3870763568,12820,11:21:34:934298
21,1,3870769003,36065,11:21:34:939596
8,0,3870776118,12550,11:21:34:946913
8,1,3870788623,12505,11:21:34:959279
8,0,3870800433,11810,11:21:34:970745
21,0,3870803903,34900,11:21:34:975044
8,1,3870813193,12760,11:21:34:984371
8,0,3870825764,12571,11:21:34:996777
8,1,3870837958,12194,11:21:35:009167
21,1,3870841888,37985,11:21:35:012481
8,0,3870850463,12505,11:21:35:020820
8,1,3870863123,12660,11:21:35:034194
8,0,3870874323,11200,11:21:35:045577
21,0,3870877223,35335,11:21:35:047849
8,1,3870886888,12565,11:21:35:057179
16,1,3870888398,199985,11:21:35:059443
8,0,3870897323,10435,11:21:35:067770
8,1,3870909973,12650,11:21:35:081136
21,1,3870913719,36496,11:21:35:084416
8,0,3870921923,11950,11:21:35:092777
8,1,3870934558,12635,11:21:35:105143
8,0,3870947098,12540,11:21:35:117503
21,0,3870948818,35099,11:21:35:119772
8,1,3870959658,12560,11:21:35:130121
8,0,3870972238,12580,11:21:35:142536
8,1,3870983804,11566,11:21:35:154709
21,1,3870987013,38195,11:21:35:157782
8,0,3870996473,12669,11:21:35:166931
8,1,3871008253,11780,11:21:35:179065
8,0,3871020998,12745,11:21:35:191263
21,0,3871022478,35465,11:21:35:193327
8,1,3871033578,12580,11:21:35:204475
8,0,3871046258,12680,11:21:35:216641
8,1,3871058873,12615,11:21:35:229808
21,1,3871058963,36485,11:21:35:229917
8,0,3871071413,12540,11:21:35:241967
8,1,3871083953,12540,11:21:35:255135
16,0,3871088388,199990,11:21:35:259214
21,0,3871093998,35035,11:21:35:264309
8,0,3871096569,12616,11:21:35:267380
8,1,3871109124,12555,11:21:35:279538
8,0,3871121879,12755,11:21:35:292716
21,1,3871132189,38191,11:21:35:302861
8,1,3871133104,11225,11:21:35:303906
8,0,3871145714,12610,11:21:35:316057
8,1,3871158314,12600,11:21:35:329227
21,0,3871167864,35675,11:21:35:338358
8,0,3871170934,12620,11:21:35:341426
8,1,3871181574,10640,11:21:35:352573
8,0,3871194169,12595,11:21:35:364891
21,1,3871204674,36810,11:21:35:375025
8,1,3871206639,12470,11:21:35:377081
8,0,3871219239,12600,11:21:35:390281
8,1,3871229684,10445,11:21:35:400419
21,0,3871239984,35310,11:21:35:410559
8,0,3871241644,11960,11:21:35:412626
8,1,3871254219,12575,11:21:35:424784
8,0,3871266814,12595,11:21:35:437950
21,1,3871278014,38030,11:21:35:449101
8,1,3871279439,12625,11:21:35:450149
16,1,3871288374,199986,11:21:35:459444
8,0,3871292254,12815,11:21:35:462553
8,1,3871304849,12595,11:21:35:475726
21,0,3871313259,35245,11:21:35:483853
8,0,3871317444,12595,11:21:35:487931
8,1,3871329609,12165,11:21:35:500087
8,0,3871342109,12500,11:21:35:513255
21,1,3871349489,36230,11:21:35:520362
8,1,3871354744,12635,11:21:35:525447
8,0,3871367379,12635,11:21:35:537631
8,1,3871379999,12620,11:21:35:550807
21,0,3871384329,34840,11:21:35:554893
8,0,3871392629,12630,11:21:35:563017
8,1,3871405224,12595,11:21:35:576180
8,0,3871417099,11875,11:21:35:588337
21,1,3871421989,37660,11:21:35:592555
8,1,3871429729,12630,11:21:35:600741
8,0,3871442384,12655,11:21:35:612999
8,1,3871455054,12670,11:21:35:625246
21,0,3871457004,35015,11:21:35:627332
8,0,3871467629,12575,11:21:35:638546
8,1,3871480314,12685,11:21:35:650794
16,0,3871488359,199985,11:21:35:658985
8,0,3871492925,12611,11:21:35:664115
21,1,3871493260,36256,11:21:35:664245
8,1,3871505485,12560,11:21:35:676360
8,0,3871516325,10840,11:21:35:687587
21,0,3871528115,34855,11:21:35:698852
8,1,3871529065,12740,11:21:35:699898
8,0,3871539360,10295,11:21:35:710041
8,1,3871551975,12615,11:21:35:723214
8,0,3871564575,12600,11:21:35:735372
21,1,3871565615,37500,11:21:35:736424
8,1,3871577290,12715,11:21:35:747603
8,0,3871589835,12545,11:21:35:760772
8,1,3871600450,10615,11:21:35:770916
21,0,3871600595,34980,11:21:35:771029
8,0,3871613065,12615,11:21:35:784135
8,1,3871625625,12560,11:21:35:796320
21,1,3871636990,36395,11:21:35:807471
8,0,3871638280,12655,11:21:35:808520
8,1,3871650920,12640,11:21:35:821689
8,0,3871663565,12645,11:21:35:833863
21,0,3871672115,35125,11:21:35:842997
8,1,3871675470,11905,11:21:35:846066
8,0,3871688170,12700,11:21:35:859234
16,1,3871688345,199986,11:21:35:859341
8,1,3871700735,12565,11:21:35:871390
21,1,3871709935,37820,11:21:35:880524
8,0,3871713365,12630,11:21:35:883599
8,1,3871726025,12660,11:21:35:896805
8,0,3871738635,12610,11:21:35:908969
21,0,3871745120,35185,11:21:35:916087
8,1,3871749771,11136,11:21:35:920162
8,0,3871762490,12719,11:21:35:933331
8,1,3871775055,12565,11:21:35:945493
21,1,3871781495,36375,11:21:35:952610
8,0,3871787751,12696,11:21:35:958708
8,1,3871800315,12564,11:21:35:970866
8,0,3871813010,12695,11:21:35:984038
21,0,3871816510,35015,11:21:35:987117
8,1,3871825435,12425,11:21:35:996266
8,0,3871838145,12710,11:21:36:008431
8,1,3871849166,11021,11:21:36:019581
21,1,3871854525,38015,11:21:36:025682
8,0,3871861886,12720,11:21:36:032792
8,1,3871874425,12539,11:21:36:044945
8,0,3871887026,12601,11:21:36:058171
16,0,3871888331,199986,11:21:36:059219
21,0,3871890041,35516,11:21:36:060272
8,1,3871899491,12465,11:21:36:070415
8,0,3871912071,12580,11:21:36:082582
8,1,3871924681,12610,11:21:36:095785
21,1,3871926581,36540,11:21:36:096843
8,0,3871937371,12690,11:21:36:108012
8,1,3871949926,12555,11:21:36:120386
21,0,3871961851,35270,11:21:36:132769
8,0,3871962186,12260,11:21:36:132875
8,1,3871974786,12600,11:21:36:145242
8,0,3871987566,12780,11:21:36:158654
21,1,3872000031,38180,11:21:36:171029
8,1,3872000086,12520,11:21:36:171157
8,0,3872012776,12690,11:21:36:183532
8,1,3872024106,11330,11:21:36:194932
21,0,3872035556,35525,11:21:36:206302
8,0,3872036866,12760,11:21:36:207552
8,1,3872047671,10805,11:21:36:217931
8,0,3872060356,12685,11:21:36:231337
8,1,3872072026,11670,11:21:36:242706
21,1,3872072176,36620,11:21:36:242819
8,0,3872084666,12640,11:21:36:255185
16,1,3872088321,199990,11:21:36:259476
8,1,3872096766,12100,11:21:36:267798
21,0,3872107811,35635,11:21:36:278160
8,0,3872109091,12325,11:21:36:279405
8,1,3872121426,12335,11:21:36:291775
8,0,3872133792,12366,11:21:36:304184
8,1,3872146456,12664,11:21:36:317559
21,1,3872149702,41891,11:21:36:320842
8,0,3872159031,12575,11:21:36:330174
8,1,3872170081,11050,11:21:36:340525
8,0,3872182856,12775,11:21:36:353912
21,0,3872194881,45179,11:21:36:365276
8,1,3872195426,12570,11:21:36:366524
8,0,3872206081,10655,11:21:36:376875
8,1,3872218646,12565,11:21:36:389240
8,0,3872230132,11486,11:21:36:400636
8,1,3872242727,12595,11:21:36:413015
21,1,3872242956,48075,11:21:36:414270
8,0,3872254221,11494,11:21:36:424614
8,1,3872266831,12610,11:21:36:437991
8,0,3872279582,12751,11:21:36:450357
16,0,3872288307,199986,11:21:36:458680
21,0,3872291267,48311,11:21:36:461956
8,1,3872292102,12520,11:21:36:463208
8,0,3872304812,12710,11:21:36:475607
8,1,3872315802,10990,11:21:36:486960
8,0,3872328587,12785,11:21:36:499387
8,1,3872341072,12485,11:21:36:511760
21,1,3872344927,53660,11:21:36:516045
8,0,3872353782,12710,11:21:36:524369
8,1,3872366337,12555,11:21:36:536736
8,0,3872377207,10870,11:21:36:548097
8,1,3872389802,12595,11:21:36:560462
21,0,3872393802,48875,11:21:36:564757
8,0,3872401347,11545,11:21:36:572074
8,1,3872413572,12225,11:21:36:584439
8,0,3872425592,12020,11:21:36:595835
8,1,3872438277,12685,11:21:36:609222
21,1,3872443652,49850,11:21:36:614521
8,0,3872450877,12600,11:21:36:621832
8,1,3872463322,12445,11:21:36:634223
8,0,3872475942,12620,11:21:36:646657
8,1,3872487677,11735,11:21:36:658038
16,1,3872488292,199985,11:21:36:659305
21,0,3872493277,49625,11:21:36:663606
8,0,3872500227,12550,11:21:36:670913
8,1,3872512937,12710,11:21:36:683317
8,0,3872525027,12090,11:21:36:695716
8,1,3872537773,12746,11:21:36:708128
21,1,3872547167,53890,11:21:36:717472
8,0,3872550347,12574,11:21:36:720763
8,1,3872563052,12705,11:21:36:734140
8,0,3872575637,12585,11:21:36:746506
8,1,3872588207,12570,11:21:36:758867
21,0,3872596302,49135,11:21:36:767194
8,0,3872599992,11785,11:21:36:770465
8,1,3872612657,12665,11:21:36:783835
8,0,3872625252,12595,11:21:36:796235
8,1,3872637832,12580,11:21:36:808637
21,1,3872646607,50305,11:21:36:816969
8,0,3872649382,11550,11:21:36:820237
8,1,3872662062,12680,11:21:36:832606
8,0,3872674602,12540,11:21:36:844967
8,1,3872684823,10221,11:21:36:855301
16,0,3872688278,199986,11:21:36:858581
21,0,3872695719,49112,11:21:36:866905
8,0,3872696913,12090,11:21:36:868151
8,1,3872709468,12555,11:21:36:880510
8,0,3872722043,12575,11:21:36:892874
8,1,3872733798,11755,11:21:36:904258
21,1,3872741428,45709,11:21:36:912591
8,0,3872746573,12775,11:21:36:916868
8,1,3872759183,12610,11:21:36:930239
8,0,3872771403,12220,11:21:36:941593
21,0,3872778858,37430,11:21:36:949917
8,1,3872783963,12560,11:21:36:955209
8,0,3872796718,12755,11:21:36:967571
8,1,3872809288,12570,11:21:36:979943
21,1,3872816788,37930,11:21:36:987275
8,0,3872819573,10285,11:21:36:990546
8,1,3872830173,10600,11:21:37:000927
8,0,3872842353,12180,11:21:37:013303
21,0,3872853168,36380,11:21:37:023666
8,1,3872855153,12800,11:21:37:025927
8,0,3872866218,11065,11:21:37:037280
8,1,3872878948,12730,11:21:37:049648
16,1,3872888268,199990,11:21:37:058983
8,0,3872889958,11010,11:21:37:060234
21,1,3872891683,38515,11:21:37:062518
8,1,3872900443,10485,11:21:37:070930
8,0,3872913103,12660,11:21:37:084311
8,1,3872925699,12596,11:21:37:096710
21,0,3872927128,35445,11:21:37:098001
8,0,3872938278,12579,11:21:37:109354
8,1,3872951033,12755,11:21:37:121722
8,0,3872963573,12540,11:21:37:134090
21,1,3872963768,36640,11:21:37:134201
8,1,3872975453,11880,11:21:37:146602
8,0,3872988148,12695,11:21:37:158966
21,0,3872998688,34920,11:21:37:169307
8,1,3873000458,12310,11:21:37:171564
8,0,3873013183,12725,11:21:37:183925
8,1,3873025738,12555,11:21:37:196291
21,1,3873035978,37290,11:21:37:206684
8,0,3873038354,12616,11:21:37:208944
8,1,3873049924,11570,11:21:37:220297
8,0,3873062618,12694,11:21:37:233698
21,0,3873070949,34971,11:21:37:242028
8,1,3873074979,12361,11:21:37:245317
8,0,3873087604,12625,11:21:37:258742
16,0,3873088254,199986,11:21:37:258869
8,1,3873097894,10290,11:21:37:268248
21,1,3873107294,36345,11:21:37:277624
8,0,3873110599,12705,11:21:37:280898
8,1,3873123169,12570,11:21:37:294271
8,0,3873135834,12665,11:21:37:306687
21,0,3873142474,35180,11:21:37:313010
8,1,3873146874,11040,11:21:37:317290
8,0,3873158809,11935,11:21:37:329657
8,1,3873171469,12660,11:21:37:342022
21,1,3873180389,37915,11:21:37:351370
8,0,3873184049,12580,11:21:37:354642
8,1,3873196709,12660,11:21:37:367012
8,0,3873208904,12195,11:21:37:379379
21,0,3873215719,35330,11:21:37:386703
8,1,3873221479,12575,11:21:37:392000
8,0,3873234044,12565,11:21:37:404405
8,1,3873246649,12605,11:21:37:417783
21,1,3873252289,36570,11:21:37:423091
8,0,3873259364,12715,11:21:37:430401
8,1,3873271929,12565,11:21:37:442760
8,0,3873284594,12665,11:21:37:455144
21,0,3873287494,35205,11:21:37:458422
16,1,3873288239,199985,11:21:37:459668
8,1,3873297074,12480,11:21:37:467993
8,0,3873309704,12630,11:21:37:480357
8,1,3873322309,12605,11:21:37:492726
21,1,3873325784,38290,11:21:37:496006
8,0,3873334944,12635,11:21:37:505373
8,1,3873346924,11980,11:21:37:517738
8,0,3873359454,12530,11:21:37:530105
21,0,3873361614,35830,11:21:37:532373
8,1,3873372054,12600,11:21:37:542755
8,0,3873384664,12610,11:21:37:555122
8,1,3873397239,12575,11:21:37:567486
21,1,3873398379,36765,11:21:37:568743
8,0,3873409844,12605,11:21:37:580127
8,1,3873422395,12551,11:21:37:593575
21,0,3873433224,34845,11:21:37:603991
8,0,3873434989,12594,11:21:37:605246
8,1,3873447589,12600,11:21:37:618658
8,0,3873458109,10520,11:21:37:629008
8,1,3873470770,12661,11:21:37:641372
21,1,3873471060,37836,11:21:37:641484
8,0,3873482475,11705,11:21:37:652836
16,0,3873488225,199986,11:21:37:659138
8,1,3873495225,12750,11:21:37:666456
21,0,3873506065,35005,11:21:37:676804
8,0,3873507805,12580,11:21:37:678053
8,1,3873520495,12690,11:21:37:691426
8,0,3873533065,12570,11:21:37:703827
21,1,3873542360,36295,11:21:37:713174
8,1,3873545770,12705,11:21:37:716443
8,0,3873558335,12565,11:21:37:728808
8,1,3873571090,12755,11:21:37:742181
21,0,3873577325,34965,11:21:37:748498
8,0,3873583635,12545,11:21:37:754802
8,1,3873596205,12570,11:21:37:767211
8,0,3873608800,12595,11:21:37:779592
21,1,3873614895,37570,11:21:37:785906
8,1,3873621475,12675,11:21:37:792213
8,0,3873633385,11910,11:21:37:803683
8,1,3873646110,12725,11:21:37:816877
21,0,3873649885,34990,11:21:37:820980
8,0,3873658680,12570,11:21:37:829116
8,1,3873671340,12660,11:21:37:842313
8,0,3873683975,12635,11:21:37:854515
21,1,3873686060,36175,11:21:37:856591
16,1,3873688210,199985,11:21:37:858665
8,1,3873696645,12670,11:21:37:867820
8,0,3873708810,12165,11:21:37:879002
21,0,3873721070,35010,11:21:37:892197
8,1,3873721380,12570,11:21:37:892303
8,0,3873733950,12570,11:21:37:904424
8,1,3873746585,12635,11:21:37:917658
8,0,3873759160,12575,11:21:37:929844
21,1,3873759165,38095,11:21:37:929961
8,1,3873771746,12586,11:21:37:942029
8,0,3873783790,12044,11:21:37:954221
21,0,3873794745,35580,11:21:37:965411
8,1,3873796390,12600,11:21:37:967487
8,0,3873808990,12600,11:21:37:979654
8,1,3873821646,12656,11:21:37:991840
21,1,3873831295,36550,11:21:38:002008
8,0,3873833815,12169,11:21:38:004116
8,1,3873846496,12681,11:21:38:017316
8,0,3873859101,12605,11:21:38:029510
21,0,3873866321,35026,11:21:38:036648
8,1,3873871776,12675,11:21:38:042769
8,0,3873883341,11565,11:21:38:053943
16,0,3873888201,199991,11:21:38:059062
8,1,3873896071,12730,11:21:38:067198
21,1,3873904196,37875,11:21:38:074339
8,0,3873908646,12575,11:21:38:079638
8,1,3873921301,12655,11:21:38:092019
8,0,3873934001,12700,11:21:38:104432
21,0,3873939111,34915,11:21:38:109737
8,1,3873946606,12605,11:21:38:117057
8,0,3873959261,12655,11:21:38:130461
8,1,3873971991,12730,11:21:38:142851
21,1,3873975246,36135,11:21:38:146143
8,0,3873983626,11635,11:21:38:154481
8,1,3873996351,12725,11:21:38:166860
8,0,3874008636,12285,11:21:38:179249
21,0,3874010116,34870,11:21:38:180508
8,1,3874021371,12735,11:21:38:191872
8,0,3874033971,12600,11:21:38:204264
8,1,3874046666,12695,11:21:38:217667
21,1,3874048086,37970,11:21:38:218934
8,0,3874059311,12645,11:21:38:230287
8,1,3874071876,12565,11:21:38:242720
21,0,3874083666,35580,11:21:38:254109
8,0,3874083801,11925,11:21:38:254215
16,1,3874088186,199985,11:21:38:258509
8,1,3874096306,12505,11:21:38:266849
8,0,3874108221,11915,11:21:38:279238
21,1,3874120571,36905,11:21:38:291659
8,1,3874120856,12635,11:21:38:291767
8,0,3874133611,12755,11:21:38:304150
8,1,3874146371,12760,11:21:38:316601
21,0,3874156111,35540,11:21:38:326971
8,0,3874156456,10085,11:21:38:327079
8,1,3874167126,10670,11:21:38:337444
8,0,3874179761,12635,11:21:38:350837
8,1,3874192351,12590,11:21:38:363225
21,1,3874194336,38225,11:21:38:365496
8,0,3874204771,12420,11:21:38:375852
8,1,3874217116,12345,11:21:38:388232
8,0,3874229717,12601,11:21:38:400657
21,0,3874229851,35515,11:21:38:400771
8,1,3874242316,12599,11:21:38:413194
8,0,3874254967,12651,11:21:38:425614
21,1,3874266542,36691,11:21:38:436991
8,1,3874267602,12635,11:21:38:438243
8,0,3874280332,12730,11:21:38:450656
16,0,3874288172,199986,11:21:38:459010
8,1,3874291302,10970,11:21:38:462294
21,0,3874301782,35240,11:21:38:472692
8,0,3874303917,12615,11:21:38:474957
8,1,3874316482,12565,11:21:38:487355
8,0,3874329237,12755,11:21:38:499772
21,1,3874339762,37980,11:21:38:510186
8,1,3874341817,12580,11:21:38:512491
8,0,3874354442,12625,11:21:38:524875
8,1,3874367292,12850,11:21:38:538275
21,0,3874374982,35220,11:21:38:545638
8,0,3874377872,10580,11:21:38:548922
8,1,3874388472,10600,11:21:38:559291
8,0,3874400512,12040,11:21:38:571683
21,1,3874411077,36095,11:21:38:582052
8,1,3874413212,12700,11:21:38:584317
8,0,3874425783,12571,11:21:38:596702
8,1,3874438507,12724,11:21:38:609135
21,0,3874445977,34900,11:21:38:616479
8,0,3874451112,12605,11:21:38:621780
8,1,3874463722,12610,11:21:38:634172
8,0,3874475477,11755,11:21:38:646589
21,1,3874483682,37705,11:21:38:653954
16,1,3874488157,199985,11:21:38:659273
8,1,3874488172,12695,11:21:38:659381
8,0,3874500777,12605,11:21:38:671768
