Time Step,Actuator Position Array
15.276851234156103,30.0
15.290193462308205,30.0
15.303535690460306,30.0
15.316877918612407,30.0
15.330220146764509,30.0
15.34356237491661,30.0
15.356904603068712,30.0
15.370246831220813,30.0
15.383589059372914,30.0
15.396931287525016,30.0
15.410273515677117,30.0
15.423615743829219,30.0
15.43695797198132,30.0
15.450300200133421,30.0
15.463642428285523,30.0
15.476984656437624,30.0
15.490326884589726,30.0
15.503669112741827,30.0
15.517011340893928,30.0
15.53035356904603,30.0
15.543695797198131,30.0
15.557038025350233,30.0
15.570380253502334,30.0
15.583722481654435,30.0
15.597064709806537,30.0
15.610406937958638,30.0
15.62374916611074,30.0
15.637091394262841,30.0
15.650433622414942,30.0
15.663775850567044,30.0
15.677118078719145,30.0
15.690460306871246,30.0
15.703802535023348,30.0
15.71714476317545,30.0
15.73048699132755,30.0
15.743829219479652,30.0
15.757171447631753,30.0
15.770513675783855,30.0
15.783855903935956,30.0
15.797198132088058,30.0
15.810540360240159,30.0
15.82388258839226,30.0
15.837224816544362,30.0
15.850567044696463,30.0
15.863909272848565,30.0
15.877251501000666,30.0
15.890593729152767,30.0
15.903935957304869,30.0
15.91727818545697,30.0
15.930620413609072,30.0
15.943962641761173,30.0
15.957304869913274,30.0
15.970647098065376,30.0
15.983989326217477,30.0
15.997331554369579,30.0
16.010673782521682,30.0
16.024016010673783,30.0
16.037358238825885,30.0
16.050700466977986,30.0
16.064042695130087,30.0
16.07738492328219,30.0
16.09072715143429,30.0
16.10406937958639,30.0
16.117411607738493,30.0
16.130753835890594,30.0
16.144096064042696,30.0
16.157438292194797,30.0
16.1707805203469,30.0
16.184122748499,30.0
16.1974649766511,30.0
16.210807204803203,30.0
16.224149432955304,30.0
16.237491661107406,30.0
16.250833889259507,30.0
16.26417611741161,30.0
16.27751834556371,30.0
16.29086057371581,30.0
16.304202801867913,30.0
16.317545030020014,30.0
16.330887258172115,30.0
16.344229486324217,30.0
16.357571714476318,30.0
16.37091394262842,30.0
16.38425617078052,30.0
16.397598398932622,30.0
16.410940627084724,30.0
16.424282855236825,30.0
16.437625083388927,30.0
16.450967311541028,30.0
16.46430953969313,30.0
16.47765176784523,30.0
16.490993995997332,30.0
16.504336224149434,30.0
16.517678452301535,30.0
16.531020680453636,30.0
16.544362908605738,30.0
16.55770513675784,30.0
16.57104736490994,30.0
16.584389593062042,30.0
16.597731821214143,30.0
16.611074049366245,30.0
16.624416277518346,30.0
16.637758505670448,30.0
16.65110073382255,30.0
16.66444296197465,30.0
16.67778519012675,30.0
16.691127418278853,30.0
16.704469646430955,30.0
16.717811874583056,30.0
16.731154102735157,30.0
16.74449633088726,30.0
16.75783855903936,30.0
16.77118078719146,30.0
16.784523015343563,30.0
16.797865243495664,30.0
16.811207471647766,30.0
16.824549699799867,30.0
16.83789192795197,30.0
16.85123415610407,30.0
16.86457638425617,30.0
16.877918612408273,30.0
16.891260840560374,30.0
16.904603068712476,30.0
16.917945296864577,30.0
16.93128752501668,30.0
16.94462975316878,30.0
16.95797198132088,30.0
16.971314209472983,30.0
16.984656437625084,30.0
16.997998665777185,30.0
17.011340893929287,30.0
17.024683122081388,30.0
17.03802535023349,30.0
17.05136757838559,30.0
17.064709806537692,30.0
17.078052034689794,30.0
17.091394262841895,30.0
17.104736490993997,30.0
17.118078719146098,30.0
17.1314209472982,30.0
17.1447631754503,30.0
17.158105403602402,30.0
17.171447631754504,30.0
17.184789859906605,30.0
17.198132088058706,30.0
17.211474316210808,30.0
17.22481654436291,30.0
17.23815877251501,30.0
17.251501000667112,30.0
17.264843228819213,30.0
17.278185456971315,30.0
17.291527685123416,30.0
17.304869913275517,30.0
17.31821214142762,30.0
17.33155436957972,30.0
17.34489659773182,30.0
17.358238825883923,30.0
17.371581054036024,30.0
17.384923282188126,30.0
17.398265510340227,30.0
17.41160773849233,30.0
17.42494996664443,30.0
17.43829219479653,30.0
17.451634422948633,30.0
17.464976651100734,30.0
17.478318879252836,30.0
17.491661107404937,30.0
17.50500333555704,30.0
17.51834556370914,30.0
17.53168779186124,30.0
17.545030020013343,30.0
17.558372248165444,30.0
17.571714476317545,30.0
17.585056704469647,30.0
17.59839893262175,30.0
17.61174116077385,30.0
17.62508338892595,30.0
17.638425617078052,30.0
17.651767845230154,30.0
17.665110073382255,30.0
17.678452301534357,30.0
17.691794529686458,30.0
17.70513675783856,30.0
17.71847898599066,30.0
17.731821214142762,30.0
17.745163442294864,30.0
17.758505670446965,30.0
17.771847898599066,30.0
17.785190126751168,30.0
17.79853235490327,30.0
17.81187458305537,30.0
17.825216811207472,30.0
17.838559039359573,30.0
17.851901267511675,30.0
17.865243495663776,30.0
17.878585723815878,30.0
17.89192795196798,30.0
17.90527018012008,30.0
17.918612408272182,30.0
17.931954636424283,30.0
17.945296864576385,30.0
17.958639092728486,30.0
17.971981320880587,30.0
17.98532354903269,30.0
17.99866577718479,30.0
18.01200800533689,30.0
18.025350233488993,30.0
18.038692461641094,30.0
18.052034689793196,30.0
18.065376917945297,30.0
18.0787191460974,30.0
18.0920613742495,30.0
18.1054036024016,30.0
18.118745830553703,30.0
18.132088058705804,30.0
18.145430286857906,30.0
18.158772515010007,30.0
18.17211474316211,30.0
18.18545697131421,30.0
18.19879919946631,30.0
18.212141427618413,30.0
18.225483655770514,30.0
18.238825883922615,30.0
18.252168112074717,30.0
18.265510340226818,30.0
18.27885256837892,30.0
18.29219479653102,30.0
18.305537024683122,30.0
18.318879252835224,30.0
18.332221480987325,30.0
18.345563709139427,30.0
18.358905937291528,30.0
18.37224816544363,30.0
18.38559039359573,30.0
18.398932621747832,30.0
18.412274849899934,30.0
18.425617078052035,30.0
18.438959306204136,30.0
18.452301534356238,30.0
18.46564376250834,30.0
18.47898599066044,30.0
18.492328218812542,30.0
18.505670446964643,30.0
18.519012675116745,30.0
18.532354903268846,30.0
18.545697131420948,30.0
18.55903935957305,30.0
18.57238158772515,30.0
18.58572381587725,30.0
18.599066044029353,30.0
18.612408272181455,30.0
18.625750500333556,30.0
18.639092728485657,30.0
18.65243495663776,30.0
18.66577718478986,30.0
18.67911941294196,30.0
18.692461641094063,30.0
18.705803869246164,30.0
18.719146097398266,30.0
18.732488325550367,30.0
18.74583055370247,30.0
18.75917278185457,30.0
18.77251501000667,30.0
18.785857238158773,30.0
18.799199466310874,30.0
18.812541694462976,30.0
18.825883922615077,30.0
18.83922615076718,30.0
18.85256837891928,30.0
18.86591060707138,30.0
18.879252835223483,30.0
18.892595063375584,30.0
18.905937291527685,30.0
18.919279519679787,30.0
18.932621747831888,30.0
18.94596397598399,30.0
18.95930620413609,30.0
18.972648432288192,30.0
18.985990660440294,30.0
18.999332888592395,30.0
19.012675116744497,30.0
19.026017344896598,30.0
19.0393595730487,30.0
19.0527018012008,30.0
19.066044029352902,30.0
19.079386257505003,30.0
19.092728485657105,30.0
19.106070713809206,30.0
19.119412941961308,30.0
19.13275517011341,30.0
19.14609739826551,30.0
19.159439626417612,30.0
19.172781854569713,30.0
19.186124082721815,30.0
19.199466310873916,30.0
19.212808539026017,30.0
19.22615076717812,30.0
19.23949299533022,30.0
19.25283522348232,30.0
19.266177451634423,30.0
19.279519679786524,30.0
19.292861907938626,30.0
19.306204136090727,30.0
19.31954636424283,30.0
19.33288859239493,30.0
19.34623082054703,30.0
19.359573048699133,30.0
19.372915276851234,30.0
19.386257505003336,30.0
19.399599733155437,30.0
19.41294196130754,30.0
19.42628418945964,30.0
19.43962641761174,30.0
19.452968645763843,30.0
19.466310873915944,30.0
19.479653102068045,30.0
19.492995330220147,30.0
19.50633755837225,30.0
19.51967978652435,30.0
19.53302201467645,30.0
19.546364242828552,30.0
19.559706470980654,30.0
19.573048699132755,30.0
19.586390927284857,30.0
19.599733155436958,30.0
19.61307538358906,30.0
19.62641761174116,30.0
19.639759839893262,30.0
19.653102068045364,30.0
19.666444296197465,30.0
19.679786524349566,30.0
19.693128752501668,30.0
19.70647098065377,30.0
19.71981320880587,30.0
19.733155436957972,30.0
19.746497665110073,30.0
19.759839893262175,30.0
19.773182121414276,30.0
19.786524349566378,30.0
19.79986657771848,30.0
19.81320880587058,30.0
19.826551034022682,30.0
19.839893262174783,30.0
19.853235490326885,30.0
19.866577718478986,30.0
19.879919946631087,30.0
19.89326217478319,30.0
19.90660440293529,30.0
19.91994663108739,30.0
19.933288859239493,30.0
19.946631087391594,30.0
19.959973315543696,30.0
19.973315543695797,30.0
19.9866577718479,30.0
20.0,30.0
