temp_buffers,times_ms_buffers,Time
217.6239,85704,15:57:31:221000
0.0,0,15:56:05:517000
348.88098,86604,15:57:32:121000
651.6584,87504,15:57:33:021000
656.52045,88404,15:57:33:921000
654.92316,89304,15:57:34:821000
644.3091,90204,15:57:35:721000
467.5635,91104,15:57:36:621000
166.78745,92004,15:57:37:521000
0.0,0,15:56:05:517000
188.41023,92904,15:57:38:421000
215.86327,93804,15:57:39:321000
236.3223,94704,15:57:40:221000
0.0,0,15:56:05:517000
480.1191,95604,15:57:41:121000
648.86975,96504,15:57:42:021000
647.0854,97404,15:57:42:921000
648.9519,98304,15:57:43:821000
467.3051,99204,15:57:44:721000
173.54501,100104,15:57:45:621000
196.42691,101004,15:57:46:521000
0.0,0,15:56:05:517000
211.48167,101904,15:57:47:421000
265.63394,102804,15:57:48:321000
581.2405,103704,15:57:49:221000
0.0,0,15:56:05:517000
663.1482,104604,15:57:50:121000
651.9425,105504,15:57:51:021000
650.7534,106404,15:57:51:921000
468.7531,107304,15:57:52:821000
157.51527,108204,15:57:53:721000
193.44081,109104,15:57:54:621000
199.99158,110004,15:57:55:521000
0.0,0,15:56:05:517000
227.00208,110904,15:57:56:421000
429.3017,111804,15:57:57:321000
652.89606,112704,15:57:58:221000
0.0,0,15:56:05:517000
645.3425,113604,15:57:59:121000
633.8052,114504,15:58:00:021000
633.99585,115404,15:58:00:921000
364.38287,116304,15:58:01:821000
170.14825,117204,15:58:02:721000
183.72218,118104,15:58:03:621000
207.36983,119004,15:58:04:521000
0.0,0,15:56:05:517000
222.4025,119904,15:58:05:421000
505.20264,120804,15:58:06:321000
645.85266,121704,15:58:07:221000
0.0,0,15:56:05:517000
641.6756,122604,15:58:08:121000
649.38153,123504,15:58:09:021000
516.1352,124404,15:58:09:921000
231.1374,125304,15:58:10:821000
179.34622,126204,15:58:11:721000
200.10117,127104,15:58:12:621000
219.57774,128004,15:58:13:521000
0.0,0,15:56:05:517000
335.30756,128904,15:58:14:421000
622.9252,129804,15:58:15:321000
652.87177,130704,15:58:16:221000
0.0,0,15:56:05:517000
652.57007,131604,15:58:17:121000
636.1587,132504,15:58:18:021000
440.8573,133404,15:58:18:921000
167.8399,134304,15:58:19:821000
189.35345,135204,15:58:20:721000
204.75525,136104,15:58:21:621000
231.02126,137004,15:58:22:521000
0.0,0,15:56:05:517000
508.1849,137904,15:58:23:421000
648.1425,138804,15:58:24:321000
646.5827,139704,15:58:25:221000
0.0,0,15:56:05:517000
647.8795,140604,15:58:26:121000
458.19647,141504,15:58:27:021000
158.246,142404,15:58:27:921000
183.7797,143304,15:58:28:821000
199.64062,144204,15:58:29:721000
222.98831,145104,15:58:30:621000
561.8604,146004,15:58:31:521000
0.0,0,15:56:05:517000
646.1774,146904,15:58:32:421000
638.8641,147804,15:58:33:321000
643.34485,148704,15:58:34:221000
0.0,0,15:56:05:517000
363.43423,149604,15:58:35:121000
175.14453,150504,15:58:36:021000
194.70825,151404,15:58:36:921000
212.07808,152304,15:58:37:821000
382.97656,153204,15:58:38:721000
652.0589,154104,15:58:39:621000
650.29865,155004,15:58:40:521000
0.0,0,15:56:05:517000
640.8591,155904,15:58:41:421000
471.45734,156804,15:58:42:321000
168.79779,157704,15:58:43:221000
0.0,0,15:56:05:517000
186.7311,158604,15:58:44:121000
215.49675,159504,15:58:45:021000
380.0067,160404,15:58:45:921000
652.32874,161304,15:58:46:821000
644.3789,162204,15:58:47:721000
641.5125,163104,15:58:48:621000
289.69608,164004,15:58:49:521000
0.0,0,15:56:05:517000
185.7723,164904,15:58:50:421000
196.79097,165804,15:58:51:321000
322.1319,166704,15:58:52:221000
0.0,0,15:56:05:517000
662.2416,167604,15:58:53:121000
649.4286,168504,15:58:54:021000
649.4354,169404,15:58:54:921000
374.08847,170304,15:58:55:821000
188.37263,171204,15:58:56:721000
212.31662,172104,15:58:57:621000
236.31406,173004,15:58:58:521000
0.0,0,15:56:05:517000
661.22577,173904,15:58:59:421000
655.6912,174804,15:59:00:321000
651.8921,175704,15:59:01:221000
0.0,0,15:56:05:517000
464.7026,176604,15:59:02:121000
172.12498,177504,15:59:03:021000
195.83685,178404,15:59:03:921000
226.35457,179304,15:59:04:821000
362.77548,180204,15:59:05:721000
650.1516,181104,15:59:06:621000
648.4183,182004,15:59:07:521000
0.0,0,15:56:05:517000
657.65,182904,15:59:08:421000
497.60394,183804,15:59:09:321000
171.06554,184704,15:59:10:221000
0.0,0,15:56:05:517000
195.36588,185604,15:59:11:121000
229.10559,186504,15:59:12:021000
336.2056,187404,15:59:12:921000
654.9459,188304,15:59:13:821000
653.2382,189204,15:59:14:721000
641.5137,190104,15:59:15:621000
551.7078,191004,15:59:16:521000
0.0,0,15:56:05:517000
179.83705,191904,15:59:17:421000
190.90013,192804,15:59:18:321000
206.8106,193704,15:59:19:221000
0.0,0,15:56:05:517000
229.621,194604,15:59:20:121000
585.05383,195504,15:59:21:021000
653.6087,196404,15:59:21:921000
647.9381,197304,15:59:22:821000
648.27167,198204,15:59:23:721000
244.33,199104,15:59:24:621000
178.51729,200004,15:59:25:521000
0.0,0,15:56:05:517000
203.97037,200904,15:59:26:421000
220.05382,201804,15:59:27:321000
594.3247,202704,15:59:28:221000
0.0,0,15:56:05:517000
643.91583,203604,15:59:29:121000
644.97943,204504,15:59:30:021000
560.73065,205404,15:59:30:921000
157.46912,206304,15:59:31:821000
183.86871,207204,15:59:32:721000
211.43,208104,15:59:33:621000
344.1011,209004,15:59:34:521000
0.0,0,15:56:05:517000
