temp_buffers,times_ms_buffers,Time
26.873499,128904,15:58:14:420000
26.884956,129804,15:58:15:320000
26.914831,130704,15:58:16:220000
26.918907,131604,15:58:17:120000
26.934078,132504,15:58:18:020000
26.923313,133404,15:58:18:920000
26.901808,134304,15:58:19:820000
26.905909,135204,15:58:20:720000
26.924742,136104,15:58:21:620000
26.958275,137004,15:58:22:520000
26.988148,137904,15:58:23:420000
27.021683,138804,15:58:24:320000
27.062593,139704,15:58:25:220000
27.096125,140604,15:58:26:120000
27.100075,141504,15:58:27:020000
27.096945,142404,15:58:27:920000
27.078968,143304,15:58:28:820000
27.064692,144204,15:58:29:720000
27.054073,145104,15:58:30:620000
27.047153,146004,15:58:31:520000
27.080534,146904,15:58:32:420000
27.11056,147804,15:58:33:320000
27.129374,148704,15:58:34:220000
27.162926,149604,15:58:35:120000
27.185402,150504,15:58:36:020000
27.193203,151404,15:58:36:920000
27.1973,152304,15:58:37:820000
27.205097,153204,15:58:38:720000
27.216557,154104,15:58:39:620000
27.180336,155004,15:58:40:520000
27.154842,155904,15:58:41:420000
27.13702,156804,15:58:42:320000
27.12995,157704,15:58:43:220000
27.101068,158604,15:58:44:120000
27.08679,159504,15:58:45:020000
27.061455,160404,15:58:45:920000
27.036137,161304,15:58:46:820000
27.021843,162204,15:58:47:720000
27.015038,163104,15:58:48:620000
27.008095,164004,15:58:49:520000
27.004856,164904,15:58:50:420000
27.005276,165804,15:58:51:320000
27.002186,166704,15:58:52:220000
26.995096,167604,15:58:53:120000
26.98463,168504,15:58:54:020000
26.981388,169404,15:58:54:920000
26.970772,170304,15:58:55:820000
26.963945,171204,15:58:56:720000
26.975422,172104,15:58:57:620000
26.997917,173004,15:58:58:520000
27.013073,173904,15:58:59:420000
27.024643,174804,15:59:00:320000
27.036278,175704,15:59:01:220000
27.025501,176604,15:59:02:120000
27.018736,177504,15:59:03:020000
26.9971,178404,15:59:03:920000
26.997517,179304,15:59:04:820000
26.986923,180204,15:59:05:720000
27.002056,181104,15:59:06:620000
26.987892,182004,15:59:07:520000
26.980951,182904,15:59:08:420000
26.977867,183804,15:59:09:320000
26.996681,184704,15:59:10:220000
27.011837,185604,15:59:11:120000
27.026958,186504,15:59:12:020000
27.038565,187404,15:59:12:920000
27.050022,188304,15:59:13:820000
27.050598,189204,15:59:14:720000
27.069412,190104,15:59:15:620000
27.099285,191004,15:59:16:520000
27.121895,191904,15:59:17:420000
27.122334,192804,15:59:18:320000
27.122927,193704,15:59:19:220000
27.112305,194604,15:59:20:120000
27.09433,195504,15:59:21:020000
27.080051,196404,15:59:21:920000
27.065866,197304,15:59:22:820000
27.058947,198204,15:59:23:720000
27.055862,199104,15:59:24:620000
27.0526,200004,15:59:25:520000
27.041998,200904,15:59:26:420000
27.042534,201804,15:59:27:320000
27.054012,202704,15:59:28:220000
27.065601,203604,15:59:29:120000
27.058681,204504,15:59:30:020000
27.05542,205404,15:59:30:920000
27.063353,206304,15:59:31:820000
27.063757,207204,15:59:32:720000
27.071705,208104,15:59:33:620000
27.090523,209004,15:59:34:520000
