temp_buffers,times_ms_buffers,Time
26.002592,58840,15:57:04:356000
26.013897,59740,15:57:05:256000
26.029016,60640,15:57:06:156000
26.036678,61540,15:57:07:056000
26.044325,62440,15:57:07:956000
26.033554,63340,15:57:08:856000
26.052256,64240,15:57:09:756000
26.048843,65140,15:57:10:656000
26.06766,66040,15:57:11:556000
26.086363,66940,15:57:12:456000
26.09782,67840,15:57:13:356000
26.109142,68740,15:57:14:256000
26.124128,69640,15:57:15:156000
26.135582,70540,15:57:16:056000
26.161644,71440,15:57:16:956000
26.184006,72340,15:57:17:856000
26.210182,73240,15:57:18:756000
26.236225,74140,15:57:19:656000
26.25121,75040,15:57:20:556000
26.258984,75940,15:57:21:456000
26.270313,76840,15:57:22:356000
26.300053,77740,15:57:23:256000
26.311527,78640,15:57:24:156000
26.348738,79540,15:57:25:056000
26.37844,80440,15:57:25:956000
26.397274,81340,15:57:26:856000
26.40858,82240,15:57:27:756000
26.427303,83140,15:57:28:656000
26.442398,84040,15:57:29:556000
26.461082,84940,15:57:30:456000
26.47624,85840,15:57:31:356000
26.48756,86740,15:57:32:256000
26.50272,87640,15:57:33:156000
26.521381,88540,15:57:34:056000
26.536497,89440,15:57:34:956000
26.547825,90340,15:57:35:856000
26.551939,91240,15:57:36:756000
26.548548,92140,15:57:37:656000
26.556345,93040,15:57:38:556000
26.560293,93940,15:57:39:456000
26.560883,94840,15:57:40:356000
26.568356,95740,15:57:41:256000
26.565094,96640,15:57:42:156000
26.558174,97540,15:57:43:056000
26.554766,98440,15:57:43:956000
26.55888,99340,15:57:44:856000
26.555508,100240,15:57:45:756000
26.552267,101140,15:57:46:656000
26.534252,102040,15:57:47:556000
26.523516,102940,15:57:48:456000
26.516602,103840,15:57:49:356000
26.528038,104740,15:57:50:256000
26.520966,105640,15:57:51:156000
26.521536,106540,15:57:52:056000
26.543879,107440,15:57:52:956000
26.544186,108340,15:57:53:856000
26.540924,109240,15:57:54:756000
26.53769,110140,15:57:55:656000
26.512331,111040,15:57:56:556000
26.494219,111940,15:57:57:456000
26.49466,112840,15:57:58:356000
26.480343,113740,15:57:59:256000
26.491817,114640,15:58:00:156000
26.510637,115540,15:58:01:056000
26.5183,116440,15:58:01:956000
26.507816,117340,15:58:02:856000
26.504421,118240,15:58:03:756000
26.508522,119140,15:58:04:656000
26.527338,120040,15:58:05:556000
26.534977,120940,15:58:06:456000
26.546438,121840,15:58:07:356000
26.546875,122740,15:58:08:256000
26.569523,123640,15:58:09:156000
26.588207,124540,15:58:10:056000
26.588472,125440,15:58:10:956000
26.581707,126340,15:58:11:856000
26.570936,127240,15:58:12:756000
26.560314,128140,15:58:13:656000
26.571796,129040,15:58:14:556000
26.568535,129940,15:58:15:456000
26.576336,130840,15:58:16:356000
26.58041,131740,15:58:17:256000
26.588226,132640,15:58:18:156000
26.603214,133540,15:58:19:056000
26.62954,134440,15:58:19:956000
26.652037,135340,15:58:20:856000
26.692944,136240,15:58:21:756000
26.730158,137140,15:58:22:656000
26.748993,138040,15:58:23:556000
26.782528,138940,15:58:24:456000
26.8124,139840,15:58:25:356000
26.831215,140740,15:58:26:256000
26.868275,141640,15:58:27:156000
26.883549,142540,15:58:28:056000
26.898682,143440,15:58:28:956000
26.91384,144340,15:58:29:856000
26.92162,145240,15:58:30:756000
26.922056,146140,15:58:31:656000
26.937042,147040,15:58:32:556000
26.930275,147940,15:58:33:456000
26.912296,148840,15:58:34:356000
26.905376,149740,15:58:35:256000
26.898417,150640,15:58:36:156000
26.887821,151540,15:58:37:056000
26.873524,152440,15:58:37:956000
26.859241,153340,15:58:38:856000
26.844948,154240,15:58:39:756000
26.84552,155140,15:58:40:656000
26.834743,156040,15:58:41:556000
26.82796,156940,15:58:42:456000
26.828245,157840,15:58:43:356000
26.825119,158740,15:58:44:256000
26.821882,159640,15:58:45:156000
26.818623,160540,15:58:46:056000
26.785942,161440,15:58:46:956000
26.782688,162340,15:58:47:856000
26.768524,163240,15:58:48:756000
26.732147,164140,15:58:49:656000
26.717869,165040,15:58:50:556000
26.696213,165940,15:58:51:456000
26.678406,166840,15:58:52:356000
26.656599,167740,15:58:53:256000
26.631416,168640,15:58:54:156000
26.617136,169540,15:58:55:056000
26.617561,170440,15:58:55:956000
26.61441,171340,15:58:56:856000
26.614851,172240,15:58:57:756000
26.626308,173140,15:58:58:656000
26.623068,174040,15:58:59:556000
26.61256,174940,15:59:00:456000
26.59844,175840,15:59:01:356000
26.583988,176740,15:59:02:256000
26.57354,177640,15:59:03:156000
26.559263,178540,15:59:04:056000
26.537603,179440,15:59:04:956000
26.512291,180340,15:59:05:856000
26.497993,181240,15:59:06:756000
26.476469,182140,15:59:07:656000
26.46585,183040,15:59:08:556000
26.448048,183940,15:59:09:456000
26.437428,184840,15:59:10:356000
26.41579,185740,15:59:11:256000
26.416193,186640,15:59:12:156000
26.39101,187540,15:59:13:056000
26.387749,188440,15:59:13:956000
26.39568,189340,15:59:14:856000
26.3961,190240,15:59:15:756000
26.414934,191140,15:59:16:656000
26.41547,192040,15:59:17:556000
26.41223,192940,15:59:18:456000
26.390745,193840,15:59:19:356000
26.383804,194740,15:59:20:256000
26.376865,195640,15:59:21:156000
26.373625,196540,15:59:22:056000
26.359442,197440,15:59:22:956000
26.36356,198340,15:59:23:856000
26.353115,199240,15:59:24:756000
26.357214,200140,15:59:25:656000
26.361328,201040,15:59:26:556000
26.361866,201940,15:59:27:456000
26.358624,202840,15:59:28:356000
26.355495,203740,15:59:29:256000
26.366974,204640,15:59:30:156000
26.360031,205540,15:59:31:056000
26.367966,206440,15:59:31:956000
26.35733,207340,15:59:32:856000
26.361599,208240,15:59:33:756000
26.347303,209140,15:59:34:656000
