temp_buffers,times_ms_buffers,Time
-0.2513826,116236,15:58:01:753000
-0.26285648,117136,15:58:02:653000
-0.24929643,118036,15:58:03:553000
-0.24497509,118936,15:58:04:453000
0.0,0,15:56:05:517000
-0.24780631,119836,15:58:05:353000
-0.24721026,120736,15:58:06:253000
-0.24795532,121636,15:58:07:153000
0.0,0,15:56:05:517000
-0.26464462,122536,15:58:08:053000
-0.26792288,123436,15:58:08:953000
-0.24497509,124336,15:58:09:853000
-0.25451183,125236,15:58:10:753000
-0.24750829,126136,15:58:11:653000
-0.26375055,127036,15:58:12:553000
-0.24467707,127936,15:58:13:453000
0.0,0,15:56:05:517000
-0.2513826,128836,15:58:14:353000
-0.25197864,129736,15:58:15:253000
-0.25331974,130636,15:58:16:153000
0.0,0,15:56:05:517000
-0.25466084,131536,15:58:17:053000
-0.2644956,132436,15:58:17:953000
-0.26583672,133336,15:58:18:853000
-0.26375055,134236,15:58:19:753000
-0.24855137,135136,15:58:20:653000
-0.25078654,136036,15:58:21:553000
-0.2591312,136936,15:58:22:453000
0.0,0,15:56:05:517000
-0.25302172,137836,15:58:23:353000
-0.24959445,138736,15:58:24:253000
-0.24572015,139636,15:58:25:153000
0.0,0,15:56:05:517000
-0.24586916,140536,15:58:26:053000
-0.24929643,141436,15:58:26:953000
-0.24050474,142336,15:58:27:853000
-0.22694468,143236,15:58:28:753000
-0.23335218,144136,15:58:29:653000
-0.24408102,145036,15:58:30:553000
-0.2297759,145936,15:58:31:453000
0.0,0,15:56:05:517000
-0.24959445,146836,15:58:32:353000
-0.24974346,147736,15:58:33:253000
-0.26509166,148636,15:58:34:153000
0.0,0,15:56:05:517000
-0.25510788,149536,15:58:35:053000
-0.24989247,150436,15:58:35:953000
-0.2527237,151336,15:58:36:853000
-0.24825335,152236,15:58:37:753000
-0.2501905,153136,15:58:38:653000
-0.23797154,154036,15:58:39:553000
-0.24780631,154936,15:58:40:453000
0.0,0,15:56:05:517000
-0.24691224,155836,15:58:41:353000
-0.25182962,156736,15:58:42:253000
-0.25942922,157636,15:58:43:153000
0.0,0,15:56:05:517000
-0.24393201,158536,15:58:44:053000
-0.24959445,159436,15:58:44:953000
-0.2501905,160336,15:58:45:853000
-0.25719404,161236,15:58:46:753000
-0.24780631,162136,15:58:47:653000
-0.26002526,163036,15:58:48:553000
-0.25346875,163936,15:58:49:453000
0.0,0,15:56:05:517000
-0.25480986,164836,15:58:50:353000
-0.26896596,165736,15:58:51:253000
-0.24348497,166636,15:58:52:153000
0.0,0,15:56:05:517000
-0.243783,167536,15:58:53:053000
-0.2400577,168436,15:58:53:953000
-0.24273992,169336,15:58:54:853000
-0.24497509,170236,15:58:55:753000
-0.25197864,171136,15:58:56:653000
-0.25495887,172036,15:58:57:553000
-0.25346875,172936,15:58:58:453000
0.0,0,15:56:05:517000
-0.24467707,173836,15:58:59:353000
-0.25853515,174736,15:59:00:253000
-0.25346875,175636,15:59:01:153000
0.0,0,15:56:05:517000
-0.24154782,176536,15:59:02:053000
-0.25182962,177436,15:59:02:953000
-0.24333596,178336,15:59:03:853000
-0.24855137,179236,15:59:04:753000
-0.24035573,180136,15:59:05:653000
-0.24437904,181036,15:59:06:553000
-0.23931265,181936,15:59:07:453000
0.0,0,15:56:05:517000
-0.23975968,182836,15:59:08:353000
-0.24870038,183736,15:59:09:253000
-0.24840236,184636,15:59:10:153000
0.0,0,15:56:05:517000
-0.24169683,185536,15:59:11:053000
-0.2503395,186436,15:59:11:953000
-0.2542138,187336,15:59:12:853000
-0.23454428,188236,15:59:13:753000
-0.2539158,189136,15:59:14:653000
-0.24795532,190036,15:59:15:553000
-0.2425909,190936,15:59:16:453000
0.0,0,15:56:05:517000
-0.24363399,191836,15:59:17:353000
-0.24750829,192736,15:59:18:253000
-0.23826957,193636,15:59:19:153000
0.0,0,15:56:05:517000
-0.24586916,194536,15:59:20:053000
-0.24214387,195436,15:59:20:953000
-0.24184585,196336,15:59:21:853000
-0.24110079,197236,15:59:22:753000
-0.23379922,198136,15:59:23:653000
-0.24095178,199036,15:59:24:553000
-0.2387166,199936,15:59:25:453000
0.0,0,15:56:05:517000
-0.24855137,200836,15:59:26:353000
-0.23663044,201736,15:59:27:253000
-0.23409724,202636,15:59:28:153000
0.0,0,15:56:05:517000
-0.2296269,203536,15:59:29:053000
-0.22217631,204436,15:59:29:953000
-0.23573637,205336,15:59:30:853000
-0.23201108,206236,15:59:31:753000
-0.23320317,207136,15:59:32:653000
-0.23022294,208036,15:59:33:553000
-0.23081899,208936,15:59:34:453000
0.0,0,15:56:05:517000
