temp_buffers,times_ms_buffers,Time
65.38725,54544,15:57:00:061000
65.63118,55444,15:57:00:961000
65.16065,56344,15:57:01:861000
0.0,0,15:56:05:517000
66.25799,57244,15:57:02:761000
65.71804,58144,15:57:03:661000
65.740944,59044,15:57:04:561000
0.0,0,15:56:05:517000
65.79011,59944,15:57:05:461000
65.94036,60844,15:57:06:361000
65.678276,61744,15:57:07:261000
66.064285,62644,15:57:08:161000
65.7154,63544,15:57:09:061000
65.88957,64444,15:57:09:961000
66.075294,65344,15:57:10:861000
0.0,0,15:56:05:517000
66.26971,66244,15:57:11:761000
66.36283,67144,15:57:12:661000
65.817314,68044,15:57:13:561000
0.0,0,15:56:05:517000
66.10967,68944,15:57:14:461000
65.575516,69844,15:57:15:361000
66.13056,70744,15:57:16:261000
66.11617,71644,15:57:17:161000
66.328064,72544,15:57:18:061000
66.258316,73444,15:57:18:961000
66.13998,74344,15:57:19:861000
0.0,0,15:56:05:517000
66.23606,75244,15:57:20:761000
66.14589,76144,15:57:21:661000
66.225555,77044,15:57:22:561000
0.0,0,15:56:05:517000
65.8046,77944,15:57:23:461000
66.26104,78844,15:57:24:361000
66.22478,79744,15:57:25:261000
66.129745,80644,15:57:26:161000
65.9599,81544,15:57:27:061000
65.97241,82444,15:57:27:961000
65.982635,83344,15:57:28:861000
0.0,0,15:56:05:517000
66.07562,84244,15:57:29:761000
66.326546,85144,15:57:30:661000
66.07963,86044,15:57:31:561000
0.0,0,15:56:05:517000
66.37817,86944,15:57:32:461000
66.52652,87844,15:57:33:361000
66.476006,88744,15:57:34:261000
66.31317,89644,15:57:35:161000
66.3644,90544,15:57:36:061000
66.56866,91444,15:57:36:961000
66.4453,92344,15:57:37:861000
0.0,0,15:56:05:517000
66.607315,93244,15:57:38:761000
66.21319,94144,15:57:39:661000
66.69364,95044,15:57:40:561000
0.0,0,15:56:05:517000
66.28071,95944,15:57:41:461000
66.51757,96844,15:57:42:361000
66.43662,97744,15:57:43:261000
66.586876,98644,15:57:44:161000
66.45845,99544,15:57:45:061000
66.526955,100444,15:57:45:961000
66.34369,101344,15:57:46:861000
0.0,0,15:56:05:517000
66.34921,102244,15:57:47:761000
66.38098,103144,15:57:48:661000
66.68026,104044,15:57:49:561000
0.0,0,15:56:05:517000
66.46512,104944,15:57:50:461000
66.39178,105844,15:57:51:361000
66.73372,106744,15:57:52:261000
66.35074,107644,15:57:53:161000
66.28416,108544,15:57:54:061000
66.39549,109444,15:57:54:961000
66.43522,110344,15:57:55:861000
0.0,0,15:56:05:517000
66.34217,111244,15:57:56:761000
66.642006,112144,15:57:57:661000
66.35598,113044,15:57:58:561000
0.0,0,15:56:05:517000
66.13587,113944,15:57:59:461000
66.44787,114844,15:58:00:361000
66.17178,115744,15:58:01:261000
66.43764,116644,15:58:02:161000
66.54661,117544,15:58:03:061000
66.57752,118444,15:58:03:961000
66.49096,119344,15:58:04:861000
0.0,0,15:56:05:517000
66.33876,120244,15:58:05:761000
66.45835,121144,15:58:06:661000
66.472824,122044,15:58:07:561000
0.0,0,15:56:05:517000
66.6891,122944,15:58:08:461000
66.5006,123844,15:58:09:361000
66.76951,124744,15:58:10:261000
66.69821,125644,15:58:11:161000
66.50671,126544,15:58:12:061000
66.67751,127444,15:58:12:961000
66.4774,128344,15:58:13:861000
0.0,0,15:56:05:517000
66.90469,129244,15:58:14:761000
66.378716,130144,15:58:15:661000
66.855446,131044,15:58:16:561000
0.0,0,15:56:05:517000
66.73901,131944,15:58:17:461000
66.42674,132844,15:58:18:361000
66.82023,133744,15:58:19:261000
66.485596,134644,15:58:20:161000
66.76373,135544,15:58:21:061000
66.5714,136444,15:58:21:961000
66.940636,137344,15:58:22:861000
0.0,0,15:56:05:517000
66.58615,138244,15:58:23:761000
66.71347,139144,15:58:24:661000
66.477165,140044,15:58:25:561000
0.0,0,15:56:05:517000
66.83677,140944,15:58:26:461000
66.58447,141844,15:58:27:361000
66.85556,142744,15:58:28:261000
66.46764,143644,15:58:29:161000
66.49636,144544,15:58:30:061000
66.419304,145444,15:58:30:961000
66.45536,146344,15:58:31:861000
0.0,0,15:56:05:517000
66.54526,147244,15:58:32:761000
66.65642,148144,15:58:33:661000
66.70299,149044,15:58:34:561000
0.0,0,15:56:05:517000
66.587105,149944,15:58:35:461000
66.54238,150844,15:58:36:361000
66.80976,151744,15:58:37:261000
67.083466,152644,15:58:38:161000
66.952835,153544,15:58:39:061000
66.90146,154444,15:58:39:961000
66.8458,155344,15:58:40:861000
0.0,0,15:56:05:517000
66.64324,156244,15:58:41:761000
66.886566,157144,15:58:42:661000
66.83307,158044,15:58:43:561000
0.0,0,15:56:05:517000
66.90671,158944,15:58:44:461000
66.80699,159844,15:58:45:361000
66.94178,160744,15:58:46:261000
66.683945,161644,15:58:47:161000
66.68327,162544,15:58:48:061000
66.817375,163444,15:58:48:961000
66.76818,164344,15:58:49:861000
0.0,0,15:56:05:517000
67.00822,165244,15:58:50:761000
66.665,166144,15:58:51:661000
66.889854,167044,15:58:52:561000
0.0,0,15:56:05:517000
66.66711,167944,15:58:53:461000
66.81422,168844,15:58:54:361000
66.72426,169744,15:58:55:261000
67.214424,170644,15:58:56:161000
67.095406,171544,15:58:57:061000
67.008804,172444,15:58:57:961000
67.22783,173344,15:58:58:861000
0.0,0,15:56:05:517000
66.97704,174244,15:58:59:761000
67.23776,175144,15:59:00:661000
66.634834,176044,15:59:01:561000
0.0,0,15:56:05:517000
66.85967,176944,15:59:02:461000
67.021645,177844,15:59:03:361000
66.623764,178744,15:59:04:261000
66.72237,179644,15:59:05:161000
66.70677,180544,15:59:06:061000
67.14871,181444,15:59:06:961000
66.77543,182344,15:59:07:861000
0.0,0,15:56:05:517000
66.91012,183244,15:59:08:761000
66.7713,184144,15:59:09:661000
67.1305,185044,15:59:10:561000
0.0,0,15:56:05:517000
66.993225,185944,15:59:11:461000
66.97733,186844,15:59:12:361000
66.80168,187744,15:59:13:261000
67.2016,188644,15:59:14:161000
66.82597,189544,15:59:15:061000
66.58513,190444,15:59:15:961000
66.80362,191344,15:59:16:861000
0.0,0,15:56:05:517000
66.88167,192244,15:59:17:761000
66.92941,193144,15:59:18:661000
66.75847,194044,15:59:19:561000
0.0,0,15:56:05:517000
66.84948,194944,15:59:20:461000
66.603386,195844,15:59:21:361000
66.72155,196744,15:59:22:261000
66.55892,197644,15:59:23:161000
66.64038,198544,15:59:24:061000
66.65004,199444,15:59:24:961000
66.52839,200344,15:59:25:861000
0.0,0,15:56:05:517000
66.660385,201244,15:59:26:761000
66.62172,202144,15:59:27:661000
66.77999,203044,15:59:28:561000
0.0,0,15:56:05:517000
66.59914,203944,15:59:29:461000
66.685005,204844,15:59:30:361000
66.61706,205744,15:59:31:261000
66.46927,206644,15:59:32:161000
66.53529,207544,15:59:33:061000
66.7912,208444,15:59:33:961000
66.58629,209344,15:59:34:861000
0.0,0,15:56:05:517000
