temp_buffers,times_ms_buffers,Time
-0.5246699,105368,15:57:50:885000
-0.5199015,106268,15:57:51:785000
-0.50887465,107168,15:57:52:685000
-0.49382448,108068,15:57:53:585000
-0.5039573,108968,15:57:54:485000
-0.5069375,109868,15:57:55:385000
-0.51289797,110768,15:57:56:285000
-0.5206466,111668,15:57:57:185000
-0.5044043,112568,15:57:58:085000
-0.5057454,113468,15:57:58:985000
-0.50634146,114368,15:57:59:885000
-0.51498413,115268,15:58:00:785000
-0.51021576,116168,15:58:01:685000
-0.50619245,117068,15:58:02:585000
-0.5017221,117968,15:58:03:485000
-0.50768256,118868,15:58:04:385000
-0.50053,119768,15:58:05:285000
-0.5094707,120668,15:58:06:185000
-0.5081296,121568,15:58:07:085000
-0.5111098,122468,15:58:07:985000
-0.5219877,123368,15:58:08:885000
-0.49874187,124268,15:58:09:785000
-0.50246716,125168,15:58:10:685000
-0.4954636,126068,15:58:11:585000
-0.5173683,126968,15:58:12:485000
-0.49725175,127868,15:58:13:385000
-0.51379204,128768,15:58:14:285000
-0.50649047,129668,15:58:15:185000
-0.5121529,130568,15:58:16:085000
-0.51125884,131468,15:58:16:985000
-0.5224347,132368,15:58:17:885000
-0.51394105,133268,15:58:18:785000
-0.5197525,134168,15:58:19:685000
-0.49769878,135068,15:58:20:585000
-0.5054474,135968,15:58:21:485000
-0.5082786,136868,15:58:22:385000
-0.50231814,137768,15:58:23:285000
-0.50246716,138668,15:58:24:185000
-0.50857663,139568,15:58:25:085000
-0.49248338,140468,15:58:25:985000
-0.5033612,141368,15:58:26:885000
-0.4954636,142268,15:58:27:785000
-0.48294663,143168,15:58:28:685000
-0.48607588,144068,15:58:29:585000
-0.4965067,144968,15:58:30:485000
-0.49173832,145868,15:58:31:385000
-0.5027652,146768,15:58:32:285000
-0.49754977,147668,15:58:33:185000
-0.51006675,148568,15:58:34:085000
-0.50887465,149468,15:58:34:985000
-0.49814582,150368,15:58:35:885000
-0.5066395,151268,15:58:36:785000
-0.4929304,152168,15:58:37:685000
-0.50365925,153068,15:58:38:585000
-0.4914403,153968,15:58:39:485000
-0.5015731,154868,15:58:40:385000
-0.50768256,155768,15:58:41:285000
-0.5106628,156668,15:58:42:185000
-0.50127506,157568,15:58:43:085000
-0.49859285,158468,15:58:43:985000
-0.50887465,159368,15:58:44:885000
-0.51379204,160268,15:58:45:785000
-0.5120039,161168,15:58:46:685000
-0.5081296,162068,15:58:47:585000
-0.51498413,162968,15:58:48:485000
-0.5148351,163868,15:58:49:385000
-0.500679,164768,15:58:50:285000
-0.5303323,165668,15:58:51:185000
-0.49591064,166568,15:58:52:085000
-0.50380826,167468,15:58:52:985000
-0.4890561,168368,15:58:53:885000
-0.48980117,169268,15:58:54:785000
-0.49844384,170168,15:58:55:685000
-0.5143881,171068,15:58:56:585000
-0.5157292,171968,15:58:57:485000
-0.5160272,172868,15:58:58:385000
-0.50485134,173768,15:58:59:285000
-0.49740076,174668,15:59:00:185000
-0.5047023,175568,15:59:01:085000
-0.5070865,176468,15:59:01:985000
-0.50127506,177368,15:59:02:885000
-0.49084425,178268,15:59:03:785000
-0.50768256,179168,15:59:04:685000
-0.4926324,180068,15:59:05:585000
-0.49695373,180968,15:59:06:485000
-0.513196,181868,15:59:07:385000
-0.50261617,182768,15:59:08:285000
-0.5169213,183668,15:59:09:185000
-0.50365925,184568,15:59:10:085000
-0.50351024,185468,15:59:10:985000
-0.51647425,186368,15:59:11:885000
-0.50604343,187268,15:59:12:785000
-0.49322844,188168,15:59:13:685000
-0.4990399,189068,15:59:14:585000
-0.52675605,189968,15:59:15:485000
-0.4993379,190868,15:59:16:385000
-0.49963593,191768,15:59:17:285000
-0.49859285,192668,15:59:18:185000
-0.49218535,193568,15:59:19:085000
-0.5042553,194468,15:59:19:985000
-0.4914403,195368,15:59:20:885000
-0.49486756,196268,15:59:21:785000
-0.48995018,197168,15:59:22:685000
-0.5072355,198068,15:59:23:585000
-0.49710274,198968,15:59:24:485000
-0.4902482,199868,15:59:25:385000
-0.4929304,200768,15:59:26:285000
-0.4914403,201668,15:59:27:185000
-0.49754977,202568,15:59:28:085000
-0.49963593,203468,15:59:28:985000
-0.4749,204368,15:59:29:885000
-0.48980117,205268,15:59:30:785000
-0.48413873,206168,15:59:31:685000
-0.4863739,207068,15:59:32:585000
-0.48831105,207968,15:59:33:485000
-0.49307942,208868,15:59:34:385000
