temp_buffers,times_ms_buffers,Time
21.81616,132300,15:58:17:816000
21.816444,133200,15:58:18:716000
21.81701,134100,15:58:19:616000
21.817438,135000,15:58:20:516000
21.817863,135900,15:58:21:416000
21.818289,136800,15:58:22:316000
21.818712,137700,15:58:23:216000
21.81914,138600,15:58:24:116000
21.819565,139500,15:58:25:016000
21.819992,140400,15:58:25:916000
21.820274,141300,15:58:26:816000
21.82084,142200,15:58:27:716000
21.821266,143100,15:58:28:616000
21.821693,144000,15:58:29:516000
21.822119,144900,15:58:30:416000
21.822544,145800,15:58:31:316000
21.822826,146700,15:58:32:216000
21.823395,147600,15:58:33:116000
21.823822,148500,15:58:34:016000
21.824245,149400,15:58:34:916000
21.824673,150300,15:58:35:816000
21.825096,151200,15:58:36:716000
21.825521,152100,15:58:37:616000
21.825949,153000,15:58:38:516000
21.826374,153900,15:58:39:416000
21.82694,154800,15:58:40:316000
21.827225,155700,15:58:41:216000
21.827791,156600,15:58:42:116000
21.828077,157500,15:58:43:016000
21.828642,158400,15:58:43:916000
21.82907,159300,15:58:44:816000
21.829493,160200,15:58:45:716000
21.82992,161100,15:58:46:616000
21.830345,162000,15:58:47:516000
21.830912,162900,15:58:48:416000
21.831337,163800,15:58:49:316000
21.831762,164700,15:58:50:216000
21.832188,165600,15:58:51:116000
21.832756,166500,15:58:52:016000
21.833038,167400,15:58:52:916000
21.833607,168300,15:58:53:816000
21.834032,169200,15:58:54:716000
21.834457,170100,15:58:55:616000
21.835026,171000,15:58:56:516000
21.83545,171900,15:58:57:416000
21.835876,172800,15:58:58:316000
21.836302,173700,15:58:59:216000
21.836868,174600,15:59:00:116000
21.837437,175500,15:59:01:016000
21.837719,176400,15:59:01:916000
21.838287,177300,15:59:02:816000
21.838713,178200,15:59:03:716000
21.839138,179100,15:59:04:616000
21.839563,180000,15:59:05:516000
21.839989,180900,15:59:06:416000
21.840557,181800,15:59:07:316000
21.840982,182700,15:59:08:216000
21.84155,183600,15:59:09:116000
21.841974,184500,15:59:10:016000
21.8424,185400,15:59:10:916000
21.842827,186300,15:59:11:816000
21.843393,187200,15:59:12:716000
21.843819,188100,15:59:13:616000
21.844385,189000,15:59:14:516000
21.844814,189900,15:59:15:416000
21.845238,190800,15:59:16:316000
21.845804,191700,15:59:17:216000
21.84623,192600,15:59:18:116000
21.846796,193500,15:59:19:016000
21.847223,194400,15:59:19:916000
21.847649,195300,15:59:20:816000
21.848072,196200,15:59:21:716000
21.84864,197100,15:59:22:616000
21.849068,198000,15:59:23:516000
21.849634,198900,15:59:24:416000
21.85006,199800,15:59:25:316000
21.850483,200700,15:59:26:216000
21.851051,201600,15:59:27:116000
21.851477,202500,15:59:28:016000
21.852045,203400,15:59:28:916000
21.85247,204300,15:59:29:816000
21.852896,205200,15:59:30:716000
21.853464,206100,15:59:31:616000
21.85389,207000,15:59:32:516000
21.854456,207900,15:59:33:416000
21.854881,208800,15:59:34:316000
