temp_buffers,times_ms_buffers,Time
33.523506,194876,15:59:20:393000
33.241013,195776,15:59:21:293000
33.20789,196676,15:59:22:193000
33.221397,197576,15:59:23:093000
33.049026,198476,15:59:23:993000
33.113472,199376,15:59:24:893000
32.83338,200276,15:59:25:793000
0.0,0,15:56:05:517000
32.96002,201176,15:59:26:693000
33.150326,202076,15:59:27:593000
33.041306,202976,15:59:28:493000
0.0,0,15:56:05:517000
33.393364,203876,15:59:29:393000
33.3129,204776,15:59:30:293000
32.806763,205676,15:59:31:193000
32.999275,206576,15:59:32:093000
33.277576,207476,15:59:32:993000
33.438866,208376,15:59:33:893000
33.16173,209276,15:59:34:793000
0.0,0,15:56:05:517000
