temp_buffers,times_ms_buffers,Time
26.15703,147244,15:58:32:760000
26.16866,148144,15:58:33:660000
26.187473,149044,15:58:34:560000
26.19895,149944,15:58:35:460000
26.21407,150844,15:58:36:360000
26.236584,151744,15:58:37:260000
26.248041,152644,15:58:38:160000
26.274233,153544,15:58:39:060000
26.300411,154444,15:58:39:960000
26.30834,155344,15:58:40:860000
26.315964,156244,15:58:41:760000
26.323896,157144,15:58:42:660000
26.324183,158044,15:58:43:560000
26.335772,158944,15:58:44:460000
26.36197,159844,15:58:45:360000
26.369747,160744,15:58:46:260000
26.37018,161644,15:58:47:160000
26.381643,162544,15:58:48:060000
26.389555,163444,15:58:48:960000
26.40837,164344,15:58:49:860000
26.416166,165244,15:58:50:760000
26.423946,166144,15:58:51:660000
26.431894,167044,15:58:52:560000
26.432161,167944,15:58:53:460000
26.432735,168844,15:58:54:360000
26.436852,169744,15:58:55:260000
26.440954,170644,15:58:56:160000
26.445162,171544,15:58:57:060000
26.452961,172444,15:58:57:960000
26.457062,173344,15:58:58:860000
26.450142,174244,15:58:59:760000
26.46907,175144,15:59:00:660000
26.477024,176044,15:59:01:560000
26.473608,176944,15:59:02:460000
26.4742,177844,15:59:03:360000
26.47464,178744,15:59:04:260000
26.486092,179644,15:59:05:160000
26.486536,180544,15:59:06:060000
26.494312,181444,15:59:06:960000
26.494867,182344,15:59:07:860000
26.502644,183244,15:59:08:760000
26.503237,184144,15:59:09:660000
26.518372,185044,15:59:10:560000
26.522491,185944,15:59:11:460000
26.53761,186844,15:59:12:360000
26.5529,187744,15:59:13:260000
26.564354,188644,15:59:14:160000
26.583324,189544,15:59:15:060000
26.587423,190444,15:59:15:960000
26.59522,191344,15:59:16:860000
26.599434,192244,15:59:17:760000
26.62195,193144,15:59:18:660000
26.62254,194044,15:59:19:560000
26.61928,194944,15:59:20:460000
26.608664,195844,15:59:21:360000
26.605421,196744,15:59:22:260000
26.624352,197644,15:59:23:160000
26.617432,198544,15:59:24:060000
26.629063,199444,15:59:24:960000
26.64052,200344,15:59:25:860000
26.633596,201244,15:59:26:760000
26.623096,202144,15:59:27:660000
26.608818,203044,15:59:28:560000
26.60937,203944,15:59:29:460000
26.620846,204844,15:59:30:360000
26.624943,205744,15:59:31:260000
26.632875,206644,15:59:32:160000
26.6296,207544,15:59:33:060000
26.633867,208444,15:59:33:960000
26.62325,209344,15:59:34:860000
