Time Step,Actuator Position Array
17.07138092061374,17.07138092061374
17.091394262841895,17.091394262841895
17.111407605070045,17.111407605070045
17.1314209472982,17.1314209472982
17.15143428952635,17.15143428952635
17.171447631754504,17.171447631754504
17.191460973982654,17.191460973982654
17.211474316210808,17.211474316210808
17.231487658438958,17.231487658438958
17.251501000667112,17.251501000667112
17.271514342895262,17.271514342895262
17.291527685123416,17.291527685123416
17.311541027351566,17.311541027351566
17.33155436957972,17.33155436957972
17.35156771180787,17.35156771180787
17.371581054036024,17.371581054036024
17.391594396264175,17.391594396264175
17.41160773849233,17.41160773849233
17.43162108072048,17.43162108072048
17.451634422948633,17.451634422948633
17.471647765176783,17.471647765176783
17.491661107404937,17.491661107404937
17.511674449633087,17.511674449633087
17.53168779186124,17.53168779186124
17.55170113408939,17.55170113408939
17.571714476317545,17.571714476317545
17.591727818545696,17.591727818545696
17.61174116077385,17.61174116077385
17.631754503002,17.631754503002
17.651767845230154,17.651767845230154
17.671781187458304,17.671781187458304
17.691794529686458,17.691794529686458
17.71180787191461,17.71180787191461
17.731821214142762,17.731821214142762
17.751834556370913,17.751834556370913
17.771847898599066,17.771847898599066
17.791861240827217,17.791861240827217
17.81187458305537,17.81187458305537
17.83188792528352,17.83188792528352
17.851901267511675,17.851901267511675
17.871914609739825,17.871914609739825
17.89192795196798,17.89192795196798
17.91194129419613,17.91194129419613
17.931954636424283,17.931954636424283
17.951967978652434,17.951967978652434
17.971981320880587,17.971981320880587
17.991994663108738,17.991994663108738
18.01200800533689,18.01200800533689
18.032021347565042,18.032021347565042
18.052034689793196,18.052034689793196
18.072048032021346,18.072048032021346
18.0920613742495,18.0920613742495
18.11207471647765,18.11207471647765
18.132088058705804,18.132088058705804
18.152101400933955,18.152101400933955
18.17211474316211,18.17211474316211
18.19212808539026,18.19212808539026
18.212141427618413,18.212141427618413
18.232154769846563,18.232154769846563
18.252168112074717,18.252168112074717
18.272181454302867,18.272181454302867
18.29219479653102,18.29219479653102
18.31220813875917,18.31220813875917
18.332221480987325,18.332221480987325
18.352234823215476,18.352234823215476
18.37224816544363,18.37224816544363
18.39226150767178,18.39226150767178
18.412274849899934,18.412274849899934
18.432288192128084,18.432288192128084
18.452301534356238,18.452301534356238
18.472314876584388,18.472314876584388
18.492328218812542,18.492328218812542
18.512341561040692,18.512341561040692
18.532354903268846,18.532354903268846
18.552368245496996,18.552368245496996
18.57238158772515,18.57238158772515
18.5923949299533,18.5923949299533
18.612408272181455,18.612408272181455
18.632421614409605,18.632421614409605
18.65243495663776,18.65243495663776
18.67244829886591,18.67244829886591
18.692461641094063,18.692461641094063
18.712474983322213,18.712474983322213
18.732488325550367,18.732488325550367
18.752501667778517,18.752501667778517
18.77251501000667,18.77251501000667
18.79252835223482,18.79252835223482
18.812541694462976,18.812541694462976
18.832555036691126,18.832555036691126
18.85256837891928,18.85256837891928
18.87258172114743,18.87258172114743
18.892595063375584,18.892595063375584
18.912608405603734,18.912608405603734
18.932621747831888,18.932621747831888
18.95263509006004,18.95263509006004
18.972648432288192,18.972648432288192
18.992661774516343,18.992661774516343
19.012675116744497,19.012675116744497
19.032688458972647,19.032688458972647
19.0527018012008,19.0527018012008
19.07271514342895,19.07271514342895
19.092728485657105,19.092728485657105
19.112741827885255,19.112741827885255
19.13275517011341,19.13275517011341
19.15276851234156,19.15276851234156
19.172781854569713,19.172781854569713
19.192795196797864,19.192795196797864
19.212808539026017,19.212808539026017
19.232821881254168,19.232821881254168
19.25283522348232,19.25283522348232
19.272848565710472,19.272848565710472
19.292861907938626,19.292861907938626
19.312875250166776,19.312875250166776
19.33288859239493,19.33288859239493
19.35290193462308,19.35290193462308
19.372915276851234,19.372915276851234
19.392928619079385,19.392928619079385
19.41294196130754,19.41294196130754
19.43295530353569,19.43295530353569
19.452968645763843,19.452968645763843
19.472981987991993,19.472981987991993
19.492995330220147,19.492995330220147
19.513008672448297,19.513008672448297
19.53302201467645,19.53302201467645
19.5530353569046,19.5530353569046
19.573048699132755,19.573048699132755
19.593062041360906,19.593062041360906
19.61307538358906,19.61307538358906
19.63308872581721,19.63308872581721
19.653102068045364,19.653102068045364
19.673115410273514,19.673115410273514
19.693128752501668,19.693128752501668
19.713142094729818,19.713142094729818
19.733155436957972,19.733155436957972
19.753168779186122,19.753168779186122
19.773182121414276,19.773182121414276
19.793195463642427,19.793195463642427
19.81320880587058,19.81320880587058
19.83322214809873,19.83322214809873
19.853235490326885,19.853235490326885
19.873248832555035,19.873248832555035
19.89326217478319,19.89326217478319
19.91327551701134,19.91327551701134
19.933288859239493,19.933288859239493
19.953302201467643,19.953302201467643
19.973315543695797,19.973315543695797
19.993328885923948,19.993328885923948
20.0133422281521,20.0133422281521
20.03335557038025,20.03335557038025
20.053368912608406,20.053368912608406
20.073382254836556,20.073382254836556
20.09339559706471,20.09339559706471
20.11340893929286,20.11340893929286
20.133422281521014,20.133422281521014
20.153435623749164,20.153435623749164
20.173448965977318,20.173448965977318
20.19346230820547,20.19346230820547
20.213475650433622,20.213475650433622
20.233488992661773,20.233488992661773
20.253502334889927,20.253502334889927
20.273515677118077,20.273515677118077
20.29352901934623,20.29352901934623
20.31354236157438,20.31354236157438
20.333555703802535,20.333555703802535
20.353569046030685,20.353569046030685
20.37358238825884,20.37358238825884
20.39359573048699,20.39359573048699
20.413609072715143,20.413609072715143
20.433622414943294,20.433622414943294
20.453635757171448,20.453635757171448
20.473649099399598,20.473649099399598
20.49366244162775,20.49366244162775
20.513675783855906,20.513675783855906
20.533689126084056,20.533689126084056
20.55370246831221,20.55370246831221
20.57371581054036,20.57371581054036
20.593729152768514,20.593729152768514
20.613742494996664,20.613742494996664
20.633755837224818,20.633755837224818
20.65376917945297,20.65376917945297
20.673782521681122,20.673782521681122
20.693795863909273,20.693795863909273
20.713809206137427,20.713809206137427
20.733822548365577,20.733822548365577
20.75383589059373,20.75383589059373
20.77384923282188,20.77384923282188
20.793862575050035,20.793862575050035
20.813875917278185,20.813875917278185
20.83388925950634,20.83388925950634
20.85390260173449,20.85390260173449
20.873915943962643,20.873915943962643
20.893929286190794,20.893929286190794
20.913942628418948,20.913942628418948
20.933955970647098,20.933955970647098
20.95396931287525,20.95396931287525
20.973982655103402,20.973982655103402
20.993995997331556,20.993995997331556
21.014009339559706,21.014009339559706
21.03402268178786,21.03402268178786
21.05403602401601,21.05403602401601
21.074049366244164,21.074049366244164
21.094062708472315,21.094062708472315
21.11407605070047,21.11407605070047
21.13408939292862,21.13408939292862
21.154102735156773,21.154102735156773
21.174116077384923,21.174116077384923
21.194129419613077,21.194129419613077
21.214142761841227,21.214142761841227
21.23415610406938,21.23415610406938
21.25416944629753,21.25416944629753
21.274182788525685,21.274182788525685
21.294196130753836,21.294196130753836
21.31420947298199,21.31420947298199
21.33422281521014,21.33422281521014
21.354236157438294,21.354236157438294
21.374249499666444,21.374249499666444
21.394262841894598,21.394262841894598
21.41427618412275,21.41427618412275
21.434289526350902,21.434289526350902
21.454302868579052,21.454302868579052
21.474316210807206,21.474316210807206
21.494329553035357,21.494329553035357
21.51434289526351,21.51434289526351
21.53435623749166,21.53435623749166
21.554369579719815,21.554369579719815
21.574382921947965,21.574382921947965
21.59439626417612,21.59439626417612
21.61440960640427,21.61440960640427
21.634422948632423,21.634422948632423
21.654436290860573,21.654436290860573
21.674449633088727,21.674449633088727
21.694462975316878,21.694462975316878
21.71447631754503,21.71447631754503
21.734489659773182,21.734489659773182
21.754503002001336,21.754503002001336
21.774516344229486,21.774516344229486
21.79452968645764,21.79452968645764
21.81454302868579,21.81454302868579
21.834556370913944,21.834556370913944
21.854569713142094,21.854569713142094
21.87458305537025,21.87458305537025
21.8945963975984,21.8945963975984
21.914609739826552,21.914609739826552
21.934623082054703,21.934623082054703
21.954636424282857,21.954636424282857
21.974649766511007,21.974649766511007
21.99466310873916,21.99466310873916
22.01467645096731,22.01467645096731
22.034689793195465,22.034689793195465
22.054703135423615,22.054703135423615
22.07471647765177,22.07471647765177
22.09472981987992,22.09472981987992
22.114743162108073,22.114743162108073
22.134756504336224,22.134756504336224
22.154769846564378,22.154769846564378
22.174783188792528,22.174783188792528
22.194796531020682,22.194796531020682
22.214809873248832,22.214809873248832
22.234823215476986,22.234823215476986
22.254836557705136,22.254836557705136
22.27484989993329,22.27484989993329
22.29486324216144,22.29486324216144
22.314876584389594,22.314876584389594
22.334889926617745,22.334889926617745
22.3549032688459,22.3549032688459
22.37491661107405,22.37491661107405
22.394929953302203,22.394929953302203
22.414943295530353,22.414943295530353
22.434956637758507,22.434956637758507
22.454969979986657,22.454969979986657
22.47498332221481,22.47498332221481
22.49499666444296,22.49499666444296
22.515010006671115,22.515010006671115
22.535023348899266,22.535023348899266
22.55503669112742,22.55503669112742
22.57505003335557,22.57505003335557
22.595063375583724,22.595063375583724
22.615076717811874,22.615076717811874
22.635090060040028,22.635090060040028
22.65510340226818,22.65510340226818
22.675116744496332,22.675116744496332
22.695130086724483,22.695130086724483
22.715143428952636,22.715143428952636
22.735156771180787,22.735156771180787
22.75517011340894,22.75517011340894
22.77518345563709,22.77518345563709
22.795196797865245,22.795196797865245
22.815210140093395,22.815210140093395
22.83522348232155,22.83522348232155
22.8552368245497,22.8552368245497
22.875250166777853,22.875250166777853
22.895263509006003,22.895263509006003
22.915276851234157,22.915276851234157
22.935290193462308,22.935290193462308
22.95530353569046,22.95530353569046
22.975316877918612,22.975316877918612
22.995330220146766,22.995330220146766
23.015343562374916,23.015343562374916
23.03535690460307,23.03535690460307
23.05537024683122,23.05537024683122
23.075383589059374,23.075383589059374
23.095396931287524,23.095396931287524
23.11541027351568,23.11541027351568
23.13542361574383,23.13542361574383
23.155436957971983,23.155436957971983
23.175450300200133,23.175450300200133
23.195463642428287,23.195463642428287
23.215476984656437,23.215476984656437
23.23549032688459,23.23549032688459
23.25550366911274,23.25550366911274
23.275517011340895,23.275517011340895
23.295530353569045,23.295530353569045
23.3155436957972,23.3155436957972
23.33555703802535,23.33555703802535
23.355570380253504,23.355570380253504
23.375583722481654,23.375583722481654
23.395597064709808,23.395597064709808
23.415610406937958,23.415610406937958
23.435623749166112,23.435623749166112
23.455637091394262,23.455637091394262
23.475650433622416,23.475650433622416
23.495663775850566,23.495663775850566
23.51567711807872,23.51567711807872
23.53569046030687,23.53569046030687
23.555703802535024,23.555703802535024
23.575717144763175,23.575717144763175
23.59573048699133,23.59573048699133
23.61574382921948,23.61574382921948
23.635757171447633,23.635757171447633
23.655770513675783,23.655770513675783
23.675783855903937,23.675783855903937
23.695797198132087,23.695797198132087
23.71581054036024,23.71581054036024
23.73582388258839,23.73582388258839
23.755837224816545,23.755837224816545
23.775850567044696,23.775850567044696
23.79586390927285,23.79586390927285
23.815877251501,23.815877251501
23.835890593729154,23.835890593729154
23.855903935957304,23.855903935957304
23.875917278185458,23.875917278185458
23.89593062041361,23.89593062041361
23.915943962641762,23.915943962641762
23.935957304869913,23.935957304869913
23.955970647098066,23.955970647098066
23.975983989326217,23.975983989326217
23.99599733155437,23.99599733155437
24.01601067378252,24.01601067378252
24.036024016010675,24.036024016010675
24.056037358238825,24.056037358238825
24.07605070046698,24.07605070046698
24.09606404269513,24.09606404269513
24.116077384923283,24.116077384923283
24.136090727151434,24.136090727151434
24.156104069379587,24.156104069379587
24.176117411607738,24.176117411607738
24.19613075383589,24.19613075383589
24.216144096064042,24.216144096064042
24.236157438292196,24.236157438292196
24.256170780520346,24.256170780520346
24.2761841227485,24.2761841227485
24.29619746497665,24.29619746497665
24.316210807204804,24.316210807204804
24.336224149432955,24.336224149432955
24.35623749166111,24.35623749166111
24.37625083388926,24.37625083388926
24.396264176117413,24.396264176117413
24.416277518345563,24.416277518345563
24.436290860573717,24.436290860573717
24.456304202801867,24.456304202801867
24.47631754503002,24.47631754503002
24.49633088725817,24.49633088725817
24.516344229486325,24.516344229486325
24.536357571714476,24.536357571714476
24.55637091394263,24.55637091394263
24.57638425617078,24.57638425617078
24.596397598398934,24.596397598398934
24.616410940627084,24.616410940627084
24.636424282855238,24.636424282855238
24.656437625083388,24.656437625083388
24.676450967311542,24.676450967311542
24.696464309539692,24.696464309539692
24.716477651767846,24.716477651767846
24.736490993995996,24.736490993995996
24.75650433622415,24.75650433622415
24.7765176784523,24.7765176784523
24.796531020680455,24.796531020680455
24.816544362908605,24.816544362908605
24.83655770513676,24.83655770513676
24.85657104736491,24.85657104736491
24.876584389593063,24.876584389593063
24.896597731821213,24.896597731821213
24.916611074049367,24.916611074049367
24.936624416277517,24.936624416277517
24.95663775850567,24.95663775850567
24.97665110073382,24.97665110073382
24.996664442961976,24.996664442961976
25.016677785190126,25.016677785190126
25.03669112741828,25.03669112741828
25.05670446964643,25.05670446964643
25.076717811874584,25.076717811874584
25.096731154102734,25.096731154102734
25.116744496330888,25.116744496330888
25.13675783855904,25.13675783855904
25.156771180787192,25.156771180787192
25.176784523015343,25.176784523015343
25.196797865243497,25.196797865243497
25.216811207471647,25.216811207471647
25.2368245496998,25.2368245496998
25.25683789192795,25.25683789192795
25.276851234156105,25.276851234156105
25.296864576384255,25.296864576384255
25.31687791861241,25.31687791861241
25.33689126084056,25.33689126084056
25.356904603068713,25.356904603068713
25.376917945296864,25.376917945296864
25.396931287525017,25.396931287525017
25.416944629753168,25.416944629753168
25.43695797198132,25.43695797198132
25.456971314209472,25.456971314209472
25.476984656437626,25.476984656437626
25.496997998665776,25.496997998665776
25.51701134089393,25.51701134089393
25.53702468312208,25.53702468312208
25.557038025350234,25.557038025350234
25.577051367578385,25.577051367578385
25.59706470980654,25.59706470980654
25.61707805203469,25.61707805203469
25.637091394262843,25.637091394262843
25.657104736490993,25.657104736490993
25.677118078719147,25.677118078719147
25.697131420947297,25.697131420947297
25.71714476317545,25.71714476317545
25.7371581054036,25.7371581054036
25.757171447631755,25.757171447631755
25.777184789859906,25.777184789859906
25.79719813208806,25.79719813208806
25.81721147431621,25.81721147431621
25.837224816544364,25.837224816544364
25.857238158772514,25.857238158772514
25.877251501000668,25.877251501000668
25.897264843228818,25.897264843228818
25.917278185456972,25.917278185456972
25.937291527685122,25.937291527685122
25.957304869913276,25.957304869913276
25.977318212141427,25.977318212141427
25.99733155436958,25.99733155436958
26.01734489659773,26.01734489659773
26.037358238825885,26.037358238825885
26.057371581054035,26.057371581054035
26.07738492328219,26.07738492328219
26.09739826551034,26.09739826551034
26.117411607738493,26.117411607738493
26.137424949966643,26.137424949966643
26.157438292194797,26.157438292194797
26.177451634422948,26.177451634422948
26.1974649766511,26.1974649766511
26.21747831887925,26.21747831887925
26.237491661107406,26.237491661107406
26.257505003335556,26.257505003335556
26.27751834556371,26.27751834556371
26.29753168779186,26.29753168779186
26.317545030020014,26.317545030020014
26.337558372248164,26.337558372248164
26.357571714476318,26.357571714476318
26.37758505670447,26.37758505670447
26.397598398932622,26.397598398932622
26.417611741160773,26.417611741160773
26.437625083388927,26.437625083388927
26.457638425617077,26.457638425617077
26.47765176784523,26.47765176784523
26.49766511007338,26.49766511007338
26.517678452301535,26.517678452301535
26.537691794529685,26.537691794529685
26.55770513675784,26.55770513675784
26.57771847898599,26.57771847898599
26.597731821214143,26.597731821214143
26.617745163442294,26.617745163442294
26.637758505670448,26.637758505670448
26.657771847898598,26.657771847898598
26.67778519012675,26.67778519012675
26.697798532354902,26.697798532354902
26.717811874583056,26.717811874583056
26.737825216811206,26.737825216811206
26.75783855903936,26.75783855903936
26.77785190126751,26.77785190126751
26.797865243495664,26.797865243495664
26.817878585723815,26.817878585723815
26.83789192795197,26.83789192795197
26.85790527018012,26.85790527018012
26.877918612408273,26.877918612408273
26.897931954636423,26.897931954636423
26.917945296864577,26.917945296864577
26.937958639092727,26.937958639092727
26.95797198132088,26.95797198132088
26.97798532354903,26.97798532354903
26.997998665777185,26.997998665777185
27.018012008005336,27.018012008005336
27.03802535023349,27.03802535023349
27.05803869246164,27.05803869246164
27.078052034689794,27.078052034689794
27.098065376917944,27.098065376917944
27.118078719146098,27.118078719146098
27.13809206137425,27.13809206137425
27.158105403602402,27.158105403602402
27.178118745830552,27.178118745830552
27.198132088058706,27.198132088058706
27.218145430286857,27.218145430286857
27.23815877251501,27.23815877251501
27.25817211474316,27.25817211474316
27.278185456971315,27.278185456971315
27.298198799199465,27.298198799199465
27.31821214142762,27.31821214142762
27.33822548365577,27.33822548365577
27.358238825883923,27.358238825883923
27.378252168112073,27.378252168112073
27.398265510340227,27.398265510340227
27.418278852568378,27.418278852568378
27.43829219479653,27.43829219479653
27.458305537024682,27.458305537024682
27.478318879252836,27.478318879252836
27.498332221480986,27.498332221480986
27.51834556370914,27.51834556370914
27.53835890593729,27.53835890593729
27.558372248165444,27.558372248165444
27.578385590393594,27.578385590393594
27.59839893262175,27.59839893262175
27.6184122748499,27.6184122748499
27.638425617078052,27.638425617078052
27.658438959306203,27.658438959306203
27.678452301534357,27.678452301534357
27.698465643762507,27.698465643762507
27.71847898599066,27.71847898599066
27.73849232821881,27.73849232821881
27.758505670446965,27.758505670446965
27.778519012675115,27.778519012675115
27.79853235490327,27.79853235490327
27.81854569713142,27.81854569713142
27.838559039359573,27.838559039359573
27.858572381587724,27.858572381587724
27.878585723815878,27.878585723815878
27.898599066044028,27.898599066044028
27.918612408272182,27.918612408272182
27.938625750500332,27.938625750500332
27.958639092728486,27.958639092728486
27.978652434956636,27.978652434956636
27.99866577718479,27.99866577718479
28.01867911941294,28.01867911941294
28.038692461641094,28.038692461641094
28.058705803869245,28.058705803869245
28.0787191460974,28.0787191460974
28.09873248832555,28.09873248832555
28.118745830553703,28.118745830553703
28.138759172781853,28.138759172781853
28.158772515010007,28.158772515010007
28.178785857238157,28.178785857238157
28.19879919946631,28.19879919946631
28.21881254169446,28.21881254169446
28.238825883922615,28.238825883922615
28.258839226150766,28.258839226150766
28.27885256837892,28.27885256837892
28.29886591060707,28.29886591060707
28.318879252835224,28.318879252835224
28.338892595063374,28.338892595063374
28.358905937291528,28.358905937291528
28.37891927951968,28.37891927951968
28.398932621747832,28.398932621747832
28.418945963975982,28.418945963975982
28.438959306204136,28.438959306204136
28.458972648432287,28.458972648432287
28.47898599066044,28.47898599066044
28.49899933288859,28.49899933288859
28.519012675116745,28.519012675116745
28.539026017344895,28.539026017344895
28.55903935957305,28.55903935957305
28.5790527018012,28.5790527018012
28.599066044029353,28.599066044029353
28.619079386257503,28.619079386257503
28.639092728485657,28.639092728485657
28.659106070713808,28.659106070713808
28.67911941294196,28.67911941294196
28.699132755170112,28.699132755170112
28.719146097398266,28.719146097398266
28.739159439626416,28.739159439626416
28.75917278185457,28.75917278185457
28.77918612408272,28.77918612408272
28.799199466310874,28.799199466310874
28.819212808539024,28.819212808539024
28.83922615076718,28.83922615076718
28.85923949299533,28.85923949299533
28.879252835223483,28.879252835223483
28.899266177451633,28.899266177451633
28.919279519679787,28.919279519679787
28.939292861907937,28.939292861907937
28.95930620413609,28.95930620413609
28.97931954636424,28.97931954636424
28.999332888592395,28.999332888592395
29.019346230820545,29.019346230820545
29.0393595730487,29.0393595730487
29.05937291527685,29.05937291527685
29.079386257505003,29.079386257505003
29.099399599733154,29.099399599733154
29.119412941961308,29.119412941961308
29.139426284189458,29.139426284189458
29.159439626417612,29.159439626417612
29.179452968645762,29.179452968645762
29.199466310873916,29.199466310873916
29.219479653102066,29.219479653102066
29.23949299533022,29.23949299533022
29.25950633755837,29.25950633755837
29.279519679786524,29.279519679786524
29.299533022014675,29.299533022014675
29.31954636424283,29.31954636424283
29.33955970647098,29.33955970647098
29.359573048699133,29.359573048699133
29.379586390927283,29.379586390927283
29.399599733155437,29.399599733155437
29.419613075383587,29.419613075383587
29.43962641761174,29.43962641761174
29.45963975983989,29.45963975983989
29.479653102068045,29.479653102068045
29.499666444296196,29.499666444296196
29.51967978652435,29.51967978652435
29.5396931287525,29.5396931287525
29.559706470980654,29.559706470980654
29.579719813208804,29.579719813208804
29.599733155436958,29.599733155436958
29.61974649766511,29.61974649766511
29.639759839893262,29.639759839893262
29.659773182121413,29.659773182121413
29.679786524349566,29.679786524349566
29.699799866577717,29.699799866577717
29.71981320880587,29.71981320880587
29.73982655103402,29.73982655103402
29.759839893262175,29.759839893262175
29.779853235490325,29.779853235490325
29.79986657771848,29.79986657771848
29.81987991994663,29.81987991994663
29.839893262174783,29.839893262174783
29.859906604402934,29.859906604402934
29.879919946631087,29.879919946631087
29.899933288859238,29.899933288859238
29.91994663108739,29.91994663108739
29.939959973315542,29.939959973315542
29.959973315543696,29.959973315543696
29.979986657771846,29.979986657771846
30.0,30.0
