GPIO,State,Tick,Diff,Time
8,0,1001625850,16765,17:07:30:263825
21,1,1001630555,32715,17:07:30:268119
8,1,1001641400,15550,17:07:30:279480
8,0,1001656650,15250,17:07:30:294885
21,0,1001661385,30830,17:07:30:299177
8,1,1001679185,22535,17:07:30:317618
21,1,1001693355,31970,17:07:30:331066
8,0,1001698380,19195,17:07:30:336374
21,0,1001723605,30250,17:07:30:361898
8,1,1001725806,27426,17:07:30:364168
8,0,1001742886,17080,17:07:30:380574
21,1,1001755876,32271,17:07:30:393966
8,1,1001763076,20190,17:07:30:401275
8,0,1001779816,16740,17:07:30:417689
21,0,1001786916,31040,17:07:30:425016
8,1,1001796311,16495,17:07:30:434389
8,0,1001816276,19965,17:07:30:454842
21,1,1001819066,32150,17:07:30:457111
8,1,1001833231,16955,17:07:30:471503
8,0,1001848216,14985,17:07:30:485890
21,0,1001849986,30920,17:07:30:488157
8,1,1001865021,16805,17:07:30:503556
8,0,1001881896,16875,17:07:30:520002
21,1,1001882591,32605,17:07:30:521260
8,1,1001898526,16630,17:07:30:536692
21,0,1001913376,30785,17:07:30:551107
8,0,1001913441,14915,17:07:30:551220
8,1,1001930376,16935,17:07:30:568651
8,0,1001945121,14745,17:07:30:583045
21,1,1001945911,32535,17:07:30:584322
8,1,1001963756,18635,17:07:30:601798
8,0,1001978411,14655,17:07:30:616209
21,0,1001978716,32805,17:07:30:617469
8,1,1001996491,18080,17:07:30:634960
8,0,1002010316,13825,17:07:30:648339
21,1,1002014306,35590,17:07:30:652637
8,1,1002025361,15045,17:07:30:663987
8,0,1002042196,16835,17:07:30:680407
21,0,1002047926,33620,17:07:30:685707
8,1,1002060611,18415,17:07:30:699102
8,0,1002076931,16320,17:07:30:714524
21,1,1002082062,34136,17:07:30:719821
8,1,1002093786,16855,17:07:30:732233
8,0,1002108722,14936,17:07:30:746636
21,0,1002115182,33120,17:07:30:752946
8,1,1002123046,14324,17:07:30:761280
8,0,1002142407,19361,17:07:30:780712
21,1,1002150237,35055,17:07:30:788040
8,1,1002159212,16805,17:07:30:797374
8,0,1002176507,17295,17:07:30:814808
21,0,1002183157,32920,17:07:30:821114
8,1,1002193307,16800,17:07:30:831500
8,0,1002208517,15210,17:07:30:846902
21,1,1002217652,34495,17:07:30:856251
8,1,1002227317,18800,17:07:30:865589
8,0,1002241932,14615,17:07:30:880043
21,0,1002250732,33080,17:07:30:889391
8,1,1002258892,16960,17:07:30:896711
8,0,1002275857,16965,17:07:30:914136
21,1,1002285672,34940,17:07:30:923484
8,1,1002292907,17050,17:07:30:930838
8,0,1002309592,16685,17:07:30:948265
21,0,1002318432,32760,17:07:30:956596
8,1,1002326782,17190,17:07:30:964957
8,0,1002345617,18835,17:07:30:983388
21,1,1002352962,34530,17:07:30:990704
8,1,1002362362,16745,17:07:31:000044
8,0,1002376013,13651,17:07:31:014441
21,0,1002386122,33160,17:07:31:024784
8,1,1002394177,18164,17:07:31:032137
8,0,1002412282,18105,17:07:31:050575
21,1,1002420522,34400,17:07:31:058907
8,1,1002429392,17110,17:07:31:067239
8,0,1002445192,15800,17:07:31:083647
21,0,1002452227,31705,17:07:31:089958
8,1,1002463162,17970,17:07:31:101317
8,0,1002480538,17376,17:07:31:118743
21,1,1002485322,33095,17:07:31:124062
8,1,1002496757,16219,17:07:31:134451
8,0,1002513608,16851,17:07:31:151935
21,0,1002517343,32021,17:07:31:155241
8,1,1002529993,16385,17:07:31:168614
8,0,1002545133,15140,17:07:31:183031
21,1,1002551283,33940,17:07:31:189347
8,1,1002574413,29280,17:07:31:212828
21,0,1002583433,32150,17:07:31:221147
8,0,1002592188,17775,17:07:31:230514
8,1,1002609988,17800,17:07:31:248007
21,1,1002617833,34400,17:07:31:256347
8,0,1002626813,16825,17:07:31:264685
8,1,1002642538,15725,17:07:31:281098
21,0,1002651133,33300,17:07:31:289425
8,0,1002660063,17525,17:07:31:297764
8,1,1002676183,16120,17:07:31:314173
21,1,1002686393,35260,17:07:31:324529
8,0,1002695323,19140,17:07:31:333933
8,1,1002710948,15625,17:07:31:349655
21,0,1002720093,33700,17:07:31:358069
8,0,1002727503,16555,17:07:31:365402
8,1,1002743748,16245,17:07:31:381842
21,1,1002754668,34575,17:07:31:393230
8,0,1002759523,15775,17:07:31:397513
8,1,1002776878,17355,17:07:31:414949
21,0,1002787853,33185,17:07:31:426318
8,0,1002793343,16465,17:07:31:431645
8,1,1002810248,16905,17:07:31:448049
21,1,1002822683,34830,17:07:31:460427
8,0,1002827023,16775,17:07:31:464723
8,1,1002842633,15610,17:07:31:481124
21,0,1002855468,32785,17:07:31:493495
8,0,1002860798,18165,17:07:31:498788
8,1,1002877203,16405,17:07:31:515197
21,1,1002889653,34185,17:07:31:527561
8,0,1002893974,16771,17:07:31:531912
8,1,1002910739,16765,17:07:31:549331
21,0,1002924339,34686,17:07:31:562713
8,0,1002926458,15719,17:07:31:564977
8,1,1002943179,16721,17:07:31:581381
8,0,1002959444,16265,17:07:31:597795
21,1,1002961364,37025,17:07:31:600061
8,1,1002976299,16855,17:07:31:614446
8,0,1002993819,17520,17:07:31:631923
21,0,1002995509,34145,17:07:31:634189
8,1,1003009484,15665,17:07:31:647566
8,0,1003025804,16320,17:07:31:663984
21,1,1003031364,35855,17:07:31:669310
8,1,1003039719,13915,17:07:31:677648
8,0,1003057374,17655,17:07:31:696072
21,0,1003066314,34950,17:07:31:704407
8,1,1003075514,18140,17:07:31:713744
8,0,1003091949,16435,17:07:31:730151
21,1,1003102439,36125,17:07:31:740504
8,1,1003108724,16775,17:07:31:746835
8,0,1003127604,18880,17:07:31:766276
21,0,1003136364,33925,17:07:31:774609
8,1,1003145109,17505,17:07:31:782970
8,0,1003164454,19345,17:07:31:802412
21,1,1003171214,34850,17:07:31:809720
8,1,1003181914,17460,17:07:31:820071
8,0,1003197624,15710,17:07:31:835540
21,0,1003203965,32751,17:07:31:841915
8,1,1003215634,18010,17:07:31:854089
8,0,1003233069,17435,17:07:31:871511
21,1,1003238999,35034,17:07:31:876820
8,1,1003249199,16130,17:07:31:887164
8,0,1003265099,15900,17:07:31:903568
21,0,1003273120,34121,17:07:31:911928
8,1,1003281904,16805,17:07:31:920255
8,0,1003298615,16711,17:07:31:936708
21,1,1003309175,36055,17:07:31:947069
8,1,1003315335,16720,17:07:31:953375
8,0,1003330490,15155,17:07:31:968766
21,0,1003344075,34900,17:07:31:982146
8,1,1003345050,14560,17:07:31:983396
8,0,1003362260,17210,17:07:32:000812
8,1,1003379025,16765,17:07:32:017220
21,1,1003380000,35925,17:07:32:018508
8,0,1003393720,14695,17:07:32:031927
8,1,1003410510,16790,17:07:32:048371
21,0,1003413305,33305,17:07:32:051653
8,0,1003426005,15495,17:07:32:064047
8,1,1003442755,16750,17:07:32:081472
21,1,1003448110,34805,17:07:32:086770
8,0,1003456195,13440,17:07:32:094091
8,1,1003472430,16235,17:07:32:110500
21,0,1003481385,33275,17:07:32:119848
8,0,1003489230,16800,17:07:32:127157
8,1,1003506051,16821,17:07:32:144607
21,1,1003516765,35380,17:07:32:154990
8,0,1003522830,16779,17:07:32:161293
8,1,1003539630,16800,17:07:32:177706
21,0,1003550820,34055,17:07:32:189064
8,0,1003555490,15860,17:07:32:193363
8,1,1003572115,16625,17:07:32:210799
21,1,1003586500,35680,17:07:32:225221
8,0,1003588915,16800,17:07:32:227498
8,1,1003605685,16770,17:07:32:244011
21,0,1003621250,34750,17:07:32:259417
8,0,1003622125,16440,17:07:32:260677
8,1,1003638845,16720,17:07:32:277119
8,0,1003655690,16845,17:07:32:293529
21,1,1003656985,35735,17:07:32:295801
8,1,1003672525,16835,17:07:32:311205
8,0,1003689260,16735,17:07:32:327624
21,0,1003690550,33565,17:07:32:328878
8,1,1003705396,16136,17:07:32:343315
8,0,1003722191,16795,17:07:32:360748
21,1,1003726046,35496,17:07:32:364034
8,1,1003738976,16785,17:07:32:377414
8,0,1003755796,16820,17:07:32:393823
21,0,1003760611,34565,17:07:32:399126
8,1,1003772656,16860,17:07:32:410484
8,0,1003789366,16710,17:07:32:427901
21,1,1003796656,36045,17:07:32:435261
8,1,1003806166,16800,17:07:32:444592
8,0,1003822186,16020,17:07:32:460031
21,0,1003830216,33560,17:07:32:468372
8,1,1003838991,16805,17:07:32:477708
8,0,1003855901,16910,17:07:32:494132
21,1,1003865521,35305,17:07:32:503471
8,1,1003872617,16716,17:07:32:510789
8,0,1003888941,16324,17:07:32:527204
21,0,1003900981,35460,17:07:32:539611
8,1,1003905631,16690,17:07:32:543931
8,0,1003922236,16605,17:07:32:560334
21,1,1003938156,37175,17:07:32:576752
8,1,1003939006,16770,17:07:32:578004
8,0,1003955451,16445,17:07:32:593405
8,1,1003972261,16810,17:07:32:610820
21,0,1003972571,34415,17:07:32:610930
8,0,1003989016,16755,17:07:32:627340
8,1,1004005796,16780,17:07:32:643783
21,1,1004006596,34025,17:07:32:645038
8,0,1004022121,16325,17:07:32:660428
8,1,1004039011,16890,17:07:32:677840
21,0,1004039671,33075,17:07:32:677950
8,0,1004055786,16775,17:07:32:694355
8,1,1004072631,16845,17:07:32:710767
21,1,1004073246,33575,17:07:32:712028
8,0,1004089272,16641,17:07:32:727428
21,0,1004105032,31786,17:07:32:743874
8,1,1004105907,16635,17:07:32:743983
8,0,1004122282,16375,17:07:32:760397
21,1,1004138067,33035,17:07:32:776817
8,1,1004138287,16005,17:07:32:776932
8,0,1004155142,16855,17:07:32:793346
21,0,1004170867,32800,17:07:32:809753
8,1,1004172022,16880,17:07:32:811009
8,0,1004188792,16770,17:07:32:827428
8,1,1004205477,16685,17:07:32:843870
21,1,1004206447,35580,17:07:32:845129
8,0,1004222362,16885,17:07:32:860537
8,1,1004238832,16470,17:07:32:876979
21,0,1004239902,33455,17:07:32:878240
8,0,1004255632,16800,17:07:32:893630
8,1,1004272287,16655,17:07:32:911053
21,1,1004273402,33500,17:07:32:912317
8,0,1004289062,16775,17:07:32:927711
8,1,1004305442,16380,17:07:32:944173
21,0,1004305612,32210,17:07:32:944290
8,0,1004322157,16715,17:07:32:960706
8,1,1004338517,16360,17:07:32:977118
21,1,1004340352,34740,17:07:32:978373
8,0,1004355097,16580,17:07:32:993771
8,1,1004371722,16625,17:07:33:010181
21,0,1004373947,33595,17:07:33:012459
8,0,1004388417,16695,17:07:33:026842
8,1,1004405072,16655,17:07:33:043286
21,1,1004410142,36195,17:07:33:048591
8,0,1004421897,16825,17:07:33:059950
8,1,1004438732,16835,17:07:33:077372
21,0,1004445442,35300,17:07:33:083687
8,0,1004455642,16910,17:07:33:094032
8,1,1004472132,16490,17:07:33:110442
21,1,1004482402,36960,17:07:33:120790
8,0,1004488853,16721,17:07:33:127102
8,1,1004505838,16985,17:07:33:144557
21,0,1004516518,34116,17:07:33:155005
8,0,1004522643,16805,17:07:33:161326
8,1,1004539613,16970,17:07:33:177730
21,1,1004552118,35600,17:07:33:190100
8,0,1004556388,16775,17:07:33:194395
8,1,1004572238,15850,17:07:33:210787
21,0,1004586378,34260,17:07:33:225174
8,0,1004589233,16995,17:07:33:227436
8,1,1004605998,16765,17:07:33:244966
21,1,1004622248,35870,17:07:33:260374
8,0,1004622298,16300,17:07:33:260482
8,1,1004639183,16885,17:07:33:277895
8,0,1004654478,15295,17:07:33:293288
21,0,1004655468,33220,17:07:33:294542
8,1,1004671338,16860,17:07:33:309933
8,0,1004688158,16820,17:07:33:326344
21,1,1004689733,34265,17:07:33:328620
8,1,1004705018,16860,17:07:33:343066
8,0,1004721838,16820,17:07:33:360500
21,0,1004723303,33570,17:07:33:361791
8,1,1004737123,15285,17:07:33:375174
8,0,1004753913,16790,17:07:33:392596
21,1,1004757433,34130,17:07:33:395878
8,1,1004770693,16780,17:07:33:409249
8,0,1004787568,16875,17:07:33:425659
21,0,1004788978,31545,17:07:33:427931
8,1,1004804373,16805,17:07:33:443386
8,0,1004821248,16875,17:07:33:459830
21,1,1004822213,33235,17:07:33:461092
8,1,1004838083,16835,17:07:33:476488
8,0,1004854908,16825,17:07:33:492926
21,0,1004855454,33241,17:07:33:494185
8,1,1004871763,16855,17:07:33:510587
8,0,1004888534,16771,17:07:33:526999
21,1,1004891219,35765,17:07:33:529265
8,1,1004905084,16550,17:07:33:543679
8,0,1004921934,16850,17:07:33:560095
21,0,1004925424,34205,17:07:33:563382
8,1,1004938329,16395,17:07:33:576760
8,0,1004954959,16630,17:07:33:593165
21,1,1004960589,35165,17:07:33:599468
8,1,1004971674,16715,17:07:33:609810
8,0,1004988524,16850,17:07:33:627229
21,0,1004994759,34170,17:07:33:633545
8,1,1005005074,16550,17:07:33:643958
8,0,1005021899,16825,17:07:33:660365
21,1,1005031209,36450,17:07:33:669711
8,1,1005038734,16835,17:07:33:677032
8,0,1005055534,16800,17:07:33:694450
21,0,1005065674,34465,17:07:33:703792
8,1,1005072304,16770,17:07:33:711102
8,0,1005088904,16600,17:07:33:727535
21,1,1005100599,34925,17:07:33:738928
8,1,1005105684,16780,17:07:33:744232
8,0,1005122199,16515,17:07:33:760634
21,0,1005134204,33605,17:07:33:773050
8,1,1005139159,16960,17:07:33:777342
8,0,1005155644,16485,17:07:33:793750
21,1,1005169274,35070,17:07:33:808130
8,1,1005172374,16730,17:07:33:810399
8,0,1005189154,16780,17:07:33:827821
21,0,1005202289,33015,17:07:33:841233
8,1,1005205664,16510,17:07:33:844516
8,0,1005222134,16470,17:07:33:860925
21,1,1005237304,35015,17:07:33:875318
8,1,1005238914,16780,17:07:33:877580
8,0,1005255524,16610,17:07:33:893984
21,0,1005270844,33540,17:07:33:909384
8,1,1005272214,16690,17:07:33:910638
8,0,1005288755,16541,17:07:33:927081
8,1,1005305500,16745,17:07:33:944500
21,1,1005305920,35076,17:07:33:944610
8,0,1005322325,16825,17:07:33:961038
21,0,1005339060,33140,17:07:33:977454
8,1,1005339115,16790,17:07:33:977564
8,0,1005355690,16575,17:07:33:993973
8,1,1005372510,16820,17:07:34:011386
21,1,1005374190,35130,17:07:34:012650
8,0,1005388810,16300,17:07:34:027034
8,1,1005405520,16710,17:07:34:044487
21,0,1005406975,32785,17:07:34:045744
8,0,1005422270,16750,17:07:34:061144
8,1,1005439100,16830,17:07:34:077566
21,1,1005441210,34235,17:07:34:079845
8,0,1005455375,16275,17:07:34:094233
8,1,1005471665,16290,17:07:34:110642
21,0,1005473975,32765,17:07:34:112951
8,0,1005488465,16800,17:07:34:127338
8,1,1005505065,16600,17:07:34:143778
21,1,1005508865,34890,17:07:34:147067
8,0,1005521956,16891,17:07:34:160456
8,1,1005538700,16744,17:07:34:176870
21,0,1005543140,34275,17:07:34:182168
8,0,1005555560,16860,17:07:34:194537
8,1,1005572270,16710,17:07:34:210931
21,1,1005578795,35655,17:07:34:217244
8,0,1005588900,16630,17:07:34:227585
8,1,1005605700,16800,17:07:34:244077
21,0,1005612835,34040,17:07:34:251402
8,0,1005622666,16966,17:07:34:260745
8,1,1005639445,16779,17:07:34:278197
21,1,1005649225,36390,17:07:34:287541
8,0,1005656215,16770,17:07:34:294862
8,1,1005672980,16765,17:07:34:311263
21,0,1005684846,35621,17:07:34:323638
8,0,1005689541,16561,17:07:34:327927
8,1,1005706221,16680,17:07:34:344374
21,1,1005721036,36190,17:07:34:359780
8,0,1005722156,15935,17:07:34:361033
8,1,1005738911,16755,17:07:34:377443
21,0,1005754066,33030,17:07:34:392864
8,0,1005755376,16465,17:07:34:394119
8,1,1005772171,16795,17:07:34:410528
8,0,1005788766,16595,17:07:34:426973
21,1,1005788861,34795,17:07:34:428231
8,1,1005805491,16725,17:07:34:443663
8,0,1005822256,16765,17:07:34:461088
21,0,1005822986,34125,17:07:34:462351
8,1,1005839091,16835,17:07:34:477753
8,0,1005855471,16380,17:07:34:494163
21,1,1005858631,35645,17:07:34:497442
8,1,1005872301,16830,17:07:34:510823
8,0,1005888846,16545,17:07:34:527236
21,0,1005891151,32520,17:07:34:529509
8,1,1005905531,16685,17:07:34:543960
8,0,1005922361,16830,17:07:34:561384
21,1,1005925071,33920,17:07:34:563657
8,1,1005938811,16450,17:07:34:577035
8,0,1005954156,15345,17:07:34:592439
21,0,1005958081,33010,17:07:34:596724
8,1,1005970931,16775,17:07:34:609096
8,0,1005987811,16880,17:07:34:626525
21,1,1005993126,35045,17:07:34:631852
8,1,1006004526,16715,17:07:34:643251
8,0,1006021401,16875,17:07:34:659675
21,0,1006026526,33400,17:07:34:664981
8,1,1006038162,16761,17:07:34:676343
8,0,1006055011,16849,17:07:34:693765
21,1,1006061121,34595,17:07:34:700078
8,1,1006071811,16800,17:07:34:710433
8,0,1006088692,16881,17:07:34:726849
21,0,1006094486,33365,17:07:34:733167
8,1,1006105462,16770,17:07:34:744569
8,0,1006122317,16855,17:07:34:761024
21,1,1006129692,35206,17:07:34:768364
8,1,1006139122,16805,17:07:34:777713
8,0,1006155892,16770,17:07:34:794125
21,0,1006162417,32725,17:07:34:801443
8,1,1006172692,16800,17:07:34:810787
8,0,1006188852,16160,17:07:34:827195
21,1,1006197567,35150,17:07:34:836551
8,1,1006205647,16795,17:07:34:843897
8,0,1006222417,16770,17:07:34:861327
21,0,1006231762,34195,17:07:34:870712
8,1,1006239227,16810,17:07:34:878174
8,0,1006255577,16350,17:07:34:894605
21,1,1006267507,35745,17:07:34:905977
8,1,1006272402,16825,17:07:34:911270
8,0,1006289202,16800,17:07:34:927694
21,0,1006300302,32795,17:07:34:939060
8,1,1006305002,15800,17:07:34:943387
8,0,1006321852,16850,17:07:34:960814
21,1,1006333952,33650,17:07:34:972180
8,1,1006338582,16730,17:07:34:977476
8,0,1006355487,16905,17:07:34:993888
21,0,1006367667,33715,17:07:35:006256
8,1,1006372232,16745,17:07:35:010542
8,0,1006389107,16875,17:07:35:028011
21,1,1006403597,35930,17:07:35:042445
8,1,1006405747,16640,17:07:35:044712
8,0,1006422537,16790,17:07:35:061120
21,0,1006436767,33170,17:07:35:075523
8,1,1006439392,16855,17:07:35:077786
8,0,1006456143,16751,17:07:35:095206
21,1,1006471618,34851,17:07:35:110603
8,1,1006472892,16749,17:07:35:111866
8,0,1006489643,16751,17:07:35:128304
21,0,1006505608,33990,17:07:35:144752
8,1,1006506398,16755,17:07:35:144860
8,0,1006523148,16750,17:07:35:162286
8,1,1006539193,16045,17:07:35:177684
21,1,1006541738,36130,17:07:35:179954
8,0,1006555953,16760,17:07:35:194339
8,1,1006572663,16710,17:07:35:211751
21,0,1006575948,34210,17:07:35:215075
8,0,1006589408,16745,17:07:35:228453
8,1,1006605703,16295,17:07:35:243965
21,1,1006611303,35355,17:07:35:250283
8,0,1006622533,16830,17:07:35:261646
8,1,1006639173,16640,17:07:35:278057
21,0,1006644928,33625,17:07:35:283362
8,0,1006655583,16410,17:07:35:294715
8,1,1006672383,16800,17:07:35:311126
21,1,1006679613,34685,17:07:35:318447
8,0,1006689153,16770,17:07:35:327787
8,1,1006705978,16825,17:07:35:344235
21,0,1006712618,33005,17:07:35:351563
8,0,1006722748,16770,17:07:35:361955
8,1,1006739303,16555,17:07:35:378380
21,1,1006747608,34990,17:07:35:386714
8,0,1006756108,16805,17:07:35:395046
8,1,1006772233,16125,17:07:35:411476
21,0,1006781103,33495,17:07:35:419812
8,0,1006789148,16915,17:07:35:428146
8,1,1006805718,16570,17:07:35:444590
21,1,1006815963,34860,17:07:35:454975
8,0,1006821963,16245,17:07:35:460271
8,1,1006838848,16885,17:07:35:477689
21,0,1006848138,32175,17:07:35:487025
8,0,1006855489,16641,17:07:35:494333
8,1,1006872143,16654,17:07:35:510760
21,1,1006882169,34031,17:07:35:521138
8,0,1006888944,16801,17:07:35:527446
8,1,1006905184,16240,17:07:35:543895
21,0,1006915784,33615,17:07:35:554257
8,0,1006921979,16795,17:07:35:560558
8,1,1006938449,16470,17:07:35:576985
21,1,1006951694,35910,17:07:35:590370
8,0,1006955144,16695,17:07:35:593654
8,1,1006971884,16740,17:07:35:611071
21,0,1006985484,33790,17:07:35:624481
8,0,1006988744,16860,17:07:35:627764
8,1,1007005534,16790,17:07:35:644200
21,1,1007020129,34645,17:07:35:658600
8,0,1007022419,16885,17:07:35:660865
8,1,1007039169,16750,17:07:35:678291
21,0,1007053794,33665,17:07:35:692676
8,0,1007055554,16385,17:07:35:693930
8,1,1007071934,16380,17:07:35:710337
8,0,1007088419,16485,17:07:35:726754
21,1,1007088609,34815,17:07:35:728007
8,1,1007105249,16830,17:07:35:744442
21,0,1007121089,32480,17:07:35:759840
8,0,1007121769,16520,17:07:35:761093
8,1,1007138354,16585,17:07:35:777501
8,0,1007155204,16850,17:07:35:793948
21,1,1007156529,35440,17:07:35:795205
8,1,1007171919,16715,17:07:35:810601
8,0,1007188664,16745,17:07:35:827014
21,0,1007191359,34830,17:07:35:830297
8,1,1007205434,16770,17:07:35:843671
8,0,1007222289,16855,17:07:35:861123
21,1,1007227220,35861,17:07:35:866433
8,1,1007239039,16750,17:07:35:877795
8,0,1007255859,16820,17:07:35:894206
21,0,1007259629,32409,17:07:35:898505
8,1,1007272220,16361,17:07:35:910874
8,0,1007288845,16625,17:07:35:927282
21,1,1007293190,33561,17:07:35:931577
8,1,1007305510,16665,17:07:35:943984
8,0,1007322275,16765,17:07:35:961456
21,0,1007326480,33290,17:07:35:965755
8,1,1007339030,16755,17:07:35:978127
8,0,1007355965,16935,17:07:35:994543
21,1,1007362485,36005,17:07:36:000852
8,1,1007371765,15800,17:07:36:010198
8,0,1007388590,16825,17:07:36:027625
21,0,1007396325,33840,17:07:36:034977
8,1,1007405360,16770,17:07:36:044321
8,0,1007422105,16745,17:07:36:060760
21,1,1007431770,35445,17:07:36:070108
8,1,1007438805,16700,17:07:36:077423
8,0,1007455570,16765,17:07:36:093833
21,0,1007466285,34515,17:07:36:105201
8,1,1007472315,16745,17:07:36:111497
8,0,1007488915,16600,17:07:36:127906
21,1,1007502700,36415,17:07:36:141287
8,1,1007505715,16800,17:07:36:144568
8,0,1007522515,16800,17:07:36:161064
21,0,1007536770,34070,17:07:36:175470
8,1,1007539070,16555,17:07:36:177739
8,0,1007555835,16765,17:07:36:195155
8,1,1007572215,16380,17:07:36:211554
21,1,1007572405,35635,17:07:36:211665
8,0,1007588880,16665,17:07:36:228104
8,1,1007605725,16845,17:07:36:244561
21,0,1007606935,34530,17:07:36:245820
8,0,1007622505,16780,17:07:36:261214
8,1,1007639240,16735,17:07:36:277628
21,1,1007643035,36100,17:07:36:281945
8,0,1007655535,16295,17:07:36:294343
8,1,1007672391,16856,17:07:36:310774
21,0,1007675556,32521,17:07:36:314058
8,0,1007688861,16470,17:07:36:327436
8,1,1007705541,16680,17:07:36:344859
21,1,1007709871,34315,17:07:36:349178
8,0,1007722346,16805,17:07:36:361547
8,1,1007738956,16610,17:07:36:377986
21,0,1007743986,34115,17:07:36:383305
8,0,1007755676,16720,17:07:36:394664
8,1,1007772136,16460,17:07:36:411069
21,1,1007780366,36380,17:07:36:419410
8,0,1007788886,16750,17:07:36:427744
8,1,1007805511,16625,17:07:36:444159
21,0,1007813546,33180,17:07:36:452535
8,0,1007822201,16690,17:07:36:460858
8,1,1007838946,16745,17:07:36:477276
21,1,1007846806,33260,17:07:36:485609
8,0,1007855666,16720,17:07:36:494971
8,1,1007872156,16490,17:07:36:511387
21,0,1007880681,33875,17:07:36:519723
8,0,1007888956,16800,17:07:36:528058
8,1,1007905751,16795,17:07:36:544494
21,1,1007916271,35590,17:07:36:554870
8,0,1007921716,15965,17:07:36:560179
8,1,1007938496,16780,17:07:36:577597
21,0,1007948697,32426,17:07:36:587974
8,0,1007955296,16800,17:07:36:594292
8,1,1007971756,16460,17:07:36:610700
21,1,1007982786,34089,17:07:36:622068
8,0,1007988581,16825,17:07:36:627362
8,1,1008005411,16830,17:07:36:643773
21,0,1008015421,32635,17:07:36:654162
8,0,1008022266,16855,17:07:36:661475
8,1,1008039101,16835,17:07:36:677885
21,1,1008049582,34161,17:07:36:688242
8,0,1008055596,16495,17:07:36:694552
8,1,1008072387,16791,17:07:36:710961
21,0,1008081707,32125,17:07:36:720308
8,0,1008088937,16550,17:07:36:727621
8,1,1008105542,16605,17:07:36:744070
21,1,1008114697,32990,17:07:36:753451
8,0,1008122367,16825,17:07:36:761798
8,1,1008139142,16775,17:07:36:778210
21,0,1008146792,32095,17:07:36:785540
8,0,1008155892,16750,17:07:36:794874
8,1,1008171962,16070,17:07:36:811292
21,1,1008180317,33525,17:07:36:819627
8,0,1008188822,16860,17:07:36:827986
8,1,1008205557,16735,17:07:36:844404
21,0,1008211762,31445,17:07:36:850744
8,0,1008222337,16780,17:07:36:861095
8,1,1008238972,16635,17:07:36:877506
21,1,1008244987,33225,17:07:36:883817
8,0,1008255827,16855,17:07:36:895166
8,1,1008272683,16856,17:07:36:911585
21,0,1008278587,33600,17:07:36:917891
8,0,1008288872,16189,17:07:36:928250
8,1,1008305412,16540,17:07:36:944671
21,1,1008315677,37090,17:07:36:954068
8,0,1008322267,16855,17:07:36:961383
8,1,1008338737,16470,17:07:36:977791
21,0,1008350227,34550,17:07:36:989158
8,0,1008355572,16835,17:07:36:994456
8,1,1008372417,16845,17:07:37:010863
21,1,1008385867,35640,17:07:37:025267
8,0,1008389192,16775,17:07:37:028540
8,1,1008405877,16685,17:07:37:044989
21,0,1008420922,35055,17:07:37:059416
8,0,1008422458,16581,17:07:37:061681
8,1,1008438982,16524,17:07:37:078120
8,0,1008455552,16570,17:07:37:094541
21,1,1008457448,36526,17:07:37:096813
8,1,1008472333,16781,17:07:37:111206
8,0,1008489068,16735,17:07:37:127616
21,0,1008490793,33345,17:07:37:129886
8,1,1008505923,16855,17:07:37:145280
8,0,1008522273,16350,17:07:37:161713
21,1,1008525383,34590,17:07:37:164043
8,1,1008539058,16785,17:07:37:178433
8,0,1008555908,16850,17:07:37:194849
21,0,1008559548,34165,17:07:37:198125
8,1,1008572568,16660,17:07:37:211502
8,0,1008588888,16320,17:07:37:227908
21,1,1008595918,36370,17:07:37:235226
8,1,1008605528,16640,17:07:37:244619
8,0,1008622183,16655,17:07:37:261066
21,0,1008630228,34310,17:07:37:269405
8,1,1008638828,16645,17:07:37:277720
8,0,1008652898,14070,17:07:37:292065
21,1,1008665428,35200,17:07:37:304440
8,1,1008669723,16825,17:07:37:308734
8,0,1008684658,14935,17:07:37:323134
21,0,1008698503,33075,17:07:37:337536
8,1,1008701483,16825,17:07:37:340807
8,0,1008718228,16745,17:07:37:357258
8,1,1008732293,14065,17:07:37:371648
21,1,1008732748,34245,17:07:37:371788
8,0,1008747188,14895,17:07:37:386143
8,1,1008764088,16900,17:07:37:403369
21,0,1008764698,31950,17:07:37:403479
8,0,1008780588,16500,17:07:37:419588
8,1,1008797193,16605,17:07:37:435803
21,1,1008798883,34185,17:07:37:438076
8,0,1008813823,16630,17:07:37:452592
8,1,1008830283,16460,17:07:37:469162
21,0,1008833478,34595,17:07:37:472513
8,0,1008847038,16755,17:07:37:486060
8,1,1008863809,16771,17:07:37:502620
21,1,1008869384,35906,17:07:37:508033
8,0,1008880524,16715,17:07:37:519501
8,1,1008897319,16795,17:07:37:536061
21,0,1008902484,33100,17:07:37:541436
8,0,1008914069,16750,17:07:37:552979
8,1,1008929999,15930,17:07:37:569406
21,1,1008937584,35100,17:07:37:576736
8,0,1008946789,16790,17:07:37:586078
8,1,1008963474,16685,17:07:37:602491
21,0,1008971244,33660,17:07:37:609808
8,0,1008980139,16665,17:07:37:619150
8,1,1008996859,16720,17:07:37:635559
21,1,1009006729,35485,17:07:37:645908
8,0,1009013464,16605,17:07:37:652253
8,1,1009030299,16835,17:07:37:669701
21,0,1009039584,32855,17:07:37:678040
8,0,1009047049,16750,17:07:37:686374
8,1,1009063924,16875,17:07:37:702788
21,1,1009073229,33645,17:07:37:712143
