GPIO,State,Tick,Diff,Time
21,0,4175200319,51490,10:15:04:537456
21,1,4175253264,52945,10:15:04:591307
21,0,4175304999,51735,10:15:04:643102
21,1,4175360324,55325,10:15:04:697946
21,0,4175411684,51360,10:15:04:749746
21,1,4175464290,52606,10:15:04:801567
21,0,4175516125,51835,10:15:04:853353
21,1,4175571815,55690,10:15:04:909157
21,0,4175623530,51715,10:15:04:960961
21,1,4175676825,53295,10:15:05:014817
21,0,4175728645,51820,10:15:05:066664
21,1,4175784020,55375,10:15:05:121497
21,0,4175835926,51906,10:15:05:173309
21,1,4175888866,52940,10:15:05:226132
21,0,4175939806,50940,10:15:05:277896
21,1,4175994131,54325,10:15:05:331949
21,0,4176044991,50860,10:15:05:383112
21,1,4176097581,52590,10:15:05:435059
21,0,4176149146,51565,10:15:05:486826
21,1,4176204666,55520,10:15:05:542724
21,0,4176256482,51816,10:15:05:594600
21,1,4176309517,53035,10:15:05:647412
21,0,4176360767,51250,10:15:05:698211
21,1,4176416047,55280,10:15:05:754039
21,0,4176467642,51595,10:15:05:805868
21,1,4176520987,53345,10:15:05:858690
21,0,4176573082,52095,10:15:05:910487
21,1,4176628643,55561,10:15:05:966296
21,0,4176680263,51620,10:15:06:018119
21,1,4176733333,53070,10:15:06:070933
21,0,4176785638,52305,10:15:06:123795
21,1,4176841188,55550,10:15:06:178646
21,0,4176892908,51720,10:15:06:230481
21,1,4176945948,53040,10:15:06:283261
21,0,4176997739,51791,10:15:06:335073
21,1,4177053019,55280,10:15:06:390860
21,0,4177104354,51335,10:15:06:442702
21,1,4177157494,53140,10:15:06:495531
21,0,4177209124,51630,10:15:06:547285
21,1,4177264769,55645,10:15:06:603001
21,0,4177317409,52640,10:15:06:654805
21,1,4177371544,54135,10:15:06:709696
21,0,4177423240,51696,10:15:06:761510
21,1,4177478765,55525,10:15:06:816364
21,0,4177530065,51300,10:15:06:868480
21,1,4177583145,53080,10:15:06:921196
21,0,4177634805,51660,10:15:06:972627
21,1,4177689965,55160,10:15:07:027643
21,0,4177741780,51815,10:15:07:080110
21,1,4177794950,53170,10:15:07:132938
21,0,4177846951,52001,10:15:07:185383
21,1,4177902496,55545,10:15:07:240303
21,0,4177953936,51440,10:15:07:292069
21,1,4178006546,52610,10:15:07:344874
21,0,4178058021,51475,10:15:07:395630
21,1,4178113761,55740,10:15:07:451429
21,0,4178165621,51860,10:15:07:503247
21,1,4178219002,53381,10:15:07:557441
21,0,4178271187,52185,10:15:07:609562
21,1,4178326977,55790,10:15:07:665319
21,0,4178379267,52290,10:15:07:717069
21,1,4178432423,53156,10:15:07:770827
21,0,4178483877,51454,10:15:07:821598
21,1,4178538917,55040,10:15:07:877349
21,0,4178590562,51645,10:15:07:928312
21,1,4178643853,53291,10:15:07:981673
21,0,4178695488,51635,10:15:08:034142
21,1,4178750843,55355,10:15:08:089364
21,0,4178802268,51425,10:15:08:140447
21,1,4178855653,53385,10:15:08:193339
21,0,4178907823,52170,10:15:08:245967
21,1,4178963488,55665,10:15:08:301418
21,0,4179014704,51216,10:15:08:352519
21,1,4179067549,52845,10:15:08:405670
21,0,4179119354,51805,10:15:08:457549
21,1,4179174829,55475,10:15:08:512562
21,0,4179226929,52100,10:15:08:564845
21,1,4179280169,53240,10:15:08:618319
21,0,4179331959,51790,10:15:08:670485
21,1,4179387795,55836,10:15:08:725666
21,0,4179439780,51985,10:15:08:777522
21,1,4179493095,53315,10:15:08:831391
21,0,4179545120,52025,10:15:08:882998
21,1,4179601020,55900,10:15:08:938940
21,0,4179653360,52340,10:15:08:991122
21,1,4179707175,53815,10:15:09:045138
21,0,4179759535,52360,10:15:09:097923
21,1,4179815551,56016,10:15:09:153723
21,0,4179867481,51930,10:15:09:205481
21,1,4179921101,53620,10:15:09:259307
21,0,4179973891,52790,10:15:09:312128
21,1,4180030432,56541,10:15:09:368343
21,0,4180083361,52929,10:15:09:421495
21,1,4180137516,54155,10:15:09:475263
21,0,4180190227,52711,10:15:09:528042
21,1,4180245867,55640,10:15:09:583855
21,0,4180297537,51670,10:15:09:635646
21,1,4180350982,53445,10:15:09:689403
21,0,4180403412,52430,10:15:09:741184
21,1,4180459572,56160,10:15:09:798004
21,0,4180511602,52030,10:15:09:849796
21,1,4180564827,53225,10:15:09:902585
21,0,4180616908,52081,10:15:09:955477
21,1,4180672648,55740,10:15:10:010619
21,0,4180724443,51795,10:15:10:062507
21,1,4180777853,53410,10:15:10:116524
21,0,4180829968,52115,10:15:10:168718
21,1,4180886323,56355,10:15:10:225029
21,0,4180938693,52370,10:15:10:276896
21,1,4180992034,53341,10:15:10:330813
21,0,4181043749,51715,10:15:10:382715
21,1,4181099499,55750,10:15:10:437613
21,0,4181151039,51540,10:15:10:489397
21,1,4181204264,53225,10:15:10:542220
21,0,4181256329,52065,10:15:10:594988
21,1,4181312420,56091,10:15:10:650912
21,0,4181364260,51840,10:15:10:702852
21,1,4181417465,53205,10:15:10:755722
21,0,4181469365,51900,10:15:10:807480
21,1,4181525720,56355,10:15:10:864280
21,0,4181578085,52365,10:15:10:916007
21,1,4181631840,53755,10:15:10:970206
21,0,4181683875,52035,10:15:11:022794
21,1,4181739786,55911,10:15:11:077783
21,0,4181791761,51975,10:15:11:130582
21,1,4181844996,53235,10:15:11:183330
21,0,4181897081,52085,10:15:11:235054
21,1,4181953341,56260,10:15:11:291828
21,0,4182005091,51750,10:15:11:343824
21,1,4182058736,53645,10:15:11:396967
21,0,4182111291,52555,10:15:11:449956
21,1,4182167392,56101,10:15:11:505975
21,0,4182219727,52335,10:15:11:558346
21,1,4182273867,54140,10:15:11:612185
21,0,4182326097,52230,10:15:11:664365
21,1,4182381812,55715,10:15:11:720276
21,0,4182434172,52360,10:15:11:772971
21,1,4182487582,53410,10:15:11:825586
21,0,4182539707,52125,10:15:11:877853
21,1,4182595753,56046,10:15:11:934155
21,0,4182647888,52135,10:15:11:985920
21,1,4182701633,53745,10:15:12:039841
21,0,4182754133,52500,10:15:12:092728
21,1,4182810369,56236,10:15:12:148599
21,0,4182862868,52499,10:15:12:201418
21,1,4182916914,54046,10:15:12:255235
21,0,4182968894,51980,10:15:12:307031
21,1,4183025174,56280,10:15:12:363892
21,0,4183078304,53130,10:15:12:416699
21,1,4183132729,54425,10:15:12:471507
21,0,4183185644,52915,10:15:12:524285
21,1,4183242054,56410,10:15:12:580142
21,0,4183294485,52431,10:15:12:633056
21,1,4183348450,53965,10:15:12:687280
21,0,4183400520,52070,10:15:12:739467
21,1,4183456350,55830,10:15:12:795300
21,0,4183508190,51840,10:15:12:847119
21,1,4183561555,53365,10:15:12:899919
21,0,4183613865,52310,10:15:12:952777
21,1,4183670430,56565,10:15:13:008539
21,0,4183723335,52905,10:15:13:061364
21,1,4183777716,54381,10:15:13:116180
21,0,4183830456,52740,10:15:13:168992
21,1,4183886676,56220,10:15:13:224804
21,0,4183939491,52815,10:15:13:277620
21,1,4183993446,53955,10:15:13:332458
21,0,4184046136,52690,10:15:13:385130
21,1,4184103082,56946,10:15:13:442157
21,0,4184156432,53350,10:15:13:495297
21,1,4184210657,54225,10:15:13:549437
21,0,4184262957,52300,10:15:13:601167
21,1,4184318852,55895,10:15:13:656966
21,0,4184370537,51685,10:15:13:708715
21,1,4184423922,53385,10:15:13:762620
21,0,4184476082,52160,10:15:13:814387
21,1,4184532228,56146,10:15:13:871190
21,0,4184584178,51950,10:15:13:922934
21,1,4184637673,53495,10:15:13:976716
21,0,4184689283,51610,10:15:14:028454
21,1,4184744733,55450,10:15:14:083265
21,0,4184796808,52075,10:15:14:135000
21,1,4184850033,53225,10:15:14:188801
21,0,4184902088,52055,10:15:14:240664
21,1,4184958144,56056,10:15:14:296861
21,0,4185010569,52425,10:15:14:348995
21,1,4185064074,53505,10:15:14:402785
21,0,4185116534,52460,10:15:14:455553
21,1,4185172664,56130,10:15:14:511288
21,0,4185224734,52070,10:15:14:563283
21,1,4185278380,53646,10:15:14:617479
21,0,4185330915,52535,10:15:14:669518
21,1,4185387355,56440,10:15:14:726351
21,0,4185439670,52315,10:15:14:778107
21,1,4185493630,53960,10:15:14:832852
21,0,4185546625,52995,10:15:14:885953
21,1,4185603620,56995,10:15:14:942174
21,0,4185656140,52520,10:15:14:994969
21,1,4185709316,53176,10:15:15:047697
21,0,4185761556,52240,10:15:15:100431
21,1,4185817641,56085,10:15:15:156354
21,0,4185869361,51720,10:15:15:208464
21,1,4185922791,53430,10:15:15:261554
21,0,4185975246,52455,10:15:15:314283
21,1,4186031226,55980,10:15:15:370070
21,0,4186083311,52085,10:15:15:421822
21,1,4186136747,53436,10:15:15:475857
21,0,4186188887,52140,10:15:15:527971
21,1,4186244887,56000,10:15:15:583967
21,0,4186296492,51605,10:15:15:635686
21,1,4186349382,52890,10:15:15:688440
21,0,4186401332,51950,10:15:15:740187
21,1,4186457182,55850,10:15:15:795975
21,0,4186509343,52161,10:15:15:847779
21,1,4186562653,53310,10:15:15:901962
21,0,4186615238,52585,10:15:15:954109
21,1,4186671838,56600,10:15:16:010896
21,0,4186723998,52160,10:15:16:062678
21,1,4186777183,53185,10:15:16:116405
21,0,4186828758,51575,10:15:16:167312
21,1,4186884649,55891,10:15:16:223469
21,0,4186936639,51990,10:15:16:275455
21,1,4186990444,53805,10:15:16:329186
21,0,4187042704,52260,10:15:16:381943
21,1,4187098269,55565,10:15:16:437738
21,0,4187150044,51775,10:15:16:488830
21,1,4187203314,53270,10:15:16:541966
21,0,4187255065,51751,10:15:16:593861
21,1,4187310725,55660,10:15:16:649647
21,0,4187362765,52040,10:15:16:701374
21,1,4187416205,53440,10:15:16:755259
21,0,4187468365,52160,10:15:16:807371
21,1,4187523795,55430,10:15:16:862548
21,0,4187575175,51380,10:15:16:914274
21,1,4187628230,53055,10:15:16:967036
21,0,4187680061,51831,10:15:17:018801
21,1,4187735286,55225,10:15:17:074605
21,0,4187786861,51575,10:15:17:126317
21,1,4187839836,52975,10:15:17:179299
21,0,4187891816,51980,10:15:17:230388
21,1,4187947156,55340,10:15:17:286412
21,0,4187998211,51055,10:15:17:337116
21,1,4188051161,52950,10:15:17:389870
21,0,4188102767,51606,10:15:17:441585
21,1,4188158142,55375,10:15:17:497725
21,0,4188210182,52040,10:15:17:548842
21,1,4188263647,53465,10:15:17:602776
21,0,4188315337,51690,10:15:17:654519
21,1,4188370448,55111,10:15:17:709304
21,0,4188421527,51079,10:15:17:760306
21,1,4188474113,52586,10:15:17:813446
21,0,4188526008,51895,10:15:17:865547
21,1,4188581773,55765,10:15:17:921298
21,0,4188633258,51485,10:15:17:972068
21,1,4188685878,52620,10:15:18:024782
21,0,4188736758,50880,10:15:18:075692
21,1,4188791453,54695,10:15:18:130878
21,0,4188842333,50880,10:15:18:181876
21,1,4188894909,52576,10:15:18:233609
21,0,4188946059,51150,10:15:18:285385
21,1,4189000779,54720,10:15:18:340134
21,0,4189051934,51155,10:15:18:391134
21,1,4189104124,52190,10:15:18:443191
21,0,4189155054,50930,10:15:18:494128
21,1,4189210114,55060,10:15:18:548905
21,0,4189261849,51735,10:15:18:600671
21,1,4189314495,52646,10:15:18:653394
21,0,4189365945,51450,10:15:18:704712
21,1,4189421200,55255,10:15:18:759952
21,0,4189472435,51235,10:15:18:811854
21,1,4189524880,52445,10:15:18:863701
21,0,4189576480,51600,10:15:18:915794
21,1,4189631935,55455,10:15:18:970942
21,0,4189683001,51066,10:15:19:021683
21,1,4189735861,52860,10:15:19:075441
21,0,4189787066,51205,10:15:19:126131
21,1,4189841411,54345,10:15:19:180918
21,0,4189892171,50760,10:15:19:231655
21,1,4189944401,52230,10:15:19:283621
21,0,4189995852,51451,10:15:19:334668
21,1,4190051002,55150,10:15:19:389736
21,0,4190102117,51115,10:15:19:441472
21,1,4190154447,52330,10:15:19:494221
21,0,4190205602,51155,10:15:19:544964
21,1,4190260032,54430,10:15:19:599037
21,0,4190310912,50880,10:15:19:650169
21,1,4190363877,52965,10:15:19:703106
21,0,4190415382,51505,10:15:19:754996
21,1,4190470463,55081,10:15:19:810254
21,0,4190521793,51330,10:15:19:861445
21,1,4190574163,52370,10:15:19:913382
21,0,4190625328,51165,10:15:19:964166
21,1,4190679848,54520,10:15:20:018977
21,0,4190730663,50815,10:15:20:069876
21,1,4190782308,51645,10:15:20:122066
21,0,4190833149,50841,10:15:20:172290
21,1,4190887799,54650,10:15:20:227134
21,0,4190938504,50705,10:15:20:277929
21,1,4190990349,51845,10:15:20:329736
21,0,4191040854,50505,10:15:20:380538
21,1,4191094904,54050,10:15:20:434354
21,0,4191144899,49995,10:15:20:484143
21,1,4191196084,51185,10:15:20:535920
21,0,4191246710,50626,10:15:20:585710
21,1,4191301345,54635,10:15:20:640525
21,0,4191352200,50855,10:15:20:691339
21,1,4191404600,52400,10:15:20:744139
21,0,4191455455,50855,10:15:20:794950
21,1,4191510416,54961,10:15:20:849748
21,0,4191561445,51029,10:15:20:900557
21,1,4191613410,51965,10:15:20:953365
21,0,4191663971,50561,10:15:21:003124
21,1,4191718421,54450,10:15:21:057936
21,0,4191768921,50500,10:15:21:108724
21,1,4191820477,51556,10:15:21:159475
21,0,4191870901,50424,10:15:21:210288
21,1,4191924856,53955,10:15:21:264099
21,0,4191975092,50236,10:15:21:314929
21,1,4192027172,52080,10:15:21:366722
21,0,4192077922,50750,10:15:21:417530
21,1,4192132192,54270,10:15:21:471330
21,0,4192182642,50450,10:15:21:522097
21,1,4192234867,52225,10:15:21:573890
21,0,4192286182,51315,10:15:21:625689
21,1,4192341357,55175,10:15:21:680753
21,0,4192392068,50711,10:15:21:731930
21,1,4192443498,51430,10:15:21:783167
21,0,4192493383,49885,10:15:21:832964
21,1,4192546773,53390,10:15:21:886789
21,0,4192596498,49725,10:15:21:935553
21,1,4192647773,51275,10:15:21:987375
21,0,4192697553,49780,10:15:22:037139
21,1,4192750608,53055,10:15:22:089977
21,0,4192800264,49656,10:15:22:139711
21,1,4192851644,51380,10:15:22:191520
21,0,4192902054,50410,10:15:22:241293
21,1,4192955479,53425,10:15:22:295139
21,0,4193005234,49755,10:15:22:344897
21,1,4193056289,51055,10:15:22:395711
21,0,4193106284,49995,10:15:22:445476
21,1,4193159449,53165,10:15:22:499269
21,0,4193209315,49866,10:15:22:549058
21,1,4193260835,51520,10:15:22:600904
21,0,4193311005,50170,10:15:22:650715
21,1,4193365380,54375,10:15:22:704594
21,0,4193415795,50415,10:15:22:755379
21,1,4193467430,51635,10:15:22:807187
21,0,4193517665,50235,10:15:22:856950
21,1,4193571485,53820,10:15:22:910767
21,0,4193621731,50246,10:15:22:961545
21,1,4193673631,51900,10:15:23:013336
21,0,4193724071,50440,10:15:23:064111
21,1,4193778461,54390,10:15:23:117966
21,0,4193829021,50560,10:15:23:168735
21,1,4193880766,51745,10:15:23:220537
21,0,4193931336,50570,10:15:23:271258
21,1,4193985216,53880,10:15:23:325087
21,0,4194035152,49936,10:15:23:374878
21,1,4194086737,51585,10:15:23:426712
21,0,4194136552,49815,10:15:23:476454
21,1,4194189947,53395,10:15:23:529255
21,0,4194239622,49675,10:15:23:579031
21,1,4194290537,50915,10:15:23:629847
21,0,4194339637,49100,10:15:23:679668
21,1,4194392412,52775,10:15:23:732481
21,0,4194442273,49861,10:15:23:782272
21,1,4194493363,51090,10:15:23:833071
21,0,4194543248,49885,10:15:23:882846
21,1,4194597048,53800,10:15:23:936658
21,0,4194647253,50205,10:15:23:987426
21,1,4194698583,51330,10:15:24:038209
21,0,4194748768,50185,10:15:24:088978
21,1,4194802659,53891,10:15:24:142807
21,0,4194852854,50195,10:15:24:192657
21,1,4194904099,51245,10:15:24:243809
21,0,4194954394,50295,10:15:24:294008
21,1,4195007844,53450,10:15:24:347825
21,0,4195057644,49800,10:15:24:397642
21,1,4195108814,51170,10:15:24:448407
21,0,4195158519,49705,10:15:24:498165
21,1,4195212115,53596,10:15:24:551972
21,0,4195261995,49880,10:15:24:601757
21,1,4195313625,51630,10:15:24:653535
21,0,4195364190,50565,10:15:24:704290
21,1,4195418280,54090,10:15:24:758074
21,0,4195468430,50150,10:15:24:807871
21,1,4195519945,51515,10:15:24:859688
21,0,4195570300,50355,10:15:24:910486
21,1,4195624406,54106,10:15:24:964261
21,0,4195674846,50440,10:15:25:015029
21,1,4195726206,51360,10:15:25:065799
21,0,4195775951,49745,10:15:25:115605
21,1,4195828991,53040,10:15:25:168388
21,0,4195878816,49825,10:15:25:219148
21,1,4195930131,51315,10:15:25:269878
21,0,4195979961,49830,10:15:25:319676
21,1,4196033472,53511,10:15:25:373464
21,0,4196083182,49710,10:15:25:423253
21,1,4196134687,51505,10:15:25:475015
21,0,4196184867,50180,10:15:25:524809
21,1,4196238072,53205,10:15:25:577615
21,0,4196287607,49535,10:15:25:627390
21,1,4196338592,50985,10:15:25:678239
21,0,4196388213,49621,10:15:25:728022
21,1,4196441778,53565,10:15:25:781868
21,0,4196491688,49910,10:15:25:831710
21,1,4196542653,50965,10:15:25:882545
21,0,4196592273,49620,10:15:25:932458
21,1,4196645413,53140,10:15:25:985683
21,0,4196695134,49721,10:15:26:034672
21,1,4196745988,50854,10:15:26:086472
21,0,4196795764,49776,10:15:26:135275
21,1,4196848999,53235,10:15:26:189079
21,0,4196898199,49200,10:15:26:237837
21,1,4196948674,50475,10:15:26:288623
21,0,4196997884,49210,10:15:26:337415
21,1,4197051349,53465,10:15:26:391215
21,0,4197101419,50070,10:15:26:442035
21,1,4197152345,50926,10:15:26:492810
21,0,4197201845,49500,10:15:26:541589
21,1,4197255200,53355,10:15:26:595399
21,0,4197304275,49075,10:15:26:644174
21,1,4197354780,50505,10:15:26:694969
21,0,4197404715,49935,10:15:26:744790
21,1,4197457785,53070,10:15:26:797582
21,0,4197507146,49361,10:15:26:847381
21,1,4197557930,50784,10:15:26:898155
21,0,4197606681,48751,10:15:26:947007
21,1,4197659321,52640,10:15:26:999807
21,0,4197708036,48715,10:15:27:048585
21,1,4197758536,50500,10:15:27:098343
21,0,4197807991,49455,10:15:27:148140
21,1,4197860961,52970,10:15:27:200949
21,0,4197910836,49875,10:15:27:250724
21,1,4197961807,50971,10:15:27:302514
21,0,4198010812,49005,10:15:27:351329
21,1,4198063547,52735,10:15:27:404125
21,0,4198112357,48810,10:15:27:452909
21,1,4198162592,50235,10:15:27:502605
21,0,4198211492,48900,10:15:27:551378
21,1,4198263637,52145,10:15:27:604170
21,0,4198312662,49025,10:15:27:652959
21,1,4198363038,50376,10:15:27:703713
21,0,4198412213,49175,10:15:27:752493
21,1,4198465083,52870,10:15:27:805376
21,0,4198513953,48870,10:15:27:854181
21,1,4198564288,50335,10:15:27:904982
21,0,4198613533,49245,10:15:27:953790
21,1,4198666088,52555,10:15:28:006547
21,0,4198715433,49345,10:15:28:055325
21,1,4198766139,50706,10:15:28:106072
21,0,4198815444,49305,10:15:28:155892
21,1,4198868604,53160,10:15:28:208670
21,0,4198918494,49890,10:15:28:258413
21,1,4198969974,51480,10:15:28:310193
21,0,4199019714,49740,10:15:28:360235
21,1,4199072619,52905,10:15:28:413459
21,0,4199122074,49455,10:15:28:462378
21,1,4199172740,50666,10:15:28:513328
21,0,4199221650,48910,10:15:28:562307
21,1,4199273860,52210,10:15:28:614045
21,0,4199322945,49085,10:15:28:662904
21,1,4199373390,50445,10:15:28:713702
21,0,4199422690,49300,10:15:28:763482
21,1,4199475626,52936,10:15:28:816340
21,0,4199524995,49369,10:15:28:865469
21,1,4199576496,51501,10:15:28:916706
21,0,4199625611,49115,10:15:28:965509
21,1,4199677671,52060,10:15:29:018317
21,0,4199726296,48625,10:15:29:067099
21,1,4199776876,50580,10:15:29:116826
21,0,4199827151,50275,10:15:29:167639
21,1,4199880201,53050,10:15:29:220543
21,0,4199928442,48241,10:15:29:268696
21,1,4199978912,50470,10:15:29:318920
21,0,4200028097,49185,10:15:29:368892
21,1,4200080637,52540,10:15:29:420842
21,0,4200129507,48870,10:15:29:469650
21,1,4200179847,50340,10:15:29:520426
21,0,4200229108,49261,10:15:29:569187
21,1,4200281508,52400,10:15:29:622010
21,0,4200330552,49044,10:15:29:670872
21,1,4200381383,50831,10:15:29:721704
21,0,4200430953,49570,10:15:29:771455
21,1,4200484573,53620,10:15:29:825272
21,0,4200534188,49615,10:15:29:875057
21,1,4200584973,50785,10:15:29:925833
21,0,4200634298,49325,10:15:29:974612
21,1,4200686949,52651,10:15:30:027451
21,0,4200735494,48545,10:15:30:076202
21,1,4200785594,50100,10:15:30:125986
21,0,4200834554,48960,10:15:30:174791
21,1,4200887564,53010,10:15:30:227638
21,0,4200937269,49705,10:15:30:277407
21,1,4200987524,50255,10:15:30:328185
21,0,4201036509,48985,10:15:30:376944
21,1,4201088709,52200,10:15:30:428762
21,0,4201136970,48261,10:15:30:477502
21,1,4201186635,49665,10:15:30:527274
21,0,4201235385,48750,10:15:30:576023
21,1,4201288135,52750,10:15:30:628871
21,0,4201337165,49030,10:15:30:677667
21,1,4201387775,50610,10:15:30:728460
21,0,4201437005,49230,10:15:30:777201
21,1,4201490235,53230,10:15:30:831009
21,0,4201540311,50076,10:15:30:880784
21,1,4201591186,50875,10:15:30:931617
21,0,4201640656,49470,10:15:30:981372
21,1,4201693341,52685,10:15:31:034208
21,0,4201742501,49160,10:15:31:083008
21,1,4201792761,50260,10:15:31:133830
21,0,4201842181,49420,10:15:31:182606
21,1,4201895276,53095,10:15:31:235431
21,0,4201944152,48876,10:15:31:285193
21,1,4201994022,49870,10:15:31:334943
21,0,4202042482,48460,10:15:31:382702
21,1,4202095032,52550,10:15:31:435552
21,0,4202143517,48485,10:15:31:484314
21,1,4202193367,49850,10:15:31:534101
21,0,4202242377,49010,10:15:31:582892
21,1,4202294912,52535,10:15:31:635716
21,0,4202343758,48846,10:15:31:684490
21,1,4202393513,49755,10:15:31:734255
21,0,4202441978,48465,10:15:31:783045
21,1,4202493878,51900,10:15:31:834835
21,0,4202542298,48420,10:15:31:882616
21,1,4202592433,50135,10:15:31:933376
21,0,4202641508,49075,10:15:31:982142
21,1,4202694513,53005,10:15:32:034956
21,0,4202743379,48866,10:15:32:083784
21,1,4202793109,49730,10:15:32:133578
21,0,4202841689,48580,10:15:32:182355
21,1,4202893514,51825,10:15:32:234114
21,0,4202941099,47585,10:15:32:281882
21,1,4202990699,49600,10:15:32:331664
21,0,4203039569,48870,10:15:32:380418
21,1,4203092445,52876,10:15:32:433207
21,0,4203141570,49125,10:15:32:481986
21,1,4203191630,50060,10:15:32:532780
21,0,4203239930,48300,10:15:32:580556
21,1,4203291980,52050,10:15:32:632330
21,0,4203341190,49210,10:15:32:682489
21,1,4203391131,49941,10:15:32:732442
21,0,4203439635,48504,10:15:32:780512
21,1,4203491451,51816,10:15:32:832698
21,0,4203539571,48120,10:15:32:880589
21,1,4203589381,49810,10:15:32:930348
21,0,4203637856,48475,10:15:32:979073
21,1,4203690106,52250,10:15:33:030877
21,0,4203738426,48320,10:15:33:079677
21,1,4203787896,49470,10:15:33:128411
21,0,4203836551,48655,10:15:33:177192
21,1,4203888532,51981,10:15:33:228958
21,0,4203936712,48180,10:15:33:277708
21,1,4203986347,49635,10:15:33:327452
21,0,4204034822,48475,10:15:33:376207
21,1,4204087197,52375,10:15:33:428018
21,0,4204135972,48775,10:15:33:476802
21,1,4204185727,49755,10:15:33:526516
21,0,4204234172,48445,10:15:33:575297
21,1,4204285793,51621,10:15:33:627055
21,0,4204334193,48400,10:15:33:674907
21,1,4204384463,50270,10:15:33:725699
21,0,4204433498,49035,10:15:33:774458
21,1,4204485663,52165,10:15:33:826249
21,0,4204533753,48090,10:15:33:875050
21,1,4204582808,49055,10:15:33:923799
21,0,4204631139,48331,10:15:33:971568
21,1,4204683039,51900,10:15:34:024315
21,0,4204730994,47955,10:15:34:072091
21,1,4204780199,49205,10:15:34:120890
21,0,4204828509,48310,10:15:34:169734
21,1,4204880379,51870,10:15:34:221503
21,0,4204928224,47845,10:15:34:269236
21,1,4204977489,49265,10:15:34:317957
21,0,4205025505,48016,10:15:34:366728
21,1,4205076280,50775,10:15:34:417461
21,0,4205123335,47055,10:15:34:464227
21,1,4205172175,48840,10:15:34:512979
21,0,4205219915,47740,10:15:34:560771
21,1,4205270600,50685,10:15:34:611540
21,0,4205317615,47015,10:15:34:658306
21,1,4205366250,48635,10:15:34:707073
21,0,4205414040,47790,10:15:34:754851
21,1,4205464861,50821,10:15:34:805636
21,0,4205512081,47220,10:15:34:853353
21,1,4205560426,48345,10:15:34:901083
21,0,4205607746,47320,10:15:34:948852
21,1,4205658841,51095,10:15:34:999607
21,0,4205706166,47325,10:15:35:047386
21,1,4205755096,48930,10:15:35:096190
21,0,4205803016,47920,10:15:35:143942
21,1,4205854722,51706,10:15:35:195780
21,0,4205902307,47585,10:15:35:243487
21,1,4205950982,48675,10:15:35:292266
21,0,4205998862,47880,10:15:35:339998
21,1,4206050157,51295,10:15:35:390773
21,0,4206097887,47730,10:15:35:438515
21,1,4206147222,49335,10:15:35:488294
21,0,4206194857,47635,10:15:35:536032
21,1,4206246017,51160,10:15:35:586836
21,0,4206293273,47256,10:15:35:634612
21,1,4206341728,48455,10:15:35:682379
21,0,4206389378,47650,10:15:35:730134
21,1,4206440383,51005,10:15:35:781943
21,0,4206487273,46890,10:15:35:828674
21,1,4206535198,47925,10:15:35:876431
21,0,4206582393,47195,10:15:35:923134
21,1,4206633524,51131,10:15:35:974924
21,0,4206680939,47415,10:15:36:021632
21,1,4206729454,48515,10:15:36:070408
21,0,4206777359,47905,10:15:36:118145
21,1,4206828854,51495,10:15:36:169977
21,0,4206876629,47775,10:15:36:217723
21,1,4206925739,49110,10:15:36:266479
21,0,4206973614,47875,10:15:36:315237
21,1,4207024869,51255,10:15:36:366069
21,0,4207072450,47581,10:15:36:413772
21,1,4207121625,49175,10:15:36:462545
21,0,4207169675,48050,10:15:36:511088
21,1,4207221250,51575,10:15:36:562898
21,0,4207269111,47861,10:15:36:610660
21,1,4207318385,49274,10:15:36:659412
21,0,4207366435,48050,10:15:36:708185
21,1,4207417786,51351,10:15:36:758929
21,0,4207465201,47415,10:15:36:806717
21,1,4207514166,48965,10:15:36:855488
21,0,4207562266,48100,10:15:36:903251
21,1,4207614391,52125,10:15:36:956088
21,0,4207661716,47325,10:15:37:002843
21,1,4207709181,47465,10:15:37:050605
21,0,4207756176,46995,10:15:37:097374
21,1,4207807107,50931,10:15:37:148155
21,0,4207854322,47215,10:15:37:195938
21,1,4207902592,48270,10:15:37:243677
21,0,4207949732,47140,10:15:37:291464
21,1,4208000407,50675,10:15:37:341223
21,0,4208047107,46700,10:15:37:387980
21,1,4208094937,47830,10:15:37:436714
21,0,4208142432,47495,10:15:37:483464
21,1,4208193362,50930,10:15:37:534235
21,0,4208240378,47016,10:15:37:582000
21,1,4208288568,48190,10:15:37:629746
21,0,4208335893,47325,10:15:37:677597
21,1,4208386798,50905,10:15:37:728367
21,0,4208433408,46610,10:15:37:775134
21,1,4208481668,48260,10:15:37:822892
21,0,4208529134,47466,10:15:37:870649
21,1,4208580343,51209,10:15:37:921449
21,0,4208627304,46961,10:15:37:969152
21,1,4208676049,48745,10:15:38:016930
21,0,4208723459,47410,10:15:38:064704
21,1,4208774604,51145,10:15:38:115514
21,0,4208821579,46975,10:15:38:163258
21,1,4208869564,47985,10:15:38:211025
21,0,4208916394,46830,10:15:38:257734
21,1,4208967160,50766,10:15:38:308542
21,0,4209013865,46705,10:15:38:355275
21,1,4209062090,48225,10:15:38:403035
21,0,4209109030,46940,10:15:38:450766
21,1,4209159990,50960,10:15:38:501524
21,0,4209207000,47010,10:15:38:548263
21,1,4209255270,48270,10:15:38:597065
21,0,4209302415,47145,10:15:38:643788
21,1,4209353620,51205,10:15:38:694641
21,0,4209400866,47246,10:15:38:742370
